微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Io7XSAnJQ,南漂易足,5149627393,【最新消息！ 已发现患者59例】截至2020年1月5日8时，武汉共报告符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。在59例患者中，病例最早发病时间为2019年12月12日，最晚发病时间为12月29日；已经追踪到163名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。流行病学调查显示，部分患者为武汉市华南海鲜城（华南海鲜批发市场）经营户。截至目前，初步调查表明，未发现明确的人传人证据，未发现医务人员感染。已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原。病原鉴定和病因溯源工作仍在进一步进行中。目前，武汉市在国家和湖北省的支持下，已经采取以下主要防控措施：一是全力救治患者。二是对所有病例均开展隔离治疗。三是继续在全市医疗机构开展相关病例搜索和回顾性调查。四是认真开展密切接触者追踪，对已经追踪到的密切接触者按规定落实医学观察，目前没有发现发热等异常症状。五是对华南海鲜城采取休市措施，并开展环境卫生处置和进一步的卫生学调查。六是积极开展流行病学调查。七是配合国家和省开展病原鉴定（包括核酸检测和病毒分离培养）和病因溯源，防控工作正有序进行。专家提示，目前武汉正处于冬春季传染病高发季节，市民要注意保持室内空气流通，避免到封闭、空气不流通的公众场合和人多集中地方，必要时可佩戴口罩。如有发热、呼吸道感染症状，特别是持续发热不退，及时到医疗机构就诊。（央视记者倪晶依）,无,无,2020-01-05 22:44,无,1,0,0
Io7XNzgD7,亦佳Ichia,1973166133,相信会查明原因的，给科学一点时间,无,无,2020-01-05 22:44,iPhone 11 Pro(暗夜绿),1,0,1
Io7XNhyvD,四川反邪教,5909167185, 【科普：什么是肺炎？怎样预防？】肺炎的症状及发病原因是什么，下面是大多数常见肺炎的发病机制，转发一起通过视频让更多人了解下！医视频的微博视频 ,无,无,2020-01-05 22:44,川君反邪教iPhone客户端,3,1,0
Io7XM6Bxq,米兜妈少女团,7314991638,兜爸比说我们像憨豆先森 ,无,无,2020-01-05 22:43,无,0,0,0
Io7Xz6uTj,源家小叶子,5671328781,那就好,无,无,2020-01-05 22:43,王源的彩虹屁制造机,0,0,1
Io7XtaY6o,英国爱丁堡答疑君,6323303832,希望早日查清病因。过年前有这样的突发事件，真的太人心惶惶了,无,无,2020-01-05 22:43,红米Redmi,0,0,0
Io7XszdPf,半知半忘6,5920104375,生命中的全部偶然，其实都是命中注定，是为宿命。 ,无,无,2020-01-05 22:43,全屏双摄 OPPO A5,0,0,0
Io7XkjO3s,-金刚钻石心-,7303842971,希望早日查明病原 ,无,无,2020-01-05 22:42,无,2,0,0
Io7XifoxF,喋喋思源念易琴,2139959412,终于知道为什么新年第一天就感冒了，咳了一个星期，武汉天气还要死不活的.... ,无,无,2020-01-05 22:42,小米9 王源限量版,2,0,5
Io7XbbdI6,我最配了,5033400918,ye ,无,无,2020-01-05 22:42,iPhone客户端,2,0,0
Io7Xa0Pom,proteinT,6791230282,早点查清楚啊 我还要去汉口火车站额 有点丶担心 ,无,无,2020-01-05 22:42,无,3,0,8
Io7X44ipU,股知道团队,2922530210,松了一口气！,无,无,2020-01-05 22:42,HUAWEI P30,2,1,0
Io7WX0glV,谭剑波tangible,2056180751,这我就放心了。波妈实用英语今晚思斐老师第一次上课，十个名额再次一抢而光。我昨晚还觉得我挺牛逼，今晚发现，我也就思斐老师这个水平啊,无,#武汉不明原因肺炎已排除SARS病原#,2020-01-05 22:41,iPhone XS Max,90,2,52
Io7WJ6Uum,菠萝菠萝我是百香果,6039189276,好消息 祝愿患者早日康复 ,无,无,2020-01-05 22:41,小米8周年旗舰手机,1,0,0
Io7WEnrUU,周周DAYDAYTOY,6089095479,早点查清楚 ,无,无,2020-01-05 22:41,小飞侠Android,2,0,1
Io7WCz2Wi,楚萍微客,1486489760, 自 后，此事就一直是舆论关注的焦点。作为网民来说，我们要做的就是不信谣、不传谣，相信政府对此事的应对和处置措施。 ,无,无,2020-01-05 22:41,无,49,1,14
Io7WzCPvy,人生就像一场旅行不在乎远近,2054377661,武汉通报不明原因肺炎：发现59例 重症7例 已排除SARS病原  ,无,无,2020-01-05 22:41,iPhone客户端,2,0,0
Io7WswEII,贵阳交通广播,1750349224,【卫健委：】1月5日，湖北武汉市卫健委再次通报不明原因肺炎情况。截至早上8时，符合不明原因肺炎患者59例，其中重症患者7例，其余患者生命体征总体稳定。截止目前，未发现明确人传人证据及医务人员感染。已排除传染性非典型肺炎等病原。 新京报我们视频的秒拍视频 ,无,无,2020-01-05 22:40,微博云剪,0,0,1
Io7WseWO8,我家的西西baby,3226744860,希望大家都平平安安，健健康康🙏🙏🙏 ,无,无,2020-01-05 22:40,iPhone客户端,2,0,1
Io7WhjgO2,黑天才D,1700506995,好消息中的坏消息 ,无,无,2020-01-05 22:40,iPhone客户端,2,0,1
Io7WavRI7,会黑魔法的亚子,2088083027,要过年了 别再出现其他的了 🙏🙏健康管理自己的身体吧我还是学了一节健康管理师课程 做做题听听课[嘿哈]你们想要了解的自问吧 申请表砸这呀➡️⏩  ,无,无,2020-01-05 22:40,微博国际版,4,0,3
Io7WhjgO2,黑天才D,1700506995,好消息中的坏消息 ,无,无,2020-01-05 22:40,iPhone客户端,2,0,1
Io7WavRI7,会黑魔法的亚子,2088083027,要过年了 别再出现其他的了 🙏🙏健康管理自己的身体吧我还是学了一节健康管理师课程 做做题听听课[嘿哈]你们想要了解的自问吧 申请表砸这呀➡️⏩  ,无,无,2020-01-05 22:40,微博国际版,4,0,3
Io7VZgYCs,老大笨象,1553190277, 武汉卫健委：不明原因肺炎诊断患者59例 重症7例 已排除SARS武汉卫健委：不明原因肺炎诊断患者59例 重症7例 已排除SARS 来自 ,无,无,2020-01-05 22:39,腾讯新闻客户端,1,0,0
Io7VW2DEQ,很多个秋天,7277500730,  大家都要注意安全🙏 ,无,无,2020-01-05 22:39,微博国际版,0,0,0
Io7VQa9LR,大件专家希,6595346549,还好还好 ,无,无,2020-01-05 22:39,柔光自拍vivo X7Plus,0,0,0
Io7VDqcl8,上饶趣事汇,3186382155, 【科普：什么是肺炎？怎样预防？】肺炎的症状及发病原因是什么，下面是大多数常见肺炎的发病机制，转发一起通过视频让更多人了解下！ 医视频的微博视频 ,无,无,2020-01-05 22:38,微博云剪,0,1,0
Io7VCwqse,oo深深小晴姐oo,5300001245,终于可以把心放肚子里了 ,无,无,2020-01-05 22:38,iPhone 7 Plus,4,0,2
Io7VpwVyE,番茄煮泡面呀,2141173792, 愿早点查明原因，希望患者早日康复🙏🙏 ,无,无,2020-01-05 22:38,小宁包Android,0,0,0
Io7Vky4wD,Tefjjyr,1789188481,当初SARS也是新型病毒亲爱的们，咋还有人快要庆祝了呢，都开始扔口罩了还，不是只有SARS才严重,无,无,2020-01-05 22:37,HUAWEI P20 Pro,91,0,28
Io7VcfnWz,Ta们叫我煊煊,6336421877,所以吗，不需要恐慌能治好的病不需要担心，不能治好的担心了也没用，做好卫生做好防护，没事别去汉口，剩下的交给医护人员就行了请相信，Ta们是专业的！ 武汉·东湖风景区 ,无,#武汉不明原因肺炎已排除SARS病原#,2020-01-05 22:37,荣耀20 PRO,7,0,3
Io7V8pu6g,青春文阳,1509068310,武汉发现不明原因肺炎患者59例 已排除SARS病原 武汉发现不明原因肺炎患者59例 已排除SARS病原 ,无,无,2020-01-05 22:37,新浪新闻中心,0,0,0
Io7V4xAid,明杠酱,3481610934,缓了口气，后天就要去武汉了，还是要保护好寄几 ,无,无,2020-01-05 22:37,无,4,0,2
Io7V3mzEl,岁月流光,1669712872,今年流感比较多，不明原因，还是及早找出原因的好，便于控制。 ,无,无,2020-01-05 22:37,nova 5i Pro,0,0,1
Io7V2tbVG,太阳雪sky,1814316105,🙏🙏🙏🙏🙏祈求大家平安 ,无,无,2020-01-05 22:37,无,0,0,1
Io7UTCL3O,彬花梅酱鸭,2257983472,每当这个时候就觉得人类的命运有一只手在操控，无奈，真的无奈，人祸避不开，天灾也避不开。 ,无,无,2020-01-05 22:36,iPhone客户端,3,0,1
Io7URgIoF,LazycatCT,2233956007,米娜桑出门记得戴口罩😷多喝热水,无,无,2020-01-05 22:36,iPhone客户端,2,0,1
Io7UQmGAd,潜溪云鹤,6298614895,好消息呀！希望早点好起来,无,无,2020-01-05 22:36,🌱千玺的千纸鹤,0,0,1
Io7UvEDrg,神神稻稻,1881366320, 又好又坏，不是SARS那就是还没找到病源了,无,无,2020-01-05 22:35,无,3,0,1
Io7U4djzQ,一品姑苏城,1879316273,《武汉通报不明原因肺炎：发现59例 重症7例 已排除SARS病原》2019年12月31日以来，我委在全市开展了不明原因的病毒性肺炎病例搜索和回顾性调查工作。 ,无,无,2020-01-05 22:34,百度App,0,0,0
Io7TYzrZM,贵州共青团,2707274307,【最新消息！】今天，武汉卫健委通报：截至1月5日8时，我市共报告符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，。在59例患者中，病例最早发病时间为2019年12月12日，最晚发病时间为12月29日；已经追踪到163名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。流行病学调查显示，部分患者为武汉市华南海鲜城（华南海鲜批发市场）经营户。截至目前，初步调查表明，未发现明确的人传人证据，未发现医务人员感染。已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原。病原鉴定和病因溯源工作仍在进一步进行中。目前，武汉市在国家和湖北省的支持下，已经采取以下主要防控措施：一是全力救治患者。二是对所有病例均开展隔离治疗。三是继续在全市医疗机构开展相关病例搜索和回顾性调查。四是认真开展密切接触者追踪，对已经追踪到的密切接触者按规定落实医学观察，目前没有发现发热等异常症状。五是对华南海鲜城采取休市措施，并开展环境卫生处置和进一步的卫生学调查。六是积极开展流行病学调查。七是配合国家和省开展病原鉴定（包括核酸检测和病毒分离培养）和病因溯源，防控工作正有序进行。专家提示，目前我市正处于冬春季传染病高发季节，市民要注意保持室内空气流通，避免到封闭、空气不流通的公众场合和人多集中地方，必要时可佩戴口罩。如有发热、呼吸道感染症状，特别是持续发热不退，及时到医疗机构就诊。,无,无,2020-01-05 22:34,OPPO Reno2Android,0,0,0
Io7TQiZSc,Shirley于雯静,6464431572,这个今年的新出的一个小众牌子。小mk现在热度要超过小ck了啊，款式棒呆！价格白菜。 ,无,无,2020-01-05 22:34,无,2,0,1
Io7TFnMyg,懒懒的Amy,6534916032,希望早日找到病原 ,无,无,2020-01-05 22:33,汶翰后脑勺柔光自拍vivo X7Plus,0,0,0
Io7TAlqAj,质子研投,5314897361,松了一口气！,无,无,2020-01-05 22:33,质子iPhone客户端,26,0,8
Io7TA6CJB,专注热点涨停,2631431942,武汉不明原因肺炎已排除SARS病原——武汉市卫健委发布关于不明原因的病毒性肺炎情况通报。截至2020年1月5日8时，武汉市共报告符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。截至目前，初步调查表明，未发现明确的人传人证据，未发现医务人员感染。已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原。病原鉴定和病因溯源工作仍在进一步进行中。,无,无,2020-01-05 22:33,微博 weibo.com,0,0,0
Io7TyA5J4,大牛哥runner,1781395660,未发现明确的人传人证据，未发现医务人员感染。已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原。这个传染病还很奇怪。不是已知病毒，有传染性，没有人传人的证据。也未必跟水产品有关？ ,无,无,2020-01-05 22:33,iPhone客户端,1,0,0
Io7Twvq05,花痞,1957309557,一直说不是，你倒是说是啥呀,无,无,2020-01-05 22:33,国家给的iPhone 11 Pro Max,5,0,2
Io7TlyV8h,娘姑陈小,1837948082, 坐标长沙，31号我宝宝开始咳嗽，晚上鼻塞，发烧两天，第三天不发烧，去医院听肺有少许啰音，考虑轻微肺炎，开了药回来吃，咳嗽目前明显减少，但偶有呕吐，我和老公晚上也偶尔咳嗽。好慌呀～明天再去医院复查看看。希望武汉那边快点查出病因，人数在持续上升还一直不能明确，马上又要过年了，真不敢去人多的地方了,无,无,2020-01-05 22:33,iPhone客户端,4,0,5
Io7TgBnB0,长辈幺fzg,5850232155,《武汉通报不明原因肺炎：发现59例 重症7例 已排除SARS病原》2019年12月31日以来，我委在全市开展了不明原因的病毒性肺炎病例搜索和回顾性调查工作。 ,无,无,2020-01-05 22:32,百度App,2,0,1
Io7TcqGAa,蜜糖布丁QI,7352509974,🙏🙏🙏 ,无,无,2020-01-05 22:32,Redmi Note 8 Pro四摄,0,0,0
Io7T8zEe5,橙味月亮与六便士,5751056225,排除了就好 真的吓死 🙏 ,无,无,2020-01-05 22:32,无,0,0,1
Io7T2Fhfw,警界君,3358412904, 截至目前，初步调查表明，未发现明确的人传人证据。已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原。病原鉴定和病因溯源工作仍在进一步进行中。新京报我们视频的秒拍视频 ,无,无,2020-01-05 22:32,微博 weibo.com,1,1,0
Io7SXEivI,上工的视角,5887918107, 虽然不是SARS病原，但仍需谨慎对待。 ,无,无,2020-01-05 22:32,iPhone,0,0,0
Io7SXmE2g,嗨豹日记,6276776054,【最新消息！ 已发现患者59例】截至2020年1月5日8时，武汉共报告符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。在59例患者中，病例最早发病时间为2019年12月12日，最晚发病时间为12月29日；已经追踪到163名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。流行病学调查显示，部分患者为武汉市华南海鲜城（华南海鲜批发市场）经营户。截至目前，初步调查表明，未发现明确的人传人证据，未发现医务人员感染。已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原。病原鉴定和病因溯源工作仍在进一步进行中。目前，武汉市在国家和湖北省的支持下，已经采取以下主要防控措施：一是全力救治患者。二是对所有病例均开展隔离治疗。三是继续在全市医疗机构开展相关病例搜索和回顾性调查。四是认真开展密切接触者追踪，对已经追踪到的密切接触者按规定落实医学观察，目前没有发现发热等异常症状。五是对华南海鲜城采取休市措施，并开展环境卫生处置和进一步的卫生学调查。六是积极开展流行病学调查。七是配合国家和省开展病原鉴定（包括核酸检测和病毒分离培养）和病因溯源，防控工作正有序进行。专家提示，目前武汉正处于冬春季传染病高发季节，市民要注意保持室内空气流通，避免到封闭、空气不流通的公众场合和人多集中地方，必要时可佩戴口罩。如有发热、呼吸道感染症状，特别是持续发热不退，及时到医疗机构就诊。（央视记者倪晶依）,无,无,2020-01-05 22:32,iPhone 11,0,0,0
Io7SSEJd6,Jason开源,1928910035,理性分析一波，虽然病患数量变多，但重症人数有所下降，说明虽未完全治愈，但这次的病毒强度没有sars大。且新增多的病人都是之前得病后在其它诊所、医院治疗没有效果，进一步检查转院进来的，具体生病时间都在12月20日左右，这两天没有新病号出现。还是要相信官方，做好必要防护，不要过度恐慌。,无,无,2020-01-05 22:31,OnePlus 6,5,0,4
Io7SM827n,辣三丁油辣椒,3833691250,对于非典还是儿时的记忆了，真的很可怕，还好这次不是非典。但也不能因此疏忽了，还是要做好隔离和回顾性调查，毕竟春运将至，人流量激增。辛苦医务工作者、各位专家了！希望你们也注意保护好自己，你们是我们的偶像。医者，是我们每一个人都要尊重职业。 ,无,无,2020-01-05 22:31,微博搜索,3,0,0
Io7SCE6gg,希望chim不秃头_Army,6520428166,还好，这个新闻出来真的吓人，快到春运了，如果是传染病，真的没法控制 ,无,无,2020-01-05 22:31,万人迷OPPO R7,0,0,1
Io7SAjL3p,春至叶绿van,1501498941, 辛苦医护人员了 也祈祷患者早日康复 当然更希望 能尽快查出病因 并且像公众公布 佛山·季华六路沿线 ,无,#武汉不明原因肺炎已排除SARS病原#,2020-01-05 22:31,iPhone客户端,3,0,0
Io7Su95hr,爱吃猕猴桃的水蜜桃儿,5196224622,发了一天烧的我窝在宿舍瑟瑟发抖 武汉·武汉大学 ,无,#武汉不明原因肺炎已排除SARS病原#,2020-01-05 22:30,小米8青春版 潮流旗舰,0,0,0
Io7SppH4D,成都共青团,2044263792,最新消息！ 已发现患者59例,无,无,2020-01-05 22:30,无,5,0,1
Io7S8fWkd,广西日报,3514732862,【 共发现59例】5日，武汉卫健委通报不明原因肺炎情况：截至1月5日8时，我市共报告符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。在59例患者中，病例最早发病时间为2019年12月12日，最晚发病时间为12月29日；已经追踪到163名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。流行病学调查显示，部分患者为武汉市华南海鲜城（华南海鲜批发市场）经营户。截至目前，初步调查表明，未发现明确的人传人证据，未发现医务人员感染。已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原。病原鉴定和病因溯源工作仍在进一步进行中。目前，武汉市在国家和湖北省的支持下，已经采取以下主要防控措施：一是全力救治患者。二是对所有病例均开展隔离治疗。三是继续在全市医疗机构开展相关病例搜索和回顾性调查。四是认真开展密切接触者追踪，对已经追踪到的密切接触者按规定落实医学观察，目前没有发现发热等异常症状。五是对华南海鲜城采取休市措施，并开展环境卫生处置和进一步的卫生学调查。六是积极开展流行病学调查。七是配合国家和省开展病原鉴定（包括核酸检测和病毒分离培养）和病因溯源，防控工作正有序进行。专家提示，目前我市正处于冬春季传染病高发季节，市民要注意保持室内空气流通，避免到封闭、空气不流通的公众场合和人多集中地方，必要时可佩戴口罩。如有发热、呼吸道感染症状，特别是持续发热不退，及时到医疗机构就诊。（来源：人民网）,无,无,2020-01-05 22:30,微博 weibo.com,5,3,2
Io7S5icEb,山西政法,6008483913, 【科普：什么是肺炎？怎样预防？】肺炎的症状及发病原因是什么，下面是大多数常见肺炎的发病机制，转发一起通过视频让更多人了解下！医视频的微博视频 ,无,无,2020-01-05 22:29,iPhone客户端,7,7,4
Io7S46ckc,乐天凌,1202968283,【发现59例 重症7例 已排除SARS病原,无,无,2020-01-05 22:29,兵来兵往Android,2,2,3
Io7RXA78D,一只元气满满的施施呀,3927257904,稳住，不浪 ,无,无,2020-01-05 22:29,vivo智能手机,2,0,0
Io7RSjumW,宝贝回家-中原,1103147195,【最新消息！ 已发现患者59例】截至2020年1月5日8时，武汉共报告符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。在59例患者中，病例最早发病时间为2019年12月12日，最晚发病时间为12月29日；已经追踪到163名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。流行病学调查显示，部分患者为武汉市华南海鲜城（华南海鲜批发市场）经营户。截至目前，初步调查表明，未发现明确的人传人证据，未发现医务人员感染。已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原。病原鉴定和病因溯源工作仍在进一步进行中。目前，武汉市在国家和湖北省的支持下，已经采取以下主要防控措施：一是全力救治患者。二是对所有病例均开展隔离治疗。三是继续在全市医疗机构开展相关病例搜索和回顾性调查。四是认真开展密切接触者追踪，对已经追踪到的密切接触者按规定落实医学观察，目前没有发现发热等异常症状。五是对华南海鲜城采取休市措施，并开展环境卫生处置和进一步的卫生学调查。六是积极开展流行病学调查。七是配合国家和省开展病原鉴定（包括核酸检测和病毒分离培养）和病因溯源，防控工作正有序进行。专家提示，目前武汉正处于冬春季传染病高发季节，市民要注意保持室内空气流通，避免到封闭、空气不流通的公众场合和人多集中地方，必要时可佩戴口罩。如有发热、呼吸道感染症状，特别是持续发热不退，及时到医疗机构就诊。（央视记者倪晶依）,无,无,2020-01-05 22:29,小米Max3 大屏大电量,2,0,1
Io7RShloi,长安皖韵,6105864408, 【科普：什么是肺炎？怎样预防？】肺炎的症状及发病原因是什么，下面是大多数常见肺炎的发病机制，转发一起通过视频让更多人了解下！医视频的微博视频 ,无,无,2020-01-05 22:29,iPhone客户端,19,26,17
Io7RC27Du,津星闪耀,6383894552,🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏 ,无,无,2020-01-05 22:28,iPhone客户端,2,0,0
Io7RxAKAN,圆妈小葛,1732051264,好消息,无,无,2020-01-05 22:28,iPhone客户端,0,0,1
Io7RxAIeO,灬微笑丶向暖,5040077492,是能治好的，所以，个人决定好吃好睡，多锻炼，增强体质，至少真碰上了，自己体内的免疫系统能抵抗一下，最怕吃药打针挂吊瓶。,无,无,2020-01-05 22:28,iPhone客户端,0,0,0
Io7RwpI1H,常高俊April,2971695684,年轻的时候，我以为钱就是一切；现在老了我才知道，确实如此。 ——王尔德 ,无,无,2020-01-05 22:28,无,1,0,0
Io7Rveld3,武侯发布,1964974191,【最新消息！ 已发现患者59例】截至2020年1月5日8时，武汉共报告符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。在59例患者中，病例最早发病时间为2019年12月12日，最晚发病时间为12月29日；已经追踪到163名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。流行病学调查显示，部分患者为武汉市华南海鲜城（华南海鲜批发市场）经营户。截至目前，初步调查表明，未发现明确的人传人证据，未发现医务人员感染。已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原。病原鉴定和病因溯源工作仍在进一步进行中。目前，武汉市在国家和湖北省的支持下，已经采取以下主要防控措施：一是全力救治患者。二是对所有病例均开展隔离治疗。三是继续在全市医疗机构开展相关病例搜索和回顾性调查。四是认真开展密切接触者追踪，对已经追踪到的密切接触者按规定落实医学观察，目前没有发现发热等异常症状。五是对华南海鲜城采取休市措施，并开展环境卫生处置和进一步的卫生学调查。六是积极开展流行病学调查。七是配合国家和省开展病原鉴定（包括核酸检测和病毒分离培养）和病因溯源，防控工作正有序进行。专家提示，目前武汉正处于冬春季传染病高发季节，市民要注意保持室内空气流通，避免到封闭、空气不流通的公众场合和人多集中地方，必要时可佩戴口罩。如有发热、呼吸道感染症状，特别是持续发热不退，及时到医疗机构就诊。（央视新闻）,无,无,2020-01-05 22:28,iPhone客户端,2,2,3
Io7Rs25X5,d吖咪滴奶奶,5935603216,《武汉通报不明原因肺炎：发现59例 重症7例 已排除SARS病原》2019年12月31日以来，我委在全市开展了不明原因的病毒性肺炎病例搜索和回顾性调查工作。 ,无,无,2020-01-05 22:28,百度极速版,0,0,0
Io7RniDcK,2020小岐多多舞台,6595387453,这么多天还没查出病原？ ,无,无,2020-01-05 22:28,iPhone客户端,0,0,0
Io7Rcj39m,澄城检察,3815077818, 肺炎是如何形成的，如何预防肺炎，大家一定要重视，快戳视频来了解一下吧,无,#武汉不明原因肺炎已排除SARS病原#,2020-01-05 22:27,Redmi K20 Pro 尊享版,2,0,0
Io7Ray5fM,芜湖热线,1738307381, 【最新消息！ 已发现患者59例】截至2020年1月5日8时，武汉共报告符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。在59例患者中，病例最早发病时间为2019年12月12日，最晚发病时间为12月29日；已经追踪到163名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。流行病学调查显示，部分患者为武汉市华南海鲜城（华南海鲜批发市场）经营户。截至目前，初步调查表明，未发现明确的人传人证据，未发现医务人员感染。已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原。病原鉴定和病因溯源工作仍在进一步进行中。目前，武汉市在国家和湖北省的支持下，已经采取以下主要防控措施：一是全力救治患者。二是对所有病例均开展隔离治疗。三是继续在全市医疗机构开展相关病例搜索和回顾性调查。四是认真开展密切接触者追踪，对已经追踪到的密切接触者按规定落实医学观察，目前没有发现发热等异常症状。五是对华南海鲜城采取休市措施，并开展环境卫生处置和进一步的卫生学调查。六是积极开展流行病学调查。七是配合国家和省开展病原鉴定（包括核酸检测和病毒分离培养）和病因溯源，防控工作正有序进行。专家提示，目前武汉正处于冬春季传染病高发季节，市民要注意保持室内空气流通，避免到封闭、空气不流通的公众场合和人多集中地方，必要时可佩戴口罩。如有发热、呼吸道感染症状，特别是持续发热不退，及时到医疗机构就诊。（央视新闻）,无,无,2020-01-05 22:27,iPhone 7,0,0,0
Io7R44uDQ,红烧菜ccc,6830720964,了解一下 ,无,无,2020-01-05 22:27,Redmi红米7A,1,0,1
Io7R1FjD1,保定同城会,1925989767,【最新消息！ 已发现患者59例】截至2020年1月5日8时，武汉共报告符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。 ,无,无,2020-01-05 22:27,小米9,2,0,0
Io7QZ2pER,苦行僧兵,5028880600,【卫健委：】1月5日，湖北武汉市卫健委再次通报不明原因肺炎情况。截至早上8时，符合不明原因肺炎患者59例，其中重症患者7例，其余患者生命体征总体稳定。截止目前，未发现明确人传人证据及医务人员感染。已排除传染性非典型肺炎等病原。 新京报我们视频的秒拍视频 ,无,无,2020-01-05 22:27,微博云剪,0,1,0
Io7QPieop,苦行僧兵,5028880600, 现在巳经排除了，让大家多少放心了一些，有些病因一定要重视，唯有重视了，才可以把隐患消灭掉。 宁波倪少的微博视频 ,无,无,2020-01-05 22:26,微博云剪,0,0,0
Io7QHzZDq,韩鑫泳,6049365864,【澎湃新闻：武汉市卫健委：报告不明原因肺炎59例，已排除SARS等】武汉市卫生健康委员会关于不明原因的病毒性肺炎情况通报 (分享自，澎湃APP下载>>澎湃新闻 ) ,无,无,2020-01-05 22:26,澎湃新闻应用,0,0,0
Io7QHikBZ,橙味的丞_,6063497600,感谢公布详情 等待尽快确认究竟是什么原因 彻底消除社会恐慌 ,无,无,2020-01-05 22:26,🍼独爱范丞丞的丞星,5,0,0
Io7QBFCBC,刨丁解羊,1449531193,资料官网！ ,无,无,2020-01-05 22:26,荣耀V20 4800万3D相机,0,0,0
Io7QpAWxD,合肥经开公安,6624113670,【,无,#武汉不明原因肺炎已排除SARS病原#,2020-01-05 22:25,HUAWEI Mate 9,0,0,0
Io7QoobNs,靖王府的小梅花,5482368135,别吃海鲜就✅了 ,无,无,2020-01-05 22:25,iPhone客户端,2,0,0
Io7QnbSWH,paksuso舒励,5229862193,"       夜茫茫,重寻无处,觉来小园行遍. 天涯倦客,山中归路,望断故园心眼. 燕子楼空,佳人何在 空锁楼中燕. 古今如梦,何曾梦觉,但有旧欢新怨 ",无,无,2020-01-05 22:25,微博 weibo.com,2,0,16
Io7Qlp8yh,情思情感,5629076732,武汉不明原因肺炎排除SARS病原 转!  ,无,无,2020-01-05 22:25,无,0,0,0
Io7Qkx4OI,玄成的一碗水,5569282807,及时防控，查明原因。[加油] ,无,无,2020-01-05 22:25,无,2,0,0
Io7QjDxg9,南京模范马路社区,3856971010,】5日，武汉卫健委通报不明原因肺炎情况：截至1月5日8时，我市共报告符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。在59例患者中，病例最早发病时间为2019年12月12日，最晚发病时间为12月29日；已经追踪到163名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中,无,无,2020-01-05 22:25,iPhone客户端,0,0,0
