微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Isvv87Jt1,大庆阳,2455668794,【卫健委：乐观自信的内心是最好、最强大的免疫力】2月3日，国家卫生健康委召开新闻发布会，介绍新型冠状病毒感染的疫情防控工作中的网络在线、电话热线等社会心理服务有关情况。国家卫生健康委疾控局副局长王斌说，随着疫情发展，公众需要心理疏导。她提到，在这个特殊时期，无论是社会还是个人层面，保持理性和客观心态非常重要，建立起自己的健康免疫力非常重要。我们要相信，我们已经采取了强有力的措施，一定会有成效，我们也要相信自己，保持镇定和乐观，乐观自信的内心是最好、最强大的免疫力。直播戳↓（北青报记者 孟亚旭）,无,无,2020-02-03 18:00,铀媒,1,0,0
Isvv7d5XV,明月我家,5282792576,飞猪副总裁黄宇舟：2月29日前全球酒店全部可免费退订3日，飞猪再次升级新型冠状病毒肺炎期间旅行产品退改保障政策，所有1月31日(含)之前预订、且出行时间为1月23日至2月29日的酒店订单，无论国内国外，一律提供免费退订保障。这也是目前旅游业内时间覆盖最长、地域覆盖范围最广的酒店退改保障政策。　　飞猪副总裁黄宇舟表示，升级免费退订保障的时间和范围，旨在保障新冠肺炎疫情下消费者的基本权益，大事面前应有担当。　　新型冠状病毒肺炎疫情在春节前爆发，让原本的旅游旺季变成了退订旺季。疫情爆发以来，飞猪已三度发布退改保障政策。　　“春节黄金周，是全年旅游的最旺季，火爆程度甚至远超暑期和国庆，订单量是相当巨大的。”黄宇舟坦言，“春节旅游的核心出行时间集中在大年二十八到正月十五，正是飞猪第二轮公告所涵盖的日期，这也是我们当时决策的考虑所在，必须给消费者以安心”。　　“我们的选择是给消费者以确实的承诺，而不是模棱两可。同时，跟商家一起面对复杂的供应链，共同减少损失。”黄宇舟说。,无,无,2020-02-03 18:00,微博 weibo.com,0,0,0
IsvuWjDpx,西安微博房产,6027731978, 【西安灞桥区张家坡村倡议减免外地房客房租】西安市新型冠状病毒感染的疫情防控工作开展以来，为有效避免房客返程和人群聚集可能带来的传染风险，防止疫情蔓延，灞桥区十里铺街道张家坡村党支部和村委会向全村房东发出了为已返乡的外地房客减免房租的倡议。张家坡村的包租婆们说：“疫情当前，我们虽然佩戴口罩，隔离了病毒，但却隔离不了爱，这道难关，我们房东和房客一起度过！”房客们纷纷表示称张家坡房东是中国最美房东，是西安最暖心的“包租婆”！（西安电视台）,无,无,2020-02-03 18:00,微博 weibo.com,4,0,0
IsvqzjVKf,资讯微播报,5226275418, 【贵阳版“小汤山” 工人午餐“五菜一汤”】在贵阳“小汤山”施工现场，最忙碌的是众多的建设者们，三班倒24小时不停歇。项目承建方贵阳城投集团项目管理公司董事长祁连康介绍，由于时间紧任务重，不少工人放弃团聚，不分昼夜的忙碌在这里，市政府指挥部协调龙头公司专门负责700多人的餐饮保障工作。 ,无,无,2020-02-03 17:49,微博云剪,2,0,0
Isvqz2g4f,亦客氵KEVIN,2710446171,疫情感言庚子年，清寂年。邑冷街荒闹。楚江起祸源。民不安，国不安，天使冲锋战疫前。吴钩正试弦。雷神山，火神山，.夺秒争分人不眠，拼搏在阵沿。透明言，僻谣言。众志成城灭瘴烟。金瓯必胜天。莫嘴馋，莫弃禅，生灵活物尊自然。和平方万全！兄弟援，睦邻援，千秋功德天湛蓝。春风化恶寒！.欲入眠，怎入眠？敲句寻章涂素笺。难成抗疫篇。情如泉，思如泉。秃笔千描不尽言。仁心日夜悬。 ,无,http://t.cn/EvSFPbk,2020-02-03 17:49,乐视手机,1,0,0
Isvql7xf1,高明发布,2132305633, 【2月3日0-12时佛山新增2例确诊病例，曾逗留过的小区、场所公布】2020年2月3日截至12时，佛山市报告新型冠状病毒感染的肺炎新增确诊病例2例：禅城区1例、南海区1例（广州常住居民）。新增确诊病例中重症病例1例，无危重病例。无新增死亡病例和出院病例。截至2月3日12时，全市累计报告新型冠状病毒感染的肺炎确诊病例45例，其中重症7例，危重1例，出院1例，无死亡病例。具体分布：禅城区6例，南海区16例（1例为广州常住居民），顺德区16例（1例为中山常住居民），三水区7例。我市累计确诊的45例病例中，男性21例，女性24例，年龄介于20-70岁之间。其中，39例病例发病前有湖北居住史或旅行史，5例与有武汉活动史的发热人员有密切接触史，1例正在调查核实中。累计发现聚集性疫情7起，全部为家庭聚集。无医务人员感染病例。病例44：28岁男性患者，常住佛山。2020年1月17—21日在湖北鄂州停留，1月22日返回佛山。2月1日入院治疗，目前病情稳定。病例45：56岁女性患者，常住广州，发病前14天没有离开广州，没有明确接触史。根据流行病学调查显示，发病前长期在市场进货、售卖，市场环境复杂，流动人口多。1月31日来我市医院入院治疗，目前病情稳定。,无,无,2020-02-03 17:48,搜狗高速浏览器,3,3,0
IsvqfwDSX,扎兰屯发布,2420408867,在家能为疫情做点啥？近日，一组名为《抗击疫情》的温情钢笔画逐渐在微信圈中流传开来，里面记录了疫情面前最美的逆行者身影。对国家高级根艺美术师高振海来说，在突如其来“新型冠状病毒感染的疫情”面前，他选择用手中的画笔记录身边发生的点滴温暖，通过钢笔画的方式传递正能量，为打赢疫情防控阻击战献上自己的绵薄之力。 ,无,无,2020-02-03 17:48,iPhone客户端,2,0,0
Isvq5tBjl,无锡科院青年志愿者,2237950242,【 全国各地政务机构疫情通报最新汇总,无,无,2020-02-03 17:48,华为手机 畅享玩不停,0,0,0
IsvpTC60m,法治德阳,3495596714,【 与世卫组织建议背道而驰】近日，个别国家相继宣布对中国公民入境采取限制措施，其中美国将赴华旅行风险级别提升到最高级别，并从2月2日起临时禁止过去14天内曾赴华旅行的所有外国人员入境。对此，中国外交部发言人华春莹今天（3日）表示，疫情发生以来，中国政府一直本着对人民健康高度负责的态度，采取了最全面、最严格的防控举措，很多举措远超出《国际卫生条例》要求，被世界卫生组织总干事称赞为“设立了应对疫情暴发的新标杆”。世卫组织总干事谭德塞明确表示，宣布新型冠状病毒感染的疫情为“国际关注的公共卫生突发事件”的原因，并非对中国投下“不信任票”，与之相反，世卫组织对中国控制疫情暴发的能力怀有信心。没有理由采取不必要的国际旅行和贸易限制措施。       针对有关疫情，绝大多数国家对中方抗击疫情举措表示赞赏和支持，对近期中国公民入境采取或加强检疫防疫等措施，对此我们表示理解和尊重。与此同时，也有一些国家，特别是美国对中国疫情作出过激反应，采取过度应对措施，显然与世卫组织建议背道而驰。       美国政府迄今未向中方提供任何实质性帮助，却第一个从武汉撤出其领馆人员，第一个提出撤出其使馆部分人员，第一个宣布对中国公民入境采取全面限制措施，不断制造和散播恐慌，带了一个很坏的头。就连美国媒体和专家都对美政府措施表达了质疑，表示“美政府对华采取的限制措施恰恰是世卫组织反对的，美方正在从过分自信转变到恐慌和过分应对。禁止过去14天内曾赴华旅行外国人入境等措施也有侵犯公民权利的嫌疑，而且并不能真正降低病毒扩散的风险”。实际上，根据美国疾病控制与预防中心近日报告，美国2019—2020年流感季已经导致1900万人感染，至少1万人死亡。截至2月2日，中国确诊感染新型冠状病毒17205例，死亡361人，治愈475例。美国国内仅11例确诊。这些数字对比发人深思。我注意到，加拿大卫生部长明确表示，加拿大不会跟随美国限制中国人以及去过中国的外国人入境，我们认为禁止入境的做法没有依据，也不合理。这与美方的行为形成鲜明对比。       我们希望有关国家理性、冷静、科学判断和应对。中方愿继续本着公开透明和高度负责任态度，与世界卫生组织和国际社会加强合作。我们也有信心、有能力，尽快打赢这场战役。,无,无,2020-02-03 17:47,360安全浏览器,0,0,0
IsvpHvX0r,知河北,6364517545,【邯郸市公布疫情防控期间第二批典型案件】新型冠状病毒感染的肺炎疫情发生以来，邯郸市市场监管部门严格履行监管职责，持续加大市场监管领域执法力度，有力维护了防疫用品和生活必需品市场价格秩序。现公布第二批典型案件。1.大名县健邦医药连锁有限公司哄抬物价案。接群众举报，大名县市场监管局对大名县健邦医药连锁有限公司进行现场检查。经查，该药店口罩、84消毒液等部分防疫用品价格涨幅比较大。大名县市场监管局立即责令当事人改正，并依据《价格违法行为行政处罚规定》第六条第（三）款之规定，对该药店拟处以98000元罚款。2.魏县阳光超市有限公司哄抬物价案。接群众举报，魏县市场监管局对魏县阳光超市进行现场检查。经查，该超市将部分政府补贴蔬菜打包成精品蔬菜高价出售。魏县市场监管局立即责令当事人改正，并依据《价格违法行为行政处罚规定》第八条规定，对该超市拟处以3000元罚款。3.涉县蕾芳药房未明码标价案。涉县市场监管局在市场监督巡查时发现该药房部分药品不按规定的内容和方式明码标价，涉县市场监管局立即责令当事人改正，并依据《价格违法行为行政处罚规定》第十三条之规定，对该药店拟处以5000元罚款。4.临漳县好又多超市哄抬物价案。接群众举报，临漳县市场监管局对临漳县好又多超市行现场检查。经查，该超市部分农副产品涉嫌哄台物价，临漳县市场监管局立即责令当事人改正，并依据《价格违法行为行政处罚规定》第六条之规定，对该超市拟处以8000元罚款。5.丛台区永康大药房哄抬物价案。丛台区市场监管局在市场监督巡查时发现该药房部分口罩价格偏高，丛台区市场监管局立即责令当事人改正，并依据《价格违法行为行政处罚规定》第九条、第十条之规定，对该药房拟处以9000元罚款。6.广平县益民药房未明码标价案。广平县市场监管局在市场监督巡查时发现该药店部分药品不按规定的内容和方式明码标价，广平县市场监管局立即责令当事人改正，并依据《价格违法行为行政处罚规定》第十三条之规定，对该药房处以1000元罚款。7.馆陶县名都药房未明码标价案。馆陶县市场监管局在市场监督巡查时发现该药房部门口罩进货没有发票，未按规定明码标价，馆陶县市场监管局立即责令当事人改正，并依据《价格法》第六条，第十三条第一款之规定，对该药房拟处以6713元罚款。8.鸡泽县同仁药房哄抬物价案。鸡泽县市场监管局在市场监督巡查时发现该药房部分口罩价格偏高，鸡泽县市场监管局立即责令当事人改正，并依据《价格违法行为行政处罚规定》第六条之规定，对该药房处以1000元罚款。9.永年区张素霞卫生室哄抬物价案。永年区市场监管局在市场监督巡查时发现该卫生室部分医用一次性防护口罩价格偏高，永年区市场监管局立即责令当事人改正，并依据《价格违法行为行政处罚规定》第六条第（一）款之规定，对该卫生室处以1000元罚款。10.成安县民心药房未明码标价案。成安县市场监管局在市场监督巡查时发现该药房部门商品不按规定的内容和方式明码标价，成安县市场监管局立即责令当事人改正，并依据《价格违法行为行政处罚规定》第十三条之规定，对该药房处以3600元罚款。（来源：邯郸市市场监督管理局  ）,无,无,2020-02-03 17:47,360安全浏览器,0,0,0
IsvpGDR0K,武汉筐老板,3102070175,【转扩！】3日，武汉发布疫情防控青年志愿者招募公告，报名条件包括现居住在武汉市内，年龄一般在40周岁以下，身体健康，上岗前两周没有密切接触新型冠状病毒感染的患者或疑似患者等。公告称，将为所有在岗志愿者配发口罩等医护保障。详戳→  ,无,http://t.cn/R2WxQOQ,2020-02-03 17:47,无,12,4,0
IsvpEjoFd,梅州日报,2292881562,【急寻1月22日K799次火车乘客！列车途经兴宁梅州丰顺站】  截至2020年2月2日12时，汕头市在1月22日从武昌开往汕头的K799次火车12车厢和13车厢的乘客中，已发现5例新型冠状病毒感染的确诊病例和1例疑似病例(待确诊)。请梅州市乘坐上述车次的人员：1.返家后，暂不要外出，居家封闭隔离观察。如有发热症状请就近到网上公布的定点医院发热门诊救治。就诊过程中，要全程佩戴口罩，尽量不要乘坐公共交通工具。2.要第一时间到所在村（社区）进行登记。村（社区）要第一时间向所在地防控新型冠状病毒感染的肺炎疫情指挥部报告并持续跟踪反馈情况，实行每日零报告制度。3.居家隔离人员如有需求可致电120急救热线咨询或联系市疾控中心应急电话0753-2393029，有专业人员为你解答指导！,无,无,2020-02-03 17:47,360安全浏览器,14,4,5
IsvpxdYMK,衡阳社,3556125221, 【最新！截至2月2日24石鼓区累计报告新型确诊病例1例，石鼓辖区医疗机构累计报告10例】截至2月2日24时，石鼓区累计报告新型确诊病例1例，张某，男，45岁，石鼓区人。1月22日自驾车从武汉回到石鼓区，23日入院治疗，25日确诊为新型冠状病毒感染的，目前患者病情稳定。        另据石鼓区融媒体中心，2020年2月2日0-24时，石鼓辖区医疗机构（意指位于石鼓区内的医院，存在外县市区患者在石鼓辖区内医疗机构治疗）报告新型冠状病毒感染的肺炎新增确诊病例2例，新增重症病例0例，新增死亡病例0例，新增出院病例0例。其中：新增确诊病例中，雁峰区1例、蒸湘区1例。        截至2月2日24时，石鼓辖区医疗机构累计报告新型冠状病毒感染的确诊病例10例，重症病例0例，死亡病例0例，出院病例0例。其中：确诊病例中，衡南县3例、蒸湘区3例、衡山县1例、祁东县1例、耒阳市1例、雁峰区1例。        目前石鼓区追踪到的密切接触者38人。        截至2月2日24时，衡阳市累计报告新型冠状病毒感染的确诊病例32例，【其中现居住地在石鼓区1例】。        密切接触者情况：目前石鼓区追踪到的密切接触者38人。主要分布于潇湘街道、黄沙湾街道、青山街道、五一街道，其中20岁以下2人，20-30岁8人，30-40岁11人，40-50岁2人，50-60岁10人，60岁以上5人，发热、乏力、干咳人数2人，均无异常临床表现。        湖北入湘、湘籍入鄂人员摸排情况（含金源街道）：截至2020年2月3日12:00，石鼓区摸排湖北来石鼓人员469人（其中武汉来石鼓人员399人），石鼓入湖北人员223人（其中石鼓入武汉人员175人），既不是湖南人又不是湖北人、途经湖北入湘人员24人，共计716人。石鼓区共新增40人，其中人民街道7人，青山街道3人，潇湘街道8人，五一街道7人，合江街道3人，黄沙湾街道11人，金源街道1人。新增人员中20岁以下6人，身体状况正常人员6人；20-30岁9人，身体状况正常人员9人；30-40岁11人，身体状况正常人员11人；40-50岁9人，身体状况正常人员9人；50岁以上5人，身体状况正常人员5人。        集中隔离人员情况：截至2月3日12:00我区疫区定点接待酒店后花园酒店入住3人，无发热情况；共劝阻红白喜事酒席40起。,无,无,2020-02-03 17:46,西渡网红的Android,20,2,4
IsvpwkByX,杭州微博城事,1961594843,【杭州这个小男孩跑到医院敬了个礼，丢下一个信封，转身跑了,无,无,2020-02-03 17:46,iPhone XR,157,12,12
Isvpv90aG,韩哥娱乐,6233824077,辛选10号捐赠物资车十万双一次性橡胶手套，已抵达广医一院钟南山团队！辛选10号捐赠物资车，共十万双一次性橡胶手套，昨夜连夜从湛江发往广州，现已抵达广医一院钟南山团队，并已顺利交接入库。钟南山院长给出温馨提示，复工在即，请远离高危地区，防止疫情扩散，最高危，电梯间，次高危，餐厅或食堂，高危三，办公室！众志成城，辛选携手大家一起共渡难关！加油！  ,无,无,2020-02-03 17:46,360安全浏览器,10,0,0
Isvpqn0e2,山东人民广播电台,2362872187,山东发文：省内企业不得早于2月9日24时前复工为加强新型冠状病毒感染的肺炎疫情防控工作，保障人民群众生命安全和身体健康，1月29日，省人力资源和社会保障厅下发紧急通知，要求省内企业不早于2月9日24时前复工。2月2日，山东省人民政府安全生产委员会办公室下发关于做好延迟企业复工安全生产工作的紧急通知，加强对节日期间停产企业的巡查管控，严禁企业擅自复工。　　通知要求，严格执行延迟复工规定要求。延迟企业复工，是省委、省政府按照党中央、国务院防控工作部署，根据《中华人民共和国突发事件应对法》《中华人民共和国传染病防治法》和重大突发公共卫生事件一级响应机制的有关规定，采取的果断措施。各级各有关部门要自觉把思想和行动统一到党中央、国务院的决策部署上来，严格落实属地管理责任和部门监管责任，做好政策解释和服务工作，加强对节日期间停产企业的巡查管控，严禁企业擅自复工。　　通知要求，加强对正常生产企业的安全监管。对涉及保障公共事业运行必须的行业、疫情防控必须、群众生活必须及其他涉及国计民生的相关行业正常生产企业，要加强安全检查和指导服务，督促企业落实各项安全防护措施，确保职工生命安全和身体健康。　　通知要求，切实做好复工准备工作。企业复工前，要根据疫情防控情况，实施检疫查验和健康防护。同时，要严把安全关，对设备设施进行一次全面的检查、检修、检测，确保设备能够正常、安全运行。要督促本辖区内所有危险化学品企业，按照《危险化学品企业停产、复产及停产期间主要安全措施清单(试行)》(鲁应急函〔2020〕3号)的要求，细化、分解各项安全措施，确保停产、复产期间安全措施的落实。非煤矿山企业，要严格复工程序、检查内容和验收标准，强化对提升、通风、供电、采矿、掘进、运输等生产系统设备设施的检查验收;停产时间超过6个月的矿山，恢复生产前必须按规定委托有资质的中介机构进行安全现状评价，结论为合格的方可恢复生产。,无,无,2020-02-03 17:46,iPhone客户端,0,0,1
Isvpmht4G,河北微吧,2917423344, 【石家庄市新增3例确诊病例行程轨迹提示】2月2日0-24时，石家庄市新增确诊病例3例，累计报告确诊病例16例。新增3例确诊病例的行程轨迹已摸清。请同乘人员第一时间主动与所在地卫生健康部门联系，配合做好医学观察；若出现发热、干咳、乏力等症状，及时到就近发热门诊就诊。同乘人员需立即隔离观察14天（自同乘之日算起），请佩戴口罩，避免与他人接触；同乘人员家人也需做好个人防护措施。同乘人员外出就医须佩戴口罩，不要乘坐公共交通工具前往医院。现将新增3例确诊病例的行程轨迹公布如下：第十四例：女，68岁，湖北省仙桃市人。1月18日与家人从湖北省天门市天门南站乘坐G310次高铁（5车厢）到石家庄市探亲。1月31日由120救护车送到石家庄市第五医院就诊，2月2日确诊。第十五例：男，33岁（第十四例儿子），现住石家庄市桥西区。1月18日自驾车从石家庄火车站接其母亲（第十四例）回家。1月31日骑自行车到石家庄市第五医院就诊，2月2日确诊。第十六例：女，35岁（第十五例妻子），现住石家庄市桥西区。1月31日由120救护车送到石家庄市第五医院就诊，2月2日确诊。来源|石家庄发布,无,无,2020-02-03 17:46,HUAWEI Mate 20 Pro,1,4,0
Isvpcx2Z8,韶关发布,6400604231,【最新！韶关首例新型冠状病毒感染的患者今日下午痊愈出院】2月3日下午，韶关首例新型冠状病毒感染的患者经过精心治疗，现已痊愈，从粤北第二人民医院出院。出院患者为女性，58岁，长期居住在湖北省鄂州市，1月15日经武汉来韶看望姐姐，于1月16日开始出现发热，20日被送往定点医院粤北第二人民医院接受隔离治疗，经省市级医疗专家组会诊，1月21日确诊为新型冠状病毒感染的病例。经过粤北第二人民医院医护团队的积极救治、精心护理，患者体温恢复正常，咳嗽等症状消失。 经韶关市疾控中心先后三次对患者进行了病毒核酸检测，结果均为阴性，已符合国家卫生健康委办公厅印发的《新型冠状病毒感染的诊疗方案》中的确诊病例解除隔离和出院标准。,无,无,2020-02-03 17:45,微博 weibo.com,32,3,6
Isvp3jWG2,北京朝阳,2590506122,【关注！，一定要知道】①救治成功率高于甲流和禽流感；②暂无证据显示病毒已变异；③痊愈后仍需做好防护；④确诊后能否继续妊娠需具体分析；⑤消化系统也可能有传播风险；⑥无证据显示宠物会传播……更多↓↓周知！  ,无,无,2020-02-03 17:45,360安全浏览器,0,1,0
IsvoVomQh,这里是南通,6534375395,今日网上传言在港闸区市六院新建应急医院一事，引起网民大量关注。真实情况是市疫情防控指挥部根据未来疫情防控形势作出的预案。利用原市第六人民医院传染科的医疗资源，在其医院空余地块扩建隔离病房，按照医院标准建设，不会对周边造成影响，其收治对象为本市病人，扩建后是否接收病人视疫情发展情况而定，为备用床位。这是市疫情防控指挥部为应对疫情发展，保护全市人民生命安全的重要决策，请广大市民要顾全大局，不信谣、不传谣，以自身实际行动支持疫情阻击战。南通市新型冠状病毒感染的肺炎疫情防控指挥部2020年2月3日,无,无,2020-02-03 17:45,iPhone 7 Plus,0,0,0
IsvoTif9o,德阳爆料王,3239010252,【什邡市疫情期间婚姻办理实施预约登记】预约时间（法定节假日不予办理）上午9:00—12:00；下午3:00—6:00。预约电话：0838—8215775。预约后请按照通知的时间段提前10分钟到指定地点等候，如未按时到达，需重新预约；办理人员进入登记现场后，请配戴好口罩，并服从工作人员的安排，如有感冒或发烧等情况请到医院治疗痊愈后再预约登记。据微观什邡 ,无,无,2020-02-03 17:45,360安全浏览器,1,0,1
IsvoSnnCi,福州同城,6072764868, 【福州海峡奥体中心封闭多处岗亭】为了进一步做好疫情防控，减少人员流动，便于监测车辆及人员，即日起海峡奥体中心将封闭1号、2号、3号、5号、8号、9号、10号岗亭…所有车辆及人员如确需进入福州海峡奥体中心，需走4号、7号岗亭并戴好口罩配合安保人员体温监测，具体开放时间将另行通知。,无,无,2020-02-03 17:45,微博 weibo.com,0,0,1
IsvoS7dVU,头条新闻,1618051664,【林郑月娥宣布关闭罗湖等4个口岸】新型冠状病毒疫情持续，据香港“东网”消息称，香港特首林郑月娥3日下午会见记者，宣布进一步限制口岸人流，关闭罗湖、落马洲口岸、港澳码头和皇岗口岸，4日凌晨起实施。港媒称，林郑月娥宣布，出入境只会集中于深圳湾大桥、港珠澳大桥两个口岸，其他口岸都会关闭。新的管制措施会于明日凌晨起生效，即罗湖、落马洲等口岸都会停用。（环球网）,无,无,2020-02-03 17:45,无,8465,563,1215
IsvoS5Jzo,南充之声,3697271680,【海南确诊最小患者3个月大：儿童和孕产妇是新型易感人群,无,无,2020-02-03 17:45,微博 weibo.com,2,0,2
IsvoQnfOW,山海皆不平1994,6110663804,大家帮转一下，如果情况比较严重，又不能住院的，看能不能去社区多磨一下，让社区开条子去医院门诊打针，不能一味地想着住院，拖下去只会把病人身体拖垮，到处奔波也只会让病情加重，然后补充营养，多喝水，让病人保持精神，只要坚持到医院有空床位就好了，没有车就同城求助借辆电动车，我小姨之前也是重症，住不了院，现在在医院门诊打了三四天之后已经好转了，不管有没有用，先试一下，望平安,无,无,2020-02-03 17:45,肺炎患者求助超话,0,0,0
IsvoOzwzg,新浪无锡,3181366165,【林郑月娥：关闭罗湖、落马洲、港澳码头和皇岗4个口岸，4日凌晨生效】 新型冠状病毒疫情持续，据香港“东网”消息称，香港特首林郑月娥3日下午会见记者，宣布进一步限制口岸人流，关闭罗湖、落马洲口岸、港澳码头和皇岗口岸，4日凌晨起实施。港媒称，林郑月娥宣布，出入境只会集中于深圳湾大桥、港珠澳大桥两个口岸，其他口岸都会关闭。新的管制措施会于明日凌晨起生效，即罗湖、落马洲等口岸都会停用。,无,无,2020-02-03 17:44,iPhone客户端,1,0,2
IsvoOxozg,三湘都市报,1700087532, 【共同战“疫”丨“90后”援鄂男护士：非典时我被保护，今天我要到最前线】我是中南大学湘雅医院的鄢斌，一名普通男护士，入职一年半，从来也未曾想过要做伟大的事情，总认为一生平平淡淡，安安稳稳地完成自己分内的工作就是目标。直到有一天新型冠状病毒感染的疫情暴发，接到组织指示，我成为第一批支援感染科一线的护士。在与父母通过电话后，父母在大是大非面前的判断，给了我强大的心理支持，而在抗疫一线工作的我也顺理成章的成为了他们的骄傲。（记者 李琪 通讯员 严丽 整理）,无,无,2020-02-03 17:44,微博 weibo.com,15,1,0
IsvoNE3MK,江怀远,1652882850, 【益阳城区公交车全部停运】通告如下:亲爱的市民朋友：为全力做好新型冠状病毒感染的疫情防控工作，减少人员流动，最大限度阻断疫情传播，确保人民群众生命安全和身体健康，即日起我司公交车辆将暂停运营，停运期间我司仍执行领导小组值班制度并随时关注疫情防控情况，同时将安排“应急车辆”用于疫情防控。如有需要，义不容辞。         益阳市众旺公共交通有限责任公司                   2020年2月3日,无,无,2020-02-03 17:44,HUAWEI Mate 10,1,0,4
IsvoNpr1I,河北青年报,1702896953,【张家口公布确诊病例行程轨迹】根据河北省卫健委公布的新型冠状病毒感染的疫情，截至2月2日24时，张家口市累计新型冠状病毒感染的确诊病例9例，其行程轨迹已摸清。现将9例确诊病例行程轨迹公布如下：第一例：男，56岁，尚义县小蒜沟镇人，1月22号驾驶私家车从武汉回尚义县探亲。1月24日医务人员对其进行体温检测出现发热，同日送其至县医院就诊。第二例：男，57岁，宣化区人，于2020年1月10日到泰国旅游，1月16日晚从泰国乘3192航班（中国南方航空）回北京。到京后在京短留3天，1月20日拼中巴车返回宣化。1月28日打车到河北北方学院附属第二医院就诊。第三例：女，53岁，宣化区人，于2020年1月10日到泰国旅游，1月16日晚从泰国乘3192航班（中国南方航空）回北京。到京后在京短留3天，1月20日拼中巴车返回宣化。1月28日打车到河北北方学院附属第二医院就诊。第四例：男，27岁，宣化区人，于2020年1月10日到泰国旅游，1月16日晚从泰国乘3192航班（中国南方航空）回北京。到京后在京短留3天，1月20日拼中巴车返回宣化。1月28日打车到河北北方学院附属第二医院就诊。第五例：女，73岁，宣化区人，为病例二亲属，无外地行程轨迹。1月29日救护车转运到河北北方学院附属第二医院进行隔离观察。第六例：男，24岁，为病例二邻居，1月27日发热。1月28日自驾到河北北方学院附属第二医院就诊。第七例：女，57岁，为病例二邻居，1月30日出现发热。同日由120救护车送至河北北方学院附属第二医院就诊。第八例：男，32岁，万全区人，1月22日23点从武昌站乘Z336次火车于23日14点到达张家口站，乘坐来自万全的出租车回家。1月24日乘坐救护车至万全区医院就诊。第九例：女，32岁，张家口市崇礼区高家营镇人，1月20日早8点自武昌站乘坐Z162次列车于1月21日早7：00左右到达北京西站，后乘坐地铁9号线至六里桥长途汽车站，于约8：00乘坐北京大巴，约12：40到张家口西沙河长途汽车站，站内换乘至崇礼大巴返回高家营镇。(张家口发布),无,无,2020-02-03 17:44,无,27,10,16
IsvoJwNxZ,燕赵都市报,1738004582,【石家庄市新增3例确诊病例行程轨迹提示】  2月2日0-24时，石家庄市新增确诊病例3例，累计报告确诊病例16例。新增3例确诊病例的行程轨迹已摸清。请同乘人员第一时间主动与所在地卫生健康部门联系，配合做好医学观察；若出现发热、干咳、乏力等症状，及时到就近发热门诊就诊。同乘人员需立即隔离观察14天（自同乘之日算起），请佩戴口罩，避免与他人接触；同乘人员家人也需做好个人防护措施。同乘人员外出就医须佩戴口罩，不要乘坐公共交通工具前往医院。现将新增3例确诊病例的行程轨迹公布如下：第十四例：女，68岁，湖北省仙桃市人。1月18日与家人从湖北省天门市天门南站乘坐G310次高铁（5车厢）到石家庄市探亲。1月31日由120救护车送到石家庄市第五医院就诊，2月2日确诊。第十五例：男，33岁（第十四例儿子），现住石家庄市桥西区。1月18日自驾车从石家庄火车站接其母亲（第十四例）回家。1月31日骑自行车到石家庄市第五医院就诊，2月2日确诊。第十六例：女，35岁（第十五例妻子），现住石家庄市桥西区。1月31日由120救护车送到石家庄市第五医院就诊，2月2日确诊。(石家庄发布),无,无,2020-02-03 17:44,360安全浏览器,25,13,16
IsvoI3K6R,仲宫街道,5880640149,【，需要办理业务请佩戴口罩，配合工作人员测量体温】在当前疫情防控的严峻形势下，因仲宫街道辖区农村村民较多，不适应手机、网上办理业务，为保障前来办理业务的居民群众的身体健康，仲宫街道各窗口部门切实做好服务大厅的疫情防控工作。 ,无,无,2020-02-03 17:44,微博 weibo.com,1,0,0
IsvoCrsPb,FLSTUDIO20,1402900947,新型冠状病毒感染引起新型有一段时间了，但是还没有看到马上能够结束的迹象，确诊人数在不断的增加。这不得不让人们感到担忧。但是，也有好消息在不断地传来，那就是治愈人数也越来越多，而且每天治愈的人数也正在增长。新型冠状病毒是一种人们最新发现的病毒，医学专家也是第一次见到它们。因此，人们对新型冠状病毒的了解是非常肤浅的。虽然知道它的自然宿主是野生动物，但是，它是怎么从野生动物传染给人的，暂时还不是特别... ,无,无,2020-02-03 17:44,OnePlus 5,0,0,0
IsvowgCZk,励志情语,6192177513,  路遥知马力，日久见人心;时间是个好东西，见证了人性，也见证了一颗真心。人与人的相处，像场修行的旅程，短期交往看脾气;长期交往看德行;一生交往看人品。脾气的好坏，决定开始的相处;德行的高低，决定交往的质量;人品的正邪，决定一辈子的情感。,无,无,2020-02-03 17:44,热门情感物语超话,1,0,1
