微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IrATKlBKR,landeddrip,1063746657,2-363鼠年初四早晨起来的时候太阳还不错，有云层，到中午的时候就变成了阴天，回到家里听到呜呜的风声，心情变得沉重，不太喜欢这样呼呼的风声。新型冠状病毒性全国已经确诊4599，数量是翻倍的增加。不知道是最高点还是上升半途，颇为担心。出去买菜了，先去了一个周边村子的小菜市，有两三个老人家在卖菜，很少，还是买了半颗花菜，几颗小白菜。他们都没戴口罩。还好是本地人，当时阳光灿烂的，心中也不担心。随后我和儿子又去了呈贡老城区的菜市场，买了小瓜、西红柿、黄瓜、莴笋、猪肉、牛肉，猪肉已经是80块一公斤，还说以后会更贵，谁知道呢？然后感到天气变了，阴了下来，很快。又去了沃尔玛给儿子买了秋衣秋裤等，然后回家。打开手机看到疫情，心情很沉重。还是希望昆明能出太阳，那样的话，病毒细菌都会少很多。,无,无,2020-01-28 17:54,HUAWEI Mate 9,0,0,0
IrATwcEU5,朔州广播电视台,5108244203, 【朔州市文化和旅游局关于停止各类聚集性文旅活动的通告】       根据国务院《突发公共卫生事件应急预案》规定，结合当前新型冠状病毒感染的肺炎疫情防控的严峻形势，我省已启动重大突发公共卫生事件一级响应。为全力做好疫情防控工作，有效切断病毒传播途径，坚决遏制疫情蔓延势头，现就我市停止各类聚集性文旅活动通告如下：来源：朔州旅游,无,无,2020-01-28 17:54,微博 weibo.com,0,0,0
IrATu7EQ6,红山晚报,2416547272,【1月28日前购买的这些票，可以免费退！】　　交通运输部：28日前购买的道路水路铁路客票免费退票　　记者27日从交通运输部获悉，为落实国务院办公厅关于延长2020年春节假期的部署安排，加强新型冠状病毒引起的疫情防控工作，交通运输部发布关于特殊时段道路水路客运班线客票免费退票的公告，决定自2020年1月28日0时起，此前在道路水路客运站、联网售票平台等渠道已购买道路水路客运班线客票的旅客，自愿改变行程需退票的，售票单位应当予以免费办理，购买人身意外伤害保险的一同办理。同时，各地根据新型疫情防控需要暂停本地道路水路客运班线发班的，应当及时向社会公布。自当地公布之日起，此前旅客已购买的应在停运期间发班的客票，售票单位也应当免费办理退票，购买人身意外伤害保险的一同办理。　　此外，国家铁路集团决定，自2020年1月28日0时起，此前在车站、12306网站等各渠道已购买的全国铁路火车票，旅客自愿改变行程需退票的，铁路部门均不收取退票手续费，购买铁路旅客人身意外伤害保险的一同办理。因各地学校开学时间不同，从即时起办理学生票退票时均不收取退票手续费，购买铁路旅客人身意外伤害保险的一同办理。　　来源：新华视点微博,无,无,2020-01-28 17:53,微博 weibo.com,0,0,0
IrATrrBBk,我在西安上学,5283926940, ,无,#西安爆料#,2020-01-28 17:53,西安超话,4,1,4
IrATlxSaB,临沂公安,2637132697,【省公安厅召开调度会对全省疫情防控工作再强调再部署】1月28日，省公安厅召开全省公安机关视频调度会，传达公安部应对新型冠状病毒感染疫情工作领导小组第一会议暨全国公安机关视频会议精神，要求全省公安机关切实提升政治站位，强化工作措施，坚决打赢疫情防控阻击战。副省长、省公安厅厅长范华平出席会议并作部署要求。,无,无,2020-01-28 17:53,微博 weibo.com,1,0,0
IrATa3994,头条新闻,1618051664,【女子从武汉返乡至今无症状 其5名亲人被确诊】截至1月27日24时，安阳市确诊新型冠状病毒病例11例，通过对官方通报梳理，记者发现，确诊病例中5人系亲戚关系，均无武汉旅行及居住史，其中3人与从武汉居住回来的女子有接触史，3人分别是该女子的父亲和2个姑姑，而该女子至今无症状。（东方今报）,无,无,2020-01-28 17:53,无,36354,1577,2895
IrAT6tG8S,南昌网警巡查执法,5610795619,【武汉出院医生：】武汉协和医院第一批感染医生28日出院，一名医生向新华社记者表示，隔离结束后，他还要再上前线，立即投入工作。据了解，这批感染医生经过治疗后，两次病毒核酸检测均为阴性，临床症状已得到控制，经专家评估达到解除隔离和出院标准。,无,无,2020-01-28 17:53,微博 weibo.com,0,0,0
IrAT24Jy9,上海闵行,2610594573,  【正值新型冠状病毒防控关键期，这些群里却“玩”起了接龙？】最近，新型冠状病毒来势汹汹，牵动着全国人民的心。就在昨天上午，闵行区区级机关党工委与团区委发布了闵行防控新型冠状病毒志愿者招募倡议书，积极参与防控志愿服务，积极捐款捐物，奉献爱心。,无,无,2020-01-28 17:52,微博 weibo.com,0,0,0
IrASYtCQJ,新民周刊,1681029540,【公安部：未经批准擅自断路等行为将依法处置】，1月28日，公安部召开应对新型冠状病毒感染全国公安机关视频会议。公安部长赵克志强调，对未经批准擅自设卡拦截、断路阻断交通等违法行为，要立即报告党委、政府，依法稳妥处置，维护正常交通秩序。要加强机场、火车站、客运码头、边检口岸等人员进出管理，协助做好体温检测、筛查和口岸检疫等工作。要根据疫情形势发展变化，及时启动京津冀警务一体化和联防联控工作机制，筑牢首都安全屏障。 ,无,无,2020-01-28 17:52,HUAWEI Mate 20 X,10,3,0
IrASUFjQ5,鲍博的世俗逻辑学,1791412175,都知道是非常时期了，就别再添麻烦了，有没有问题自己主动去检查，别为难人家宾馆！总以为自己拿个摄像机就是对的。。。不说湖北给国家造成麻烦吧，至少每个人都自觉点不行吗？多少地区因为你们的病情受牵连了不都还在帮助你们么？哪里来的那么硬气的口吻还来为难人家一个宾馆前台？ ,无,无,2020-01-28 17:52,小米MIX 3 滑盖全面屏,6,0,10
IrASUDECS,林星微观点__,2533837991,如有需要我自愿报名申请加入医院的各项治疗病毒性肺炎的治疗活动不计报酬，无论生死！_____医疗志愿者申请书他们也是儿子、女儿，为人妻母，为人夫父他们也有温馨小家，也是亲密爱人。身临一线，他们也会担心，然而一旦有需要他们义无反顾，全力以赴，冲到最一线无惧各种风险！加油武汉，加油医生，加油中国,无,无,2020-01-28 17:52,华为手机 畅享玩不停,8,0,29
IrASLviGG,武汉晨报,1736305802,【阿里达摩院连夜研发智能疫情机器人，已在浙江等多地免费投用】新型冠状病毒感染的疫情防控战仍在继续，连日来，多地政务热线迎来大波问询市民，客服后台承担了巨大的接待压力，奋战在防控一线的工作人员日夜奔忙，同样面临人力不足局面。在这种情况下，多个省市紧急上线了智能化疫情防控系统，让机器人承接在线咨询、网络问诊、重点群体关怀等任务。1月27日，“浙里办”APP上线了应对新型冠状病毒感染肺炎的专门平台——浙江省新型肺炎公共服务与管理平台。记者从浙江省了解到，在这个平台提供服务的是阿里巴巴达摩院最新研发的“智能疫情机器人”。  ,无,无,2020-01-28 17:52,微博 weibo.com,2,1,0
IrASLtZmW,福建新闻广播fm1036,1685262231,【卫健委通报出院标准】今日（1月28日）卫健委发布会有记者提问，从今天发布会公布的数据来看，我们出院的患者占比比例很小，原因是什么？国家医疗专家组成员、北京地坛医院感染性疾病诊疗与研究中心首席专家李兴旺回答，我们能够看到这次疫情病例在大幅增加，最近一段时间病人住院时间，恢复时间是轻症病人一周左右逐渐恢复，偏重的病人需要两周甚至更长时间。目前的出院标准是：病人的临床症状基本缓解，体温正常，两次核酸检测阴性才能确保出院没有传染性。因此造成目前病例出院人数少的现象。随着时间的延长，这些病人的出院数据会逐渐增加。,无,无,2020-01-28 17:52,360安全浏览器,1,0,0
IrASH4GVQ,平安广宁,1722779267,县公安交警督导检查重点客运站场防疫工作这个春节，疫情消息牵动着每个人的心，广宁县公安交警大队为有效抗击新型冠状病毒肺炎疫情，全警动员，投入到疫情防控工作，全力以赴，筑牢防疫安全网保障全县人民平安健康。为扎实做好重点客运站场防疫工作，1月28日上午，县公安局交警大队梁军新大队长带领工作组深入辖区广宁县粤运汽车站开展疫情防控检查督导。工作中，梁军新大队长首先向站场负责人传达了近期省、市、县关于防疫工作的部署精神，并对客运站场各项防疫工作环节进行详细检查，要求客运站场扎实落实各项防疫措施，要在旅客出站口设立体温测试点，对出站所有旅客进行测温工作，做好“逢人必检”，每日对所有进站班车进行消毒，对售票大厅、候车大厅、母婴候车室、卫生间、办公室等重点区域进行预防性消毒，加强车站动态卫生保洁，为旅客提供安全清洁的候乘环境，同时，要加强站场内部人员防疫监控工作，强化内部管理及自身排查工作，采取有效措施，落实各项防疫工作。（宁交宣）,无,无,2020-01-28 17:52,360安全浏览器,1,0,0
IrARj69ej,富民民政,5657898767,守土有责  富民县民政局全力做好疫情 防控工作  1月24日起富民县对全县养老服务机构全部实施了临时封闭管理，并加强日常登记报备和防控管理，暂停居家养老服务中心服务。1月28日，面对新型冠状病毒感染的肺炎疫情，富民县民政局班子成员对民政养老服务机构、县中心敬老院进行“临时封闭管理”情况进行监督检查，对疫情防控工作进行宣传，并指导做好疫情防控和人员管控工作。同时取消2020年2月2日婚姻登记服务。 杨洪波局长要求，全县各级民政部门、养老服务机构要不折不扣落实疫情防控重大政治责任，牢固树立预防为主的理念，积极筹措防护设施设备和药品，宁可备而不用、绝不可用而无备。高度警惕、周密部署、从严防控，守好民政阵地，着力提升安全防范意识和能力，坚决打赢疫情防控阻击战。  ,无,http://t.cn/Rp7Dtvj,2020-01-28 17:48,HUAWEI P30,4,1,2
IrARhBVtZ,陇南两当发布,3919162607,【,无,无,2020-01-28 17:48,全屏双摄 OPPO A5,1,0,0
IrAR5dTbl,封面新闻,1496814565,【最新！】1月26日，四川南充急寻川R59013 、川R60720两班次客车乘客信息引发热议。两辆车发现有同一名从武汉回乡的人员孙某（男性，57岁，嘉陵区吉安镇介顶寺村人），已确诊为新型冠状病毒感染的病例。据南充市嘉陵公安分局，截止28日下午4时，南充开往武胜县烈面镇川R60720还有5名乘客未找到，嘉陵区李渡镇开往吉安镇川R59013还有4人未找到。,无,无,2020-01-28 17:48,微博 weibo.com,66,39,16
IrAQZzk4X,CN故辞,7376718007,2019年12月31号:    今天白天武汉 多云，最高气温6℃， 最低气温0℃。风的方面，今天白天到夜间，本地有东北风 3级， 相对湿度59%，紫外线弱 ，空气质量92。2020年1月28号:    今天白天武汉 多云，最高气温9℃，最低气温-1℃，西南风二级，相对湿度49％，紫外线弱，空气质量63。   这是一场拉力赛，一场人类与死神之间的拉力赛，对于我们来说，这不仅仅是关乎于武汉的，更是关乎全国人民的，关乎全世界人的。    我的辅导员说过这样一段话:这个时候，更需要大家去建立良好的心态，做好心理建设，反复说要相信国家，这并不是一句空话，一是因为在如此非常的时期，我们更需要齐心协力，互相打气，支持国家，二是只有国家才有能力去解决诸多问题，这个时候我们不相信国家，还能相信谁呢？98年的抗洪抢险，03年的非典，08年的雪灾，都是在党和国家的带领下渡过的难关，所以要相信这一次也一定会过去，互联网时代，网上处处是自媒体和融媒体，大家不可轻信一切非官方消息，有时候看到各种各样的文字和视频，我也觉得非常难受，但是事实证明，大部分都是假消息，目前网传的官方数据远小于实际情况，我个人觉得官方数据还是可信的，因为确实目前的条件和资源，确诊的速度是较慢的，所以导致大量有症状的老百姓得不到确诊而在医院排队和滞留，造成了好像实际情况比数据要严重的多的假象，不造谣不信谣不传谣是要我们共同努力去维护更加畅通客观的消息渠道和网络环境，积极应对和防护，理性思考和行动，终究有一天病毒会褪去，要付出的代价是无可避免的，唯有积极、乐观、互相激励和打气！我也一直在重灾区的武汉。我也一直盼望着开学见到大家的那一天！加油！在应对新型肺炎和冠状病毒的问题上，科大和你们在一起，我和你们在一起！只要中国人齐心协力，勠力同心，我们摘下口罩的那一天，并不会太远！    全国人民众志成城，期待正月十五，有一个巨大的改变！ ,无,http://t.cn/RyhHyoY,2020-01-28 17:47,vivo AI智慧拍照X21,1,0,1
IrAQWCJzR,罗前飞模式全科中医生医疗教育,1884744121,     公告罗氏全科学派【疫情防治】公告：①，即日起，凡是居民需要口罩，一律免费赠送。②，预防药——50%收费标准。③，中成药50%，④，全面展开学术救助行动！学术救助是长期面对社会救助>>《癌症（罗医生）医学资源共享的动态》-     公告罗氏全科学派【疫情防治】公告：①，即日起，凡是居民需要口罩，一律免费赠送。②，预防药——50%收费标准。③，中成药50%，④，全面展开学术救助行动！学术救助是长期面对社会救助重大病。全面解禁，面对所有呼吸系统疾病，流感病毒，新型，携手同心抗战疫情防治（来自）,无,无,2020-01-28 17:47,全民K歌,0,0,0
IrAQVpj8v,号外咸阳,1780034803, 【咸阳各地大喇叭响起来了】在新型冠状病毒防治工作中，咸阳市旬邑县、武功县利用各村喇叭，坚持全天定时宣传普及各类防治知识，提醒广大群众停止走亲访友，串门聊天，充分利用应急广播开展宣传防控新型冠状病毒疫情工作，让广大群众知晓有关政策要求和相关防控知识。,无,无,2020-01-28 17:47,Android,6,0,0
IrAQI9fAf,安徽论坛,1694550631,【合肥环卫工人不戴口罩不得上岗 对垃圾站、公厕全面消杀】受感染的疫情影响，不少市民都选择“宅”在家里，但环卫工人、城管队员仍然在路上。他们采取多项措施从源头上防控疫情。将口罩列为环卫工人劳保用品，督促环卫单位按时足额配发到位。“不佩戴口罩，不穿环卫作业防护服，严禁上岗。”发现环卫工人不佩戴口罩或者体温异常的，立即停止其工作，并进行核查。市民如要投诉、反映城市管理方面的事项，可拨打12319城市管理热线，城管部门会及时进行协调处置。,无,无,2020-01-28 17:47,360安全浏览器,0,0,0
IrAQGl5eL,陕西公安,3206705731, 【开展防治疫情全方位消毒工作】自新型冠状病毒感染的疫情发生以来，商洛镇安青铜派出所全所上下高度重视，全员上岗，多措并举，积极开展新型冠状病毒感染的的防控工作。通过与当地卫生部门建立联络机制，及时掌握疫情动态，不等不靠，主动筹措乙醇酒精消毒液和84消毒液对单位内部开展防治疫情全方位消毒工作，营造安全工作环境。,无,无,2020-01-28 17:47,政务直通车,4,2,0
IrAQuhMhx,米老鼠爱吃米iii,5658807461,在经历了不好的事情的时候，没多久就快过年了，趁着春节放假，我从大年三十到初四在家一直看电视剧，刷微博，玩电脑，打游戏，强行让自己不睡觉，可能是一种自我疗伤也可能是一种自我折磨。       微博每天的热搜都是和新型肺炎相关的信息，这个时候的我们是最脆弱的但也是最坚强的，我们宅在家里，但实时关心着周围的每个人，关心着自己的国家，我祈祷灾难赶紧过去，大家都平平安安的。       而我就像一个失去了灵魂的人，内心几近崩溃瓦解，但是我又开始做梦了，即使醒来我也记得梦里的内容；最近看了请回答1988，看着德善和小伙伴逝去的青春，我不知道为什么我一直在怀念11月份的那趟旅行，旅行中和周周，和赵越在一起看1988，一起听歌，一起玩耍，一起聊天开着各种玩笑，那时候应该是这一年多最放松最开心的时候吧，梦里我梦到了周周，梦到了赵越，梦到了曾经喜欢的人，但是梦里的我们是在高中时期，而我没有再理会那个喜欢的人；今天下午我睡着了，睡了整整一下午，梦里我又梦到和自己经历相关的事，但是我又梦到哥哥给我打电话，这个时候我在上大学，大学不好的回忆也浮现在眼前，大一被宿舍的同学孤立的时候，明明自己没做错却被孤立，那时候所谓自己最好的朋友也远离自己，彻底伤了我的心，也是那个时候我认识了后来的好朋友。而我几乎忘记了这件事，突然想到了人生不就是这样吗，总会遭遇各种各样不好的事情，不管感情还是工作还有生活，但是再难过自己也要走出来，毕竟还要继续面对以后的人生。       熊顿29岁时被检出患有非霍奇金淋巴癌，但是她依然笑着面对，人生活在这个世间除了生死，其他都是小事。       人生不如意十有八九，与人能说的也只有二三。我这一年的多的经历真正最清楚的也只有我自己，哪怕是你最爱的那个人，他可能从头到尾都不是真正的了解你，注定是我自己面对，我从始至终都是一个人。未来的日子还很长，我不知道还能不能再重新遇到一个我喜欢他他也喜欢我的人，但是我希望上天再给我一次机会，让我能够得到一段真正属于我的感情来快乐我的人生。       未来，我还是想微笑面对，但不再像从前那样没心没肺。,无,无,2020-01-28 17:46,微博 weibo.com,0,0,0
IrAQsv4iv,FM1007福建交通广播,1709712454,【福州关闭153个公园，进行全面消杀】为做好新型冠状病毒感染疫情防控工作，福州全市已关闭公园153个，并且对公园各项设施设备连续进行消杀作业。目前，福州六城区已关闭公园60个，各县（市）已关闭公园93个，共计153个。 同时，对于开放型公园，不断加强人员管控，积极劝离前来游玩的市民和游客。,无,无,2020-01-28 17:46,专业版微博,2,0,0
IrAN3beow,老战袍,5661034578,     ,无,无,2020-01-28 17:38,OnePlus 6,6,0,0
IrAN2Bqks,咸阳资讯头条,3542737112, 【转发！咸阳市第一人民医院发出接受社会捐赠公告】1月28日，咸阳市第一人民医院发出接受社会捐赠公告：自新型冠状病毒感染的疫情发生以来，我院认真贯彻落实各级卫生行政部门的部署和要求，全力以赴做好疫情防控工作。目前医院各类医院防护物资紧缺，库存已告急，为保障疫情防控期间一线医务人员和广大患者的身体健康和生命安全，特发接受社会捐赠公告，内容如下：,无,无,2020-01-28 17:38,宇宙级小可爱,0,0,0
IrAMZ6Rd2,辽阳日报,7012755374,【关于我市首例输入性新型冠状病毒感染病例的情况说明】1、患者，刘某，1月21日9：00左右，从武汉市乘坐出租车、地铁2号线到天河国际机场，1月21日13:45乘坐（武汉-沈阳）首航JD5627，座位号34F，16:45抵达沈阳桃仙国际机场，由其亲属自驾私家车去机场接机。当日，19:30抵达辽阳居住地（辽阳县小北河镇高台子村家中），21:10自驾车辆去往市中心医院发热门诊就诊，中心医院立即对其进行了留置医学观察。1月22日市中心医院将该患者转至市结核病医院进行医学隔离观察。2、该患者，经省专家组确认为辽阳首例输入型新型冠状病毒感染的，普通型。该患者现无咽痛、无呼吸困难、无发热等临床表现。请在上述过程中与其有过接触的市民，随时观察自己和家人的健康情况，并立即与所在县（市）区疾病预防控制部门联系，若出现发热、乏力、咳嗽等呼吸道症状时，请第一时间戴好口罩到辽阳市指定设置发热门诊的医疗机构规范就诊，就医途中，请勿乘坐公共交通工具。辽阳市新型冠状病毒感染的肺炎疫情防控指挥部2020年1月28日,无,无,2020-01-28 17:37,360安全浏览器,6,2,1
IrAMMDMUY,一回顾成心上人,5316477148,景点可以关闭，影院可以关闭，车站可以关闭，学校可以延迟开学，商场可以延迟开门，公司可以延迟开业......只有医院敞开大门......所有人都可以呆着一动不动，只有医护人员取消假期，全部到岗......按下手印，24小时待命......不求感谢，只希望疫情过后，希望世间再无辱医、谤医、砍医、杀医、医闹发生……,无,无,2020-01-28 17:37,华为手机 畅享玩不停,1,0,0
IrAMK2MEY,四川交警,5889046080,【乐至交警大队召开应对新型冠状病毒感染的肺炎疫情专题工作会】    1月27日下午，乐至交警大队组织中层以上干部召开了应对新型冠状病毒感染的疫情专题工作会，县公安局副局长、交警大队长胡建宏在会上传达了上级会议精神后，对大队勤务落实、卡点值守、后勤保障、疫病预防和战时思想政治工作进行了安排部署，并要求全队民（辅）警严格执行一级勤务、主动配合卫生防疫等部门做好排查工作，全力打好全县防疫保卫战。,无,无,2020-01-28 17:37,360安全浏览器,3,3,1
IrAMrFyMU,市说新语,6535805862,【四川省市场监管局紧急通知：加强网上野生动物交易和医疗防护品价格监管】为严防新型冠状病毒感染的肺炎疫情，阻断可能的传染源和传播途径，1月27日，四川省市场监管局办公室面向全省各市（州）市场监督管理局发布紧急通知，要求各地加强网上野生动物交易和医疗防护品价格监管。通知提到，四川省已启动突发公共卫生事件Ι级应急响应，疫情防控形势严峻，各级市场监管部门要“全力做好疫情防控”。这份通知再次明确，要求各级市场监管部门要“要求辖区内平台经营者对网上销售野生动物、活禽交易的信息一律作下架处理。平台经营者要督促平台内经营者依法经营、诚信经营，加强价格自律。平台内经营者要严格实行明码标价，特别是医用口罩、消毒液等医疗防护品不得以任何形式价外加价，不得捏造、散布涨价信息、哄抬价格，不得虚构原价、虚假优惠折价、不履行价格承诺。”针对违规销售、哄抬价格等行为，各地市场监管部门要按照属地管理原则，采取集体约谈、电话约谈、上门约谈等多种方式，要求平台经营者责任落实整改到位。同时，通知要求各市（州）市场监管部门加强对辖区网络交易平台的监测，发现违法线索，及时严厉查处；按时按要求加强疫情防控信息报送，重要信息要实时上报。,无,无,2020-01-28 17:36,专业版微博,42,0,2
IrAMpkMnm,DoloresfallsSummer,5213635912,白衣天使们援助武汉，是为了更好的掐断疫情，控制疫情蔓延，内蒙古虽没有北上广发达，这个时候，内蒙古很仗义，伊利集团捐钱捐奶，又送了130吨大土豆，这个时候，他们都是最可爱的人，最值得尊重的人，地域黑的人，那你得了自生自灭吧，千万别看医生，内蒙古捐钱、援助武汉，比那些带着病毒逃离武汉的人好一亿倍，那些带着病毒千里送病毒的武汉人真是恶臭呢,无,无,2020-01-28 17:36,Android,68,2,6
IrAMjomeE,中国教育新闻网,1747774447,【世卫组织总干事：对中国政府防控疫情的能力充满信心】世界卫生组织总干事谭德塞28日在北京表示，世界卫生组织和国际社会高度赞赏并充分肯定中国政府采取的果断措施，感谢中方为阻止疫情蔓延所做的巨大努力。我们注意到有国家提出希望撤侨，世卫组织不主张这么做。在当前形势下应保持镇定，没有必要过度反应。世卫组织对中国政府防控疫情的能力充满信心。（来源：新华社“新华视点”微博 记者伍岳）,无,无,2020-01-28 17:36,醉心学习的iPhone客户端,0,0,0
IrAI9qWBu,青网官方微博,5117041214,【避免发热患者拥挤就诊 青岛34家二级及以上医疗机构设有发热门诊】 为避免发热患者拥挤就诊，减少医疗机构内门诊患者之间新型冠状病毒感染率，山东省卫健委公布了我省设有发热门诊的二级及以上医疗机构信息表，涉及到青岛市，共有34家。请发热患者根据病情需要选择合适的就医方式，轻症患者可根据信息表提供的电话先行咨询。发热门诊将落实老年人优先就医的政策，最大限度减少老年人在医院停留时间。青岛市设有发热门诊的二级及以上医院名单（附电话）1、青岛大学附属医院（市南院区）0532-829111112、青岛市市立医院（东院区）0532-859672303、山东青岛中西医结合医院0532-826191574、青岛市第九人民医院185532201205、青岛市市南区人民医院0532-688557126、青岛山大齐鲁医院0532-965997、青岛市市立医院0532-827890008、青岛市中心医院0532-849616999、青岛市中医医院0532-8377728110、青岛市妇女儿童医院0532-6866100011、青岛市第八人民医院1867898912012、青岛市第三人民医院0532-8907662613、青岛市胸科医院0532-8481662814、青岛市李沧区中心医院1355300827815、青岛大学附属医院（崂山院区）1866180555516、青岛和睦家医院1575326732017、青岛市城阳区人民医院0532-5800070718、青岛市城阳区第二人民医院0532-8781104619、青岛大学附属医院（西海岸院区）1866180666620、青岛市黄岛区人民医院0532-8611651221、青岛市黄岛区中心医院0532-8689576722、青岛市黄岛区中医医院0532-8685275023、青岛市黄岛区第二中医医院0532-8819280624、青岛市黄岛区区立医院0532-8516511025、青岛市黄岛区第三人民医院0532-8418444326、青岛市即墨区人民医院0532-8851212227、青岛市即墨区中医医院0532-8855508628、青岛市胶州中心医院0532-5877511129、胶州市人民医院0532-5865622830、平度市人民医院0532-5896277831、平度市第二人民医院1876628522532、莱西市人民医院0532-8187922233、莱西市市立医院0532-6689856834、莱西市中医医院0532-88483698（青岛晚报/掌上青岛/青网 记者 马晓婷）,无,无,2020-01-28 17:26,微博 weibo.com,0,1,0
IrAI5zLUg,阜阳市人民政府发布,5344030154, 【今日12时起，安徽省际、市际客运一律暂停】根据安徽省交通运输厅新型冠状病毒感染的疫情防控工作指挥部通知：        一、自2020年1月28日12：00时起，除政府指令及疫情防控工作需要外，暂停安徽省所有省际、市际班线客运，暂停安徽省所有省际、市际包车客运，恢复时间另行通知。        二、已购买上述车票的乘客免费办理退票。        三、市县区域内的道路客运，按照当地政府的决定执行。同时，加强对城市轨道交通、城市公交、出租车等公共交通的疫情防控工作。,无,无,2020-01-28 17:25,Android,4,0,9
IrAI22KTy,小散首领,1800644433, 【防控疫情！信阳公布疫情防控咨询与举报电话】今日下午，记者获悉，为全面做好信阳市疫情防控工作，信阳市新型冠状病毒感染的疫情防控工作指挥部办公室将市县两级新型冠状病毒感染的疫情防控工作指挥部24小时咨询与举报电话公布如下：浉河区：6618588平桥区：3702785罗山县：2172818潢川县：6119592，3983432 固始县：4667088息  县：5956698 淮滨县：7732008，7732009光山县：8855296商城县：7921538新  县：15660959293羊山新区：6306569信阳高新区：3706122南湾管理区：6373637鸡公山管理区：6991966上天梯管理区：3886023市疫情防控指挥部：6319227,无,无,2020-01-28 17:25,Android客户端,3,0,0
IrAHUDjEE,奎文发布,5399140185,【关于奎文区部分场所、单位暂停营业，便民摊点群暂停开市，施工工地暂停开工的通知,无,无,2020-01-28 17:25,360安全浏览器,4,1,4
IrAHCjh5C,贰两烧麦,1847732657,朋友圈看到的视频，气死了，这都是什么人啊！！！【患者追打护士 故意对着医生猛咳,无,无,2020-01-28 17:24,无,160,4,37
IrAHtbdEY,诚信广东,2138456601,【回收废品的老人到社区捐款1万元 为疫情出力】1月27日，湖州吉山四社区一名老党员，到社区送来了一万元捐款，为新型冠状病毒疫情的抗击与防控工作出一份力。老人说：“ 国家有困难，我就出一份力，我对得起我自己的心，不要写我名字，也不要报道我！”工作人员想要登记他的信息，他不愿意留下姓名，激动地说：“不要写名字，要写名字应该写一名知恩者。”据了解，夫妇二人家庭不宽裕，生活勤俭，平时主要从事废品回收利用。  ,无,无,2020-01-28 17:24,无,0,0,0
IrAHlcxfu,汉风号,7361227950,【最新发布】关于临时关闭高速公路部分收费站出口的通告徐州市新型冠状病毒感染的肺炎疫情防控应急指挥部通告（第4号）关于临时关闭高速公路部分收费站出口的通告为全力做好新型冠状病毒感染的肺炎疫情防控工作，确保人民群众生命安全和身体健康，根据江苏省交通运输厅《关于进一步加强交通管控工作的通知》（苏交传〔2020〕43号），经研究，决定自2020年1月28日12时起，临时关闭高速公路部分收费站出口，现就有关事项通告如下：一、京台高速公路（G3）:临时关闭汉王、徐州西、柳新、徐州北、贾汪收费站出口。彭城收费站正常开放。二、连霍高速公路（G30）：临时关闭徐州南、东探、八义集、邳州西、新沂收费站出口。徐州、邳州东、新沂西收费站正常开放。三、淮徐高速（G2513）：临时关闭睢宁西收费站出口，徐州东、观音机场、睢宁收费站正常开放。四、新扬高速（S49）:临时关闭新沂南、马陵山收费站出口。五、徐明高速（S65）:临时关闭双沟东收费站出口。六、徐济高速（S69）:临时关闭丰县北、沛丰、沛县、郑集收费站出口。七、京沪高速公路（G2）：新沂东收费站正常开放。以上各高速公路收费站入口正常开放，临时关闭的收费站出口恢复时间另行通告，恳请广大群众理解支持!特此通告。,无,无,2020-01-28 17:24,微博 weibo.com,0,0,0
