微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IqfvSjbPZ,CGTN,3173633817,"【国家卫健委：专家研判疫情仍可防可控，但尚未找到传染源】The National Health Commission of the People's Republic of China published a statement on Sunday, summarizing its work since the pneumonia outbreak in Wuhan. The commission has actively engaged in the control and defending work against the new type of coronavirus through organizing special groups, sending out testing kits, and working closely with local institutions, according to the statement. The commission also shared timely updates with global institutions. The statement also noted that experts have confirmed pneumonia to be preventable and controllable at the current stage, however, the source of infection has not yet been identified. 新型冠状病毒是什么？戳视频↓ ",无,无,2020-01-19 21:37,专业版微博,222,69,32
IqfvQznqz,谁在叫我改名字,7306003557,今天坐地铁，发现好多人都带起了口罩，没想到是假消息,无,无,2020-01-19 21:37,Android,0,0,0
IqfvLvq3g,梦梦么么萌萌拼命了,1795673123,过年期间大家都多注意点，人流大 出门必备口罩 及时防范风险，也要增加自身免疫力 ,无,无,2020-01-19 21:37,无,1,0,0
IqfvDwGwe,善良来自慈悲心,7029441311,有一个小岛，快乐、悲伤、爱等各种各样的情感都住在这个小岛上。一天传来一个消息：小岛即将沉没，于是大家都寻找船只纷纷离开小岛。只有爱留了下来，他坚持要等到最后的时刻。小岛真的开始沉没，即将全部陷入水中，这时候爱发出了求救的呼喊。财富恰好乘坐一条豪华大船经过，爱央求财富：“财富，能让我上你的船吗？”财富回答：“不行，我的船上装满了金银财宝，没有你的位置。”虚荣也划着一条漂亮的小船从爱的身边经过，爱转向虚荣求救：“虚荣，请救救我吧。”“我不能救你，你浑身湿淋淋的，会殃及我漂亮的小船。”虚荣斩钉截铁地说。悲伤的小船也来到了爱的身旁，于是爱向悲伤求救：“悲伤，让我和你一起走吧。”“唉，此时此刻我是如此悲伤，还是让我独自一个人悲伤吧！”快乐的船飞快地从爱的身边经过，可是快乐是如此快乐，竟然没有听见爱向他求救的呼喊声。就在爱非常绝望的时候，突然一个声音对爱说：“来吧，爱，我带你走。”这是一个老者的声音。爱激动万分，竟然忘记问老人的名字。上岸以后，老人没有停步，去了自己要去的地方。爱才恍然大悟，老人对自己恩重如山，于是他向身边的知识老人打听：“刚才是谁救了我？” 知识回答老人回答：“是时间。”“时间？为什么时间老人肯救我呢？”爱百思不得其解。知识意味深长地笑了：“在这个世界上，因为只有时间才能真正理解爱有多么伟大！”人间的爱，靠财富、虚荣、悲伤、快乐，都留不住。父母对孩子的爱，朋友之间真诚的爱，师父对弟子的爱，菩萨对我们的爱，是经得起时间考验的，是无量无边的爱。慈悲的爱无量无边，让我们珍惜每一天每一分钟的时间，都要得到菩萨和佛的爱。人的生活，越简单就越幸福，这个道理不是人人都懂。现代人在现实生活中随波逐流，追求物欲上的享受，会面对各方面生活和精神的压力，长期下去，精神负担会使自己痛苦不堪。想要达到解脱烦恼的境界，要学会随遇而安。 ,无,http://t.cn/RJqeWuH,2020-01-19 21:37,vivo X23全息幻彩,0,0,0
IqfvDvDo5,酒心小华夫,6624108751,新型病贼吓人。。我妈一天给我测三次体温每天早晚在家熬醋但是闻着味怎么这么想吃小笼包呢。。 ,无,无,2020-01-19 21:37,iPhone客户端,0,0,0
IqfvAjWMU,央证公开课,2032139271,【转发扩散！如何正确佩戴口罩？如何打开洗手的正确方式？】 不要惊慌，预防病毒，任何时候都建议：1.避免频繁暴露于人口密集区域；2.做好手卫生，出门带口罩；3.抵抗力弱的老人、孩子应格外注意防护；4.有流感和重症流感症状时，一定要及时就医。,无,无,2020-01-19 21:37,健康医疗 · 视频社区,157,73,26
Iqfvzp1CX,_宫奥莉,2071553367,儿子了每次看他难受遭罪我都在心里骂自己一百遍如果不领他出去瞎逛如果不惹他嚎啕大哭如果我感冒坚持戴口罩如果他刚咳嗽我就及时带他去医院……是我没照顾好你对不起我的宝贝 大连 ,无,无,2020-01-19 21:37,iPhone客户端,0,0,9
Iqfvz8TR0,中华之鞭,1562667153,1月19日晚，国家卫健委宣布：近日陆续向全国各省派出工作组，指导做好新型冠状病毒感染的疫情防控相关工作。 中华之鞭的微博视频 ,无,无,2020-01-19 21:37,中国超话,0,0,0
Iqfvz7IN6,管Dc童鞋,2321366107,儿科专家崔玉涛讲座：如何分辨小儿支气管炎、气管炎、！ （转）怀孕妈妈的知识宝典的秒拍视频??,无,无,2020-01-19 21:37,微博 weibo.com,0,0,0
Iqfvwb1Wr,贵溪发布,6083245339,【：发现16名发热人员，均已排除阳性病例】17日，武汉新认定新型冠状病毒感染的病例17例。19日，湖北省卫健委通报，武汉机场、铁路、公路等多地开始对人群进行体温检测。截至18日，共开展体温检测近30万人次，发现16名发热人员，均已排除阳性病例。紧急呼叫的秒拍视频 ,无,无,2020-01-19 21:36,微博 weibo.com,0,0,1
IqfvrsIWv,法治成都,2635159794,上海卫健委：网上消息不一定属实,无,无,2020-01-19 21:36,iPhone客户端,9,1,2
Iqfvr9Tag,玄殿大白-玄冬临不泣,6587270506,王子放假啦！今天过后公司就放年假看得出同事们心已经不在工作上了想回家的心都很强烈啊突然觉得我还是很幸福的无论在哪个城市想妈妈了她就会来看我满足~临近过年家里事情多了起来公众号也没时间每天都发不过看到有趣的事情会分享给宝宝们记得跟本王互动哦~今天无意看到微博收集“开运卡”不知不觉本王已经有12张还差一张开挂卡！宝宝们有多的可以送给我~虽然不知道这个卡能分到多少钱但是这个集卡的过程还是很享受的现在已经看到支付宝、抖音和微博都开始集卡了钱没多少套路倒不少最近天气冷不少地方新闻都出现了感冒和肺炎宝宝们要注意自己身体健康留一个好的身体过年！ ,无,http://t.cn/RxBMepT,2020-01-19 21:36,爱觞超话,0,0,0
IqfvngmEI,angelwc,1465381254,武汉这事我一直很迷惑，到底严不严重啊？要说不严重吧，各地专家都去，其他国家也严阵以待；要说严重吧，官方又好像没啥警示提示，又说应该不人传人，感觉没啥事，所以到底咋回事啊？要不要小心点啊？要不要戴口罩或者有啥注意事项啊？有明白人嘛？ ,无,无,2020-01-19 21:36,iPhone客户端,5,1,11
IqfvjqkyA,青年报,1854570915,【上海加强对可疑病例筛查，积极防控新型冠状病毒感染】上海高度重视新型冠状病毒感染的防控工作，在国家卫生健康委公布武汉不明原因疫情后，按照市委、市政府要求，本市卫生健康部门迅速响应，成立专项工作组和专家组，及时制定各项应急措施和工作方案。目前全市各类医疗机构已全面加强预检分诊和发热门诊的力量配置，规范开展对可疑病例的监测、筛查、诊断治疗和处置工作，保障市民健康和城市公共卫生安全。冬春季呼吸道传染病高发，居家和公共场所要保持室内空气流通；市民要勤洗手，注意个人卫生。如有发热、呼吸道感染症状，要及时到医疗机构就诊。,无,无,2020-01-19 21:36,iPhone客户端,3,0,1
Iqfvifjzk,印家小栈,3516566684, 哎，还有3天，倒计时回家,无,#上海没有发现新型冠状病毒肺炎#,2020-01-19 21:36,小米Note 3 拍人更美,1,0,1
Iqfvh4gXX,善良来自慈悲心,7029441311,有一个小岛，快乐、悲伤、爱等各种各样的情感都住在这个小岛上。一天传来一个消息：小岛即将沉没，于是大家都寻找船只纷纷离开小岛。只有爱留了下来，他坚持要等到最后的时刻。小岛真的开始沉没，即将全部陷入水中，这时候爱发出了求救的呼喊。财富恰好乘坐一条豪华大船经过，爱央求财富：“财富，能让我上你的船吗？”财富回答：“不行，我的船上装满了金银财宝，没有你的位置。”虚荣也划着一条漂亮的小船从爱的身边经过，爱转向虚荣求救：“虚荣，请救救我吧。”“我不能救你，你浑身湿淋淋的，会殃及我漂亮的小船。”虚荣斩钉截铁地说。悲伤的小船也来到了爱的身旁，于是爱向悲伤求救：“悲伤，让我和你一起走吧。”“唉，此时此刻我是如此悲伤，还是让我独自一个人悲伤吧！”快乐的船飞快地从爱的身边经过，可是快乐是如此快乐，竟然没有听见爱向他求救的呼喊声。就在爱非常绝望的时候，突然一个声音对爱说：“来吧，爱，我带你走。”这是一个老者的声音。爱激动万分，竟然忘记问老人的名字。上岸以后，老人没有停步，去了自己要去的地方。爱才恍然大悟，老人对自己恩重如山，于是他向身边的知识老人打听：“刚才是谁救了我？” 知识回答老人回答：“是时间。”“时间？为什么时间老人肯救我呢？”爱百思不得其解。知识意味深长地笑了：“在这个世界上，因为只有时间才能真正理解爱有多么伟大！”人间的爱，靠财富、虚荣、悲伤、快乐，都留不住。父母对孩子的爱，朋友之间真诚的爱，师父对弟子的爱，菩萨对我们的爱，是经得起时间考验的，是无量无边的爱。慈悲的爱无量无边，让我们珍惜每一天每一分钟的时间，都要得到菩萨和佛的爱。人的生活，越简单就越幸福，这个道理不是人人都懂。现代人在现实生活中随波逐流，追求物欲上的享受，会面对各方面生活和精神的压力，长期下去，精神负担会使自己痛苦不堪。想要达到解脱烦恼的境界，要学会随遇而安。 ,无,http://t.cn/RJqeWuH,2020-01-19 21:36,vivo X23全息幻彩,0,0,0
Iqfva22Vw,大众网,2620088113,【国家卫健委：，但,无,无,2020-01-19 21:36,微博 weibo.com,3,2,0
Iqfv7DFIY,周蓬安,1231668867,【泰国、日本确诊3例新型冠状病毒 多国加强检疫】武汉市卫健委网站19日凌晨发布消息称，2020年1月17日0—24时，新型冠状病毒感染的病例新增病例17例，治愈出院4例，无死亡病例。新确诊的17例病例中，重症病例3例。泰国确诊2例，一名患者为来自武汉的74岁女性，她13日从武汉飞抵泰国曼谷的素万那普机场时被检查出发烧等症状，筛检后证实感染新型冠状病毒。来自武汉的61岁女性1月8日抵达泰国曼谷的素万那普机场时被检测出发高烧等疑似症状，随后被证实感染新型冠状病毒。日本确诊1例，患者是一名居住在日本神奈川县的三十多岁中国籍男子，此前曾前往武汉，并出现发烧症状，但是没有去过当地的华南海鲜市场。,无,无,2020-01-19 21:35,微博 weibo.com,101,24,18
Iqfv74kdw,潜龙氏,1350083092,有广东的大学同学笑着来电问我:听说武汉市新型冠状病毒病例这几天又增加了十几例，武汉怎么样了，不行到我这避难？我说:得了，你忘了当年，我没忘，我有广州恐惧症！武汉还是原样啊，街上人来人往，戴口罩的人极少！武汉人天生的英勇无畏？非也，大约本来就无大事！就当是病毒性流行感冒好了，实在不放心就远离感冒咳嗽的人，多洗手。,无,无,2020-01-19 21:35,Redmi Note 7 Pro,3,0,2
Iqfv3vRwN,DowningKai_,5863645262,还有一个多月就要开学了我其实有点怕希望肺炎早日得到管理和控制大家都过一个好年不要再出事了大家都平平安安的求求了🙏🙏 ,无,无,2020-01-19 21:35,nova4e 3200W立体美颜,0,0,0
IqfuYbjlN,老菜薹201901,6924911027,『国家卫健委已成立疫情应对领导小组 马晓伟任组长』国家卫健委已成立疫情应对领导小组 马晓伟任组长 ,无,无,2020-01-19 21:35,OPPO R9s Plus,0,0,0
IqfuVvdGr,齐秋实HL,5181906388,仍需小心，愿天下太平,无,无,2020-01-19 21:35,微博搜索,1,0,0
IqfuVcrG9,燃烧的德罗,2239468020,人类真的是命运共同体啊！ ,无,无,2020-01-19 21:35,Share微博客户端,2,0,0
IqfuUkdtx,狂旺小跟班,5520601732,过年期间大家都多注意点，人流大 出门必备口罩 及时防范风险，也要增加自身免疫力 ,无,无,2020-01-19 21:35,vivo 全新水滴屏手机,0,0,0
IqfuPjJA9,邻居家的cat,2793192607,今晚日常打卡1.练琴练的不错，废话不多，减时间至40分钟；2.朗读《五个孩子和一个怪物》15分钟；3.练字（还是差强人意）但在托管做完作业的时间越来越短；4.寒假园地；本来计划去韩国了，但是新闻说韩国又有一例不明原因，又犹豫了！！怎么办？ 青岛 ,无,无,2020-01-19 21:35,HUAWEI Mate 20,0,0,0
IqfuH43L3,埇桥检察,5572501910,【,无,无,2020-01-19 21:34,埇桥小小检Android,21,0,4
IqfunfQz3,换昵称好麻烦呀,7327263896,寒假工这一个月似乎确实比在家瘫着健康 现在一天三顿饭营养均衡 还有饭后水果睡眠质量好（累到沾床就睡）暖气供应也不冷还能在来回路上运动（生活区和工作区远）就是太累了 其他没毛病 还有工资 多好或许回家还能胖个几斤呢就是现在上海的谣言我有点惶恐,无,无,2020-01-19 21:34,nova4自拍极点全面屏,0,0,1
IqfumF799,中华之鞭,1562667153,1月19日晚，国家卫健委宣布：近日陆续向全国各省派出工作组，指导做好新型冠状病毒感染的疫情防控相关工作。 中华之鞭的微博视频 ,无,无,2020-01-19 21:34,香港超话,0,0,0
Iqfult5N9,永远温顺尚早,3287517051,到处都是武汉新型的新闻😱可我好像年后还得过去啊,无,无,2020-01-19 21:34,iPhone客户端,0,0,0
Iqfulbp4F,微微万象民生直通车A,1791010393,【中领馆： 加强对中国旅客检疫力度】19日，驻釜山总领馆发布春节旅行温馨提示。其中提到勿带肉蛋奶，小心被罚款。请遵守韩国出入境、海关和卫生检验检疫相关规定。近期韩国出现“不明原因”病例，对来自中国部分地区人员加强检疫，敬请留意。 ,无,无,2020-01-19 21:34,iPhone 6 Plus,0,0,0
Iqfukk8L9,是刘宇宁的咕咕呀,6109941656,我感觉今年真的好多事情啊地震 肺炎 地陷 伤医 …… ,无,无,2020-01-19 21:34,宁宁的咕咕iPhone客户端,0,0,0
Iqfuk0nMM,bbbblove21,1825872834,看了新型冠状病毒那个疫情有点担心，郑位朋友应该去医院了吧？ ,无,无,2020-01-19 21:33,无,0,0,0
IqfufhTWA,新浪江苏,2259661342,，积极防控新型冠状病毒感染。  ,无,无,2020-01-19 21:33,iPhone客户端,23,3,2
Iqfuc3zlb,株洲发布,1958345371,【国家卫健委：，但,无,无,2020-01-19 21:33,HUAWEI Mate 9,0,0,0
Iqfu7AFk3,回忆如歌,2679141713,上海高度重视新型冠状病毒感染的防控工作，在国家卫生健康委公布武汉不明原因疫情后，按照市委、市政府要求，本市卫生健康部门迅速响应，成立专项工作组和专家组，及时制定各项应急措施和工作方案。目前全市各类医疗机构已全面加强预检分诊和发热门诊的力量配置，规范开展对可疑病例的监测、筛查、诊断治疗和处置工作，保障市民健康和城市公共卫生安全。,无,无,2020-01-19 21:33,HUAWEI Mate30 Pro 5G,6,2,2
IqftZ2tFf,芜湖热门,2294175064,【国家卫健委：，但,无,无,2020-01-19 21:33,无,0,0,0
IqftYrSYr,mei11733,5682154049,有点吓人，感觉有种病毒不知道原因 及时防范很有必要啊  ,无,无,2020-01-19 21:33,旺旺🎁 Android,3,0,0
IqftY98tw,Z·TAO的盯裆猫,5881951580,韩国也有了？？ ,无,无,2020-01-19 21:33,黄子韬的海浪,0,0,0
IqftXgRE6,黄弎岁h,3247007170, 本来昨天预约好今天要去看脸的，半夜看到这个，早上果断取消了。命比脸重要,无,无,2020-01-19 21:33,iPhone客户端,0,0,0
IqftVaJGn,云中的雨在咧吧眼科医师,2125260315,19日，驻釜山总领馆发布春节旅行温馨提示。近期韩国出现“不明原因”病例，对来自中国部分地区人员加强检疫，敬请留意。《釜山行》 ,无,无,2020-01-19 21:33,HUAWEI P30,0,0,0
IqftNvcgG,_陀白l_,2176810584,吓死我 ,无,无,2020-01-19 21:32,Redmi K20 Pro 真旗舰,0,0,0
IqftKxjAL,塘桥夜话·,5065307206,太可怕了太可怕了 ,无,无,2020-01-19 21:32,无,4,0,1
IqftJ5JmR,星际邮递,5658127224,放假期间大家都要多注意点！！尤其是过年期间 人流大 拥挤 出门必备口罩,无,无,2020-01-19 21:32,OPPO随光而变R17,2,0,0
IqftAsLBN,呼呼不痛痛_,5759171278,大过年的！做好预防措施很有必要！ 春运来了 多多注意总归是不会有错的,无,无,2020-01-19 21:32,HUAWEI nova 2,1,0,0
IqftziSmE,小锋子Shawn,1928417755,武漢確診病例持續增加 疫情影響擴散至亞洲多地－ BBC News 中文 from:    ,无,无,2020-01-19 21:32,微博视频,0,0,0
Iqftz1daB,裤衩都特么笑掉了,1644405837,不去人多的地方，出去带质量好一点的口罩，尽量少去外面吃饭，有个发热感冒及时去医院，不要恐慌。 ,无,无,2020-01-19 21:32,微博 weibo.com,1,0,0
Iqftvci5N,他叫我多喝热水,5664908920,过年期间大家都多注意点，人流大 出门必备口罩,无,无,2020-01-19 21:31,无,0,0,0
IqfttF4xl,大肥皂,2281454430, 大家注意身体…… ,无,无,2020-01-19 21:31,OPPO Reno3 Pro 5G,8,0,1
IqftsfyRw,FishKee_House,5332174010, D26月嫂阿姨今天期满回家了 第一次手忙脚乱照顾孩子小宝感冒还没好 担心发展成新生儿肺炎宝宝今晚咱们好好的,无,无,2020-01-19 21:31,iPhone客户端,0,0,0
IqftpfOKO,ywms,2086365141,快讯——武汉防控“武汉”手段升级！具体要求：加强密切接触者管理。在全市部署密切接触者医学观察工作，各区对密切接触者实施“一人一档、一区一督导执法”。其次是实施联防联控。加强部门协同，压实主体责任，细化任务分工，严防疫情扩散。实施出境离汉人员管控。加强对公共场所及公共交通的管理，自1月14日起，在机场、火车站、长途汽车站、客运码头迅速安装红外线测温仪35台，配备手持红外线测温仪300余台，各区正在陆续加大配备力度；在“三站一场”设置体温检测点、排查点，加强离汉旅客体温检测工作；对出现发热的旅客进行登记、发放宣传册和口罩、免费办理退票或改签手续、指导转诊到辖区医疗机构，并进行登记报告。,无,无,2020-01-19 21:31,iPad mini,2,0,0
Iqftj4ll4,小憂想做一个快乐的小仙女,1957244405,今晚睡觉的造型，在重灾区，睡觉也必须时刻防护。隔壁的爷爷有点发烧，怕交叉感染，希望爸爸下周结果一切顺利。 ,无,无,2020-01-19 21:31,iPhone客户端,1,0,2
IqfteibUx,shirleJ,5644469042,明天去上海玩准备了一堆口罩官方说没，嘻嘻 江阴市 shirleJ的微博视频 ,无,无,2020-01-19 21:31,iPhone客户端,2,0,0
IqftbEICW,血狼幽情,6019393569,中国武汉卫生健康委员会19日凌晨通报，当地17日新确诊17宗新型冠状病毒感染病例。至此，已累计确诊62宗此类病例，其中2人死亡。 血狼幽情的微博视频 ,无,无,2020-01-19 21:31,微博国际版,254,33,13
Iqft9yMiE,日姐拒绝高仿,5174512232,过年期间大家都多注意点，人流大 出门必备口罩,无,无,2020-01-19 21:31,无,2,0,0
Iqft9kMNc,清浅时光-y,2831868653,好忙啊，各方面都还没有准备好，马上就要过年了。都没时间来照顾我的一亩三分地了,无,无,2020-01-19 21:31,iPhone客户端,7,0,10
Iqft8qlZq,锦绣青羊,1906874803,【 卫生人员现场指导应对】1月17日，湖北武汉新增新型冠状病毒17例。19日，湖北省卫健委称，武汉机场、铁路、公路等多地开始对人群进行体温检测。武汉12306热线表示，旅客进站会有热敏仪器对体温进行检测。截至1月17日24时，武汉累计报告新型冠状病毒感染的病例62例。  ,无,无,2020-01-19 21:31,微博 weibo.com,1,1,0
Iqft7vBCF,新浪贵州,3601611555,【专家称武汉冠状病毒总体可治】专家介绍，武汉新增17例新型冠状病毒病例，随着检测工作进一步开展，预计新增病例可能继续增加。新型冠状病毒感染的总体可治。对本次的疫情初步印象是新型冠状病毒的传染力不强，不排除有限人传人的可能。via 央视新闻 央视新闻的微博视频 ,无,无,2020-01-19 21:31,深度报道 · 视频社区,1,0,0
Iqft7gpOM,月亮湖视频,6078562289,【 卫生人员现场指导应对】1月17日，湖北武汉新增新型冠状病毒17例。19日，湖北省卫健委称，武汉机场、铁路、公路等多地开始对人群进行体温检测。武汉12306热线表示，旅客进站会有热敏仪器对体温进行检测。截至1月17日24时，武汉累计报告新型冠状病毒感染的病例62例。  ,无,无,2020-01-19 21:31,无,3,3,1
Iqft13eyi,微博政务,2053061043,  上海加强对可疑病例筛查，积极防控新型冠状病毒感染。 ,无,无,2020-01-19 21:30,微博 weibo.com,1,2,2
IqfsWBq29,沈阳东陵浑南公安,1906046003,【动画科普冠状病毒，做好日常防护措施不必惊慌】冠状病毒颗粒就像一顶帝王的皇冠，因此得名“冠状病毒”。那么，冠状病毒是什么？有什么特点？新型病毒传人吗？在流感高发季，我们应该如何预防被感染？ N视频的微博视频  ,无,无,2020-01-19 21:30,科学科普 · 视频社区,8,7,6
IqfsMzdJF,塘桥夜话·,5065307206, 最近啥情况啊咋哪里都有 ,无,无,2020-01-19 21:30,无,1,0,0
IqfsMx9iK,璇琳姑娘_,2891700162,我晕了……又看了点新闻……最近出门还是戴口罩安全点吧 ,无,无,2020-01-19 21:30,iPhone客户端,1,0,0
IqfsLm8TU,Jiu是阿花啊,2839198294,说实话我有点怕，毕竟潜伏期2周，我还没过潜伏期。 ,无,无,2020-01-19 21:30,荣耀V10 我AI的快,3,0,13
IqfsJhduN,杭州网,1036713140,【，卫生人员现场指导应对】 1月17日，湖北武汉新增新型冠状病毒17例。19日，湖北省卫健委称，武汉机场、铁路、公路等多地开始对人群进行体温检测。武汉12306热线表示，旅客进站会有热敏仪器对体温进行检测。截至1月17日24时，武汉累计报告新型冠状病毒感染的病例62例。 延伸阅读：【武汉卫健委：新型冠状病例新增17例 3例为重症】☞ （紧急呼叫）,无,无,2020-01-19 21:30,微博 weibo.com,0,0,0
IqfsJ26v5,NOWnews今日新闻,1732112365,"【大陆武汉疾控中心通知新型冠状病毒感染再增17例】大陆武汉新型冠状病毒病例不断增加，疾管署今(19)日接获中国大陆疾控中心通知，武汉市新增17例新型冠状病毒感染的肺炎病例，分别为男性12例、女性5例，年龄介于30至79岁，8例为60岁以上，最晚发病日为1月13日，其中3例为重症。目前该市冠状病毒个案已累计共62例，其中有2例死亡，治疗中重症8例，19例出院，密切接触者累计763例并无增加，追踪中82人；另陆方针对先前发布之个案进行流行病学资料分析，发现部分病例无华南海鲜市场接触史。而新型冠状病毒感染引发之肺炎疫情感染源尚未厘清，且持续有新确诊病例出现，疾病管制署呼吁，民众如需前往武汉或邻近地区，应避免接触野生动物及有呼吸道症状之患者，避免出入传统市场或医疗院所，并做好个人手部及呼吸道卫生；返台后14天内应落实自主健康管理，若有发烧及呼吸道症状，请拨打1922并依指示戴口罩尽速就医，告知医师旅游及接触史，以利及时诊断、通报及治疗。疾管署持续密切监测疫情发展与加强边境管制措施，针对国际及小三通港埠之入境发烧的旅客，全面询问武汉旅游史及进行健康评估。自去(2019)年12月31日启动由武汉直航入境班机之登机检疫，已执行32航班，共检疫3,693名旅客及机组员。昨(18)日新增1名「严重特殊传染性肺炎」通报病例，为10几岁少年，属登机检疫之旅客，无禽畜接触史及华南海鲜市场活动史，已采检送验。截至1月18日共5名通报个案，其中4人经二采检验后已排除感染新型冠状病毒，1人A型流感快筛阳性，余检验中；目前台湾无确诊个案。更多精彩报导详见《NOWnews今日新闻》网，本文由NOWnews 授权报导欢迎关注NOWnews 今日新闻新浪微博     www.nownews.com",无,无,2020-01-19 21:30,微博 weibo.com,1,1,0
IqfsJ24jE,jc-清风明月,1147953907,上海加强对可疑病例筛查积极防控新型冠状病毒感染 上海加强对可疑病例筛查积极防控新型冠状病毒感染（分享自 ） ,无,无,2020-01-19 21:30,手机搜狐,2,0,0
IqfszxVB3,发布聊城,5246289170,你对自己的身体了解多少？最真实最震撼的纪录片 ！BBC纪录片：人体的奥妙（细胞暗战)，豆瓣高达9.3分！上海攻略君的微博视频  ,无,无,2020-01-19 21:29,热搜第一推荐,15,16,0
IqfsyEzXF,蔡元琼45585,7028790553,半个多月以来，武汉华南海鲜市场不明原因事件持续引发关注。据最新消息，病原体系一种新型“冠状病毒”。这是一种什么病毒？人类和病毒的关系你知道多少呢？  ,无,无,2020-01-19 21:29,科普中国,0,0,0
IqfsyEyWu,娜年夏天的围脖,2108447004,建议火车站、地铁站等人员密集场所，安检处准备一些口罩，大家都防范起来，避免交叉感染 ,无,无,2020-01-19 21:29,iPhone客户端,1,0,0
Iqfsxsbqd,张冉昊Fighting,5293927301, 刚回来就发烧是什么鬼,无,无,2020-01-19 21:29,快无边界vivo Xplay5,1,0,0
Iqfswh7Lk,na边na丞,7026455169,要身材没身材要长相没长相，一个天天蹭热度自导自演的白莲花，十八线女艺人，我求你省省吧，说坤坤和邓紫棋，宁配吗，请问你🐴或者你烧死了🐴拜托你别再恶心我了 ,无,无,2020-01-19 21:29,前置双摄vivo X9,12,0,0
Iqfsudp9E,钱江视频,1744332207,【钱江视频微博看九点半】2019年至少百部国产片票房惨淡，最低184元 ; 专家称武汉冠状病毒总体可治 ; 新版限塑令来了！江浙沪“包邮区”等地率先实行 ;有态度，有温度，每晚九点半，就看！ 钱江视频的微博直播 . ,无,无,2020-01-19 21:29,微博网页版,10,0,0
IqfsssnpI,小媛圆又圆,6005907134,越是担心什么，越会发生什么,无,无,2020-01-19 21:29,Samsung Galaxy S8+,4,0,5
Iqfsb1BCm,大美女与小美女的故事,3802189037,💞 武汉出现的新型病毒好像很厉害[天啊][天啊] ,无,无,2020-01-19 21:28,同步圈APP,0,0,0
Iqfs6yPsn,糯米甜甜小圆子,2757474555,的新闻看起来还是有点吓人，然后我头也疼嗓子也疼还打起了喷嚏？？？我orz... ,无,无,2020-01-19 21:28,iPhone客户端,0,0,0
Iqfs5n4oL,一道彩虹_SY,5276371341,各地不明原因出现的疫情 突然想起当年的非典 澳大利亚火灾过后 又遭遇百年不遇的暴雨 2020年还没过完一个月… 享受当下吧 因为不知道下一秒将会发生什么 ,无,无,2020-01-19 21:28,iPhone 6s Plus,1,0,0
IqfrTgOdx,清风入梦曦,6228989583, 春运期间防范措施要做好 尽量戴口罩吧,无,无,2020-01-19 21:28,卷卷的乱七八糟超话,0,0,0
IqfrOy6G1,Uzi家的熊小CQAQ,5598277737,天 北京·芍药居北里 ,无,#武汉新增17例新型冠状病毒肺炎病例#,2020-01-19 21:27,知名狗粉のAndroid,1,0,0
IqfrOgtuS,武汉边控绳缚师,6650964241,在武汉的或即将来武汉的粉丝朋友，可以收藏一下！武汉协和医院发热门诊的医生建议！我们一起抗击“武汉”，愿我的粉丝都身体健康！身在武汉的我，还是比较淡定的，勤洗手；戴口罩！ ,无,无,2020-01-19 21:27,iPhone客户端,46,22,7
IqfrMt5LU,Persian范儿,1571790235,《新型冠状病毒感染的有哪些症状？你想知道的全在这里》编辑倪艳楠 ,无,无,2020-01-19 21:27,iPhone客户端,0,0,0
IqfrMcT26,影视大帅,2360438864,不能掉以轻心 ,无,无,2020-01-19 21:27,iPhone客户端,1,0,0
IqfrMcT26,影视大帅,2360438864,不能掉以轻心 ,无,无,2020-01-19 21:27,iPhone客户端,1,0,0
IqfrK9Sek,杉木木木麏,3917321798,冬天跳到秋天，本不怎么冷了，凉凉爽爽的呆了几天一个不注意反而整咳嗽了,无,无,2020-01-19 21:27,HUAWEI nova 2 Plus,0,0,0
IqfrHuQUn,红黑小7号,2289453323,哎，武汉，上海，深圳，南方是我国经济繁华区，貌似各种传染病毒也大都是从南方传到北方的 ,无,无,2020-01-19 21:27,红米Redmi,0,0,0
IqfrFoktO,吃喝玩乐在建湖,2009366445, 【】 目前权威调查结果尚未出来，我们不知确切情况以及二者是否有联系；然而，来自野生动物身上的病菌是非常可怕的。拒食野生动物，其实就是保护人类自己。视频来源网络。 盐城·泽园·理想城 吃喝玩乐在建湖的微博视频 ,无,#武汉发现不明原因肺炎#,2020-01-19 21:27,iPhone客户端,7,2,5
IqfrB0Tot,我是可可呀呀呀,5836125799,,无,无,2020-01-19 21:27,Redmi Note 8 Pro四摄,0,0,0
IqfrApdlX,你大爷的什么昵称可以用,5894160661,一会有一会没有的到底有没有,无,无,2020-01-19 21:27,iPhone客户端,0,0,0
IqfrvC997,小无赖_新,7269255615,我：我被吓到了，武汉一下好严重，想回家铁铁：那你别回来了你这是人干出来的事,无,无,2020-01-19 21:27,iPhone XR,0,0,2
IqfrucWZL,吃货不是痴货哦刘hi-hi,2181432275,刚从韩国到国内的我,无,#韩国现不明原因肺炎病例#,2020-01-19 21:26,再也不换的iPhone X,1,0,2
