微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Iwq9ad699,抚州乐安发布,3551927775, 【2020年2月28日抚州市新型冠状病毒疫情村组与小区风险等级情况】一、村组与小区风险等级评估情况截至2020年2月28日24时，抚州市新型冠状病毒肺炎疫情村组与小区风险等级评估情况：1.重等级村组与小区维持不变。2.较重等级村组与小区无。3.较轻等级村组与小区解除1个，高新区1个：钟岭街道象山社区中湖国际农贸市场。,无,无,2020-02-29 11:43,红米Note7 4800万相机,2,0,0
Iwq9406Tl,青县司法,5186265158,【】世界卫生组织发布全球最新疫情数据，截至当地时间28日10时（北京时间28日17时），过去24小时全球新增新冠确诊病例1358例，其中，中国331例。至此，中国境外日新增确诊病例已连续第3日超过中国。，中国境外确诊病例达到4691例。世卫组织将疫情全球风险评估上调为“非常高”,无,无,2020-02-29 11:43,微博 weibo.com,0,0,0
Iwq8R1E55,凤凰网-甘肃,6554733894, 【1确诊者曾乘坐这两趟列车 庆阳急寻密切接触者】2月26日，宁夏中卫市发现1例境外输入型新冠病例，现寻找可能与确诊病例有密切接触的来庆返庆人员。与该患者可能有密切接触的主要活动轨迹：2月22日18:36该患者从上海火车站乘坐Z216次列车（13车08下铺）于23日17:20到达兰州火车站。2月23日20:00，患者从兰州乘坐K9664次列车（座位号1车4座，实际坐在靠车厢门第3排一处6人座位处）于2月24日凌晨1:19到达中卫市。本次列车终点站是庆阳市宁县长庆桥镇。目前，庆阳市对掌握到的同车厢密切接触人员已落实集中医学观察。现寻找2月22日乘坐Z216次列车13号车厢和2月23日乘坐K9664次列车1号车厢该患者密切接触的来庆返庆人员，如果您同一时段与该患者有过同车厢密切接触，或在中途上下车但有同车厢乘坐经历，或者有同行、交谈、照面等情况，尚未落实医学观察，请您尽快与所在地疾病预防控制中心联系，配合当地部门做好医学观察，如有发热、咳嗽等症状，请就近到网上公布的指定医院发热门诊，或寻求当地疾控中心帮助，就诊过程要全程佩戴口罩，不要乘坐公共交通工具。,无,无,2020-02-29 11:43,专业版微博,0,0,0
Iwq8n8taH,小浪同学爱吐槽,2060029603,【首例！韩国一监狱囚犯确诊！首尔疫情升级】韩国庆尚北道金泉市监狱1名囚犯29日确诊感染新冠，这是韩国首次有监狱犯人感染↓↓此前韩国一名狱警被确诊，先后去过青松郡的餐厅、超市、网吧，导致至少37名囚犯被隔离；狱警行动轨迹曝光↓↓韩国最新通报： ↓↓,无,无,2020-02-29 11:41,专业版微博平台,6,1,0
Iwq8jA391,西北以北HQ,6202793245,近日，中国浙江大学一所附属医院的科研人员发表论文称，他们对一名患有结膜炎又感染了新冠病毒的病人进行研究时，发现其眼泪和结膜分泌物样本的核酸检测呈现病毒阳性。这意味着新冠病毒很可能通过接触眼部进行传播。浙江大学医学院附属的一个研究团队2月26日在《医学病毒学杂志》（Journal of Medical Virology）在线发表了一项研究成果，宣布他们在研究的新冠肺炎患者样本的过程中，对一名结膜炎患者的眼泪和结膜分泌物样本进行核酸检测时发现了病毒阳性。据陆媒报导，浙大科研人员从1月26日至2月9日，对浙江大学医学院附属第一医院确诊的30例新冠肺炎患者的泪液和结膜分泌物混合物开展研究。在第一阶段6例样本研究中，均未发现核酸检测病毒阳性。研究团队延长了观察周期，并继续对隔离病房里的患者进行采样与研究。其中有一名患者在确诊感染新冠病毒肺炎后，左眼出现了结膜炎症（俗称“红眼病”），但其右眼没有此症状，该患者入院前也没有结膜炎。浙大研究人员认为，这位患者眼部的差异性非常具有代表性，于是开始研究他的结膜炎症是否与病毒具有联系。结果通过核酸检测，研究人员发现患有结膜炎的左眼的新冠病毒检测为阳性，而右眼则是阴性。为确保研究准确性，他们又对患者两只眼睛的结膜分泌物做了三次核酸检查，结果均一致。其后，这名患者通过抗病毒综合治疗痊愈后，再次对其眼部进行检测，发现病毒检测也转阴。目前，浙大科研人员正针对这名患者是如何因新冠病毒而发生眼部结膜炎症的问题进行研究。这个研究项目的负责人沈晔接受陆媒采访时表示，通过这项研究可以得出以下结论：1、患者左眼结膜炎与新冠病毒有关；2、存在眼部传染新冠病毒的风险；3、呼吸道可能不是新冠病毒传播的唯一途径。沈晔解释说：“结膜就是我们通常所说的眼白的最外层，是眼睛与空气接触的隔离物，氧气可以在结膜吸收，参与代谢的屏障功能，其功能正常可以阻断细菌、病毒等病原体的侵入。”他表示，研究不同的传播方式，对于把握新冠病毒传染规律，改进疾病治疗方法和防控措施具有重要意义。而新冠病毒是否能找到人体免疫漏洞进入人体还有待于进一步研究，期待通过合作解开谜题。,无,无,2020-02-29 11:41,360安全浏览器,0,0,0
Iwq7yllGU,凤凰网财经,1988800805,【《封面》|为何武汉出现了医护人员大规模感染？上海华山医院援鄂总指挥分析】近日，复旦大学附属华山医院副院长、援鄂医疗队总指挥马昕向《封面》表示：“非常不幸，武汉的同道确实出现了很多医务人员感染。但是从感染事件来看，这些感染多数出现在早期，在疫情早期，我们还没有认识到新型冠状病毒，还没有意识到这个是如此凶险，（没有意识到）明显的“人传人”现象。（疫情）早期，这时候这些同道在门诊和病房里面，他们没有什么防护，可能就直接面对病人，不戴口罩的。相当于医生就直接暴露在这个病毒之下，而且那时候病人戴口罩的也不多。后来意识到（新冠）病毒的传染性，大家都明白了，大家都会戴口罩，会采取一些预防措施。采取预防措施之后，医生的感染率极大下降。目前来说，医生还有护士的防护还是非常不错，基本上也没怎么发生，至少在我周边没有发生我们医护人员感染的情况。那些感染主要都发生在早期，非常不幸，因为当时没有意识到这一点。” ,无,无,2020-02-29 11:39,微博 weibo.com,74,33,22
Iwq7dnQEQ,月隐寒霜,1453874424,韓國的基礎管理問題現在開始顯現眾多弊端，監獄、集會都會是疫情爆發點。若韓國不加緊建方艙類設施，現有的醫院系統完全不可能消化這麼多潛在的病人，如果僅僅依靠醫院，短期之內韓國的醫療系統就會應接不暇而崩潰。我們國家是前車之鑒，韓國對於我國的教訓沒有能夠充分研究，這是盲目樂觀的表現。,无,无,2020-02-29 11:39,射學Android,0,0,0
Iwq7dnNFO,CenturyBlue百年唯蓝,3183170842,"“CB百蓝_。200229韩网新闻更新相关：Super Junior银赫, 为新冠肺炎捐款1亿韩元 ""希望能对医护人员有所帮助""根据YTN Star 29日的取材结果, 银赫于28日向希望桥全国灾害救助协会捐赠了1亿韩元.银赫传达了""希望能对因新冠肺炎而经历困难的人们以及全身心奉献的医护人员们有所帮助. ""的信息.这并不是银赫的第一次善举. 银赫曾于服役期间的2017年4月向援助江原道6.25参战勇士及报勋团体的FROKA护国英雄希望基金捐赠了3千万韩元.",无,无,2020-02-29 11:39,微博国际版,1634,419,115
Iwq74tfsk,西安全媒合作体,7340629116,【暖心！日本街头，有一份“来自武汉的报恩”】 近日，一位中国女孩走上东京街头为日本人分发口罩的视频在社交媒体上受到广泛关注。视频中，她头戴一个小鹿玩偶头套，手捧用日语写着“来自武汉的报恩”的纸箱，不断从纸箱里掏出口罩，免费分发给路人……一些行人用双手接过口罩并用中文对她说“谢谢”或者“加油”。在社交媒体上，许多网友感动于女孩的街头行动，为她取了个萌萌的昵称“鹿鹿侠”。,无,无,2020-02-29 11:38,iPhone客户端,1,0,0
Iwq6x8TeU,呼和浩特交警,1604466704, 【这个冰雪消融的二月，感谢有你】 这个不同于常年的二月，新冠疫情肆虐，但是在这个艰难的时节，有你们的坚守，付出，支持，爱心，敬业，勇敢，无私，理解，我们定能团结一心[加油]战胜这场疫情!感恩有你们,无,无,2020-02-29 11:37,360安全浏览器,0,1,0
Iwq6p9HNy,南京微博房产,6028960488,【疫情对房地产的六大影响】新冠疫情对房地产市场的影响令人关注。目前，已经有超过20个省市发布多项涉及房地产领域的政策，主要包括放宽房地产企业土地出让金、税费缴纳时限等。同时，随着一些地方推进科学防控和有序复产，在确保防控的首要前提下，住建工作也在有条不紊地开展，这有利于促进经济平稳健康发展。（21世纪经济报道） ,无,无,2020-02-29 11:37,微博 weibo.com,4,2,0
Iwq5yd9Py,亚时中文,6550115110,【  只在苏黎世办公室呆了一段时间】当地时间2月28日，外媒报道谷歌瑞士一名员工检测出新冠病毒阳性。谷歌发言人表示，该员工在出现任何症状之前，其在苏黎世办公室只呆了一小段时间。在公共卫生官员的建议下，我们会继续采取所有必要的预防措施。 ,无,无,2020-02-29 11:35,财经 · 视频社区,0,0,0
Iwq4PipPO,虎嗅APP,2357213493,【比尔·盖茨：】比尔·盖茨今日刊文，称新冠肺炎传播力很强，各个国家和地方政府以及公共卫生机构可以在未来几周采取行动，从而减缓新冠肺炎的传播；我们还需要加快针对新冠肺炎的治疗和疫苗开发工作。这些措施都将有助于应对目前的危机。但我们仍然需要做出系统性调整，确保更高效地应对下一次大流行病疫情。,无,无,2020-02-29 11:33,微博 weibo.com,16,13,8
Iwq4J6glC,兰州发布,2626472787,【中小学？】①开学前对学校进行彻底清洁；②教室、宿舍、图书馆、体育活动场所、餐厅、洗手间等加强通风换气。每日通风不少于3次，每次不少于30分钟；③餐具一人一具一用一消毒，建议学生自带餐具；④建议教师授课佩戴医用口罩。，戳↓↓ ,无,无,2020-02-29 11:32,OPPO随光而变R17 Pro,0,1,0
Iwq4GrkQ8,FM910攀枝花汽车电台,2282053300,【】 当地时间2月27日，意大利总理孔特与到访的法国总统马克龙在意大利那不勒斯举行会晤。在联合新闻发布会上，孔特表示，意大利政府必须团结在一起共同应对新冠疫情。马克龙表示，世界卫生组织不建议各国采取关闭边境的措施，科学研究目前也没有建议这样做。因此，法国不会因疫情关闭法意边境。（环视频 ）,无,无,2020-02-29 11:32,360安全浏览器,1,0,0
IwpRFqylc,钱江视频,1744332207,【】根据中央应对新冠疫情工作领导小组有关会议精神，结合我省疫情防控实际，经研究，全省大中小学（幼儿园）继续推迟学生返校。各地各学校要按照教育部和教育厅的有关要求，规范开展线上教育教学活动。严禁培训机构在学生返校前开展线下培训活动。具体返校时间，将视疫情防控情况，经科学评估后确定，提前一周向社会公布。（教育之江） ,无,无,2020-02-29 11:00,360安全浏览器,8786,83,792
IwpNDcAdo,中国政府网,5000609535,【李克强考察这个平台后说：现在看来最终战胜疫情的曙光就要出现了】“什么时候你们可以让大家都能摘下口罩，这时候疫情防控才算是取得决定性的胜利了。”李克强下意识地拽了一下口罩绳说。这是2月28日李克强考察国家新冠肺炎药品医疗器械应急平台时，对疫苗研究专家们说的一段话。,无,无,2020-02-29 10:50,360安全浏览器,229,183,0
IwpNpAn6K,V青川,3144706550, 【广元市应对新型冠状病毒疫情应急指挥部公告（第23号）】近期，境外多地出现新冠疫情，且有扩散趋势，为严防疫情境外输入风险，现就加强疫情防控期间境外来广返广人员服务管理工作有关事项公告如下：一、深入贯彻中央和省、市关于疫情防控的决策部署，继续抓实抓细“外防输入、内防扩散”各项措施，坚持一视同仁，高度警惕海外疫情“倒灌”风险，统筹推进疫情防控和对外开放合作。二、进一步加强与外事、海关、铁路、机场、出入境管理等单位和部门的协作沟通，及时掌握境外来广返广人员信息，第一时间做好疫情应对防控工作，切实做到无缝对接。三、进一步细化高风险国家和地区来广返广人员的防疫措施，对新抵广人员全面落实健康监测、集中医学观察。四、各县区、广元经开区应急指挥部要按照既有工作部署，严格落实属地管辖主体责任，强化依法管理，做好健康服务工作。                                           广元市应对新型冠状病毒肺炎疫情应急指挥部                                                                        （广元市人民政府代章）                                                                               2020年2月28日23时,无,无,2020-02-29 10:50,专业版微博,1,0,0
IwpNk0qDg,第一播报,2459965151, 【，韩国大学院校推迟开学时间】据韩国卫生部门消息，截至当地时间29日9时，韩国新增594例确诊新型冠状病毒感染者，韩国累计确诊感染者2931人，死亡16人。受疫情影响，首尔越来越多的大学院校正寻求用线上教学取代线下教学。在韩国教育部的建议下，韩国大学院校已纷纷宣布将原定于下周一开始的春季开学时间推迟两周。 ,无,无,2020-02-29 10:50,HUAWEI Mate 30,1,0,9
IwpNhDcAi,犬莱八慌1,7261275556,【 为几百人的健康奔跑】于国桥是武汉市汉阳区建桥街车站社区残疾人协理员。疫情发生以来，他用一条独腿支撑着社区近300名残疾人患者的用药需求。春节刚过，于国桥就开始上街取药，最近由于需要买药的人很多，于国桥每天要在药店待6个多小时，有时一天要为50多位患者取药。致敬，坚守在平凡岗位的你！  ,无,无,2020-02-29 10:50,OPPO Reno,0,0,0
IwpNc0Yd6,西安一套,2898285324, 西安安诺乳业有限公司主要生产各类羊奶乳制品，该企业在提出复工申请后，新兴街道第一时间指定专人服务企业，协助其办理相关手续，街道主要领导也多次走访该企业，及时解决复工复产存在的问题，“复工首日已有30人返厂，生产经营正有序推进，预计一周后可实现全面复工。”安诺乳业相关负责人说。战疫情 西安在行动#  ,无,无,2020-02-29 10:49,华为手机 畅享玩不停,0,2,0
IwpN8cdWc,毕节政法,7214110652,【从“快递小哥”变“最强CEO” 小伙为金银潭一线医护搏命,无,无,2020-02-29 10:49,OPPO R9s,1,0,0
IwpN7iTWu,新闻眼睛,5763210018, 【联合国秘书长：控制疫情的窗口期正在缩小】当地时间28日，联合国秘书长古特雷斯在联合国总部发表声明指出，各国需做好全面的准备，现在最大的敌人不是病毒，而是恐惧、谣言和歧视。古特雷斯：“控制疫情是可能的，但机会的窗口期正在缩小。”古特雷斯呼吁各国政府站出来，全球团结、全面合作。,无,无,2020-02-29 10:49,新闻突发超话,0,0,0
IwpN65vJ6,三湘名博沙龙,3729611330, 【，韩国大学院校推迟开学时间】据韩国卫生部门消息，截至当地时间29日9时，韩国新增594例确诊新型冠状病毒感染者，韩国累计确诊感染者2931人，死亡16人。受疫情影响，首尔越来越多的大学院校正寻求用线上教学取代线下教学。在韩国教育部的建议下，韩国大学院校已纷纷宣布将原定于下周一开始的春季开学时间推迟两周。,无,无,2020-02-29 10:49,iPhone客户端,3,2,1
IwpN3FNqk,久久壹传媒,6524977211,【！,无,无,2020-02-29 10:49,Android,1,0,0
IwpMR3nD8,月隐寒霜,1453874424, 二月二十八日，華中科大同濟醫院消息，光谷院區一危重症新冠患者於二月二十七日脫離呼吸機、ECMO體外心肺支持，成功恢復自主呼吸。這是光谷院區首例應用ECMO技術成功救治的新冠危重症患者。 我一貫認為，無論用什麼方法，祇要能夠緩解病毒，甚至是根除病毒的影響，那就是可行的辦法。我們國家一線醫護人員的成功，就在於處理疫情有許多變通之處，比如中西醫結合方式，照顧了兩種情緒，卽具有安慰劑作用，又有一定的緩衝作用，通過ECMO也是好方法之一，祇有不斷總結經驗，才會達到最終的勝利。,无,无,2020-02-29 10:48,射學Android,1,0,0
IwpMMy3zy,天极网,1649608047,大公司晨读：2.291.据外媒报道，在阿拉巴马州伯明翰的一个活动上，苹果首席执行官蒂姆·库克认为中国已开始控制住新型冠状病毒，他对事情最终恢复正常持乐观态度。 2.经过长达半年时间的测试，字节跳动于近日推出“头条搜索”独立App。通过天眼查查询可知，“头条搜索”的开发者为北京字节跳动科技有限公司，疑似实际控制人为张一鸣。3.据外媒报道，由于谷歌在瑞士一间办公室的一名员工检测出新冠病毒阳性，该公司目前正限制员工前往意大利、日本、伊朗和韩国，这些国家都已发现病毒蔓延。4.据外媒报道，新冠肺炎疫情引发投资者对经济增长速度将会放缓的担忧情绪，导致全球股市遭遇抛售。不过作为特斯拉的首席执行官，“硅谷钢铁侠”埃隆·马斯克的个人净资产在今年仍增长了91.9亿美元，增长量居全球富豪之首。5.日本神奈川县公共卫生研究所和政府附属研究机构理研表示，他们已经开发出一种可以在10至30分钟内检测出新冠的检测技术。6.美国当地时间周四，社交网络巨头Facebook宣布，由于担心冠状病毒疫情爆发，该公司决定取消F8年度开发者大会。与此同时，微软也宣布退出原定于下个月举行的游戏开发者大会。,无,无,2020-02-29 10:48,iPhone客户端,4,1,1
IwpMJkGI2,重庆高院,3912011602,【  机场已收到指令】 2月28日，成都市新冠疫情防控指挥部发布温馨提示，为做好疫情防控工作，境外疫情高发地区所有来蓉人士需要到指定酒店进行14天集中隔离观察。成都市疾控中心告诉记者，日本、韩国等疫情高发国家来成都人员均属隔离范围。  ,无,无,2020-02-29 10:48,HUAWEI Mate 20,2,3,3
IwpMuyTFG,谁是最傻的人,1160884265, 感谢明门保佑我母亲，请继续保佑她一切平安顺利。咳嗽痰减少，尽快变成白稀痰，炎症一定消除别反复，体温保持正常别得。肠胃功能尽快恢复正常能从胃部进食，引流平稳减少，别胀气别恶心吐。血色素和白蛋白能平稳上升，变得越来越精神，抵抗力能提高。意识尽快恢复能听指令。疫情结束前医生能同意让我们继续住院🙏🙏🙏,无,无,2020-02-29 10:48,明门超话,2,0,0
IwpMqaxT0,菏泽成武县法院,2418757673,  【北京：严防自驾车到疫情高发区接人进京# 】 28日下午，北京新冠疫情防控工作领导小组召开第三十五次会议，进一步调度疫情防控工作。会议要求，严格进京检查站管控，加强力量做好夜间检查，堵塞漏洞。加强社区防控，监督物业履行责任，加强值守管好院门。在京各单位要负起主体责任，管好自己的人，严防通过自驾车等方式到疫情高发区接人进京。,无,无,2020-02-29 10:47,iPhone客户端,1,0,0
IwpMm1Ydw,兰州新闻网,3226841595,财政部：强化财政扶贫投入保障　　光明日报北京2月28日电（记者陈晨）在大力支持疫情防控的同时，财政部坚决履行脱贫攻坚政治责任，日前印发2020年脱贫攻坚工作要点，从十方面作出具体安排。财政部要求各级财政部门统筹考虑完成最后攻坚任务和巩固脱贫成果等因素，强化财政扶贫投入保障，完善资金分配方式，加大对“三区三州”等深度贫困地区、挂牌督战地区、巩固脱贫成果和易地扶贫搬迁后续扶持的支持力度，大力支持农业特色产业发展和防止返贫。　　财政部强调，各级财政部门要切实发挥职能作用，积极主动作为，加大投入，聚焦短板，坚决如期打赢脱贫攻坚战。聚焦深度贫困地区和“两不愁三保障”问题，加快补齐短板。在坚持现有标准解决突出问题的基础上，高度关注、密切跟踪新冠肺炎疫情对脱贫攻坚的影响，及时采取有针对性的措施。　　财政部要求各级财政部门积极谋划，压实责任，推进脱贫成果巩固和衔接乡村振兴战略。一是支持做好巩固脱贫成果工作，支持建立有效机制，做好返贫人口和新发生贫困人口的监测和帮扶工作。在全面评估现有财政支持脱贫攻坚政策的基础上，抓紧研究2020年后财政扶贫政策。二是切实履行定点帮扶责任，加强跟踪督办，帮助定点扶贫县巩固脱贫成果，推动脱贫攻坚与乡村振兴战略有效衔接。三是全面总结财政脱贫攻坚工作，继续利用多双边开发机构平台和对外财经对话机制，支持国际减贫交流合作，宣传我国扶贫经验和减贫成就。　　《光明日报》（ 2020年02月29日 07版）,无,无,2020-02-29 10:47,360安全浏览器,1,0,0
IwpMj2fUs,爆光,5546668819,【：由“高”至“非常高”，但有机会控制】世界卫生组织总干事谭德塞28日宣布将新冠肺炎疫情全球风险级别由此前的“高”上调为“非常高”。中国以外已有48国确诊4351例新冠病例。他强调新冠疫情可能转变为全球流行病，“尽管如此，我们仍有机会控制病毒。”  （时差视频 ） ,无,无,2020-02-29 10:47,HUAWEI P30 Pro,0,0,1
IwpMhyEWO,汉江之畔的虫虫,3136374957,社区确实遇到这次疫情，一直不休很辛苦。但就是有些人辨不清自己的定位。我出去开个处方药办出门证，那位社区的工作者不耐烦的说，等会我要填个表。然后他就好意思让我站那看他填表。等了两分钟，看这个人心里很强大，可以无视我一直站那看他。我就问他，什么时候可以受理，还要等多久。他说我有个表九点要报，你不等你就别出去。哎呦，这“官微”甩的，我问他你要我们自己出去开药，你又不办手续，你有表格要九点报，早干嘛去了。社区里办公室有个人走出来和我说，你坐那等下，他有急事。有人态度好我也不会纠结，我就在那等。过了几分钟这位社区的官终于开始办我的出门证了，看完处方，还捣鼓了句，这个小区失眠的这么多，这么多人开这个药。我去，谁想失眠呀，还都是给老人开的，咋失眠没到社区申请呀。我忍，没办过事管过事，这嘴脸给基层工作人员丢脸。最后还让我填了一个承诺书，承诺出去开药如果感染新冠肺炎后果自负，我们老百姓啥也不懂，就想问问这种承诺书有效吗？为啥要我签，不出去谁给开药？？啥事都是以先撇清责任为先，能干好事，还谈什么为人民服务，不打脸吗？？ ,无,http://t.cn/Ridgxl2,2020-02-29 10:47,前置双摄vivo X9,1,0,2
IwpMg4EEa,毕节市七星关区政府,3839952336, 【世卫组织：新冠病毒源头尚不确定 应避免污名化】当地时间28日，世卫组织在日内瓦召开发布会表示：“去年12月的一些初始病例与华南海鲜市场有关，但另一些初始病例并没有与该市场有接触。穿山甲有可能是中间宿主，但尚不清楚细节。”目前尚无法确定新冠病毒源头，应避免涉及地域的污名化语言，没有任何益处。“冠状病毒是全球现象，在全世界都存在。不要去责怪其地理来源，应关注如何应对及遏制病毒。” ,无,无,2020-02-29 10:47,无,2,0,0
IwpM4iuFE,西秀发布,2304458574,【新冠全球风险级别升至“非常高”】当地时间28日，世卫组织总干事谭德塞在日内瓦宣布，将新冠全球风险级别提高为“非常高”。此前，新冠全球风险级别为“高风险”。谭德塞表示，鉴于目前新冠在全球多个国家蔓延，中国境外已有4351例病例，且有越来越多国家出现疫情，故提高新冠全球风险级别。(央视新闻),无,无,2020-02-29 10:47,360安全浏览器,0,0,0
IwpLYBpKg,郑州轻工业大学,3951693558, 【郑州轻工业大学召开专题会议贯彻落实全省高校疫情防控工作视频会议精神】2月26日下午，省新冠疫情防控指挥部教育系统工作专班召开全省高等学校疫情防控工作视频会议，贯彻落实全国、全省教育系统疫情防控工作会议精神和省委、省政府决策部署，对我省高等学校疫情防控工作进行再安排、再部署。详情请戳👉 ,无,无,2020-02-29 10:46,刚捡到的Android,6,0,0
IwpLDoA9o,大众网,2620088113,"【面对疫情有担当，山东 】 新冠疫情来势汹汹，灾难面前，有惊慌失措，有人挺身而出。说起公益，人们一般想到的是企业家。孰不知，热心公益的还有我们的出租车司机，今天我们要说的就是济南一位心地善良、热心公益的出租车司机——周文昌。　　2020年春节，周师傅本想憋足了劲,趁着春运高峰期好好挣个钱，可是让他没想到的是，一场疫情正在发生。新型冠状病毒感染的肺炎疫情牵动着全国亿万人民的心，周师傅隐隐感觉到事态的严重性，着急之余，只能在内心默默感叹：自己只是一名普通的出租车驾驶员，也做不了什么，踏踏实实做好本职工作，尽可能为市民朋友出行提供方便。　　受疫情影响，市民出行减少，营收大幅下降。周师傅跑车之余，不断地关注着疫情信息，每日看到各地公安防疫人员，冒雪24小时值班，一线医务人员日夜奋战在一线，物资短缺，周师傅终于坐不住了，决定捐血、捐物。在他的日记中写道：“我不是医生没法救人，我不会盖房子，没法参建火神山，雷神山。2003年非典，我还在读书，没做什么，2008年汶川地震刚参加工作，单位组织捐款，我捐了50元，这一次困难已经蔓延到自己的城市，如果不做点什么，真的感觉心里难安，思来想去，决定献血捐物，力所能及，尽力而为吧。”　　通过多方联系，2月7日上午10点，周师傅来到山师东路山东省血液中心，在经过一系列体温检测、血液检测之后，周师傅终于完成了自己的第一个心愿，为缓解疫情期间临床用血紧张局面贡献自己的一份力量。同时，周师傅通过槐荫区慈善总会，于当天下午来到济南西高速收费站，为奋战在防疫一线的公安捐上两箱84消毒液、两箱方便面、一箱奶茶，总价值1000余元。　　周师傅说：“比起奋战在抗疫情一线的人们，我做的都微不足道，我不做这些事，心里不安，可能有人说我傻，可我的心里是开心的，踏实的。”就是这么轻描淡写的几句心里话，让我们感受到了暖心的一幕，淳朴善良的周师傅在捐血、捐物之后，继续开着出租车穿梭在济南的大街小巷为市民服务。  ",无,无,2020-02-29 10:45,微博视频,19,3,3
IwpLBki1s,重庆检察,5915215161, 【好消息！ 继续暂停促销展会等大型群众性活动】2月28日0—24时，重庆市无新冠新增确诊病例报告，新增治愈出院病例21例。新增治愈出院病例中，万州区3例、涪陵区1例、江北区2例、九龙坡区2例、渝北区2例、綦江区1例、璧山区1例、铜梁区3例、潼南区1例、荣昌区1例、丰都县1例、云阳县1例、酉阳县1例、两江新区1例。　　截至2月28日24时，重庆市现有在院确诊病例148例(其中重型病例8例、危重型病例4例)，累计死亡病例6例，累计治愈出院病例422例，累计报告确诊病例576例。累计追踪到密切接触者23517人，已解除医学观察22989人，尚有528人正在接受医学观察。专家认为，截至2月28日，我市连续4日无新增确诊病例，现有在院确诊病例为零的区县增至12个，疫情态势持续向好。 ,无,无,2020-02-29 10:45,iPhone客户端,4,4,4
IwpLB28im,兵团胡杨网站,7373562139,【写给兵团紧急医学救援队医生的感谢信】 2月22日上午，武汉客厅方舱医院收到了一位出院病人送给国家紧急医学救援队（新疆生产建设兵团）医疗组张医生的感谢信。写信的患者正是刚刚出院不久的武汉市章女士，她在感谢信中写道，自己的母亲、女儿、弟弟都感染了新冠，每天内心都在崩溃的边缘，但张医生一直劝导她要有信心、积极配合治疗，还帮助她解决生活中的一些问题，让她特别感动。,无,无,2020-02-29 10:45,iPhone客户端,1,0,0
IwpLme9Pc,926梁溪之声广播,2288595114,【：】“如果从武功上来讲，我们属于‘少林派’，干净有力，社区管控强大无比。新加坡属于‘武当派’，你表面上看不出来，好像非常佛系，但它内部其实非常厉害。”28日，上海市新冠医疗救治专家组组长张文宏在接受中新社记者专访时对中国与新加坡的防疫模式都表示了肯定。 ,无,无,2020-02-29 10:45,iPhone客户端,1,2,0
IwpLhtcAu,明光发布,2711977302, 【2月29日安徽省报告新冠疫情情况】2020年2月28日0-24时，安徽省报告无新增确诊病例，无新增疑似病例，新增治愈出院病例28例。新增治愈出院病例中，阜阳9例、蚌埠5例、马鞍山5例、合肥2例、六安2例、铜陵2例、亳州1例、宿州1例、安庆1例。截至2月28日24时，安徽省累计报告确诊病例990例，累计治愈出院病例842例，累计死亡病例6例，累计医学观察密切接触者28000人，尚在医学观察627人。累计确诊病例中，合肥174例、蚌埠160例、阜阳155例、亳州108例、安庆83例、六安69例、宿州41例、马鞍山38例、芜湖34例、铜陵29例、淮北27例、淮南27例、池州17例、滁州13例、黄山9例、宣城6例。截至2月28日24时，安徽省在院治疗确诊病例142例，无危重症病例。2月29日预计治愈出院26例，其中阜阳6例、合肥3例、蚌埠3例、马鞍山3例、淮北2例、宿州2例、六安2例、亳州1例、滁州1例、芜湖1例、铜陵1例、黄山1例。温馨提示：当前，我省各医疗机构正有序恢复日常医疗服务，为落实分类防控救治要求，避免院内交叉感染，更好保障患者正常就医需求，疾控专家对非发热类患者提出如下建议：一、无发热症状的病人应该尽量绕行发热门诊；二、在去医院之前，可提前办理网上挂号、预约等，减少候诊时间；三、前往医院就诊时，可佩戴一次性医用及以上级别的口罩；四、尽量减少接触医院内的物品及环境表面；五、随身携带手消毒剂或戴手套，在触摸医院公共设施后，应及时做好手部消毒。 ,无,无,2020-02-29 10:45,微博 weibo.com,3,2,0
IwpLhdkWy,双流服务,3962909908,【成都市调整新冠发热门诊和定点收治医院】 2月28日，据成都市卫健委消息，为进一步做好成都市新冠疫情防控工作，结合目前疫情形势，为切实落实“早发现、早报告、早隔离、早治疗”要求，充分考虑复工、复产、复学等因素，按照“集中患者、集中资源、集中专家、集中救治”的原则，经研究决定，对成都市新冠发热门诊和定点收治医院进行调整，名单如下。(四川发布),无,无,2020-02-29 10:45,微博 weibo.com,0,0,1
IwpLhbyzQ,今晚报,1960785875,【北京：严防自驾车到疫情高发区接人进京】28日下午，北京新冠疫情防控工作领导小组召开第三十五次会议，进一步调度疫情防控工作。会议要求，严格进京检查站管控，加强力量做好夜间检查，堵塞漏洞。加强社区防控，监督物业履行责任，加强值守管好院门。在京各单位要负起主体责任，管好自己的人，严防通过自驾车等方式到疫情高发区接人进京。,无,无,2020-02-29 10:45,微博 weibo.com,1,2,3
