微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Iw88OeZHp,宜宾电视台酒都播报,2133637794,【】钟南山：“CDC（疾病预防控制中心）只是技术部门，只能向上报，向地方政府报告以后，地方政府怎么决定是地方政府的决定，CDC没有权再进一步做什么，这个首先要改变。” （央视） ,无,无,2020-02-27 13:53,iPhone客户端,0,0,1
Iw88Ggdab,张家口学院,6032722243,【关于推迟2020年.上半年全国大学英语四六级考试、全国大学英语四六级口语考试、全国外语水平考试、书画等级考试网上报名工作的公告】📢为落实国家关于新冠疫情防控工作部署及教育部相关通知要求，切实保障考生、考试工作人员的身体健康和生命安全，经研究决定，自即日起在全国范围内推迟原定于3月开始的2020年上半年全国大学英语四六级考试(CET )、全国大学英语四六级口语考试(CET-SET )、 全国外语水平考试( WSK )  书画等级考试(CCPT)网上报名工作。大家要随时关注后续有关考试报名时间哦❗,无,无,2020-02-27 13:53,张小院哒Android,2,0,0
Iw860aqpa,大河健康新媒体,1500017461,"【】2月26日0时至24时，北京市新增10例新冠确诊病例，均为确诊病例的密切接触者，属一起外省输入的单位聚集性疫情，均已送至定点医疗机构进行救治。新增疑似病例10例，现有疑似病例46例。新增报告死亡1例。新增密切接触者84例，累计确定密切接触者2658例，其中1852例已解除医学观察。13例新冠患者分别从地坛医院、佑安医院、解放军总医院第五医学中心、回民医院、海淀医院、丰台区中西医结合医院出院。其中5名男性，8名女性；年龄最小17岁，最大69岁。   截至2月26日24时,北京市累计确诊病例410例，出院248例，死亡5例。确诊病例中东城区13例、西城区53例、朝阳区70例、海淀区62例、丰台区42例、石景山区14例、门头沟区3例、房山区16例、通州区19例、顺义区10例、昌平区29例、大兴区39例、怀柔区7例、密云区7例、延庆区1例，外地来京人员25例。平谷区尚未有病例。   410例确诊病例中，男性病例196例，占47.8%，女性病例214例，占52.2%；年龄范围为6个月～94岁，其中5岁以下14例，占3.4%，6岁至17岁13例，占3.2%，18岁至59岁273例，占66.6%，60岁及以上110例，占26.8%。（总台央视记者牟媞媞）",无,无,2020-02-27 13:46,HUAWEI Mate30 Pro 5G,0,0,0
Iw7VBrjJR,连云港法院,3746916281,【战疫感悟】思维导向转变：信息优化服务智慧法院建设 编者按　　新年伊始，一场突如其来的新冠肺炎疫情在武汉爆发并向全国乃至全球蔓延。面对病毒的肆虐，党中央果断采取了封城、限行、隔离、停工等一系列措施，经过一个多月的奋战，疫情得到有效控制。疫情防控期间，人们的正常活动受到限制，人民法院的审判工作也面临着新情况、新问题、新课题。新的挑战带给我们深刻的教训和经验，也带给我们深深的感悟和启示。“我们虽然不能出行但并不妨碍我们思考”，从本期开始，我们将持续编发全市法院干警的《战疫感悟》。　　今天刊发第一期《思维导向转变：信息优化服务智慧法院建设》，作者系灌云法院民二庭法官助理孙慧。思维导向转变：信息优化服务智慧法院建设　　2020年的开端，并不那么美好，新型冠状病毒借春节人员流动高峰之机，在短时间内迅速扩散扩展至全国，人们从最初的漠视到逐步重视，直至1月23日武汉“封城”，无人能置身局外，城市按下了暂停键。　　我们听着钟南山院士的忠告，“宅”在家为祖国做贡献，随着国家法定节假日结束，提倡减少面对面人员聚集，轮岗值班减少接触。都说时势造英雄，当初的恐惧、慌乱、质疑，到现在的次序逐步恢复，疫情还在持续，法院仍面临“大考”，如何转变思维转危为机、着眼未来？加快智慧法院建设是必然选择！智慧法院助力培育“内涵式”干警智慧法院助力培育“内涵式”干警——疫情背景下，打击暴力伤医、制假售假、哄抬物价等各类违法犯罪行为、维护交易市场稳定是法院职责所在。哪些不当行为可能构成刑事犯罪？合同双方当事人因迟延履行或不能履行而承担违约责任纠纷怎么办？遭遇劳动争议怎么办？院党组书记、院长李勇强表示，疫情快速爆发对人民群众、中小企业发展造成较大影响，当前疫情影响正在不断扩散蔓延。我们不能管中窥豹，要前瞻性思考、内涵式发展！在李勇强院长的指示下，院防控疫情调研微信群正式组建，抽调精兵强将，召开三次视频会议讨论具体事项，小组成员两天时间完成涵盖刑事、民商事、行政三大领域48个问题梳理，为妥善化解各类纠纷奠定了基础。智慧法院助力“在群上岗”“在线办公”智慧法院助力“在群上岗”“在线办公”——在法院，一套成熟、便捷的远程办公设备正顺利进行着。“钉钉，您已打卡成功”，每天早上8:30，无论你在单位还在在家办公，“钉钉”都会准确定位你的位置，干警前一天的个人轨迹也将通过钉钉发送，由责任部门领导审核通过建立全院干警电子“数据库”，保证全员“在岗”。全院干警协调联动紧密配合度高，大大提升了工作效率。“请大家于周五上午前召开支部视频会议，收到请回复”，工作群实时发布当天工作任务，科技的赋能实现了办公业务正常开展，全员在岗、“云”上办公已成为灌云法院工作新常态。智慧法院助力“网上办案”智慧法院助力“网上办案”——关键时刻，审执活动如何开展？院党组多次就相关问题召开视频会议，由“线下”向“线上”！于是，远程开庭、线上调解、电子送达、线上查控、司法网拍等网上办案新模式“花开遍地”。审判团队通过“微信开庭”“网上庭审”“微信送达”“24小时热线电话”等方式，一台电脑、一个电话、一个微信，从诉讼便利、庭审规范安全和切实保护当事人合法权益角度出发，为当事人提供不出家门、避免接触的全流程线上诉讼渠道。在疫情防控的特殊时期，灌云法院快速反应主动作为，智慧法院迅速推广，全院干警不见面利用“云”端有条不紊开展各项工作，为案件高效快速办理赢得了宝贵时间。　　推进智慧法院跨越是持续性而不是突击式的，只有寻求信息技术手段与智慧法院诉讼理念有机融合，利用技术优化思路在法院业务空间得到充分应用，才能最大限度发挥智慧法院带来的科技力量。“疫情”为法院发展带来新的智慧思维导向，这是挑战更是机遇！,无,无,2020-02-27 13:21,华为手机 畅享玩不停,2,1,0
Iw7UEkRbB,CETV新闻,6020516658,【】据 ，为切实做好新冠疫情防控期间滞留在汉外地人员服务保障工作，现就有关事项通告如下：一、对因离汉通道管控滞留在武汉、生活存在困难的外地人员（以下简称滞留在汉外地人员），由所在区政府及有关方面提供救助服务。二、滞留在汉外地人员面临住宿困难的，由所在区政府妥善安置，并提供食宿等基本生活保障。三、对在武汉就业就学的人员，由所在单位、学校提供必要生活保障。四、对急需医疗救助的滞留在汉外地人员，由所在区政府安排到指定医院医治，确有困难的，医疗费用由所在区政府负责。五、对生活确有困难的滞留在汉外地人员，由民政部门给予临时生活困难救助。六、对有就业愿望且通过健康检测、医学观察身体健康的人员，所在区可从中招募志愿者，从事社区防疫等工作，并给予一定工作补贴。七、滞留在汉外地人员可通过市民政局疫情防控期间滞留在汉旅客临时生活困难救助申请入口（救助申请二维码）申请救助，也可通过12345市长专线工作平台进行咨询和求助。（人民日报）,无,无,2020-02-27 13:18,荣耀V20 4800万3D相机,4,0,1
Iw7TtB5lF,成都国际非遗创意产业园,1951704414,【 ：更容易让大家接受，避免引起冲突,无,无,2020-02-27 13:15,微博国际版,1,0,0
Iw7Tj0y0f,梨视频,6004281123,【，工作人员：远超预期,无,无,2020-02-27 13:15,微博 weibo.com,183,16,43
Iw7Tgm65N,香港商报湖南办事处,3946557269,【新冠药物临床研究：只有5个药拿了批件，却有73个在试验】记者从在中国临床试验注册中心注册的以COVID-19为题目或疾病名称的各类研究中查询发现，与治疗相关的临床研究有259个实验，其中涉及相关药品73个之多。而事实上，“国家药监部门只批了5个与新冠病毒治疗相关的药品。这5个药品中，只有一个药品是与新冠病毒直接相关的新药——吉利德的瑞德西韦。其他四个药分别是法维拉韦（又称法匹拉韦）片、注射用西维来司他钠、CAStem细胞注射液、BDB-001注射液。“这四个药都是已经上市的老药，现在批准的是扩大适应症的临床试验，因为这四种药的适应症之前并不包括冠状病毒类。”一位药学博士表示。（财经网）,无,无,2020-02-27 13:15,Android,1,0,0
Iw7Taq3l9,中国科技网,2661790332, 【新冠特点：小气道粘液多阻碍气道通畅】钟南山：新冠和SARS有区别，除了肺纤维化等共同的特点外，这个病有突出特点：小气道里面非常粘的粘液非常多，阻碍了气道的通畅。这个我们还没有解决，我们正在想办法解决。气道不通畅，容易导致继发感染。武汉危重病人病亡率接近60%。我们正想办法在解决缺氧问题，一些新办法在武汉尝试后，呼吸困难有所改善。（来源：新华视点 记者肖思思） ,无,无,2020-02-27 13:15,微博 weibo.com,7,2,0
Iw7T78NZl,央视频,7211561239,【钟南山：有信心四月底基本控制 疫情】27日，钟南山院士在广州医科大学疫情防控专场新闻通气会上表示，“根据我们团队在传统模型基础上加上影响因素，国家强力干预和春节后的回程高峰消除后，预测高峰应该在2月中接近2月底。到了2月15日，数字果然下来了。我们有信心，四月底基本控制。”转发，加油！ （央视频号：健康百科）  ,无,无,2020-02-27 13:14,微博视频,45,16,9
Iw7T27KIX,香城都市报,3244012052,【10名云南援咸医疗队员在咸宁火线入党！,无,无,2020-02-27 13:14,微博 weibo.com,4,1,0
Iw7RTxjdb,濠镜翁,1921586671,【 系单位聚集性疫情】2月27日，北京市疾病预防控制中心副主任庞星火介绍，2月26日0时至24时，北京市共有10名确诊病例，该起疫情为输入性单位聚集性疫情。截至2月26日，这起聚集性疫情共涉及确诊病例11例，其中10例是在京某事业单位外购服务的物业管理公司员工，1例是餐饮公司员工。    ,无,无,2020-02-27 13:11,iPhone客户端,0,0,0
Iw7RRqaLT,西安微博房产,6027731978,【 累计194例治愈出院】2020年2月26日8时至27日8时，陕西无新增新冠确诊病例，新增疑似病例0例。截至2月27日8时，陕西累计报告新冠肺炎确诊病例245例（194例治愈出院，1例死亡），其中输入性病例116例，密切接触者114例，无明确接触史病例15例。累计确诊病例中，西安市120例、宝鸡市13例、咸阳市17例、铜川市8例、渭南市15例、延安市8例、榆林市3例、汉中市26例、安康市26例、商洛市7例、杨凌示范区1例，韩城市1例。全省现有疑似病例0例。全省新增密切接触者14人，累计18910人，均集中医学观察。新增解除密切接触者276人，累计解除密切接触者16007人。,无,无,2020-02-27 13:11,微博 weibo.com,2,1,0
Iw7RP45N9,北海发布,2177412401, 【企业“跨界”产口罩，背后是责任“无界”】如果说，不计得失的转产源自企业的社会责任，那“中国制造”背后成熟的供应体系和技术团队，则给了企业跨界的底气和效率。企业有担当、政府保服务，这种高效合作，让社会看到了政企联动、同心同德所激发出的强大潜能，而这也是这次疫情应对留给我们的重要经验。点击链接阅读全文：,无,无,2020-02-27 13:11,OPPO随光而变R17 Pro,0,0,0
Iw7RvzTHB,内蒙古反邪教,5872828878,【 同事：治疗时不忘安慰他人】据武汉工程大学管理学院消息，杨崇琪教授因感染新型冠状病毒医治无效，于2020年2月25日6时在湖北省人民医院与世长辞，享年66岁。有同事称，杨崇琪不幸感染后，一个人隔离治疗还不忘安慰他人。  ,无,无,2020-02-27 13:10,HUAWEI P30,8,10,7
Iw7RtuHR5,南阳电台交通广播,2243785533,【，】据调度显示，继2月24日我国医用N95口罩日产能突破100万只后，2月25日，我国医用口罩日产能达到3212万只，日产量达到3028万只；包括普通口罩、医用口罩、医用N95口罩在内，全国口罩日产能达到7285万只，日产量达到7619万只，分别是2月1日的3.4倍、7.8倍，口罩产能利用率达到105%，初步缓解了口罩供需矛盾。（人民日报）,无,无,2020-02-27 13:10,小米8 屏幕指纹版,1,0,0
Iw7Rp7aVz,铁敢敢高达,5506778373,通过这件事，我想我们要重视起舆论这片战场了。新冠肺炎病毒究竟从哪来，目前尚无定论，某些洋奴就急着让中国道歉，让中国背锅，是何用意？怎么着急配合它洋爹，是何居心？ 李文亮医生在抢救的时候，它们就急着发文来悼念，来鼓动舆论、抹黑政府； 中医药在救治新冠患者起到了很好的疗效，它们开始一轮又一轮抹黑中医的浪潮。,无,无,2020-02-27 13:10,iPhone客户端,23,0,3
Iw7Rk4Dzs,秦皇岛晚报,3176773924, 【秦皇岛出入境边防检查站坚守防控一线】在这场抗击新冠疫情的战斗中，秦皇岛出入境边防检查站的民警们日夜值守国门，全天候检查监护在港的外籍船舶和船员，筑牢港城第一道防线。2月21日下午，记者来到大船集团山海关重工有限责任公司，天气阴冷，呼啸的海风伴着巨大的塔吊工作时发出的声音，隆隆作响，已有15艘外轮停靠在港口进行维修保养。“外轮上的人员一定要登记准确，下船要严格检测体温。”秦皇岛出入境边防检查站民警孟凡刚正和他的同事一起在码头执行巡逻任务。登轮检查、人证对照、体温检测……新冠疫情发生后，秦皇岛出入境边防检查站第一时间启动应急预案，针对我市海港口岸面积大、人员多、情况复杂等特点，采取视频巡查和人工巡逻相结合的方式，坚决维护口岸的稳定作业秩序，同时，对国际航行船舶及船员进行严格的健康筛查和轨迹跟踪。“15艘外轮，平均工期30天，327名船员，大部分人员需要下船办理业务、采办物资，现在是非常时期，所以船员下船要严格控制，确保每个登陆船员都能‘健康着陆’。”孟凡刚告诉记者，为防止新冠疫情扩散，边检机关对入境（过境）的外国人要进行体温检测和轨迹查询，确认入境（过境）人员近半个月未接触确诊、疑似人员，同行人员中无发热、咳嗽等现象后，方批准其入境（过境）请求。通过近十米高的船梯，记者随民警一同登上了利比里亚籍外轮“亚洲王牌”号。其间，执勤民警按照勤务规范，对该船自管情况进行检查，并将检查问题通报给船方，同时，要求船方加强对进出生活区人员的登记管理，防止人员“带病”返回船舱。随后，民警们再次来到船舱底部作业区，检查作业工人的防疫措施，“里边是有点闷热，但一定要戴好口罩，千万要做好防护。”孟凡刚介绍，目前，他所在的执勤三队的一项任务就是监督涉港企业做好一线工人的防疫措施，登轮作业人员必须佩戴符合要求的口罩，并且确保同确诊、疑似人员无接触、自身无发热等现象。“守土有责，更要尽责，驻守在国门一线，我们有责任也有信心，筑牢口岸安全防线，把好疫情防控第一道关。”这段日子，民警们积极走访涉港企业和船方，宣传抗“疫”政策，统一抗“疫”战线，他们表示，在抗击新冠疫情防控工作中，他们会日夜值守，护我国门。（记者张伟 赵洁娜 程学水）,无,无,2020-02-27 13:10,iPhone客户端,3,0,0
Iw7Rc5QrH,深圳龙华发布,2867284742, 【再来一百万只！深圳龙华加码派送口罩到生产一线！】统筹推进疫情防控和经济社会发展，深圳市龙华区出台有力举措。2月27日上午，龙华区新型冠状病毒疫情防控指挥部发布《关于再派百万只口罩全力推进投资项目建设和企业复工复产的公告》。继2月21日“百万只口罩助企复工复产”行动后，再派100万只口罩，全力推进投资项目建设，提速企业复工复产。详见：,无,无,2020-02-27 13:10,华为手机 畅享玩不停,177,372,34
Iw7R8vQDs,中国经济网,1663612603,【太魔性了！江苏民警八种方言喊话坚持防疫】“别扒瞎，这算啥困难？坚持、加油、奥利给！…聚在一起打麻将的情况要不得，么！得！命！了！”近日，新冠疫情拐点尚未来到，但有地区已出现人员聚集情况。江苏常州网红民警“阿汤哥”看在眼里急在心里，立刻用江苏省内苏北、苏南等地和陕西、天津、四川、山东的八种方言喊话民众坚持防疫，超魔性！,无,无,2020-02-27 13:10,微博 weibo.com,19,1,3
Iw7QWpY0O,思想杂谈,1338667624,【钟南山：疫情首先出现在中国，】27日，广州市政府新闻办在广州医科大学举办疫情防控专场新闻通气会，国家卫健委高级别专家组组长、国家呼吸系统疾病临床医学研究中心主任钟南山称：对疫情的预测，我们首先考虑中国，没考虑国外，现在国外出现一些情况，疫情首先出现在中国，不一定是发源在中国。（记者 吴涛）L央视新闻的微博视频  ,无,无,2020-02-27 13:09,微博视频,11,5,5
Iw7QOaXNf,西安人文摄影,5610176085,【钟南山院士： 磷酸氯喹4天多转阴】2月27日，钟南山院士介绍，克力芝、阿比多尔、磷酸氯喹等药物治疗时，一般病情转阴时间是五到七八天，“用现有的安全的药来试验治疗是完全对的”。他还表示：“这几个药里头，我感觉到磷酸氯喹相对好一些，4天多就转阴了多数。”   ,无,无,2020-02-27 13:09,iPhone客户端,0,0,0
Iw7QDeuLD,成都天府国际生物城,5186281812, 【美国启动首个评估Remdesivir治疗COVID-19临床试验】当地时间2月25日，美国国立卫生研究院（NIH）宣布启动Remdesivir治疗COVID-19临床试验。试验的监管发起人是美国国立卫生研究院下属的美国过敏和传染病研究所（NIAID）。正如美国临床试验数据库（ClinicalTrials）官网数据显示，这是一项适应性、随机、双盲、安慰剂对照试验（NCT04280705），以评估研究性抗病毒药物Remdesivir在被诊断患有新冠（COVID-19）的住院成年人中的安全性和有效性。该试验研究是多中心试验，将在全球多达50个研究中心进行，预计招募394位参试者。（via 生物探索）,无,无,2020-02-27 13:08,微博 weibo.com,0,0,0
Iw7Q8sjTH,北海发布,2177412401, 【钟南山： 中间宿主不只有穿山甲一种】2月27日，在广州市政府疫情防控新闻通气会上，国家卫健委高级别专家组组长、国家呼吸系统疾病临床医学研究中心主任钟南山表示，这个世纪已经有三次冠状病毒感染，所以凡是发现冠状病毒感染，凡是一看有聚集性，马上要非常严格处理。此次的新冠病毒到底是怎么来的，目前仍不清楚，以前是不是早已存在我们也不知道，中间宿主应该不只有穿山甲一种。,无,无,2020-02-27 13:07,OPPO随光而变R17 Pro,0,0,0
Iw7Q0tyzb,瓷都新闻联播,3305661792, 【重磅！德化火车站开工！】日前，随着中铁建设南方公司承建新建兴泉铁路站房工程德化站打下复工生产“第一钻”，兴泉铁路泉州段德化站、永春站、安溪东站、南安北站四个站房（含客货运）陆续开工建设。记者在兴泉铁路德化站站房施工现场看到，平整宽阔的工地上，已打下三根试验桩，工人们正抢抓施工“黄金期”加紧项目建设。据现场负责人介绍，兴泉铁路泉州段德化站、永春站、安溪东站、南安北站（客货运）四个站房均于日前正式启动建设，其中，德化站为全线三个标段中最先开始试桩施工的站房单位。为应对新冠肺炎疫情影响，德化站工程部于春节期间开始在当地招聘本地建筑工人，于21日率先开工，预计2021年春节前可完成站房建设。,无,无,2020-02-27 13:07,德化超话,17,1,0
Iw7PH2r1r,精美JSTYLE,1653689834, 贾斯汀•比伯 妻子海莉在个人社交媒体上发文，声援亚洲人。她写道：“比新冠传播更快的是什么？是对亚洲人的歧视。我们如何消除歧视，我们应该敞开心扉打开眼界去战胜它”！,无,无,2020-02-27 13:06,无,4,0,0
Iw7PFwGXM,锦鲤丁丁,5316652868,国家卫健委高级别专家组组长、国家呼吸系统疾病临床医学研究中心主任钟南山院士介绍，SARS是偶然事件，从那之后，很多研究就不搞了。大多数对突发性事件重视不够，没有持续的科学研究。这次新冠疫情救治中，在治疗上有点束手无策，只能根据原理，用现有的药。研发新药，在十几天根本不可能。评论里我会放收集的目前网上还可以买到一次性手套，消毒液，医用酒精等链接！需要的自取！友情提醒！用完的口罩请妥善处理！别变成病毒的二次传播物！,无,无,2020-02-27 13:06,iQOO Pro 5G性能旗舰,603,233,13
Iw7PcfNp4,南陵平安卫士,3815755801, 【】2月27日，截至当地时间上午9时，新增334例新冠病例，目前累计确诊1595例病例，死亡病例12例。大邱市此次新增307例，累计确诊首次超过1000人。目前韩国确诊病例主要分布于大邱、庆北、首尔和釜山等地。韩国中央防疫对策本部本部长称，韩国境内新冠致死率约为1%，死亡病例主要集中于高龄或有基础疾病的患者。目前韩国政府已将疫情预警上调至最高级别“严重”。  ,无,无,2020-02-27 13:05,HUAWEI Mate 20,1,0,0
Iw7P7dDia,今日晋安,2728353382,【运动战“疫”！福州市晋安区青少中心喊你锻炼啦~ 】在这个特殊时期，减少外出活动是预防新冠的有效措施，而宅在家中只能数大米、数坚果、数头发……躺着玩手机、坐着玩手机、趴着玩手机……是不是感觉身子都要“散架”了？福州市晋安区少体校专业运动大咖教你如何在家做运动，快点开视频看看吧！,无,无,2020-02-27 13:05,微博 weibo.com,0,0,0
Iw7OWB6Em,北京市大兴区安定镇中心卫生院,3106577955,【】据央视，美国疾控中心称，当地时间2月26日确诊的一名新冠患者近期并未离开美国，也未与任何确诊病例有过接触，拟为美国首例无法确定病源的新冠患者。根据该中心一名官员介绍，该患者来自美国加利福尼亚州北部，目前官方正在追踪该患者所有近期接触的人员。,无,无,2020-02-27 13:04,360安全浏览器,0,0,0
Iw7OHvIUG,建德发布,3482926425,【捉谣记|大批韩国人逃往中国？不需要强制隔离？假的！】据青岛发布消息：随着韩国新冠疫情防治形势越来越严峻，近期韩国飞往中国多个城市的航班出现价格暴涨、一票难求的情况。有网友称大批韩国人逃往中国。真的是这样吗？韩国首尔记者与中国的航空公司在韩国办事处的工作人员进行沟通，了解到：从目前来看，由于返工潮等原因，航班的绝大多数乘客都是中国籍乘客。,无,无,2020-02-27 13:04,微博 weibo.com,35,24,20
Iw7OAbnzk,浙江之声,1718259005,【信访热线搭起“绿色通道”  家乡人千里寄去“救命药”】上午，当正在湖北麻城探亲的慈溪市民罗先生，得知为他代配的18000余元“救命药”，已经通过邮政快递寄出时，连声说：“是家乡慈溪的各级政府，帮我解了燃眉之急，真是非常感谢！”2月25日慈溪市信访热线接到观海卫镇卫西村村民罗先生的求助件。他焦急万分地反映：自己是膀胱癌晚期患者，1月14日去湖北麻城探亲，现在带去的药吃完了，急需帮助！经多次了解确认，由于现阶段防控形势的客观制约，罗先生无法从湖北立即返回慈溪，而重病在身需要服药又等待不得……该局第一时间协同慈溪市相关部门和观海卫镇，连夜会商协调打通远程代办、医保配药、快递寄送等各个环节。同时，镇、村（居）落实专人，与求助人保持沟通，妥善解决一些后续问题。由信访热线搭建起的“绿色通道”，终于使救命药顺利寄出。（浙江之声综合慈溪台）,无,无,2020-02-27 13:03,iPhone客户端,3,0,0
Iw7Oj27ee,宁国传媒网,2718055861,【2月27日宁国市新型冠状病毒疫情防控情况通报】截至2月26日24时，我市共报告确诊病例2例（治愈1例），无新增疑似病例、感染者报告；发热门诊就诊累计2359人（新增25人），留观36人（无新增），32人已出院（新增1人）。确诊病例（李某某）在宣城市人民医院隔离治疗，目前病情平稳。该确诊病例密切接触者已追踪到32人（无新增），其中31人已解除隔离医学观察（无新增），剩余1人隔离医学观察无异常。截至2月26日24时，累计摸排湖北来（返）宁1238人（新增3人），并对随访对象全部开展随访；解除居家隔离医学观察1222人（新增2人）。 温馨提醒：广大市民要全面加强个人防护，出门自觉佩戴口罩，尽量选择空旷区域，避免人群密集，建议选择步行、骑行或乘坐私家车出行，如必须乘坐公共交通或进入农贸市场、商场、超市等室内，请与他人保持1米以上安全距离，途中注意手卫生。宁国市新型冠状病毒肺炎疫情防控应急指挥部办公室    2020年2月27日,无,无,2020-02-27 13:03,HUAWEI P30 Pro,1,0,2
Iw7N5nCic,广州交通,2606568840, 【市交管总站党委第十四支部坚守防控第一线，把好旅客到穗防控第一关】广州火车站和广州东站是广州返程客流最密集的地点之一，也是众多旅客到穗的第一站，作为出租车上下客点的管理部门，市交管总站党委第十四支部（火车站出租车服务管理科）深入动员，在维护好营运秩序的同时，积极采取多项措施，做好上下客点新冠肺炎疫情防控工作。详情请戳：,无,无,2020-02-27 13:00,微博 weibo.com,0,0,0
Iw7N33tc0,东北网,1678528194,【钟南山：】近日，出现不少新冠病患出院后核酸检测复阳的情况，国家卫健委高级别专家组组长、国家呼吸系统疾病临床医学研究中心主任钟南山27日回应称，目前不能下绝对的定论。他指出，一般来说，病毒的感染规律都一样，只要身体里出现了IgG抗体，且增高了很多，病人不会再感染。至于肠道、粪便里还有些残余，是病人有自己的规律。钟南山表示，现在的要害不是会不会再感染，而是会不会传染给别人，这是需要重点观察的。（彭婧如）,无,无,2020-02-27 12:59,HUAWEI Mate 20 Pro,0,1,1
Iw7MLiOG0,南京晨报,2188202475,【女工赵爱琴亲人医生在武汉抗疫 为际华五三零二点赞】“感谢际华五三零二全体员工对我们前方医护人员的支持，感谢你们的辛苦付出，我们一定会凯旋！”这是江苏第一批援鄂医疗队一名医生在武汉通过微信向其岳母际华5302公司女工赵爱琴和工友们发来的视屏，表达对家乡人民生产的医用防护服，保障医务人员的免受新冠病毒威胁表达的感激之情。通讯员梅南海  南京晨报/爱南京记者卢斌  ,无,无,2020-02-27 12:59,搜狗高速浏览器,0,1,1
Iw7Mv0sH6,看见山东,5143666161,【太魔性了！江苏】“别扒瞎，这算啥困难？坚持、加油、奥利给！…聚在一起打麻将的情况要不得，么！得！命！了！”近日，新冠疫情拐点尚未来到，但有地区已出现人员聚集情况。江苏常州网红民警“阿汤哥”看在眼里急在心里，立刻用江苏省内苏北、苏南等地和陕西、天津、四川、山东的八种方言喊话民众坚持防疫，超魔性！ (记者 张传明） ,无,无,2020-02-27 12:58,iPhone XS Max,1,0,0
Iw7Mgz9Qo,陕西都市快报,1915671961,【钟南山：】 27日，广州市政府新闻办在广州医科大学举办疫情防控专场新闻通气会。国家卫健委高级别专家组组长、国家呼吸系统疾病临床医学研究中心主任钟南山院士表示，这次疫情传染情况可能比sars还高，根据目前的统计来看，大概一个人能传染2到3个人之间，说明传染得非常快。via.中国新闻周刊 ,无,无,2020-02-27 12:58,微博 weibo.com,2,1,2
Iw7MgxVte,台州房产情报,7042631692,【武汉游客，自称并未得到相关治疗,无,无,2020-02-27 12:58,微博 weibo.com,0,0,0
Iw7M50YP2,山大商院信息学院,6046561762,【关于推迟2020年上半年全国大学英语四六级考试、全国大学英语四六级口语考试、全国外语水平考试、书画等级考试网上报名工作的通知】        为落实国家关于新冠肺炎疫情防控工作部署及教育部相关通知要求，切实保障考生、考试工作人员的身体健康和生命安全，经研究决定，自即日起在全国范围内推迟原定于3月开始的2020年上半年全国大学英语四六级考试(CET) 、全国大学英语四六级口语考试(CET-SET) 、全国外语水平考试(WSK)、书画等级考试(CCPT) 网上报名工作。我们将根据疫情防控的进展情况，动态更新并通知报名时间。        疫情防控是当前最重要的工作，请广大考生理解配合，注意调整好心态，同时做好自身防护，随时关注后续有关考试报名通知。教育部考试中心2020年2月26日,无,无,2020-02-27 12:57,iPhone客户端,1,0,0
Iw7M020SY,开封日报,2159765687,【截至2月26日24时开封市新型冠状病毒疫情最新情况】 2020年2月26日0-24时，开封市新增新型冠状病毒肺炎确诊病例0例，疑似0例，重症0例，危重0例，治愈出院1例(尉氏县1例)。截至2月26日24时，全市累计报告新型冠状病毒肺炎确诊病例26例，现有重症0例，现有危重0例，累计死亡0例，累计治愈出院17例。其中：确诊病例中，通许县4例，鼓楼区2例，兰考县5例，杞县6例，尉氏县6例，龙亭区2例，顺河回族区1例；治愈出院病例中，通许县4例，杞县3例，尉氏县4例，兰考县4例，鼓楼区1例，龙亭区1例。现有疑似病例0例。目前累计追踪到密切接触者686人，当日解除观察8人，尚在医学观察的密切接触者10人。开封市卫生健康委员会2020年2月27日（信息来自开封市卫生健康委员会官方网站）,无,无,2020-02-27 12:57,微博 weibo.com,2,0,0
