微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
ItI7npzGL,山水金堂,1822206482,  【一看就明白 】什么是气溶胶传播？跟空气传播有什么区别？按现在的防护手段比如？如果新冠传播途径包括气溶胶传播，意味着什么？又应该如何防控？科学解释太长，戳视频↓用三种简单粗犷的方式，让你更轻松了解令人头疼的病毒传播途径。,无,无,2020-02-11 15:58,微博 weibo.com,2,0,0
ItI7dEhez,登封市广播电视台,2394299024,2月9日，山西省晋中市卫健委官网通报了该市截至2月7日24时确诊病例生活就诊轨迹。记者注意到，一名65岁女性新冠肺炎患者自武汉返回山西40天后就医，两天后确诊。晋中市卫健委通报称：病例22，女，65岁，现住址平遥县杜家庄乡苏家堡村。2019年12月25日乘飞机KY3004自武汉到太原，12月26日乘坐出租车到平遥。2020年1月1日乘坐私家车返回苏家堡村家中。2月3日由120接到县人民医院就诊。2月5日确诊。目前，截至2月9日24时，山西省11个市累计报告新型冠状病毒确诊病例119例。其中晋中市32例，均来自平遥县。,无,无,2020-02-11 15:57,360安全浏览器,0,0,0
ItI78EmCb,清新发布,5303798384,【线上线下进企业宣教新冠防控】为进一步了解企业落实疫情防控各项措施情况，自1月31起，清远市清新区疾病预防控制中心成立了6个宣教小组，并通过线下走访企业开展新冠防控宣传工作；线上微信群等向企业宣传最新疫情防控工作进展及动态，来助力企业开展疫情防控工作，共同打赢疫情防控阻击战。,无,无,2020-02-11 15:57,微博 weibo.com,0,0,0
ItI38atIb,河北微新闻,1592259280,【 15名患者两日内死亡】2月7日，尼日利亚政府警告称一种不明病症在该国爆发，患者会出现呕吐、腹泻、身体肿胀等症状。1月29日，该国首宗病例出现，不到一周已有至少104人感染，15名患者疑似在感染48小时内不治身亡。初期检测显示该疾病非埃博拉或拉萨热，也与新冠无关。卫生部长表示疾病可能是捕鱼时所用的化学物所致，尼日利亚参议员呼吁卫生部尽快派专家检查疫区情况。 ,无,无,2020-02-11 15:47,OnePlus 7 Pro,0,0,0
ItI3434zV,魅力首山,1198632987,爱心企业家捐赠物资 支援家乡抗击疫情 疫情无情人间有爱，当前，疫情严峻复杂，牵动着每一个人的心，社会各界爱心人士纷纷伸出援助之手，助国渡危难，捐赠物资。2月10日，辽宁众益实业有限公司的三名负责人向我会捐赠了75%酒精共300桶，支援家乡抗击疫情。“我是一名企业家，是市人大代表，灾难面前，我想尽一点自己的心意，跟大家一起共抗疫情。相信大家众志成城，共克时艰，一定会打赢这场疫情防控阻击战。”辽宁众益实业有限公司董事长张良这样说。 县人大代表、辽宁众益实业有限公司执行董事赵福强，县政协常委、辽宁众益实业有限公司总经理吴春光表示：“在国家遇到紧急疫情时，我们责无旁贷，有责任有义务为新冠肺炎疫情防控工作贡献一份力量。”面对突如其来的疫情，他们慷慨解囊、雪中送炭，为疫情防控提供了支持和帮助，以实际行动践行了企业家的社会责任，彰显了广大人士无私奉献、为民解难的大爱情怀，为打赢疫情防控战振奋了人心，坚信困难只是暂时的，曙光就在前方！                            （辽阳县红十字会）,无,无,2020-02-11 15:47,iPhone客户端,0,0,0
ItI313bFt,锡林郭勒日报微博,5118600252,【本月13日，锡林浩特市德克隆超市无会员折扣....】为避免人群聚集、引起交叉感染，我盟重点生活必需品保供企业德克隆购物超市将取消2月13日的会员折扣价，一律按原价正常出售、营业，全力配合政府相关部门做好疫情防控工作，为社会广大消费者提供一个卫生、安全的消费环境。为扎实有效开展新冠病毒防控工作，德克隆超市加大线上销售力度，广大市民可通过“万得生活”APP、微商城等方式进行购物，同时超市提供“购物满58元市内免费配送”服务，目前，超市除自己配送外还同顺丰、邮政、UU跑腿等快递配送企业合作实现同城配送，保障居民日常生活需求。目前，疫情防控工作进入关键期，全盟各行各业、众志成城，扎实有效开展新冠疫情防控工作，同心协力构筑疫情防控的坚固长城、确保社会稳定、全力打赢疫情防控阻击战。（记者：策丽木恩）,无,无,2020-02-11 15:47,iPhone 7 Plus,4,0,0
ItI2Pfh1d,李龙200609,7387363560,自己是一名民间中医人士，对这次中国发生新型冠状疫情很关注，，目前治好不到百分之十，，，造成恐慌情度很高，，  中国中医专家辩论这次冠状肺炎是属于温病范围，，，，是不是很正确，若是正确的话，双黄连，板兰根应马上管用，，但目前只成功率不到百分之十，，  这次，中国中医专家辨症存在错误，发热，干咳，乏力三种，他们都认为是温病，，，然而，实际上，干咳分为两种，一种是热咳，一种是寒咳，。。热咳是不恶寒发热又咳的，属温病范围，寒咳是恶寒发热又咳的，，属伤寒范围，，所以，目前4万多的冠状病人属于伤寒的应占大多数，，  治疗方面，温病范围的用辛凉汤剂，伤寒范围的用辛温表里双解汤剂，，  这次伤寒的有表有里，在表为恶寒，发热，身痛，，在里为咽痛，干咳，乏力，，表症为麻黄汤症，，咽痛，是足少阴肾的络脉有病毒，干咳也是肾咳症，，所以，伤寒干咳非附子汤不可，，附子有毒，，不有临床经验的医师禁用，，  自己是一名民间中医人士，，想帮国家又帮不上，目前，国家还不允许民间中医人士参与新，，那好，，看他们伟大到什么时侯，，,无,无,2020-02-11 15:46,vivo智能手机,1,0,0
ItI2kwKCf,山东广播电视台,2900118455,   【速转周知！不戴口罩不得乘坐公交车、出租车】记者从东营市河口区交通运输局获悉，当前，新型冠状病毒感染的疫情防控处于关键时期，为维护人民群众的生命安全和身体健康，结合当前疫情形势和工作实际，现将规范乘坐城市公交（包括公共汽电车、轨道交通）、出租车等运营性城市客运交通工具的有关事项做如下通告。据悉，乘客14天内有武汉市及周边地区，或其他有病例报告社区的旅行史或居住史；14天内与新型冠状病毒感染者（核酸检测阳性者）有接触史；14天内曾接触过来自武汉市及周边地区，或来自有病例报告社区的发热或有呼吸道症状的患者；有聚集性发病情况的；有发热或其他可疑症状的。有以上情况之一的，不得乘坐城市公交、出租车等交通工具。乘客乘坐城市公交、出租车等交通工具，应当遵守以下规定：乘坐城市公交、出租车时，必须佩戴口罩，配合工作人员做好身份查验、体温检测等工作；乘坐城市公交时，应尽量分散、保持一定距离，车内乘客出现拥挤时，应听从工作人员劝导候车乘坐下一辆车；乘坐出租汽车时，应在后排乘坐，与司机尽量保持一定距离。乘车时尽量使用移动支付、刷卡等非现金支付方式。对不佩戴口罩，拒不配合体温检测或身份查验、登记的，工作人员可拒绝其乘车；对不听从劝阻或故意制造事端的，公安机关将依法予以处理。对拒不遵守疫情防控要求，故意隐瞒病情、旅居史、接触史等相关信息，造成新冠病毒传播，扰乱疫情防控秩序，严重侵害人民群众生命安全和身体健康，危害公共安全的，由公安机关从严给予治安管理处罚；构成犯罪的，依法追究其刑事责任,无,无,2020-02-11 15:45,搜狗高速浏览器,4,0,2
ItI2ktYGn,沸点视频,5145725878, 【陈式太极拳？八段锦？】2月10日晚上，安徽医科大学第一附属医院新冠隔离病房内，男护士张超带领患者打起了太极。“这套动作比较轻，多练练能放松心情，有助康复。”张超打到了角落里，一旁的患者也跟着学。关于张超打的是什么？一番“研讨”，一下子，病房里的气氛轻松活跃起来。 ,无,无,2020-02-11 15:45,无,45,11,8
ItI2iqDzD,玉屏发布,6179858041, 【战疫！玉屏民兵在一线】疫情就是命令，防控就是责任。玉屏人武部主动参与沪昆高速公路大龙防疫检查站检查、乡镇执勤等任务，组织疫情宣传小队协助田坪镇江口村做好疫情宣传、武汉返乡人员登记等，为疫情防控贡献民兵力量。截至目前，玉屏人武部先后出动民兵200余人次，组织民兵发放疫情防控宣传单500余份，入户摸排335户1365人，排查车辆1万余辆↓↓↓,无,无,2020-02-11 15:45,360安全浏览器,0,0,0
ItI2egY7n,吉林交通广播,1274460913,【：开一扇窗，让爱落地】数据显示，湖北孝感新冠确诊人数仅次于武汉，与之相伴的则是医疗物资的频频告急。“春节完全没休息，睡觉都在揪心物资线索。”在民间，一支由在外务工孝感人发起的志愿者队伍，马不停蹄地对接货源、基金、物流和指挥部，100多吨消毒水、10多万支口罩被紧急送抵一线。,无,无,2020-02-11 15:45,iPhone 7 Plus,0,0,0
ItI27eZhg,山东环境,3354394424,【聚焦一线｜全面出击，全力以赴！济宁生态环境系统多措并举筑牢抗疫防线】自新型冠状病毒感染的疫情发生以来，济宁市生态环境系统各级党组织和广大党员干部职工毅然扛起重任、全力以赴，积极开展疫情期间医疗废物处置、医疗废水处理、包保社区疫情防控、应急监测等各项工作，在打赢疫情防控这场硬仗中冲锋在前，筑牢抗击疫情防线。  ,无,无,2020-02-11 15:45,微博 weibo.com,11,44,10
ItI27cFId,武当山旅游局,2118596352, 【吴烨到武当山督导疫情防控工作慰问战疫一线工作者】2月10日上午，市委常委、宣传部长吴烨到武当山特区城区、特区新冠疫情防控指挥部、景区办事处鲁家寨村等地慰问防疫一线工作者，并督导调研疫情防控工作。他强调，要压实基层责任，坚决阻断人员流动，坚决实行集中隔离，加强防疫消杀，坚决打赢防疫阻击战，确保人民群众生命安全。吴烨先后来到汉十高速武当山收费站出口、城区玉虚路十字街口与武当山街办老营社区，亲切慰问了奋战在疫情防控一线的武当山交警大队民警王和平、城管执法队员李英以及老营社区党总支部副书记韩绍琴等优秀党员代表。在听取武当山特区新冠肺炎疫情防控工作汇报后，吴烨强调，当前疫情防控形势极其严峻，武当山特区要进一步加大工作力度。一是坚决阻断人员流动性。严防死守，卡住交通要道，堵住防控漏洞，遏制疫情输入输出，阻断疫情由城区向农村蔓延，阻断疫情由重点防控区域向其他区域扩散。加强宣传，主动公布疫情信息，增强群众自我防护意识。二是隔离要坚决到位。迅速完善集中隔离方案，果断实行隔离措施，提前预判，加强诊断治疗，集中医疗条件，把疑似病例一律当做确诊患者治疗，把发热留观病人一律当做疑似病例治疗，把密切接触者当留观人员对待，尽力遏止确诊病例继续增加。三是消杀工作要加强，城区公共场所严格执行疫情防控消杀工作制度，针对重要地段、重点部位，尤其要加大消杀力度，确保不留死角、不留盲点，以有力的消杀措施保障人民群众生命健康。四是基层责任要压实。真正从内心认识防疫工作重要性，以村、社区为单位，坚决落实属地责任，加强督察督办，严肃问责处理，坚决打赢防疫阻击战。市委宣传部常务副部长、市网信办主任王雪峰，特区工委书记、管委会主任沈明云，工委副书记、管委会副主任鲁斌，工委委员、宣传部长周义波，管委会副主任龚百林陪同调研或参加工作汇报会。,无,无,2020-02-11 15:45,微博 weibo.com,2,1,0
ItI259qP7,安庆桐城公安在线,2671614680, ,无,#安徽公安抗击疫情#,2020-02-11 15:44,荣耀V20 4800万3D相机,4,0,0
ItI23FwM2,这里是延安,3537089804, 【新增6例！陕西新冠确诊病例累计219例】截至2月11日10时，陕西新增6例新冠确诊病例，新增疑似病例71例。新增确诊病例中，西安市6例。陕西累计报告新冠确诊病例219例（31例治愈出院），其中输入性病例111例，密切接触者95例，无明确接触史病例13例。累计确诊病例中，西安市104例、宝鸡市13例、咸阳市17例、铜川市8例、渭南市14例、延安市8例、榆林市3例、汉中市21例、安康市22例、商洛市7例、杨凌示范区1例，韩城市1例。全省现有疑似病例389例。全省新增密切接触者1027人，累计12013人，均集中医学观察。新增解除密切接触者897人，累计解除密切接触者6200人。  ,无,无,2020-02-11 15:44,Samsung Galaxy S8+,1,0,0
ItI23oY02,无线泉州,6342451737,  【继续推迟开学 具体开学时间提前一周通知】为了防控疫情，全省大中小学幼儿园推迟开学。相信家长和学校都在关心，到底什么时候能开学呢？10日上午，继全省教育系统应对新型冠状病毒疫情防控工作视频会议后，市教育局随即召开会议，部署相关工作。   ,无,无,2020-02-11 15:44,360安全浏览器,2,0,0
ItI208s6P,上海古籍书店_艺术书坊,1942660804,在抗击新型冠状病毒感染的疫情过程中，勇敢“逆行”的医务人员的感人事迹在社会上广为流传。“无双国士”钟南山、“院士奶奶”李兰娟、“硬核男神”张文宏……人们不吝用各种温情、赞美的词汇，来表达对他们的敬意。他们在国內外业界已久负盛名，但对于“岁月静好”的我们而言，他们就是“隔行如隔山”的陌生人。在此，我们向您推荐“硬核男神”张文宏编写的《张文宏教授支招防控新型冠状病毒》一书，帮助大家更好地做好自我防护。【图书简介】《张文宏教授支招防控新型冠状病毒》由复旦大学附属华山医院感染科主任、上海市医疗救治专家组组长张文宏教授担任主编。主要内容是针对新型冠状病毒感染疫情现阶段的发展态势，提出有针对性的防控方法。在编写特点上，突出居家、外出、工作等全过程指导，提供场景式策略，可以进行关键词查询，同时对社会上流传的似是而非的一些防控方法予以纠偏。本书防控知识全面、实用、简洁，科学性、针对性强，可为广大读者尤其是返程、返岗人员提供权威指导。,无,无,2020-02-11 15:44,专业版微博,1,0,0
ItI1Wgnf8,鄂尔多斯晚报官方,2416967903, 【第4期！鄂尔多斯市红十字会接收社会捐赠款物公示】截至2月10日10时，鄂尔多斯市累计捐款捐物1.72亿元，红十字会系统已接收1.52亿元（包含捐赠者直接捐往自治区、武汉市红十字会的款物2500.00万元），全市红十字会系统累计接收12724.21万元款物，其中接收捐款11996.10万元，接收物资728.11万元，市本级接收捐款7791.81万元，接收物资339.07万元。全市各级红十字会本着公开、透明、高效的原则，竭力做好服务工作，第一时间按照捐赠者意愿，将定向捐赠善款汇至防控疫情一线，用于市内的捐赠款物由市或旗区新型冠状病毒感染的疫情防控指挥部统一调配使用，同时接受社会监督。现将捐赠接收情况公示如下：,无,无,2020-02-11 15:44,360安全浏览器,0,1,0
ItI1TkGVI,合江发布,3302759542,为做好新型冠状病毒感染疫情联防联控中的个人信息保护，积极利用包括个人信息在内的大数据支撑联防联控工作，中央网信办9日公开发布《关于做好个人信息保护利用大数据支撑联防联控工作的通知》，明确为疫情防控、疾病防治收集的个人信息，不得用于其他用途。任何单位和个人未经被收集者同意，不得公开姓名、年龄、身份证号码等个人信息。,无,无,2020-02-11 15:44,专业版微博,0,0,0
ItI1SpkmT,二三里重庆,2104693617,【 后续需定期复查】11日，记者从浙江大学医学院附属第一医院了解到，该院参与新冠危重症患者治疗的医生张京臣被患者咬伤，所幸该患者当日病毒核酸检测已转阴。接下来，张京臣需定期复查。张京臣说，“曾经还有同事的指甲盖被患者咬掉过，但只要患者平安健康，这些一时疼痛也就不值一提了。”(中国新闻网)详情：,无,无,2020-02-11 15:44,前后2000万 OPPO R11,1,0,2
ItI1S8O8x,搜狐健康,2421358271, 疫情当前， 整天宅在家中，吃也不能敷衍。要知道，防控新型冠状病毒，均衡膳食、合理营养搭配也是不可缺少的一个环节。营养“补”好了，也能增加对抗病毒的免疫力！但怎么吃更营养？食物之间彼此搭配有哪些讲究？哪些食物既能够吃饱吃好，但又不会给身体增加负担？首都医科大学附属北京世纪坛医院胃肠外科主任、临床营养科主任、中华医学会肠外肠内营养学分会主任委员、中国营养保健食品协会副会长、中国抗癌协会学术部部长石汉平教授为您支招  ,无,无,2020-02-11 15:44,健康医疗 · 视频社区,9,1357,21
ItI1Pb88u,北国网,1752883611, 【又传喜讯！沈阳市第7例患者出院】2月11日，沈阳市第六人民医院再次传来1名新型冠状病毒感染的患者出院的好消息。截至目前，沈阳市已累计治愈出院患者7人。患者那某于2月2日经检测新型冠状病毒核酸检测阳性确诊。经过医护人员的精心治疗与护理，那某已连续体温正常5天以上，呼吸道症状消失。2月8日肺部检查右症较前明显吸收。并且于2月8日及10日两次新型冠状病毒核酸检测均为阴性。经沈阳市专家组成员联合会诊，患者情况符合国家卫生健康委员会最新的新型冠状病毒感染的确诊病人解除隔离和出院标准，向省新型冠状病毒感染的治疗领导小组、省卫生健康委上报，省卫生健康委批复同意该患者于2月11日出院。,无,无,2020-02-11 15:44,iPhone客户端,0,0,0
ItI1Npx2f,J白贫清,6531382637,李老师，你好我是你的一位小粉丝我很庆幸遇见了你我有幸见过你一面，估计你肯定不会记得我吧，今天是我仰慕你的第3年最近新型冠状愈发严重，你一定要照顾好自己，没事的情况下千万不要出门哦emmmm怎么说呢，（你的头发再长拍古装剧就不用假发了） 我曾经看青芒的时候还没发现你呢，看前一半就一直在感慨你这个角色，尤其是嚼舌根，我就在感慨，后来才知道是你，哈哈哈哈现在，我是一名住宿学生，高考结束后，我就去追随自己的路，然后再去找你和你的李太太加油，我相信我找你的时候，你不会烦我让你签名 加油李宏毅,无,无,2020-02-11 15:44,OPPO R9,4,0,0
ItI1Mdpa2,三亚第一民生,1909639744, 【海南最小确诊病例出院！入院时3个月大】2月11日上午，海口市人民医院1例新型冠状病毒感染的确诊病例患者经过综合诊治，符合国家卫生健康委新型冠状病毒感染的确诊病例解除隔离和出院标准，于当天出院。这也是截至目前我省最小的确诊病例出院。甜甜（化名），女，入院时3个月大，常住湖北省孝感市，1月20日与家人从孝感自驾到武汉，1月21日晚上离开武汉前往湖南衡山，1月23日到达湖南衡山，1月25日23时到达海口，被安排到兵工大酒店集中观察点进行隔离医学观察，1月26日早上10时由120救护车转到海口市人民医院隔离治疗，1月27日确诊。（来源：海南日报） ,无,无,2020-02-11 15:44,iPhone客户端,2,0,0
ItI1L3A54,硚口发布,2648030085,【复星医疗集团首批援鄂医疗队驰援武汉】2月7日，复星医疗集团首批援鄂医疗队在武汉济和医院西院区举行进驻疫区仪式，这代表着医疗队正式进驻武汉蔡甸区感染病院区开展工作。2月5日，武汉市蔡甸区新冠病毒感染的肺炎疫情防控指挥部发布通知，武汉济和医院的医护人员将承接蔡甸区感染病院区的更多诊治工作。作为武汉进驻蔡甸区济和医院的上级机构复星医疗集团，迅速成立抗疫前线党支部和总指挥部，各成员医院即刻响应支援，来自院感科、内科、ICU、中西医结合科等专业科室团队的30余位医护人员组成复星医疗集团首批援鄂医疗队，驰援武汉。2月6日晚，复星医疗集团的首批援鄂医疗队抵达武汉。根据部署，复星医疗集团首批援鄂医疗队将汇同武汉济和医院团队负责两个病区的诊治工作及医院分诊、影像功能、检验药房、消毒供应等支撑工作,无,无,2020-02-11 15:44,360安全浏览器,2,0,0
ItI1Jxmds,平安内蒙古,5060149637, 【乌兰察布市公安局第一时间行动迅速掀起宣传热潮】 2月9日内蒙古五部门联合发布《关于流动人口和新型冠状病毒感染的高危重点人员如实申报登记的通告》，通报发布后，乌兰察布公安局迅速行动，全面动员，全面部署，根据不同群众接受信息的多样化需求，实行分众化、对元化传播，利用广播电视台、短信、平面媒体、公安自媒体、高铁、火车站、飞机场广播、社区等六大渠道进行全面发声，迅速在全市范围内发动掀起了宣传热潮。一、通过公安自媒体进行宣传。市局党委高度重视，第一时间将《通告》内容录制成音频资料，通过平安乌兰察布发布紧急通知，积极发动全市公安机关民警、辅警进行转发。并要求各地各部门在在街道乡镇、社区嘎查村、居民区、企业、车站、机场及警务方舱、检测点等场所张贴通告，并反复广播通告内容。二、通过广播电视台、平面媒体进行宣传。市局迅速联系广播电视、乌兰察布日报等多家媒体平台进行大力宣传。三、利用广播车在高铁、火车站、飞机场、社区、农村反复广播。市局在高铁、火车站、飞机场、社区、农村等人员聚集密集地点，通过“村村响”应急广播，让群众熟知通告内容。四、全覆盖发送短信。联系中国移动、联通等对全市人民通过短信发送，及时将各类人员登记系统信息传达到群众手中。通过以上强有力措施，扩大了覆盖面，提高了知晓率，在全市兴起了群防群控的宣传热潮。  ,无,无,2020-02-11 15:44,搜狗高速浏览器,2,1,0
ItI1G3jF5,盘龙区总工会,5303128673, 【程连元：在做好疫情防控前提下推动企业有序复工复产】2月10日是部分企业复工复产首日，一大早，省委常委、市委书记程连元就率队前往云内动力股份有限公司、云南铝业股份有限公司调研复工复产情况。他强调，昆明市上下要深入贯彻落实党中央、国务院和省委、省政府关于疫情防控工作的决策部署，坚持分类指导，强化政企联动，一手抓疫情防控，一手抓复工复产，在做好疫情防控前提下推动企业有序复工复产，切实做到两手抓、两不误。,无,无,2020-02-11 15:43,搜狗高速浏览器,1,0,0
ItI1AFo09,生活报,1898885525,【学校推迟开学 江西一体育老师】受疫情影响，江西丰城市第九中学延期开学，体育老师裴剑波通过视频直播为学生授课，健身器材也从家中就地取材，大米、矿泉水都派上用场。他说整个假期学生没怎么出门活动，他想用这种方式带同学们做一些在家就能完成的运动。,无,无,2020-02-11 15:43,Android客户端,2,0,0
ItI1zg5eJ,921都市广播,1921169281,防控物资告急！沈阳六院呼吁社会各界紧急捐赠！自新型冠状病毒感染的肺炎疫情发生以来，面对严峻的疫情防控形势，沈阳市第六人民医院作为辽宁省新冠肺炎沈阳集中救治中心，承担沈阳及周边7个城市新冠肺炎患者的集中救治任务，全院医护人员冲锋在疫情防控最前线，在党和政府的坚强领导下，全院上下与全社会勠力同心，昼夜奋战，共同遏制疾病传播，坚决筑起守护人民健康的防护线！坚决打赢这场没有硝烟的战争！目前，医院相关专业防护医疗物资告急，为更好地做好疫情防控救治工作，沈阳市第六人民医院向社会各界提出倡议，请社会各界向市六院伸出援助之手，捐赠以下急缺医疗防护物资。以上捐赠物资均需在保质期内，由正规企业生产，包装完好无污损。地址：沈阳市和平区和平南大街85号沈阳市第六人民医院联系人：房继红 18502460163袁 佳 18502460105齐 放 18502460809张宝太 18502460775来源：沈阳市第六人民医院,无,无,2020-02-11 15:43,荣耀NOTE8  2K大屏,3,3,6
ItI1zdXah,中国青年报,1726918143,【一个人的课堂】武汉十一中教导主任苏敏老师说：“其实我们每一个人都是战士，只不过我们的战场不一样......学生总要面对一场高考，学生们交出怎样的答卷，就要看现在我们怎么帮他们守。”还有很多无私奉献的老师，有的亲人感染，有的小孩半夜发烧，他们依然坚持每天在钉钉上课、答疑。面对疫情，他们也会怕、也会痛哭，但仍选择负重前行，不落下学生一节课，为学生们在冲锋的路上保驾护航。（中国青年报·中青在线记者 任聪 ）  ,无,无,2020-02-11 15:43,微博视频,48,8,4
ItI1s7o6d,嵩明发布,3840913812, 【小街镇：战“疫”时节有温暖 爱心物资助防控】自新冠疫情防控以来，社会各界爱心人士为防疫工作捐资捐物，为疫情防控贡献自己力量。截至目前：小街镇共收到爱心物资：现金45000元、13箱酒精、4700个口罩、61箱消毒液、80箱牛奶、66箱水果、70箱泡面、226件矿泉水、44箱八宝粥、泡腾片500公斤、弹簧床6张。,无,无,2020-02-11 15:43,专业版微博,2,1,0
ItHW1j7wK,陕西政协,6109428342,【“中弘集团慈善基金”设立】       2月5日，陕西中弘实业集团有限公司在省慈善协会设立本金为人民币1000万元的“中弘集团慈善基金”。本基金为“留本捐息”性质的慈善基金。每年按基金总额5％增值款，即人民币50万元捐赠省慈善协会，用于双方商定的慈善项目，其中第一年度的善款50万元定向用于新型冠状病毒感染肺炎疫情安康地区的疫情防控工作。 　　据了解，陕西中弘实业集团有限公司在不断发展的同时积极承担社会责任，2011年至今，通过省慈善协会捐赠610万元，用于陕南山区扶贫济困慈善项目。（记者 李彦伶）,无,无,2020-02-11 15:30,微博 weibo.com,0,1,0
ItHW1j7ng,重庆晚报,1774259814,【耄耋老人双双感染 爷爷举着吊瓶来看望奶奶 病床前的一幕令人泪目】2月11日，山东广播电视台在短视频平台发布的一段视频令无数网友泪目。一对耄耋老人双双感染新冠，87岁的爷爷住隔壁病房，他举着吊瓶来看望83岁的奶奶。一开始，护士给奶奶喂食可她不肯吃，爷爷耐心地哄她，亲自给她喂饭喂水。愿得一人心，白首不相离。希望老人家尽快好起来，病毒能早日被打败。（燃新闻）,无,无,2020-02-11 15:30,微博 weibo.com,19,10,7
ItHW1iypk,痘博士祛痘连锁-成都,6235467074,希望疫情不再扩散，早点过去，祝大家平安！健康！幸福！                                     这几天返程高峰期来咯，路途出行，一定要牢记以下几点哦！1.一定要带好口罩，进出站避免拥挤，尽量跟人保持安全距离2.勤洗手备好消毒纸巾或者是免洗洗手液，保持手部的清洁，尽量不要触碰车上的物品3.路途中尽量不要摘下口罩吃东西4.听从服务人员的指挥，体温测量要配合5.返程到家后，一定要记得勤洗手，给房间通风，自行测量体温，可以将出门的衣物挂在门口，不要随意在衣物上喷洒酒精， 远离明火 安全消毒 6.回到工作城市，要遵守当地的新型的有关规定，最好就是大家不要熬夜，注意多休息这样才有好的抵抗力，疫情防控 我们一起努力,无,无,2020-02-11 15:30,微博 weibo.com,0,0,0
ItHW1hu6K,乐山日报,3615971322,【万众一心，乐山坚决打赢疫情防控阻击战 (之八•旗帜 )】自新冠疫情防控保供战“疫”打响以来，承担生活必需品保供稳价主要任务的乐山商贸系统勇担保供责任，践行初心使命。一线工作人员坚守岗位、保障供货，为市民提供尽可能满意到位的服务，主动担当全力战“疫”，守护乐山人，守护乐山城。详戳 ,无,无,2020-02-11 15:30,微博 weibo.com,1,0,0
ItHVY4GeC,烟雨天气_,7337490057,【名称】：朝鲜万景石岩安宫牛黄丸。【规格】：每丸重2.5g*6丸。【性状】：本品为大蜜丸或裹金衣大蜜丸，除去金衣后显黄橙色至红褐色；气芳香浓郁，味微苦。【主要成分】：天然牛黄、珍珠、黄连、朱砂、黄芩、天然麝香、冰片、犀牛角、栀子、金箔、雄黄、蜂蜜等。【功能主治】：清热解毒、强心镇静、降血压、特别是脑血栓、胸闷等症状时服用.用于温热病，邪入心包，高热惊厥，神昏谵语；或舌蹇肢厥，或下利脉实，以及中风窍闭，小儿惊厥属痰热内闭心窍者，特别有效的医治脑膜炎脑挫伤脑出血压迫感觉胸部呼吸困难等症状，风温、春温、暑温疫毒，燔灼营血，热陷心包，痰热上蒙清窍所致高热烦躁；神昏谵语，或舌蹇肢厥；以及中风痰壅，突然昏迷，面赤气粗，口眼歪斜；小儿外感，热极生风，风痰上扰，高热烦躁，喉间痰鸣，神昏谵妄，惊厥抽搐者。西医诊为流行性脑脊髓膜炎、乙型脑炎、中毒性、中毒性痢疾、脑血管意外、肝昏迷、败血症等均可用此药。因血压下降而头疼心闷，劲部发硬时使用，对小孩发生热性痉挛等脑膜炎，脑震荡，脑出血疾病用此药，见效明显。此外，解热，解毒，镇静，强心，清血，调整血压和预防心脏神经方面，特有功效。另外对很多炎症和四肢水肿有效。【用法】:成人一次1丸，一天1-2次，嚼服喝温开水咽下服用，未满6岁小儿1/2丸，未满3岁小儿1/3丸，1天吃1-2次，最多2次。高热神昏、中风昏迷等服用本品困难者，应温水化开鼻饲给药。【注意事项】本药忌与含川乌、草乌的中药合用。本药含麝香，孕妇忌用。服药期间忌食辛辣厚味，以免助火生痰。不宜过量久服，儿童必须在成人的监护下使用。【副作用】：没有特别明显的副作用。【禁忌】：孕妇不可以服用。【贮藏】：密封置于阴凉【包装】：塑料球壳裹蜡密封，6金衣丸/木盒【生产企业】：朝鲜石岩制药局出品、万景石岩贸易会社总经销。咨询➕☎️微信❤️18547774166,无,无,2020-02-11 15:29,iPhone客户端,0,0,0
ItHVNmZDs,宁波市场监管,2588125534,宁波市市场监管局发布了《关于疫情防控所需医疗器械应急审批事项的公告》，应急审批程序适用于供应不能满足防控新冠疫情需要，且产品对于防控新冠疫情具有临床价值的第二类医疗器械应急审批，包括医用防护口罩、医用外科口罩、一次性使用医用口罩、医用一次性防护服4类产品。产品类别、审批流程和相关要求详见《防护类医疗器械产品申请指南》  ,无,无,2020-02-11 15:29,微博 weibo.com,0,0,0
