微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IqmNpdDzv,武汉市第一医院,6384923495,【转发扩散！如何正确佩戴口罩？如何打开洗手的正确方式？】预防病毒，任何时候都建议：1.避免频繁暴露于人口密集区域；2.做好手卫生，出门带口罩；3.抵抗力弱的老人、孩子应格外注意防护；4.有流感和重症流感症状时，一定要及时就医。  ,无,无,2020-01-20 16:10,健康医疗 · 视频社区,13,6,2
IqmN4hanH,正路之星,6315177942,【上海加强对可疑病例筛查，积极防控新型冠状病毒感染】上海市卫生健康委今晚传出消息：上海高度重视新型冠状病毒感染的防控工作，在国家卫生健康委公布武汉不明原因疫情后，按照市委、市政府要求，本市卫生健康部门迅速响应，成立专项工作组和专家组，及时制定各项应急措施和工作方案。目前全市各类医疗机构已全面加强预检分诊和发热门诊的力量配置，规范开展对可疑病例的监测、筛查、诊断治疗和处置工作，保障市民健康和城市公共卫生安全。,无,无,2020-01-20 16:09,OPPO智能手机,1,0,0
IqmMYjNY1,南京晨报,2188202475,【 中方将同各方携手应对疫情】关于中国与其他国家共同应对武汉新型冠状病毒的情况，中国外交部发言人耿爽在今天的例行记者会上表示，我想强调指出的是疫情发生以来，中方本着严肃、认真、专业的态度，予以积极的诊治，制定严密的防控方案，全力救治患者，做好密切接触的管理，深入开展流行病学调查，对外及时发布疫情防治有关信息，并且积极开展防病知识的宣传，与此同时，中方本着负责任的态度，及时向世界卫生组织、有关国家和地区组织以及港台地区通报疫情信息，并保持密切沟通。我们第一时间向世界卫生组织分享了新型冠状病毒的基因序列信息。在接到有关国家相关病例的通报后，中方高度重视，通过双多边渠道与各方保持密切沟通，加强合作。如果其他国家也发现相关的疑似输入性病例，我们欢迎第一时间通过官方渠道向中方通报情况，促进严防严控。我们将同各方一道携手应对疫情，共同维护地区和全球的卫生安全。by央视新闻 ,无,无,2020-01-20 16:09,微博 weibo.com,0,0,0
IqmMwhgNH,任嶋,5088198978,实在忍不住了就趁着上班摸鱼很想说点，我对非典的印象不是很深刻，更多关于非典的信息都是从后来的新闻以及柴静在《看见》里写的那些了解到“北京城笼罩在白色的阴霾下”，家长式舆情管理使一些人对武汉不明毫不在乎，包括我身边一些朋友也对此不在意。可我想说的是，不要去依靠集体，集体只是一个代名词，在他们无法为你做些什么的时候，你自己要重视你自己，重视身边的朋友和家人，临近春节，人流量大，朋友们更要注意防护哈。,无,无,2020-01-20 16:08,无,16,2,2
IqmxZBTVd,岁寒知己,7333268482,股价（市场行情）随与民生密切相关的新闻（舆论）而波动，一般会有短期涨停趋势。例：美伊呈剑拔弩张之势，石油涨停；“新冠”出现广东北京，抗流感药业涨停。浑水做空瑞幸，瑞幸跌76% ,无,无,2020-01-20 15:32,Android,0,0,0
Iqmx6lRyF,深圳网警,1977889537,【转发！勤洗手帮助降低冠状病毒感染,无,无,2020-01-20 15:30,微博 weibo.com,12,11,1
IqmwMg24h,皮肤病专家李志忠,5584376600,【8个问题，认清这个新型冠状病毒！】最近几天，新型冠状病毒感染的事件引发全国关注。疫情出现变化，网络上真假消息满天飞，我们到底要如何应对呢？此刻，...【我的诊室】了解更多>>【文章详情】点击↓↓↓ ,无,无,2020-01-20 15:29,爱问医生移动版,1,0,0
IqmwCd73f,德阳政法,6323236888,【 新型冠状病毒科普视频：咳嗽喷嚏飞沫传播 尚无有效疫苗】1月18日，英国每日电讯报发布科普视频，解读新型冠状病毒。目前尚不清楚新型冠状病毒为何由动物感染到人类，也无有效治疗方法和疫苗。其传播路径包括咳嗽喷嚏飞沫传播和在公共场合接触被飞沫感染的物体。其症状包括咳嗽、流鼻涕、头疼、发烧、嗓子疼和全身不适等。 ,无,无,2020-01-20 15:28,专业版微博,2,1,1
IqmwtkgR3,风吹走的沃尔老少年,5567784736,6.懒得上厕所憋出膀胱癌变;7.懒得洗澡减低皮肤代谢……4.懒得洗手易被感染肠炎；2.懒得吃早餐易患胆结石。3.懒得刷牙增加风险、【懒的代价】1.懒得动弹导致过度肥胖、5.懒得收拾屋子致使霉菌过敏；8.懒得动脑易患老年痴呆;9.懒得去医院加快病情恶化;10.懒得转发博文导致孤单一人 ,无,http://t.cn/Ryh9ACb,2020-01-20 15:28,iPhone客户端,0,0,0
IqmvzeCfz,文明大兴,2646882747,【科普贴|感染的症状有哪些？,无,无,2020-01-20 15:26,360安全浏览器,3,1,0
IqmuyfMNP,励志情语,6192177513,【多地确诊新型冠状病毒病例 教你】1月20日，北京确诊2例新型冠状病毒病例，据悉，北京不少医院已对发热患者启动筛查，医护人员已戴上N95口罩进行防护。据了解，医用外科口罩可以阻挡70%的细菌，N95口罩可以阻挡95%的细菌，其可以用来防护严重传染疾病。专家提醒，如果是去  ,无,无,2020-01-20 15:23,微博云剪,3,0,0
Iqmt2kD1f,华声在线,2288064900,【 一旦有确诊病例将及时公布】今天，上海市市长应勇在回答记者提问时表示，最近国内有些城市出现了新型冠状病毒感染病例。对此，我们根据国家有关方面要求高度重视。上海市委市政府责成市有关部门，采取有力措施，进行有针对性的防治。我们目前加强了对一些可疑病例的甄别和筛选，对一些可疑病例人员的密切接触人员，也采取了相应的防治措施。我们会进一步加强对公共卫生的重视，一旦上海发生确诊的此类病例，将依法依规及时向社会公布。,无,无,2020-01-20 15:20,微博 weibo.com,0,0,0
IqmsJ8ERv,阿谁的暖阳,2134392415,此时突然想起钟南山院士，想起全国医护人员战非典的激动感人场面。面对新型冠状病毒，全国医护人员已做好准备，他们将冲锋在前，战斗在抗击新型冠状病毒的第一线，医护人员辛苦了，我们由衷的向您致敬！医护人员是我们健康的守护神，他们应该得到社会的认可和尊重，医者仁心，医闹可耻，医闹袭医伤医者必须给予严惩！,无,无,2020-01-20 15:19,HUAWEI Mate30 Pro 5G,5,0,0
IqmrTq4OR,麻醉医生Anesthesiologist,5562531922, 【】目前，冠状病毒性正在发酵。又缝上一年一度的春运大潮，但我们也不需惊慌。快来听WHO世界卫生组织专家说明到底什么是冠状病毒，又有哪些注意事项可以预防：勤洗手、戴口罩、喷嚏用手肘、避免与动物无保护接触……   ,无,无,2020-01-20 15:17,健康医疗 · 视频社区,14,2,0
Iqmq4vpae,交游天下2019,7051979548,随着多地新型冠状病毒感染的的确诊，，口罩随即成为了各地人民争相抢购的对象。据了解，生活中常见的口罩有 3 种：普通棉布口罩、一次性口罩（如：医用外科口罩）、N95 防霾口罩。如果是去公共场所、不与病人接触，佩戴医用外科口罩足以，不必过度防护，但如果接触病人，则要佩戴防生物的N95口罩。随着市场上人们对口罩的抢购，1月20日二级市场上的口罩概念股全线爆发，其中龙头股份、泰达股份涨停，金鹰股份、申达股份、常山北明等个股纷纷大涨。 ,无,无,2020-01-20 15:12,微博 weibo.com,0,0,0
Iqmp3iVei,最校草,6716566941,儿呀，给妈来个看得懂的那啥冠状病毒的防护要点呗→        其实，作为普通人，我们做好下面几点个人防护+个人义务就OK了。【个人防护】1、注意手卫生：甭管怎么变异的冠状病毒，市面上正规品牌的洗手液（包括免洗类型）都对它管用。有时候不是洗手液不敏感，是我们自己太懒。咳嗽或打喷嚏后、饭前便后、出门买菜遛弯...（以此类推举一反三）2、出门戴口罩：对于普通人群，一般的医用口罩就可以，那些卡通卖萌的网红款就歇歇吧，现在不是炫耀的时候。记住口罩是次抛，别重复使用。3、别去凑热闹：有些朋友就喜欢往人堆里凑，特殊时期还是按耐住那颗骚动的心吧。什么叫凑热闹？举个例子：有些大爷大妈甚至小年轻都特别喜欢看热闹，有次在路边我滑倒了，几个大妈聚上来，评论我走的路线和鞋子有问题，你说病毒不传染他们传染谁？【个人义务】1、不要随地吐痰：从小老师教育我们不要随地大小便和随地吐痰，随地大小便已经是罕见了，但随地吐痰还是天天见。有人说我憋不住咽不回去呀，那劳驾出门带包纸巾，有痰吐纸巾里再扔垃圾桶。2、打喷嚏的姿势要选对：咳嗽时用手捂嘴是相当一部分朋友的条件反射，其实这样并不利于公共卫生。“德古拉喷嚏法”你造吗，打喷嚏时用手肘来捂住嘴巴，是目前最简单易行的防流感操作。该动作是因吸血鬼“德古拉”特有动作而得名。为什么不建议用手掌？因为手掌接触其他物品机率高造成交叉传染的机会也就更大。,无,无,2020-01-20 15:10,nova4自拍极点全面屏,0,0,0
IqmoA4a1E,modelcat琪琪的加菲猫和波斯猫,2769326471, 打开手机，消息提示全部是新型受感染病例，每年冬季似乎成为最难熬的季节，寒冷的天气，雾霾严重污染，[玫瑰]扁脸猫猫更需要耐心照顾哦，除及时清洁口鼻眼分泌物以外，干净的水和营养充足的食物，室温避免忽冷忽热，如有小问题及时使用滴液，愿猫猫们健康的度过冬天！,无,无,2020-01-20 15:09,每日吸猫超话,0,0,0
Iqmof1VaC,铂暄爸爸,1881456172,预防新型，口罩应该怎么选？目前，市面上有棉布口罩、纸口罩、活性炭口罩、海绵口罩、医用外科口罩和N95口罩等多种类别。但能起到预防传染性疾病的功能的只有医用外科口罩和N95口罩。医用外科口罩一般用于医疗门诊、实验室、手术室等高要求环境，为医护人员工作时所佩戴的口罩。安全系数相对较高，对于细菌、病毒的抵抗能及较强。医用外科口罩也可用于防流感。,无,无,2020-01-20 15:08,HUAWEI nova 2s,0,0,0
IqmmW3nvI,FM963,1963863007,【飞沫传播+接触传播， 】最新通报：武汉新增136例新型冠状病毒病例。深圳卫生健康委员会、深圳疾病预防控制中心告诉大家关于武汉新型病毒怎么防？人类冠状病毒有2种传播方式，飞沫传播和接触传播。预防感染要做好这几点：少碰家禽、勤点洗手、少近人堆、多戴口罩。国家卫健委组织的专家团队研判认为当前疫情仍可防可控。,无,无,2020-01-20 15:05,HUAWEI P30 Pro,5,2,0
Iqmmziofk,J-Hong阿弥陀佛么么哒,2400174533, 抵御新一轮冠状病毒的几点建议（个人根据网络渠道整理，不够成医生建议）：保持喉咙湿润，随身携带水杯；康贝恩维C片，每天吃一片；医用专业口罩，出门必带；不去武汉，不接触来自武汉的群体；可饮用板蓝根颗粒，每日不超一袋；尽量不去接触动物；吃全熟食品，少去生鲜类市场； ,无,http://t.cn/RJZ2oTC,2020-01-20 15:04,HUAWEI Mate 20,0,0,0
Iqmlq66AW,潼关检察,5380882701,【】深圳卫健委通报，广东深圳确诊1例新型冠状病毒感染病例，另有8例观察病例在定点医院隔离治疗。深圳目前隔离治疗新型冠状病毒病患的定点医院，为深圳市第三人民医院，深圳卫视记者实地探访↓↓↓提醒大家加强防护！   ,无,无,2020-01-20 15:01,nova5Pro人像超级夜景,0,0,1
IqmjD0Dsv,中医芳疗师蔡嘉莹,7342118705,医用外科口罩～ 面对高发传播，为什么选择医用外科口罩呢❓目前我国医用口罩 主要分为3种：防护级别最高的医用防护口罩手术室等有创操作环境常用的医用外科口罩普通级别的一次性使用医用口罩😷医用防护口罩与佩戴者面部具有良好的贴合性，可过滤空气中的微粒，阻隔飞沫、血液、体液、分泌物等的污染物，对非油性颗粒的过滤效率达到95%以上，是应对空气传播疾病常用个人防护用品。常见医用防护口罩如图1。　　😷医用外科口罩是手术室等有体液、血液飞溅风险环境常用的医用口罩，可阻隔血液、体液穿过口罩污染佩戴者，同时对细菌的过滤效率有95%以上，但对颗粒的过滤效率有限，且多为长方形设计，与面部的密合度不如医用防护口罩那么严密。常见的医用外科口罩如图2。　　😷普通级的医用口罩，包装名称上没有“防护”、“外科”字样的医用口罩都是普通级别的医用口罩，该级别口罩不要求对血液具有阻隔作用，也没有密合性要求，因此仅用于普通医疗环境佩戴使用。常见的普通医用口罩多为耳挂式，外观与耳挂式外科口罩相似，如图3。佩戴口罩时需要注意一些细节：1⃣️口罩带长短应调节合适，使口罩尽量贴合面部。2⃣️医用外科口罩、医用防护口罩均可阻隔血液、体液喷溅造成的污染，但若确实需阻隔空气中颗粒物、病原性微生物的污染，请选择佩戴医用防护口罩。但不易长时间佩戴，使得呼吸困难。3⃣️增强孩子抵抗力、预防孩子、呼吸道感染可以将【呼吸道消炎纯油】2至5滴滴在手上，然后在抹在口罩上，为孩子戴上15-20分钟；请勿直接涂在口罩上；或者将【呼吸道消炎纯油】6至9滴分散滴在纸巾上，然后覆盖在孩子的口鼻上吸嗅15-20分钟；温馨提示：每天使用三到四次；不要覆盖到眼睛上，也要小心误入口中；建议使用小包装柔韧性好的优质纸巾，不要使用卷纸；,无,无,2020-01-20 14:56,iPhone X,8,8,7
Iqmjygmfc,动机资本,5150292848,SARS专家管轶：武汉防治三原则 不要人为误导——　管轶：不想妄加评论，但有些专家讲话不要人为误导，譬如有人说武汉新型冠状病毒可防、可控、可治。但是否要进一步解释How（如何），即怎么防、如何控和怎么治这个问题。　……　　之前曾经报出几天没有新增病例，当时我还有点乐观，如果再过几天，即超过12天没有新发病例，就说明我们将打赢这场硬仗。（武汉市卫健委1月11日至16日发出的通告中均维持新型冠状病毒感染的肺炎病例41例，无新增）　　但如今新增病例增加不少，我想说现在不是比谁官大、比谁权力大，真正要具有对国家和人民负责任的态度。　　财新记者：你如何研判病毒人传人风险？　　管轶：新增136例，就说明有人际传播。我承认这个病毒早期并不会人传人，但是目前事件已经演进一个多月了，新增病例突然增加。是不是“人传人”应该不再是玩文字游戏。,无,无,2020-01-20 14:56,微博 weibo.com,0,0,0
Iqmjupuv0,双流服务,3962909908, 【工信部：正在研究】工信部部长苗圩在20日国新办发布会上表示，正在研究新能源车退坡政策，可能会延缓退坡进度。同时还要研究促进二手车流通，鼓励支持农村汽车市场开拓等方面的政策。苗圩同时指出，将保持对新能源汽车发展的支持，推动城市公交、物流配送、分时租赁、环卫公务用车等车辆报废更新用新能源汽车替代。（张旭） ,无,无,2020-01-20 14:56,微博 weibo.com,4,0,0
Iqmiwa1Rh,赵俞锋,1295347463,【 患者系35岁中国女子】1月20日，据韩联社消息，韩国出现一武汉确诊病例。韩国疾病管理本部称，这名35岁中国籍女患者，19日从武汉经仁川机场入境。她在入境处出现发高烧等症状，目前已被隔离并接受治疗。和她同机的乘客和机组人员正接受检查。    ,无,无,2020-01-20 14:54,微博云剪,3,1,2
Iqmitu4LZ,维稳先锋卡菊轮,6486930715,1、全国已启动“零报告”制度。就是各地没有病例也得按时报告。2、试剂是初筛，然后还是要实验室确诊，有试剂可以大大加快确诊的速度。3、1月7日找到病毒，10日搞清DNA排序，13~14日开始陆续有试剂被研发出来，17~18日试剂开始起作用，19~20日出现一个确诊数据的小高峰。4、目前外地都是输入性案例，传染源依然没找到，传染能力看似不咋地，要重视、注意防护、尽量绕开武汉。5、武汉是个超级交通枢纽，春运绕不开，所以绕不开的各位要重视防护，重视身体是否有类似症状。这个病看起来杀伤力也不太行，早诊治早好，切勿拖延病情，讳疾忌医。以上是我目前的总结。 ,无,无,2020-01-20 14:54,微博 weibo.com,8762,1893,442
IqminBuYj,华夏时报,1838672663,【全国三地通报已确诊病例 卫健委成立疫情应对领导小组】1月20日凌晨，武汉市卫健委发布最新消息，通报新型冠状病毒感染的最新情况：2020年1月18日0—24时，治愈出院5例，新增病例59例，死亡1例；1月19日0—22时，治愈出院1例，新增病例77例。两日共新确诊病例136例。与此同时，北京大兴区卫健委也在1月20日凌晨通报，确诊2例新型冠状病毒感染的病例。深圳市卫健委也通报确诊1例病例。此外，深圳市卫健委还通报，另有8例观察病例在定点医院隔离治疗，追踪调查和医学观察正在进行中。浙江卫健委通报，发现5例武汉来浙并出现发热等呼吸道症状患者，均隔离治疗。至此，全国三地通报已确诊病例。就此，国家卫生健康委通过微信公众号“健康中国”发布消息，表示积极开展新型冠状病毒感染的疫情防控工作。,无,无,2020-01-20 14:53,iPhone客户端,1,0,1
Iqmilfzoy,武汉三镇旅游圈,2196899474,【 】记者20日从北京市卫生健康委员会获悉，在武汉发生新型冠状病毒感染的疫情后，北京市加强信息收集和研判，有关部门通过排查发现2例武汉输入性新型冠状病毒感染的病例，并对44名密切接触者实施医学观察，截至目前密切接触者未出现发热等异常症状。　　据了解，排查发现的2名患者均为有武汉旅行史的发热患者，根据临床症状和流行病学调查，经疾病预防控制中心检测及专家组评估，确认为新型冠状病毒感染的肺炎病例。2名患者已在定点医院接受隔离治疗，目前无呼吸道症状，病情平稳。　　北京市卫生健康委有关负责人介绍，北京市已成立了由卫生、宣传、网信、公安、交通、市场、医保、药监等部门参加的防治新型冠状病毒感染的工作领导小组，各级医疗机构加强了预检分诊和不明原因病例排查工作。　　同时，北京市卫生健康部门发布了全市89家设有发热门诊的医疗机构名单和发热患者就诊指南，引导发热患者规范有序就医，减少交叉感染。　　专家提示，冬春季是呼吸道传染性疾病高发季节，居家和公共场所要保障室内空气流通。广大群众要注意个人卫生，勤洗手，减少或避免到人群密集场所，如有发热、呼吸道感染症状，要及时联系社区卫生机构或就近到医疗机构发热门诊就诊。（新华社记者侠克）,无,无,2020-01-20 14:53,iPhone客户端,0,1,1
IqmhvcJ9V,鼓上蚤之截拳道,3155290323,看新闻了吗？新型已开始蔓延不止武汉，北京 深圳 浙江多地已确诊😱你还拿肺不当回事么？🇨🇦肺立清 家人亲测有效清肺排毒 止咳祛痰 修复受损 改善鼻塞防患于未然 赶快下单🙏今年的护肺工作，不仅仅是防雾霾，还有新型肺炎，更加艰巨了,无,无,2020-01-20 14:51,iPhone客户端,0,0,0
IqmgbkOab,北京晚报,1703371307,【】1月20日凌晨，大兴区卫生健康委发布权威消息：大兴区确诊两例新型冠状病毒感染的病例。冬春季是呼吸道传染病高发季节，春节临近，人员流动频繁，增加了传染病的传播风险。到底应该如何预防感染冠状病毒，北京市疾控中心建议要加强个人防护，避免接触野生禽畜，杜绝带病上班、聚会。从武汉等地外出旅行归来，如出现发热咳嗽等呼吸道感染症状，应根据病情就近选择医院发热门诊就医，并戴上口罩就诊，同时告知医生类似病人或动物接触史、旅行史等。北京日报客户端记者 贾晓宏,无,无,2020-01-20 14:48,无,28,13,4
Iqmg9iFv5,ASilverBoy,5245930599,说到口罩，我刚翻了一下抽屉，发现还有三十多个，不过跟流感都没什么太大关系啦，是早就买好的。因为冬天我家这边会烧煤供暖，从十月中下旬开始空气就会不好，所以最近三年每到十月中旬或者再晚点到十一月份都会买一些口罩寄回家，主要就是为了防尘防雾霾。每一包的保质期都是生产日期起五年内，所以也不用特别担心会过期。之前没给自己买是觉得上海好像也还好，没什么雾霾。但今年有一两天天都是脏的，之后我连着咳嗽了将近两周，非常难受，现在家里太多口罩上学也应该会带一两包走。,无,无,2020-01-20 14:48,微博国际版,0,0,0
Iqmg87HVd,段郎说事,1807715644,【环球时报社评：一定要把全部相关信息通报公众】,无,无,2020-01-20 14:48,无,106,14,16
Iqmfy62ar,瞰北京,2636127713,【】北京大兴卫健委今日通报，北京大兴医疗机构接诊的2名有武汉旅行史的发热患者，确认为新型冠状病毒感染病例。北京市卫健委通报，目前北京市已积极开展新型冠状病毒感染的防治工作。各级医疗机构加强预检分诊和不明原因病例排查，强化发现报告能力。 ,无,无,2020-01-20 14:46,Android,3,0,0
IqmcDwpDJ,Chuffed-Elk,7173030311, 怼天怼地的杠精们，麻烦带着脑子保持清醒好不好？嗯？看到关于的通报新闻，请你们了解病例数、城市分布之后，注意出行，加强预防，保持卫生健康，按着新闻给出的专家建议去做。在出现险情时，保护自身安全，不给医疗人员增加麻烦，才是最正确的选择。不是医疗人员，就不要胡乱质疑，不要以谣传谣，不要制造恐慌。要相信，在病情面前，医生比你我都专业，他们才是最有资格、有能力去处理问题的人。,无,无,2020-01-20 14:39,荣耀10 AI变色更潮美,0,0,0
IqmbgoVW1,高胜算博弈,3260414111,【实时解盘】经过上周市场的调整，今天防守能量又重新回到多头，而攻击端今天的大单流向也回到了多头，距离春节假期还有四个交易日，市场资金充裕，如果没有太大意外情况，市场本轮回调可能已经结束（创业板已经创新高），在市场向好的时候，任何的回调其实都是买入机会。,无,无,2020-01-20 14:36,nova4e 3200W立体美颜,2,0,0
Iqmbb71Ud,头条新闻,1618051664,【环球时报社评：一定要把全部相关信息通报公众】各地疾控中心、医疗系统和政府是防控新型扩大传播的主力军。首先要加大筛查、发现新型病例的力度，对疑似病例要坚决采取医学观察措施。同时一定要把全部相关信息通报公众。如果有哪个地方发现了新型病例而为了“不破坏春节气氛”把消息压下来，那样对政府的公信力将最终造成灾难性的打击，也可能触发加倍的社会恐慌。（环球时报） ,无,无,2020-01-20 14:36,微博 weibo.com,630,131,131
IqmaXt0cJ,股海留神,2939594885,大盘强势的离谱个股也是两极分化！ 兆日科技中线继续看好！   不管看空看多手里总要有仓位，不然吃瓜群众吗？所以大盘下跌就是给你机会，加速行情还没开始呢！！  医药股是继续发酵 估计行情延续到年后！,无,无,2020-01-20 14:35,无,4,1,1
IqmawBg1n,黔南检察,5558722309,【看医务人员示范口罩的正确佩戴方法！】一次性外科口罩正确佩戴方法：步骤1：首先分清上下、反正，打开口罩，口罩的浅色面为里面，深色面为外面，带鼻夹部为上边。步骤2：将鼻夹帖在鼻梁上，将口罩的系带套在耳后。步骤3：戴上后一手用力适度从鼻梁向面部两侧轻捋，另一只手向下将口罩拉开，全面覆盖口鼻及下巴，使紧贴面部直至舒适。步骤4：佩戴气密性检查，双手捂住口鼻快速呼气或吸气，应感觉口罩略微有鼓起或塌陷，感觉鼻夹及面部两侧没有气体泄漏为准。（来源：健康中国） ,无,无,2020-01-20 14:34,HUAWEI Mate 20 Pro,19,4,0
Iqmal4bW9,八大商人,2514846743,【专家解读】 这是北大王月丹教授对于确诊病例激增的解读，尤其重要的是对卫健委关于“人际传播风险”的判断和解读，值得参考…,无,无,2020-01-20 14:33,iPhone 6s Plus,6,2,0
Iqmai7Clb,长春--君子兰,1319104625,【武汉飞澳门航班乘客挨个测体温 乘客：测完才能下飞机】1月20日，一段疑似在飞机上测乘客体温的视频热传。记者检索到另一段与该视频情境高度相似的视频，拍摄者程女士介绍，1月12日她乘坐CA119航班从武汉飞往澳门，落地后有人员给乘客测体温，测完体温后乘客才能下飞机。 ,无,无,2020-01-20 14:33,无,0,0,3
Iqma07Ixz,陕视新闻,3229962754,【怎样打喷嚏不会造成病菌传播？转给你身边需要的人,无,无,2020-01-20 14:33,陕视宝宝的Android,7,2,0
Iqm9YE0yN,kamfungkwok,1873359260,武漢新型冠狀病毒疫情持續，香港大學感染及傳染病中心總監何栢良表示，近日出現越來越多確診個案，包括武漢以外的內地省市，以及南韓首宗確診的個案，顯示新型冠狀病毒已經發生第二輪傳播，比較大機會是有限度人傳人，目前難以評估有多大幅度及感染個案數目。他續說，病毒特性及患者病發後的臨床資料，內地公布的資料相對少，現階段不適宜就病情嚴重程度，以及人傳人是否很容易發生作結論。若基於有限資料判斷新型冠狀病毒不及SARS及中東呼吸綜合症（MERS）嚴重，容易令市民錯判疫情。他建議市民做好準備，認為在香港出現確診個案是遲早的問題，不排除香港「已經傳入零星個案」。何提醒市民，在人多擠迫的地方配戴即棄外科口罩、注意手部衛生，尤其在醫院應戴口罩，相信能有效預防有限度人傳人的情況；外遊後不適要如實向醫護人員申報。 ,无,http://t.cn/RBSl28p,2020-01-20 14:33,iPhone客户端,6,0,1
Iqm9RuY8F,三水的小号2010,7234371080,我初中时候。好像是初一当时我也忘了是怎么回事了反正学校每天让量体温。就每天中午要回家让家长签字签条证明你体温是正常的好像也是冬天 是不是也是呢？签条签了好几个月呢我记着那时候有些同学中午人家压根不回家有些也没大能记住就同学间彼此互相给对方签字当时好像没当回事 现在想想觉得还是太小了 心大,无,无,2020-01-20 14:32,iPhone 8,1,0,5
Iqm9bzBmF,玙颜七-,3280886451,中午我和我爸刚说 “最近出门要注意点，最好戴着口罩，加上我俩最近都感冒才刚好，这热搜的要重视起来，再者我们都是在医院工作的，更要好好保护自己，先不说这会不会在我们这出现，医院里患者那么多，做好预防总是没错的。”然后我们医院群里的医生就在说外科医用口罩的事情了,无,无,2020-01-20 14:31,无,5,0,0
Iqm7XEfny,西南科大马院实践部,6047922068, 1月19日，国家卫生健康委确认广东省首例输入性新型冠状病毒感染的肺炎确诊病例。患者为66岁男性，现居深圳，2019年12月29日赴武汉探亲，2020年1月3日出现发热、乏力等症状，1月4日返深后就诊，1月11日转至深圳市定点医院隔离治疗。经省、市疾控中心采用优化后的检测试剂盒检测，呈新型冠状病毒核酸阳性。1月18日，标本送至中国疾控中心进行病毒核酸复核检测，结果为阳性。1月19日，经国家卫生健康委疫情领导小组下设的诊断组专家，结合《新型冠状病毒感染的诊疗方案（试行第二版）》内容，对该病例进行评估确认，专家组一致同意将该病例确认为新型冠状病毒感染的确诊病例。现患者病情稳定。已对密切接触者进行追踪随访。当前，正全力救治患者，深入开展流行病学调查，加强密切接触者跟踪管理，强化发热门诊预检分诊，规范开展对可疑病例的监测、筛查、诊断治疗和处置工作，深入开展爱国卫生运动，加强环境整治，做好农贸市场管理，取缔违法售卖野生动物行为，全面落实各项防控措施。专家研判认为，当前疫情仍可防可控。专家提醒，目前正处于冬春季呼吸道传染病高发季节，市民要做好个人卫生防护，注意保持室内环境卫生和空气流通，尽量减少到空气不流通或人流密集的公众场合活动，如有发热、呼吸道感染症状，请及时到医疗机构就诊。     ,无,无,2020-01-20 14:28,无,0,0,0
Iqm7qhjCP,武汉微城事,5816015272,【怎么预防最有效？武汉疾控专家说：这个做法很重要！】每年冬春季是流感和各种等呼吸道传染病的高发季节。勤通风、勤洗手、出入公共场所佩戴口罩等防控招术家喻户晓。春节在即，如何“健健康康过大年”？武汉市疾病预防控制中心专家提供了一份预防《呼吸道疾病春节升级版》。为了预防疾病，许多市民除了戴口罩，自己也在家采取了许多措施，例如熏醋、使用新风系统等等，武汉市疾控中心环境健康与食品安全所副主任医师刘俊玲指出：室内通风很重要！（长江日报）,无,无,2020-01-20 14:26,搜狗高速浏览器,9,0,1
Iqm70hoFl,黄骅圈儿,3843362606,【深圳市卫健委关于疫情防控工作的情况通报,无,无,2020-01-20 14:25,AI实力派 vivo Z1,1,0,0
Iqm6MFbGH,武汉同城,6072764820, 武汉市卫健委提醒：冬春季是呼吸道传染病高发季节，也是病毒性肺炎的高发时期。专家提示，市民要注意防寒保暖、室内通风和个人卫生，加强体育锻炼，保持清淡饮食，避免到人群密集场所活动。有咳嗽、喷嚏时戴口罩或用纸巾、衣物遮挡口鼻以减少病菌传播。密切关注发热、咳嗽等症状，出现此类症状应及时就近就医。(央视)关于新型冠状病毒感染的，这些健康科普小知识你需要知道！↓↓↓,无,无,2020-01-20 14:25,微博 weibo.com,6,5,0
Iqm6B7F5B,观察者网,1887344341,【媒体：非典早期晚报瞒报那样的事情 在中国不会重演了】 ：春节即将到来，中国内地人员流动将形成一个爆发期，防止武汉新型的扩散也将面临一场考验。各地疾控中心、医疗系统和政府是防控新型肺炎扩大传播的主力军。首先要加大筛查、发现新型肺炎病例的力度，对疑似病例要坚决采取医学观察措施。同时一定要把全部相关信息通报公众。如果有哪个地方发现了新型肺炎病例而为了“不破坏春节气氛”把消息压下来，那样对政府的公信力将最终造成灾难性的打击，也可能触发加倍的社会恐慌。非典的早期是出现了晚报瞒报的，那样的事情在中国决不能重演。这次新型疫情没有非典那样恐怖，我们衷心希望中国社会防控新型肺炎做得更加成功，无论在医学上、社会管理上还是在舆论上都比2003年向前迈出一大步。（环球时报）,无,无,2020-01-20 14:24,微博 weibo.com,2029,114,278
