微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IrhTwh3Bt,德阳人社微博,3098155802,《德阳市公园管理处关于德阳石刻、东湖山公园、钟鼓楼暂停对社会开放的通告》         2020年1月24日，我市启动突发公共卫生事件Ⅰ级应急响应。为避免因人群聚集导致的疫病传播及交叉感染风险，切实维护广大游客身心健康和生命安全，根据《德阳市应对新型冠状病毒感染的肺炎疫情联防联控机制领导小组办公室关于应对新型冠状病毒感染的肺炎疫情防控的紧急通知》，经慎重研究决定，自2020年1月27日起，德阳石刻、东湖山公园及钟鼓楼楼体暂停对社会开放，园区各经营网点暂停营业，重新开放时间另行公告。在此，特向广大游客致谢，感谢你们的理解与支持。在这个特殊的时期，让我们相互理解，相互支持，共同努力，战胜疫情。近期，请市民朋友注意防护，戴口罩，多喝水，勤洗手，保持个人清洁。祝市民朋友新春快乐，阖家安康！                                                       德阳市公园管理处                                                         2020年1月26日,无,无,2020-01-26 17:31,iPhone客户端,0,0,0
IrhTpuKmf,察网中国,5041898236,【海风观察| 与SARS相比，今天我们抗击“武汉”的优势与信心】   中国各级政府在经历了非典、汶川地震等重大突发事件的考验后，应对突出事件的应急处理能力，近年来得到了大幅提升。举全国之力办大事急事、“一方有难、八方支援”的社会主义制度优势继续彰显独特魅力。人民解放军继续发挥中流砥柱、定海神针的作用，为了人民生命健康，关键时刻拉得出、打得响、豁得出，哪里最危险，哪里就有人民军队。这些也都是我们抗击疫情的优势所在。对此，国人要有足够的信心。苦难辉煌的中华民族一定能够在中国共产党的领导下战胜一切艰难困苦，实现凤凰涅槃。 ,无,无,2020-01-26 17:31,微博 weibo.com,22,7,2
IrhTptrSz,淮安洪福,6257166877, 【公共场所不戴口罩或将被处罚 广东发布严格防疫通告】广东省新型冠状病毒感染的肺炎疫情防控指挥部办公室1月26日发布通告，决定在广东省公共场所实施佩戴口罩的控制措施。　　根据该通告，公共场所佩戴口罩的实施范围包括：宾馆（酒店）、旅店、招待所、饭馆、咖啡馆、酒吧、茶座；公共浴室、理发店、美容店；影剧院、卡拉OK厅、录像厅（室）、游艺厅（室）、舞厅、音乐厅；体育场（馆）、游泳场（馆）、公园，景区、宗教场所、商业街、步行街；商场（店）、书店；候诊室、候车（机、船）室、高速公路服务区、公共交通工具（含网约车、出租车）；展览馆、博物馆、美术馆、图书馆；其他人群聚集的公共场所。　　通告中要求，各公共场所经营者、管理者应当要求进入其场所的人员佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员依据《中华人民共和国传染病防治法》和《公共场所卫生管理条例》的规定向相关主管部门报告，由各相关主管部门按照各自职责依法处理。阻碍突发事件应急处理工作人员执行职务，触犯《中华人民共和国治安管理处罚法》，构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。　　根据通告，为进一步落实国家对新型冠状病毒感染的疫情防控工作的部署，全面落实广东省突发公共卫生事件一级响应，加强公共场所管理，切断病毒的传播途径，切实防止新型冠状病毒感染的疫情传播扩散，依照《中华人民共和国传染病防治法》《中华人民共和国突发事件应对法》《突发公共卫生事件应急条例》《公共场所卫生管理条例》等规定，决定在广东省公共场所实施佩戴口罩的控制措施。　　该通告自26日起施行，终止日期另行通告。（记者肖思思）,无,无,2020-01-26 17:31,大连新鲜事超话,0,0,0
IrhToklir,小唐怕蚊子呢,2183692014,我妈在乡下住了两天没到就被召回上海了。亲戚之间本身走动就少，年味越来越淡，再加上今年的野味，村上家家户户基本都是大门禁闭，我爸已经开始烧火锅和蛋炒饭糊弄一下了。想回上海和我妈妈待在一起，一年到头见不到几面，我俩又是那种没事不打电话只在微信上“点头之交”的铁哥们关系，好不容易见个面，加在一起也没超过三四个小时。本想发发嗲回上海和我妈过过两人世界，谁知道被一顿狂批“现在上海什么形势你不知道么？你也是学医的没脑子么？你都成年了，不要长了腿就乱跑，别给国家添堵了”想做一个乖囡孝女的心被击碎。唉，如今实现了田园生活，心里居然有点失落，怎么回事。,无,无,2020-01-26 17:31,HUAWEI Mate 20,2,0,1
IrhSID7UL,天空k777,7156690334,【】据北京市卫健委：一、王某某，男，1月8日赴武汉出差，16日返京，当日出现发热和呼吸道症状，20日在本市医疗机构就诊，21日确诊为新型冠状病毒感染的病例；二、鲁某某，男，1月10日赴武汉出差，11日返京，14日出现发热症状，20日在本市医疗机构就诊，21日确诊为新型冠状病毒感染的病例；三、阎某，男，1月3日至10日曾到大连、吉林白山、长春等地旅行，14日参加会议时与上述病例鲁某某座位相邻，18日出现发热症状，20日在本市医疗机构就诊，25日确诊为新型冠状病毒感染的病例。目前三名医生均在定点医院接受隔离治疗，病情平稳，密切接触者都已纳入隔离医学观察，未报告异常情况。,无,无,2020-01-26 17:29,iPhone客户端,1,0,0
IrhSInH8j,FM972荆州之声,2875455054,【荆州市慈善总会公开银行账户信息，接受社会捐助】荆州市新型冠状病毒感染的防控指挥部通告：根据《国家民政部关于动员慈善力量依法有序参与新型冠状病毒感染的疫情防控工作的公告》（民政部公告第476号）精神，为畅通渠道和方便社会捐赠，荆州市慈善总会现公开银行账户信息，接受社会捐助。同时，按照荆州市新型防控指挥部统一部署，接收部分医用口罩、防护服、测温仪等防疫物资捐助。荆州慈善总会银行账户信息和联系方式如下：开户名:荆州市慈善总会；账  号:571657531146；开户行:中国银行荆州解放路支行；联系人：彭先民 13797408004，叶盛楠 15827797799。此次募捐款项由荆州市新型防控指挥部统一调配，专款专用，并依法接受捐赠人和社会的监督。,无,无,2020-01-26 17:29,iPhone客户端,1,3,0
IrhQtdO3u,沭阳县令,5116637390,沭阳县公交停运通告全县广大市民朋友：为维护全县人民生命安全，全力抗击新型冠状病毒感染的疫情，根据省市关于全力做好新型冠状病毒感染的疫情相关通知要求，按照应急预案有关规定，现决定从2020年1月27日（星期一）早上6时起，全县所有公交车辆停止运营。恢复营运时间另行通知。给广大市民带来的不变，敬请谅解！同时，请广大市民加强自我防护，尽量减少外出次数，不到公共场所聚集，共同做好疫情防控工作。特此通告值班应急电话：0527-83691219沭阳县交通运输局2020年1月26日,无,无,2020-01-26 17:24,沭阳超话,18,0,20
IrhQk2URi,无障一身轻,7023718558,武汉佛友分享🙏🙏🙏师兄们好！我来分享下这两天发生在我们家里的事情大年三十晚上先生吃完饭想着疫情这么严重自己也量下体温，结果量完发烧37.4 低烧，我们家又住在武汉，所以非常恐慌和担心，当晚十点我在佛台前上香求菩萨，先生也在旁边捧着经书念大悲咒，十二点头香磕头许愿给先生放生五百条鱼，病好后现身说法，当时量体温37.7  先生特别害怕所以自己开车去了医院，当时验血正常，但CT结果显示右肺有轻微炎症，医生说不能完全排除是否感染，开了药让自行回家隔离，检查完到家已经是早上六点了，当时先生仍然在发烧，医生说的是如果三天内烧退了就不是，当天早上八点我跪在佛台前上香给先生许愿一万遍消灾 当天下午先生烧就退下来了，只吃了一次药就已经退了，感恩菩萨妈妈🙏🙏🙏，真的有求必应🙏🙏🙏,无,无,2020-01-26 17:23,快乐大本营超话,1,0,0
IrhQ6aX5y,FM988浙江新闻,5183167379,【义乌发布防控冠状病毒4号令 国际商贸城等市场推迟开市】今天（1月26日）下午，义乌市“冠状病毒”防控指挥部发布第4号令。为做好新型冠状病毒感染的疫情防控工作，决定对全市各大市场开业时间作出调整。其中，决定国际商贸城一、二、三、四、五区，国际生产资料市场等义乌各大市场推迟到2月21日开市，具体公告如下:,无,无,2020-01-26 17:23,专业版微博,0,0,0
IrhPUAsJ2,日本东京租房买房_Mokhin,1697361604,性价比高～又超级酷①日本人最喜欢的幽静的住宅区（没有高楼大厦）②眼前是中学的家庭城市（这种感觉）③根据最新的数据，治安特别的好！！④最大的魅力！到横滨1站竟然要3分钟！！在门口10分钟就到横滨了！⑤最大的魅力第二部分！！交通特别的好！！⑥车站前有超市、麦当劳、美容院，住所必需的店铺齐全。药店和maibakusu更多，日常生活的购物没有困难。餐饮店不仅仅是连锁店，个人经营的店也很多，是外出吃饭也不困扰的街。我去过！ 最近疫情特别的狠，还未来日本的同学一定要做好防护措施，加油 ,无,http://t.cn/RD4KZQd,2020-01-26 17:22,iPhone XS,91,101,0
IrhPKfScg,封面新闻,1496814565,【四川：部分考试时间推迟】为有效应对新型冠状病毒感染的疫情，四川省内部分高校发布通知，寒假期间关闭图书馆，学生不得提前返校，部分考试时间推迟。西南交通大学：要求全校学生不得提前返校；西华师范大学：暂定春季学期不举行开学典礼四川传媒学院：推迟原定考试、2019级学生军训延期……# （川报观察）,无,无,2020-01-26 17:22,微博 weibo.com,93,2,9
IrhPAf9Qo,乌兰浩特政法,6579033207,【扩散！ 地铁方呼吁同乘者隔离】山东青岛已确诊8名新型患者。据 通报，一名患者曾在22日11：16起，从鳌山卫站上车后，先后乘坐11、2、3、13号线，最后在14：23于古镇口站出地铁。次日，其又乘坐13号线经过1站。目前车站、列车已反复消杀，涉及列车已扣在库内。请同车乘客隔离观察。 注意到，上述地铁线，为青岛迄今为止开通的全部地铁线路。,无,无,2020-01-26 17:22,iPhone X,0,0,0
IrhPibthy,贵州省人民检察院,5396375374,"【贵州下发通知：非必要的聚会、宴席等活动一律暂停举办！】为进一步做好新型冠状病毒感染的疫情防控工作,坚决遏制疫情蔓延势头,省应对新型冠状病毒感染的疫情领导小组办公室近日下发关于加强新型冠状病毒感染的疫情防范工作的通告，通告主要内容如下:　1.进一步加强人员排查。汽车站、火车站、机场、航运码头等交通枢纽要严格体温检测排查,一旦发现新型冠状病毒感染的肺炎相关症状,立即采取相应措施,并报告当地卫生健康部门。2.进一步加强人员密集场所管控。影剧院、歌舞厅、棋牌室、网吧等公众娱乐场所一律暂停运营,博物馆、美术馆、图书馆、体育馆、文化馆(宫、站)、社区文化活动中心等公共文化场所一律暂停对外开放。恢复营运(开放)时间以省应对新型冠状病毒感染的疫情防控领导小组后续通知为准。3.进一步减少人员聚集性活动。尽量通过电话、短信、微信等方式进行节日问候,减少走亲访友、外出聚会、乡镇赶集(场)。非必要的聚会、宴席等活动一律暂停举办。",无,无,2020-01-26 17:21,iPhone客户端,9,1,0
IrhPadWsI,兔子的耳朵乐悠悠,5783272209,2020年一月，所有的焦点都聚集在武汉，新型冠状病毒强势来袭，适逢年假，不知情的情况下，老蒋带着小蒋去了湖北，情况越来越严重，年初一中午，临时决定返回来安，晚上八点多到达，用蒋钰的话说：好像在逃命的，事实可不就这样。一家三口，在开发区家里，开始自我隔离，蒋钰说：终于体会了，被人歧视的感觉。没办法，为他人为自己负责。今年，大家都不拜年了，躺在家里什么也不做，就是为国家做贡献了，曾经的笑话，如令确也成为了现实，可笑，可叹！如今打开手机，微博，新闻，抖音，朋友圈等各大媒体全被相关信息所覆盖，愿早日传来好消息。,无,无,2020-01-26 17:21,HUAWEI Mate 9,1,0,2
IrhOezTRH,河北微新闻,1592259280, 【农村疫情怎么防控？国家卫健委：对返乡和流动人员每日筛查和报告】26日，国家卫生健康委员会副主任李斌在国新办新闻发布会上表示，农村卫生工作是这次防疫工作当前的一个重点，要加大防控力度。一是要提高广大农民的健康意识、防病意识和防病能力。要加强这次疫情防控的科普宣传，编制各种新型冠状病毒感染肺炎防控的资料。通过向乡村一封信等多种形式加强健康宣教，减少大型公众聚集性活动，尤其是出现了症状以后要及时就医。呼吁返乡人员回到家里以后要自觉自愿进行密切观察，有了问题要及时就诊，要支持政府各项防控措施落实。二是对返乡人员、流动人员，尤其是对武汉回乡人员来开展追踪和医学观察。对武汉进入本地的人员要实行健康提醒、筛查，了解是否有发热，有无咳嗽，胸闷等不适症状来建健康登记卡，乡镇卫生院、村医要加强人员健康监督管理，进行日筛查和日报告。三是要做好病患和疑似病例的诊断治疗及筛查。要求县级医疗机构要加强分诊，设置发热门诊，并为病人提供防护用品。出现呼吸道症状发热者到乡村卫生院就诊，发热患者到发热门诊就诊。同时，要加强农村各级医疗机构感染控制，加强人员培训。近期卫健委已加大农村医疗卫生机构相关人员培训的力度，全国已经开展了两轮防控培训，通过视频、技术指南、临床防护要求等培训到县区级，来明显提升基层医疗卫生人员服务能力，同时要求县区级要把基层乡村两级培训落实到位。在加强培训的过程中要落实基层筛查医学追踪，尤其是对外地返乡人员的健康管理的责任，切实把防控的各项措施在农村基层落实、落细、落地。,无,无,2020-01-26 17:18,OnePlus 7 Pro,2,0,0
IrhO8p1QR,鞍山发布,2826139505, 【艺考生注意啦：山东辽宁考区校考时间推迟】26日，记者获悉，鞍山师范学院按照《教育部关于切实做好新型冠状病毒感染的肺炎疫情防控工作应急预案的通知》有关要求，及时快速对2020年学校艺术类校考工作做出了应急响应，调整推迟原定2020年山东考区、辽宁考区艺术类专业校考考试时间。何时考试，视疫情控制情况另行通知。具体情况请考生密切关注山东省教育招生考试院和鞍山师范学院官网的通知。另外，为进一步做好新型冠状病毒感染的肺炎疫情防控工作，校党委召开专题会议，成立防控工作领导小组，传达落实国家省市疫情防控工作要求，部署疫情防控相关工作，做好春节和寒假期间值班值守，狠抓防控重点环节，积极通过微信公众号、朋友圈、学生群等网络渠道对学生开展假期生活提示，宣传普及疫情防治知识和防控要求，引导学生做好疫情防控。 来源：鞍山云,无,无,2020-01-26 17:18,微博 weibo.com,3,1,0
IrhO0rIJT,名城早报,7334886612, 【紧急扩散！呼和浩特急寻和患者同乘交通工具人员及接触者】2020年1月25日鄂尔多斯市报告一例确诊新型冠状病毒感染的病例。该患者于2020年1月22日8时45分从武汉乘坐国航CA8255次航班，于当日10时51分到达呼和浩特白塔机场，11时27分乘坐机场巴士1号线2号车（蒙A55055）至呼和浩特市火车站（西客站），该车共乘坐有34名乘客，于12时16分到达呼和浩特市火车站，患者随后进入火车站， 15时58分乘坐D6963动车前往鄂尔多斯市。请乘坐上述航班、机场大巴的乘客及该时间段在火车站候车的旅客，尽快与辖区疾控中心进行电话联系，告知自身健康状况、家庭详细地址和联系方式，并自觉进行居家隔离医学观察至2月4日。医学观察期间如有发热症状请立即联系当地疾控中心。如有发热、咳嗽等症状，请及时到就近的定点发热门诊就诊，以便进一步诊治。              附：各旗县区疾控联系电话新城区疾控中心0471-6901455  回民区疾控中心0471-6306994玉泉区疾控中心0471-5973029  赛罕区疾控中心0471-6680742土左旗疾控中心0471-3188885  托县疾控中心0471-8528589和林县疾控中心0471-7191244 清水河县疾控中心0471-7912822武川县疾控中心0471-8822235             来源：呼和浩特市卫生健康委员会,无,无,2020-01-26 17:18,内蒙古名城眼超话,0,0,0
IrhNUwkPr,Marni_Zhang宇,3768467342,米牛官网报道，从1月25日17时至23时，北京新增10例新型冠状病毒感染的病例，均已送至定点医疗机构进行救治。目前在院治疗49人，有一例重症。目前，北京累计确诊病例51例，其中东城区1例、西城区5例、朝阳区8例、海淀区10例、丰台区3例、石景山区1例、通州区4例、顺义区1例、大兴区2例、昌平区5例，外地来京人员11例。关注公众号   【股易道 】【米牛股配】  了解 更多经验和技巧与您 分享添加QQ客服：1552417166,无,无,2020-01-26 17:18,微博 weibo.com,0,0,0
IrhNRzISV,六安微资讯,1589066150, 【六安市住建局提醒广大市民近期不要到售楼部聚集购房,无,无,2020-01-26 17:17,iPhone客户端,2,0,0
IrhNLmkvD,蜀山检察,3425978930,新型病毒潜伏期具有传染性，目前疫情进入比较严重复杂时期检察日报正义网  国务院新闻办公室26日下午3点举行新闻发布会，介绍新型冠状病毒感染的肺炎疫情联防联控工作有关情况。新型病毒潜伏期具有传染性 与SARS不同国家卫健委主任马晓伟介绍，从传播的范围看，目前疫情在武汉呈现出了爆发，全国范围多点散发，主要的疫情爆发的地区还是在湖北武汉。从传播的特点上来看，病人早期体温不高，或正常，轻症病例较多，病毒的传染性有增强趋势，行走的传染源大大增加了防控的难度。目前，我们对新型冠状病毒的认识还十分有限，传染源还没有找到，传播致病的机理以及变异的风险还不清楚。从观察情况看，病毒潜伏期大约在10天左右，最短的潜伏期有1天发病，最长的潜伏期是14天，潜伏期具有传染性，这与SARS有很大的不同。 马晓伟说，目前疫情发展的速度加快，还要持续一段时间，在今后一段时间内有一些病例的增长也是可能出现的现象。随着武汉地区采取人员管控的措施，全国各地启动重大突发公共卫生事件一级响应，防控工作力度会进一步加强，在一段时间内防控的措施陆续产生作用、发挥效果，疫情的流行强度将会下降。疫情传播速度较快 病毒传播力有所增强此外，马晓伟还表示，从临床流行病学资料来看，初步掌握病毒的感染初期野生动物传播到人类，现在随着人类的生存进入到人传人的时期。从临床发生的病例来看，有一部分重症病例，也有一部分轻症病例，病毒已经开始在人之间进行传播。根据近期临床资料来看，病毒的传播力似乎有所增强，病毒的毒性和病例需要更多的临床资料我们再加以分析。马晓伟表示，从现在看疫情传播的速度比较快，对防控工作带来了一些挑战和压力，专家预判现在疫情进入一个比较严重复杂的时期。就武汉来讲，防控工作采取措施应该说对控制疫情是发挥着重要的作用。从全国工作来看，疫情的扩散还是早期的散发阶段，全国采取了更加有利的措施。所以我们觉得，我们应该能够以更低的成本，以更快的速度来结束这次疫情的防控工作，取得这次防控工作的最后胜利。,无,无,2020-01-26 17:17,OPPO Reno 10倍变焦版,2,0,0
IrhNL2jNz,山东九峰,5102165888,2020年1月26日0-12时，山东省报告新型冠状病毒感染的新增确诊病例7例，其中：济南、青岛、滨州市各新增2例确诊病例，济宁市新增1例确诊病例。 　　截至1月26日12时，山东省累计报告新型冠状病毒感染的确诊病例46例，其中：济南市5例、青岛市8例、淄博市1例、烟台市2例、潍坊市2例、济宁市5例、威海市4例、日照市4例、临沂市7例、德州市3例、聊城市1例、滨州市3例、菏泽市1例。,无,无,2020-01-26 17:17,微博 weibo.com,0,0,0
IrhNHdySZ,hello杨语,1630855457,【即日起，昆明火车站、昆明南火车站将对所有进、出站的旅客进行体温检测】 1月26日，中国铁路昆明局集团发布消息，按照云南省新型冠状病毒感染疫情防控工作办公室要求，自即日起，昆明火车站、昆明南火车站将对所有进、出站的旅客进行体温检测。请前往昆明火车站、昆明南火车站乘车的旅客至少提前1小时到达车站，以免延误行程。,无,无,2020-01-26 17:17,HUAWEI P20,5,1,2
IrhNEfhMh,南通那点事儿,2800764994,【今天起，进入南通所有高速通道实施24小时查控】根据市委、市政府部署要求，今天起，全市41个高速公路收费站全部投入新型冠状病毒感染性疫情高速公路查控工作，由公安、卫健、交通等部门，组建应急联合查控组，严查重点疫情地区的入通车辆、人员，坚决防止新型冠状病毒感染的疫情从高速公路输入。据了解，本次查控范围为全市所有进入南通的高速公路收费站出口。执勤人员观察入通车辆，发现重点区域车辆后，指挥目标车辆靠边，引导至指定区域停放，接受检查，并登记相关信息，检查车辆是否携带活禽、野生动物等制品。卫生部门迅速对驾乘人员实施常规检疫，如无异常情况予以放行，有发热症状的予以登记，对疑似感染者及同行人员立即隔离处置，并由卫生部门安排专业车辆，移送至医疗机构确诊、救治。查控组实行24小时“四班三运转”勤务模式，对进入南通的各类车辆及驾乘人员进行查控,无,无,2020-01-26 17:17,iPhone 11,30,5,8
IrhLPo9Rm,阿森,1690708594,【 也不会封城】北京市新型冠状病毒感染的疫情防控工作新闻发布会上，北京市交通委新闻发言人容军表示，“对外交通基本正常，没有封城，也不会封城。”目前，本市民航方面，航班正常运行，暂停往来湖北方向的。长途客运线路，每年除夕上午至初三下午停运，后期湖北等疫情高发区停运，其他区域将视情况逐步恢复运营。目前，北京高速公路和普通公路正常开放，公交地铁正常运营，将加强测温通风等工作。（北京日报客户端记者刘冕）,无,无,2020-01-26 17:12,无,6,2,3
IrhLOeylm,点赞狂魔刘某,5953934936,我妈对这次表现的过分谨慎了些。简直不像微博里别人的父母。,无,无,2020-01-26 17:12,荣耀9 美得有声有色,5,0,3
IrhLKCg4M,云南网,1959444680, 【1月26日起，昆明火车站、昆明南火车站将对所有进、出站的旅客进行体温检测】1月26日，记者从中国铁路昆明局集团获悉，按照云南省新型冠状病毒感染疫情防控工作办公室要求，自即日起，昆明火车站、昆明南火车站将对所有进、出站的旅客进行体温检测。请前往昆明火车站、昆明南火车站乘车的旅客至少提前1小时到达车站，以免延误行程。,无,无,2020-01-26 17:12,搜狗高速浏览器,23,3,0
IrhLrrZIc,海峡卫视,1911630795, 【泉州市区八个公园闭园，多座寺庙暂停对外开放】26日起，泉州市区东湖公园等8个公园暂停对外开放，恢复开放时间将视情况另行通知。除了公园外，这两天泉州多座寺庙也发布通告，暂停对外开放。详情→（新闻广角） ,无,无,2020-01-26 17:11,HUAWEI P20 Pro,4,0,1
IrhLlyfA0,鹤岗日报,6505535617, 市领导检查我市新型冠状病毒感染的疫情防控工作26日上午，副市长谢殿才深入岭北人民医院、东山区东山办沿河南社区服务中心、K9量贩式KTV、新街基农贸市场、一辰药店麓林山分店，对我市疫情防控工作开展情况、市场物资储备情况、医药物资价格情况进行检查。检查中，谢殿才向坚守岗位的工作人员表示敬意和感谢，并叮嘱现场值守人员在做好工作的同时要注意加强自我防护，保护好自身安全。谢殿才要求，全市各级各部门要切实增强责任感和紧迫感，严格防控措施，规范处置流程，全力以赴、科学有效做好疫情防控工作。要依靠和发挥基层组织作用，做好对武汉等地返回人员的跟踪监测，精准掌握疫情动态，做到摸清底数、心中有数。要对各类农贸市场做好预防消毒工作，广泛普及防控知识、健康知识，引导群众加强自我防护。要全力做好各项物资保障工作，严厉打击哄抬物价行为，切实维护人民群众利益。来源：鹤报融媒 记者 沈剑威（编辑：马孝婷    审核：刘森）,无,无,2020-01-26 17:11,搜狗高速浏览器,4,1,4
IrhLjccIc,河北头条哥,5322435458,【河北：取消原定2月2日（周日）婚姻登记机构加班为“新人”办理结婚登记要求】1月26日，河北省民政厅发布公告，鉴于河北省已启动重大突发公共卫生事件一级响应机制，为严格防控新型冠状病毒疫情，避免人群聚集，防止交叉传染，有效保护人民群众的生命和健康安全，全省婚姻登记机构要做好新型冠状病毒疫情防控工作，取消河北省民政厅原定2月2日（周日）全省婚姻登记机构加班为“新人”办理结婚登记的要求。同时，各地婚姻登记机构要提醒“新人”们，生命和健康高于一切，请他们不要在近期，特别是2月14日等日子，扎堆办理结婚登记。美满婚姻取决于男女双方的感情基础，只要感情深厚，每一天都是好日子，每一天都是唯一的。（河北日报）,无,无,2020-01-26 17:11,vivo X23 AI非凡摄影,7,1,0
IrhLfk8iI,黄石日报,2812209690,【三部门发文：禁止野生动物交易！】为严防新型冠状病毒感染的肺炎疫情，阻断可能的传染源和传播途径，市场监管总局、农业农村部、国家林草局决定，自今日（26日）起至全国疫情解除期间，禁止野生动物交易活动。各地饲养繁育野生动物场所实施隔离，严禁野生动物对外扩散和转运贩卖。各地农（集）贸市场、超市、餐饮单位、电商平台等经营场所，严禁任何形式的野生动物交易活动。社会各界发现违法违规交易野生动物的，可通过 12315 热线或平台举报。各地各相关部门要加强检查，发现有违反本公告规定的，要依法依规严肃查处，对经营者、经营场所分别予以停业整顿、查封，涉嫌犯罪的，移送公安机关。消费者要充分认识食用野生动物的健康风险，远离“野味”，健康饮食。,无,无,2020-01-26 17:11,360安全浏览器,0,0,0
IrhL7CbCY,南京零距离,1068246700,【湖北籍车辆第一时间拦停！】苏州在高速出入口、服务区实行24小时值守，对来自疫情较严重地区的车辆做到每车每人必查；南通海安在5个高速收费站专门设立湖北籍车辆专用通道，医务人员在现场严阵以待。南通、苏州等地对客运站全面消毒，镇江句容对公交车进行全方位消毒……,无,无,2020-01-26 17:11,iPhone客户端,48,7,24
IrhL7lSfW,西咸新区秦汉新城,3206535077,   西安暂停长途客运、旅游包车、巡游出租车、网约车跨省市运营通 告按照西安市新型冠状病毒感染的肺炎疫情防控工作指挥部统一部署，为严控新型冠状病毒通过道路客运和出租汽车途径传播，从1月26日18：00起，除政府指定及疫情防控工作需要外，暂停进出西安市的跨省、市经营性长途客运班线和旅游包车运营；巡游出租车和网约车暂停跨省、市运营（除西安咸阳机场外）。恢复时间另行通知。西安市交通运输局协调各区县交通运输管理部门指导客运企业、客运站为乘客做好免费退票和宣传解释工作，由此给您带来的不便，敬请谅解！特此通告。 西安市交通运输局2020年1月26日,无,无,2020-01-26 17:11,Android,1,0,0
IrhIt5aSb,江西交通广播,1908653214, 国新办下午举行新型冠状病毒感染的疫情联防联控工作新闻发布会。工信部副部长王江平表示，疫情发生后，防控物资供需矛盾非常突出。中国是生产大国，但是因为春节放假，生产能力没有发挥出来，通过这段时间的努力，复工复产面达到了40%，但是像防护服这样的产品仍然难以满足需求，总的生产能力每天只有3万套。,无,无,2020-01-26 17:04,iPhone客户端,1,1,0
IrhIiqrob,大连天健网,1410948431,2020年1月26日9时至15时，辽宁省新增2例新型冠状病毒感染的确诊病例，均为轻症病例。其中，本溪市1例为输入性病例、沈阳市1例为武汉输入病例家属。截至2020年1月26日15时，辽宁省累计报告新型冠状病毒感染的肺炎确诊病例21例，重症病例12例。其中确诊病例中，沈阳市6例、大连市4例、本溪市2例、丹东市1例、营口市1例、铁岭市2例、朝阳市2例、盘锦市1例、葫芦岛市2例。目前21名患者均在定点医疗机构隔离治疗，病情稳定。其中，19例病例发病前有武汉居住史或旅行史，2例病例为武汉输入病例家属。目前353名密切接触者正在医学观察，其余正在追踪中。,无,无,2020-01-26 17:04,无,12,0,10
IrhI56itQ,云南网,1959444680, 【最新！玉溪确诊患者乘滴滴去看病 司机师傅已“在家隔离观察”】 1月25日，云南省玉溪市报告首例输入性新型冠状病毒感染的病例。1月26日，玉溪当地媒体发布的信息显示：1月22日，该患者打滴滴车到易门县人民医院检查身体。记者联系滴滴出行获悉：“目前司机师傅已暂停服务，并在当地相关部门的安排下进行检查，在家隔离观察，滴滴将及时关注进展并提供力所能及的帮助。”,无,无,2020-01-26 17:03,搜狗高速浏览器,13,3,0
IrhI3BgVs,育英冲激开大,6380090705,"2.懒得吃早餐易患胆结石；3.懒得刷牙增加风险；4.懒得洗手易被感染肠炎……(。8.懒得动脑易患老年痴呆;9.懒得去医院加快病情恶化;10.懒得转发博文导致孤单一人。5.懒得收拾屋子致使霉菌过敏！6.懒得上厕所憋出膀胱癌变;7.懒得洗澡减低皮肤代谢！人的欲望不能满足将会痛苦,欲望得到了满足又将无聊：【懒的代价】1.懒得动弹导致过度肥胖。 ",无,http://t.cn/RxuCKyj,2020-01-26 17:03,iPhone客户端,0,0,0
IrhHYiJzw,贷带财富,5573214119,2020年1月25日，我省报告新型冠状病毒感染的新增确诊病例20例，其中重症病例2例，无危重病例。无新增死亡病例和出院病例。其中：　　揭阳3例为首次报告确诊病例。其他9个地市新增确诊病例中，深圳6例、汕头1例、佛山2例、惠州1例、东莞1例、阳江1例、湛江2例、肇庆2例、清远1例。　　截至1月25日24时，我省累计报告新型冠状病毒感染的肺炎确诊病例98例，其中重症病例18例，危重病例5例，无死亡病例，出院病例2例。　　我省累计确诊的98例病例中，男性58例，女性40例，年龄介于10-82岁之间。无医务人员感染病例。其中广州14例、深圳27例、珠海10例、汕头2例、佛山10例、韶关3例、惠州8例、东莞2例、中山2例、阳江6例、湛江4例、肇庆4例、清远3例、揭阳3例；重症病例中，广州5例、深圳9例、韶关1例、阳江1例、湛江1例、肇庆1例；危重病例中，深圳3例、珠海2例。　　目前追踪到密切接触者505人，均在接受医学观察。 ,无,http://t.cn/R2Wxntj,2020-01-26 17:03,iPhone客户端,1,0,0
