微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Itz0fc2bU,山东人FGQ,6231044611,【疫情下的污水处理厂：加强消毒管理】目前，新型冠状病毒是否会通过粪口方式传播尚不明朗，却丝毫不能掉以轻心。2月1日，生态环境部办公厅印发《关于做好新型冠状病毒感染的疫情医疗污水和城镇污水监管工作的通知》，要求安排部署医疗污水和城镇污水监管工作，对城镇污水处理厂要督促其加强消毒工作，确保出水粪大肠菌群数指标达到相关排放标准要求，防止新型冠状病毒通过粪便和污水扩散传播。（中国环境报）,无,无,2020-02-10 16:45,vivo AI智慧拍照X21,0,0,0
Itz0bmF10,都市新女报88981234,2656053737,[感冒] 【2月10日0-12时，山东增加新冠确诊病例7例，济南无新增】 2020年2月10日0-12时，山东省报告新型冠状病毒新增确诊病例7例，累计确诊病例466例（含重症病例22例，危重症病例6例，治愈出院64例，死亡病例1例）；新增疑似病例17例，现有疑似病例80例。截至目前，追踪到密切接触者12711人，已解除医学观察8913人，诊断为疑似或确诊233例，尚有3565人正在接受医学观察。  ,无,http://t.cn/E7VhNak,2020-02-10 16:45,vivo X27 Pro,6,0,4
Itz04w6sW,万企家具安装平台,7154864061,尊敬的万装网客户及合作伙伴：     为全力配合新型冠状病毒的肺炎疫情防控工作，有效减少人员聚集，阻断疫情传播，万装网秉持对客户、员工的健康及安全负责的态度，遵循西安市政府推迟复工的要求，公司原定于2020年2月10日的复工再次延期，于今日起实行在线办公机制，具体复工时间将另行通知。在此期间，万装网会为您提供客服咨询服务，有需要家具安装的朋友欢迎公众号下单。                                                                                                                            万装网                                                                                                                     2020年2月10日,无,无,2020-02-10 16:45,搜狗高速浏览器,0,0,0
Itz02a8EV,邯郸身边事,1959398451,【邯郸首例确诊的新冠患者治愈出院！】 2月10日，邯郸市传染病医院再传喜讯。我市第三例新冠患者经过省市医疗救治专家组的科学指导和定点收治医院的精心治疗，已符合出院标准，下午在医护人员的陪同下走出病房，该患者是邯郸首例确诊病例。 该患者，男，45岁，邯山区人。1月20日从武汉回邯郸，1月22日因发热到市中心医院就诊。经省市级专家组会诊确认为确诊病例，1月25日转入邯郸市传染病医院隔离治疗。经过治疗临床症状消失，各项化验指标恢复正常，符合国家卫生健康委新冠确诊病例解除隔离和出院标准。患者住院期间，一线医护人员，每天进入病房在床边与病人交谈，进行心理指导，密切诊察病情，在抗病毒治疗的同时配服中药。在医护人员共同努力下，使患者经十余天治愈出院。via ,无,http://t.cn/Rf2n3OC,2020-02-10 16:45,女粉送的iPhone XS Max(金色),192,10,41
Itz00qjlf,柳州反邪,5933738920,【反邪 | 柳州：柳南区鹅山街道进行疫情防控检查指导暨反邪教育宣传】（曾小喜）  生命重于泰山，疫情就是命令中，防控就是责任。为鼓励社区基层干部和居民群众积极参与到新型冠状病毒感染疫情防控工作中来，2月1日，柳南区鹅山街道办事处主任陈勇华到挂点革新社区开展疫情防控检查指导工作。工作会上，陈主任听取了社区主要领导在防控宣传、重点人员排查、公共区域消杀、防护物资配备等情况的汇报，就社区提出的问题和困难进行了探讨和解答，并叮嘱社区人员，在做好防控工作的同时，加强自我安全防护。此外，陈主任还强调，非常时期，全体人员要严格遵守疫情劳动纪律，坚定政治立场，不信谣、不传谣、不造谣、发现有不法分子、邪教组织趁机散步歪理学说、造谣是非的，及时举报，带动居民群众，坚定信心，众志成城，坚决打赢防控阻击战。        ,无,无,2020-02-10 16:45,微博 weibo.com,1,0,0
ItyZZt8fD,陕西都市快报,1915671961, 【西安市又有2例新冠患者治愈出院】“感谢八院医护人员精心治疗和无微不至照顾，给予我战胜病毒的信心，让我有了第二次生命。给你们添麻烦了。”两日来，2名新冠患者陆续从西安市第八医院治愈出院了。走出病房的2名患者激动地热泪盈眶向护送他们出院的医护人员深深地鞠了一躬。至此市八院累计治愈出院患者共8名。据悉，其中一名男性患者于1月21日出现发热，1月22日在市八院发热门诊就诊并被收住入院，患者入院后经新型冠状病毒核酸检测阳性确诊。入院后经专家会诊，给予抗感染、抗病毒等治疗。患者恢复情况良好，于2月9日下午出院。另一名女性患者，长期在湖北孝感，1月22日回西安。因反复发热于2020年01月29日入院。在阎良区医院就诊，因检测新型冠状病毒核酸检测阳性，被送至市八院。入院后给予相应治疗，现恢复情况良好，于10日出院。出院前，隔离一区主任李燕平向患者表示了祝贺，向他们讲解了出院后的注意事项，患者也向精心照顾、护理他们的西安市第八医院医务人员表示了感谢，谢谢医务人员在他们住院期间无微不至的照顾，让他们可以尽快恢复健康。via.西安发布,无,无,2020-02-10 16:45,360安全浏览器,10,1,2
ItyZZfimN,新浪贵州,3601611555, 【贵阳积极推进规上工业企业复工复产 预计到3月1日复产率75%以上[加油][加油]】2月9日，从市工业和信息化局获悉，面对新型冠状病毒疫情，近段时间在做好防控工作的前提下，贵阳市采取多项措施，积极推进企业复工复产。截至2月9日，纳入复工复产统计的719户规上企业中已有126户复产，2月10日还会有一批规上工业企业复工复产，预计到3月1日复产率将达75%以上。在阻击新冠肺炎疫情的关键时期，全市工信系统按照省市党委政府关于疫情防控的决策部署，全力推进医疗防护物资、生活必需品的生产和电力协调保障。详情：,无,无,2020-02-10 16:45,无,1,0,0
ItyZY3NPo,梅州日报,2292881562,【梅州青年薪火公益基金捐赠100万元，助力梅州青少年防疫！】 新型冠状病毒感染的疫情发生以来，按照市委、市政府和团省委的工作部署，团梅州市委员会第一时间成立应对疫情工作协调小组，制定详细方案，动员各界力量参与其中，助力打赢疫情防控阻击战。按照团梅州市委的部署，梅州青年薪火公益捐赠100万元支持梅州青少年疫情防控工作。,无,无,2020-02-10 16:45,微博 weibo.com,1,1,1
ItyZY2wCx,粤事情报站,2375456772,【针对议论纷纷的气溶胶传播 专家澄清：正确佩戴口罩足以提供保护】中国疾病预防控制中心研究员冯录召表示，新冠病毒最主要的传播途径是近距离呼吸道飞沫传播，还有间接接触传播。一般情况下在特定环境里可能发生气溶胶传播，例如在一些临床气管插管的操作中可以发生，但是目前还没有证据显示新冠病毒通过气溶胶传播。正确佩戴口罩这种飞沫防护的措施，足以保护普通公众不被传染，大家不必恐慌。复旦大学公共卫生学院教授傅华介绍，飞沫和气溶胶，实际上有一个中间地带，很难区分开来，不认同它的传播范围等同于雾霾或者吸烟的烟雾，病毒通过气溶胶传播的距离是很短的。 ,无,无,2020-02-10 16:45,微博 weibo.com,5,3,1
ItyZY2wjI,从菏而来,5444579489, 【菏泽第5例新冠患者昨晚治愈出院,无,无,2020-02-10 16:45,微博 weibo.com,24,1,5
ItyZY1CtL,天津8890,5582151150,【,无,无,2020-02-10 16:45,微博 weibo.com,4,1,1
ItyZPbPXX,徐州市中心医院,1692567305,【发热门诊】疫情当前 如果说医院是这次疫情的战场，那么发热门诊就是这场战役中的前沿阵地。自我院全面部署应对新型冠状病毒疫情防控工作以来，发热门诊全体医护人员义无反顾、不分昼夜，以高度的责任感和强烈的使命感，坚守在战“疫”最前线。一起走进发热门诊，看看那里的人、那里的事......  ,无,无,2020-02-10 16:44,360安全浏览器,0,0,0
ItyZNpyzX,21世纪经济报道,1651428902,【，一天排除7194人】湖北省卫健委官网今日通报，2月9日0时至24时，全省新增新型冠状病毒感染的病例2618例、死亡91例、出院356例。全省累计报告确诊病例29631例、已治愈出院1795例、死亡871例。相比8日排除疑似病例1128人，9日排除7194人，排除速度大幅加快。,无,无,2020-02-10 16:44,iPhone客户端,33,11,10
ItyYlhMjO,西安身边事,2202896360, 【营运公交车 每趟消毒10分钟 西安公交防疫战线上的白衣卫士】 为进一步遏制疫情通过交通渠道扩散传播，规范细化消毒流程和步骤，西安公交制定了《公交车每日消毒操作规范》，规范细化消毒流程和步骤，对出车前、行车中、收车后及个人防护各环节都进行了明确要求。目前，西安城市公交保留了200条线路。这200条线路每天搭载着不同的乘客在市区穿行，疫情当前，怎么才能保障驾驶员和乘客的安全呢？在公交场站、公交车厢中活跃着一群白衣卫士，他们身穿白大褂，肩背几十斤重的消毒喷雾器，对每一趟营运归来的车辆都要进行10分钟以上的消毒，不放过调度室、休息室、场区每一个角落，他们用无私战胜恐惧，保护着乘客的出行安全。（西安发布）,无,无,2020-02-10 16:41,微博 weibo.com,12,2,1
ItyYkopx2,京蜜,1646051850, 针对新型冠状病毒疫情防控工作，今天下午，国务院联防联控机制新闻发布会召开，会上介绍了加强基层社区疫情防控有关情况。目前，各地要求，居家隔离人员应做好自身的身体医学观察，但很多居家隔离人员不掌握专业的医学观察技能，对此如何应对？对此，中国医师协会全科分会会长、北京市西城区月坛社区卫生服务中心主任杜雪平介绍，居民对自身身体的医学观察，一般我们要求每天监测体温两次，上午一次，下午一次，室内通风要两次，特别注意个人卫生，如果出现相关的症状，比如咳嗽、乏力、腹泻，就可以找基层医疗机构，特别是自己的家庭医生，如果有签约的就找自己的家庭医生，有家庭医生团队进行全面的健康管理和评估。如果只是居家隔离观察时，可以由社区干部负责生活保障的照料，我们隔绝疫情不是隔绝亲情。（北京日报）,无,无,2020-02-10 16:41,无,0,0,0
Itz6zg1NR,吉林龙潭发布,5097582686, 【@ 受疫情影响的人：】日前多部门出台多项政策：①新冠患者个人负担费用财政兜底，中央财政补助60%；②对医务人员和防疫工作者发放补助、奖金，并免征个税；③医护及相关工作人员感染享工伤保险待遇；④职工受疫情影响不能工作，企业需正常支付工资。更多↓（中国政府网）,无,无,2020-02-10 17:01,HUAWEI P30,0,0,0
Itz4vlURO,杭州微博城事,1961594843,【杭州免费口罩预约平台将于2月12日下线,无,无,2020-02-10 16:56,iPhone XR,210,15,98
Itz4dCqHG,深度武汉,6135797043,【 称“我能做的很少”】元宵节本应是阖家团圆的日子，但有很多医护人员和志愿者坚守在抗“疫”一线。成冬是武汉的一位医护专车志愿者，元宵节这天他六点就起来了，在外面跑了十五六个小时没休息。这天他给接送的医护人员买了菜和肉，希望他们好好过节，自己却只能在路上吃自带的面条。他说，相比他们，我能做的很少。,无,无,2020-02-10 16:55,iPhone客户端,0,0,0
Itz481xws,上海杨浦消防,2439823223, 【黄晓明 ：战“疫”，非赢不可！】 提醒您：抗击疫情，人人有责！居室内，勤开窗；家庭成员不共用毛巾，保持家具餐具清洁；不随地吐痰，口鼻分泌物用纸巾包好弃于有盖垃圾桶内……我们共同的敌人是疾病，隔离的是疫情，不是真情。战“疫”非赢不可。防控疫情，中国加油！[拳头]  ,无,无,2020-02-10 16:55,HUAWEI P20,58,54,91
Itz448Nva,用户0873746590,7386137521,这是个难忘的春节，“新冠”把人们的假期完全打乱了。春节过去了，元宵节也过去了，女儿一再嘱咐我待在家中，不要外出。一家人的春节，热热闹闹，一个人的元宵节，冷冷清清。就因New crown pneumonia新冠，女儿一家两个月的假期，只待了14 天，为了小孙女的安全，同时也担心停飞，被迫提前结束了。回去的路上又因国航飞机晚点延误，致使耽误了下一趟飞机，原十几小时的航程，因为晚点，在机场多待了12小时，过程曲折辛苦，还好结果圆满。        愿天佑中华，愿所有的医务人员和一线的工作人员平平安安，早日回家。        中国必胜，也一定会战胜疫情！因为我们的国家是伟大的，我们全国人民团结一致，众志成城打赢这场战争！中国加油！一,无,无,2020-02-10 16:55,微博 weibo.com,0,0,0
Itz3X6O3K,湛江新闻网,2084608441,【最新】截至10日12时，湛江市无新增确诊病例！全市有疑似病例19例！截至2月10日12时，湛江市累计报告新冠肺炎确诊病例21例。10日0-12时全市无新增确诊病例。另有疑似病例19例。有126名密切接触者正在接受医学观察。 累计报告确诊病例中，男性11例，女性10例，年龄介于23至79岁之间。在院的确诊病例中，普通型15例。累计出院病例6例。无重症病例，无死亡病例，无医务人员感染病例。,无,无,2020-02-10 16:54,微博 weibo.com,2,0,1
Itz3V0N3m,济宁晚报,2300279655,【顺口溜记“疫”强！鱼台的闫林真是棒】2月10日一大早，鱼台县城许多小区居民打开窗户通风换气，但金水湾小区的居民还有另一个目的，就是听听那个定时在小区响起的“小喇叭”。果然，没过多久，一个扩音喇叭的声音就在小区里回荡：“国事家事天下事，疫情防控是大事；你好我好大家好，病毒才能被赶跑；山外青山楼外楼，待在家里别发愁；带好孩子守好门，照顾家里老年人……”正说着，一位戴着红袖箍的工作人员举着喇叭由远而近走来，他就是小区疫情防控宣传员、鱼台县委办公室人事科科长闫林。在落实管控措施之初，个别小区居民不配合，不愿意登记、不愿意测体温，不愿意“宅”在家里，你在这边撵、他往那边聚。为扭转这种被动局面，疫情防控人员和小区管理人员采取劝诫、发放明白纸、张贴告示等种种形式进行劝阻，但收效甚微。爱琢磨的闫林开始进行了探索。一次在劝阻一位经常外出的大妈时，闫林说：“大妈，新型肺炎危害大，害人害己害大家；万众一心抗肺炎，待在家里最安全。”大妈笑了：“你这孩子的嘴真伶俐，这话大妈爱听！行，听你的。”受到启发的闫林就和同事商量，以后宣传方式改为寓教于乐。说干就干，闫林把各级疫情防控的要求进行归拢，连夜加班编出了第一段顺口溜。第二天，闫林举着移动喇叭走进小区喊起来。“广大居民朋友们，新冠肺炎要防范，待在家里别添乱；我在家我骄傲，我为国家省医药，咱给家里省钞票。让你登你就记，配合检查做好防疫；听党话跟党走，把所有的病毒都赶走！”结果，居民反映极好，有的还把他宣传的视频放在抖音，点击量很高。鱼台县委办公室党支部及时把他的宣传做法进行了汇报，得到了县疫情防控指挥部的认可和肯定，并要求在全县小区内进行推广。闫林被其他网格请去帮忙，深入20多个居民小区进行“广而告之”，成为全县防“疫”战线一面流动的旗帜。其实，在欢声笑语背后是辛劳的坚守。从正月初三开始，闫林没有休息过一天，没有回过一趟济宁家里，对老人也没更多的时间尽孝。对此，他深感内疚，但是决不后悔。他说：“劝导居民待在家里不外出，就是对群众最大的负责，也是保护家人。”记者 万德龙 通讯员 张启芳,无,无,2020-02-10 16:54,微博 weibo.com,0,0,0
Itz3Lx7OQ,临朐发布,5444354677,【受疫情影响，临朐县蔬菜滞销，菜农们急需援手！快来帮帮他们,无,无,2020-02-10 16:54,OPPO超视野全面屏R15,9,17,1
Itz3wbANG,GSTV百姓有话说,2082966035, 【胡玉龙：一笔特殊党费 践行党员使命,无,无,2020-02-10 16:53,微博视频,1,6,1
Itz3e7JuD,合肥那点事,5653334688,【可气！男子未戴口罩乘地铁遭劝阻殴打辅警,无,无,2020-02-10 16:53,HUAWEI Mate 10 Pro,5,0,3
Itz2VgAJB,淮安洪福,6257166877, 【广西一：为医院进修医师，密切接触56名医务人员[吃惊]】2月8日，广西医科大学第一附属医院泌尿外科进修医师蓝某被确诊新冠。院方通告，蓝某在1月23日曾接触确诊患者，至2月9日均未出现发热、咳嗽、腹泻等症状，与其密切接触的56名医务人员的核酸检验结果都为阴性。2月10日-17日，医院多个科室门诊和检查项目停诊。 ,无,无,2020-02-10 16:52,淮安身边事超话,0,0,0
Itz2NxVGL,雄安新区指南,6200892452,【辱骂防控工作人员，殴打民警，】疫情防控期间，辱骂防控工作人员，殴打公安民警……据 （今天）10日上午，湖北崇阳县人民法院依法公开开庭审理被告人叶某涉嫌犯妨害公务罪一案，并当庭宣判：被告人叶某被判处有期徒刑一年三个月。法院审理查明，2日，叶某等人经过新冠防控疫情监测点时，拒绝检测，且多次辱骂工作人员，用车堵住监测点。事后他拒绝接受传唤，并与亲属殴打、推搡民警，造成2名民警轻微伤。 法院审理查明，2月2日（农历正月初九），被告人叶某驾车载其舅父和胞兄从金塘镇寒泉村回家，经过崇阳县新型冠状病毒肺炎防控指挥部寒泉村疫情监测点时，防控工作人员告知其禁止车辆通行，并要求叶某等人检测体温，叶某等人不仅拒绝检测，而且多次辱骂防控工作人员，并且将车辆堵住监测点十余分钟，后经人劝导移开，防控工作人员报警。接警后，金塘派出所民警到叶某家传唤其接受调查，叶某拒绝接受传唤并殴打公安民警，其亲属亦撕扯推搡公安民警，帮忙阻碍公安民警依法传唤叶某，造成两名公安民警轻微伤。后叶某被强制传唤到金塘派出所接受调查，公安机关于2月3日正式立案侦查。叶某到案后如实供述自己的罪行，自愿认罪认罚。公诉机关2月9日向崇阳县法院提起公诉，根据公诉机关的建议，崇阳县法院适用速裁程序对本案进行审理，当天立案，2月10日开庭审理，并当庭宣判。院审理认为，被告人叶某无视国家法律，在防控新型冠状病毒感染的肺炎疫情期间，拒不配合防疫工作人员的防控管理，并以暴力方法阻碍国家工作人员及人民警察执行公务，致二人轻微伤，其行为已构成妨害公务罪，应当从重处罚。被告人叶某亦有到案后如实供述自己的罪行、自愿认罪认罚的从轻情节，经综合考量，遂依法作出上述判决。 “非常时期，就该为自己的'无知无畏’买单！” “严查重罚，保障一线疫情防控人员人身安全！”“办案效率高，为公检法机关依法履职点赞！”“鲜活反面教材，为人们敲响警示钟！”……该案件的快侦快诉快审，赢得了很多人点赞！（咸宁发布）,无,无,2020-02-10 16:52,无,0,0,0
Itz2u3aob,福建新闻广播fm1036,1685262231, 【关于福州市道路交通事故快速处理服务中心疫情防控期间补充通告】为全面做好新型冠状病毒感染肺炎疫情的防控工作，原定于2月10日开放的城北服务点、城南服务点，现延长关闭，恢复正常运行时间视情待定。凡符合“快撤快处快赔”条件的交通事故车辆定损，全部集中在福州市道路交通事故快速处理服务中心城西服务点，即福州市鼓楼区杨桥中路277号“世纪丰田汽车销售服务公司”院内处理，服务时间照常。在此期间，建议各位车主尽量减少外出，通过手机、电话及网络等途径办理相关理赔事项，如有不便，敬请谅解！,无,无,2020-02-10 16:51,iPhone客户端,0,0,0
Itz2nyIV9,甘肃电视台文化影视频道,3484305123,我省餐饮服务业疫情防控指南出台2 月 7 日，甘肃省市场监管局印发了《甘肃省餐饮服务业新型冠状病毒感染的肺炎疫情防控指南》，要求各市州市场监管局督促辖区餐饮服务单位抓好落实。指南要求在新型冠状病毒感染的疫情防控期间，甘肃省内正常经营的餐饮服务单位，包括集中用餐配送单位、中央厨房、学校食堂、单位食堂、网络餐饮服务提供者等，应采取更高、更严的防控措施，做好疫情防控工作。明确规范餐饮服务单位场所要勤通风、勤消毒，严格有害生物防治及废弃物处置；消费者要把好入口关、维护就餐秩序防；食品从业人员要严格落实晨检制度，穿戴防护用具、勤洗手，加强个人防护。餐饮服务单位要严格落实食品进货查验和索证索票制度，做好进货台账记录，严禁采购、加工和使用未经检疫、病死、毒死或死因不明以及来源不明的畜禽肉类及其制品，严禁以任何形式经营或贮存野生动物及其制品，严格食品源头管控，规范加工操作。指南对严格网络订餐防控、单位食堂防控做出规范要求。明确要严格落实聚餐管理，停止一切集体聚餐服务活动。餐饮服务单位在疫情防控期间不得承办群体性聚餐宴席，已经预定的要无条件退订。如遇群众拟举办集体聚餐活动，应及时主动向辖区市场监管部门报告，并积极配合监管部门取消集体聚餐活动。对接待过新型冠状病毒确诊病例或疑似病例人员用餐的餐饮服务单位，要在卫生健康等部门的指导下认真做好消毒工作，必要时，餐饮服务单位要暂停经营活动。,无,无,2020-02-10 16:51,微博 weibo.com,0,0,0
Itz2m63F1,西南铁路,1919955065,2月9日，来自成都七中、成都石室中学、成都树德中学、武侯中学、师大实外、盐道街中学等70所中学的学生组成的“武汉·成都学生在行动”公益团队来到了成都南站，他们为旅客朋友们准备了500份抑菌湿巾纸，希望能用自己的微薄之力为疫情防范工作做出自己的贡献。（尽管大家的心情小编很理解，但是小编还是想提醒大家，抗疫战非同寻常，不建议大家聚集前往车站等公共场合。同时，向你们的公益行动点赞,无,无,2020-02-10 16:50,微博 weibo.com,55,10,11
Itz2kgUNZ,非药健康,7307441457,我觉得我们做家长的必须要有这个意识，以身作则。第一，自己少出门，也让孩子少出门，出门了一定要正确戴口罩，大人戴大人口罩，小孩戴小孩口罩，千万不要去人多密集的地方。第二，勤洗手，我们自己勤洗手，也要教育孩子讲究卫生。第三，在家里要多通风，多消毒，多运动，如果用酒精消毒时一定要注意安全⚠️第四，出门回家了也别忘记给包，手机，车钥匙消毒，可以用酒精擦拭。第五，心态和身体都健康才是个健康的人，所以不要把恐慌带给孩子！我们自己要做好疫情防控，也要帮助孩子做好疫情防控！,无,无,2020-02-10 16:50,红米Note7 4800万相机,0,0,0
Itz2cj3UP,太湖法院,3956053922,法院干警劝阻聚集性活动，村民表示丧事从简近日，寺前镇林冲村一低保老人去世，镇村领导多次上门，劝说丧事从简，初期效果较好，但在将死者火化后其亲属仍有操办丧事的想法。寺前法庭蹲村干警了解消息后，再次进村，对其家属做思想工作，在耐心的宣传劝导下，家属的思想工作彻底做通，表示操办丧事可能引发大量人员聚集的情形，为服从疫情防控大局，愿意丧事从简。自太湖县委政法委部署新型冠状病毒防疫工作以来，县法院寺前法庭干警服从组织安排，坚守工作岗位，严格按照文件要求包村蹲点开展禁止聚集性活动。,无,无,2020-02-10 16:50,360安全浏览器,2,0,0
Itz1om3an,黔中平坝,2709979734, 【“直击防控疫情一线”系列小视频第一集《平坝昊禹大米助力“疫”战》】  新型冠状病毒牵动亿万国人心，在党中央、国务院的坚强领导下，全国上下万众一心、严防死守、奋力抗击。 在平坝，无数普通人义无反顾地站在最前线，打好防控疫情阻击战。今日起， 推出“直击防控疫情一线”系列小视频，首先推出第一集《平坝昊禹米业助力“疫”战》，带你了解他们在防控疫情一线的真实故事！ ,无,无,2020-02-10 16:48,黔中平坝超话,7,10,11
Itz1ntzZF,中国家庭报,5324777856,【】记者从中华思源工程扶贫基金会（以下简称“思源工程”）获悉，  夫妇、、 、 、  ，累计向武汉雷神山医院、火神山医院交付20辆负压救护车，每家医院各10辆。来源：半月谈,无,无,2020-02-10 16:48,专业版微博,1,1,2
Itz1kwZaP,绍兴八卦,2396494983, 【绍兴零售药店暂停销售发烧咳嗽类药品，出现相关症状怎么办？】从昨天起，全市所有零售药店暂停向市民销售治疗发热、咳嗽的药品。市卫健部门提醒广大市民，如果出现发烧、咳嗽、乏力等症状，请务必戴好口罩、做好防护，第一时间去医院发热门诊就诊；一般咳嗽的可到社区医院经预检分诊后就诊。昨天，记者走访柯桥区多家医院发现，作为“药店停售退烧等药物”的一个配套措施，基层医疗卫生机构（村卫生室和社区卫生服务中心）将承担对疑似患者分诊的主要工作，目前“具有退烧、止咳”功能的药物储备充足。“针对疫情，基层医院梳理就医流程，最大限度防止患者聚集而发生交叉感染；保证普通发烧感冒患者迅速得到医治，有效避免心理恐慌。”绍兴第二医院兰亭分院院长马国平对记者说。“呼吸道感染常见有流涕、咽痛、鼻塞、咳嗽并伴有发热症状，建议这类患者要及时就医。”马国平介绍说，疫情防控期间，市民出现肠胃不适也需要特别注意。“它们往往会因病毒感染而导致腹泻，引起肠道的菌群失调。一旦出现有发热症状，市民要马上去医院。”,无,无,2020-02-10 16:48,iPhone客户端,4,1,0
Itz1j6nR5,竞博体育德甲,7315505532, “是啊，确实有点后怕！”正在阿联酋迪拜训练的申花，得知自己曾与新冠肺炎确诊患者同住一个酒店后，都忍不住感叹说。据海南省卫生健康委员会公布的确诊病例行动轨迹，在海南省的新冠肺炎确诊病例中，有病例曾于1月下旬入住海口观澜湖度假酒店，那个时候正在海口冬训的申花也下榻于该酒店。海南省相关部门公布的信息显示，海南的第15号确诊病例和第17号确诊病例于1月22日早上8点30分乘坐滴滴车到海口观澜湖度假酒店入住，随后两天都在酒店里，1月25日前往集中隔离点酒店隔离观察。两人分别在2月4日和2月5日确诊。此外，还有两个确诊病例于1月22日乘坐网约车前往海口观澜湖度假酒店，随后两天在酒店附近的冯小刚电影公社、观澜湖新城游玩，1月25日前往集中留观点隔离观察，并于日前确诊。尽管申花与这几名新冠肺炎确诊患者同住海口观澜湖度假酒店，不过并不在一栋楼。当时申花入住的是酒店的主楼，他们都住在另外一栋楼。用餐方面，申花有单独的用餐区域，与酒店的其他住客并没有接触。同时，申花还制定了严格的防控措施，颁布了特别队规：要求队员必须戴好口罩，无特别情况不得离开酒店。从1月25日这几个确诊病例离开酒店到现在已经过去了14天，正在迪拜冬训的申花全体将士身体状况良好，没有出现发热等情况，因此可以判断申花已经安全。,无,无,2020-02-10 16:48,360安全浏览器,0,0,0
Itz1bF0lV,最后一颗子弹留给我wo,2065348095,【】河南省新型冠状病毒感染的疫情防控指挥部办公室2月9日发布紧急通知，要求保障群众生产生活基本通行；严禁采取城区（乡镇、村庄）“一刀切”禁行措施；严禁对外地车辆人员“一刀切”劝返。对公务车辆和公安、司法、市政、银行等专用车辆，要快速检查、快速放行；对正常货物特别是鲜活农产品运输车辆，在疫情防控检查点接受严格检查并登记后予以放行，防止出现“卖难”“断供”现象；对担负保供任务复工复产人员和生产经营车辆，司乘人员经检查点检测无异常症状的，一律不得劝返，严禁对外地车辆、人员“一刀切”劝返。 ,无,无,2020-02-10 16:48,HUAWEI Mate 9,0,0,0
Itz19j287,36氪四川,1660214261, 【节后复工第一周】根据调研报告显示，新冠疫情导致2020年春节假期延长，企业复工情况不一，超半数的企业推迟复工时间至2月10日，春节后复工（2月3日-10日）第一周的企业招聘职位数较2019年同期下降71.66%，求职者对疫情影响的调整更为灵敏，简历投递数量同比锐减83.35%。同时，为企业提供专业服务/咨询的相关行业、医药/生物工程行业、线上教育行业的招聘职位数占比上升。,无,无,2020-02-10 16:47,无,0,0,0
Itz14k1i3,FM93浙江交通之声,1750349192,【 诸暨两位治愈者同时出院】今天上午，诸暨又有2位新冠治愈者出院，他们从绍兴人民医院返回诸暨居家隔离。 据了解，其中一位治愈患者姓张，女性，今年65岁，辽宁人，长居武汉。张阿姨的儿媳妇是次坞人。另一位治愈患者姓杨，男性，27岁，诸暨枫桥人，在武汉工作。按国家最新版新型冠状病毒诊疗方案，经绍兴市定点医院医疗专家组成员严格评估，两名患者达到治愈出院标准。,无,无,2020-02-10 16:47,微博 weibo.com,4,0,0
