微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IoGfMk2Jl,保定李二狗,1246063603,，怎样预防你了解吗？的症状及发病原因是什么？下面是大多数常见的发病机制，一起通过视频让更多人了解下。 医视频的微博视频 ,无,无,2020-01-09 14:01,无,1,0,0
IoGfFvf9s,德众玉屏风颗粒,5463960424,距离农历新年仅剩2周的时间，全国各地疫情持续上升、武汉不明原因病原体为新型冠状病毒等报道层出不穷，牵动着大众的神经。明天春运大幕即将开启，春运又遇流感，如何？怎样快速区分流感与普通？戳图！ ,无,无,2020-01-09 14:01,专业版微博,1,0,1
IoGfuzWrr,阿里淘小铺对接团队长,5526102799,阿里巴巴的第三个私子 ,无,无,2020-01-09 14:01,iPhone客户端,0,0,0
IoGf6DLmd,新浪海南,2517950371,【】就武汉不明原因的病毒性疫情病原学鉴定进展问题，截至7日21时，专家组认为，本次不明原因的病毒性病例的病原体初步判定为新型冠状病毒。冠状病毒是一类主要引起呼吸道、肠道疾病的病原体。这类病毒颗粒的表面有许多规则排列的突起，整个病毒颗粒就像一顶帝王的皇冠，因此得名。目前为止，已知的人类冠状病毒共有六种，其中四种在人群中较为常见，致病性较低；另外两种，就是我们简称的SARS冠状病毒和MERS冠状病毒。引起此次疫情的新型冠状病毒不同于已发现的六种，对该病毒的深入了解需要进一步科学研究。（央视新闻）,无,无,2020-01-09 14:00,微博 weibo.com,2,1,0
IoGf6DKPc,解放日报,3114175427,【武汉不明源于“新型冠状病毒”，卢洪洲：不必恐慌，接种疫苗是最有效预防手段】卢洪洲指出，冠状病毒感染在全世界范围内都非常普遍，公众不必恐慌。冠状病毒是一类主要引起呼吸道、肠道疾病的病原体。这类病毒颗粒的表面有许多规则排列的突起，整个病毒颗粒就像一顶帝王的皇冠，因此得名“冠状病毒”。目前为止，已知的人类冠状病毒共有六种。其中HCoV-229E、HCoV-NL63、HCoV-OC43和HCoV-HKU1四中冠状病毒感染机体后大多呈自限性经过，以鼻塞、流涕、打喷嚏等“普通感冒”症状为主，少数可有神经系统并发症。,无,无,2020-01-09 14:00,微博 weibo.com,5,4,0
IoGewD2me,秋天里的_落叶,2832317061,会不会人传人这是重点 ,无,无,2020-01-09 13:58,荣耀7X 全面屏手机,1,0,0
IoGevq5yb,找到我就是辛福,6596575920,新型冠状病毒！武汉不明原因“元凶”初步判定  ,无,无,2020-01-09 13:58,iPhone客户端,0,0,0
IoGejDaD9,风评媒,6367603068,最新进展！武汉不明原因病原体初步判定为新型冠状病毒最新进展！武汉不明原因病原体初步判定为新型冠状病毒 ,无,无,2020-01-09 13:58,微博 weibo.com,0,1,0
IoGeeyaYv,济宁晚报,2300279655,【】就武汉不明原因的病毒性疫情病原学鉴定进展问题，截至7日21时，专家组认为，本次不明原因的病毒性病例的病原体初步判定为新型冠状病毒。获得该病毒的全基因组序列，经核酸检测方法共检出新型冠状病毒阳性结果15例，从1例阳性病人样本中分离出该病毒，电镜下呈现典型的冠状病毒形态。（央视记者史迎春）,无,无,2020-01-09 13:57,微博 weibo.com,0,0,1
IoGecuY4S,张林1020,6321311912,新型冠状病毒出现！它到底是什么？该如何预防感染？听听专家怎么说。据权威媒体报道，专家组认为，本次不明原因的病毒性病例的病原体初步判定为新型冠状病毒。 ,无,无,2020-01-09 13:57,百度App,0,0,0
IoGdWfXVQ,古月如月54176,5409295561,现在的什么新病毒都好多啊感觉 ,无,无,2020-01-09 13:57,月月嗯Android,0,0,0
IoGdhcaWI,淮阴司法在线,3719157290,【最新流感治疗方案及防治策略！】据世卫组织报告，每年流感可导致300万-500万重症病例，29万-65万人死于流感相关呼吸系统疾病。近日，国家卫健委发布《流行性感冒诊疗方案（2019年版）》，详细介绍了最新流感治疗方案及防治策略，得了流感该吃什么药？戳图↓↓转发收藏，提前预防！  ,无,无,2020-01-09 13:55,iPhone 11 Pro,0,0,7
IoGcP7A18,一只-智宝,2439286261,我围观了 的回答，该问题价值120.00元，围观仅1元，快来一起围观~ <br />微博问答:鲍奶奶，您好，我想问问之前没有打13价疫苗，那23价疫苗有没有打的必要？如果打了呢？还需要打吗？ ,无,无,2020-01-09 13:54,微博问答,0,0,0
IoGcEs1Jj,-乐酱,6120501731,预防措施还是要做好，也希望患者早日康复 ,无,无,2020-01-09 13:54,无,0,0,0
IoGcyxDYP,BTV特别关注,1571743761,【】就武汉不明原因的病毒性疫情病原学鉴定进展问题，截至7日21时，专家组认为，本次不明原因的病毒性病例的病原体初步判定为新型冠状病毒。获得该病毒的全基因组序列，经核酸检测方法共检出新型冠状病毒阳性结果15例，从1例阳性病人样本中分离出该病毒，电镜下呈现典型的冠状病毒形态。 ,无,无,2020-01-09 13:53,微博云剪,6,1,0
IoGcxF3ux,财经绝招,3885115101,【】，怎样预防你了解吗的症状及发病原因是什么下面是大多数常见的发病机制，一起通过视频让更多人了解下。 医视频的微博视频 ,无,无,2020-01-09 13:53,微博云剪,0,0,0
IoGcf4Xln,Stellameemee,1762917417,#五联疫苗第一针打五联疫苗第一针时被告知预约的202.1.23肺炎13价疫苗可能缺货，年后可能有货，但是肺炎13价第一针必须在3月龄之前完成，早知先打肺炎13了。下周再打电话问问。以及以后记得要说明书。ps：宝宝今天表现很好，睡了一路,无,无,2020-01-09 13:53,iPhone客户端,0,0,2
IoGc76nuc,DarWinHTY,1739928474,不明原因的病毒性，稱之爲什麼呢？ ,无,无,2020-01-09 13:52,微博 weibo.com,0,0,0
IoGbWqA8d,杭杭也爱闹,5613915364,这次还好有了预案反应速度及时 ,无,无,2020-01-09 13:52,vivo NEX AI智慧旗舰,3,0,0
IoGbKAHdc,天津高速交警,5732746604,【几分钟了解发病机制】，怎样预防你了解吗？的症状及发病原因是什么？下面是大多数常见的发病机制，一起通过视频让更多人了解下。 医视频的微博视频   医视频的微博视频 ,无,无,2020-01-09 13:51,高速交警1Android,0,2,0
IoGbJt7kp,小饭桌知识点,6364463687,日前，就武汉不明原因的病毒性疫情病原学鉴定进展问题，专家组认为，本次不明原因的病毒性病例的病原体初步判定为新型冠状病毒。武汉病毒性疫情病原体初步判定系新型冠状病毒 ,无,无,2020-01-09 13:51,微博 weibo.com,0,0,0
IoGbH5MMO,无敌丑萌胖大酸,3946628453,3岁3个月的酸酸奶生病了 在幼儿园即将结束放假的这两天 昨晚半夜发烧 还好检查不是流感不是也没有其他的病症 心安了下来 但是她人生当中的第三次吊水还是没办法避免的来了 思考再三还是准了打针这个环节三岁多啦 其实酸奶真的真的已经是很省心的孩子了 进医院的次数少之又少 长这么大这是第三次需要打针 进入幼儿园以来果然还是不能免俗的会被传染生病赶快好起来 还要带你去外婆家住一个礼拜跟哥哥姐姐玩呢,无,无,2020-01-09 13:51,iPhone客户端,2,0,2
IoGbCBU1o,DoitNorN,2970118091,武汉不明原因：疫情病原体初步判定为新型冠状病毒武汉不明原因：疫情病原体初步判定为新型冠状病毒 ,无,无,2020-01-09 13:51,iPhone客户端,0,0,0
IoGbCllJz,华中师范大学研究生会,2503210194, 【】就武汉不明原因的病毒性疫情病原学鉴定进展问题，截至7日21时，专家组认为，本次不明原因的病毒性病例的病原体初步判定为新型冠状病毒。获得该病毒的全基因组序列，经核酸检测方法共检出新型冠状病毒阳性结果15例，从1例阳性病人样本中分离出该病毒，电镜下呈现典型的冠状病毒形态。（央视记者史迎春）(via:央视新闻),无,无,2020-01-09 13:51,HUAWEI nova 2 Plus,0,0,0
IoGb3b0aw,玖伍折,7052743994,"  Now the most important thing is to actively cooperate with the treatment, stop thinking so much, relax, everything will be ok.      现在最重要的是积极配合治疗，不要再想那么多了，放轻松，一起都会好起来的。 ",无,无,2020-01-09 13:50,微博 weibo.com,0,0,0
IoGaUk8NO,双流服务,3962909908,【全省体育产业总规模力争2023年达2300亿元】据四川省体育局长会议，我省将培育1—3家在全国具有一定影响力的四川本土大型体育企业，做大做强四川体育产业。我省还将鼓励21个市（州）大力发展体育产业，力争到2023年全省体育产业总规模达到2300亿元、2035年突破10000亿元大关。（省政府网）  ,无,无,2020-01-09 13:49,微博 weibo.com,0,4,0
IoG9MiXTm,小资数码,5698250248, 《家有儿女》里张一山饰演的刘星要去当兵，语出惊人，笑料百出，宋丹丹饰演的妈妈惊呆了,无,无,2020-01-09 13:46,搜狗高速浏览器,0,0,0
IoG9JEtBc,中国农业网Agronet,2057777000, 就武汉不明原因的病毒性疫情病原学鉴定进展问题，截至7日21时，专家组认为，本次不明原因的病毒性病例的病原体初步判定为新型冠状病毒。 ,无,无,2020-01-09 13:46,360安全浏览器,0,0,0
IoG9J3lEL,小猫二两,1960152391,支原体感染。胖依吃药雾化都异常抗拒。好多个时候都很后悔生下她。感觉自己每天都在以光速老去。 ,无,无,2020-01-09 13:46,HUAWEI Mate 20 Pro,0,0,1
IoG9IsXkK,李青大夫,1403418835, 武汉不明原因病原体为新型冠状病毒。冠状病毒，多么熟悉的名字！ ,无,无,2020-01-09 13:46,iPhone XS Max,5,0,5
IoG9DaSZy,莲学研究学者,6226448025,可怕 ,无,无,2020-01-09 13:46,小米5X 拍人更美,0,0,0
IoG987TwU,he0668少爷,1427836927,专家称系新型冠状病毒 武汉不明原因的病毒性疫情病原学鉴定取得初步进展 专家称系新型冠状病毒 武汉不明原因的病毒性疫情病原学鉴定取得初步进展 ,无,无,2020-01-09 13:45,学习强国客户端,0,0,0
IoG8A7x01,青浦授业吴敬中,2902179591,¡¾武汉不明原因的病毒性疫情病原体初步判定为新型冠状病毒 武汉不明原因的病毒性疫情病原体初步判定为新型冠状病毒 ,无,无,2020-01-09 13:43,分享按钮,0,0,0
IoG8uuW64,遨游宇宙David,5136521025,『武汉不明原因的病毒性疫情病原体初步判定为新型冠状病毒』 ,无,无,2020-01-09 13:43,小米MIX 2 全面屏手机,1,0,0
IoG8n7YBk,浙江科普,2647194081,你了解吗？的症状和发病原因是什么？戳视频，了解常见的发病机制。医视频的微博视频 ,无,无,2020-01-09 13:43,微博 weibo.com,0,0,0
IoG8lCVRj,遨游宇宙David,5136521025,『武汉不明原因的病毒性疫情病原体初步判定为新型冠状病毒 | 界面新闻』武汉不明原因的病毒性疫情病原体初步判定为新型冠状病毒 ,无,无,2020-01-09 13:43,小米MIX 2 全面屏手机,0,0,0
IoG89fnvS,天津高速交警,5732746604,【】就武汉不明原因的病毒性疫情病原学鉴定进展问题，截至7日21时，专家组认为，本次不明原因的病毒性病例的病原体初步判定为新型冠状病毒。获得该病毒的全基因组序列，经核酸检测方法共检出新型冠状病毒阳性结果15例，从1例阳性病人样本中分离出该病毒，电镜下呈现典型的冠状病毒形态。（央视记者史迎春）,无,无,2020-01-09 13:42,高速交警1Android,0,1,0
IoG7SpH5J,用户6722358595,6722358595,专家称系新型冠状病毒 武汉不明原因的病毒性疫情病原学鉴定取得初步进展 专家称系新型冠状病毒 武汉不明原因的病毒性疫情病原学鉴定取得初步进展 ,无,无,2020-01-09 13:42,学习强国客户端,0,0,0
IoG7NoINI,乐山青年,2605133245,【】截至7日21时，专家组认为，本次不明原因的病毒性病例的病原体初步判定为新型冠状病毒。获得该病毒的全基因组序列，经核酸检测方法共检出新型冠状病毒阳性结果15例，从1例阳性病人样本中分离出该病毒，电镜下呈现典型的冠状病毒形态。 ,无,无,2020-01-09 13:42,Android,0,0,0
IoG7wuvB5,双流服务,3962909908,【在哪？跟 一起去看看】因为群山阻隔，云南沧源佤族自治县翁丁村曾一度非常贫穷、落后，但如今现代文明取代了刀耕火种，当年的老村被完整地保留下来，成为“佤族民族风情村”，是扶贫让他们走出了大山，也让大山之外的世界看到了他们…2020年，转发，一起助力！    ,无,无,2020-01-09 13:41,微博 weibo.com,1,1,0
IoG7mtyxt,至尊天下011,7368820730,【轻松筹】身患宫内感染性急需救助，大家帮帮我们！－个人救助  ,无,无,2020-01-09 13:40,轻松筹App,0,0,0
IoG7h8KQG,遨游宇宙David,5136521025,『武汉不明原因的病毒性疫情病原体初步判定为新型冠状病毒 | 每日经济新闻』武汉不明原因的病毒性疫情病原体初步判定为新型冠状病毒 ,无,无,2020-01-09 13:40,小米MIX 2 全面屏手机,1,0,0
IoG7diNBk,创意江西,3196834540,【】就武汉不明原因的病毒性疫情病原学鉴定进展问题，截至7日21时，专家组认为，本次不明原因的病毒性病例的病原体初步判定为新型冠状病毒。冠状病毒是一类主要引起呼吸道、肠道疾病的病原体。这类病毒颗粒的表面有许多规则排列的突起，整个病毒颗粒就像一顶帝王的皇冠，因此得名。目前为止，已知的人类冠状病毒共有六种，其中四种在人群中较为常见，致病性较低；另外两种，就是我们简称的SARS冠状病毒和MERS冠状病毒。引起此次疫情的新型冠状病毒不同于已发现的六种，对该病毒的深入了解需要进一步科学研究。（央视新闻）,无,无,2020-01-09 13:40,专业版微博,1,0,0
IoG78yiPG,生活每天都进步一点,7166585564,【急救手册：酒精中毒怎么办？】①催吐或洗胃。②时刻保持抢救意识，确保抢救药物的应用，注意清除呼吸道分泌物。③促醒、预防脑水肿。④对大量饮酒昏迷从而大小便失禁者留置导尿。⑤注意保暖，并发要用抗生素，脱水立即补液。⑥严密观察病情。 ,无,无,2020-01-09 13:40,皮皮时光机,0,0,1
IoG6Z82Vx,凤凰网湖北,3214095180,【武汉不明原因的病毒性疫情病原体初步判定为新型冠状病毒】就武汉不明原因的病毒性疫情病原学鉴定进展问题，记者今天从病原检测结果初步评估专家组了解到，截至2020年1月7日21时，实验室检出一种新型冠状病毒，获得该病毒的全基因组序列，经核酸检测方法共检出新型冠状病毒阳性结果15例，从1例阳性病人样本中分离出该病毒，电镜下呈现典型的冠状病毒形态。详情：,无,无,2020-01-09 13:40,微博 weibo.com,0,0,0
IoG6R9m2I,遨游宇宙David,5136521025,『中国专家称“武汉”病原体为新型冠状病毒』 ,无,无,2020-01-09 13:39,小米MIX 2 全面屏手机,0,0,0
IoG6QxDZ8,破茧成蝶150,7357971235,发布了头条文章：《如何预防小儿？》  如何预防小儿？ ,无,无,2020-01-09 13:39,微博 weibo.com,0,0,1
IoG6H6bnx,遨游宇宙David,5136521025,『武汉不明原因的病毒性疫情病原体初步判定为新型冠状病毒』 ,无,无,2020-01-09 13:39,小米MIX 2 全面屏手机,0,0,0
IoG6m9CHG,爱太极的天使,2257131144,哈哈哈哈哈哈，你真幽默 爱太极的天使的微博视频 ,无,无,2020-01-09 13:38,太极天使iPhone 7 Plus(土豪金),0,4,0
IoG6gdO2D,遨游宇宙David,5136521025,我在看：【追踪 | 初步判定！武汉不明原因病原体为新型冠状病毒】  追踪 | 初步判定！武汉不明原因病原体为新型冠状病毒 ,无,无,2020-01-09 13:38,新浪新闻客户端,0,0,0
IoG6c7OGq,遨游宇宙David,5136521025,『武汉不明原因的病毒性疫情病原体初步判定为新型冠状病毒』 ,无,无,2020-01-09 13:38,小米MIX 2 全面屏手机,0,0,0
IoG6buuS5,AXA喳喳,2205760032,及早接種13价疫苗：秋冬季是肺炎的高发期。如果孩子或者大人出现剧烈咳嗽、呼吸困难、高烧多日不退就要警惕，及时去医院治疗。 香港 ,无,无,2020-01-09 13:38,OPPO Reno Z,0,0,0
IoG5R69KZ,灬微笑丶向暖,5040077492,希望能尽快确认，是动物传人：比如那种人吃了动物或者接触有病毒的动物，病毒通过伤口传染得病；还是生病的人也会通过日常接触传染给不接触动物的人。前者远离那种动物就行，后者不太好防控。个人希望是前者，远离某种动物就好。 ,无,无,2020-01-09 13:37,iPhone客户端,0,0,0
IoG5LaCH8,梦城大疆1427490070,1427490070,《武汉不明原因的病毒性疫情病原体初步判定为新型冠状病毒》有事搜一搜，没事看一看 ,无,无,2020-01-09 13:37,百度App,0,0,0
IoG4XeWWo,佛山日报,1723216063,【武汉不明原因病原体为新型冠状病毒】1月9日，据 ，武汉不明原因病毒性疫情病原体初步判定为新型冠状病毒。截至7日21时，实验室检出一种新型冠状病毒，获得该病毒的全基因组序列，经核酸检测方法共检出新型冠状病毒阳性结果15例，从1例阳性病人样本中分离出该病毒，电镜下呈现典型的冠状病毒形态。详见>>,无,无,2020-01-09 13:35,微博 weibo.com,1,4,0
IoG4WDehb,爱太极的天使,2257131144,,无,无,2020-01-09 13:35,太极天使iPhone 7 Plus(土豪金),0,0,0
IoG4QrAK9,用户凉风吹,6852641904,🙏 🙏  新型冠状病毒！武汉不明原因疫情“元凶”初步判定新型冠状病毒！武汉不明原因疫情“元凶”初步判定 来自 ,无,无,2020-01-09 13:34,腾讯新闻客户端,0,0,0
IoG4Fwh9e,Amo_ORZ,5028408907,怎么感觉一个个都没事了一样这病毒还没被破解,无,无,2020-01-09 13:34,OnePlus 7,2,0,0
IoG4y7JVD,文明达州,5058227051,【】央视记者从武汉市卫生健康委获悉：昨天（8日），湖北武汉8名不明原因的病毒性患者治愈出院。据了解，这8名患者之前在武汉相关医院诊治，后均集中收治在武汉市金银潭医院。经医疗机构诊疗医治，这8名患者已经连续多日无发热、等临床表现。经过临床专家诊断后，符合出院标准，目前均已出院。 ,无,无,2020-01-09 13:34,微博 weibo.com,1,0,0
IoG4b4QnX,福建卫生报,6086633330,【】就武汉不明原因的病毒性疫情病原学鉴定进展问题，截至7日21时，专家组认为，本次不明原因的病毒性病例的病原体初步判定为新型冠状病毒。获得该病毒的全基因组序列，经核酸检测方法共检出新型冠状病毒阳性结果15例，从1例阳性病人样本中分离出该病毒，电镜下呈现典型的冠状病毒形态。（央视新闻）,无,无,2020-01-09 13:33,微博 weibo.com,0,0,0
IoG3U0lON,三二三,2954091475,好莱坞动作冒险巨制《勇敢者游戏2：再战巅峰》（暂译）作为年度压轴大片，12月13日在北美上映。[加油]今日，影片发布了“危机四伏”版预告，“巨石强森”率领勇敢者战队再次集结，与此前不同的是这一次不仅人员发生了重组，更有“新队友”加入！五位队员蓄势待发，共同面对未知世界的全面失控，迎战更多凶猛怪兽与致命威胁。影片场景逼真，视效震撼目不暇接，极限挑战刺激全程！,无,无,2020-01-09 13:32,搜狗高速浏览器,0,0,0
IoG3hdIPB,啵啵柠七,6307336673,好快！大家做好防护措施 也希望患者早日康复 ,无,无,2020-01-09 13:30,iPhone 8 Plus,0,0,0
IoG3dFGHV,襄阳国安,6089703369,【武汉不明原因病原体为新型冠状病毒】就武汉不明原因的病毒性疫情病原学鉴定进展问题，截至7日21时，专家组认为，本次不明原因的病毒性病例的病原体初步判定为新型冠状病毒。获得该病毒的全基因组序列，经核酸检测方法共检出新型冠状病毒阳性结果15例，从1例阳性病人样本中分离出该病毒，电镜下呈现典型的冠状病毒形态。（央视记者史迎春）,无,无,2020-01-09 13:30,HUAWEI Mate 9,0,0,0
IoG38lGeh,华盛7x24,5084136996,9日上午，国新办就2020年春运形势和工作安排举行发布会。谈及近日的武汉不明原因疫情，民航、铁路部门均表示，未发现患者。（中新经纬） ,无,无,2020-01-09 13:30,华盛通,0,0,0
IoG2VEVPJ,陕西都市热线,1830055592,【】1月9日，据 ，武汉不明原因病毒性疫情病原体初步判定为新型冠状病毒。截至7日21时，实验室检出一种新型冠状病毒，获得该病毒的全基因组序列，经核酸检测方法共检出新型冠状病毒阳性结果15例，从1例阳性病人样本中分离出该病毒，电镜下呈现典型的冠状病毒形态。via.新京报 ,无,无,2020-01-09 13:30,微博 weibo.com,1,1,0
IoG2VniUH,無愛戀人,2577118274,我也想有人把我写在签名和微博简介里 我也想有人微博经常@ 我 我也想有人正大光明的让所有人知道他喜欢我 我也想有人每天对我说早安说晚安 我也想有人时不时的关心我 我也想有人看穿我的心思 我也想有人说有你真好 我也想有人不会因为有新朋友而忽略我 我也想有人在我难过的时候逗我开心 真想 ,无,无,2020-01-09 13:30,微博 weibo.com,0,0,0
IoG0m7aCj,日本医疗事情,7222911805,随着武汉疑似疫情在不断扩大，日本国际医疗中心通过日本相关医院准备了一批除菌剂（无任何副作用，可以口服饮用的安全程度）平时只要加在空气净化器里就可以了，因为数量有限（一共600瓶），医院EMS直邮，需者扣窗！          ——日本国际医疗中心·预防医学 ,无,无,2020-01-09 13:23,iPhone X,0,1,0
IoFYGnPLI,一饼兄弟,2674952197, 今天去打了最后一针十三价肺炎。叫了我们的号，我先进屋，阿姨在外面给Rainie脱毛衣准备，结果我一进屋，Rainie就开始大哭……一直哭到打完针出来，我掏了一根零食给她，边抽泣边往嘴里送,无,无,2020-01-09 13:19,HUAWEI P20,0,0,0
IoFYB5tgT,抚顺妇女,1824692883,【,无,无,2020-01-09 13:19,iPhone XS Max,1,1,0
IoFYvrmZv,萝卜饺子呐,7337244911,反正我已经离开武汉了呼 ,无,无,2020-01-09 13:19,nova5 人像超级夜景,0,0,0
IoFYm1p61,用户6448402687,6448402687, 专家解读武汉疫情：病毒传染性弱 应及时披露信息以免外界恐慌专家解读武汉疫情：病毒传染性弱 应及时披露信息以免外界恐慌 来自 ,无,无,2020-01-09 13:18,荣耀8X,0,0,0
IoFY1ASCt,南卜弯,1697869504,感谢背后付出努力的各位。我太渺小了，来个假设有来生，那只能下辈子重新升级的时候还是多努力点，技能奇穴秘籍都尽量点满点对。,无,无,2020-01-09 13:17,iPhone客户端,2,0,0
IoFXEgshM,一只好阅读的土豆子,5836366536,应对及时，公开透明，大武汉厉害(ง •̀_•́)ง。 ,无,无,2020-01-09 13:17,HUAWEI P30,2,0,0
IoFWYi1rn,源玲YY,6433649160,这么恐怖😱 ,无,无,2020-01-09 13:15,无,0,0,0
IoFWQ24cl,無爱瘋人,3234108532,清晨想到的第一个人 和夜晚想到的最后一个人 不是让你幸福的人 就是让你痛苦的人  ,无,无,2020-01-09 13:15,微博 weibo.com,1,0,0
IoFWN3VwB,日本医游-赴日健康指南,7289704125,武汉不明原因病原体为新型冠状病毒-初步确定就武汉不明原因的病毒性肺炎疫情病原学鉴定进展问题，记者今天从病原检测结果初步评估专家组了解到，截至2020年1月7日21时，实验室检出一种新型冠状病毒，获得该病毒的全基因组序列，经核酸检测方法共检出新型冠状病毒阳性结果15例，从1例阳性病人样本中分离出该病毒，电镜下呈现典型的冠状病毒形态。家组认为，本次不明原因的病毒性病例的病原体初步判定为新型冠状病毒。组织实验室采用基因组测序、核酸检测、病毒分离等方法对病人的肺泡灌洗液、咽拭子、血液等样本进行病原学检测。专家组表示，确认引起某流行性疾病的病原，通常要满足以下几点：（1）可疑病原须在病人中均有发现，在病人临床样本中可检测到病原核酸；（2）从病人临床样本中可成功分离到病原；（3）分离的病原感染宿主动物后可引起相同的疾病症状。而病人恢复期血清中该病原的抗体滴度有4倍升高，可帮助确定病原。从病人中发现病原的核酸、基因组和抗体证据，短期内可以完成。病原的分离和致病性鉴定等科学研究，则需要数周时间。针对一种新发病原体的特效药物和疫苗研发可能需要数年时间来完成。专家组认为，本次不明原因的病毒性病例的病原体初步判定为新型冠状病毒，下一步需结合病原学研究、流行病学调查和临床表现进行专家研判。冠状病毒是一类主要引起呼吸道、肠道疾病的病原体。这类病毒颗粒的表面有许多规则排列的突起，整个病毒颗粒就像一顶帝王的皇冠，因此得名“冠状病毒”。冠状病毒除人类以外，还可感染猪、牛、猫、犬、貂、骆驼、蝙蝠、老鼠、刺猬等多种哺乳动物以及多种鸟类。目前为止，已知的人类冠状病毒共有六种。其中四种冠状病毒在人群中较为常见，致病性较低，一般仅引起类似普通感冒的轻微呼吸道症状。另外两种冠状病毒——严重急性呼吸综合征冠状病毒和中东呼吸综合征冠状病毒，也就是我们简称的SARS冠状病毒和MERS冠状病毒，可引起严重的呼吸系统疾病。引起此次疫情的新型冠状病毒不同于已发现的人类冠状病毒，对该病毒的深入了解需要进一步科学研究。,无,无,2020-01-09 13:14,微博 weibo.com,0,0,0
IoFWI65NW,果老888,1831851392,武汉不明原因的病毒性疫情病原体初步判定为新型冠状病毒武汉不明原因的病毒性疫情病原体初步判定为新型冠状病毒 ,无,无,2020-01-09 13:14,360安全浏览器,0,0,0
IoFW9c1T0,中科大胡不归,3710258141,非典之外新的冠状病毒来了初步判定为新型冠状病毒 就武汉不明原因的病毒性肺炎疫情病原学鉴定进展问题，记者今天从病原检测结果初步评估专家组了解到，截至2020年1月7日21时，实验室检出一种新型冠状病毒，获得该病毒的全基因组序列，经核酸检测方法共检出新型冠状病毒阳性结果15例，从1例阳性病人样本中分离出该病毒，电镜下呈现典型的冠状病毒形态。专家组认为，本次不明原因的病毒性病例的病原体初步判定为新型冠状病毒。,无,无,2020-01-09 13:13,观网App,15,8,5
IoFW77Jb4,用户7074750548,7074750548,就武汉不明原因的病毒性疫情病原学鉴定进展问题，专家组认为，本次不明原因的病毒性病例的病原体初步判定为新型冠状病毒。  ,无,无,2020-01-09 13:13,科普中国,0,0,0
IoFVYxkxA,双流服务,3962909908,【实力+口碑 西岭雪山高票拿下全国“最受欢迎景区”】2019年刚刚过去，这一年，谁能代表最美四川？2019年12月上旬，“2019中国旅游总评榜四川分榜”火热开评，在《年度最受欢迎景区，谁是你心中第一？》投票活动中，西岭雪山以12397的高票居第一位，不少网友留言为景区打Call，人气爆棚！（ 成都商报）  ,无,无,2020-01-09 13:12,微博 weibo.com,1,1,0
IoFVJrV1l,寻求幸福的丁丁,2616839581,知道病原就好！ ,无,无,2020-01-09 13:12,华为手机 畅享玩不停,0,0,0
IoFVH79kW,香港仁和HPV预约经理Tiffany,7134870239, 近日 ，武漢驚爆឴肺឴炎឴個឵案឵😱，肺᠋炎是‪十大‎致‎死病 患͏之͏一͏，可怕‬程度⁢可比⁢癌⁢症。可⁢幸⁢的‭是⁠，肺炎鏈‪球‪菌‭可⁡以「13價肺឴炎឴鏈球឴菌 結 合疫苗 」💉，有效預防13種⁢可͏引͏致肺炎᠋的病᠋菌᠋，保護‬自‬己 🛡，保 護家人👨👩👧👦，及早‎接‎種！2歲以͏上͏只͏需要͏注‭射 一針 ，如 想查 詢更឴多឴，歡᠋迎與᠋我⁡聯⁡絡‪！,无,无,2020-01-09 13:12,香港体检香港医美超话,1,0,0
IoFUszzmJ,潮妈育儿指南,5699762581,【抵抗力】小儿容易发生上呼吸道感染或流感、猩红热、水痘、麻疹、百日咳等传染病，在抵抗力降低的情况下还有可能并发小儿。由于小儿有时与感冒症状相似，家长很容易将两者混淆。专家提醒，家长可以从“四看一听”入手，正确区别小儿与感冒。 ,无,无,2020-01-09 13:09,皮皮时光机,1,0,0
IoFUhnQY4,小资数码,5698250248, 林志玲宣布2018年[织]工作量骤减。林志玲言承旭作品剪辑，配上王菲《匆匆那年》，太有意境了。。。 ,无,无,2020-01-09 13:08,搜狗高速浏览器,0,0,0
IoFUbr9uA,亓纪的想法,1173035725,突然发现一件事：很多新型病毒都是因为人喜欢吃野味导致的。 ,无,无,2020-01-09 13:08,无,3,0,1
IoFU0tSdI,tjy01小面,1058548740,【央视新闻】就武汉不明原因的病毒性疫情病原学鉴定进展问题，截至7日21时，专家组认为，本次不明原因 武汉不明原因病原体为新型冠状病毒  ,无,无,2020-01-09 13:08,UC浏览器Android,0,0,0
IoFSQoNLi,张先生和蛋小姐,5884048962,澳洲四个月大火美国伊朗事件武汉不明原因病原体为新型冠状病毒这个世界到底怎么了？,无,无,2020-01-09 13:05,小米9,0,0,0
IoFSIt4vS,考拉就是那么帅,6813442068,放心了 襄阳 ,无,#武汉不明原因肺炎病原体为新型冠状病毒#,2020-01-09 13:04,努比亚Z17 无边双摄,0,0,0
IoFS6zNSm,中恒互联,3902762852,《武汉：疫情病原体初步判定为新型冠状病毒》就武汉不明原因的病毒性疫情病原学鉴定进展问题，记者今天从病原检测结果初步评估专家组了解到，截至2020年1月7日21时，实验室检出一种新型冠状病毒，获得该病毒的全基因组序列，经核酸检测方法共检出新型冠状病毒阳性结果15例，从1例阳性病人样本中分离出该病毒，电镜下呈现典型的冠状病毒形态。,无,无,2020-01-09 13:03,专业版微博,0,0,0
