微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IqOJ5jz3d,瓜甜李夏呀,5221181757,被送了一套五福的我刚去银行取过年用的钱时人多闲来无事随手扫到了万能福和敬业福今年的福派发有点迷群里和微博最近都被新型肺炎的事弄的人心惶惶每天起床到睡觉挂嘴边的都是让我爸妈戴口罩少出门不知道今年各种亲戚聚餐他们能不能消停些虽然今年超市采购的人戴口罩的比比皆是然而真的超市远比其他地方更具年味2019年还有两天了哦,无,无,2020-01-23 15:16,iPhone客户端,0,0,2
IqOIWcaTh,宝鸡生活圈,5589622327,【宝鸡市中医医院免费向全市发放预防呼吸道疾病中药汤剂】自国家公布武汉等地发生新型冠状病毒感染的疫情后，针对当前呼吸道疾病高发及农历春节人口流动大等情况，为切实加强疫情防控工作，充分发挥中医药特色优势，宝鸡市中医医院结合气候、我市市民体质等综合因素，以预防为原则，拟定熬制了一款具有益气宣邪、解毒化湿的中医汤剂，免费向全市市民发放饮用。发放时间为农历腊月二十九（1月23日）下午3：00至5:00，节日期间：除夕至初六（1月24日至30日）每天上午9：30至10:30供应，欢迎广大市民前来医院门诊大厅免费饮用。重要提醒：医院提供的中药汤剂仅作为预防用药，儿童用量酌减。如您已经出现流涕、咳嗽、发热等相关症状时，请及时前往定点医疗机构就诊。 ,无,无,2020-01-23 15:16,绿洲APP,12,1,6
IqOIh73Oc,爱信阳,3964232262, 【国家林草局等三部门：禁止转运贩卖可能携带新型冠状病毒的野生动物】市场监管总局、农业农村部、国家林业和草原局21日联合下发《关于加强野生动物市场监管积极做好疫情防控工作的紧急通知》，要求各地各有关单位加强重点环节重点场所监管，突出饲养、繁育、运输、出售、购买等环节，加强检验检疫力度，对竹鼠、獾等可能携带新型冠状病毒的野生动物，在其饲养繁育场所实施封控隔离，严禁对外扩散，禁止转运贩卖。对其他未经检疫合格的野生动物，一律严禁进入市场。（ 记者董峻） ,无,http://t.cn/Rx1BYTs,2020-01-23 15:14,HUAWEI Mate 9,0,0,0
IqOIfkkyc,森森kitty11,2011076934,为了全国人民健康，武汉历史性封城了，这些都可以理解，封城前，口罩持续短缺，医护人员疲惫不堪，封城后，早上我戴着两层口罩出门，看着真的很悲痛，菜场的菜被一抢而空，早上的菜价某些领导看到了嘛？这种时候，我们这些关在城里的人，你们真的做好了应急预案？,无,无,2020-01-23 15:14,iPhone客户端,0,0,0
IqOI8tzpK,對酒當歌郝,5558021220,武汉封城！据武汉市新型冠状病毒感染的肺炎疫情防控指挥部消息：自2020年1月23日10时起，全市城市公交、地铁、轮渡、长途客运暂停运营；无特殊原因，市民不要离开武汉，机场、火车站离汉通道暂时关闭。恢复时间另行通告。通告全文：为全力做好新型冠状病毒感染的肺炎疫情防控工作，有效切断病毒传播途径，坚决遏制疫情蔓延势头，确保人民群众生命安全和身体健康，现将有关事项通告如下：自2020年1月23日10时起，全市城市公交、地铁、轮渡、长途客运暂停运营；无特殊原因，市民不要离开武汉，机场、火车站离汉通道暂时关闭。恢复时间另行通告。恳请广大市民、旅客理解支持！武汉市新型冠状病毒感染的肺炎疫情防控指挥部                                 2020年1月23日 ,无,http://t.cn/R2Wxlz6,2020-01-23 15:14,iPhone客户端,0,0,0
IqOHZEHeI,消费者报道,2792675770,【转扩！】：为做好社会各界捐赠武汉市抗击疫情的医用耗材、防护用品等物资接收调配工作，现开通24小时电话接收社会各界爱心捐赠。武汉市红十字会电话：027-82788599，027-82210181，027-82812604，027-82858499，027-82856122。联系人：骆钢强 13297963117。转！,无,无,2020-01-23 15:13,无,2,2,4
IqOHY9IAw,四川观察,3203137375,【】 1月23日，记者从成都市森林公安局获悉，为保护成都市森林资源生态安全，有效预防新型冠状病毒疫情传播，1月22日，成都市森林公安局会同成都市公园城市建设管理局对市内多个野生动物人工繁育及经营利用场所开展了执法检查。检查人员分别前往青石桥海鲜城、白家水产市场、海霸王海鲜市场、三联家禽市场、温江花鸟市场、拾野自然博物馆等场所，对商家经营种类、合法手续、销售台账、野生动物隔离等情况进行执法检查，同时要求属地林业主管部门、市场管理方、商家高度重视新型冠状病毒肺炎疫情，积极做好市场监管、检查和消毒工作，严禁非法收购、出售保护类野生动物，确保全市森林资源生态安全和人民生命健康安全。,无,无,2020-01-23 15:13,微博 weibo.com,28,1,7
IqOHVelLe,Best-玺子哥的小酒窝,6310485738,老祖宗花了五千年告诉我们猪牛羊鸡鸭…好吃，驯化圈养起来改善肉质     如果野味真的好吃，老祖宗不知道吗，能吃的话早就被老祖宗驯化圈养了，为啥有些SB还要去吃野生的,无,无,2020-01-23 15:13,iPhone客户端,0,0,0
IqOHt7xBK,郑州晚报,2034347300,【快来领！郑州这些地方有两万只口罩免费领...】明天就是除夕了，新型冠状病毒感染的疫情牵动着公众的心。随着新型冠状病毒疫情的发展，口罩成了最畅销的商品。不少地方的口罩直接出现了脱销的情况，即便是有补货，也会被一抢而空。为了应对新型冠状病毒，郑州市郑东新区市政园林局相关工作人员，从昨天开始在郑东新区各个公厕的便民服务点，准备了免费的医用口罩。此次活动，口罩数量为2万只，发放时间为22日-23日，有需要的市民，可以前去领取。 郑东新区市政园林局不仅准备了免费口罩。还在公厕便民服务点配备了红外线测温仪，也加强了消毒措施。在口罩的重要性，被一再强调的情况下，不少商家的口罩都纷纷出现涨价。不仅仅是线下，一些线上的电商平台的商家，也是纷纷涨价销售口罩。对此，淘宝、京东、拼多多、苏宁易购等多家平台纷纷发布通知：禁止平台商家口罩涨价。除了各大电商平台外，一些和口罩相关的生产厂商，也表态：会加大口罩的生产，并保证至少春节期间会维持原来的价格。当下正值春运期间，严防严控的措施势必会加强，也希望广大民众不要惊慌，只要我们众志成城，就没什么克服不了的困难！   ,无,无,2020-01-23 15:12,郑州晚报iPhone客户端,13,3,3
IqOHpksSg,浒庵,6448700446,1、当局盲目乐观、误判形势，是导致本次疫情演变成目前严重局面的最大罪魁。2、新型肺炎刚爆出来大半个月，武汉本地绝大部分居民几乎没有采取基本的防范措施。就直到前几天，大部分人还正常外出，且未佩戴口罩。病毒大范围跨省传播之前，微博上也一片不要过分担忧的舆论态势。而造成这一切现象产生的根源，绝不是老百姓自身卫生防疫知识不足，而应归之于武汉衙门班子对形势过于乐观的预期。这里的预期本于对秩序稳定的优先考量，而忽视了病毒传播的客观规律。3、很不幸的是，衙门对秩序的过分在意，直接成为了病毒大范围传播的社会原因。其一，不但未能利用媒体进行正式的疫情预防宣传，还有意让本地媒体回避对疫情报道或片面进行乐观型报道。直接导致本地居民，几乎无从感受疫情的紧迫性。其二，直接利用公权力处理所谓的造谣分子。先不说这种处理，法律上的依据是否充分，而单是这一举动就造成了群众对疫情真实情况的误判。4、当然这并不是说有谁故意让病毒扩散。只是非典过去了17年，17年前主政的那波人几乎都已经退休。而现如今的这批班子，没能以负责人的身份亲历那场灾难，所以也未能吸取当年的教训。从这里也可看出，我们的公共治理还是因人而治的人治型，离现代社会要求的法治型相去甚远。5、接下来制定新型传染疾病的应对处理办法，特别是强化当局最初的强行披露疫情的义务，并设定相应的惩罚性法律后果，应该是应对疫情后最迫切的事。6、所以一切唯有回到法律的框架，才能找到真正的出路。,无,无,2020-01-23 15:12,HUAWEI Mate 30 Pro,0,0,0
IqOHivhWg,不吃茄子不吃萝卜,3713022102,老子真的想锤爆那些有从众心理和侥幸心理的人，看到别个不戴口罩你就不戴了？？？非要等身边哪个人得病了你才相信是不是,无,无,2020-01-23 15:12,无,6,0,30
IqOGP0dBf,EtanWangESL,6076270983,我真的佛了 怎么大家都如此没有防患于未然的意识？微博上看到的讨论的爸爸们 身边的朋友的爸爸们全部一个样子 事不关己 还跑去茶室打牌乌烟瘴气的密闭空间 我真的佛了 自己一个人感染是会传播给身边的人的啊 身边的人可能是陌生人 但更多的更直接的是你的亲人爱人啊 ,无,无,2020-01-23 15:10,iPhone XS,48,1,14
IqOGibKRD,恰恰傻瓜,5098384681, 野生动物很多都是通过非法捕猎流入宠物市场的。根据我国相关法律规定，在未获得当地林业部门许可的情况下，私自饲养国家保护的野生动物属于违法行为。私人饲养野生动物既滋长了违法倒卖市场的产生，也让这些动物失去了正常的生长环境。即使是合法饲养的野生动物，因为它们不像猫狗等被驯化过，脾气可能很暴躁，人类还要随时防范被咬伤的风险。由于人为的原因，人类活动的范围越来越大，占据了很多原本属于动物的生存空间，人类与动物的接触也越来越频繁。人类也是大自然中的一员，不能仅仅为满足口腹之欲或者一己之私，将原本在天空翱翔或土地上自由奔跑的生灵拘囿于方寸牢笼之中，肢体不得舒展，情绪始终恐慌。我们和它们的基因，有太多相同之处，病毒稍有变异便很可能感染自视万物之长的人类，进而自食恶果。为保护自身，公众要提高自我防范野生动物疫病的意识，远离野生动物，不捡拾、不接触更不能食用死亡野生动物。,无,无,2020-01-23 15:09,iPhone客户端,13,0,0
IqOGgnJxT,旺仔不服妻,2832609980, 这几天新型疫情真的是沸沸扬扬人心惶惶，但我发现却存在着两个极端。一是部分年轻人过度恐慌，对于一些不实信息或无稽谣言不加证实就盲目传播，比如抽烟喝酒熏醋板蓝根能预防；二是不少老年人却置若罔闻甚至闻所未闻以致预防意识太过薄弱，比如中午和我妈视频，我妈还说家里的钟点工阿姨是今天听我妈说了疫情这件事才知道，否则她到现在还毫不知情，而我妈周围有些朋友，甚至还觉得年轻人太过大惊小怪。特别庆幸的是，我妈算是老年人中预防意识很好的了，虽然我们那边暂时还没发现有患者，但我妈出门还是戴上口罩，还嘱咐我和木木今晚回到家第一件事就是去洗澡后才可以抱孩子。我们都是普通的市民，确实没有找出对抗病源的能力，唯一能做的，不是在网上和一些二货杠精，大义凛然，或搞一些嘲讽恶搞老年人意识差的段子。而是学会从我做起，首先把自己保护好了，提高自我预防意识，同时也多向家中还不以为然的老年人科普新型肺炎的危害性。我们要提高预防意识，但不必恐慌，因为恐慌对事态不会有帮助，也只会增加自己的心理负担，应该相信国家，相信正在前线的医务人员，你们真的辛苦且伟大。而我们应该做的，就是少去人口密集的地方，出门别嫌麻烦戴上口罩，注意个人卫生，记得勤洗手，特别是接触孩子前。希望目前已感染的病人们都早日康复，也希望我们能早日战胜疫情。,无,无,2020-01-23 15:09,微博 weibo.com,3395,440,754
IqOGfcJYx,青海日报,5592771266,【新版诊疗方案来了！国家卫健委印发新型冠状病毒感染的诊疗方案（试行第三版）】经过组织专家修订，国家卫生健康委员会和国家中医药管理局日前印发《新型冠状病毒感染的诊疗方案（试行第三版）》，1月23日在国家卫健委官网公布。方案提出，进一步加强对病例的早期发现、隔离和治疗，最大可能地减少医院感染发生，是当前控制传染源、降低发病率的关键。,无,无,2020-01-23 15:09,微博 weibo.com,5,0,0
IqOGceLT7,齐鲁网,1893761531,  【辟谣！成武县人民医院未收治新型冠状病毒感染的患者】闪电新闻记者从成武县人民医院公众号获悉，针对近日社会上传言成武县人民医院收治1例新型冠状病毒感染患者，成武县人民医院发布通报：此言为子虚乌有，纯属谣言，请大家不要信谣、传谣，一切信息以官方发布为准。,无,无,2020-01-23 15:09,微博 weibo.com,69,0,33
IqOG40IXn,天府新区市场监管局,5630816960, 【天府新区成都管委会王天刚副主任带队对药械质量安全和价格情况开展专项检查】按照全省全市新型冠状病毒感染的疫情防控工作电视电话会议和天府新区成都党工委委员（扩大）会议精神，1月22日，天府新区成都管委会王天刚副主任带队对一心堂医药连锁华阳广都上街药店的新型冠状病毒防控药品、医疗器械质量安全和价格情况开展专项检查，市场监督管理局廖锦局长陪同。,无,无,2020-01-23 15:09,微博 weibo.com,6,0,2
IqOG1CsC5,广德市人民政府发布,5361336321,【广德市卫健委】温馨提示：预防新型冠状病毒感染的：①保持手卫生，用肥皂和清水或含酒精的洗手液洗手；②咳嗽和打喷嚏时用纸巾或屈肘遮住口鼻；③避免与任何有感冒或类似流感症状的人密切接触；④将肉和蛋类彻底煮熟；⑤避免在未加防护的情况下接触野生或养殖动物；⑥保持室内空气流通，避免到封闭、空气不流通的公共场所；⑦去医院就诊或陪护就医时戴口罩；⑧从武汉归来请自觉居家观察14天，如出现发热咳嗽请戴口罩及时就医。,无,无,2020-01-23 15:08,iPhone客户端,19,0,9
IqOENmUy1,橘子味的甜包,6052311607, 吃吃吃，一天到晚就只晓得吃，全中国上下那么多可以吃的，偏偏要吃什么野味，那野味不就是肉吗？要吃肉，你吃猪啊！猪吃不起，你可以吃鸡鸭鱼啊！那么多老祖宗给我们驯养过的动物不吃，偏偏要吃野味，我看吃野味的人肯定就是人野得很，想当野人。那么喜欢当野人咋个不脱个光板板去当野人喃，咋个不直接当野人啃生肉喃，你还晓得煮熟了吃嗦。害得我大过年的，买了新衣服，还做了发型和指甲结果连门都不敢出，亲戚也不敢走，电影也不敢看，天天宅在家里，人都要发霉了。真的是，你们一天到晚乱吃吃吃吃，吃出毛病了，不要连累我们嘛。呕死我了，祝吃了野味的人，不孕不育，阳痿秃头，生不出儿子从此提前过上老年痴呆生活。,无,无,2020-01-23 15:05,小米6X 拍人更美,30,0,8
IqOEurnmd,浙江的记者,1280146120,  突然觉得其实没有什么可怕的，做好自己的防护也是关爱他人的举动，武汉的防疫工作 不仅仅需要武汉人努力，也需要我们各地朋友的努力，我们控制人口流动，及早发现疫情隐患，积极做好防护和治疗，都是对生命的尊重。武汉不会因为你逃走了，离开了，躲起来了就消失了，我们要积极面对这次特殊的战斗，每个人，每个家庭甚至每一个孩子，都要知道一个道理，那就是这是一次事关你我他的战斗。,无,无,2020-01-23 15:05,360安全浏览器,1,0,0
IqOEptdpf,Pisigomet,7093323527,武汉新型冠状病毒的阴霾，唤起了人们对17年前SARS肆虐时期的记忆。近日，一种言论逐渐甚嚣尘上：“不是我们战胜了非典，而是非典放过了我们。”有人认为SARS冠状病毒是由于天气逐渐转热而“自然而然”地消失的。甚至有人“预言”，武汉新型冠状病毒也将在相似的时间，以相同的方式画上句号。针对这一观点，《中国科学报》采访了中国科学院动物研究所研究员、野生动物疫病研究组组长何宏轩和中国动物卫生与流行病学中心研究员陈继明。他们表示，决不能指望新型肺炎放过我们。,无,无,2020-01-23 15:04,HUAWEI Mate 20,0,0,0
IqOvWDYEP,大河网,1828887503,【好消息！】　经定点救治医院相关医务人员精心诊治和护理，1月22日，温州市诊治专家组会诊，我市首例新型冠状病毒感染的确诊患者杨某某体温恢复正常已达3天以上，各项生命体征平稳，肺部影像学显示炎症明显吸收，1月18日、1月20日连续两次呼吸道病原核酸检测阴性，已基本痊愈。　　患者为男性，46岁，长期居住武汉市。1月3日自武汉自驾前往温州，1月4日出现发热症状遂就诊，于1月17日在温州定点医院进行隔离治疗。　　专家提醒，目前冬春季呼吸道传染病高发，居家和公共场所要保持室内空气流通。公众要勤洗手，注意个人卫生，前往人流密集场所注意佩戴口罩。如有发热、呼吸道感染症状，特别是持续发热不退，要及时到医疗机构发热门诊就诊。,无,无,2020-01-23 14:44,360安全浏览器,9,1,0
IqOvUyqET,新浪广东,1684452940,【世卫总干事：肯定中方及时分享疫情和病毒信息】当地时间1月22日，世界卫生组织（WHO）在日内瓦就武汉发生的新型疫情召开新闻发布会。世卫组织总干事谭德塞博士在新闻发布会上肯定中方主动通报疫情信息和及时分享病毒基因序列等行为。世卫组织突发卫生事件规划执行主任迈克·瑞恩博士表示，当务之急是要限制病毒在人与人之间的传播，避免“超级传播者”事件。,无,无,2020-01-23 14:44,微博 weibo.com,20,8,1
IqOvMi0Ux,四川党的建设杂志,3350325450,【公布：】1月23日，国家卫健委公布新修订的《新型冠状病毒感染的诊疗方案（试行第三版）》，方案显示：截至目前搜集到的病例，显示无华南市场暴露史病例在增加，并和无武汉旅行史的确诊病例，在境外多个国家地区发现了来自于武汉的无明确市场暴露史的确诊病例。(来源:人民日报),无,无,2020-01-23 14:43,iPhone客户端,0,0,0
IqOvIbI83,春城晚报,1699258907, 【《囧妈》、《唐人街探案3》等七部电影宣布撤出春节档】今年春节档电影可谓备受期待，从大年初一超3.8亿的预售成绩可见一斑。但鉴于新型疫情，截止23日13时40分，七部春节档大片《姜子牙》《熊出没》《囧妈》《夺冠》《唐人街探案3》《紧急救援》《急先锋》全部宣布撤档。,无,无,2020-01-23 14:43,微博 weibo.com,11,2,1
IqOvEBbSF,札幌看海,6786699323, 特🐴偏偏要吃🦊🐻🐸🦅🦇 特🐴袁隆平爷爷辛辛苦苦几十年给你种出来的大米🍚🍚牛油番茄菌汤火锅涮鸭肠涮午餐肉涮香肠涮肥羊肥牛涮香菜涮毛肚涮虾滑！炸鸡柳炸鸡骨头炸土豆炸臭豆腐炸全鸡！烤鸡烤鸭烤牛蛙烤虾烤茄子烤玉米肠！卤鸡卤鸭卤鱼卤猪肉牛肉卤大肠 它们不香吗？？？？,无,无,2020-01-23 14:43,无,25,1,4
IqOvCgkvb,那看月亮可以吗,6383149872, 刚刚给我爷爷奶奶打了个电话 我奶奶居然都不知道武汉这个事 我给他们好好做了讲解 说明白了严重性还有千万不要出门 我爷爷奶奶都当过老师，我奶奶给我打电话说家里晒了被子等我去住，我说奶奶我还一个月开学 想去什么时候都能去 现在生命安全更重要 ,无,无,2020-01-23 14:43,无,4,0,0
IqOvvsAAB,中山网,1767954360,【各大客运站场将启动体温检测】为积极应对新型冠状病毒感染的疫情，我市交通部门采取了多项应对措施。目前我市各客运站场已加强了车辆消毒和站场清洁工作，出租车、公交车等公共交通工具的消毒清洁工作也将启动。市交通运输局相关负责人表示，我市道路客运站的疫情防控工作会议计划1月23日召开，下一步将在各大客运站场启动体温检测。,无,无,2020-01-23 14:43,微博 weibo.com,1,0,0
IqOvtn4Oj,督臣科技官方微博,6149694253,【】截至1月22日24时，广东省累计报告新型冠状病毒感染的确诊病例32例，重症病例12例，危重病例3例，无死亡病例。目前追踪到密切接触者212人，广东省累计确诊的32例病例中，男性17例，女性15例，年龄介于10-81岁之间，其湖北输入病例家属。累计发现聚集性疫情6起，均为家庭聚集，所以说这个春节就不要再聚重聚会 ,无,http://t.cn/EGc2DE2,2020-01-23 14:42,iPhone 11,0,0,0
IqOvpxm75,o郑阿玖o,5998944668,也许我可以要一个解释吗？不是说十点封闭武汉机场的吗？为什么十点以后的飞机可以照常起飞，而且在经停后也继续前往下一站？黑龙江本身就偏远，医疗资源比不上一线城市。出了事情请问谁能负责？贵司也算是我国较大规模航空公司了吧，这点赔偿支付不起吗？人命在您眼里算什么呢？,无,无,2020-01-23 14:42,一只咕咕咕,75,6,21
IqOvcwm3Z,甘肃都市调频快乐1066,1925333303, 【甘肃省新型冠状病毒感染的定点医院名单】按照《甘肃省新型冠状病毒感染的疫情防控工作方案》，为了应对可能出现的疫情，全省确定了102家医疗救治定点医院，做好病例集中救治工作，同时，在全省所有二级以上医疗机构和乡镇卫生院设置发热门诊。医疗救治定点医院名单具体如下：（来源：甘肃省卫生健康委员会）,无,无,2020-01-23 14:42,小米6 拍人更美,3,1,0
IqOv9A5lN,特别好的小仙女,1882593791,就当这是个普通的一周吧不过年了还有那些骂武汉人带病出城的网友真的积点口德有点同理心吧整个武汉市医疗系统不堪重负一堆发热未确诊的人被劝回家自行隔离就算得的不是新型冠状病毒，就算只是普通甚至是普通感冒，人家也想治病，也会害怕也想生存啊武汉市区内物资告急口罩紧缺，如果是你，或者你的家人，你的父母妻儿被困在这么一座城里，病的半死不活没有医院没有床位连打针都要排队五六个小时你会怎么想？难道不会想带他们离开武汉去其他城市治疗吗不是谁都想医闹，不是谁都想害人那些离开武汉直奔其他省市医院，中途不做逗留的病人真的算有良心了大家都只是一个普通的，想要活下去的小人物将心比心，我觉得网上很多人真的太缺乏同理心了（本人是远离武汉的福建医生家属）,无,无,2020-01-23 14:42,iPhone客户端,0,0,2
IqOv7gEhN,平顶山市人民政府,6401444784,【河南省新增输入性新型冠状病毒感染的确诊病例4例】截至1月22日18时，河南省新增输入性新型冠状病毒感染的确诊病例4例。武汉市32岁女性患者，1月18日到三门峡市渑池县探亲时发病，随后至当地医疗机构就诊。洛阳洛宁县28岁男性患者，1月9日入武汉医院住院治疗糖尿病，1月19日从武汉转诊至洛阳市。信阳罗山县55岁男性患者，曾在武汉市居住，1月11日到原阳县探亲时发病就诊，1月16日转诊至郑州。巩义市68岁男性患者，在武汉市居住，1月11日回到巩义，13日就诊。以上患者目前均在定点医院接受隔离治疗，病情稳定。截至2020年1月22日18时，我省累计报告新型冠状病毒感染的肺炎病例5例（郑州市2例、洛阳市1例、三门峡市1例、巩义市1例）。所有病例均有武汉居住史，目前均在定点医疗机构接受隔离治疗。无死亡病例。河南省卫生健康委按照国家卫生健康委和省委省政府部署要求，密切关注疫情发展态势，加强疫情监测，做好应急准备，强化救治准备，指定定点救治医院130所，成立省、市、县三级专家组。隔离病区、检测试剂、防护用品、治疗药品等全部准备到位。开展健康宣教工作。切实做好疫情防控工作。,无,无,2020-01-23 14:42,360安全浏览器,2,0,2
IqOv62Kx1,南通大学,5182108218, 【转发辟谣！】北京协和医院一确诊武汉患者跑了？武汉市卫健委副主任感染后被隔离？成都男子经武汉停留10分钟被感染新型冠状病毒？新型冠状病毒感染的引发关注，与之同样赢得“关注”的还有不少谣言。戳图了解↓↓不信谣，不传谣！转扩！ （via：人民日报）,无,无,2020-01-23 14:42,纺化楼顶的iPhone 11,8,2,1
IqOuRzlEd,陕西铁检,5170978127,看哭,无,无,2020-01-23 14:41,iPhone客户端,84,1,9
IqOuRgNhD,Sweet小小小航,5053071630,作为哈尔滨人二十年了一直觉得这个地方很宝贵虽然经济发展很慢 有很多资源浪费等情况但真的在努力发展着 尽力不拉低祖国的GDP 不是东北人粗鲁 是这里的人真的很直 说话真的很直白 愿意和别人交心03年非典哈尔滨很幸运 中国很幸运20年希望武汉能挺过去 中国能挺过去 也希望那些有侥幸心理的患者能够及时就医 别把疾病带给别人 中国不欠你什么 不要那么自私 谢谢🙏一切平安🙏 ,无,http://t.cn/RJUhKkL,2020-01-23 14:41,iPhone客户端,2,0,0
IqOuMw06F,_李维斯,1769433104,今天花店没有营业，但我写了一篇公众号，对于肺炎，我有一些想说的话。❤️最近发生的事件来的太快，讯息堆积的喘不过气，疯狂的囤货购买口罩，又开始全方位消毒，买不到免洗液，再到今天说要买护目镜……每天各个群里都是数据表格。我们该怎么看待这些新闻，又应该怎么在病毒面前保护自己，你划屏的时候心中焦虑恐惧吗？我想说的都写下来了，有需要可以去读读看。,无,无,2020-01-23 14:41,无,867,231,150
IqOuLCDSV,Elaine佳希,1764291497, 天佑中国！保佑我大中华各地人民能经受住这次病毒的考验！越是这种时候，我们越应该团结起来，积极配合各地政府下达的政策。为了自己也为了他人，出门记得佩戴口罩😷，少去人群聚集地。明天就过年了， 就是病毒退散！加油中国！[加油][加油][加油] 加油中国人！[加油][加油][加油] ,无,http://t.cn/RyhCEk8,2020-01-23 14:41,iPhone客户端,0,0,0
IqOuGmJlT,横店影视城,1464707867,【关于横店影视城各景区春节期间暂停对外开放的公告】☎ 有问题需要咨询？您可拨打横店影视城官方客服电话：4009-0579-77 进行咨询，来电可能较多，请您耐心等待。您也可以在后台私信 描述相关问题，并留下您的联系方式，我们将尽快为您处理。☀感谢您的理解，太阳终会升起。 ,无,无,2020-01-23 14:41,微博 weibo.com,883,0,0
IqOra0F8K,926梁溪之声广播,2288595114,  【新版诊疗方案来了！国家卫健委印发新型冠状病毒感染的诊疗方案（试行第三版）】经过组织专家修订，国家卫生健康委员会和国家中医药管理局日前印发《新型冠状病毒感染的诊疗方案（试行第三版）》，1月23日在国家卫健委官网公布。方案提出，进一步加强对病例的早期发现、隔离和治疗，最大可能地减少医院感染发生，是当前控制传染源、降低发病率的关键。（新华网）,无,无,2020-01-23 14:32,搜狗高速浏览器,4,2,0
IqOr69F9c,新趋势研究,7219671539,中国疾病预防控制中心在其最新发布的英文周报中说，部分武汉患者从未前往华南海鲜市场，也未与相似病例患者有过接触。新型冠状病毒或已在武汉出现社区内传播。据中新社报道，中国疾病预防控制中心1月20日在周报中说，截至1月19日，武汉市累计报告新型冠状病毒感染的肺炎病例198例。51%的患者从未前往华南海鲜市场，也未与相似病例患者有过接触。中国疾控中心基于调查研究作出疫情初步判断，认为近期出现了没有武汉华南海鲜市场接触史的病例报告，病毒人际传播已出现，也已有医护人员被感染，这三项信息均表示，新型冠状病毒已在武汉出现社区内传播。中国疾控中心在这份周报中称，新型冠状病毒于2019年12月下旬出现于武汉，随后中国其他省（市、区）以及泰国、日本、韩国等国家也出现相似病例，这说明疫情在武汉持续传播，未来极有可能进一步扩散。中国疾控中心还在周报中建议，为防止疫情进一步扩散，应当采取佩戴口罩、学校停课、延期或取消大型活动、离境检查等措施。,无,无,2020-01-23 14:32,微博 weibo.com,2,0,0
IqOr20suO,厦门航空,1647860065,关于调整厦航武汉部分进出港航班的通知（更新）尊敬的厦航贵宾：为全力配合做好新型冠状病毒感染的疫情防控工作，应武汉市政府要求，厦航决定对2020年1月23日-2月8日武汉进出港航班进行调整，取消以下航班，具体如下图所示。行程涉及以上航班的旅客，可联系原购票地免费办理退改业务。所有奋战一线的医疗工作者及其同航程、同航班直系亲属，旅行日期为2020年1月1日（含）至3月29日（含），因本次事件取消原定行程的，可凭工作证、医院相关证明材料及可证明亲属关系材料在客票有效期内免费退票。如发热、疑似新型冠状病毒肺炎、被确诊为新型冠状病毒肺炎或其密切接触予以隔离的旅客，旅行日期为2020年1月1日（含）至3月29日（含），可凭二级（含）以上医疗机构诊断证明在客票有效期内免费退票。厦航将持续关注疫情进展，及时调整航班运行，您可通过厦门航空官方网站、厦门航空微信公众号（xmhk95557）、“厦门航空”手机客户端、厦门航空24小时服务热线95557实时查询，获知最新航班动态。,无,无,2020-01-23 14:32,微博 weibo.com,489,0,0
IqOqZ2Men,一杯鲜奶昔,5712129913,从妈妈那里听到了以前的故事03年非典的时候我爸竟然是一线的医生要在最前方逐个排查每次回家的时候路过邻居，邻居都要喷好多消毒液，也没有人愿意跟我家人讲话爸爸还要里三层外三层包好，脱下防护服的时候身上勒的全是红血印所幸最后安然无恙呜呜呜希望这次武汉在前线的全体医护人员能够平安回家,无,无,2020-01-23 14:31,iPhone客户端,5,0,0
IqOqPykdg,太原理工大学现代科技学院官微,1646594131, 国家卫健委高级专家组组长钟南山说“我本人是很有信心，不会重复十七年前的非典，因为十七年前的非典，曾经有一段我们是根本不了解那个规律，而如今的这个，我们也就花了两周，就定位在新型冠状病毒，再加上我们有一个很好的监控和隔离制度，我不相信它会像十七年前的那个SARS！”在疫情面前，尤其需要的，是与国共度难关的信心。保护好自己，从细节做起。❤图片来源 ,无,无,2020-01-23 14:31,OPPO智能手机,6,0,0
IqOqJmidp,Olivia_LWX,3791714045,内科很多都是从武汉回来过来检查的，医生说现在谈武汉色变,无,无,2020-01-23 14:31,OPPO R11 Plus,1,0,0
IqOqG6SNl,荆楚网,1895394815,【最新！湖北高速公路共计30个收费站所入口封闭】   截至14时10分，湖北高速公路共计30个收费站所入口封闭，禁止车辆上高速。具体为：武汉北、蔡甸、武汉西、永安、军山、金口、安山、柏泉、阳逻、北湖、花山、青龙、武汉南、江夏、凤凰山、府河、龚家岭、白浒山、新桥、武昌、小军山、汉南、琴台、索河、西湖、黄花涝、沌口、黄陂东、黄陂北、汪集。（湖北日报）,无,无,2020-01-23 14:31,微博 weibo.com,17,3,4
IqOqDsZAa,俗世2008,7239129742,钟南山院士挤春运餐车前往武汉，同济医院一批批志愿者满员，留美学子转三次飞机飞往武汉，天南海北不同科室的医生写决心书申请调任，无数的公益物资调往武汉，医疗产品生产厂家三倍工资24小时不停。风波不断，大是大非前总有人站起来成为中国的脊梁。 ,无,无,2020-01-23 14:31,华为手机 畅享玩不停,0,0,0
