微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IsNBwuFeH,济宁身边事,5644829644, 【济宁一事业单位公职人员隐瞒不报被处理！】 济宁邹城市某事业单位一公职人员，隐瞒其子1月21日途经武昌返邹经历，没有向社区报告信息。虽自行在家隔离观察未出现体征异常情况，但违反了邹城市新型冠状病毒感染的疫情防控工作领导小组《关于激励全市广大党员干部担当作为打好疫情防控阻击战的若干措施》通知精神，所在单位给予其诫勉处理，责令其写出深刻检查，在系统内通报批评；公安机关依法对其进行训诫。,无,无,2020-02-05 16:05,360安全浏览器,25,2,2
IsNBupEB1,靖边发布,5815462639,      “尊敬的院领导:新型冠状病毒性肺炎肆虐武汉，蔓延全国，榆林市也确诊一例，我们医务人员再次面临严峻考验，作为一名医务工作者，疫情面前，保护全县人民健康就是号令，我们在此特殊时期，向组织提出申请！愿意坚守疫情防疫第一线……”日前，靖边县中医医院八名党员向组织递交了请战书，在疫情防控的关键时刻，他们冲出来了，豁出去了。　　“全面贯彻坚定信心、同舟共济、科学防治、精准施策的要求，让党旗在防控疫情斗争第一线高高飘扬。”值此危难时刻，靖边县中医医院全体党员干部在各个岗位上积极发挥着带头作用，全身心投入到疫情防控工作中，请战书就是最有力的回应……　　自从进入这场没有硝烟的战争，靖边县中医医院入党积极分子张娜总共跟孩子视频了一次，想到孩子，她满眼心酸，但依旧和战友们奋战在抗击疫情的第一线。　　“疫情面前迎难而上，共同战胜这场没有硝烟的战争！请家人放心，我的防护很好。” 医院党员殷海如说。　　“当第一次接触患者的时候，说实话心里真的很紧张，当穿了隔离服以后，感觉自己一下子变得很强大，什么都不怕了，我相信，这场没有硝烟的战争将很快结束，武汉，加油，靖边加油！” 党员张纹纹承诺。　　一个党员医务工作者就是一面旗帜，他们用行动践行着共产党员的初心与使命，他们是奋战“疫”线的最美逆行者，他们更是无数奋战在一线的靖边共产党员的鲜活缩影。,无,无,2020-02-05 16:05,微博 weibo.com,0,0,0
IsNBjsmXZ,庄河生活,5613293710,【：已出31份结果，就有10人确诊】一名曾搭乘过豪华邮轮“钻石公主号”的80多岁香港乘客，于本月1日被确诊感染新型冠状病毒。该邮轮3日晚间停泊在日本横滨港外，等待卫生部门检疫。日本广播协会（NHK）5日报道称，日本厚生劳动省检测了船上273人的样本。目前有31份已得出结果，其中10人确认感染新型冠状病毒。当地时间早8时左右，确诊者已被送往岸上接受治疗。所有乘客及船员原则上将在船上停留14天。厚生劳动省表示，船上乘客2666人，船员1045人，共计3711人。他们已对有发热、咳嗽等症状的120人，以及密切接触过的153人抽取样本。31人的检测结果已公布，有10人确认被感染。这10人年龄段在50岁—80岁，没有重症患者，其中三人是日本籍。他们已被送往神奈川县的医疗机构。报道指出，这是日本国内首次确认集体感染。目前检查还在进行中，这艘邮轮上可能还会出现更多的感染者。为了防止疫情扩大，厚生劳动省已要求没有出现症状的乘客和船员在游轮上停留14天。“钻石公主号”邮轮1月20日从横滨出发，22日停靠鹿儿岛，25日抵达香港。之后前往越南、台湾等地，2月1日停靠在那霸，最后返回横滨。香港感染者从横滨登船，从香港下船后被确诊感染。但在登船前的19日就已有咳嗽症状。至此，日本国内确诊病例达33人，为海外最多。（观察者网）,无,无,2020-02-05 16:05,庄河生活Android,2,0,1
IsNBfkHHF,等着我寻人新哥,3261391240,在这场特殊的“抗疫行动”中，西安联通以央企的责任担当和迅雷不及掩耳之势践行“初心”，一声令下，“使命”必达！战疫还在继续，西安联通众志成城，时刻准备着，为“抗疫胜利”提供强有力的信息通信保障！,无,无,2020-02-05 16:05,OPPO A9x,0,0,0
IsNBa3Fyj,FM1007福建交通广播,1709712454,来自广电应急联盟村村响的记者廖仰东发来的信息：截止2月4日24时，泰宁县尚未发现新型冠状病毒感染的确诊病例。2月4日，福建省泰宁县总医院护士刘丽萍作为该县第一位援助湖北省应对新型冠状病毒感染疫情的医疗队员，出征武汉。武汉新型冠状病毒感染的疫情牵动着全国人民尤其是广大医务人员的心。我们与武汉同在，为武汉加油。（信息来源：泰宁县融媒体中心） ,无,无,2020-02-05 16:04,iPhone客户端,6,2,0
IsNAUn0v9,grotto808,1167692174,grotto 18:04:13还像正月凄凉沉闷空气，还没领略冠状病毒潜伏薛之谦呼吸道意味？还是印象里面的霍建华没有闪躲！还像街头渴望狂风眷顾吹散新冠病毒的胡歌？哪知所见所闻只是嘲讽！还像夜晚留宿繁华城市网吧旅店的黄晓明冠状病毒迷失了支气管炎咽喉炎该去控制谢霆锋哮喘海湾！该视频申国峰人生翻盘，逆袭成名杰作，原版播放次数897632196次！      ,无,无,2020-02-05 16:04,全屏双摄 OPPO A5,1,0,0
IsNASjVfl,内蒙古反邪教,5872828878, 【好消息！】 2月5日，鄂尔多斯市新型冠状病毒感染的疫情防控指挥部发布消息称，经自治区和鄂尔多斯市两级新型冠状病毒感染的诊治专家组会诊，鄂托克前旗1名新型冠状病毒感染的患者于今日上午痊愈出院，为鄂尔多斯市首例治愈出院的新型冠状病毒感染的患者。 　　该患者于2020年1月16日，从武汉返回鄂前旗敖镇。1月23日，因身体不适入院治疗，根据患者流行病学史和临床表现，收入鄂托克前旗人民医院隔离病房。1月25日，鄂尔多斯市疾控中心核酸检测结果为阳性，确定为新型冠状病毒感染的肺炎确诊病例。通过专家组与医院医务人员积极治疗，患者临床症状消失，3次核酸检测结果均为阴性。经自治区和市两级专家组确认，符合解除隔离标准条件，于2月5日上午出院。出院后，继续居家隔离观察14日。 （来源：鄂尔多斯市卫生健康委员会）,无,无,2020-02-05 16:04,HUAWEI P30,3,3,2
IsNAIgv2X,河北农民广播,2170612681, 【河北省设立抗击新型冠状病毒感染的疫情心理援助热线】 当前，防控新型冠状病毒感染的疫情正处于关键时期，为做好防控疫情的社会心理服务工作，省卫生健康委设立了应对疫情的心理援助热线，旨在向公众提供心理支持、心理疏导等服务，预防与减轻疫情所致的心理困顿，防范心理压力引发的极端事件。心理援助热线电话包括：河北省第六人民医院：0312-96312（面向全省）石家庄市：0311-68052995承德市：0314-2171777张家口市：0313-5039099秦皇岛市：0335-3102599唐山市：0315-5262366廊坊市：0316-12320保定市：0312-96312沧州市：0317-2172631衡水市：0318-2117120邢台市：0319-5279595邯郸市：0310-2118725辛集市：0311-83371011定州市：0312-2312355雄安新区：0312—96312（河北省卫生健康委员会）,无,无,2020-02-05 16:03,OnePlus8  Android,1,0,0
IsNzMCqE6,郑在说事儿,3699950514,《新型冠状病毒感染的肺炎诊疗方案（试行第五版）》公布：①冠状病毒对紫外线和热敏感#，大部分消毒剂可有效灭活病毒，但氯己定不能有效灭活病毒，应避免使用含有氯己定的手消毒剂。②目前所见传染源主要是新型冠状病毒感染的患者。无症状感染者也可能成为传染源。③鼻咽拭子、痰、下呼吸道分泌物、血液、粪便等标本中可检测出新型冠状病毒核酸。详戳视频↓↓ ,无,无,2020-02-05 16:01,iPhone客户端,1,0,0
IsNzCxLNU,杭州吃喝玩乐爆料,1918612417,【杭州叮咚买菜多名快递有发热和咳嗽症状？官方回应：谣言！已报警！】 近日，有截图流传“杭州叮咚买菜多名快递有发热和咳嗽症状”。 对此，叮咚买菜官方回应：“这是造谣，已报警。” 叮咚表示，目前未出现任何员工被认定为疑似或确诊病例。此外，叮咚买菜将从2月7日起，暂停宁波区域配送服务。,无,无,2020-02-05 16:01,微博 weibo.com,6,1,2
IsNzwEKYN,自贡网,3173880547,【记录：追踪首例确诊病例密切接触者——1路公交车上16名乘客】1月24日上午11时许，我市发现首例新型冠状病毒感染的疑似病例消息传出。自贡市公安局大安分局刑侦大队立即行动起来，成立了工作专班，集中全部警力开展车辆及同车人员查找工作。最终16名乘客一一到位。据了解，16名乘客当中包括内江市市中区1人，内江市威远县1人，自贡市自流井区1人，沿滩区1人，大安区12人。据疾控中心发布消息，我市首例新型冠状病毒感染的患者黄某，目前病情稳定，治疗效果良好。其家人及其它密切接触者正在进行集中隔离医学观察，目前身体无异常。,无,无,2020-02-05 16:00,微博 weibo.com,14,1,2
IsNzw7r9g,金乡新闻资讯,6716480738,【致金乡县低保、特困人员等困难群众在疫情防控期间的一封信】全县低保、特困人员等困难群众：大家新春快乐！为有效防控新型冠状病毒感染的，县民政局温馨提示：做好个人防护1.勤快洗手，每次洗手至少20秒。2.常戴口罩，防止呼吸道感染。3.减少外出，避免到人群聚集的地方。4.开窗 ,无,无,2020-02-05 16:00,微博 weibo.com,0,0,0
IsNzmDdFI,开封市群英幼儿园太阳胡,2348068645,        随着新型冠状病毒肺炎的爆发，每天都有关疫情的消息，时刻牵绊着我们幼教工作者的心。我们毫不退缩，时刻准备着、行动着！       幼儿园各班坚持每天把和疫情有关的科普知识，小故事，小儿歌转发给家长，家长也纷纷把好的预防疫情的常识与大家共享。      还有健康打卡，统计幼儿家庭健康状况，校讯通和视频连线加强对每个家庭的安全宣传。       群英幼儿园的老师们积极表决心抵抗疫情，群英幼儿园的孩子们用童真的声音、稚嫩的画笔、童趣的手工表达对武汉和中国深深的祝福！  ,无,无,2020-02-05 16:00,iPhone客户端,3,0,0
IsNzhhn5D,瞭望东方周刊,1326410461,【】昨晚，武汉市在洪山体育馆、武汉客厅、武汉国际会展中心开始建设 “方舱医院”，收治新型冠状病毒感染的患者。这三所“方舱医院”共将提供3400张床位。“方舱医院”是解放军野战机动医疗系统的一种，在各种应急救治中也有广泛使用。它由医疗功能单元、病房单元等构成，具有紧急救治、外科处置、临床检验等功能。via.央视新闻 ,无,无,2020-02-05 16:00,政务直通车,0,0,0
IsNzg8SUJ,CDTV-3热线188,1859871684,眉山宣布：所有村、社区（小区）实行封闭式管理！不得随意进出；不得集聚接触；不得脱离管控；不得隐瞒不报；不得违规使用；不得大操大办；不得违规经营；不得乱扔垃圾；不得散布谣言。这是2月5日中午，四川省眉山应对新型冠状病毒感染肺炎疫情应急指挥部发布的第5号通告内容。通告称，当前眉山市新冠病毒肺炎疫情形势复杂严峻，疫情防控任务艰巨繁重，为切实对广大人民群众的生命健康负责，力争用最短的时间、最小的代价、最严的措施遏制疫情，坚决打赢疫情防控阻击战，实施疫情防控“十个不得”。一、不得随意进出。所有村、社区（小区）一律实行封闭式管理，居住人员凭证（户口簿、身份证、门禁卡）进出，进行体温检测，禁止外来人员和车辆进入；无物业管理的小区一律以网格为单位实行封闭式防控管理；所有人员离家外出必须佩戴口罩。二、不得集聚接触。所有人员一律不串门、不集聚。乘坐公共交通工具，进商场、超市、农贸市场等公共场所必须佩戴口罩、检测体温；市域范围内所有运动、娱乐场所等非涉及居民生活必需的公共场所一律关闭；快递、投递、外卖行业实行无接触配送。三、不得脱离管控。确诊病例、疑似病例、居家隔离观察对象一律不得离开医院和隔离场所，实行硬管控，所需生活物资可委托他人代购。脱离管控接触他人，尤其是造成疾病传播的，一律按照《传染病防治法》等法律法规依法追究其法律责任。鼓励群众相互监督并举报。四、不得隐瞒不报。所有市外来眉人员一律第一时间向所在单位及暂居地所在村（社区）报备，详细登记个人信息。居民出现发热、咳嗽等症状一律第一时间向村（社区）报告，必须到指定医院发热门诊就诊，严禁瞒报、漏报、迟报。零售药店、个体诊所、村卫生站出售退烧、咳嗽类药品，实行实名制登记，第一时间上报辖区卫生健康、市场监管部门。五、不得违规使用。所有公共场所、机关企事业单位中央空调一律关停；所有电梯和小型封闭场所必须定期消毒，未经消毒不得使用。六、不得大操大办。管控期间“红事”一律停办，“白事”必须从简，并报村（社区）备案，村（社区）干部全程参与监督管理。七、不得租而不管。房屋出租者必须落实管理责任，暂停房屋新出租；友好协商市外疫情较重地区的租客近期不要返回。八、不得违规经营。未落实疫情防控措施的企业不得开工复工生产；对在生产的企业要严格监管，疫情防控措施执行不到位的，必须停产整顿；未达到疫情防控要求的“五小行业”等经营单位一律不得经营。九、不得乱扔垃圾。任何企事业单位、家庭个人必须妥善处理垃圾，尤其是废弃口罩等特殊有害垃圾必须在指定地点投放。十、不得散布谣言。全市人民群众要遵守国家、省、市出台的疫情防控各项规定，严禁散布谣言，谎报疫情。对违反防控规定的，依法追究其责任，从重从快处罚。,无,无,2020-02-05 16:00,HUAWEI Mate 10 Pro,2,3,0
IsNzg8PiB,贵阳晚报,1905912064,【贵州省人大常委会向全省各级人大代表发出倡议—— 发挥带头作用】 为疫情防控做贡献 本报讯 2月5日，记者从贵州省人大常委会办公厅了解到，贵州省人大常委会已向全省各级人大代表发出倡议：提高政治站位，立足本职工作岗位，发挥带头作用，履职尽责、担当作为，为打赢疫情防控阻击战贡献人大代表的智慧和力量！ 疫情就是命令，防控就是责任。当前，新型冠状病毒感染的肺炎疫情防控工作处于关键时期，打赢疫情防控阻击战，人大代表责无旁贷。贵州省人大常委会面向全省各级人大代表发出倡议，呼吁代表们立即行动起来，众志成城、同舟共济，为打赢这场疫情防控阻击战贡献人大代表的智慧和力量。 省人大常委会呼吁各位代表要深刻认识疫情的严峻复杂性，积极参与疫情防控和群防群治工作。充分发挥联系人民群众的优势，立足本职工作岗位，广泛宣传疫情防控的政策措施以及传染病防治法、突发公共卫生事件应急条例等法律法规和疫情防控防护相关知识，引导群众正确理解、支持配合、稳定情绪，不信谣、不传谣、不造谣。同时，广泛听取人民群众对疫情防控工作的意见建议，通过提出代表建议的形式，充分反映人民群众的愿望和诉求，更好强信心、暖人心、聚民心。 省人大常委会叮嘱各位代表要带头加强自我防护，少出门、不串门、不聚集，出门主动佩戴口罩，避免到人员密集场所；出现发热、乏力、咳嗽等呼吸道感染症状要及时到定点发热门诊就诊，做到对自己负责、对他人负责、对社会负责。 （贵阳日报融媒体记者    肖达钰莎）,无,无,2020-02-05 16:00,搜狗高速浏览器,2,0,0
IsNzenDL4,重庆发布,1988438334,【截至2020年2月5日12时重庆市新型冠状病毒感染的疫情情况】2020年2月5日0—12时，重庆市报告新型冠状病毒感染的新增确诊病例10例。酉阳县为首次报告确诊病例。新增确诊病例中，万州区2例、江津区1例、合川区2例、奉节县2例、酉阳县1例、高新区2例。截至2月5日12时，重庆市累计报告新型冠状病毒感染的确诊病例376例；现有重型病例26例，危重型病例10例，死亡病例2例，出院病例14例。累计追踪到密切接触者10954人，已解除医学观察3752人，尚有7202人正在接受医学观察。具体情况如下↓↓↓,无,无,2020-02-05 16:00,微博 weibo.com,843,54,259
IsNzenDfU,龙泉驿区规划和自然资源局,3173645747,【龙泉驿区为复工生产性工业企业免费发放1000吨防疫消毒产品】根据中央应对新型冠状病毒疫情工作领导小组会议和省委、市委常委会精神，为最大限度降低新型冠状病毒感染的疫情对企业生产的不良影响，保障职工群众身体健康，龙泉驿区总工会与龙泉驿区经信局紧密联动，第一时间与区内生产经营消毒产品的3家企业对接，紧急采购消毒用品1000吨向龙泉驿区已复工的生产性工业企业免费发放，在当前疫情下切实帮助企业纾难解困，支持区内生产性工业企业在确保职工安全健康前提下有序复工。截至目前，已有34家复工企业共免费领取了680公斤防疫消毒产品。据悉，一批次发放对象为2月14日（含）前在龙泉驿区范围内拟复工的生产性工业企业。企业携带加盖企业鲜章的复工备案表、空白收据和企业营业执照复印件（彩印），按照复工人数，结合企业实际，可选择领取次氯酸钠（84 消毒液原液）、牧可消、牧安消任意一种。,无,无,2020-02-05 16:00,微博 weibo.com,0,0,0
IsNzejAbo,京西门头沟,2590508284,【长大后我就变成了你！门头沟母女兵千里共抗疫】 在抗击新型冠状病毒一线，门头沟出了一对“母女兵”。妈妈刘德芬是斋堂镇社区卫生服务中心疾控科主任，女儿刘宇航是北京世纪坛医院的护士。打响疫情阻击战以来，刘德芬每天几乎“长”在单位，女儿已经跟随北京世纪坛医院的战友们奔赴武汉一线。 ,无,无,2020-02-05 16:00,微博 weibo.com,7,1,0
IsNze4rh7,中国新闻周刊,1642512402,【海豚家驰援武汉，为战“疫”贡献企业力量！】与时间赛跑，给生命希望，武汉各个医院物资告急，海豚家倾力驰援武汉。不久前，海豚家处于“三奇口罩”的舆论浪尖，昨日海豚家做出官方回复：海豚家原本与三奇厂商方已经沟通建立合作，联系部门和发声质疑的部门不是同一个部门，目前误会已经解除，绝对不存在假货问题。由于武汉疫情严重，三奇口罩厂商被政府征用，大量运往灾区，优先保障医用需求。但疫情结束之后双方保持良好合作关系！请勿轻信网上有关于售卖假口罩的谣言，如果恶意进行虚假内容传播，海豚家将追究法律责任！此外，海豚家表示，新型冠状病毒的疫情，牵动全国人民的心。海豚家宣布针对武汉地区1月份下单用户，全额免单！让我们万众一心，众志成城，汇聚中华儿女慈善力量，给予防疫人群最大的信心和支持。,无,无,2020-02-05 16:00,微博 weibo.com,473,508,503
IsNze1SAt,凤凰卫视,1643971635,"【沪""移动医院""急赴武汉 可供百余床位】新型疫情发生后，各地派出医疗队前往武汉支援。上海4号又派出两支国家紧急医学救援队，目前两支队伍都已经抵达武汉，5号就可以展开救治工作。其中东方医院派出首支中国国际应急医疗队，也被称为“移动医院”，可提供上百张床位。上海东方医院国际应急医疗队是全球首批通过世界卫生组织认证的国际应急医疗队之一，这次任务派出55名医护人员，8辆专业救援车和全系统医疗设备，可以迅速展开包括发热门诊、检测中心和隔离病房在内的移动医院，救治能力达到二级甲等医院水平，并可以独立运转两周以上。东方医院除了派出55名医护人员外，还携带30吨物资，另外上海华山医院也派出了一支由46人组成的医学救援队。  （凤凰卫视黄达亮、张军 上海报道）",无,无,2020-02-05 16:00,微博 weibo.com,113,28,18
IsNz87uEJ,雨夜初篱,5381181169,来的时候正好感冒  嗓子哑到说不出话来  很恐慌 每天只想上床保命 虽然我并不发热也不咳嗽 然后又因为错误服用左氧和头孢导致胃疼,无,无,2020-02-05 15:59,前后2000万 OPPO R11s,0,0,0
IsNz1ngQd,延安日报社,2482981913,【“守护家园算上我一份”】新型冠状病毒感染的疫情发生以来，延安各县区社区基层干部每天奔波在疫情防控的第一线。与此同时，也涌现出大批党员群众志愿者，他们主动要求参战，为守护自己的家园献出力量。“书记，给我安排个岗位吧”“书记呀，这几天我看着你和咱社区的娃娃们天天东奔西跑实在辛苦，我知道咱们社区人手不够，我虽然年纪大了些，但身体健康得很，你就给我安排个岗位吧。”2月2日一早，宝塔区南市街道办市场沟社区居民王玺印老人再次拦住了正在辖区检查的社区书记武小霞恳切地说。早在大年初一，他便找到了社区，主动要求参加摸排工作。考虑到老人已70多岁，摸排四处奔波怕王老身体吃不消，还有感染的风险，武小霞便将老人劝了回去。“这次您可别劝我了，我都打听好了，咱登记点缺值守的人，这工作可不用跑来跑去，我能干。”老人看到武书记犹豫的表情赶紧说。于是在市场沟社区华融宾馆巷口，一桌、一椅、一位瘦弱的老人筑起保护群众的又一道安全防线。“这路我一定能守好”“我家就在这，周围的人也熟悉，这路我一定能守好。”市场沟社区居民志愿者白五娃坚定地说。早在2013年延安洪灾时，白五娃就志愿守在监测点上，白天晚上一人值守，为周围居民排查危险，任劳任怨。这次白五娃更是主动请缨，每天早上天不亮就出现在值守点，天黑了也迟迟不愿离去。“说不担心那是假的，他守在那里接触的人多，感染的风险就大。可这个时候总要有人站出来，我为他的举动感到骄傲。”五娃的家人理解道。“守护家园的事交给我吧”“我们这个小区又小又旧的，没有物业，消毒、登记和守护小区家园的事就都交给我吧”市场沟社区旧9号楼的住户郭长虹疲惫的双眼里透着坚定。自防疫工作开展以来，排查、消毒、出入人员登记……郭长虹主动挑起了旧9号楼的全部防疫工作，常常一干就是一整天，吃饭都在值守点上。“我们的家园受到病毒的威胁，必须有人站出来守护好它。”郭长虹用实际行动为小区居民的生命安全加上了又一个“保护层”。据了解，疫情发生以来，市场沟社区成立红色市场沟志愿者服务队，招募多名志愿者，投入社区疫情防控工作。“他们没有专业的防护装备，没有专业医护人员的指导，不畏艰险、不计报酬，与社区工作人员一起守护辖区这个大家庭。”市场沟社区书记武小霞说。延安市融媒体中心记者 李星棋,无,无,2020-02-05 15:59,微博 weibo.com,0,0,0
IsNyHgY15,中国共青团杂志,1359974471,【围观】日前，全国首个测温5G警用巡逻机器人在广州黄埔诞生。可全景无死角巡逻。可在机场、车站、广场、医院、社区以及重点卡口路段启用疫情防控模式，借助移动式红外测温筛查、循环播报提醒等功能，实现远程可视化指挥，协助一线民警在危险、高强度的工作环境中完成排查、防控任务。“人员移动到哪，机器人可以快速记录。温度超过设定值，或发现行人不戴口罩，机器人立马启动报警系统。通过机器人‘执勤’，可有效节约人力，不仅减轻了执勤压力，也有助于避免人员交叉感染。”机器人研发方负责人表示。    ,无,无,2020-02-05 15:58,正能量 · 视频社区,0,0,0
IsNyAccvh,西安青年聚,2318629240, 【再迎好消息！陕西第四例治愈患者出院！】今日下午，西安市第八医院首例新型冠状病毒感染的治愈患者出院。这位男性患者40岁，长期居住在武汉。1月9号离开武汉前往孝感，1月23号乘飞机到达西安，后出现胸闷气短等症状。1月24号转诊到西安市第八医院，1月25号被确诊。经过治疗，今天治愈出院。 ,无,无,2020-02-05 15:58,无,1,0,1
IsNyv9ToL,昆明市生态环境局,3806199621,【生态环境部：部署疫情医疗废物环境管理工作】为应对新型冠状病毒感染的疫情，生态环境部于1月21日印发《关于做好新型冠状病毒感染的疫情医疗废物环境管理工作的通知》，部署各地及时、有序、高效、无害化处置疫情医疗废物。《通知》要求地方各级生态环境部门高度重视疫情医疗废物环境管理工作，切实做好医疗废物收集、运送、贮存、处置活动中环境污染防治工作的监督管理；加强与卫生健康等部门的协调与配合，形成合力，联防联控。已发生疫情的地方，地方各级生态环境部门要参照有关疫情医疗废物管理预案科学应对并妥善处置医疗废物。未发生疫情的地方，要密切关注疫情发展动态，做好应对准备工作。,无,无,2020-02-05 15:58,360安全浏览器,0,0,0
IsNytC0n9,鄂尔多斯晚报官方,2416967903, 【紧急扩散！鄂尔多斯新增2例确诊病例！ 紧急寻找密切接触者！】 2020年2月5日，达拉特旗新增2例确诊病例，确诊病例累计9例。       第8例确诊病例：刘某某，女，67岁，系确诊病例白某云岳母，长期居住于东源新村36号楼15号车库，为确诊病例白某云密切接触者，无本市外出史，2月1日19时20分转至集中隔离点，2月3日21时10分转至达拉特旗人民医院隔离治疗。经实验室检测新型冠状病毒核酸为阳性，被确诊为新型冠状病毒感染的肺炎，2月4日18时转至鄂尔多斯市第二人民医院隔离治疗，目前生命体征平稳。       现紧急寻找刘某某的可能接触者，其活动轨迹如下：       1月24日11时15分乘车离开东源新村，12时许到达耳字壕河洛图村白家梁社白某云父母家。19时许乘车返回东源新村家中。1月24日19时——1月26日14时一直居家，无外出。        1月26日14时许，去东源新村王永清门诊就诊，后去东源新村鑫源超市（1号楼附近）购物，17时许乘车返回耳字壕河洛图白家梁。1月27日——2月1日一直在耳字壕河洛图村白家梁社白某云父母家中，2月1日19时20分转至集中隔离点。       2月3日21时10分转至达拉特旗人民医院隔离治疗。      第9例确诊病例：李某某，女，41岁，系白某云嫂子，达旗人，发病前居住在东源新村27号楼3单元5楼东户，为白某云的密切接触者，无本市外出史，2月2日17时从家中转至集中隔离点隔离，2月3日21时10分转至达拉特旗人民医院隔离治疗。经实验室检测新型冠状病毒核酸为阳性，被确诊为新型冠状病毒感染的肺炎，2月4日18时转至鄂尔多斯市第二人民医院隔离治疗，目前生命体征平稳。现紧急寻找李某某的可能接触者，其活动轨迹如下：       1月21日——1月23日期间乘坐公交1.2.4路往返于东源国际小区与北国购物广场之间。1月24日20时许到书香名邸亲戚家（1-1-4楼西户）做客，与白某云、张某芳等一起用餐。       1月25日凌晨0时23分返回东源新村，后到东源新村（5号楼阳面16号车库）亲戚家与白某云、张某芳等一起过年。11时05分乘车离开东源新村居所，11时48分到达耳字壕河洛图村白家梁社白某云父母家。       1月26日17时许，乘车离开白家梁社，18时06分到达东源新村家中；19时许到树林召镇张铁营子村丁中社其母亲家做客，19:30许离开，后返回东源新村家中。       1月27日10时03分乘车离开东源新村，11时许到达耳字壕河洛图村白家梁社白某云父母家住宿。      1月27日11时——1月31日上午一直在耳字壕河洛图村白家梁社白某云父母家，无外出。      1月31日下午——2月1日一直居家无外出。      2月2日17时从东源新村家中转至集中隔离点隔离观察。请以上时段与该病例有接触的人员，紧急采取以下防护措施：    1.与上述人员有密切接触者请立即居家隔离观察至最后一次与患者发生接触后的14天。观察期间，如有发热、咳嗽等症状请佩戴口罩立即去旗人民医院东侧发热门诊就诊（联系电话3946982，注意不要去医院其它科室），并主动告知可能与确诊病例有密切接触史。2.请广大群众避免与上述人员及其密切接触人员接触。    3.就诊全程要佩戴口罩，不得乘坐公共交通工具。    4.居家隔离人员如有医疗需求，请致电达拉特旗疾病预防控制中心（联系电话3947121）。                                 达拉特旗新型冠状病毒感染的肺炎                                  疫情防控指挥部                                   2020年2月5日,无,无,2020-02-05 15:58,iPhone客户端,0,0,0
IsNyss4N1,贵阳交通广播,1750349224, 【筑牢“防疫墙”  贵阳乌当交警严守出入口】有这样一群人，他们忙碌在防疫一线。面对疫情，他们不顾个人安危，义无反顾选择逆行。2020年1月24日，由于新型冠状病毒感染的肺炎疫情持续蔓延，贵州省启动突发公共卫生事件一级响应。为做好疫情防控工作，贵阳市要求各级单位对进入本市的车辆、人员全面进行防疫检查，力争做到早发现、早隔离、早治疗，避免潜在病毒携带者进入，在病毒入口把好防控关。1月24日，贵阳市公安交通管理局乌当区分局接到上级指令，取消春节休假，全员返岗。当晚，分局领导班子迅速部署，在高速收费站口火石坡、定扒布置警力，设立防疫卡点，采取24小时轮班值岗制度。对来自疫情高发地区车辆、人员重点检查，将存在疑似疫情症状的人员，隔离后带到定点医疗机构确诊；将来自疫情高发地区但无明显症状的，引导到定点接待酒店进行自我隔离。 1月29日上午，分局多个部门二十多名民辅警向分局党支部写下请战书，疫情当前，警察不退，希望用实际行动来应对新型冠状病毒感染的肺炎疫情，并在请战书上签字，按下鲜红的手印。 1月29日，贵阳市公安交通管理局乌当区分局决定将警力进一步扩散，全面覆盖到辖区内五个高速收费站，其中，火石坡收费站接近市区、车流量较大，是本次疫情检查工作中的防控重点。此外，定扒、竹林、羊昌、百宜四个高速收费站分别配备警力，要求全天24小时在岗，坚决做到不漏一车、不漏一人，协同其他部门做好防疫卡点的人车检查工作。 自1月24日设立高速收费站防疫卡点以来，贵阳交警乌当区分局在辖区内日均检查车辆6-8千辆次，日均检查人员2-3万人次，有效降低了人员流动带来的疫情扩散风险。随着春节假期结束，高速公路返程车辆逐渐增多，防疫卡点的工作将迎来更大的挑战。高速收费站是车辆、人员流动的重要关口，在新型冠状病毒感染的疫情蔓延的严峻形势下，贵阳市公安交通管理局乌当区分局积极响应党和国家的号召，设立高速收费站防疫卡点，以血肉之躯挡在抗击疫情的第一线，用实际行动来履行“疫情面前，警察不退”的庄严承诺，确保人民群众身体健康、生命安全不受侵害。（本台记者）,无,无,2020-02-05 15:58,HUAWEI Mate 10 Pro,2,0,0
IsNyq7BYX,海东平安宣传,5341864935,【寒冬里你的点赞温暖平安交通人】这个春节，全国上下都在密切关注着新型冠状病毒感染的疫情防控战“疫”。为有效阻断疫情传播途径，平安区交通运输局全体党员干部职工众志成城、共克时限，严格落实各项防控措施，昼夜坚守在疫情防控卡点第一线，竭尽全力筑牢守护平安人民生命安全的第一道防线。 ,无,无,2020-02-05 15:58,微博 weibo.com,0,0,0
IsNypuV9x,中国舆论场,5802482157,【武汉客厅如何改建“方舱医院”？】武汉连夜开建“方舱医院”收治轻症患者，其中一处位于武汉客厅会展中心。目前现场基本完工，A区投放使用近1000张床位。“方舱医院”还特别设置了“缓冲区”，床铺间使用“水马”隔断，都有什么作用？看了这个视频，全懂了↓(央视频) ,无,无,2020-02-05 15:58,微博 weibo.com,2,0,0
