微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IsbUdExxV,故梦别昔,3811970096,,无,无,2020-02-01 16:07,HUAWEI P20,70,2,45
IsbU6gmEv,武汉交通广播,1915096531,【2000个口罩，800公里外的牵挂，背后是一段深深的战友情……】“我的兄弟姐妹，很遗憾不能和你们一起并肩战斗，共同抗击疫情，但我的心永远和大家在一起。向最可爱的你们致敬！”当得知2000个口罩顺利送到队友们手中时，陈凯在警队工作群里留下这样一段话。1月31日中午，武汉市洪山区交通大队二中队收到一批特殊的防控物资。这是该队辅警陈凯委托好友董先生捐赠的2000个口罩。而牵挂着队友们安危的陈凯，此时在距离武汉有800多公里的上海。陈凯，今年37岁，是武汉市洪山区交通大队二中队的一名小快骑队员。2019年12月24日，陈凯的妻子被医生诊断患上极为罕见的“烟雾病”和脑部血管瘤，病情十分严重。患难见真情。在得知这一情况后，大队向全队民辅警发出倡议，号召大家伸出援助之手，帮助队友共度难关。1月10日，在多方力量的关心和帮忙下，陈凯带着妻子转院至上海华山医院接受手术治疗。1月23日，面对来势汹汹的疫情，武汉宣布“封城”以阻止疫情进一步扩散。疫情就是命令，防控更是责任。交通大队全体民辅警立即停休返岗，誓以“非常之役”应对“非常之疫”。疫情的突袭，让身在异地的陈凯着急不已，无法归队的他只能通过工作群时刻关注战友们的近况。在抗击疫情防控阻击战的关键时期，路面交警同样面临着防护物资紧缺的状况。陈凯从工作群里得知，由于防护口罩紧缺，很多执勤队员都不能按要求及时更换口罩，一个口罩有时要佩戴一两天。心系队友们安危的陈凯，在上海街头多家药店“扫货”未果后，将目光投向了源头——生产口罩的厂家。“疫情当前，时间就是生命，我不能舍近求远。防护口罩快一分钟送达，队友们才能减少一分危险。”陈凯通过互联网了解到，距离武汉仅100余公里的仙桃市是国内一次性无纺布口罩生产基地之一，立即委托好友董先生帮忙联系生产厂家进行订购。1月30日，订购的防护口罩如期交货，可由于省内多条高速交通管制封闭无法送往武汉。陈凯再次找到好友董先生帮忙驱车往返，经过多番协调，终于在31日中午将2000个防护口罩送到队友们的手中。（通讯员：崔彦伟 黄一燕）  ,无,无,2020-02-01 16:07,微博 weibo.com,1,0,0
IsbTQAJdH,咸宁发布,3465618264, 【助力雷神山医院建设  精华集团捐赠5000吨砂石骨料 】 　　2月1日（正月初八）上午9点，45辆满载砂石骨料的货车从赤壁市隆杰矿业、咸安区高七矿业出发，如约抵达中建商品混凝土有限公司（简称“中建商砼”）武昌厂，填补了雷神山医院建设砂石材料的缺口。        赤壁市隆杰矿业、咸安区高七矿业是湖北精华纺织集团有限公司的下属企业，董事长胡祖德是一名地地道道的咸宁人。该公司自2015年与中建商砼合作以来，已连续两年被中建商砼评为五星供应商。每当材料供应紧张，或项目抢工期时，他们总能顶住压力，挺身而出，帮助解决燃眉之急。此次武汉新型冠状病毒疫情蔓延湖北精华纺织集团有限公司得知中建商砼正在供应雷神山医院项目混凝土，便第一个主动提出捐赠砂石骨料。        1月31日，在赤壁市、咸安区相关领导与部门的支持、协调下，由45辆卡车组成的运输车队将沙石料运抵雷神山建设现场，为雷神山医院建设贡献精华力量，贡献咸宁力量！        “疫情当前，每一个人的付出都义不容辞；和冲锋在一线的工作人员相比，我们这些不算什么！”胡祖德说。 ,无,http://t.cn/R2Wx89p,2020-02-01 16:06,iPhone客户端,8,2,0
IsbTP6HUP,FM1067私家车广播,1409641392, 2020-2-1第九组▲市中级人民法院日前发布公告：受新型冠状病毒疫情影响，部分当事人和诉讼代理人参与诉讼存在困难。为更好保障当事人诉讼权利，原定于2020年1月31日（正月初七）、2月1日（正月初八）开庭的案件分别相应顺延至2020年2月3日（正月初十）、2月4日（正月十一）开庭，开庭时间及地点不变。0533-12368诉讼服务热线1月31日至2月2日工作时间为：上午8:30-12:00，下午1:30-5:00。2月3日起按照正常工作时间接听。,无,无,2020-02-01 16:06,HUAWEI Mate 8,0,0,0
IsbTN1CCd,长沙吃喝玩乐团,2278066222,【最新通报：湖南新增57例，累计确诊389例】 2020年1月31日0-23时，湖南省报告新型冠状病毒感染的新增确诊病例57例，新增重症病例6例，新增死亡病例0例，新增出院病例1例。其中：新增确诊病例中，长沙市18例、衡阳市1例、株洲市3例、湘潭市3例、邵阳市5例、岳阳市8例、常德市2例、张家界市1例、益阳市4例、郴州市1例、永州市2例、怀化市2例、娄底市6例、湘西自治州1例。怀化市新增出院病例1例。新增重症病例中，长沙市1例、株洲市1例、湘潭市1例、邵阳市1例、怀化市2例。截至1月31日23时，湖南省累计报告新型冠状病毒感染的肺炎确诊病例389例，累计报告重症病例54例，死亡病例0例，出院病例3例。现有重症病例35例。其中：确诊病例中，长沙市86例、衡阳市26例、株洲市22例、湘潭市13例、邵阳市41例、岳阳市45例、常德市39例、张家界市2例、益阳市24例、郴州市13例、永州市18例、怀化市28例、娄底市26例、湘西自治州6例。现有重症病例中，长沙市5例、株洲市3例、湘潭市1例、邵阳市5例、岳阳市2例、常德市3例、益阳市3例、永州市2例、怀化市9例、娄底市1例、湘西自治州1例。目前追踪到密切接触者7708人，已解除医学观察748人，尚有6960人正在接受医学观察。,无,无,2020-02-01 16:06,HUAWEI Mate 20 Pro,2,0,0
IsbTMqGS9,陇南两当发布,3919162607, 【林铎在彭家坪调研防护用品和消毒液生产情况】今天（2月1日）上午11时许，省委书记、省联防联控领导小组组长林铎在彭家坪汶河医疗器械开发有限公司调研疫情防控防护用品和消毒液生产情况。林铎详细询问了解了该公司防护用品和消毒液生产品种、规模以及市场投放渠道和投放量，并慰问坚守在生产一线的职工。（新甘肃·甘肃日报记者崔亚明）,无,无,2020-02-01 16:06,全屏双摄 OPPO A5,0,1,0
IsbTIj5Sb,第一帮帮团,1714800385," 【今晚六点 ！宁德福安高速7个高速收费站临时关闭，只上不下】自 ,临时关闭福安北收费站、福安西收费站、赛岐收费站、下白石收费站、白云山收费站、甘棠收费站、社口收费站等7个高速公路收费站。临时交通管制期间,禁止车辆从以上高速出口(下高速)通行,高速进口(上高速)仍正常通行。福安市新型冠状病毒感染的疫情防控指挥部将根据高速公路车流通行情况,适时调整管制措施。请广大市民合理安排出行路线,恢复时间另行通知。 ",无,无,2020-02-01 16:06,iPhone客户端,0,2,6
IsbTFCdK1,宁国传媒网,2718055861,【关于取消元宵节期间文化活动的通知】各乡、镇、街道，市直有关单位：       根据宁国市新型冠状病毒感染的疫情防控一级响应措施要求，为做好疫情防控工作，避免人员大量聚集导致的传染风险，确保人民群众生命安全和身体健康，取消原定于2月7日（正月十四）举行的龙狮拜年、好人颁奖、新春文艺演出、灯展灯谜竞猜等系列文化活动。特此通知 二0二0年二月一日,无,无,2020-02-01 16:06,专业版微博,4,0,1
IsbTFnKp5,天山网,1904947977, 【“新疆版”新型冠状病毒感染的中医药防治方案出炉】 根据日前国家卫生健康委办公厅完善发布的《关于印发新型冠状病毒感染的诊疗方案（试行第四版）》，1月30日，记者从自治区卫生健康委员会获悉，目前我区已组织专家结合新疆气候和地域特色，制定并印发了 “新疆版”中医药防治方案，全力以赴做好中医药防治疫情的工作。,无,无,2020-02-01 16:06,微博 weibo.com,7,5,0
IsbTzaaBB,爱信阳,3964232262,【全国工商联直属商会会员企业累计捐款超40亿元】记者1日从全国工商联获悉，据不完全统计，截至1月31日15时，全国工商联直属商会会员企业累计捐款41.31亿元，捐物价值6.66亿元。       据悉，全国工商联已成立防控疫情工作组，向省级工商联和31家直属商会发出通知，广泛动员商会组织和民营企业投身疫情防控。全国工商联直属商会和各级工商联所属商会纷纷响应号召，积极组织和动员会员企业用爱心托起生命之舟，用行动架起支援桥梁。（ 记者王琦） ,无,http://t.cn/RJydydJ,2020-02-01 16:05,HUAWEI Mate 9,0,0,0
IsbTfBKLD,居小小小包,5856579278, 2019年对我来说是很艰难的一年，年末的时候奶奶突然去世，人还在外地，没来得及见她最后一面，送她最后一程。回想，我和奶奶一个合照都没有，满是悔恨，难过。我以为2019对我这么差，2020年会对我好，我满怀期待着2020的到来……但是2020开年便是铺天盖地的坏消息，我不想相信这段时间的一切都是真的，很希望只是一场梦，梦醒就是一个美好的2020。不知道是不是我每年向天祈祷的时候都向上天强调我想暴富这个愿望，以至于天它忘记了我也说过的平安健康。如果是这样，那我不要暴富这个愿望了，老天还我，还世界平安健康好吗，毕竟你也没有让我暴富，总不能一个都不实现的，我可是上了香，给了香火的。,无,无,2020-02-01 16:05,荣耀V9 我想要的快,0,0,0
IsbTe96rX,泰国头条新闻,3500618431,【巴育：政府将免除所有返泰人民的费用，以及照顾大家的健康状况】   泰国头条新闻社讯 据泰媒报道 1月31日，泰国总理兼国防部长巴育出席了Government Weekly Ep.25新闻节目，并且在节目上就新型冠状病毒肺炎疫情问题做出发言说明。据悉，巴育总理表示:泰国政府并未坐以待毙，在得知疫情爆发的第一时间就采取了一系列预防和控制措施，而是按照国际疾控标准和程序。并且在这些方面，泰国被公认为世界第六，东盟第一，也将会是亚洲第一的水平。他知道现在大家都很担心，特别是对那些居住在武汉和中国其他城市的泰民们，对此他很高兴大家对自己同胞的关心之情，泰国政府会与中国政府合作，以保证在中国泰民们的健康与安全。还说道：自疫情爆发以来，泰国政府一直与中国方面保持沟通，最后双方经过讨论协商得出：一旦中方批准，我们将派出商用客机进行撤侨，并免除每一位返泰人民的费用以及照顾大家的身体健康状况。最后巴育总理强调，泰国政府有能力和信心可以控制疫情局势的蔓延。所有在泰国的感染者都得到了治疗，其中大多数患者已痊愈并且平安回家。同时也感谢大家对政府工作的信任与支持，和对泰国同胞的鼓励。最后还对中国政府的应对措施表示称赞，中泰一家亲！我们大家将会共同度过这次危机。（编译：小爱 来源：Springnews),无,无,2020-02-01 16:04,微博 weibo.com,23,3,1
IsbT7orQB,中国农业银行江苏分行,3212636100, 【抗击疫情，抓细抓小】疫情当前，农行扬州江都支行严格贯彻落实政府和上级行各项要求，将疫情防控作为当前工作的重中之重，抓细抓实。一方面，积极备足防疫用品，为全体员工提供口罩、消毒物品及体温监测设备等防护用品；另一方面，坚持建好三个台账，即每天值班人员台帐、每天外来办理业务客户台账、营业网点定期消毒台账。努力为员工和客户打造安全环境，并提供不间断金融服务。图：江都支行  孙辰（by yz）,无,无,2020-02-01 16:04,iPhone 11,0,0,0
IsbT2Df05,盘州市供销社,5559411118,【疫情防疫宣传】——医学观察“十条措施”       1.与新型冠状病毒感染的肺炎病例的密切接触者，应从与病例接触的最后一天起隔离观察14天；       2.密切接触者应安置在通风良好的单人房间，拒绝一切探视，限制活动范围；       3.保持公共区域通风良好，与密切接触者至少保持1米以上距离；       4.不与密切接触者共用餐具，不共用生活用品，不吃生冷食品；       5.进入密切接触者房间应正确佩戴一次性外科口罩，口罩因分泌物变湿、变脏，必须立即更换，并妥善处理；       6.勤洗双手，与密切接触者有任何接触、准备食物、饭前便后、咳嗽打喷嚏捂住鼻后，要立即用肥皂和流动清水或者酒精棉清洁双手；       7.密切接触者衣物独立清洗；       8.保持室内环境卫生，用含氯消毒剂或过氧乙酸消毒剂对隔离区域和公共区域、公共物品进行消毒；       9.每天早晚各进行一次体温测量，若出现发热、咳嗽、气促等症状，立即向定点医疗机构寻求专业帮助并报告当地疾病预防控制部门；      10.医学观察期满时，如未出现上述症状，在医护人员的指导下解除医学观察。,无,无,2020-02-01 16:04,360安全浏览器,0,0,0
IsbT2nrfT,榴乡峄城,2147271167,关于区市民中心及镇（街）便民服务中心暂停窗口线下服务全面推行“网上办、掌上办”的通  告各企事业单位及广大市民朋友们：当前正处于新型人传人的集中爆发期，区市民中心（便民服务中心）属人群聚集场所，且空气流通不畅，极易造成交叉感染，疫情防控难度大。为有效减少人员聚集，避免交叉感染，阻断疫情传播，更好保障人民群众生命安全和身体健康，按照省、市疫情防控要求，经区新型冠状病毒感染疫情防控工作领导小组同意，区市民中心、各镇（街）便民服务中心将暂停窗口线下服务全面推行“网上办、掌上办”，线下大厅服务恢复时间将根据疫情形势进行调整并另行发布通告。在此期间，您可采取网上申报的方式办理相关业务，通过登陆峄城区政务网（www.ycq.gov.cn），点击“网上办事”专栏，或百度搜索“山东政务服务网峄城区”（）“办事服务”、“企业开办一窗通”、“山东省投资项目在线审批”、“枣庄市工程建设项目网上办事大厅”等版块办理各类审批业务；广大纳税人可以通过山东省电子税务局（）办理日常涉税事宜，市民中心一楼西侧24小时自助服务厅，可自助办理部分发票领用业务。医保业务可以登录医疗保障局官网（）办理相关业务；公积金业务可以通过手机应用商店下载手机公积金app，为缴存职工提供查询、提取、还贷等服务。还可以在手机应用商店下载“爱山东·枣庄版”手机app注册后，查询、了解个人相关信息。如您确有紧急、特殊业务必须线下办理的，请提前一天实名预约，经核实后方可到现场办理。疫情防控，人人有责。您的理解和行动，或许就能阻断一次病毒的传播。暂停窗口线下服务给您带来的不便敬请谅解，我们坚信，在中央和省市各级的坚强领导以及社会各界的共同努力下，我们一定能打赢这场疫情防控攻坚战！    附：区市民中心预约和业务咨询电话                                    峄城区新型冠状病毒感染                   疫情防控工作领导小组                      2020年2月1日      附：  区市民中心预约和业务咨询电话行政审批服务局办公室：0632-8015081市场准入与社会事务：0632-8015602投资建设与交通城管：0632-8015607综合审批与政务管理：0632-8015606易成帮代办电话：0632-8015609税务业务：1.业务咨询电话：123662.网上办税服务电话：960056563.峄城税务服务厅电话：0632-7711954、7711931不动产登记业务：0632-5391219社保业务：0632-7752001、7752008医保业务：0632-7710868（居民），0632-7756808（职工）人力资源服务中心：0632-8056702、7737706民政婚姻登记：0632-7721393公积金业务：0632-7559191,无,无,2020-02-01 16:04,微博 weibo.com,2,0,0
IsbSP3dZw,陕西农村报官博,2883169092, 【黄龙：疫控前线的大喇叭】陕西农村报讯（通讯员 张建刚 记者 黄敏）“不要外出走亲访友、家庭聚餐……”1月28日下午，在黄龙县白马滩镇神玉村，清晰地传来正在播放新型冠状病毒感染的防疫科普知识的广播声。　　“这个感染力很强，给我们帮了很大的忙！”白马滩镇党委书记赵勇刚告诉记者：“自从听了‘大喇叭’，村民都自觉地不走动、不拜年了。各种疫控科学知识和应对措施都可以播放，方便快捷，而且一步传达到位。”　　据了解，为了提高农村地区的疫情宣传，黄龙县融媒体中心从大年初一就开始录制各种疫情防控政策和知识，在全县7个乡镇47个行政村208个村民小组的“村村通”广播不间断循环播放，广泛宣传疫情防控知识，让广大村民随时都能听到来自中省市县的政策和防控知识，从而坚定村民对新型冠状病毒感染的可防、可控、可治的信念，增强他们的自我防控意识和社会信心。　　新型冠状病毒感染的联防联控以来，黄龙大地就响起了大喇叭的声音。黄龙县委常委、宣传部部长古浪表示，广播具有固定时间、固定地点、感染性强、强制灌输的独特优势，特别适合应急性宣传，对网络信号不好的地方，或者年龄偏大的人群是最便捷、直接的宣传形式，在本次疫情防控中更是起到了很大的作用。截至目前，黄龙县融媒体中心共录制了15条疫情宣传政策及信息。,无,无,2020-02-01 16:03,专业版微博,0,0,0
IsbSNfffg,FM899潍坊新闻广播,7006200464,隐瞒行程、隐瞒症状、拒不隔离！青海一男子被立案侦查经公安机关初步侦查，青海省湟中县李家山镇汉水沟村村民苟某，长期在武汉务工，近日返宁后，拒不执行西宁市新型冠状病毒感染的肺炎疫情防控处置工作指挥部关于“重点地区人员需向社区（村）登记备案，并主动居家隔离”的要求，故意隐瞒真实行程和活动，编造虚假归宁日期信息，对自己已有发热咳嗽等症状刻意隐瞒，欺骗调查走访人员，且多次主动与周边人群密切接触。特别恶劣的是，苟某有意隐瞒其子与其一同从武汉返宁的事实，其子也多次在外活动，并密切接触人群。目前，苟某和其子已被确诊为新型冠状病毒感染的肺炎确诊病例，苟某的行为违反《中华人民共和国刑法》《中华人民共和国传染病防治法》等国家有关法律法规和青海省西宁市新型冠状病毒感染的肺炎防控处置工作指挥部通告，严重干扰破坏该市疫情防控工作，现苟某涉嫌以危险方法危害公共安全罪被公安机关立案侦查，采取相关措施，并隔离收治。声明：本文转自西宁公安，在此致谢！,无,无,2020-02-01 16:03,iPhone X,0,0,0
IsbSDdFJs,营口同城,6068931293,【辽宁疾病预防控制中心首批援助湖北专家昨天启程】1月31日上午，辽宁省疾病预防控制中心对口支援湖北首批专家工作队从沈阳乘火车出发奔赴湖北。专家队由检验、性病传播预防、免疫规划和传染性疾病预防等多学科专家组成，将在湖北省咸宁市同当地疾控中心协调开展新型冠状病毒实验室检验工作。 ,无,无,2020-02-01 16:03,微博云剪,0,0,0
IsbStuxoi,竹芯lcc,6392757632,看着新病患的数字一直在增加我好紧张，好紧张怎么办我在乡镇基层上班没去过湖北，没有接触来武汉的，也没有参加几次聚会，也很少去人员密集的地方20年前得过肺结核，还很严重的那种，当时休学了一年，现在很怕，很紧张，总怕自己什么时候患上肺炎前几天咳了几声，把一瓶止咳糖浆喝完了今天感觉喉咙不舒服，支看街上药店都关门了，回来喝了三大杯水，喉咙没事了现在又感觉鼻子不通畅，喘不过气的感觉我们初二就上班了，核对各种疑似人员我还是紧张，怕身边有，怕自己有,无,无,2020-02-01 16:03,荣耀V20 4800万3D相机,0,0,1
IsbSplLLs,澳洲卢克Luke,2856858024,  这下不怕了，特效药有了。当然不是双黄连。双黄连即便有效，中医药这玩意儿经验医学也说不成个一篇高权重的论文。特效药是美国研发的新药Remdesivir，之前研发好了，但是还未上市。现在论文发表在顶尖医学期刊《新英格兰医学杂志》。之前没有上市的原因大概是无用武之地，也缺少足够的病患临床测试。现在新药已经由一位重症患者亲测试药，据说观察到的效果极佳，第七天用新药，第八天就快速好转，立竿见影。新药，需要病人。武汉怪病，需要新药。完美！太好了！半个月前幸好中美在白宫签了份友好买卖协议，现在美国就给武汉选好了特效药。美国科研太发达。武汉真得感谢美国！,无,无,2020-02-01 16:02,微博 weibo.com,237,8,63
IsbSm7ut4,三湘都市报,1700087532,【未来一周湖南大部降水偏多，建议公众减少外出】预计未来一周，湖南大部分地区降水偏多，今天（2月1日）至3日白天、5至6日有两次降雨天气过程，对交通出行或将带来不利影响，公众需注意防范。湖南省气象台预计，今天至3日，受高空波动、中低层切变和地面冷空气共同影响，省内自西向东、自北向南有一次降温降水天气过程，其中明天湘中及以南地区有中雨以上量级降水，最高气温降幅达5～7℃；4日系统东移南压，湘东南部分地区有小雨，其他地区转为多云天气；5至6日省内还有一次降雨过程；7日除湘西、湘南有小雨，其他地区转为多云天气。气象专家提醒公众，需注意防范近期两次降雨过程对交通出行的不利影响；同时为防新型冠状病毒感染的，需尽量减少外出，出门戴好口罩，避免接触人群、滞留密闭场所，注意个人卫生，适时加强室内通风和清洁消毒。（记者 李成辉 通讯员 戴帅汝）,无,无,2020-02-01 16:02,360安全浏览器,2,1,2
IsbS2BP5c,咸宁发布,3465618264, 【不漏一户 不漏一人】30日，咸宁日报社干部职工在夹皮沟职工小区对相关人员进行体温检测。为做好新型冠状病毒感染的疫情防控工作，连日来，我市各个部门围绕“内防传播 外防输入”目标，加强对本职工小区人员的登记和体温检测工作，同时对外来人员采取拉网排查方式，逐户进行入户走访，确保“不漏一户、不漏一人”，全力做好疫情防控。 ,无,http://t.cn/R2Wx89p,2020-02-01 16:02,iPhone客户端,1,1,0
IsbS2Araa,植物人史军,1410812623,【万万想不到，是烟草帮人类认识了病毒！】我们都知道吸烟有害健康，但很少有人知道，烟草这种植物对于现代生物技术的发展有着突出贡献，特别在病毒研究和转基因技术研究等方面功不可没。19世纪，烟草种植者注意到，再配的烟草会患上一种疾病，患病的烟草的叶片先是变得黄绿相间，厚薄不均，接着畸形的叶片越来越多，个头总也长不高，并且开花结果都要比正常的烟草差得多。因为患病烟草黄黄绿绿的花叶子，于是，这种病害得了个名字叫烟草花叶病。在很长时间里，人们都不知道这种病是因何而起，因为，患病的植物上并没有真菌，细菌这些当时已经被人类发现的致病微生物。不过，科学家并没有放弃，1886年，德国人麦尔把患病烟草叶片榨成汁，注射进了健康烟草，不出意料，健康烟草也换上了花叶病。这个实验说明花叶病确实是有病原微生物导致的。之后，科学家发现用能滤掉细菌的滤网来过滤患病烟草的汁液，结果这样的汁液依然可以让健康烟草患病，这时，人们才意识到搞怪的是一种比细菌还小的微生物，这种微生物要依靠活的细胞进行繁殖。于是，这成为了病毒研究的起点，也让人类再对抗流感的战争中看到了些许曙光。当然，烟草对科学的意义远不止于此，今天，再各大遗传学实验室中都有烟草在活跃。因为烟草有着特殊的能力。首先是烟草特别容易被病毒或者细菌感染，在感染过程中，这些病毒和细菌携带的DNA可以很轻松地插入到烟草的DNA中去，简单来说，就是烟草的DNA很容易被我们修改。不过只是容易修改还不成，因为这种修改通常是对少数细胞甚至是单个细胞进行的，所以在修改完成之后，还需要这些细胞能够长成完整的植物体，开花结果，把修改的基因变成可见的结果（比如抗虫，抗旱等等）。虽然，几乎所有的植物都有这种被成为细胞全能性的能力，但是能力有强有弱，而烟草恰恰就是其中的强者，接受改造后烟草细胞很容易就变成了完成的烟草植株。时至今日，烟草已经成为植物转基因实验的首选植物之一。当所有的操作都成熟，转基因的效果得以证实之后，再推广到其他植物中去。说烟草是植物小白鼠，一点都不为过。所以当我们在谴责烟民吞云吐雾的同时，是不是应该对烟草抱有一分敬意呢。还是那句话，植物无善恶，物尽其用才是自然之道。,无,无,2020-02-01 16:02,微博 weibo.com,100,285,28
IsbRYqzfQ,抚州乐安发布,3551927775,【听！14岁女儿把感人家书念给了医生父亲】近日，一封14岁女儿写给奋战在抗疫一线医生父亲的家书，感动了无数网友。新华社记者联系上了这封家书的作者——14岁的武汉女孩儿孙婉清。婉清的父母均是华中科技大学协和医院的医生，奋战在抗疫一线。戳视频，来听她本人亲口念出的这封动人家书。,无,无,2020-02-01 16:01,红米Note7 4800万相机,1,0,0
IsbRDaYep,国网西宁供电公司,5679054773,"疫情阻击战|国网西宁供电公司全力以赴战疫情为做好新型冠状病毒感染的肺炎疫情的防控工作，在国网青海省电力公司启动突发公共卫生事件I级应急响应后，国网西宁供电公司严格贯彻落实省公司《关于进一步加强新型冠状病毒感染的肺炎疫情防控工作的通知》精神，成立了以该公司主要领导担任疫情防控领导小组组长，公司领导班子成员、相关部门主要负责人为组员的应急组织机构。制定疫情防控工作方案，明确了主要领导亲自抓防治工作，分管领导负责具体工作的落实推进工作的工作机制，严格落实各级领导干部和管理人员到岗到位要求，明确责任人，结合春节保电方案预案全力做好节日及疫情管控保障工作。安全工作不放松应急响应组严格执行国网公司、省公司及公司突发公共事件卫生预案有关措施，建立健全领导体系，做好疫情监测、排查、预警及供电保障，负责突发事件处置过程中的安全监督，全力保障人民群众生命安全及身体健康。供电保障不停步保障供电组加强对涉及医院供电线路的特巡，建立与应急、卫生机构等重要客户的有效沟通机制，按照特事特办原则，积极落实疫情防控机构用电需求，全力保障疫情工作指挥部、定点医院、发热门诊、卫健委等重要场所的供电保障工作，确保电力保障万无一失。电网运行管控不松懈调控中心密切关注各电压等级主变、线路重过载情况，合理调整运行方式，严控主变、线路负载率。密切跟踪天气变化情况，强化预警管控，及时发布特殊天气预警、灾害预警。严格落实保供电值班制度。针对近期新型冠状病毒疫情发展情况，调度值班人员值班期间不得离开值班区域，保证通信24小时可靠畅通，遇突发事件40分钟内必须赶到调度室，精心调度确保电网安全稳定运行。切实做好疫情防控期间调度人员、工作场地、生活场所分组隔离，防止发生值班人员感染事件。优质服务不止步优质服务组提前做好客户沟通协调科学开展用电安全检查。严格落实疫情防控期间,居民用电客户欠费不停电政策的实施,加大掌上电力app等线上缴费宣传力度，引导用户线上办理电费缴费、电费查询、故障报修等业务，有效降低居民百姓外出引发的疫情风险。同时，加强营业厅办公场所管理，做好卫生、通风及自助设备消毒频次，备足口罩、消毒液、体温计等防护用品。目前，已对城区及三县公司共计26个24小时自助营业厅每天定期进行消毒，并在显著位置张贴“已消毒”标语。后勤保障不落后疫情防控组督办物业对电调大楼、计量楼、食堂、石头磊等办公集中区域公共空间及设备设施进行全方位无死角消毒、通风、清洁。对进出人员进行常规测温，要求配戴口罩，号召广大员工科学应对，群防群控，确保防护措施到位。同时，统筹协调应急采购防护用品，为值班人员、营业厅人员和应急值守、抢修检修、后勤保障等人员配置防护口罩、洗手液等防护用品，全方位做好防护工作。截止目前，共计发放口罩2300个，酒精216瓶，84消毒液90瓶。在这场没有硝烟的战争中，国网西宁供电公司各部门、各单位都纷纷行动起来，众志成城，广泛动员职工、组织职工、凝聚职工把各项防控措施做到严而又严、细而又细、实而又实，真正做到守土有责、守土担责、守土尽责。              ",无,http://t.cn/R2WxDzr,2020-02-01 16:01,HUAWEI Mate 20 Pro,8,6,1
IsbRB69iJ,娄底新闻网,2687386043,【杨懿文调度基本生活物资保供：严密监测科学研判加强监管 确保市场供应】1月31日，娄底市委副书记、市长杨懿文在调度基本生活物资保障与市场流通等有关工作时强调，要严密市场监测，及时对市场进行研判，科学预警，加强监管，防止各类基本民生物资价格大起大落，确保市场供应。市领导张希慧、赵应良、梁立坚及市政府秘书长胡忠威参加。,无,无,2020-02-01 16:00,专业版微博,1,0,1
IsbRu1gAj,甘肃省卫生健康委,2329569434, 【14岁女孩致医生父亲：“没有一个冬天不可逾越”】“流感突起，逼至，想父亲安康？……您于院中应多加留意，谨防传染。吾坚信没有一个冬天不可逾越，病毒肆虐的当下，亦如是。”一个14岁的女孩给奋战在抗疫一线的医生父亲写了一封家书。详情请见↓↓↓ ,无,无,2020-02-01 16:00,360安全浏览器,4,0,0
IsbRpBwgl,bellgood,1888094452,f新型病例#        忧伤，这个时候朋友除了串门，还要去爬山，接着要打泉水，我也不知道鼓励爬山是健康的，但是山泉水可以喝吗？空气中的粉尘这么厉害，这种非常时期，没有影响的吗？山泉水不是露天的泉水池，汇集成的泉眼，难道泉眼就没有关系的吗？求扩散，求拦住，求解答,无,无,2020-02-01 16:00,微博 weibo.com,0,0,0
IsbRpxVbh,薛城之声,5140230107,【紧急扩散】最新！急寻这些车次的密切接触者！2月1日，我市新增新型冠状病毒感染的肺炎确诊病例1例。1月16日，该患者从枣庄乘坐G58次（8车07C）列车至北京，17-18日参加北京国际酒店居然之家年会；19日乘坐G41次（3车08D）列车由北京至泰安，20日与同事驾车返回家中；1月26日咽痛，1月28日出现发热，30日入院隔离治疗。现提醒同乘以上任一车次车厢的乘客，如有与患者有密切接触者，按传染病防治有关规定，需采取如下防护措施：1．立即向所在村（社区）登记备案，村（社区）要第一时间向区县卫生健康部门报告，及时开展流行病学调查，按要求做好防控跟踪反馈。2．同乘人员返家后，不要外出，从乘坐车次时间起，居家隔离观察14天。期间如发现异常症状，应立即与所在村（社区）或当地卫生健康部门联系，做好就诊接诊工作；3.如需自行就诊，须全程佩戴口罩，就近到定点医院就诊，不要乘坐公共交通工具。                   枣庄市新型冠状病毒感染肺炎疫情防控工作领导小组办公室                                                       2020年2月1日,无,无,2020-02-01 16:00,专业版微博,1,0,1
IsbRnbSah,郑说广播,2094054333,【】2月1日，人民银行等五部门联合印发《关于进一步强化金融支持防控新型冠状病毒感染疫情的通知》，对因感染新型住院治疗或隔离人员、疫情防控需要隔离观察人员、参加疫情防控工作人员以及受疫情影响暂时失去收入来源的人群，要求金融机构在信贷政策上予以适当倾斜，灵活调整住房按揭、信用卡等个人信贷还款安排，合理延后还款期限，疫情期间因不便还款发生逾期的，不纳入征信失信记录。（）,无,无,2020-02-01 16:00,搜狗高速浏览器,0,0,0
IsbRjFsQX,滨州头条,5083178030,【放下消毒液和口罩，没来得及说声谢谢就匆匆离开了,无,#抗击新型肺炎滨州在行动#,2020-02-01 16:00,无,55,5,3
IsbRj69KB,张翰官方后援会,1751255495, [给你小心心]  【驰援湖北物资 今日抵达第二波】接收单位：湖北省武汉市东湖新技术开发区捐赠物资：4.5L/桶 84消毒水200桶(50箱)物资使用：由武汉市东湖高新区新型冠状病毒感染的肺炎疫情防控指挥部统一调配使用以下为疫情防控指挥部所发入库返图与物资签收单,无,无,2020-02-01 16:00,张翰超话,1629,333,339
