微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Is3kwwmEx,江西应用科技学院,5144502236, 【为何近来江西确诊人数上升？省疾控中心相关负责人回应来了】江西省疾控中心副主任、省疫情防控专家组组长程慧健：疾病在我省现在进入了高发期。一是传染病发生发展有其自身规律。我省紧邻湖北，属病例输入省份，春节前后返乡人员多，且湖北返乡人员基数大。根据国家1月27日发布的第四版《新型冠状病毒感染的诊疗方案》，潜伏期为3-7天，最长14天，春节前后以感染病毒的返乡人员于近期逐渐发病，因此疫情上涨属正常现象。预计未来几天，我省确诊病例数可能还会继续增多。 ,无,无,2020-01-31 18:17,江西应用科技学院超话,2,0,0
Is3ktjRcJ,英拉0722,5447326327,【防治专家：】中日友好医院防治专家组组长、呼吸4部主任詹庆元在国家卫生健康委员会31日举行的新闻发布会上说，对新型冠状病毒感染，我们从临床上发现，主要还是累及肺，对轻症的患者应该没有后遗症。但是对于重症患者，可能在一段时间内会遗留一定的肺的损害修复的变化，比如肺纤维化。就我从临床的经验来讲，肺的修复能力是非常强的，绝大部分的肺纤维化都是可以修复的。但是对极重的，非常非常重的极少数的患者，可能会在比较长的时间内留下一点肺纤维化，我们要加强后期的随访。（新华社）,无,无,2020-01-31 18:17,iPhone 6s Plus,1,1,0
Is3immDkn,兰州张家寺高速交警,2722143262,【,无,无,2020-01-31 18:12,iPhone客户端,0,0,0
Is3icn5MD,株洲法制民生频道,2093661411, 【株洲市紧急下拨476.9万元专项党费支持疫情防控】1月31日，市县两级紧急下拨专项党费476.9万元，用于支持全市新型冠状病毒感染的肺炎疫情防控工作。其中市委组织部转拨省委组织部下拨专项党费、紧急下拨代市委管理党费共200万元，示范带动各县市区委组织部下拨专项党费276.9万元。此次紧急下拨的专项党费，主要用于慰问战斗在疫情防控工作一线的医疗卫生工作者和基层党员、干部；支持基层党组织开展疫情防控工作，包括购买疫情防控有关药品、物资等；补助因患新型冠状病毒感染的而遇到生活困难的党员、群众。  市委组织部要求，各级党委组织部门要高度重视这笔党费的使用管理，做到专款专用，根据疫情防控工作实际，科学制定分配使用方案，尽快划拨到基层党组织，把资金用在最紧迫最需要的地方，确保专项党费在疫情防控工作中发挥传递组织温暖、解决实际困难、凝聚党心民心的重要作用。,无,无,2020-01-31 18:11,专业版微博,0,0,0
Is3i9EsS3,山西城市频道,2745567872,【最新最全！  带你一张图了解运城市目前所有确诊患者详细情况 活动轨迹,无,无,2020-01-31 18:11,山西超话,47,11,6
Is3i9pmkn,菏泽同城会,2024279687, 【因不满门市被查封，菏泽一男子将防疫指示牌扛走,无,#菏泽身边事#,2020-01-31 18:11,无,5,0,0
Is3i2Bqvd,上杭小鱼网,1616124961,上杭县新增1例输入性新型冠状病毒感染的疑似病例1月30日晚20时，根据国家卫健委最新发布的《新型冠状病毒感染的肺炎诊疗方案（试行第四版）》，县级专家组将在我县定点医院发热门诊就诊的发热患者黄某某（女，37岁，湖北武汉人）诊断为新型冠状病毒感染的肺炎疑似病例，并采集标本送上级疾控部门检测。该患者已在定点医院隔离治疗，目前病情稳定，与患者有密切接触的6名人员也均已在县集中隔离医学观察点实行医学隔离观察。1月31日上午11时，从上级疾控部门获悉，患者黄某某的标本第一次检测结果呈阴性（注：若再次检测结果为阴性，即可排除新型冠状病毒感染的肺炎）。上杭县卫生健康局2020年1月31日,无,无,2020-01-31 18:11,专业版微博,0,0,0
Is3hY9Jyr,辽东南歌子,2540765683,大家好，我是武汉市协和医院神经外科的一名护士，也是钟南山院士口中的最早被确诊的那14名医务人员之一。1月16日晚，我出现低烧，最高达37.7度，并伴有咽喉疼痛、咳嗽、咳痰等症状。一开始，我在家吃了两天的阿莫西林等药，但是病情未见好转。18日，我在医院接受咽拭子核酸检查，1月19日检查结果提示阳性，急诊以“病毒性肺炎”收治。此后，我便一直在医院接受隔离治疗。我从事护理工作已经17年了，是医院里的资深护士。不过，在得知确诊消息时，我还是有些担心，流下了眼泪。当时，我想到了自己9岁孩子，他还那么小。等到情绪稳定一些，我才拨通丈夫的电话，我说我有点被感染了，医院让我们隔离治疗。被隔离以后，我们同事之间互相鼓励，我反而没有那么担心了。在我入院隔离治疗的这段时间，我的丈夫也在家里进行自我隔离，孩子被送到了他的外婆家。庆幸的是，我的家人，他们情况都还好。我想说的是，这次疫情非常严重，但我们没有向疫情低头。很多瞬间，让我铭记和感动。我记得“武汉‘封城’那天，路上都没有车，我有同事还提着大包小包走在高速公路上，从老家赶到医院来上班。作为医护人员，虽然我被隔离了，但我的同事们都义无反顾的站了出来，他们仍然在辛勤付出和执着坚守。每天，我都能看到同事们忙碌的身影，因为他们，我更加安心，我也希望他们能够保护好自己。新型冠状病毒并不可怕，它是传染性强，但不凶猛。我也希望大家不要慌张，只要做好防护，配合治疗，一定能健康出院。现在，我的病情已经稳定，身体也逐渐恢复了。每天，我都要9岁的孩子视频、聊会儿天。我并没有告诉他自己感染了肺炎，因为他还小，不想让他担心。我很骄傲，因为疫情爆发以后，我和我的同事们一直奋战在抗击新型的一线。现在，我的身体状态越来越好，我期盼早点恢复，尽快回归医护队伍中，和大家一起对抗病毒。 ,无,http://t.cn/R2Wx9AI,2020-01-31 18:11,麦芒6 边界，我来超越,44,0,11
Is3hLtBUr,第一新闻,1909377960,【紧急扩散！西安多彩商城有确诊病例 急寻相关接触人员】西安市新型冠状病毒感染的疫情联防联控指挥部紧急通知：1月29日，西安多彩商城（长缨西路82号）一间商铺2名工作人员确诊为新型冠状病毒感染的病例。该商铺位置为：东四排60号。目前，2名患者均已在指定医院接受治疗。现请该商铺周边的商户（含务工人员）及前往过该商铺的消费者看到信息后，立即与当地疾病预防机构取得联系，主动接受医学观察。前往途中，请注意做好自我防护。（西安发布）,无,无,2020-01-31 18:10,HUAWEI Mate 30 Pro,5,2,0
Is3hJnECX,南京晨报,2188202475,【点赞！普通市民主动向辖区老人赠送口罩】1月31日上午，家住南京市栖霞区迈皋桥街道东井村44号小区的苏玉英夫妇挨家挨户为小区老年朋友赠送了500只口罩。在疫情防控情形严峻的情况下，口罩、消毒液等物资变的紧俏。苏女士在小区微信群中看到邻居们口罩难买的消息，跟家人商量了一下，决定捐赠家里500只一次性医用口罩。“都是街坊领居，捐赠一些口罩，也算是我们作为普通市民为社会做的一点小事情了。大家都戴上口罩，你好我好大家都好嘛！”孙女士有点不好意思地说道。老人们收到口罩表示惊喜和意外，连声道谢，对孙女士夫妇竖起来大拇指。在新冠肆虐之时，这位普通市民诠释了一名南京人的大爱与抗击病毒的决心。通讯员丁洁  王逸曼  南京晨报/爱南京记者卢斌,无,无,2020-01-31 18:10,专业版微博,3,0,0
Is3hHkHRN,夏日的夕照,6314565101,2020年的春节是忧伤的春节，一种让中国人始料不及的冠状冲垮了本该非常喜庆的节日气氛，大街上、一些商场等公共场所人员稀少，一切娱乐场所关门，大部分饭店打烊，居家，隔离，延迟上班上学，本该人员稀少的药店却是〝摩肩接踵〞，口罩、酒精、消毒液被抢购一空……，一切的一切会让几代中国人难以忘怀。相信，这一切很快会成为电影人的题材。初六的深夜，从yy 回家，大街上一片冷清，尽管霓虹灯以及马路上春节前装饰的中国结散发着喜庆的光。不管怎样，相信：国，家人，朋友，自己，一切都会越来越好。 ,无,http://t.cn/RxnFub0,2020-01-31 18:10,Android客户端,15,0,3
Is3hFeHVB,文明安顺开发区,3495630685, 【截至1月31日中午12时，】1月31日下午3点，全省新型冠状病毒感染的疫情防控工作会议在贵阳召开。省委书记、省人大常委会主任孙志刚在会上通报， 截至1月31日中午12时，全省累计确诊病例29例（贵阳市4例、遵义市4例、六盘水市8例、毕节市3例、铜仁市3 例、黔东南州2例、黔南州4例、黔西南州1例），目前在医院救治的28例（其中重症5例），治愈出院1例（贵阳市）。累计追踪密切接触者389例，已解除医学观察21例，尚在接受医学观察362例。全省发热门诊共接诊79624人，留观8368人。 ,无,无,2020-01-31 18:10,够快才畅快vivo X6S,0,0,3
Is3dQhAO9,吴堡公安,3512711357,【新冠病毒感染的】31日，国家卫健委新闻发布会上临床督导专家詹庆元指出，从一般的病毒感染规律来看，感染后都会产生抗体。但痊愈的患者还是有可能再感染，因此应该加强防护。已经治愈的患者，还是要注意防护，同时注意防止感冒，另外加强康复。初期可以在家里做适当活动，随恢复情况增加活动量，以感到没有疲劳感为活动标准，同时还要注重心理疏导，有必要建议他们看一些心理门诊。,无,无,2020-01-31 18:01,请多点赞的Android,0,1,0
Is3dMnSdf,天津司法,5720846370,  【南开区：“战时机制”全力防控疫情】日前，南开区司法局认真落实市委、市政府及区委、区政府专题会议部署要求，全体动员压紧压实疫情防控的政治责任和工作责任，全面落实战时状态战时机制战时思维战时方法。研究成立南开区司法局防控领导小组，启动日报告制度，要求分管领导切实了解各部门人员情况和工作开展情况，成立由局主要领导任队长、分管领导任副队长的新型冠状病毒感染的疫情防控应急分队。,无,无,2020-01-31 18:00,微博 weibo.com,1,0,0
Is3dygw1b,媒体搬砖工,7336022055,等这次疫情结束，一切恢复正常，我要按照这个清单每年都买一遍存着：1.n95口罩100个2.消毒液3-4升的两大瓶3.一次性手套100只4.卫生纸一箱5.餐巾纸一箱6.医用酒精两瓶7.消毒酒精棉5瓶8.除菌洗衣液3-4升的两大瓶9.消炎药、抗生素，感冒药、腹泻药10.除菌洗手液5瓶大家看看还缺什么？欢迎留言补充,无,无,2020-01-31 18:00,黄河报道Android,1,0,1
Is3dsAMyJ,玲珑灸销售总监-星野,5884394298,,无,无,2020-01-31 18:00,OPPO超视野全面屏R15,1,0,1
Is3dsk7GJ,小央视频,6362632222, 【世界卫生组织发布】当地时间1月30日晚，世界卫生组织总干事谭德塞在日内瓦举行新闻发布会，说明新型冠状病毒感染的疫情已构成国际关注的突发公共卫生事件。强调不建议实施旅行和贸易限制，并再次高度肯定中方的防控举措。 ,无,无,2020-01-31 18:00,微博 weibo.com,16,5,2
Is3ds4iqt,法润朝阳,6186327676,【世卫组织：】宠物会传播新型冠状病毒吗？ 回应：目前没有证据显示狗猫等宠物会感染新型冠状病毒。与宠物接触后，用肥皂和水洗手可以显著减少其他常见细菌在宠物和人类之间的传播，如大肠杆菌和沙门氏菌。  ,无,无,2020-01-31 18:00,微博 weibo.com,1,0,0
Is3dahb0F,半疯半癫半痴狂QING,6513147557,【福建省卫健委健康提示】戴口罩是防控新型冠状病毒感染的等急性呼吸道传染病重要手段之一，但不盲目使用、不过度防护。空旷场所，不需要佩戴口罩；自己开车，或者散步时没有特别密集的人员接触，可以不戴口罩；单人办公室，通风良好，不需戴口罩；多人办公室，通风良好，没有人员流动，且能与他人保持至少1米距离，也无需戴口罩。,无,无,2020-01-31 17:59,全屏双摄 OPPO A5,0,0,0
Is3d7EGM9,发现定远,5909085045, 【定远县关于加强新型冠状病毒感染的疫情防控工作的通告（第7号）】1、发现新型冠状病毒引起的疑似人员或疫情接触者可拨打定远县：0550-4288805、0550-4288822卫生热线。2、发现身边车辆带有湖北（鄂）的车牌照可拨打定远县公安局各派出所电话，见配图。3、集贸市场仍有活禽宰杀可拨打市场监督管理局电话：12315。4、发现口罩价格疯涨、商贩哄抬蔬菜价格可拨打市场监督管理局电话12315。5、发现定远县有网吧、KTV、电影院仍在营业可拨打文化市场举报平台电话：0550-4888008、13505503198。6、发现有聚众打牌、大摆筵席可拨打市场监督管理局电话：12315。7、想了解城市公交、城乡公交、省市班车是否正常营运可拨打定远公交公司电话：0550-4022263。 ,无,http://t.cn/R2WxWNB,2020-01-31 17:59,滁州超话,4,3,0
Is3d4lKWh,吴伟林僾笑,2367088181,哪里最安全，家里最安全。,无,无,2020-01-31 17:59,HUAWEI P30,5,0,0
Is3cW9N25,天津日报_顾颖,1405125307,昆明有蓝天白云，昆明有微凉的天气，昆明还有那让人恨不得深呼吸的纯净空气……今天上午是天津天海队昆明冬训的第一课，集体站在红塔基地空旷的场地中，教练、球员们忍不住抬头看一看天，忍不住调动自己最大的肺活量努力呼吸。受新型冠状病毒感染的肺炎疫情影响，近期各航空公司的航班也有大幅度调整，因而农历正月初六，天海队教练、队员们在昆明聚齐已经是晚上。俱乐部工作人员春节前的一番忙碌是卓有成效的，由天津出发的大队人马，在离津之前就领到了本赛季第一批新的训练装备，而从其他各地赶往昆明的教练和球员，他们的新装备，则由随队工作人员带到了昆明分发。其实一路戴着口罩，一路在机场出发安检、国内抵达等区域反复测量体温，已然让最近几天几乎都没怎么出门的大家警惕性倏忽间提高又提高，所以待到队伍集中之后，教练组长李玮锋再做相关宣讲的时候，很多“安全须知”实际上大家早就谙熟。球迷们最关心的，当然是队伍再一次集中，有没有“新面孔”出现。今天的训练中确实还没有，不过为了尽快解决引援问题，抵达昆明的当晚，教练组做联系、沟通等工作，直到凌晨才“收工”，而类似的工作，整个春节假期中也一直在做。可能外界有时候会把引援想得如“你情我愿、一拍即合”般简单，内里真的有很多不足为外人道的“弯弯绕”。乐观估计，再等两天吧，也就该陆续尘埃落定了。重新回到训练场的张鹭训练的投入度很高，看上去身体情况也还不错，包括队里其他人也一样，一天的训练能看得出，从假期模式跳转到系统训练模式，倒是没人有什么“吃不消”。下午训练时，昆明下了一阵雨，结束一天训练的队伍“猫”在酒店里，更有了“隔离起来封闭训练”的味道。,无,无,2020-01-31 17:58,iPhone客户端,38,5,41
Is3aIqHRO,小梅医生爱写作,2501532705, 毫无疑问，中医药全面参与到“新冠”疫情防治工作中，必将让更多感染者受到实惠，获得更多有利于患者康复的效益。正如一位中医药专业的中国工程院院士接受央视采访时说道，中医药第一时间参与到“新冠”救治中，就是要尽可能避免像SARS疫情救治时出现的现象，病人治好了，人却废了。当年，很多感染了SARS的危重患者，被运用了超剂量、大剂量的激素类药物，最终导致严重的骨质疏松等严重后果，虽然人被救活了，但其本丧失了劳动能力。（小梅创作的一篇文章一段落）,无,无,2020-01-31 17:53,微博 weibo.com,2,0,0
Is3aHxngU,顾十三Sam,6314611659,17:47被朋友圈的文字复兴搞的一点脾气都没有，之前玩这个的是我们，如今还是我们噗哈哈哈哈哈哈哈。什么东西都有，反正就是一个道理，看到了不对劲的朋友圈，别去点赞和评论就对了。但是碰到那种直接点人的就很没办法了只能陪着一起玩了，不过还行噗哈哈哈哈哈哈哈，我反正从来也不去点别人，别人点我我就发一下。都是肺炎不让出去搞的大家都无聊了，刷刷朋友圈空间啥的也还不错，就是大家发快一点了哦！下午还是和我弟打一下午游戏，感觉这样的日子还长着，之前网上买的眼睛到了，发顺丰的还搞了九天，就是以为之前的眼镜被我给一屁股坐坏了,无,无,2020-01-31 17:53,vivo AI智慧拍照X21,0,0,0
Is3aGDPWU,明光市明东街道办事处,5681513741, 【明东街道1月31日下午新冠肺防控工作动态】1.重点场所疫情防控情况。（1）下午，街道生态环保工作站对社区卫生服务中心医用废物实行“一日一督查”，现场查看转运记录、贮物桶医用废弃物堆放情况，强调废弃物日产日清、及时规范记录。（2）街道安监站到辖区企业排查疫情防范情况，开展防范疫情宣传工作。在厂区显著位置张贴新型冠状病毒感染的肺炎防控宣传画。（3）街道、村居干部对办公场所、公共卫生间等地进行常态消毒，并强调做好自我防护。2.持续加大宣传力度。辖区各村居路口、主干道等显著位置增挂横幅40条，进一步强化宣传氛围。充分利用村村通应急广播、街村17辆流动宣传车不间断循环播放防疫知识，提高村居民防护意识。街村干部、党员志愿者进村入户，向村居民发放防疫知识明白纸，加强健康宣教。3.上级督查情况。（1）下午，市委办副主任、市作风办副主任李家颂到明东街道魏岗村、新塘社区督导村级新冠防控工作。（2）市司法局局长杨光艳到明东司法所督查疫情期间社区矫正监督管理工作。街道党工委书记华少宝陪同。,无,无,2020-01-31 17:53,微博 weibo.com,0,0,0
Is3aFb5SU,黔中平坝,2709979734, 【省疫情防控领导小组办公室下发关于进一步加强各类营业场所监管的通知】 1月30日，为进一步减少人员流动，规避交叉感染风险，省应对新型冠状病毒感染的疫情防控领导小组办公室下发《关于进一步加强各类营业场所监管的通知》（以下简称《通知》），要求继续加大对各类营业场所的监管，坚决落实关停营业场所、取消大型活动的各项措施，全力遏制疫情扩散蔓延。,无,无,2020-01-31 17:53,贵州发布超话,1,0,0
Is3atDJEo,长宁发布,3515114057,【县委书记董茂成督导疫情防控工作】1月31日，县委书记董茂成率队前往长宁镇督导新型冠状病毒感染疫情防控工作。在认真听取了长宁镇、县民政局、卫健局等部门就我县疫情防控工作开展情况的汇报后，董茂成对各级干部群众为做好疫情防控工作付出的努力给予肯定。他指出，当前，全县的疫情防控形势仍然非常严峻，各级各部门要扎实做好防控措施落实、物资储备保障、市场秩序监管等各项工作，全力以赴打赢疫情防控阻击战。（记者：胡芮 熊波）,无,无,2020-01-31 17:52,专业版微博,1,0,0
Is3arxCpi,中国新闻网,1784473157,【】据 消息，1月29日，韩某（男，41岁）在乘坐616路公交车时，乘务管理员提示其应佩戴口罩乘车，其不听劝阻并辱骂乘务管理员。北京公交警方经工作将韩某查获。1月31日，韩某因侮辱他人被北京公交警方依据《中华人民共和国治安管理处罚法》予以行政拘留。警方提示，当前正值新型冠状病毒疫情防控的关键时期，对于公然侮辱工作人员、扰乱公共秩序等不法行为，警方将坚决依法处理。,无,无,2020-01-31 17:52,360安全浏览器,474,48,145
Is3aqocf2,都市现场,1680430844, 【南昌：24日前未在湾里固定居住原则上不得再进入居住】根据省启动重大突发公共卫生事件一级响应要求和《中华人民共和国传染病防治法》《国家突发公共卫生事件应急预案》有关规定，为减少人员流动，有效切断新型冠状病毒传播途径，遏制疫情蔓延和扩散，确保广大人民群众生命安全。经区新型冠状病毒感染的疫情防控应急指挥部研究决定，1月24日（省启动一级响应）前未在湾里固定居住的群众，原则上不允许再进入湾里区域范围内居住。湾里区新型冠状病毒感染的肺炎疫情防控应急指挥部2020年1月31日,无,无,2020-01-31 17:52,微博 weibo.com,9,0,10
Is3al4xsM,青白江应急,2470123875,【2月1日起购买火车票必须提供乘车人手机号码】 1月31日，记者从中国国家铁路集团有限公司获悉，根据有关部门要求，为加强新型冠状病毒感染的疫情防控工作，便于在需要时及时联系乘车旅客，自2月1日起，购票人须提供每一名乘车旅客本人使用的手机号码，方可购票。未成年人、老年人等重点旅客以及无手机的旅客，可提供监护人或能及时联系的亲友手机号码；港澳台旅客、外籍旅客可提供电子邮箱。铁路部门将依法保护旅客个人信息安全，在必要时对手机号码的真实性进行核验，核验不通过的将影响其继续购票。该举措在12306网站（含手机客户端）先行实施，为提高购票效率，建议购票人提前在12306网站（含手机客户端）填写乘车旅客手机号码。,无,无,2020-01-31 17:52,HUAWEI Mate 30,1,0,0
Is3ajh56o,新赣州房产网,1865302762,紧急通知！赣州市暂停网约出租车服务 为全力配合做好新型冠状病毒感染的疫情防控工作，减少群众出行，严控传染源，切断传播途径，避免交叉感染，根据江西省重大突发公共卫生事件一级响应有关精神，我市决定于2020年1月29日19:00起暂时停止网络预约出租车运输服务，恢复之日另行通知。请各公司认真遵照执行并做好宣传解释工作，确保行业稳定。,无,无,2020-01-31 17:52,微博 weibo.com,0,0,0
Is3ahfNwY,南海化学,3791232440,尊敬的客户、合作伙伴根据国务院办公厅有关通知精神，结合当前新型冠状病毒感染的肺炎疫情发展迅速，防控形势严峻。为加强新型冠状病毒感染的肺炎疫情防控工作，积极落实响应政府关于突发公共卫生事件一级响应的要求，并结合各地交通封锁等实际情况，经研究决定，现将延长2020年春节假期的具体安排通知如下：2020年春节假期2月1日[星期六]延至2月9日[星期日]，2月10日[星期一]起复工。以上开工时间会结合疫情发展形势，若有变动，公司将另行通知。温馨提示1.避免前往人群密集的公共场所。2.勤洗手。3.打喷嚏或咳嗽时用纸巾或袖肘遮住口、鼻。4.加强锻炼，规律作息，保持室内空气流通。     南海化学祝福广大客户及合作伙伴新春快乐，平安健康！在疫情防控期间，增强防护意识，做好自身及家人安全保护措施。     寒冬会过去，春天会如约而至爱，汇聚能量爱，战胜病毒所有的努力和付出都不会白费！武汉加油！中国加油！,无,无,2020-01-31 17:52,微博 weibo.com,0,0,0
Is3aceJIk,三亚政务,5427391807,【1月30日起 海南12309检察服务中心暂时关闭 期间以网络、电话和来信方式接待群众来访】昨日，记者从海南省人民检察院获悉，为全面落实新型冠状病毒感染的疫情防控措施，根据党中央防控工作决策部署和省委省政府、最高人民检察院工作安排，即日起海南省人民检察院12309检察服务中心暂时关闭，停止接待群众来访，恢复接访时间视疫情形势变化另行通知。人民群众如有诉求向海南省人民检察院反映，可通过以下途径：一是网络信访：12309中国检察网（网址：www.12309.gov.cn）；二是拨打12309检察服务热线电话：12309，接听时间：2月3日起上午8:30-11:30，下午3:00-5:30；三是邮寄：地址为海南省海口市美兰区国兴大道美祥横路海南广场海南省人民检察院第十检察部，邮政编码：570203。,无,无,2020-01-31 17:52,微博 weibo.com,0,0,0
Is3ab3IIK,乌海国道交警,6384911160,国道大队助力新冠病毒防疫检查工作       按照乌海市政府、市公安局、市交警支队的安排部署，国道大队积极采取有效措施，全力做好疫情防治工作，坚决打赢这场没有硝烟的战争。大队明确责任，科学安排警力，派遣警力提前到岗到位，全力做好疫情防治工作。       自1月26日上午开始，大队联合海勃湾区公安分局、千里山镇政府、市卫生防疫部门，严守设置的卡点，在辖区G6高速蒙西入口、110国道新地入口、G6高速卡布其入口分别安排专人值守，积极配合做好疫情防治工作，努力做好辖区道路重要出入口的交通管制工作，指挥引导过往车辆定点停车，对驾乘人逐一进行防疫筛查，加强对外来车辆尤其是从湖北驶入辖区车辆的严格检查，做到提前预防，提前隔离，全力打赢新型冠状病毒感染的疫情防治工作。,无,无,2020-01-31 17:52,HUAWEI P20,1,2,5
Is3a7rhIq,开封网,1916653155, 【2月2日起 开封市区11条主干公交线路恢复运营】自2月2日（正月初九）开始，市区11条主干公交线路恢复运营。特别提醒，为有效做好新型冠状病毒感染的疫情防控工作，市民需要佩戴口罩乘坐公交车，未采取佩戴口罩等防护措施的，谢绝乘车。2月2日起， 2路、3路、13路、24路、28路、29路、30路、31路、35路、46路、49路这些主干公交线路恢复运营。其中，46路公交的始发站调整为开封火车站，46路发车后经解放大道至滨河路右转向东，然后沿原线路行驶至终点站祥符建材大世界。这11条公交线路每天的首、末班发车时间较以前不变，平均班次间隔为10-25分钟。市公交总公司将根据疫情控制情况和市民出行需求，适时恢复或调整运营方案。,无,无,2020-01-31 17:51,搜狗高速浏览器,4,3,5
Is3a2sLC7,咸阳资讯,6089408350, 【西安：一张图用6小时】1月30日，陕西西安，某大学学生欧阳同学发挥自己专业优势，绘制一组原创手绘图向一线医生和护士致敬。他表示最近看到疫情的扩散，一线的医生和护士们都非常辛苦，于是就想做一些有意义的事。每张图从构思到成品需要6个小时，目前已经完成了3幅作品。   ,无,无,2020-01-31 17:51,无,0,0,0
Is39WyhGX,嗨牛财经,5506906732,实时播报：【紧急扩散！重庆急寻染病10趟列车同乘人，急寻21日3U8506航班乘客】 一、1月21日乘坐由汉口至重庆北的D629次列车，6号车厢。 二、1月23日G8508次重庆北至成都东、G8511次成都东至重庆北、G8752次重庆北至德阳、C6213次德阳至成都东、C6222次成都东至绵阳、C6217次绵阳至成都东列车，1月24日乘坐G8541次成都东至沙坪坝、G8546次沙坪坝至成都东、G8529次成都东至重庆北列车。 三、1月21日20时15分，由福州长乐机场飞往重庆江北机场T2A的3U8506航班。 以上车厢、车次、航班有确诊为新型冠状病毒感染的病例，现已隔离治疗。（人民日报）,无,无,2020-01-31 17:51,专业版微博,0,0,0
Is39RcaVN,英桥国际教育,5607083273,关于取消中国大陆地区近期雅思考试的相关通知截至1月26日，已有三十个省级人民政府启动了重大突发公共卫生事件一级响应。鉴于当前新型冠状病毒感染肺炎疫情的严重形势，经向举办雅思考试的考点单位了解情况，近期已不具备组织考试的条件。经与教育部考试中心研究商讨决定自即日起在全国范围内取消2020年1月31日和2月所有各类雅思考试，考试费将全额退还至考生个人报名账户。我们将根据疫情防控的进展情况，动态更新并通知2020年2月后雅思考试的报名和考试安排。疫情防控是当前最重要的工作，响应国家号召，以生命安全和身体健康为优先是英国文化教育协会作为雅思考试的主办机构义不容辞的责任，感谢广大考生的理解与配合。同时，请大家注意调整好心态，做好自身防护，随时关注后续有关考试的通知。（来源：雅思官方微博）同时戳链接了解详情：,无,无,2020-01-31 17:51,360安全浏览器,0,0,0
Is39Qm77p,成都交通运输,3225365642,【2月1日起购买火车票须提供乘车人手机号码】为加强新型冠状病毒感染的疫情防控工作，便于在需要时及时联系乘车旅客，自2月1日起，购票人须提供每一名乘车旅客本人使用的手机号码，方可购票。未成年人、老年人等重点旅客以及无手机的旅客，可提供监护人或能及时联系的亲友手机号码；港澳台旅客、外籍旅客可提供电子邮箱。（中国铁路）,无,无,2020-01-31 17:51,无,0,5,1
Is39PrB94,风里的鸢尾花,5254863379,一、个人防护六要素：勤洗手、常通风、少出门、少串门、 不聚会、戴口罩。 二、预防“三字经”：勤洗手，常开窗；戴口罩，把毒挡； 少聚会，不徬徨；缓出行，同舒畅；病魔来，我刚强；遇不适， 上医堂；粗淡饭，保安康；多运动，免疫强；破困局，勇担当； 紧跟着，党中央。 三、防冠毒、戴口罩，方法正确很重要； 正反面、要分清，眼下下巴要盖好； 捏鼻夹、勿要忘，确保贴面才最好。 四、新冠居家要牢记、严密观察把病防； 症状留观不可怕、只为减少把病传,无,无,2020-01-31 17:51,肺炎超话,1,0,0
Is39OgB3g,微吕梁,5815509096,【厦门APP预约购买口罩宣布变更规则：】1月31日，“i厦门”APP变更预约登记规则，实行“摇号中签”预约购买口罩。此前市民提交的预约登记，被告知未正式上线，预约无效。1月29日，厦门疫情工作指挥部办公室发布公告，市民可通过APP线上预约购买口罩。,无,无,2020-01-31 17:51,无,0,0,2
Is39MuX1w,长江网_留言板,1248924493, 【致各位志愿者：近日，许多热心公益人士给市长专线来电希望参加武汉疫情应对志愿服务，在此，深表感谢！】根据民政部关于动员慈善力量依法有序参与新型冠状病毒感染的疫情防控工作的公告（民政部公告第476号）要求，外地慈善组织、志愿服务组织在疫情应对响应终止之前，不派工作人员、不发动组织志愿者进入湖北省。为了确保大家安全，同时，考虑到武汉当前交通问题和疫情防控形势较为复杂，不主张外地志愿者前来武汉。武汉本地35岁以下的居民，愿意报名志愿者服务的，可以向武汉团市委报名，也可以向社区报名。（武汉市长专线）,无,无,2020-01-31 17:51,微博 weibo.com,0,0,0
Is39Mbcho,中国金融新闻网,2699543161, 【15分钟完成进口防疫物资付汇 中信银行深圳分行全力投入疫情防控阻击战】新型冠状病毒疫情发生以来，牵动着亿万国人的心。面对严峻的疫情形势，中信银行深圳分行坚决贯彻落实党中央、国务院决策部署，第一件时间推进落实总行出台的支持疫情防控金融服务便民举措，敏捷反应、快速行动、周密安排，各项防控工作科学规范、有力有序推进。 ,无,无,2020-01-31 17:51,金融时报,1,0,0
Is39Llqca,中国长安网,5617030362,【新冠病毒感染的】31日，国家卫健委新闻发布会上临床督导专家詹庆元指出，从一般的病毒感染规律来看，感染后都会产生抗体。但痊愈的患者还是有可能再感染，因此应该加强防护。已经治愈的患者，还是要注意防护，同时注意防止感冒，另外加强康复。初期可以在家里做适当活动，随恢复情况增加活动量，以感到没有疲劳感为活动标准，同时还要注重心理疏导，有必要建议他们看一些心理门诊。,无,无,2020-01-31 17:50,微博 weibo.com,141,60,36
