微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IpLW7EC7M,今晚报,1960785875,【】据新华社，日本厚生劳动省16日公布，在神奈川县居住的一名30多岁男子被确诊为日本国内首例感染新型冠状病毒的病例，这名患者已经在15日出院。　　厚生劳动省当天发布的公报说，神奈川县医疗机构14日报告了一例曾到过中国武汉市的肺炎病例。这名患者于1月6日到神奈川县医疗机构就诊。日本国立感染症研究所15日晚经检测确认，患者样本呈新型冠状病毒阳性。公报还说，这名患者由于恢复良好，目前已经出院在家休养。　　厚生劳动省并未公布确诊患者国籍。,无,无,2020-01-16 18:20,微博 weibo.com,3,0,0
IpLUUiKRZ,铜川检察,5117294211,【日本神奈川男子前往武汉后回国，发现患上】据日本NHK网站16日报道，日本厚生劳动省表示，一名居住在日本神奈川的男子在前往武汉后回国，发现患上。经日本国立感染症研究所检测，这名男子被确认感染新型冠状病毒。这是日本国内确诊的首例病例   ,无,无,2020-01-16 18:17,360安全浏览器,1,1,0
IpLU5vdK8,东方医院何明,6153071928,【上呼吸道感染的临床表现有哪些？】根据病因和病变范围的不同，临床表现可有不同的类型：　　1、普通感冒　　俗称“伤风”，又称急性鼻炎，多由鼻病毒引起，其次为冠状病毒、呼吸道合胞病毒、埃可病毒、柯萨奇病毒等引起。　　起病较急，潜伏期1～3天不等，随病毒而异，肠病毒较短，腺病毒、呼吸道合胞病毒等较长。主要表现为鼻部症状，如喷嚏、鼻塞、流清水样鼻涕，也可表现为咳嗽、咽干、咽痒或灼热感，甚至鼻后滴漏感。发病同时或数小时后可有喷嚏、鼻塞、流清水样鼻涕等症状。2～3天后鼻涕变稠，常伴咽痛、流泪、味觉减退、呼吸不畅、声嘶等。一般无发热及全身症状，或仅有低热、不适、轻度畏寒、头痛。体检可见鼻腔黏膜充血、水肿、有分泌物，咽部轻度充血。　　并发咽鼓管炎时可有听力减退等症状。脓性痰或严重的下呼吸道症状提示合并鼻病毒以外的病毒感染或继发细菌性感染。如无并发症，5～7天可痊愈。　　2、急性病毒性咽炎或喉炎　　（1）急性病毒性咽炎 多由鼻病毒、腺病毒以及肠道病毒、呼吸道合胞病毒等引起。临床特征为咽部发痒或灼热感，咳嗽少见，咽痛不明显。当吞咽疼痛时，常提示有链球菌感染。腺病毒等感染时可有发热和乏力。腺病毒咽炎可伴有眼结合膜炎。体检咽部明显充血水肿，颌下淋巴结肿大且触痛。　　（2）急性病毒性喉炎 多由鼻病毒及腺病毒等引起。临床特征为声嘶、讲话困难、咳嗽时疼痛，常有发热、咽痛或咳嗽。体检可见喉部水肿、充血，局部淋巴结轻度肿大和触痛，可闻及喉部的喘鸣音。　　3、急性疱疹性咽炎　　常由柯萨奇病毒A引起，表现为明显咽痛、发热，病程约1周，多于夏季发作，儿童多见，偶见于成年人。体检可见咽充血，软腭、悬雍垂、咽及扁桃体表面有灰白色疱疹及浅表溃疡，周围有红晕，以后形成疱疹。　　4、咽结膜热　　主要由腺病毒、柯萨奇病毒等引起。临床表现有发热、咽痛、畏光、流泪，体检可见咽及结合膜明显充血。病程4～6天，常发生于夏季，儿童多见，游泳者易于传播。　　5、细菌性咽-扁桃体炎　　多由溶血性链球菌，其次为流感嗜血杆菌、球菌、葡萄球菌等引起。起病急、明显咽痛、畏寒、发热（体温可达39℃以上）。体检可见咽部明显充血，扁桃体肿大、充血，表面有黄色脓性分泌物，颌下淋巴结肿大、压痛，肺部无异常体征。,无,无,2020-01-16 18:15,微博 weibo.com,0,1,0
IpLU3s0Kd,阿诗灵的歌儿,2801943397,我今年整个走霉运走到家了，真的，我不晓得么样形容自己的霉运，反正19年年初开始，从19年1月份就开始，自己患上，呼吸都困难了，紧接着家庭纷争，然后失去一个挚爱的人，再接着口角争执，然后马上工作上出问题，从9月份一直担心到11月份，好不容易问题解决了，又出现人事调整，再次担心，然后持续了很久，到现在，工作上再次出现不顺利的情况，又开始担心，我真的不晓得我怎么了，仿佛好运菩萨已经忘记我了，哎，睁开眼全是恐惧,无,无,2020-01-16 18:14,iPhone客户端,0,0,0
IpLTHiwl7,湖北私家车广播,1685715705,【】据新华社，日本厚生劳动省16日公布，在神奈川县居住的一名30多岁男子被确诊为日本国内首例感染新型冠状病毒的病例，这名患者已经在15日出院。　　厚生劳动省当天发布的公报说，神奈川县医疗机构14日报告了一例曾到过中国武汉市的病例。这名患者于1月6日到神奈川县医疗机构就诊。日本国立感染症研究所15日晚经检测确认，患者样本呈新型冠状病毒阳性。公报还说，这名患者由于恢复良好，目前已经出院在家休养。厚生劳动省并未公布确诊患者国籍。,无,无,2020-01-16 18:14,Android,2,0,0
IpLSD6sRq,新民周刊,1681029540,【】据新华社，日本厚生劳动省16日公布，在神奈川县居住的一名30多岁男子被确诊为日本国内首例感染新型冠状病毒的病例，这名患者已经在15日出院。　　厚生劳动省当天发布的公报说，神奈川县医疗机构14日报告了一例曾到过中国武汉市的肺炎病例。这名患者于1月6日到神奈川县医疗机构就诊。日本国立感染症研究所15日晚经检测确认，患者样本呈新型冠状病毒阳性。公报还说，这名患者由于恢复良好，目前已经出院在家休养。　　厚生劳动省并未公布确诊患者国籍。,无,无,2020-01-16 18:11,HUAWEI Mate 20 X,10,1,2
IpLRWgOdx,爱猪猪的小王子,5727619278,吃完饭去医院取结果，抽血结果支原体阳性，病毒结果都是阴性，粑粑和麻麻说怎么一发烧就啊，麻麻看结果有点懵圈了，为什么一个阳性，一个阴性，等医生解答吧。医生阿姨说3-4个月内得过验血都是阳性，今天还是以病毒检测为准，阴性。不过医生还说了一句，虽然现在流感病毒检测是阴性，但还是怀疑病毒感冒引起的，说的粑粑也懵圈了。那就开药吧，我和姥爷就远离医院在外面玩，粑粑排队取药打单据，我要灯上一个小时吧，这就是不想去儿研所的原因。晚上姥爷也咳嗽了，我估计给姥爷冻到了。,无,无,2020-01-16 18:09,HUAWEI Mate 9,0,0,0
IpLLSph8M,日本医疗体检达人鑫YE,1852185681,2020年1月16日头颈部肿瘤内科岡野 晋医生会诊会诊时间40分钟患者头颈部肿瘤，经过了多轮治疗，赴日咨询内科治疗建议医生非常细心地和家属确认了患者悠长病历中几处医生有疑惑的地方，得到确认后，给出如下回复：1.国内进行的头颈部肿瘤切除术和放射治疗是正确的2.术后的化疗和使用O药的方案在日本不属于标准治疗方案（在欧美也不属于），并且因为药物副作用，认为对患者反而增加了负担，带来了风险，日本至少不推荐这么治疗3.肺部肿瘤切除属于根治治疗，暂时不建议考虑术后的化疗，一是没有大数据支持有意义这么做，再有就是反而会让患者肺部技能受到更大影响4.药物副作用造成的间质性肺炎会在今后希望尝试的一些临床新药的实验带来影响5.必须戒烟（即便是手术后依旧保持着每日40支以上的吸烟量，对于恢复和预后来说，影响太大），否则今后再复发，用药一旦引发，甚至会威胁生命！6.如果复发，给出了建议的化疗方案，同时告知哪几种药因为会高概率引发肺炎，不建议使用！超级完美的会诊！,无,无,2020-01-16 17:54,HUAWEI P10 Plus,0,0,0
IpL7ifjCT,攀枝花晚报,3815441527,【 患者已出院】日本厚生劳动省16日公布，在神奈川县居住的一名30多岁男子被确诊为日本国内首例感染新型冠状病毒的病例，这名患者已经在15日出院。　　厚生劳动省当天发布的公报说，神奈川县医疗机构14日报告了一例曾到过中国武汉市的肺炎病例。这名患者于1月6日到神奈川县医疗机构就诊。日本国立感染症研究所15日晚经检测确认，患者样本呈新型冠状病毒阳性。公报还说，这名患者由于恢复良好，目前已经出院在家休养。　　厚生劳动省并未公布确诊患者国籍。,无,无,2020-01-16 16:14,微博 weibo.com,0,0,0
IpL5Jm9nS,微笑掩葬了眼泪的骄傲,6032244570,首个国产13价疫苗获批上市 ,无,无,2020-01-16 16:10,OPPO R9s,0,0,0
IpL5GmUVz,常学荣--营养健康,2216166832,半个多月以来，武汉华南海鲜市场不明原因事件持续引发关注。据最新消息，病原体系一种新型“冠状病毒”。这是一种什么病毒？人类和病毒的关系你知道多少呢？  ,无,无,2020-01-16 16:10,科普中国,3,0,0
IpL5A9Et8,爱你三千遍123,7136686971,【10天不换的床单有，细菌数量数百万,无,无,2020-01-16 16:10,微博 weibo.com,0,0,0
IpL5hfOKp,宁夏日报,3675657612,【 患者已出院】日本厚生劳动省16日公布，在神奈川县居住的一名30多岁男子被确诊为日本国内首例感染新型冠状病毒的病例，这名患者已经在15日出院。厚生劳动省当天发布的公报说，神奈川县医疗机构14日报告了一例曾到过中国武汉市的病例。这名患者于1月6日到神奈川县医疗机构就诊。日本国立感染症研究所15日晚经检测确认，患者样本呈新型冠状病毒阳性。公报还说，这名患者由于恢复良好，目前已经出院在家休养。厚生劳动省并未公布确诊患者国籍。,无,无,2020-01-16 16:09,微博 weibo.com,0,0,0
IpL4OB6IZ,一只蠢萌的二喵,5533208684,刚发了补助一秒机票改签半小时收拾行李我终于可以回家了（逃避加班，逃避） ,无,无,2020-01-16 16:08,iPhone客户端,1,0,0
IpL4ssOGL,米虫之台州,7296259464, ,无,无,2020-01-16 16:07,米虫之超话,78,8,7
IpL4dEEE8,TheLonelyScorpion,6449097624,TODAY 腊月贰拾贰今天一大早，桐桐就被她妈她爸和我妈陪着去了河东，结果查出来肺炎，我哥下午回来了，估计她妈和我妈得在那边呆两天，我自己在家看着两个祖宗……好像每年回来我都会被这么两个缠着脱不开身，一个多动症一样，作业怎么说就是不写，三年级的孩子都这么缺心眼一样嘛？后悔跟舅妈打保证交给我来负责了；另一个离开人就哭，真让人麻头皮。以后不想要孩子了，太累了。本来还想把家里院子收拾收拾，给狗做个新窝，把自己卧室好好整理整理,无,无,2020-01-16 16:07,小米Note 3 拍人更美,0,0,0
IpL3u8O0n,新华网,2810373291,【 患者已出院】日本厚生劳动省16日公布，在神奈川县居住的一名30多岁男子被确诊为日本国内首例感染新型冠状病毒的病例，这名患者已经在15日出院。　　厚生劳动省当天发布的公报说，神奈川县医疗机构14日报告了一例曾到过中国武汉市的肺炎病例。这名患者于1月6日到神奈川县医疗机构就诊。日本国立感染症研究所15日晚经检测确认，患者样本呈新型冠状病毒阳性。公报还说，这名患者由于恢复良好，目前已经出院在家休养。　　厚生劳动省并未公布确诊患者国籍。,无,无,2020-01-16 16:05,微博 weibo.com,110,64,47
IpL1CCdTo,会麒麟005,5574990651,世界年度最大规模人口迁徙即将开始，保重...... ,无,无,2020-01-16 16:00,iPhone客户端,0,0,0
IpL1Cm5BS,采荷发布,5227630670,【10天不换的床单有，细菌数量数百万,无,无,2020-01-16 16:00,政务直通车,0,0,0
IpL1gbr6Z,四川名医,5571701828,【日本神奈川男子前往武汉后回国，发现患上】据日本NHK网站16日报道，日本厚生劳动省表示，一名居住在日本神奈川的男子在前往武汉后回国，发现患上。经日本国立感染症研究所检测，这名男子被确认感染新型冠状病毒。这是日本国内确诊的首例病例。  （来源：新京报）,无,无,2020-01-16 15:59,iPhone 8,1,0,0
IpL0FeAlO,用户6134867642,6134867642,我围观了 的回答，该问题价值49.00元，围观仅1元，快来一起围观~ <br />微博问答:血象病毒，诊断有支气管炎，吃阿奇3或5天，基本我这都是这么开药，如果是轻微的，也是阿奇，我家小孩得气管炎一年大概3-4次吧，有痰雾化，要么就是过敏性咳嗽吃顺宁儿 ,无,无,2020-01-16 15:58,微博问答,0,0,0
IpL0rBlwy,Huujia-Rebirth,7189651113,发烧感冒喉咙发炎，然后跟上头的说不去乡港了，怕被抓去做各种检查隔离，于是我真的不用去了,无,无,2020-01-16 15:57,微博 weibo.com,0,0,0
IpL06CYNP,香港文匯網,2632236847,【武汉|港大已制成病毒快速测试 检测减至2至3小时】香港大学医学院微生物学系讲座教授袁国勇表示，已完成制作新型冠状病毒的快速测试，亦已由玛丽医院发放至其他医院，病毒检测可由6至8小时减至2至3小时。 ,无,无,2020-01-16 15:57,微博 weibo.com,112,11,42
IpKZirR0t,潮妈有话说,1728843584,【抵抗力】小儿容易发生上呼吸道感染或流感、猩红热、水痘、麻疹、百日咳等传染病，在抵抗力降低的情况下还有可能并发小儿。由于小儿有时与感冒症状相似，家长很容易将两者混淆。专家提醒，家长可以从“四看一听”入手，正确区别小儿与感冒。 ,无,无,2020-01-16 15:55,皮皮时光机,0,0,0
IpKXX57dE,淡淡地一花一叶一草,1660127815,《新闻1+1》 20200115 新型冠状病毒疫情，防控进行时！_CCTV节目官网-CCTV-13_央视网(cctv.com)  《新闻1+1》 20200115 新型冠状病毒疫情，防控进行时！ ,无,无,2020-01-16 15:51,360安全浏览器,0,0,0
IpKVC3cZq,知世-搜狐,6384589361,越南卫生部周四表示，两名来自武汉的中国游客疑似患上新型冠状病毒，他们已被隔离观察。越南官方称，这两名游客于14日抵达岘港机场，经检测发现他们有发烧等症状。越南卫生部已在周三召开紧急会议，商讨防止新型病毒扩散传播的预防措施。 ,无,无,2020-01-16 15:46,微博 weibo.com,707,210,46
IpKUOp4EM,亚也今天攒井了吗,2018607835,今天刷推看到日本发现武汉的那个（还是流感）的病例的新闻，携带者是中国人下面的评论就开始逼话连篇让把携带者的名字和住址公布出来啊要么就是说灭了中国啊，禁止中国人入境，还有说是中国的病毒恐怖袭击什么的。还有说春节要到了肯定会有好多中国人来好可怕blabla我脑子里就是“有事吗.jpg” ,无,无,2020-01-16 15:44,Share微博客户端,5,1,0
IpKUzkVME,日本共同社,2647197351,【日本国内首次确认武汉新型患者 已康复出院】日本厚生劳动省16日发布消息称，已确认曾前往中国湖北市武汉市、现居住在神奈川县的三十多岁中国籍男性感染新型病毒性。该男性已康复出院。这是日本国内首次确认此类患者。政府15日在首相官邸的危机管理中心设立了情报联络室。除了被确认感染新型病毒性的男性之外，国内没有出现疑似感染症状的人。,无,无,2020-01-16 15:43,专业版微博,14,8,10
IpKUvtPbb,Rhine_side,1884997894,武汉已经辐射到国外，独独国内没有辐射到，好奇怪 ,无,无,2020-01-16 15:43,HUAWEI P20,3,0,0
IpKTYFjYd,冒险岛丫头,2692050963,day9.臀腿一个小时。现在不敢练腿了，炸的不行，在垫子上孤立练臀吧。武汉太恐怖，保佑大家都平平安安。 ,无,无,2020-01-16 15:42,HUAWEI P30,0,0,2
IpKTapDxX,三湘都市报,1700087532,【 患者发烧前曾回国前往武汉】1月16日，日本厚生劳动省确认日本首例新型冠状病毒病例，患者为30余岁中国男子，其出现发烧症状前曾前往武汉。1月15日，该患者病情缓和被允许出院。当日日本传染病研究所确认其对新型病毒性呈阳性反应。 世面的秒拍视频 ,无,无,2020-01-16 15:40,微博 weibo.com,3,2,0
IpKSwdC9f,咸宁大小事爆料,1888781280,武汉不明确定了，原来真凶是新型冠状病毒病。 其实此病是“有限人传人”的，不是吗？一日本人在武汉工作却染上了。 ,无,无,2020-01-16 15:38,说真话知真相超话,16,1,12
IpKRd1etw,兔小牙児,1976179861,重点是不是：1.肺炎不传人的结论被推翻/是动物传人可能性2.变异/之前未确诊是动物传人3.此患者没去过华南但被传染证明了此肺炎之前就在流行，只是华南大规模爆发4.没找到和此人接触的人群，意味着还在人群中传播。不知道解读对不对。有前辈解答下吗？ ,无,无,2020-01-16 15:35,微博国际版,0,0,0
IpKQxCdUb,百姓关注,1647210043,据日本NHK网站16日报道，日本厚生劳动省表示，一名居住在日本神奈川的男子在前往武汉后回国，发现患上。经日本国立感染症研究所检测，这名男子被确认感染新型冠状病毒。这是日本国内确诊的首例病例。  百姓关注的微博视频 ,无,无,2020-01-16 15:33,微博视频,0,0,0
IpKPFgNvo,JULIANA_森江樹里,1666838202,剛剛正在看一條一位疑似感染新型患者的微博（據說是雙親都感染了），正要點進去看他本人以前微博的時候就只剩一條幾分鐘前發的「我把之前發的微博刪了」的微博 ,无,无,2020-01-16 15:31,微博国际版,2,0,0
IpKPr4mwe,郭孟卿7,6345992011,SARS是由名为SARS-CoV的冠状病毒引发的疾病，全称severe acute respiratory syndrome，也就是严重急性呼吸道症候群，是非典的一种。而非典，是非典型的简称，是一类与典型相对的集合。 ,无,无,2020-01-16 15:30,iPhone X,0,0,0
IpKPhjOIr,东风风行南阳中瑞800,7212677492,发布了头条文章：《小儿是一种常见病，真的出现，家长要躲开4个误区》  小儿是一种常见病，真的出现，家长要躲开4个误区 ,无,无,2020-01-16 15:30,微博 weibo.com,0,0,0
IpKPh29Ii,瞳瞳-ym,2876068100,放射性肺损伤—急性放射性 是危害性较大的并发症。照射剂量3000—4000cGy3—4周后，所照射的肺呈现急性渗出性炎症。每一位肺部照射的病人都有这种改变，但大多数不产生症状，此时若有感染即产生症状，叫急性放射性。若不产生症状，照射结束后，炎症逐步吸收、消散，逐渐形成不同程度的肺实质的纤维变。肺纤维化发生于照射后6个月左右，逐渐加重，到一年达到最严重的地步。放射性肺炎的形成与照射面积关系最大，与剂量及分割、机体因素、个体差异、有无慢性肺疾病与放射性肺炎的发生也有一定的关系。放疗中并用ADM、PYM、VCR等抗癌药及吸烟也易促使放射性肺炎的发生。放射性肺炎的治疗主要是用大剂量的抗生素及肾上腺皮质激素，尤其是大剂量使用肾上腺皮质激素连续数周。其他可给予支气管扩张剂等对症治疗。,无,无,2020-01-16 15:30,iPhone客户端,1,0,0
IpKOQoDJU,大納言典侍,2697115613,日本那位新型的患者是中国籍啊浓密接触那就应该指的是家人了反正武汉过来的航班估计要很严格检查了 ,无,无,2020-01-16 15:29,Share微博客户端,9,3,0
IpKOIpofp,北京平谷中医院,3108934021,『官方通报：境外发现新1例型冠状病毒，并称不排除有限人传人的可能』官方通报：境外发现新1例型冠状病毒，并称不排除有限人传人的可能 ,无,无,2020-01-16 15:29,HUAWEI Mate 9,1,0,0
IpKNQlRbn,花弄影疏,3941634573,"庚子年的""运""与""气""庚子年的运是金运，而且还是金运太过之年。在五行学说中，金者燥也，肺也，大腸也，凉也，西方也。今年要关注一下肺部疾病(肺炎，肺结核等等)的发生，咳嗽現象增多，不要忽視。    庚子年少阴君火司天，阳明燥金在泉。总的来说上半年气候偏热，所以在疾病的治疗与饮食的调理以味咸，性寒的药物与食物为宜。下半年气候燥金在泉，气候偏燥偏凉，疾病的治疗与饮食的调理以味酸性温的药物与食物为宜。      金运太过之年，往往还有木郁现象发生，木者风也，肝也。因木郁現象突变，肝气相应失调，容易出現肝部与脾不适的症状，故应警惕发生肝病。顺便说一下按奇门玄学的算法，五黄病星飞临震宫，震者东方也，木也，故今年有肝病史者小心调理，加强护理。      金运起运于猪年的大寒日，下篇再着重分析各主运与客运的变化。 ",无,http://t.cn/Rxrz3FI,2020-01-16 15:26,前置双摄vivo X9Plus,0,0,0
IpKND4wq5,肺炎时期的爱情,6297344187,嗦开嗦开 时期的爱情来咯,无,无,2020-01-16 15:26,HUAWEI Mate 9,7,0,5
IpKNbxuPC,咱们微博吧,3853531320,【日本神奈川男子前往武汉后回国，发现患上】据日本NHK网站16日报道，日本厚生劳动省表示，一名居住在日本神奈川的男子在前往武汉后回国，发现患上。经日本国立感染症研究所检测，这名男子被确认感染新型冠状病毒。这是日本国内确诊的首例病例。 ,无,无,2020-01-16 15:25,微博转评赞Android,1,0,0
IpKMC6Kyj,武林盟主王铭可,7324388457,D61今天我第一次去打预防针了分别是Hib 乙肝 还有小二左胳膊一针右胳膊一针右边大腿也给扎了一针还有一个轮状病毒 是喝的好痛哦哇哇大哭 ,无,无,2020-01-16 15:23,iPhone客户端,2,0,0
IpKM2nBRF,刘佳_世界很多中的哪一个,7272396571,宝宝40天左右鼻塞流鼻涕有痰，偶尔吐泡泡。拖延了三四天去医院，医生诊断轻微。淋巴细胞高，白细胞不高。吃了三天易坦静和头孢克洛，易坦静会腿抖，第四天改成福尔可定。头孢停了一天后又吃了一天，之后就只吃福尔可定吃了两周。现在宝宝快60天了，还是有痰，还吐泡泡。大口吐奶吐过两次，偶尔呛到了咳嗽几声。流感高发季不敢老跑医院，请问崔医生这种情况还要再继续吃药吗？需要做些什么？这个时候能补打卡介苗吗？  ,无,无,2020-01-16 15:22,iPhone客户端,0,0,1
IpKLpmI1o,日本医美医疗-小富美,5963643715,中国新型，最终还是“飞到”了日本，各位要注意安全。日本厚生劳动省表示，一名居住在日本神奈川的男子在前往武汉后回国，发现患上肺炎。经日本国立感染症研究所检测，这名男子被确认感染新型冠状病毒。这是日本国内确诊的首例新型冠状病毒病例。 日本整容整形医美翻译-小富美的微博视频 ,无,无,2020-01-16 15:20,HUAWEI Mate 20,2,0,0
IpKKz5uSW,热点观察所,6473970095,【武汉新型冠状病毒感染的无新增死亡病例报告】武汉市卫生健康委员会发布关于新型冠状病毒感染的情况通报：2020年1月14日，武汉市无新增新型冠状病毒感染的病例，无治愈出院病例，无新增死亡病例报告。   新闻空间站的微博视频 ,无,无,2020-01-16 15:18,微博云剪,0,0,0
IpKKz6Jky,热点视频,2768688300,【武汉新型冠状病毒感染的无新增死亡病例报告】武汉市卫生健康委员会发布关于新型冠状病毒感染的情况通报：2020年1月14日，武汉市无新增新型冠状病毒感染的病例，无治愈出院病例，无新增死亡病例报告。   新闻空间站的微博视频 ,无,无,2020-01-16 15:18,微博云剪,3,0,0
IpKKz6GGs,新闻正发声,6473970060,【武汉新型冠状病毒感染的无新增死亡病例报告】武汉市卫生健康委员会发布关于新型冠状病毒感染的情况通报：2020年1月14日，武汉市无新增新型冠状病毒感染的病例，无治愈出院病例，无新增死亡病例报告。   新闻空间站的微博视频 ,无,无,2020-01-16 15:18,微博云剪,2,0,0
IpKKz4y2c,早啊新闻来了,6474280055,【武汉新型冠状病毒感染的无新增死亡病例报告】武汉市卫生健康委员会发布关于新型冠状病毒感染的情况通报：2020年1月14日，武汉市无新增新型冠状病毒感染的病例，无治愈出院病例，无新增死亡病例报告。   新闻空间站的微博视频 ,无,无,2020-01-16 15:18,微博云剪,0,0,0
IpKKz3gmB,微感动,6474280053,【武汉新型冠状病毒感染的无新增死亡病例报告】武汉市卫生健康委员会发布关于新型冠状病毒感染的情况通报：2020年1月14日，武汉市无新增新型冠状病毒感染的病例，无治愈出院病例，无新增死亡病例报告。   新闻空间站的微博视频 ,无,无,2020-01-16 15:18,微博云剪,0,0,0
IpKKz4zm6,微博发现,1668216997,【武汉新型冠状病毒感染的无新增死亡病例报告】武汉市卫生健康委员会发布关于新型冠状病毒感染的情况通报：2020年1月14日，武汉市无新增新型冠状病毒感染的病例，无治愈出院病例，无新增死亡病例报告。   新闻空间站的微博视频 ,无,无,2020-01-16 15:18,微博云剪,1,0,0
IpKKz3eDS,微博媒体人,3787126342,【武汉新型冠状病毒感染的无新增死亡病例报告】武汉市卫生健康委员会发布关于新型冠状病毒感染的情况通报：2020年1月14日，武汉市无新增新型冠状病毒感染的病例，无治愈出院病例，无新增死亡病例报告。   新闻空间站的微博视频 ,无,无,2020-01-16 15:18,微博云剪,1,0,0
IpKKz6GwS,微博媒体,5361563575,【武汉新型冠状病毒感染的无新增死亡病例报告】武汉市卫生健康委员会发布关于新型冠状病毒感染的情况通报：2020年1月14日，武汉市无新增新型冠状病毒感染的病例，无治愈出院病例，无新增死亡病例报告。   新闻空间站的微博视频 ,无,无,2020-01-16 15:18,微博云剪,2,0,0
IpKKysSUo,热点新闻,1773041022,【武汉新型冠状病毒感染的无新增死亡病例报告】武汉市卫生健康委员会发布关于新型冠状病毒感染的情况通报：2020年1月14日，武汉市无新增新型冠状病毒感染的病例，无治愈出院病例，无新增死亡病例报告。   新闻空间站的微博视频 ,无,无,2020-01-16 15:18,微博云剪,2,1,1
IpKKytQnn,媒体势力榜,5710576016,【武汉新型冠状病毒感染的无新增死亡病例报告】武汉市卫生健康委员会发布关于新型冠状病毒感染的情况通报：2020年1月14日，武汉市无新增新型冠状病毒感染的病例，无治愈出院病例，无新增死亡病例报告。   新闻空间站的微博视频 ,无,无,2020-01-16 15:18,微博云剪,0,0,0
IpKKysT8L,24小时新闻,1778857227,【武汉新型冠状病毒感染的无新增死亡病例报告】武汉市卫生健康委员会发布关于新型冠状病毒感染的情况通报：2020年1月14日，武汉市无新增新型冠状病毒感染的病例，无治愈出院病例，无新增死亡病例报告。   新闻空间站的微博视频 ,无,无,2020-01-16 15:18,微博云剪,1,1,1
IpKKpj7gh,小浪说养生,7094278308,【 患者发烧前曾回国前往武汉】1月16日，日本厚生劳动省确认日本首例新型冠状病毒病例，患者为30余岁中国男子，其出现发烧症状前曾前往武汉。1月15日，该患者病情缓和被允许出院。当日日本传染病研究所确认其对新型病毒性呈阳性反应。   ,无,无,2020-01-16 15:18,微博 weibo.com,0,0,0
IpKIXdozD,May欧阳萝卜,5838566757,教学一学期   被传上病毒没空去看   一直拿药扛   放假了去查查吧   好么   双肺   最少需要住院12天,无,无,2020-01-16 15:14,iPhone客户端,0,0,4
IpKIEg58W,央广网,1683472727,【日本神奈川男子前往武汉后回国，发现患上】据日本NHK网站16日报道，日本厚生劳动省表示，一名居住在日本神奈川的男子在前往武汉后回国，发现患上。经日本国立感染症研究所检测，这名男子被确认感染新型冠状病毒。这是日本国内确诊的首例病例。 ,无,无,2020-01-16 15:14,微博 weibo.com,19,5,5
IpKEcj9L4,七岁的韦恩,6335349752,日本方面发布关于”武汉“信息：武汉回日本的新型冠状病毒患者虽然没去过华南市场，但可能是和不明患者有过密切基础。这一表态很可能意味着传播方式的变化。不是好消息。但是好消息是，虽然在国内，我国各省市仍未有发病报告。,无,无,2020-01-16 15:03,微博 weibo.com,11,0,5
IpKDM004V,香港仁和体检医美HPV预约_Rita,2628513181,是星光璀璨的演员 也是疼爱子女的母亲《极品闺蜜2019》的主演，香港艺人董敏莉选择我们集团旗下的疫苗分公司—安苗，为自己的宝宝接种疫苗😊父母之爱子，则为之计深远，宝宝的疫苗当然要选有安全保障的机构呀,无,无,2020-01-16 15:02,香港hpv超话,1,0,0
IpKDl4FeL,中国网新闻中心,1791805181,【日本神奈川男子前往武汉后回国，发现患上】据日本NHK网站16日报道，日本厚生劳动省表示，一名居住在日本神奈川的男子在前往武汉后回国，发现患上。经日本国立感染症研究所检测，这名男子被确认感染新型冠状病毒。这是日本国内确诊的首例病例 （ ） ,无,无,2020-01-16 15:01,微博 weibo.com,0,0,1
IpKC8jPIl,旗米拉论坛,2923974513,时事大破解 2020-01-16 医疗界如何应对武汉及流感季节! ,无,无,2020-01-16 14:58,360安全浏览器,2,0,0
IpKBEefhm,DoooorsDoooors,5749688996,那个我真的想不通怎么日本香港新加坡韩国泰国都发现了从武汉过去的人得病了。而大陆其他省市一个没有？？？这究竟是一种什么概率？？？ ,无,无,2020-01-16 14:56,iPhone,0,0,3
IpKBiDtdd,北京商报,1988645095,【日本神奈川男子前往武汉后回国，发现患上】据日本NHK网站16日报道，日本厚生劳动省表示，一名居住在日本神奈川的男子在前往武汉后回国，发现患上。经日本国立感染症研究所检测，这名男子被确认感染新型冠状病毒。这是日本国内确诊的首例病例。,无,无,2020-01-16 14:56,微博 weibo.com,0,0,1
IpKzQbc0p,羊城派,5787187353,【史上今日·1.16 | 明星老师今日去世，专门偷拍明星的他也死于今天】10年前的今天，17年没再拿过相机的意大利裔摄影师菲利斯·昆托（Felice Quinto）在的折磨下，终于在美国马里兰州蒙哥马利村的家中闭上了眼睛，享年81岁。 史上今日·1.16 | 明星老师今日去世，专门偷拍明星的他也死于今天 ,无,无,2020-01-16 14:52,微博 weibo.com,0,0,0
IpKzck6VI,孙倩2012,1412255702,我去！这种病。又开始了洲际传播....肿么跟2003年的辣么像啊？！！,无,无,2020-01-16 14:50,iPhone XS,10,1,5
IpKySuoeK,腾讯新闻,2806170583,【日本神奈川男子前往武汉后回国，发现患上】据日本NHK网站16日报道，日本厚生劳动省表示，一名居住在日本神奈川的男子在前往武汉后回国，发现患上。经日本国立感染症研究所检测，这名男子被确认感染新型冠状病毒。这是日本国内确诊的首例病例。,无,无,2020-01-16 14:50,微博 weibo.com,7,3,9
