微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IuTPc9M67,草莓小布丁Lvy,1883386663,一年一度的肠胃毛病又开始了翻看了去年的微博也差不多在这个时候说一年一度真不夸张胃和肠商量好似的一起折磨我疼得我怀疑人生 放寒假的时候就说着今年一定要保护好肠胃不能让它再疼  结果还是没能做到    在新冠肺炎严重的时间点上还是麻烦了爸妈陪我去医院…未来还有这么长路要走   什么时候我能不再经历这些……,无,无,2020-02-19 11:36,苏苏爆米花Android,1,0,2
IuTP8hpP0,各界新闻网官微,7126605018,【湖南一女子】湖南常德市卫健委2月18日的疫情通报显示，“病例71”曾两次入院。1月19日，汤女士和家人从北京返湘途中曾宿武汉，29日出现症状。1月31日，汤女士入院隔离治疗，2次检测阴性后于2月4日出院。回家当晚，她再次出现发热等症状。2月6日，汤女士再入院，9日被确诊。,无,无,2020-02-19 11:36,360安全浏览器,0,0,0
IuTNEpM2X,西藏日报,6897939130,【，藏历新年期间这三个县区挂经幡、煨桑等群众聚集性活动暂停！】ལྷ་ས་གྲོང་ཁྱེར་ཁྲེང་ཀོན་ཆུད་མི་དམངས་སྲིད་གཞུང་།ལྷ་ས་གྲོང་ཁྱེར་སྟག་རྩེ་ཆུད་མི་དམངས་སྲིད་གཞུང་།ལྷ་ས་གྲོང་ཁྱེར་འདམ་གཞུང་རྫོང་མི་དམངས་སྲིད་གཞུང་།སྤྱི་བསྒྲགས།拉萨市城关区人民政府拉萨市达孜区人民政府拉萨市当雄县人民政府公告མིག་སྔར་ལྷ་ས་གྲོང་ཁྱེར་གྱི་ཏོག་དབྱིབས་ནད་དུག་གསར་པ་འགོས་པའི་གློ་ཚད་ཀྱི་རིམས་ནད་སྔོན་འགོག་ཚོད་འཛིན་ལས་དོན་དེ་འགག་རྩའི་དུས་རིམ་དུ་གནས་ཡོད། ཀྲུང་ཧྭ་མི་དམངས་སྤྱི་མཐུན་རྒྱལ་ཁབ་ཀྱི་འགོ་ནད་འགོག་བཅོས་བཅའ་ཁྲིམས་དང་ཐོལ་བྱུང་སྤྱི་པའི་འཕྲོད་བསྟེན་དོན་རྐྱེན་ཚབས་ཆེན་གྱི་འབོད་སྐུལ་རིམ་པ་དང་པོ་ལག་བསྟར་བྱ་རྒྱུའི་སྐོར་གྱི་བོད་རང་སྐྱོང་ལྗོངས་མི་དམངས་སྲིད་གཞུང་གི་སྤྱི་བསྒྲགས་གཞིར་བཟུང་།  མཉམ་འགོག་མཉམ་བཅོས་དང་ཁྲིམས་ལྟར་འགོག་བཅོས་བྱེད་པའི་རྩ་དོན་བཞིན་རྒྱ་ཆེའི་མི་དམངས་མང་ཚོགས་ཀྱི་ཚེ་སྲོག་དང་གཟུགས་གཞི་བདེ་ཐང་ལ་འགན་ལེན་ཏན་ཏན་ཏིག་ཏིག་བྱས་ཏེ།  བོད་ཀྱི་ལོ་གསར་རིང་ནད་ཡམས་སྔོན་འགོག་ཚོད་འཛིན་ལས་དོན་གང་ལེགས་སྒྲུབ་ཆེད། ལྷ་ས་གྲོང་ཁྱེར་ཁྲེང་ཀོན་ཆུད་མི་དམངས་སྲིད་གཞུང་དང་ལྷ་ས་གྲོང་ཁྱེར་སྟག་རྩེ་ཆུད་མི་དམངས་སྲིད་གཞུང་།  ལྷ་ས་གྲོང་ཁྱེར་འདམ་གཞུང་རྫོང་མི་དམངས་སྲིད་གཞུང་བཅས་ཀྱིས་གཟབ་ནན་ངང་ཞིབ་འཇུག་གིས་གཏན་འབེབས་བྱས་དོན།当前，拉萨市新型冠状病毒疫情防控工作正处于关键时期，根据《中华人民共和国传染病防治法》《西藏自治区人民政府关于启动重大突发公共卫生事件Ⅰ级响应的公告》，本着“群防群控、依法防治”的原则，为切实保障广大人民群众的生命安全和身体健康，扎实做好藏历新年期间的疫情防控工作。经拉萨市城关区人民政府、拉萨市达孜区人民政府、拉萨市当雄县人民政府慎重研究决定：བོད་ཀྱི་ལོ་གསར་རིང་།   འདུ་འཛོམས་རང་བཞིན་ལྡན་པའི་སྒོ་ནས་དར་ལྕོག་འཛུགས་པ་དང་བསང་གཏོང་བའི་བྱེད་སྒོའི་ནང་མང་ཚོགས་ཞུགས་མང་བ་དང་ས་ཁོངས་ཡོལ་ནས་འགྲུལ་བཞུད་བྱེད་ཤུགས་ཆེ་བ། དུས་ཡུན་རིང་བ་བཅས་འདུ་འཛོམས་རང་བཞིན་གྱི་བྱེད་སྒོ་ཆེ་གྲས་ཤིག་ཡིན་པས་ཕན་ཚུན་ནད་ཡམས་འགོ་བ་དང་ནད་ཡམས་མཆེད་པའི་ཉེན་ཁ་ཧ་ཅང་ཆེན་པོ་ཡོད་པར་བརྟེན་༢༠༢༠ལོའི་བོད་ཀྱི་ལོ་གསར་རིང་ཁྲེང་ཀོན་ཆུད་རྔ་ཆེན་ཤང་རྔ་ཆེན་ལ་དང་རྔ་ཆེན་དཔལ་རོང་ཆུ་རྐ།  ཚལ་གུང་ཐང་ཤང་ཀུ་རུ་ཟམ་པའི་ལྷོ་ངོས།  སྟག་རྩེ་རྫོང་ས་ཁོངས་ཀྱི་འབྲོམ་ཐོད་ཤང་ཡེར་པ་གྲོང་ཚོའི་ངོགས་ཀྱི་རྔ་ཆེན་ལ།  འདམ་གཞུང་རྫོང་ཁོངས་གཉན་ཆེན་ཐང་ལྷ།  རིན་ཆེན་སྤུངས་པ།   སྙིང་རི།   འདམ་ཆུ་ཁ་གྲོང་རྡལ་སེར་ཁྱིམ་བསྟན་ཁང་།   དབུ་མ་ཐང་ཤང་ཀོ་གཉེར་སྒར་པ།   ལྕོག་རྩེ་ལ། མཆོད་རྟེན་བརྒྱད་སྒྲིག  ལུང་རིང་ཤང་ཀོ་ཁྱིམ་སྒར་པ།   གཡང་ར་མ་ཎི་འཁོར་ཆེན།   རྒྱས་དར་ཤང་ཨུ་རུ་འབུམ་པ།  ཀོང་ཐང་ཤང་སྦྲ་ཁ་འདམ།   གནམ་མཚོ་ཤང་སེར་སྡེ་དགོན།   ཡངས་པ་ཅན་གྲོང་རྡལ་ཟམ་པ་གསར་སོགས་སུ་དར་ལྕོག་འཛུགས་པ་དང་བསང་གསོལ་བྱེད་པའི་མང་ཚོགས་རང་བཞིན་གྱི་བྱེད་སྒོ་རྣམས་མཚམས་འཇོག་བྱ་རྒྱུ་ཡིན།藏历新年期间，聚集性的挂经幡、煨桑民俗活动参与群众多，跨区域流动性强，持续时间长，属于大型的聚集性活动，疫情交叉感染和传播风险极大，故暂停2020年藏历新年期间城关区纳金乡纳金山、纳金白荣水闸、蔡公堂乡拉萨市大桥南侧，达孜区境内帮堆乡叶巴村纳金山，当雄县境内宁中乡念青唐古拉山、仁青崩巴、宁日山、当曲卡镇色庆旦康、乌玛塘乡郭尼噶巴、藏北八塔、觉孜拉山口、龙仁乡郭庆嘎巴、央热玛尼廓庆、格达乡乌如塔、公塘乡巴嘎当、纳木湖乡色德寺、羊八井镇桑巴萨等地的挂经幡、煨桑等群众聚集性活动。རྒྱ་ཆེའི་མི་དམངས་མང་ཚོགས་ལྷན་རྒྱས་ནས་དགོངས་བཞེས་དང་རྒྱབ་སྐྱོར་ཡོད་པ་ཞུ་རྒྱུ་མ་ཟད།  ཕན་ཚུན་ལན་སྤྲོད་གནང་ཡོད་པ་ཞུ།请广大人民群众予以谅解支持，并相互告知。དེ་དོན་སྤྱི་བསྒྲགས་འདི་སྤེལ་བ་ཡིན།特此公告。（来源：拉萨市城关区人民政府   拉萨市达孜区人民政府   拉萨市当雄县人民政府）,无,无,2020-02-19 11:32,微博 weibo.com,2,0,0
IuTNhC7TJ,第一新闻,1909377960,【陕西爱心捐赠支援湖北十堰！白河向十堰市捐赠30万元生活物资】安康市白河县人民政府今天（2月19日）向湖北省十堰市三家新冠定点救治医院捐赠价值30万元的鸡蛋、猪肉、粉条、食用油、杏鲍菇等生活物资。这三家医院分别是十堰市人民医院，十堰市太和医院，国药东风总医院。（白河台：雷超 编辑：曹琼娜）   ,无,http://t.cn/RDUnNFD,2020-02-19 11:31,随时在线iPhone X,14,1,6
IuTNc3S0r,直新闻,6221932120,【湖北官员：防疫战最怕搞形式主义官僚主义】湖北省政府研究室主任覃道明：“干部到了战斗前沿，就是要不挑活、不怕苦，直面问题、发现问题、解决问题，确确实实把事情做好。对于职责不清，思路不明，作风不实导致疫情蔓延的坚决严肃问责。”   ,无,无,2020-02-19 11:31,微博视频,6,0,3
IuTN2xEVl,闲闲财经,5980707363,今日盘中，猪肉概念再度上涨，午盘概念板块大涨2.74%，仅次于光刻机概念的3.15%，天康生物涨停板，益生股份、双汇发展、温氏股份等跟涨。其中，双汇发展刷新了历史新高，早盘最高触及35.86，突破2019年11月高位。近期由于新冠肺炎疫情的影响，超市火腿肠销售火爆，闲闲财经多次看到超市货架上的火腿肠出现未及时补货的情况。消息面，猪肉价格1月份持续坚挺，或许是助推股价上涨的原因，猪肉价格在2019年刷新历史新高后，养猪企业第三季度业绩开始迎来好转，2020年或是利润兑现期。,无,无,2020-02-19 11:31,360安全浏览器,1,0,0
IuTMZ3YD1,小凡好摄,1659893422,香港保安局局长李家超表示，钻石公主号上已有53名港人确诊感染新型，目前入境处已经联络船上全部352名香港居民，超过200人愿意坐特区政府安排的免费包机回港。李家超表示，日本当局今天起批准病毒测试呈阴性的乘客落船，初步掌握有20名以上的香港居民可以落船，由于香港居民人数衆多，他敦促日本当局优先处理他们的病毒测试结果，希望今日有更多香港居民撤离坐包机回港，特区政府亦正安排第三部包机接港人回港。  ,无,无,2020-02-19 11:31,微博视频,30,7,16
IuTMYbUhB,红网消费频道,2072969551,【湖南新增确诊1例，累计出院（542例）首超在院治疗（462例）】 2020年2月18日0-24时，湖南省报告新型冠状病毒新增确诊病例1例，新增重症病例1例，新增死亡病例0例，新增出院病例41例。其中:新增确诊病例中，邵阳市1例。新增重症病例中，邵阳市1例。新增出院病例中，长沙市6例、衡阳市1例、株洲市2例、湘潭市1例、邵阳市3例、岳阳市1例、常德市9例、益阳市1例、郴州市1例、怀化市3例、娄底市12例、湘西自治州1例。截至2月18日24时，湖南省累计报告新型冠状病毒确诊病例1008例，累计报告重症病例139例，现有重症病例46例，死亡病例4例，出院病例542例，在院治疗462例。其中:确诊病例中，长沙市241例、衡阳市48例、株洲市78例、湘潭市35例、邵阳市102例、岳阳市155例、常德市79例、张家界市5例、益阳市59例、郴州市39例、永州市43例、怀化市40例、娄底市76例、湘西自治州8例。现有重症病例中，长沙市10例、衡阳市2例、株洲市6例、湘潭市5例、邵阳市8例、岳阳市2例、常德市3例、益阳市3例、郴州市2例、永州市1例、娄底市4例。死亡病例中，长沙市2例、邵阳市1例、岳阳市1例。出院病例中，长沙市98例、衡阳市29例、株洲市37例、湘潭市17例、邵阳市70例、岳阳市64例、常德市43例、张家界市5例、益阳市31例、郴州市27例、永州市30例、怀化市37例、娄底市47例、湘西自治州7例。目前追踪到密切接触者26403人，已解除医学观察23717人，尚有2686人正在接受医学观察。 ,无,http://t.cn/EhGn2gw,2020-02-19 11:31,iPhone客户端,3,0,0
IuTMUzZdt,河北综合广播,1913366611,【】根据河北省卫健委公布的新型冠状病毒感染的疫情，2月18日0时至24时，唐山市新增新型冠状病毒感染的确诊病例4例。现将新增4例确诊病例行程轨迹公布如下第52例：女（系第50例病例之母），55岁，迁安市人。1月30日至2月9日均在蔡园镇小石岭村活动，期间曾与第29例、第38例、第51例等病例接触；10日由救护车转运至迁安市指定地点接受隔离观察。2月13日转运至唐山市传染病医院，18日确诊。第53例：女，51岁，迁安市人。1月30日至2月1日居家未外出；2月2日曾由亲属驾车至蔡园镇玄家洼村串门并聚餐后，返回小石岭村；4日曾到本村邻居家串门，并与第38例病例接触；5日至12日居家隔离未外出；13日由救护车转运至迁安市指定地点接受隔离观察，当晚转运至迁安市传染病医院。2月16日转运至唐山市传染病医院，18日确诊。第54例：女（系第50例病例之妻），29岁，迁安市人。1月30日至2月2日，在蔡园镇一铁矿上班；3日曾到第52例病例家中聚餐；4日至6日往返于小石岭村及单位之间；7日至12日居家隔离未外出。2月12日晚由救护车转运至佳鑫医院检查后，转运至迁安市传染病医院，14日转运至唐山市传染病医院，18日确诊。第55例：女（系第41例病例之妻），28岁，迁安市人。1月27日至2月5日，曾数次到亲友家串门或打牌，期间曾于3日到天洋城小区某超市购物；6日至 9日居家未外出；10日因不适到天洋城小区某药店购药。2月12日晚由救护车转运至佳鑫医院检查，13日转运至迁安市传染病医院，14日转运至唐山市传染病医院，18日确诊。（唐山发布）,无,无,2020-02-19 11:30,iPhone XS Max,1,0,0
IuTMKAaGD,普洱发布,2859986872, 【中共普洱市委宣传部 普洱市社科联 关于开展“众志成城、抗击疫情”征文活动的启事】当前，抗击新冠疫情到了最为吃劲的关键时期，为持续激发斗志、鼓舞士气，经市委宣传部、市社科联研究，现面向全市征集抗击疫情相关理论文章，希望广大干部群众积极创作，为这次疫情防控攻坚战“鼓”与“呼”，用笔作“武器”，为打赢疫情防控的人民战争、总体战、阻击战贡献智慧和力量。详见：,无,无,2020-02-19 11:30,微博 weibo.com,0,0,0
IuTMB5R8f,杨丰崇,1841523862,哭墙又称为西墙，是犹太人最神圣的地方。今天照片和视频显示，在斑驳的哭墙墙面上，有一道用希伯来文和中文的投影。希伯来文 中文写着：犹太人民为中国的平安和战胜困难而祷告。为中国平安祷告，为中国战胜困难而祷告。这个世界，文明虽然不同，但人心总是相通。新冠，确实也是全世界的共同挑战[奋斗],无,无,2020-02-19 11:30,微博 weibo.com,0,0,0
IuTMAcOVV,上海高级金融学院SAIF,2108379081,自 疫情发生后，上海高级金融学院各校友组织、班级和校友/学员企业积极参与到驰援武汉的爱心行动中，竭尽所能，捐款捐物，投入到抗击疫情的战斗中。我们陆续收集到许多高金人的爱心行动，汇集在此，让人们铭记他们的善举，也呼吁更多人加入其中。,无,无,2020-02-19 11:30,微博 weibo.com,3,1,3
IuTMyaTGv,退堂鼓十级专业表演选手,6262812810,大家也不要过度妖魔化精神障碍患者，不要太害怕她们。我们科室的病人按时吃药，病情都控制的挺好的，和正常人没什么区别。所以不要说让她们安乐死算了，说她们没有救助的意义，她们吃了药病情控制好了，就是正常人啊，怎么能随便就放弃一个人的生命呢？ ,无,http://t.cn/R2WxEhW,2020-02-19 11:29,vivo S5照亮你的美,0,1,0
IuTMjCUWw,咸阳资讯头条,3542737112, 【经过28天英雄回归！咸阳市首批隔离区医护人员出院轮休！】2月18日，首批进入隔离病区的20名医护人员们在经过28天的奋战和留观的日子，胜利回归。医院领导为他们送上鲜花，感谢他们为抗击疫情做出的牺牲和贡献。从1月21日，咸阳市中心医院东郊分院收治首例新冠肺炎患者，第一梯队的医护人员昼夜工作，精心照料病人，圆满完成了阶段性工作任务，现在终于可以回家与家人好好团聚了。第二梯队的23名医护人员在隔离区工作满14天后，当天也迎来了轮休，被安排在生活区接受为期14天的隔离休养。“我宣誓，疫情就是命令，防控就是责任，我志愿加入抗击疫情第一线，敬佑生命、救死扶伤、甘于奉献，全力以赴打赢疫情防控阻击战。”同一天，第三梯队的20名医护人员整装待发，即将接力第二梯队进驻隔离病区展开战斗。“我和我的19名战友接过这个接力棒，去完成属于我们的历史使命，这既是我们作为医者义不容辞的责任，也是党和人民对我们的考验，我们一定全力以赴投入到救治患者的工作之中，坚决完成使命任务，认真做好自身防护，确保我们医疗队全体队员带着责任去、平平安安返回。”该院传染科总护士长景粉利代表第三梯队医护人员发言，他们信心满满，要去守护人民的生命安全。咸阳市中心医院东郊分院副院长陈宁君告诉记者，每一批医护人员进入隔离区之前，都会接受为期一周的培训，确保他们熟练掌握各项操作流程，能更好地参与到救治患者工作中。目前他们也已经集结组织了第四梯队医护人员，根据疫情发展情况，随时可以接替第三梯队继续完成任务。(全媒体记者：高依),无,无,2020-02-19 11:29,iPhone客户端,3,0,0
IuTMcBsck,九江共青城发布,2867360410,【湖南一女子】湖南常德市卫健委2月18日的疫情通报显示，“病例71”曾两次入院。1月19日，汤女士和家人从北京返湘途中曾宿武汉，29日出现症状。1月31日，汤女士入院隔离治疗，2次检测阴性后于2月4日出院。回家当晚，她再次出现发热等症状。2月6日，汤女士再入院，9日被确诊。,无,无,2020-02-19 11:29,iPhone客户端,7,6,9
IuTMaw8ml,腾冲政务,6445401314, 【腾冲市总工会下拨第二批专项资金20万元助力疫情防控】2月18日，腾冲市总工会通过电话连线召开主席办公会，研究筹集资金，向市卫健局、市公安局、市交警大队、市综合执法局、市环卫站、市融媒体中心、腾冲驼峰机场等11家工会下拨20万元专项资金。截止目前，市总工会累计下拨45万元专项资金用于新冠疫情防控的一线慰问。市总工会要求，此次专项资金主要用于参与疫情防控工作的一线工作人员及其封闭工作和防疫期间无法照顾的直系亲属的慰问，用于购买疫情防控防护物资。同时，市总工会号召全市各级基层工会要积极筹措经费，及时对接了解一线职工和防疫工作者需求，开展形式多样的送温暖、献爱心活动，把党和政府以及工会组织的关怀送到他们身边，凝聚起打赢疫情防控阻击战的工会力量。 （腾冲工会）,无,无,2020-02-19 11:29,微博 weibo.com,0,0,0
IuTM4ywpa,司马子瀟瀟,2930162624,今天看到中疾控论文的新数据：按照发病日统计，2019年12月31日前有感染者104人，其中已经有15人死亡。这是《中华流行病学杂志》官网发表的中国疾病预防控制中心新型冠状病毒应急响应机制流行病学组2月12日投稿的最新论文《新型冠状病毒流行病学特征分析》公布的。,无,无,2020-02-19 11:28,无,28,18,18
IuTLSu9xK,沈阳皇姑公安,2001021137, 【一顶警帽两个人，“儿子走了我还在” 】11日，连续17天坚守工作岗位的江苏徐州辅警时席席，执行完疫情防控工作任务后，在宿舍内突感身体不适，经医院全力抢救无效去世，年仅30岁。而时席席的父亲时卫东仍旧奋战在抗疫一线，“我儿子最热爱的、未完成的事业，我来替他完成。”,无,无,2020-02-19 11:28,微博 weibo.com,5,2,16
IuTLRj7yR,最后一颗子弹留给我wo,2065348095,【 或将提供15000间房间】18日，武汉市新型防控指挥部床位保障组发布通知，为加大隔离点储备建设力度，经省指挥部与省教育厅协调决定，将武汉科技大学等16所省属高校作为储备隔离点交由武汉市指挥部统一调度使用。16所省属高校隔离点储备计划共计15000间，要求在2月20日前完成储备工作。隔离房间将按照一人一间一床的原则进行储备，高校储备隔离点(征用高校内体育场馆等建筑用于建设方舱医院除外)主要用于发热病人和密切接触者的隔离观察，原则上不用于轻症患者治疗。16所省属高校隔离点分别为：湖北经济学院、武汉纺织大学外经贸学院(民办）、武汉铁路职业技术学院、长江工程职业技术学院、湖北工业大学、武昌首义学院(民办)、武汉科技大学、武汉工商学院(民办)、武汉职业技术学院、武汉交通职业学院、武汉纺织大学、江汉大学文理学院(民办)、武汉生物工程学院(民办)、武汉工程大学、湖北科技职业学院、武汉轻工大学。,无,无,2020-02-19 11:28,搜狗高速浏览器,1,0,0
IuTLLquRX,中新社河北分社,5733598643,【】据国家卫健委数据统计，2月18日0-24时，全国除湖北以外地区新增确诊病例56例，连续第15日呈下降态势。过去这一数据分别为：890例（3日）、731例（4日）、707例（5日）、696例（6日）、558例（7日）、509例（8日）、444例（9日）、381例（10日）、377例（11日）、312例（12日）、267例（13日）、221例（14日）、166例（15日）、115例（16日）、79例（17日）。,无,无,2020-02-19 11:28,微博 weibo.com,0,0,0
IuTLLmwjD,栖霞视点,2106435821,【栖霞区市场监督管理局：打响企业复工复产疫情防控保卫战】自2月10号开始，南京部分企业已陆续复工，各地务工人员也即将陆续返宁，如何做好复工企业的防疫工作，是现阶段疫情防控的重点。栖霞区市场监督管理局全面贯彻落实党中央和区市党委决策部署，牢固树立“一盘棋”思想，严格落实好各项防控措施，压实园区以及企业的主体责任，在抓紧抓实疫情防控工作的前提下，科学有序推进复工复产，统筹做到疫情防控和企业复工复产“两手抓，两不误”。复工进行时，防疫关键时，面对复工大潮，栖霞区市场监督管理局根据上级相关部署要求，结合辖区实际情况，张贴《江苏省市场监督管理局关于疫情防控期间进一步加强市场监管相关措施的通告》、江苏省市场监督管理局发布的《关于进一步加强疫情防控期间单位食堂食品安全管理的通告》，并通过微信群、QQ群、实地走访等方式向企业宣传防疫工作的重要性及注意事项，增强企业的责任意识和全局意识，自觉扛起第一责任人的职责，履行应尽的社会义务，积极配合政府做好疫情防控工作。栖霞区市场监督管理机关全体干部、职工责任到人，任务到人，工作前置，重心下移，指导辖区辖企业做好疫情防控工作。一方面指导企业加强内部管理，严格工作纪律，按照省、市、区新冠疫情防控指挥部疫情防控工作相关要求，加强对企业员工的管理，杜绝无关人员进入，落实好员工佩戴口罩、每日测量体温等硬性规定；另一方面要求加强企业对车间、食堂、电梯等通风消毒，确保工作环境清洁卫生。同时，要求企业发动广大职工自觉做好各项疫情防控工作，坚定信心、同舟共济、共克时艰。栖霞区市场监督管理局严格按照上级部署要求，深入企业，对复工企业是否做好人员摸排、进出台账登记、消毒通风及单位食堂分餐情况等防疫工作落实情况进行检查指导，督促企业严格落实疫情防控相关举措，保障员工生命安全、身体健康，实现企业有序复工复产。,无,无,2020-02-19 11:28,微博 weibo.com,4,2,2
IuTLJ4ruJ,北京外语广播,1752724344,疫情之后的中国会怎样？听这位中国通怎么说近日，北京外语广播记者吴梅红（Maggie）独家采访全球化智库高级国际专家、曾参与过中国国企改革的美国法律与经济专家龙安志（Laurence Brahm）。龙安志表达了中国必将战胜新冠肺炎病毒的信心。这种信心是基于对中国人民在灾难面前万众一心、众志成城及其背后深刻的儒家、道教等文化根源的解析，也是基于对中国强大的社会组织动员能力的机制的信任。他还表示，中国的抗疫行动是一场基于全球利益的人道主义的行动。他相信，危机，祸兮福之所倚，即待到疫情结束后，中国将迎来在医疗、卫生、环境等领域的新的经济发展机会。 ,无,无,2020-02-19 11:27,iPhone客户端,0,0,0
IuTLAtPFf,北京热门搜罗,2952435102,【北京新增新冠确诊病例6例 北京新冠累计确诊393例】 据北京市卫健委官方微博消息，2月18日0时至24时，本市新增6例新冠确诊病例，均为确诊病例的密切接触者，已送至定点医疗机构进行救治。新增疑似病例58例，现有疑似病例145例。新增密切接触者108例，累计确定密切接触者2075例，其中1372例已解除医学观察。治愈出院23例。截至2月18日24时，本市累计确诊病例393例。其中出院145例，死亡4例。东城区12例、西城区52例、朝阳区58例、海淀区61例、丰台区40例、石景山区14例、门头沟区3例、房山区16例、通州区18例、顺义区10例、昌平区29例、大兴区39例、怀柔区7例、密云区7例、延庆区1例，外地来京人员26例。平谷区尚未有病例。  ,无,无,2020-02-19 11:27,微博 weibo.com,346,710,406
IuTLu00KB,益阳日报社,2120274727,【今日，我市4名新冠确诊患者治愈出院 全市累计治愈35名】据了解，今天出院的杨某（沅江人）、皮某（沅江人）因确诊为新冠，于2月9日从沅江市人民医院转入益阳市第四人民医院隔离治疗；廖某（南县人）、樊某（南县人），因确诊为新冠，于2月11日由南县人民医院转入益阳市第四人民医院隔离治疗。经医护人员精心治疗，4名确诊患者在体温正常3天以后，先后两次间隔进行呼吸道病原核酸检测，结果均为阴性，达到国家卫生健康委《新型冠状病毒感染的诊疗方案(试行第五版)修正版》出院标准。,无,无,2020-02-19 11:27,微博 weibo.com,4,1,0
IuTLpuCJf,财经网,1642088277,【 或将提供15000间房间】18日，武汉市新型防控指挥部床位保障组发布通知，为加大隔离点储备建设力度，经省指挥部与省教育厅协调决定，将武汉科技大学等16所省属高校作为储备隔离点交由武汉市指挥部统一调度使用。16所省属高校隔离点储备计划共计15000间，要求在2月20日前完成储备工作。隔离房间将按照一人一间一床的原则进行储备，高校储备隔离点(征用高校内体育场馆等建筑用于建设方舱医院除外)主要用于发热病人和密切接触者的隔离观察，原则上不用于轻症患者治疗。16所省属高校隔离点分别为：湖北经济学院、武汉纺织大学外经贸学院(民办）、武汉铁路职业技术学院、长江工程职业技术学院、湖北工业大学、武昌首义学院(民办)、武汉科技大学、武汉工商学院(民办)、武汉职业技术学院、武汉交通职业学院、武汉纺织大学、江汉大学文理学院(民办)、武汉生物工程学院(民办)、武汉工程大学、湖北科技职业学院、武汉轻工大学。 ,无,无,2020-02-19 11:27,微博 weibo.com,81,33,55
IuTLmfdjH,运城热门,6817545354,爱心捐赠助力 “哨兵”共抗疫情安邑街道党工委书记和办事处主任到东街慰问防控一线人员郭家卓村低保户卫代莲为抗击新冠病毒自愿捐款200元 “新冠”无情，人间有爱。面对来势汹汹的“”疫情，盐湖区安邑办事处村(社区)广大干部、党员、志愿者放弃春节、元宵节与家人的团聚，保障群众的身体健康和生命安全，昼夜坚守在抗击疫情第一线，值守在村口，守护着美丽家园，他们认真负责的工作态度，无私无畏的奉献精神，深深感动影响着周边居民，群众纷纷捐款捐物，亲切地称他们为守护家门的“哨兵”。,无,无,2020-02-19 11:27,微博 weibo.com,0,0,0
IuTLeA8rz,蓝颜总爱自作多情,3479811774, 随着情况好转，现潮汕三地基本已无确诊病例增长。病例情况:潮州5(出院4)，汕头25(出院18)，揭阳8(出院4)现统计尚未出院的病例如下，期待尽快听到他们出院的好消息。潮州1例未出院:第3例确诊患者，53岁女，第1例的岳母，1月25日从武汉乘坐女婿汽车到潮安。(其余四个家人已出院)汕头7例未出院(危重病例1例):第3例确诊患者，69岁男，第1例的丈夫，1月17日从武汉经潮汕机场到汕头。(其余两个家人已出院)第7例确诊患者，41岁男，第5例的父亲，1月22日从武汉乘火车到汕。(其余三个家人已出院)第10例确诊患者，51岁女，第9例的妻子，1月19日从武汉到汕头。(丈夫已出院)第12例确诊患者，58岁男，第11例的父亲，1月16日从武汉到汕头。(儿子已出院)第14例确诊患者，27岁女，澄海区，1月22日从武汉乘火车到汕头。(因其确诊前一直瞒报情况，其家人已被澄海公安因其涉嫌以危险方式危害公共安全罪予以立案侦查)第19例确诊患者，47岁女，金平区，1月22日在厦门所搭出租车的司机是新型肺炎患者。第22例确诊患者，37岁男，第18例的丈夫，1月22日从武汉乘火车到汕头。(妻子已出院)揭阳4例未出院:第4例确诊病例，45岁女，普宁市，1月23日从武汉回揭阳。第5例确诊病例，22岁女，揭西县，系武汉在校大学生返家。第7例确诊病例，41岁女，揭东区，1月22日从武汉乘飞机到揭阳。第8例确诊病例，30岁女，普宁市，1月27日从河南到普宁。(丈夫在外地确诊),无,无,2020-02-19 11:26,微博国际版,4,0,1
IuTLeiqKs,南通蔡正华,1583074442,【：帮自己家做点事正常】近日，王聪报名成为一名运送新冠患者的志愿司机。“先斩后奏”让妻子有些不满，他告诉妻子：“作为土生土长的武汉人，帮自己家里做点事是正常的。”妻子不仅认可了他的做法，还提出要一同投身到社区志愿工作中。致敬！ ,无,无,2020-02-19 11:26,微博 weibo.com,0,0,0
IuTLarmhr,用户6602779986,6602779986,科技日报记者 赵汉斌“你的体温36.2度。”“你的体温35.3度。”这是记者17日进入新冠疫情防控工作新闻发布会现场和回到住家小区时，分别测得的前额体温。我们知道，健康成年人的体温是相对恒定的，约为37℃。由于测试部位、时间、季节及个体差异等因素影响，可能略有差异，当体温超过正常值时被称为发热。在新冠疫情防控期间，体温超过 37.3℃的必须如实报告，并自驾车或联系120救护车到发热门诊就诊... ,无,无,2020-02-19 11:26,华为手机 畅享玩不停,0,0,0
