微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IoeABv56s,髦线菟,2474258753,武汉市不明原因肺炎最新通报：已排除SARS等病原武汉市不明原因肺炎最新通报：已排除SARS等病原  ,无,无,2020-01-06 15:36,iPhone客户端,0,0,0
IoeAnCG7L,__椒图__,3555220925,武汉59例原因不明肺炎到底是怎么回事啊？已经排除流感、禽流感、腺病毒、SARS和MERS，但也没说是什么啊,无,无,2020-01-06 15:35,iPhone客户端,0,0,1
IoeAcpid4,来点石锤,7283364547,曾到武汉港中大女生染腺病毒及冠状病毒，与无关。一名曾去过武汉的中大女生回港后出现发烧及上呼吸道感染症状，于威尔斯亲王医院留医。据了解，初步化验结果是常见病毒，与武汉肺炎无关。该名20岁女学生居住的港中大宿舍，有宿生戴口罩。据悉，经初步化验后，该女生感染腺病毒及冠状病毒。港中大表示已按照港府指引清洁及消毒房间，宿舍会提供口罩及酒精搓手液给宿生使用。,无,无,2020-01-06 15:35,祖国反黑站超话,20,2,8
IoeAnCG7L,__椒图__,3555220925,武汉59例原因不明肺炎到底是怎么回事啊？已经排除流感、禽流感、腺病毒、SARS和MERS，但也没说是什么啊,无,无,2020-01-06 15:35,iPhone客户端,0,0,1
IoeAcpid4,来点石锤,7283364547,曾到武汉港中大女生染腺病毒及冠状病毒，与无关。一名曾去过武汉的中大女生回港后出现发烧及上呼吸道感染症状，于威尔斯亲王医院留医。据了解，初步化验结果是常见病毒，与武汉肺炎无关。该名20岁女学生居住的港中大宿舍，有宿生戴口罩。据悉，经初步化验后，该女生感染腺病毒及冠状病毒。港中大表示已按照港府指引清洁及消毒房间，宿舍会提供口罩及酒精搓手液给宿生使用。,无,无,2020-01-06 15:35,祖国反黑站超话,20,2,8
IoezJu1sJ,水影世界,1741413034, 患者数量为何有所增加 武汉市疾控中心主任解答不明原因肺炎防控工作患者数量为何有所增加？武汉市疾控中心主任解答不明原因肺炎防控工作 来自 ,无,无,2020-01-06 15:33,iPhone客户端,0,0,0
IoezqvwN6,鲁南制药,6153295573, 最近武汉出现多起不明原因肺炎，不少人感到担心。冬天来了，感冒的人也越来越多，有人担心被传染，但不是所有感冒都是流感，也有可能是被冻着了，你知道他们的区别吗？ ,无,无,2020-01-06 15:33,今日健康科普超话,14,6,11
Ioezk2TxD,头条新闻,1618051664,【武汉市疾控中心主任：我市不明原因的病毒性肺炎防控工作正有序进行】近日，针对我市不明原因的病毒性肺炎情况，记者就群众关心的有关问题，专访了疾控专家、武汉市疾病预防控制中心主任李刚。对于病例数量为何有所增加、为什么要对患者进行隔离治疗等问题，李刚一一进行了解读。详情请戳↓↓↓  ,无,无,2020-01-06 15:32,微博 weibo.com,394,543,179
Ioexxyidw,DragonKing毕洁飞,7311188660,转 //  《记者专访武汉市疾控中心主任： 我市不明原因的病毒性肺炎防控工作正有序进行》  ,无,无,2020-01-06 15:28,天天快报,0,0,0
IoewXcDOY,荆楚网,1895394815, 【 官方解释来了！】近日，针对我市不明原因的病毒性肺炎情况，武汉市疾控中心主任李刚表示武汉不明原因的病毒性肺炎防控工作正有序进行。据介绍武汉市卫生健康委接到部分医疗机构发现接诊的多例肺炎病例与华南海鲜城有关联这一情况后，在全市医疗机构开展相关病例搜索和回顾性调查，特别是扩大了不明原因的病毒性肺炎病例的搜索范围，组织专家依据诊疗方案对搜索的病例进行了诊断排查。截至目前，流行病调查显示：搜索范围的扩大，对现有病例的回顾性调查的进一步深入，对纳入监测病例排查的持续开展，是患者数量增加的主要原因。预计随着相关工作开展，病例数量还会有所增加。 （长江日报）,无,无,2020-01-06 15:27,微博 weibo.com,9,1,42
IoewSqUcc,阿儿法营创意编程天津运营中心,6090894119,武汉市不明原因肺炎最新通报：已排除SARS等病原  ,无,无,2020-01-06 15:26,科普中国,0,0,0
IoewI7bwV,哈萨克斯坦主权基金,7197841139,武汉市不明原因肺炎最新通报：已排除SARS等病原 武汉市不明原因肺炎最新通报：已排除SARS等病原 ,无,无,2020-01-06 15:26,新浪科技,0,0,0
Ioew9vPrB,CcMps55555,6619269690,转 //  《记者专访武汉市疾控中心主任： 我市不明原因的病毒性肺炎防控工作正有序进行》  ,无,无,2020-01-06 15:25,天天快报,0,0,0
IoevI2EL3,吉林蒂雨,5490282428,【卫健委：】1月5日，湖北武汉市卫健委再次通报不明原因肺炎情况。截至早上8时，符合不明原因肺炎患者59例，其中重症患者7例，其余患者生命体征总体稳定。截止目前，未发现明确人传人证据及医务人员感染。已排除传染性非典型肺炎等病原。新京报我们视频的秒拍视频 ,无,无,2020-01-06 15:24,微博 weibo.com,0,0,0
Ioev55kjo,时间慢一点走20120,2691321762, ,无,无,2020-01-06 15:22,微博搜索,0,0,0
IoeuGdJsr,美国侨报网,1823184085,【 WTO：不建议对中国实施旅行限制】武汉市卫健委发布最新通报，截至北京时间5日8时，武汉市共报告符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定。WHO表示“不建议对中国实施任何旅行或贸易限制”  。 ,无,无,2020-01-06 15:21,专业版微博,2,0,3
Ioeubv0Oe,湖北日报,2827102952,【 官方解释来了！】近日，针对我市不明原因的病毒性肺炎情况，武汉市疾控中心主任李刚表示。据介绍武汉市卫生健康委接到部分医疗机构发现接诊的多例肺炎病例与华南海鲜城有关联这一情况后，在全市医疗机构开展相关病例搜索和回顾性调查，特别是扩大了不明原因的病毒性肺炎病例的搜索范围，组织专家依据诊疗方案对搜索的病例进行了诊断排查。截至目前，流行病调查显示：搜索范围的扩大，对现有病例的回顾性调查的进一步深入，对纳入监测病例排查的持续开展，是患者数量增加的主要原因。预计随着相关工作开展，病例数量还会有所增加。（长江日报）,无,无,2020-01-06 15:20,微博 weibo.com,6,2,43
Ioeu5BkvX,深圳小天,1112928761,香港部分学校要求，曾去武汉学生隔离7日。武汉爆发不明原因肺炎疫情，香港截至1月5日（周日），合共出现16宗由武汉返港后现疑似肺炎病征。教育局于上周五（3日）下午向全港学校发信，吁学校提高警觉及加强防御措施，若怀疑校内有爆发情况要尽早呈报。香港学校都严阵以待，尤其是跨境学童佔比较多的北区学校，有学校更要求曾到武汉的学生，需「自我隔离」7天，并建议全校学生每天带备3个口罩回校备用，将卫生防护工作做到最全面。,无,无,2020-01-06 15:20,深圳小天超话,630,23,224
Ioet9E5WU,旅行健康网,2294234882,【武汉再次通报肺炎疫情！重症11例！】湖北省武汉市卫生健康委员会1月3日再次通报不明原因病毒性肺炎情况：截至3日8时，共发现符合不明原因的病毒性肺炎诊断患者44例，其中重症11例；部分病例为武汉市华南海鲜城经营户，未发现明显的人传人证据，未发现医务人员感染；现已排除流感、禽流感、腺病毒感染等常见呼吸道疾病。通报称，2019年12月以来，武汉市卫生健康委员会开展呼吸道疾病及相关疾病监测，发现不明原因的病毒性肺炎病例，病例临床表现主要为发热，少数病人呼吸困难，胸片呈双肺浸润性病灶。截至2020年1月3日8时，共发现符合不明原因的病毒性肺炎诊断患者44例，其中重症11例，其余患者生命体征总体稳定。目前所有病例均在武汉市医疗机构接受隔离治疗，已经追踪到121名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。流行病学调查显示，部分病例为武汉市华南海鲜城经营户。截至目前，初步调查表明，未发现明显的人传人证据，未发现医务人员感染。病原鉴定（包括核酸检测和病毒分离培养）和病因溯源工作正在进行中，已排除流感、禽流感、腺病毒感染等常见呼吸道疾病。疫情发生后，国家和省卫生健康委高度重视，派出工作组和专家组赴武汉市，指导当地开展疫情应对和处置工作。武汉市卫生健康委在全市医疗机构开展相关病例搜索和回顾性调查，已完成对华南海鲜城的环境卫生处置工作，进一步的卫生学调查正在进行中。来源： ITHC.CN,无,无,2020-01-06 15:17,前后2000万 OPPO R11s,2,0,0
IoesMA9ZJ,雷鸣VO,5479573579, 患者数量为何有所增加 武汉市疾控中心主任解答不明原因肺炎防控工作患者数量为何有所增加 武汉市疾控中心主任解答不明原因肺炎防控工作 来自 ,无,无,2020-01-06 15:16,腾讯新闻客户端,0,0,0
IoerueDKx,耂姐,6443912343,,无,无,2020-01-06 15:13,贝贝微助手,0,0,0
Ioerfd5m5,长书枕bjjm,6559623549,这根本的就是不可能！就算是天才妖孽，那也不带这么玩的啊！ 　　他的境界，分明的就是刚刚的才达到金丹，而且境界还不是特别的稳定，怎么可能这么快就突破初期，晋级期了？  ,无,无,2020-01-06 15:13,微博 weibo.com,0,0,0
Ioerb3FGH,观网资讯,2458438205,【武汉通报59例病毒性肺炎 已排除SARS】流行病学调查显示，部分患者为武汉市华南海鲜城（华南海鲜批发市场）经营户。截至目前，初步调查表明，未发现明确的人传人证据，未武汉通报59例病毒性肺炎 已排除SARS（来自财新客户端） ,无,无,2020-01-06 15:12,Android,0,0,0
Ioeq78r1R,广州新闻电台FM962,1752863270,【世卫组织就事件发声：不建议对中国实施旅行贸易限制】1月5日，世界卫生组织就武汉不明原因肺炎事件发布通报，“根据目前掌握的信息，不建议对中国实施任何旅行或贸易限制”。通报显示，2019年12月31日，世界卫生组织中国办公室获悉了湖北省武汉市发现了不明病因肺炎病例。1月1日，世界卫生组织要求中国政府提供进一步的资料，以评估风险。根据目前掌握的资料，“不建议对旅客采取任何特殊措施；如果旅行期间或旅行后出现呼吸系统疾病症状，建议旅客就医并告知医护人员其旅行经历。”  ,无,无,2020-01-06 15:10,iPhone客户端,0,0,0
IoeneF3uD,寸芒1999,7345525559,武汉市不明原因肺炎最新通报：已排除SARS等病原  ,无,无,2020-01-06 15:03,科普中国,0,0,0
IoemNbVlp,刘丽_46688,3312642634, 武汉市疾控中心主任： 不明原因的病毒性肺炎防控工作正有序进行武汉市疾控中心主任： 不明原因的病毒性肺炎防控工作正有序进行 来自 ,无,无,2020-01-06 15:02,腾讯新闻客户端,0,0,0
IoelZeHQf,盛京视频,1843155271,【武汉卫健委最新通报：武汉共发现不明原因病毒肺炎59例 排除SARS等】5日20时，湖北武汉市卫生健康委员会发布关于不明原因的病毒性肺炎情况最新通报：截至1月5日8时，武汉市共报告符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定。目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。已排除流感、禽流感、腺病毒、传染性非典型肺炎(SARS)和中东呼吸综合征(MERS)等呼吸道病原。 ,无,无,2020-01-06 15:00,微博云剪,3,0,2
IoelpckqP,惠威的粉丝,6112559040,"【中国经济网】2019年12月31日以来，武汉市卫生健康委员会在全市开展了不明原因的病毒性肺炎病例搜索和 最新! 确定, 不是SARS!  ",无,无,2020-01-06 14:58,UC浏览器Android,0,0,0
Ioel9dMsw,audbe_jgdpm548,2729743400, 武汉市疾控中心主任： 不明原因的病毒性肺炎防控工作正有序进行武汉市疾控中心主任： 不明原因的病毒性肺炎防控工作正有序进行 来自 ,无,无,2020-01-06 14:58,腾讯新闻客户端,1,0,4
IoekV6pIN,每日新闻排行榜,2489256703,【最新消息！】截至2020年1月5日8时，武汉共报告符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。在59例患者中，病例最早发病时间为2019年12月12日，最晚发病时间为12月29日；已经追踪到163名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。流行病学调查显示，部分患者为武汉市华南海鲜城（华南海鲜批发市场）经营户。截至目前，初步调查表明，未发现明确的人传人证据，未发现医务人员感染。已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原。病原鉴定和病因溯源工作仍在进一步进行中。目前，武汉市在国家和湖北省的支持下，已经采取以下主要防控措施：一是全力救治患者。二是对所有病例均开展隔离治疗。三是继续在全市医疗机构开展相关病例搜索和回顾性调查。四是认真开展密切接触者追踪，对已经追踪到的密切接触者按规定落实医学观察，目前没有发现发热等异常症状。五是对华南海鲜城采取休市措施，并开展环境卫生处置和进一步的卫生学调查。六是积极开展流行病学调查。七是配合国家和省开展病原鉴定（包括核酸检测和病毒分离培养）和病因溯源，防控工作正有序进行。专家提示，目前武汉正处于冬春季传染病高发季节，市民要注意保持室内空气流通，避免到封闭、空气不流通的公众场合和人多集中地方，必要时可佩戴口罩。如有发热、呼吸道感染症状，特别是持续发热不退，及时到医疗机构就诊。,无,无,2020-01-06 14:57,微博 weibo.com,1197,1138,348
IoekMb49R,武汉生态环境,2735973604,【武汉市疾控中心主任：我市不明原因的病毒性肺炎防控工作正有序进行】近日，针对我市不明原因的病毒性肺炎情况，记者就群众关心的有关问题，专访了疾控专家、武汉市疾病预防控制中心主任李刚。对于病例数量为何有所增加、为什么要对患者进行隔离治疗等问题，李刚一一进行了解读。详情请戳↓↓↓ ,无,无,2020-01-06 14:57,iPhone客户端,1,0,0
Ioekzt7Jk,武汉发布,2759348142,【武汉市疾控中心主任：我市不明原因的病毒性肺炎防控工作正有序进行】近日，针对我市不明原因的病毒性肺炎情况，记者就群众关心的有关问题，专访了疾控专家、武汉市疾病预防控制中心主任李刚。对于病例数量为何有所增加、为什么要对患者进行隔离治疗等问题，李刚一一进行了解读。详情请戳↓↓↓ ,无,无,2020-01-06 14:56,微博 weibo.com,1149,3022,133
IoekbxLRo,肯定不懂小小号,7208881006, 武汉市疾控中心主任： 不明原因的病毒性肺炎防控工作正有序进行武汉市疾控中心主任： 不明原因的病毒性肺炎防控工作正有序进行 来自 ,无,无,2020-01-06 14:55,iPhone客户端,0,0,0
IoejYgxh0,时空裂痕_,6158333728,『对话武汉“病毒性肺炎”患者家属：患者多为华南海鲜市场商户打工者 个别已无力承担医药费』 ,无,无,2020-01-06 14:55,iPhone客户端,0,0,0
IoejCEHnE,南部松林96,5889338293,武汉卫健委通报：截至1月5日共报告不明原因肺炎59例 已排除SARS等病原--社会--人民网 （分享自 ） 武汉卫健委通报：截至1月5日共报告不明原因肺炎59例 已排除SARS等病原 ,无,无,2020-01-06 14:54,分享按钮,1,0,0
Ioej1rnWV,广西日报,3514732862,【已排除！不是SARS！】1月5日，武汉市卫健委发布关于不明原因的病毒性肺炎情况通报：已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原。已排除！不是SARS！ ,无,无,2020-01-06 14:52,微博 weibo.com,0,0,2
IoeiEoGbV,武汉晚报,1879778060,【武汉市疾控中心主任：我市不明原因的病毒性肺炎防控工作正有序进行】近日，针对我市不明原因的病毒性肺炎情况，长江日报记者就群众关心的有关问题，专访了疾控专家、武汉市疾病预防控制中心主任李刚。 武汉市疾控中心主任： 我市不明原因病毒性肺炎防控工作正有序进行 ,无,无,2020-01-06 14:51,微博 weibo.com,14,7,0
IoegXda6y,白日梦下的趣多多,2684332447,最近的甲流搞得人心惶惶，年边上了也不让人轻松起来，武汉的朋友们出门记得戴口罩，别吃海鲜。 ,无,无,2020-01-06 14:47,HUAWEI Mate 30 Pro,6,0,8
IoegrzeLp,江夏视点,6619140948,【武汉市疾控中心主任：武汉不明原因的病毒性肺炎防控工作正有序进行】近日，针对我市不明原因的病毒性肺炎情况，长江日报记者就群众关心的有关问题，专访了疾控专家、武汉市疾病预防控制中心主任李刚。 武汉市疾控中心主任：武汉不明原因的病毒性肺炎防控工作正有序进行 ,无,无,2020-01-06 14:46,微博 weibo.com,3,0,0
IoegegV86,新闻空间站,3213983693,【最新消息！】5日，武汉卫健委通报：截至1月5日8时，武汉市共报告符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗。已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原，病原鉴定和病因溯源工作仍在进一步进行中。 ,无,无,2020-01-06 14:45,微博云剪,2,0,0
IoefWiBXp,长江日报,1898268644,【记者专访武汉市疾控中心主任：我市不明原因的病毒性肺炎防控工作正有序进行】近日，针对我市不明原因的病毒性肺炎情况，长江日报记者就群众关心的有关问题，专访了疾控专家、武汉市疾病预防控制中心主任李刚。 武汉市疾控中心主任：武汉不明原因的病毒性肺炎防控工作正有序进行 ,无,无,2020-01-06 14:45,微博 weibo.com,92,49,25
IoefMfxqY,L-Deborah,1856930914,最近，武汉从外卖杀人的热搜14名，到地震的热搜第9名，再到昨天武汉ZARA的第7名，终于在今年最后一天借助肺炎一口气冲上了热搜榜第一名我生活在了一个网红城市 ,无,无,2020-01-06 14:44,iPhone客户端,0,0,1
Ioef7qup8,中国评论通讯社,2198692254,【世卫缺乏信息确定整体风险 不建议对中国实施旅行贸易限制】世界卫生组织就中国武汉的不明肺炎发布风险评估，目前尚缺乏信息来确定不明肺炎的整体风险。世卫根据不明肺炎的最新信息建议，不对中国实行任何旅行或贸易限制。       据世界卫生组织官网1月5日发布的通告，世卫1月1日要求中国提供不明肺炎的进一步信息，用以评估风险。       世卫在风险评估的报道中写道，目前尚缺乏信息确定不明肺炎的整体风险，患者报告中的症状是几种呼吸系统疾病的共同症状，且肺炎在冬季很常见。然而，对于44例需要住院治疗的肺炎病例，应该谨慎集中处理。       世卫组织不建议对旅行者采取任何具体措施。如果旅行期间或旅行后出现呼吸系统疾病症状，建议旅客就医并告知医护人员其旅行经历。       根据有关此事件的最新信息，世卫建议不对中国实行任何旅行或贸易限制。,无,无,2020-01-06 14:43,专业版微博,1,1,0
IoedgdP21,創立香港,5219891082,香港衞生署衞生防護中心5/1 接獲國家衞健委就湖北省武漢市肺炎病例群組個案通報的最新資訊，並再次呼籲市民，不論在本地或外遊期間，應時刻保持個人、食物和環境衞生。根據資料截至今日上午八時，武漢市共報告符合不明原因的病毒性肺炎病例59宗，沒有死亡個案。目前所有病人均已接受隔離治療。流行病學調查顯示，部分病人是武漢市華南海鮮城(華南海鮮批發市場）的經營戶目前為止，內地的調查未發現明確的人傳人證據，亦未發現醫護人員感染。病原的檢測和感染原因工作正在進行中，但已排除流感、禽流感、腺病毒、嚴重急性呼吸系統綜合症及中東呼吸綜合症等呼吸道病原。根據世界衞生組織的風險評估，是次不明原因肺炎病例群組與一海鮮及活動物批發市場的關連顯示感染可能與接觸動物有關。    ,无,无,2020-01-06 14:38,微博 weibo.com,0,0,0
IoebGEq0B,起灵呵呵,5279687102,『8名散播谣言者被查处！武汉发现不明原因肺炎事件追踪_新闻频道_央视网(cctv.com)』8名散播谣言者被查处！武汉发现不明原因肺炎事件追踪 ,无,无,2020-01-06 14:34,荣耀20,4,0,0
Ioea5qzrI,老鼠--傻傻分不清楚,1871117445,每天的正能量就是有最愛的天氣藍天白雲最愛的你們,无,无,2020-01-06 14:30,iPhone客户端,0,0,0
Ioe8Gv7Ee,happyskyzzy,2200714304,8名散播谣言者被查处！武汉发现不明原因肺炎事件追踪 8名散播谣言者被查处！武汉发现不明原因肺炎事件追踪 ,无,无,2020-01-06 14:27,CNTV,1,0,1
Ioe8yxAGB,用户6298383166南市街李姐姐,6298383166,武汉市不明原因肺炎最新通报：已排除SARS等病原  ,无,无,2020-01-06 14:27,科普中国,0,0,0
Ioe8f5J8h,梦里蝴蝶飞越沧海,5754269330,武汉市不明原因肺炎最新通报：已排除SARS等病原  ,无,无,2020-01-06 14:26,科普中国,0,0,0
Ioe7QukiK,同侃天涯18287,5320011237,最新消息！#武汉不明原因肺炎排除SARS病... 来自人民日报 - 微博   ,无,无,2020-01-06 14:25,360安全浏览器,0,0,0
Ioe3YjkiI,刘开华687,7153518766,武汉市不明原因肺炎最新通报：已排除SARS等病原  ,无,无,2020-01-06 14:15,科普中国,0,0,0
Ioe3Kp6Fn,蓝天白云7306212073,7306212073,现在流行病真多，甲流乙流就不说了，还有武汉的肺炎。大女儿在学校得了水痘，起初是她们室友先得的，女儿被传染的，现在不知道她们同学到底几个得病的，还望有关部门管管。水痘又叫天花，放在以前可是吓死人的传染病。传染病部门看到信息赶紧管管。 ,无,无,2020-01-06 14:15,荣耀7X 全面屏手机,0,0,1
Ioe3Bxld1,儿科医生李博士,3185339590,冬天最常见传染性疾病，流感，包括甲流及乙流，流感是病毒感染。预防流感，要勤通风，勤洗手，戴口罩。 不信谣，不传谣，不造谣。但，要做好预防工作，上医治未病。 北京 ,无,#武汉发现不明原因肺炎#,2020-01-06 14:14,小米Max3 大屏大电量,5,0,2
Ioe3snHVy,媒体人孟先生,5492453247,【已排除SARS病原】1月5日，武汉市卫健委发布情况通报：截至2020年1月5日8时，武汉共报告符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定。已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原。目前，病原鉴定和病因溯源工作仍在进一步进行中。 ,无,无,2020-01-06 14:14,无,2,1,2
Ioe3odRs5,中国农业网Agronet,2057777000, 【其中重症7例】 ,无,无,2020-01-06 14:14,360安全浏览器,0,0,0
Ioe2zoUEV,北京房山健康教育,2662572801,【武汉不明原因肺炎诊断患者增至 59 例，这 7 个问题你要知道】7. 需要买些药备着吗？目前并无任何针对病毒感染的特效药，因此无需特别准备药物。尤其是一些常见的抗菌药（阿莫西林等），对于病毒感染引发的肺炎没有治疗作用，切勿随意购买服用。 ,无,无,2020-01-06 14:12,360安全浏览器,0,0,0
Ioe2kCzYT,北京房山健康教育,2662572801,【武汉不明原因肺炎诊断患者增至 59 例，这 7 个问题你要知道】6. 原因不明，还能预防吗？尽管原因尚未明确，但针对常见病毒感染人的途径，以及通用的肺炎预防方法，我们可以采取一些措施来保护自己：➊ 洗手洗手和小心处置被鼻分泌物污染的物品，是鼻病毒、冠状病毒等病毒感染的明确预防措施。推荐用肥皂和流水清洗双手，含酒精的洗手液也可作为备选。➋ 必要时可佩戴口罩如果要前往人群密集场所，合理佩戴口罩可降低感染风险。具体佩戴方法可点击查看丁香医生的文章，有详细的真人示范,无,无,2020-01-06 14:11,360安全浏览器,0,0,0
Ioe2gv0fi,西部决策,1970832281,【已排除SARS病原】1月5日，武汉市卫健委发布情况通报：截至2020年1月5日8时，武汉共报告符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定。已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原。目前，病原鉴定和病因溯源工作仍在进一步进行中。 ,无,无,2020-01-06 14:11,小米CC9,1,0,0
Ioe20eBV5,北京房山健康教育,2662572801,【武汉不明原因肺炎诊断患者增至 59 例，这 7 个问题你要知道】5、肺炎疫苗能预防不明原因肺炎吗？不能。引起肺炎的病原体有很多，包括细菌、病毒、支原体等，各不相同。目前已有的肺炎球菌多糖疫苗和肺炎球菌蛋白结合疫苗，是能预防肺炎球菌感染的疫苗，并不能预防病毒引发的肺炎。 ,无,无,2020-01-06 14:10,360安全浏览器,0,0,0
Ioe1G9sjl,第一时间,1730243272,【已排除SARS病原】1月5日，武汉市卫健委发布情况通报：截至2020年1月5日8时，武汉共报告符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定。已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原。目前，病原鉴定和病因溯源工作仍在进一步进行中。 ,无,无,2020-01-06 14:10,微博 weibo.com,5,4,2
Ioe1C2m9A,北京房山健康教育,2662572801,【武汉不明原因肺炎诊断患者增至 59 例，这 7 个问题你要知道】4、出现哪些症状，应当警惕是肺炎？针对健康的成年人，肺炎的常见症状包括：咳嗽，咳痰；发热（体温 > 38℃）；呼吸困难；深呼吸时感到疼痛；心跳加快；寒战如果认为自己有肺炎，应该就诊，尤其是出现以下情况，须尽快就诊：咳嗽持续加重；在进行日常活动或休息时开始出现呼吸困难；呼吸时感觉胸痛；感冒或流感好转后，突然病情恶化；免疫系统薄弱（例如感染了艾滋病毒，接受过器官或干细胞移植，或者在使用可抑制免疫系统的药物）；已有严重的肺部疾病（如慢性阻塞性肺疾病或肺气肿）；年龄在 65 岁及以上,无,无,2020-01-06 14:09,360安全浏览器,2,1,0
Ioe1hkzek,大象xhx,1017863144,武汉通报不明原因肺炎：发现59例 已排除SARS病原 武汉通报不明原因肺炎：发现59例 已排除SARS病原 ,无,无,2020-01-06 14:09,bShare分享,0,0,1
Ioe0zB6IL,北京房山健康教育,2662572801,【武汉不明原因肺炎诊断患者增至 59 例，这 7 个问题你要知道】2、没查出来是否说明很严重？不一定。病原体的分离检测花费的时间，和病原体的危害程度并无直接关联。有些长时间才能明确的病原体，不是因为它太厉害，可能只是「太没有存在感」，人类还不了解而已。 ,无,无,2020-01-06 14:07,360安全浏览器,0,0,0
Ioe0m2UrL,福嫂家政,6506093134,发布了头条文章：《武汉不明原因肺炎诊断患者增至 59 例，家长最关心的 7 个问题一次说》  武汉不明原因肺炎诊断患者增至 59 例，家长最关心的 7 个问题一次说 ,无,无,2020-01-06 14:06,微博 weibo.com,0,0,0
IodZ2sICJ,世面,5336533996,【新加坡卫生部：3岁女童感染肺炎病例与无关】1月5日傍晚，新加坡卫生部发布公告称，截至当天下午3点未发现与有关的可疑病例。此前卫生部称接到一起3岁中国女童肺炎病例，疑与有关。后卫生部证实该女童是感染了常见的儿童肺炎。 世面的秒拍视频 ,无,无,2020-01-06 14:03,专业版微博,5,0,3
IodXCECPG,中国联通湖南客服,2558420422,【联通5Gⁿ天下】1、《庚子年》特种邮票首发仪式在北京举行。2、全国中小企业股份转让系统（新三板）披露数据，2019年新三板成交金额800余亿元。3、为迎接春运到来，铁路、电力、民航等部门强化安全管理，加大运力投放，保障春运安全顺畅出行。4、武汉市报告不明原因病毒性肺炎诊断患者59例，已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原。病原鉴定和病因溯源工作仍在进一步进行中。5、上海印发规定，住房租赁合同网签、备案“只跑一次，一窗办理”。via ，联通用户发送1至10655111订购新闻早晚报，收彩信早晚知天下,无,无,2020-01-06 14:00,微博 weibo.com,0,0,0
IodXCr2Y1,中金在线港股,2627568373,【六福金融：外围存不明朗因素，港股进入调整期】上周，武汉爆发数十宗未明病毒性肺炎的消息，本港亦 陆续出现多宗相关怀疑病例，加上中东局势转趋紧张， 美军炸死身在伊拉克巴格达的伊朗军方高级将领，伊朗 明言会报复，导致市场避险情绪升温，就以上因素考虑 下，港股可能已进入调整期。周内重点消息包括本周四 内地将公布通胀及出厂价格(CPI 及 PPI)数据，而下周三 中美双方签署首阶段贸易协议亦为焦点之一。,无,无,2020-01-06 14:00,微博 weibo.com,0,0,0
IodXCmZ0t,法律图书馆,1495512735,【武汉市报告不明原因病毒性肺炎诊断患者59例】武汉市卫健委5日晚通报，截至5日8时，全市共报告符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例。 ,无,无,2020-01-06 14:00,微博 weibo.com,1,2,1
IodWIwt5s,lovely兔2011,2285495060,武汉市不明原因肺炎最新通报：已排除SARS等病原武汉市不明原因肺炎最新通报：已排除SARS等病原  ,无,无,2020-01-06 13:57,iPhone客户端,0,0,0
IodOWjFqb,自甴拍客,1712842993,武汉市卫健委昨日通报，截至5日8时，共报告符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定。已排除禽流感、SARS等呼吸道病原 mala.cn/t/15831766 南充·仪陇县 ,无,无,2020-01-06 13:38,荣耀20 PRO,0,0,0
IodOxsish,love我心飞杨_746,2023611624,发布了头条文章：《益禾堂奶茶:加盟一家益禾堂需要多少钱？加盟前景怎么样？》 长江十年禁渔##武汉不明原因肺炎已排除SARS病原# 益禾堂奶茶:加盟一家益禾堂需要多少钱？加盟前景怎么样？ ,无,无,2020-01-06 13:37,微博 weibo.com,0,0,1
