微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IqXDp0cFz,新闻眼睛,5763210018,【】1月24日10时，福建省报告新增输入性新型冠状病毒感染的确诊病例4例和疑似病例2例。其中：福州市新增确诊病例2例，厦门市新增确诊病例2例、疑似病例2例。截至1月24日10时，福建省累计报告新型冠状病毒感染的确诊病例9例，疑似病例2例。其中：福州市确诊病例4例、厦门确诊病例3例和疑似病例2例、泉州确诊病例1例、宁德市确诊病例1例。新增患者均为从武汉来闽返乡和探亲旅游人员。目前患者病情总体稳定，正在接受隔离治疗，追踪到的167名密切接触者正在接受医学观察。（央视）,无,无,2020-01-24 13:57,新闻突发超话,0,0,0
IqXDp1T5J,CCTV巴德赛尔,5356603018,  【  】 截止北京时间：1月23日0-24时，全国（目前）27个省（区、市）新增确诊病例报告259例，新增死亡患者8例。新增治愈出院6例。19个省（区、市）新增疑似病例报告680例。全国（目前）共有29个省（区、市）报告疫情，新增内蒙古、陕西、甘肃、新疆4个省（区）。 截至北京时间：1月23日24时，国家卫健委收到目前29个省（区、市）累计报告新型冠状病毒感染的确诊病例830例，其中重症177例，死亡25例，其中湖北省24例、河北省1例。已治愈出院34例。20个省（区、市）累计报告疑似病例1072例。累计收到港澳台地区通报确诊病例5例，其中香港特别行政区2例，澳门特别行政区2例，台湾地区1例。累计收到国外通报确诊病例9例，其中泰国3例（2例已治愈），日本1例（已治愈），韩国1例，美国1例，越南2例，新加坡1例。目前追踪到密切接触者9507人，已解除医学观察1087人，尚有8420人正在接受医学观察。（总台记者余静英央视播报）,无,无,2020-01-24 13:57,@春晚 iPhone客户端,0,0,1
IqXDp1Uax,捞饭减肥,5535032673,床旁快速呼吸道病毒分子診斷的新科技(biofire FilmArray)，只需採集鼻咽黏液檢體，一小時就能快速診斷17種呼吸道病毒和3種非典型病原，包括最常見的A型流感、B型流感、呼吸道融合病毒、一般冠狀病毒等。如果都不是，也可以趕快檢驗是不是新型冠狀病毒等其他病原。結果顯示，急診老年呼吸窘迫患者有百分之二十是病毒感染，過去卻無法診斷。有了此工具，和前一年歷史對照組相比，呼吸道病毒快診使經驗抗生素降階或停藥增加百分之十，靜脈抗生素天數使用平均減少4.5天，住院天數也縮短2.3天，但是治療結果卻不受影響。這個新工具對於醫療院所防治武漢肺炎是否有幫助？李建璋表示，目前香港是這個工具最普及的地方，現在香港也是用這個方法，先快速排除已知的病毒，再進一步確認是否為新型冠狀病毒。目前臺灣只有臺大、北榮、馬偕等大醫院有此工具，而且需要自費八千到一萬，只能排除其他病毒，不能確診新型冠狀病毒。 ,无,http://t.cn/RyhjU9J,2020-01-24 13:57,魅蓝 3s,0,0,1
IqXDnwRZi,镇宁宣传,3956606514, 【贵阳部署应对新型冠状病毒感染的疫情防控工作】《贵阳市应对新型冠状病毒感染的疫情防控工作方案》印发，明确重点围绕“防”“控”“治”三个环节，采取精准措施，确保及时发现、报告和处置新型冠状病毒感染的病例，防止疫情扩散蔓延。详情戳↓↓↓   ,无,无,2020-01-24 13:57,HUAWEI P30 Pro,0,0,0
IqXDfwBKH,印象烟台,2266260155,【 烟台市确诊2例新型冠状病毒感染的病例！详情发布,无,#烟台爆料#,2020-01-24 13:56,iPhone X,457,20,135
IqXD66i1x,青岛市市南区文化和旅游局,2210514455,亲爱的游客朋友：为全力做好新型冠状病毒感染肺炎疫情防控工作，切实把人民群众生命安全和身体健康放在第一位，有效避免因人群聚集可能带来的传染风险，西班牙风情馆、蝴蝶楼、花石楼、公主楼、青岛故宫文创馆即日起停止对外开放，开放时间另行通知。对景区关闭给您带来的不便，敬请谅解！感谢您的支持和理解！祝您和家人新春快乐、幸福安康！,无,无,2020-01-24 13:56,专业版微博,1,0,2
IqXCYnpxe,超甜婧呀,6590946077,  请政府关注人民安全，照抄隔壁河南也成不求经济过硬，但求安康幸福真的重视起来吧也号召人民积极防治劝离武汉返乡人员及车辆广播注意事项落实到村级网格打击哄抬物价黑心商家把控口罩及基础药物价格不谎报不瞒报还公众一个清晰的视野还我们一个急求的真相！,无,无,2020-01-24 13:56,OPPO超视野全面屏R15,1,0,0
IqXCOmbpO,好视听V,3822419031,今年是终身难忘的一个春节，“WH”光临江城，全城风声鹤唳，仓皇出城的放下心来，留在城里的举步维艰。今天突然觉得差个📺看春晚，找个理由出门去“工贸苏宁国美”买台，结果自然是未能如愿。但不是没有收获，冒着寒风冬雨走在空荡荡的马路上，近一个月来被这次‘人祸’给心里带来的震惊、希望、失望、愤怒、绝望……仿佛世界末日来临的感觉萦绕在心头，此时此刻耳中听着喜欢的音乐，一边慢慢的边走边看以往难得一见景象，心情一下子好了不少[憨笑]同时也发现这是一个很安全的地方，除了我和鬼以外，没有谁进来。加上离家只有两站路，以后可以常来这里避难，呼吸一下新鲜空气，大声听喜欢音乐…… ,无,http://t.cn/RTxmFcC,2020-01-24 13:55,iPhone客户端,9,0,7
IqXCz0CaQ,我是伊玟,3318057277,去买口罩买不到，地铁站开始量体温了，小区物业保洁拖地有了消毒水的味道。多少大家都是靠自己重视了。但是还是希望省政府市政府可以多呼吁呼吁。尤其是乡里村里宣传一下。很多长辈没有电视媒体播放出来就根本意识不到重要性的。起码加快下药店进购口罩的速度也行啊！,无,无,2020-01-24 13:55,iPhone客户端,5,0,0
IqXCxdXzC,十堰之窗,6282832490,1月24日，记者从十堰市新型冠状病毒感染的疫情防控指挥部获悉，我市确诊首例新型冠状病毒感染的病例。患者张某某，女，61岁，十堰籍，近五年在武汉市居住。2020年1月12日晚，患者出现发热（39℃）、咳嗽症状，随后到武汉居住地附近诊所及当地医院就诊，但始终无明显好转。1月18日，患者返回十堰市，并到我市医疗机构进行治疗，经专家组织会诊，考虑不明原因肺炎可能性较大，随即转入我市定点医院进一步隔离治疗。患者家属及其密切接触者同时也采取了隔离措施，实施医学观察。1月23日，湖北省疾控中心检测报告结果为新型冠状病毒阳性。随后，经市级专家组会诊符合冠状病毒感染的肺炎诊断标准，病例被确诊为新型冠状病毒感染的肺炎确诊病例。目前，患者在市定点医院隔离治疗。十堰市新型冠状病毒感染的疫情防控指挥部提醒，广大市民尽量减少外出，注重个人清洁和防护，公共场所必须佩戴口罩，勤洗手，做好室内通风消毒，一旦出现发烧、咳嗽等症状，要及时到指定医院就诊。近期从武汉返回十堰的人员，要做好自我隔离，主动向当地政府部门报备；广大市民如发现身边有近期从武汉来十堰的人员，也可及时向当地政府部门反映。,无,无,2020-01-24 13:55,十堰超话,0,1,0
IqXCkxmOA,十豆加_,1360532801, 第一，武汉里面都有朋友在的，你公布这样数字不觉得脸红么？真实什么情况心里没个b数么？第二     淘宝一堆黑心商人奸商恶意抬高口罩价格涨10倍以上，你们淘宝都不管一下，灾难当头不做事！就知道赚钱时候喊，这时候你们怎么都不说话了？ ,无,http://t.cn/Ry8wBIO,2020-01-24 13:54,iPhone,0,0,2
IqXC4fAva,一只小太阳acb,3109353751, 杜绝一些带节奏的微博大v在这里妖言惑众，自以为是，一切以官方消息为准。不让你们传播和更多的猜疑想法，主要也是为了降低大家心中的恐慌，一旦恐慌的种子发芽会有更多犯罪，打砸抢烧等犯罪事故出现，到那时候谁敢拍着胸脯说他可以控制住这种场面！国难当前，还有人唯恐天下不乱！这种人要重罚严惩😡,无,无,2020-01-24 13:53,iPhone客户端,0,0,0
IqXBV6vp6,今日风格的鹅,5666264608,现在每天早上睁眼第一件事是点开手机看疫情，父母也被我带的比较关心。可其他那么多人，尤其是村里中老年人，对不知情不重视！我们不去亲戚家拜年，但总有别人来我家拜年串门！安徽是人口输出大省，过年有多少在外务工人员回乡过年！安徽zf你还防疫措施不到位，宣传不到位，排查不到位！连讯息公布都模模糊糊！,无,无,2020-01-24 13:53,HUAWEI P20,0,0,0
IqXBqpqag,莲莲的JB很大的小眼睛男人,6128784503,请透明数据请透明数据好么,无,无,2020-01-24 13:52,HUAWEI P10,2,0,0
IqXB6yzWc,梭壹,5598241555,今天把整个镇上的药店转了一圈，有符合标准的口罩的店基本没有。有的店主把所有的医用口罩都扣下来自己用，有的店主坐地起价。不是标准的口罩除了挡挡济南漫天的土不知道还有啥用，但是标准的口罩是真的太难买了。淘宝的一些店家说是发货，然而我等了这么多天也不见他发。比起即将到来的新病毒，这些才更让我觉得惶恐。,无,无,2020-01-24 13:51,三星 GALAXY Note8,1,0,2
IqXAtBa93,景美旅游策划,2874279680,广东全省许多景区暂时关闭，取消多项新春文化旅游活动。佛山市南海区文化广电旅游体育局在2020年1月24日发出了《南海区关于取消大型文体活动演出及暂停开放公共文体场馆的通告》。通告称根据当前新型冠状病毒感染的疫情防控形势，广东省已经启动重大突发公共卫生事件一级响应。为进一步做好疾病防控工作，确保广大市民的健康安全，原定于春节期间举办的2020“文翰樵山”岭南新春民俗文化活动暨赏花欢乐活动等26项活动将暂停举办。各迎春花市休市。同时，自1月24日起，区内各影剧院、体育场馆、博物馆、图书馆、文化馆（站）、村（居）文化中心、景区、娱乐场所等暂停开放，恢复开放时间另行通知。南海暂时关停的景区有西樵山风景名胜区、、南海湾森林生态园、平洲玉器街景区、南海影视城、梦里水乡景区及贤鲁岛生态旅游度假区、九江双蒸博物馆、西樵山国艺影视城、西樵渔耕粤韵文化旅游、南海大湿地主题公园、梦里水乡百花园。景区恢复开放时间将根据实际情况另行通知。 另外，全省关停的景区还有新兴国恩寺、中山市伟丰生态农场、三水南丹山、三水侨鑫生态园等。 ,无,http://t.cn/RPKEoWY,2020-01-24 13:50,iPhone客户端,1,0,0
IqXAqjAO9,学妇产科的董小姐,6140961885, 大家对于新型冠状病毒肺炎的恐慌谁都可以理解，但大家如果有其他疾病，该看还是要认真看的，不要因此惧怕去医院。因为医院在大多数人看来是危险的地方，但同时也是完全可以放心的安全地方。每个医院都有感控科，会定期检查医院的院感情况。先不说此次新型肺炎的病人都有定点医院，定点病房，即便是你想接触到新型肺炎病人，也要走过层层关卡，层层消毒，所以大家大可不必担心。宫颈癌是一个复杂的疾病，临床上每一期有每一期的治疗方法，这时候要做的就是听从医生的建议，积极治疗。在等待手术的过程中，我们子女能做的就是陪伴，聊天也好，鼓励也好，希望你们首先要保持乐观，低气压是会传染的，只有亲人的乐观的陪伴，才能给病人带来积极的影响哦。,无,无,2020-01-24 13:49,Miss D's Android,8,1,4
IqXA9sVmp,许昌人许昌事,5109311297,【扩散！河南省最新疫情通报！】 1月24日，河南省政府新闻办举行新闻发布会，邀请河南省卫生健康委主任阚全程、郑州大学第一附属医院呼吸科危重症学科主任、医疗救治专家组组长张国俊、省疾控中心免疫规划所所长张延炀等介绍河南省新型冠状病毒感染的疫情防控工作相关情况。阚全程表示，截至1月23日24时，河南省确认新型冠状病毒感染的肺炎确诊病例9例，其中郑州市3例、巩义市2例、洛阳市1例、三门峡市1例、信阳市1例、周口市1例，重症3例，疑似病例42例。 ,无,http://t.cn/RF4eRfH,2020-01-24 13:49,赞助的iPhone 8 Plus,60,0,14
IqXA7nPZj,我是西蒙周,1561015262,【】一慢二看三通过，湖北，你为什么总是步履维艰？你可是疫情中心，防疫抗疫，得果断，得果决，得霹雳手段，相比周边外省，湖北，你有点过于娘娘腔！背景：针对湖北省当前新型冠状病毒感染的肺炎疫情防控形势，根据《湖北省突发公共卫生事件应急预案》，省新型冠状病毒感染的肺炎疫情防控指挥部决定，启动湖北省重大突发公共卫生事件Ⅰ级响应。  ,无,无,2020-01-24 13:49,HUAWEI P10 Plus,100,13,14
IqXzS2kyR,鄂州发布,2184090830,【湖北省启动重大突发公共卫生事件一级响应】针对我省当前新型冠状病毒感染的肺炎疫情防控形势，根据《湖北省突发公共卫生事件应急预案》，省新型冠状病毒感染的肺炎疫情防控指挥部决定，启动湖北省重大突发公共卫生事件Ⅰ级响应。湖北省新型冠状病毒感染的肺炎疫情防控指挥部2020年1月24日,无,无,2020-01-24 13:48,专业版微博,5,0,1
IqXzLyj7r,福州晚报,2540184984,【福州这些公园闭园了】今天中午，福州市园林中心发布消息，根据新型冠状病毒感染的疫情防控工作部署，为避免人员聚集引发交叉感染，积极做好疫情防控工作，切实保障广大观众、市民以及一线工作人员的身体健康与生命安全。经研究，福州市动物园、儿童公园、琴亭湖公园自1月24日（除夕）起实施闭园，于山风景名胜公园兰花圃暂停开放。开放时间及相关信息将另行通知。,无,无,2020-01-24 13:48,360安全浏览器,11,1,2
IqXx88EX1,雪克DAYTOY,5033360828,我TM现在回安徽慌的一批，安徽的zf一点都不重视，还是在上海待着安心，我们酒店给每个人都发了n95的口罩戴进酒店门还要测体温，随处可见酒精洗手液，出门也是有口罩都尽量戴口罩了。我甚至还听说安徽还有瞒着不上报的怕引起恐慌的，全国都有病例了，还差你这一两个不上报的吗，就这还在这宣传不燃放烟花这两个孰轻孰重你们不知道吗眼瞎吗，这些官员是来安徽养老的吗，高考不把自己人当亲儿子这会子有了，也不把管。sbzf滚出来挨打 ,无,无,2020-01-24 13:41,nova6 5G自拍大不一样,20,0,4
IqXx4gWEr,山水金堂,1822206482, 【速扩！金堂县公安局关于云顶山、炮台山、三学寺、白塔寺临时交通管理的通告】广大群众：为切实加强新型冠状病毒感染的肺炎防控工作，按照上级部门要求，现将云顶山、炮台山、三学寺、白塔寺临时交通管理通告如下。一、管理路段：云顶山、炮台山、三学寺、白塔寺道路。二、管理时间：1月24日（除夕）15时一1月25日(初一)00：30时；1月25日(初一)09：00—18：00；1月26日(初二) 09：00—18：00；1月27日(初三) 09：00—18：00；1月28日(初四) 09：00—18：00；1月29日(初五) 09：00—18：00；1月30日(初六) 09：00—18：00。三、涉及以上管理路段的当地人员需要驾车通行的，请出示身份证、驾驶证、行驶证等有效证件。四、违反本通告的，由公安机关交通管理部门依照《中华人民共和国道路交通安全法》等有关法律法规予以处罚。金堂县公安局2020年1月24日,无,无,2020-01-24 13:41,无,0,1,2
IqXwQpTtV,元气药妆,5138287563, 这几天刷朋友圈看到有人说“卖口罩是发国难财”，本打算一笑而过，但有些人真的要diss一下！“国难财”三个字也要跟风来诋毁卖口罩的了？什么是国难财你理解了吗？没有自己的脑子吗瞎跟风？难道本来做口罩生意的人不能卖了？以次充好，抬口罩价格的商家，确实恶心！但这个社会善良更多一些！你们关注一下实时新闻动态，那些生病没钱医的家庭，有钱没地方医的病人，是多可怜！请问卖你一点口罩又赚你多少钱？我们感谢那些初衷是为了帮助他人预防疾病传播而分享的人，我们憎恶那些所谓“发国难财“的人，社会有黑暗也有光明，在这么严峻的事态下，你自己的身体健康状态或许决定了你整个家庭未来的命运！唯一的办法就是让自己不要生病，先做好小我，才能顾及大我！该预防需要花的钱一分不要省，不要觉得不需要没必要怕别人赚你的钱，商家卖产品赚钱是本分，难道一定要捐赠才是善？道德绑架，人格沦陷，完全不是正常人的逻辑！反而我们更应该感谢春节本该放假却不能和家人团聚的工作人员，不管是被强迫还是自愿，至少他们在行动，在为社会做贡献，不要觉得和自己没半毛钱关系，谁不定他们谁谁谁当中的一员，和你毫无相干的人，在某一刻做出的某件事，挽救了你的生命！你的家庭！或许也就是一只小小的口罩！你才可以安安全全躲过肺炎！图上这些，才叫发国难财好吗？！,无,无,2020-01-24 13:41,iPhone 8,1,0,1
IqXwQ7e7Z,小月辣评,2729761531," 【内蒙古自治区确认首例新冠病例  2例疑似者】2020年1月23日0-24时，内蒙古自治区报告新型冠状病毒感染的新增确诊病例1例，新型冠状病毒感染的疑似病例新增2例。满洲里市疑似病例确诊，乐某，患者男，30岁，家住武汉市，从事服装生意，21日自驾游到达满洲里市后，直接到满洲里市人民医院急诊科就诊，经内蒙古自治区综合疾控中心实验室复核，确认该病例为新型冠状病毒感染的肺炎确诊病例，为内蒙古自治区报告的首例确诊病例。锡林郭勒盟新增新型冠状病毒感染的肺炎疑似病例2例：其中：二连浩特市1例，患者女，27岁，长期在武汉市工作，1月22日，从北京站乘坐K3火车前往莫斯科，到达二连浩特车站时，海关进行医学排查发现，目前该患者已在定点医院接受隔离治疗，患者实验室检验结果正在按规定复核中，确定中国籍密切接触者2人，已隔离医学观察；锡林浩特市1例，患者女，58岁，在武汉市工作，1月16日，自武汉市来锡林浩特市探亲，1月23日到锡林郭勒盟中心医院发热门诊就诊，目前该患者已在定点医院接受隔离治疗，患者实验室检验结果正在按规定复核中，确定密切接触者3人，已隔离医学观察。截至1月23日24时, 内蒙古自治区累计报告新型冠状病毒感染的肺炎确诊病例1例。新型冠状病毒感染的肺炎疑似病例2例，目前追踪到密切接触者20人，正在接受医学观察。自治区卫生健康委高度重视新型冠状病毒感染的肺炎疫情防控工作，第一时间成立疫情防控工作领导小组，实施全卫生健康行业24小时值班值守制度；完成卫生应急物资准备工作；各级各类医疗机构和疾病预防控制机构加强人员培训，全面加强预检分诊和发热门诊的力量配置，规范开展对可疑病例的监测、筛查、诊断治疗和处置工作，落实早发现、早报告、早隔离、早治疗和集中救治措施；落实防止院内感染的各项措施，加大村、嘎查、社区防控力度，落实以防输入为主的综合防控措施，延缓疫情的传入。全区各地深入开展爱国卫生运动，加大健康科普力度，环境整治，做好农贸市场管理，联防联控落实各项防控措施。目前，正处于冬春季呼吸道传染病高发季节，个人要做好卫生防护，勤洗手，注意保持室内环境卫生和空气流通，尽量减少到空气不流通或人流密集的公众场合活动。已从武汉返乡的人员建议主动居家医学观察14天，期间如出现呼吸道症状或发热，立即戴上口罩到医院发热门诊就诊，主动告知医生武汉旅居史。",无,无,2020-01-24 13:41,绿色牧场Android,0,1,0
IqXwQ6tYz,清茶红柚,3720394063,   云南政府也请你们不要装死了好吗？武汉封城之前一天25次航班武汉飞昆明。什么概念你知道吗？云南确诊的患者都出现在昆明。第二例患者甚至都已经在昆明玩了6天把各大景点都玩过来了才去的医院。这病毒潜伏期12天，没有症状也能传染。很多人可能都不知道自己感染了，现在到处乱跑。能不能有措施？？至少提醒一下市民最近不要出门逛公园，不要去市中心和人群密集区，减少聚众聚餐的次数，加强防范意识吧。在交通枢纽站也加强管控吧，毕竟云南作为旅游大省，景点内流动人员本来就很多。                         ,无,无,2020-01-24 13:41,OPPO R9s Plus,3,13,10
IqXwE2Vs7,北海公园,2118999887,公       告       为全力做好新型冠状病毒感染的肺炎疫情防控工作，避免人员聚集引发交叉感染，确保人民群众生命安全和身体健康。经研究决定：北海冰场及园中园景区（永安寺、团城景区除外）自即日起（2020年1月24日）暂停开放，为此给您带来的不便深表歉意，感谢各位游客理解支持。（恢复开放时间另行通知。）                                                                              北京市北海公园管理处                                                                                      2020年1月24日,无,无,2020-01-24 13:40,微博 weibo.com,74,2,12
IqXwCxTvx,开封发布,2119985101,交通运输部门 免收退票费扩至全国 记者23日从交通运输部获悉，为全力做好新型肺炎疫情防控工作，交通运输部、中国民航局和中国国家铁路集团有限公司决定，自1月24日0时起，凡此前已购买火车票、客车票、船票、机票的旅客，自愿改变行程需退票的，免收其退票手续费。公路、水路方面，凡在1月24日零时之前在道路水路客运站、道路水路客运联网售票平台等各渠道已购买道路水路客运班线客票的旅客，自愿改变行程需退票的，售票单位应当予以免费办理，购买人身意外伤害保险的一同办理。铁路方面，自1月24日零时起，此前在车站、12306网站等各渠道已购买全国铁路火车票的旅客，自愿改变行程需退票的，铁路部门均不收取退票手续费，购买铁路乘意险的一同办理。民航方面，自1月24日零时起，此前已购买民航机票的旅客自愿退票的，各航空公司及其客票销售代理机构应免费办理退票，不收取任何费用。 （据新华社北京1月23日电）,无,无,2020-01-24 13:40,搜狗高速浏览器,1,2,5
IqXwoC9i7,哈飞工大,1105244233,根据此项结果，研究组提醒，由于新型冠状病毒性部分病人无发热等明显症状，医务人员必须充分提高对纳差、乏力、肌肉酸痛(包括轻微酸痛)和精神稍差患者的警惕，及时进行相关排查。一线门诊医务人员，包括急诊、发热门诊、专科门诊必须强化防护和诊断意识，切实做好自我防护。避免医护人员感染，也将减少其他就诊患者的暴露风险。对于公众来说，更要意识到“早预防、早发现、早诊断、早隔离、早治疗”是防治新型冠状病毒性肺炎的关键。日常要进一步提高防护意识，外出一定要戴口罩，避免去人多的公共场所，特别强调减少家庭聚会;勤洗手洗脸，对于手机、公共电脑键盘要注意定时定期消毒;学会正确的咳嗽和打喷嚏方式，严禁随地吐痰;对于使用过的口罩不要随意乱扔，放入垃圾袋封口处理。 ,无,http://t.cn/z842I4u,2020-01-24 13:39,荣耀NOTE8  2K大屏,0,0,0
IqXw7wjNl,福州园林,3737367185,尊敬的市民、游客朋友：       根据新型冠状病毒感染的肺炎疫情防控工作部署，为避免人员聚集引发交叉感染，积极做好疫情防控工作，切实保障广大观众、市民以及一线工作人员的身体健康与生命安全。经研究，福州市动物园、儿童公园、琴亭湖公园自1月24日（除夕）起实施闭园，于山风景名胜公园兰花圃暂停开放。开放时间及相关信息将另行通知。给您带来的不便，我们深表歉意！敬请广大市民、游客予以理解、支持和配合。       祝大家新春快乐、阖家安康！ 福州市园林中心2020年1月24日,无,无,2020-01-24 13:39,iPhone客户端,5,5,7
IqXw60AKP,愿得琉璃,7361005453,2003年北京非典，当时还是小学生，但是身在武汉每天消毒祈祷2020年武汉肺炎，现在消息闭塞，封城还有瞒报，农村里长辈连意识都少还要被造谣我们都是同胞，真的希望能有更多的支持，十七年前我们在唱“我们万众一心筑起生命的长城”，难道现在不能了吗？我们没有新的治疗方案，但是请给我们一点鼓舞好吗？,无,无,2020-01-24 13:39,nova4e 3200W立体美颜,0,0,0
IqXw11uZl,DV现场,1736068007,【】一、健全防控机制。健全党委政府主要领导负总责、分管领导具体负责，成立工作专班跟进处置，制定行动方案统筹应对，统一口径上报和发布信息的突发事件处置“四个一”机制，有序组织应对处置工作。二、强化联防联控。加强部门间信息互通和措施互动，迅速形成防控合力，定期会商研判疫情发展趋势，商定防控政策、应对预案和重大措施，统筹协调指导各地各部门落实疫情防控、医疗救治、科研攻关、外事沟通、宣传发动、物资保障等各项措施，组织对各地落实情况进行督导检查。三、严防疫情传播。实行最大限度减少公众聚集活动的管制措施，立即停止存在明显交叉感染风险的公众聚集活动。根据疫情防控需要，可以临时征用房屋、交通工具以及相关设施设备。四、加强病例管理。对传染病病人、疑似病人采取就地隔离、就地观察、就地治疗措施。对密切接触者采取有效隔离措施，并实施医学观察。五、实施交通检疫。民航、铁路、交通运输部门与卫生健康、公安部门要在机场、码头、火车站、省际长途汽车客运站设立联合检疫站，对所有来往人员进行体温检测，对病人、疑似病人及其密切接触者实施临时隔离、留验，并移交向地方卫生健康行政部门指定机构。加强出入境口岸的检验检疫。六、全力救治患者。强化定点医院及后备医院能力建设。按照“集中病例、集中专家、集中资源、集中救治”的原则，建立完善医疗救治运行机制，将确诊病例集中安排在定点医疗机构救治，竭尽全力救治患者，确保将病死率降至最低。七、保护医务人员。实行最周密的医务人员安全防护措施，保护医务人员健康安全。严格落实防止院内感染的各项措施，所有医务人员和进入医院的人员须佩戴口罩。相关部门加强对医疗废弃物全过程规范管理，防止二次污染及传染。八、聚焦重点人群。加强病人、疑似病人、密切接触者的管理。严格相关地区来粤人员监测筛查。密切关注老年人群，做好各地乡镇敬老院等疫情防控准备。做好返校师生和返岗人员的健康提示和健康管理。九、联合科学攻关。组织协调应急技术攻关，追踪病源、摸清新型冠状病毒感染的肺炎流行病学特征，确定病原及其生物学特性，研究提出有效防治措施，将研究成果迅速应用于临床。十、注重人文关怀。对患者和被隔离群众落实人文关怀，及时提供心理健康疏导。十一、强化环境整治。深入开展爱国卫生运动，全面清理重点部位、重点地带、重点场所的环境卫生，清除病媒孳生地。强化农贸市场环境整治，严格落实活禽经营市场“一日一清洗、一周一大扫除、一月一休市、活禽零存栏”（“1110”）制度。十二、开展群防群控。深入发动群众，街道、乡（镇）以及居委会、村委会全力协助卫生健康行政部门协调有关单位、医疗机构，做好疫情信息的收集、报告、人员隔离及公共卫生措施的实施工作。十三、规范信息发布。实行严格的疫情报告、信息发布和舆情管控，加强舆情引导，及时公开透明发布疫情和防控工作信息，科学解疑释惑，客观回应社会关切。十四、加强科普宣传。全面开展防治知识宣传引导，提高全民防护意识和居民健康素养。十五、做好物资保障。落实负压救护车、负压病房、治疗药物、消杀药品、检测试剂、医疗器械、防护用品等各项保障。十六、维护社会稳定。加强急需用品的生产调配，保障商品供应，平抑物价，防止哄抢。严厉打击造谣传谣、哄抬物价、囤积居奇、造假售假等违法犯罪和扰乱社会治安的行为。广东省防控新型冠状病毒感染的肺炎疫情工作领导小组办公室2020年1月24日,无,无,2020-01-24 13:39,iPhone客户端,3,0,0
IqXuA5IWt,我是女巫-llc,6265507535,一些：1.开到荼靡：躺在手术台上，看着头顶的强照灯和穿着无菌服只露出两只眼睛的医生护士，觉得自己置身科幻片里，准备穿越，大干一场。（“每只蚂蚁，都有眼睛和鼻子，它美不美丽，差别只有一毫厘”）2.女人和烟：常看到她点燃一支烟转身走向阳台，不是我想象的站着倚靠着，不美。一定让我想象这个女人关于美的什么的话，也许，便是抽出一根，点燃的一瞬间。3.黑夜有魔法：夜晚照镜子自己都对自己心动，白天照镜子，“求求你放过我吧” 5.气味会记忆有节奏：最近，梦里她的味道，夹裹着愤怒 恐惧，挥不去的不甘6.疾病疏离人群，也会拉近人的距离：自冠状肺炎病毒爆发以来，口罩（医护用品）供不应求，2020年新年热门问候语榜首“你买到口罩了吗” 。众人齐聚一堂，唏嘘着这场人类一同参与的重大疫情传播事件，就此感受到强烈无比的参与感和畏惧感。7.风水卦：在家的一个角落猛然抬头，看见一个风水卦。有时候人们愿意相信外部力量的强大，只是因为太过清醒。8.女人和过年：过年对女人们最不公平，里里外外，白天黑夜，从市集到百货，从厨房到厅堂。9.时间有频率：我们是认识了挺久的同学，是新朋友。新老的界定，是时间的选择吗，不是时间长短，是它的频率，一切恰到点上。,无,无,2020-01-24 13:35,iPhone客户端,1,0,0
IqXmMEgp2,宋清辉,1891366595,天津市启动应对新型冠状病毒感染的一级响应！据央视新闻，根据《天津市应对新型冠状病毒感染的应急预案》，结合天津市当前疫情的防控形势，天津市防控领导小组发布指挥部令，决定自2020年1月24日零时起，启动《天津市应对新型冠状病毒感染的应急预案》一级响应。,无,无,2020-01-24 13:16,无,4,0,0
IqXmG9wLy,安徽新闻联播,3649062440,【刚刚！安徽省决定启动重大公共卫生事件一级响应】1月24日中午，记者从省卫生健康委获悉，根据《安徽省突发公共卫生事件应急预案》、《安徽省新型冠状病毒感染的疫情防控应急预案》，结合我省当前新型冠状病毒感染的疫情防控形势，省新型冠状病毒感染的疫情防控应急指挥部决定，启动安徽省重大公共卫生事件一级响应。,无,无,2020-01-24 13:16,HUAWEI P20,2,1,1
IqXmziMA8,Iantianbaiyun,1510401425,2020年1月23日上午，高青县公安局接到网友举报称，微博名为“瑾儿Sisisi运”、地区备注为”湖北省武汉市”、发博地点为”淄博市高青县”的网友于1月22日发布了”大山东木有病毒······所以我来了”的图文。希望警方排查情况。县公安局对此高度重视，迅速展开调查，并查清了相关情况。经查，陈某(女，湖北省武汉市洪山区人)、许某(男，山东省淄博市高青县人)夫妻二人携女儿于2020年1月14日开私家车回到许某老家过春节。针对这一情况，县公安局及时向县卫健部门进行了通报。经向卫健部门了解，三人均无发烧现象，身体状况良好；现已对陈某一家采取了防控措施。目前，全县尚未发现疑似新型冠状病毒感染患者。,无,无,2020-01-24 13:15,微博 weibo.com,3,0,0
IqXmvtzk8,21世纪经济报道,1651428902,【】今天11时，天津市新增1例新型冠状病毒感染的确诊病例。患者为女性，29岁，在武汉工作并于23日来津，24日出现发热到发热门诊就诊，经专家组确诊为天津市第7例病例。目前已转至定点医院接受隔离治疗，生命体征平稳。截至目前，天津市累计发现新型冠状病毒感染的病例7例，其中重症5例，轻症2例，无危重病例，患者病情均平稳。累计追踪密切接触者60人，均在接受医学观察。（央视新闻）,无,无,2020-01-24 13:15,iPhone客户端,63,6,22
