微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
It65XjK3a,鞍山市残疾人联合会,2684918623,【速看！鞍山开（复）工企业20条严格管理措施出台】       为进一步加强新型冠状病毒感染的肺炎疫情防控工作，更好保障人民群众生命安全和身体健康，根据有关法律法规和省、市疫情防控指挥部指令，制定严格管理开（复）工企业疫情防控工作二十条规定。       第一条  按照属地管理、法人负责和“谁用工、谁管理、谁负责”的原则，各地区对本地企业疫情防控负总责，企业对疫情防控负主体责任。       第二条  企业必须成立新型冠状病毒感染的肺炎疫情防控领导机构，按“一企一策一案”要求，制定疫情防控方案和开（复）工方案。       第三条  企业开（复）工前必须到本地区疫情防控指挥部报备批准后，方可组织生产。       第四条  企业开（复）工前必须根据本地卫健部门的要求做好疫情防控工作，落实专门疫情防控人员、设立企业员工测温点和临时隔离室，配备口罩、消毒液、红外测温仪等疫情防控用品。       第五条  企业必须及时掌握外地返鞍职工（含鞍山本地外出人员）信息，建立“一人一档”，了解其去向、返回时间、交通方式、路径、现时身体状况等，特别是要问清有无隔离史、发烧史、接触史，做好居家14天有效隔离。       第六条  全体职工上岗前，必须做好防疫知识培训。企业开（复）工后每天必须对上岗职工定时测量体温，落实上岗人员登记制度，对身体状况异常人员第一时间送至指定医院发热门诊并向属地指挥部报告，同时要建立台账。       第七条  企业必须建立疫情防控应急预案，严格进出厂区登记制度，外地来鞍人员办理业务，要尽量通过电话办理；工作场所发现疑似患者后应立即转至临时隔离室，及时联系当地疾控机构指导处置，并协助开展相关调查处置工作。       第八条  企业若有诊断为新型冠状病毒感染的肺炎患者，全部人员必须立即实施就地分散隔离，厂区实行封闭管理，并服从属地指挥部一切指令。       第九条  企业员工上岗前应正确佩戴符合卫生要求的口罩，按要求进行更换，废弃口罩要集中无害化处理。       第十条  企业要减少会议，如必须开会，要严格控制人数，参会人员必须佩戴口罩，开会人员间隔1米以上，严格控制会议时间，经常开窗通风。       第十一条  企业必须暂停使用中央空调，使用其他空调的必须定期清洗，取暖采用其它安全方式。       第十二条  企业必须定期对门把手、电梯、按钮等公用设施进行消毒，工具必须专人专用并做好消毒，要求员工勤洗手。       第十三条  企业必须做好车间、办公室、会议室、员工休息室和职工宿舍等公共场所的定期消毒和通风，并做好外来物品的消毒工作。       第十四条  企业设有食堂的，要采用错时、分餐制度，避免人员聚集。要求用餐人员自备餐具，严格落实餐厅、厨房、厨具的消毒制度和参与制餐人员的体检制度。餐厅必须每日消毒，餐桌椅使用后进行消毒。       第十五条  企业设有职工洗浴场所的，必须实行少量、多批次洗浴；设置淋浴设施，不允许设置大池洗浴；必须做好批次间隙的消毒工作。       第十六条  企业对物流各环节，严格管控，特别是屠宰和食品加工企业，必须严格动物疫情监测，做好物流环节员工的防护，做好物资进出厂区的消毒工作。       第十七条  企业对废弃物料、果皮箱、垃圾桶等收集容器，必须经常性消毒，及时收集垃圾，按卫生标准做好无害化处理。       第十八条  企业必须保持卫生间良好通风，并定时消毒，必要时应安装排气设施，强制排气。       第十九条  企业必须严格落实好经常性的传染病预防措施宣传工作，开展传染病防治知识健康教育；在疫情期间，企业要积极主动配合和服从各县（市）区、开发区疫情防控指挥部的各项指令，及时整改出现的问题。        第二十条  企业要严格落实安全生产责任，在疫情期间，科学组织、严格管理，把安全生产工作做实做细。鞍山市新型冠状病毒感染的肺炎疫情防控指挥部2020年2月6日,无,无,2020-02-07 15:10,HUAWEI nova 2 Plus,1,0,0
It65X0rLT,全椒县人民政府发布,2489348955,全椒县新型冠状病毒感染的疫情防控应急指挥部办公室通告（第9号）关于进一步加强新型冠状病毒感染的肺炎疫情防控工作的通告鉴于当前新型冠状病毒感染的肺炎疫情严峻形势，为确保全县人民身体健康和生命安全，经县疫情防控应急指挥部研究决定，现将进一步加强疫情防控相关要求通告如下：一、自2月8日零时起，在县域周边所有交通道口设置交通管制卡点或硬隔离点，除从事疫情防控相关工作的人员以外，其他外来车辆、人员一律劝返，不得进入。二、全县所有村庄、小区、单位实行封闭式管理，镇与镇、村与村、组与组人员之间原则上不流动，人员进出一律测温，并出具有效证件。外来人员和车辆一律严控，特殊情况由管理人员做好登记备案。对出现确诊病例的楼栋和村组，实行封闭式硬隔离，由村（社区）、物业等安排人员代购必要的生活物资。三、各镇禁止所有逢集等大型集聚活动，恢复时间由县疫情防控指挥部评估后另行通知。加强农贸市场管理，保障市场稳定，同时做好其他市场的防控措施。四、各类超市要合理安排营业时间，定期消毒，进入人员一律测温、佩戴口罩。大中型商业超市非生活物资区域临时关闭，县商务局、所在社区安排工作人员配合管理，严格控制人流量，严防人员集聚。五、全县范围的个体诊所暂停营业，恢复时间由县疫情防控指挥部另行通知。有就诊需求的群众，请前往镇卫生院、县级医院等医疗卫生机构就诊。六、“红事”停办，“白事”从简，并提前报村（社区）备案。对举办或承办集体聚餐、参与聚众活动的单位和个人，将严肃处理。七、自2月8日12时起，城区所有居民住宅小区只保留一个出入口，并在出入口设岗检查，进行24小时值守，小区居民凭身份证和通行证进出。非本小区居民严禁进入。八、做到不串门、不集聚，尽量不外出，外出必须戴口罩。对公园、广场等公共场所的集聚人员，由县城管执法局会同县公安局劝返。除特殊需要外，城区家庭每两天指派1名家庭成员外出采购生活物资。九、落实出租房管理主体责任，加强对承租人员的管控和及时报告，如出租房发生疫情而未及时报告，将依法追究房屋出租主体单位或个人的责任。十、党员干部、各级人大代表、政协委员要发挥带头作用，管好家人、亲属，积极主动参与疫情防控工作，带动街坊邻居自觉遵守规定。全椒县新型冠状病毒感染的肺炎疫情防控应急指挥部                            2020年2月7日,无,无,2020-02-07 15:10,360安全浏览器,5,2,18
It65WqL4d,E鹭同心,6213747841, 【疫情面前！他们是最美坚守者,无,#新阶公益行#,2020-02-07 15:10,iPhone客户端,1,0,0
It65VfJ28,上海长宁,1812581591,市卫健委今天（7日）通报：2020年2月7日0—12时，上海市排除新型冠状病毒感染的疑似病例23例，新增治愈出院5例；新增确诊病例8例，其中1例为外地来沪人员，7例为本市常住人口。具体情况如下（左图）。截至2月7日12时，上海市已累计排除疑似病例796例，发现确诊病例277例。确诊病例中，男性146例，女性131例；年龄最大88岁，最小7月龄；136例有湖北居住或旅行史，21例有湖北以外地区居住或旅行史，118例有相关病例接触史，2例正在流行病学调查中；外地来沪人员93例，本市常住人口184例。具体情况如下（右图）。目前，228例病情平稳，8例病情危重，10例重症，30例治愈出院，1例死亡。尚有211例疑似病例正在排查中。（上海发布）,无,无,2020-02-07 15:10,微博 weibo.com,6,1,8
It65Vfl29,看金牛,2093171887,【朝6晚11！金牛这对牛哥和杨姐是这样战”疫“的】  他们是金牛区天回镇街道明月社区的一对夫妻，丈夫陈育昌是社区党小组和居民小组组长，大家平时都亲切地称呼他为“牛哥”！妻子杨敬萍是社区资深志愿者，大家都爱叫她“杨姐”！疫情防控中，牛哥和杨姐各司其职，从除夕开始一直携手战斗在防疫第一线。1月23日，除夕。牛哥、杨姐和社区工作人员一道，对明月5组和明月中心村居民进行入户登记排查，比规定时间提前半天完成了对617户的排查。鉴于中心村人流量大、人员构成复杂、出入口多的实际情况，1月28日下午，社区决定对中心村实施打围封闭，严格实行“单门进出、一门关尽”的严控措施。牛哥和杨姐俩人主动请战，每天实行“朝6晚11”工作制，测体温、查车辆、做劝导、严消杀，坚守好唯一的出入口，确保了不漏“一车一人”。当有人问他，“牛哥！这种搞法，你和杨姐不累嗦？”陈育昌只是笑着答道，“说不累那是豁人的。但现在是啥子时候嘛！现在是防控疫情的特殊时期，我是党员，我必须往前靠，为大家守好了中心村，苦点儿累点儿又算得了啥子嘛！“ （掌上金牛）,无,无,2020-02-07 15:10,微博 weibo.com,3,0,0
It65UoeZG,比心心yyy,6359462699,刚刚来了一个看病的人，带着口罩😷 ，一进来我也没在意，以为就是普通病人，然后开始和我对面的医生说他的症状，说他嗓子痒不舒服，医生问了问发现没有咳嗽也没有其他任何地方不舒服，一直说要不要拍片子，要不要开止咳的会不会是，我真的满头黑线，一个三四十的大男人这么怕死的么？？就是嗓子有点点干就非要来浪费医疗资源。听着听着发现他是我之前业务上遇到的一个人，当时就特别不喜欢那人觉得难以沟通，果然有些人并不是因为一些事讨厌，就是这个人全身都是让人讨厌的点,无,无,2020-02-07 15:10,Android,0,0,1
It65UoeOF,吉安公安,2472572320,【我送你上医院！】1月27日下午，巴邱派出所所长宋会平与其他民警在河西汽车站疫情防控点执勤时，突然，空旷的大厅里传来一声“体温偏高！”的声音，原来医务人员对一名欲前往戈坪乡的旅客进行检测时，检测出该旅客体温偏高，有发烧的嫌疑。当医务人员要求该旅客上医院进一步检测时，但该旅客却以身体疲惫，表示不愿前往，宋会平见状立即上前做工作，并主动提出“我送你上医院”。由于所里的警车已出警，最后宋会平用自己的车子将该旅客送到县中医院作了进一步检测。“我送你上医院”， 一句质朴的话语，彰显了一名人民警察的无私无畏和担当！        ,无,无,2020-02-07 15:10,HUAWEI Mate 10,1,0,0
It65RnSP2,948交通广播,6859129925, 【天津一百货大楼顾客9200人居家隔离 194人集中隔离】今天上午的发布会上，天津市宝坻区防控指挥部总指挥、宝坻区人民政府区长毛劲松介绍了宝坻疫情的3个特点以及当前采取的5项措施。这些天来，宝坻吸引了各方面关切的目光，应该说宝坻在全市疫情防控阻击战最前沿。 ,无,无,2020-02-07 15:09,iPhone客户端,0,0,0
It65MEZMY,百度贴吧,1673450172,【请转发扩散】新型患者贴吧求助方式新型冠状病毒感染的肺炎疫情出现以来，很多患者发贴求助，目前，相关政府部门已经设置专门的通道与求助者进行核实和对接。为保证求助信息的真实性，及时性，患者及其家属可通过以下两种方式发布求助信息。求助地址：一、求助人员包括1. 确诊的患者2. 您了解到的确诊、疑似、密切接触者以及无法排除的发热者，目前没有得到隔离救治的人员二、求助方式1. 在此贴跟楼回复2. 在新型冠状病毒吧发布新贴，链接回复在此楼 三、求助信息应当包含求助人员以下信息（若已有相关诊断，请上传图片）：【姓名】【年龄】【所在城市】【所在小区、社区】【患病时间】【病情描述】是否发热、咳嗽等，尽可能详细描述，相关诊断书、CT照片等【联系手机号】【其他紧急联系人及手机号】 若您情况紧急，建议可通过拨打12345市长热线进行及时反馈，政府侧涉及疫情相关会及时通知到当地主管部门和社区进行处理。同时，呼吁吧友不要在此贴水楼，回复与求助信息无关的内容，以便患者信息可以及时被看到。抗击疫情，我们在一起！看到此贴的请帮忙转发扩散，让需要帮助的患者尽快得到帮助！,无,无,2020-02-07 15:09,iPhone客户端,14,17,27
It65HCB53,爱信阳,3964232262,【2000吨冻猪肉将调运进入中央储备武汉直属库】记者7日了解到，国家发展改革委近日会同财政部、商务部召开专题会议，研究决定立即安排调运2000吨冻猪肉进入中央储备武汉直属库。目前中粮集团正抓紧组织装运。此外，国家发改委、商务部协调苏宁控股集团向湖北捐赠400吨蔬菜、3.6万枚鸡蛋等生活物资。第一批捐赠蔬菜于2月6日晚间运抵湖北。（ 记者安蓓） ,无,http://t.cn/RJydydJ,2020-02-07 15:09,HUAWEI Mate 9,0,0,0
It65DvlaV,渝小城,3257154685,【如果自己出现新型冠状病毒疑似症状，我们怎么避免病毒二次传播？,无,无,2020-02-07 15:09,微博 weibo.com,0,0,0
It65zmoQc,化龙巷,1824031930, 【关于紧急扩散寻找相关接触者的通知】广大市民朋友：我市在排查确诊的新型冠状病毒感染的病例时，进一步运用大数据手段，发现第27例确诊病例（男性）曾于1月22日18：47-20：43与多位朋友在海底捞火锅店（新北区丰臣国际）就餐，桌号为93号，同桌就餐的共有5人（男性4人，女性1人），其中2人已被确诊为新型冠状病毒感染的病例，3人已实施医学观察。在上述时间段曾去海底捞火锅店（新北区丰臣国际）就餐的顾客建议采取如下防护措施：相关人员看到通知后暂不要外出，居家隔离观察，主动与属地村（社区）联系，做好信息登记，监测体温至自己最后一次与患者发生接触后的14天。如在此期间有发热、咳嗽症状请立即佩戴医用外科口罩就近到网上公布的指定医院发热门诊就诊，主动告诉医生你可能与确诊的新型冠状病毒感染的病例密切接触。就诊过程中，要全程佩戴医用外科口罩，不要乘坐公共交通工具。详情请点击》,无,无,2020-02-07 15:09,iPhone客户端,10,4,3
It65x0onK,北塔人民警察,5720971514,  #“对不起，临时有任务，不能回来了”。2月3日是北塔公安分局巡逻大队大队长陆华林58岁生日，家人为他准备了蛋糕和丰盛的晚餐，等来的却是遗憾的歉意。作为北塔快警平台的领头羊，陆华林将休息时间压缩到极致，用以身作则，处处争先，敢打硬仗的工作态度，深深的诠释了让党旗飘扬在战疫第一线的庄严承诺。,无,无,2020-02-07 15:09,360安全浏览器,1,0,1
It61kE8UI,点点吉林,5692369927,【财政部：各级财政共安排疫情防控资金667.4亿元】2月7日，国务院应对新型冠状病毒感染的疫情联防联控机制定举行新闻发布会。财政部副部长余蔚平表示：截至6号下午17时，各级财政共安排疫情防控资金是667.4亿元，实际支出284.8亿元。目前看，各地疫情防控经费有保障，中央财政正将根据疫情发展的态势和防控的需要，继续做好经费的保障工作，管好用好资金。 ,无,无,2020-02-07 14:58,Android,1,0,0
It61h9dnq,动听968,1926811743,【复工需提前3天申报】 根据《中华人民共和国传染病防治法》和上级有关规定，结合杭州实际，现就全市企业严格疫情防控有序推进复工有关事项通告如下：一、全市企业于2020年2月10日起实行分类分区分时段有序复工，具体由各区、县（市）和乡镇、街道实行一地一策、一企一策。各地政府和企业仍要按照重大突发公共卫生事件I级响应要求，切实履行属地和企业疫情防控主体责任，扎实做好疫情防控工作，落实落细防控举措。二、实行“白名单”企业制。全市涉及疫情防控必需、保障城市运行和企业生产必需、群众生活必需、重点项目建设施工以及其他涉及重要国计民生的相关企业，作为“白名单”企业，确保优先复工。三、实行企业复工申报备案制。各企业根据市政府的“企业复工导则”，制定复工方案，提前三天通过“企业严格防控有序复工申报备案” 数字平台向政府申报。复工方案根据企业不同类型、规模分别由市、区县（市）、乡镇（街道）政府备案通过后，方可按复工方案有序复工。四、建立全市统一的“企业员工健康码”数字平台，对返岗返工的企业员工实现健康在线监测和服务，一人一码，精准服务，确保员工身体健康安全。五、鼓励支持企业通过互联网等信息技术开展网上办公、远程办公和居家办公，实行弹性工作制。杭州市“企业复工导则”、“企业严格防控有序复工申报备案”和“企业员工健康码” 数字平台，将于2月7日正式发布开通。杭州市新型冠状病毒感染的肺炎疫情防控工作领导小组2020年2月6日,无,无,2020-02-07 14:58,无,1,1,0
It617otaQ,西咸新区空港新城,3180641904, 重拳出击！请您向涉及疫情网络谣言说不,无,无,2020-02-07 14:58,360安全浏览器,0,0,0
It616f09S,微曲江,5893853787, 【财政部：新冠患者个人负担费用财政兜底】2月7日，财政部副部长余蔚平在新闻发布会上说，截至2月6日，财政部会同有关部门已经出台十余条财税支持措施。明确患者治疗费用，对确诊患者个人负担费用实行财政兜底，中央财政补助60%；对疑似患者，由就医地制定财政补助政策，中央财政视情给予适当补助。（李金磊）,无,无,2020-02-07 14:58,HUAWEI P20,0,0,1
It60NyVC4,影视演员王卿伟,1920591955, 和平小区是一个90年代的老小区，外地人和老年人多一些，这个单元出现过确诊病例，整个单元被封。小区也被实行封闭，哈尔滨道外警察硬核出现场。最快最直接的方式封锁疫情，防止蔓延！ 中国🇨🇳加油！天佑中华！ ,无,无,2020-02-07 14:57,HUAWEI Mate 10 Pro,459,20,138
It60Mqbr2,文山市森警,3315503802,2月6日9时至2月7日9时止，文山市森林公安局持续以高压态势应对新型冠状病毒感染的疫情，除辖区日常巡查、林区巡护外，派出警力8人分设两组，会同市交警大队、市卫生健康局等政府相关部门到薄竹镇以坞村卡点、小街镇卡点开展车辆查缉。期间对市民发放宣传资料25份，进行普法教育20次，排查车辆120车次，排查264人。抗疫同时不忘本职工作，持续开展案件查处，当天共接警情10起，其中火情8起，竭尽全力确保群众人身、财产安全。疫情不息，抗战不止。自疫情发生以来，文山市森林公安局切实履行森警职责，冲锋在前，不仅在生态建设中争当排头兵，同时在疫情防控阻击战中争当排头兵，始终奋战在疫情防控最前沿，守护群众平安。,无,无,2020-02-07 14:57,360安全浏览器,0,0,0
It60FCSVO,拉萨女性_拉萨市妇联,6556177749,面对疫情刻不容缓，当雄县各级妇联组织按照县委、县镇府的部署安排，在自治区、拉萨市、当雄县三级妇联的号召下，第一时间积极行动起来，组织妇联工作人员及巾帼志愿者在各个镇（街道）、村（居）发放卫生防疫知识宣传手册、张贴宣传单。积极扩大疫情防护宣传工作，有效提高县内人民群众的安全防患意识，并向人民群众宣传不信谣、不传谣的精神，降低群众因疫情产生的消极心理状况，增加了群众对战胜新型冠状病毒感染的疫情信心。,无,无,2020-02-07 14:57,微博 weibo.com,1,0,0
It60xDUhC,环球资讯广播,1656831930,【：新冠“怕个球”,无,无,2020-02-07 14:56,搜狗高速浏览器,61,7,7
It60vgCNa,西部决策,1970832281,【西安市推出外来人员网格化管理系统】温馨提示：按照全国疫情防治工作的部署要求，为了您和家人、他人的健康和安全，顺利到达目的地，请您及时填报“来陕返陕人员健康信息”，并登录“西安疫情防治网格化管理系统”，认真填写相关信息。西安发布讯 因西安市新型冠状病毒感染肺炎疫情防控工作需要，根据《传染病防治法》、《刑法》和《治安管理处罚法》等有关法律规定，自O  ，所有通过“一场五站”（西安咸阳国际机场、西安火车站、西安北站、西安南站、鄠邑站、阿房宫站）进入西安的人员（无论是否西安本地居民），都必须通过扫描二维码登录“西安疫情防治网格化管理系统”完成信息填报，并自觉执行居家或宾馆留观14天的规定。旅客执行信息登记及留观流程如下：一、登录界面旅客打开微信，通过“微信扫一扫”功能，扫描下方二维码，进入“西安公安服务号”界面，点击“关注公众号”，进入主页面。二、填报信息登录后，点击“出站登记”按钮，进入信息登记页面。按照各项内容如实填写，确保各项信息准确无误。在填报完所有项目（包括上传身份证和照片等），最后再点击“发送验证码”。接受验证码并正确填入后，点击 “保存”。此时会生成类似下方二维码。这就是填报人员的个人专属二维码。三、配合审核1、在“西安公安服务号”主界面点击右下角“我的”，再点击“二维码”，即可调出之前生成的个人专属二维码。在来到机场、火车站出口前，请提前准备好身份证，并调出个人二维码，供公安民警扫描审核。2、如在民警审核中发现填写错误，可由“西安公安服务号”主界面点击“出站登记”按钮，调出信息登记页面，修改完善错误信息内容，并保存。直至民警审核确认所有信息准确无误。3、到达出站口处仍未登记信息的旅客，可在民警指引下通过检查站设立的二维码牌，现场进行信息填报。无手机旅客或无法通过手机录入信息的旅客，则需现场由民警人工录入完成信息填报，并通过PC端打印二维码交给旅客妥善保管后，准予放行。4、在完成所有审核及防疫工作后，民警会确定完成并放行。5、在离开机场、火车站后，请于三小时内赶到所填报信息的落脚地。6、在落脚地小区（宾馆、村组）等门口，将有工作人员等待。请主动出示个人专属二维码，供工作人员扫描审核。如信息准确无误，工作人员将予准入，并开启为期14天的留观。若信息有误，工作人员将现场修改完善信息后，准予进入。四、留观隔离1、到达落脚地具体房屋（间）后，请严格遵守留观隔离规定，并积极配合工作人员工作。2、工作人员每天将上门两次，询问情况、测量体温，并扫码确认。3、留观期间，若出现咳嗽、发热等不适症状，留观人员应及时告知工作人员，并第一时间戴好口罩前往定点医疗机构发热门诊规范就诊。4、若留观期满一切正常，经工作人员扫描二维码确认后，留观人员即可解除留观。如拒绝配合检疫、隔离、治疗，擅自离开隔离地，或者违反疫情防控有关规定的，将依法予以治安处罚，直至追究刑事责任。,无,无,2020-02-07 14:56,小米CC9,0,0,0
It600fvVy,漫步榆林,2574064485,【疫情通报 | 榆林市累计排查出应医学观察人员5744人 121名密切接触者解除隔离】2月7日上午，记者从榆林市新型冠状病毒感染的疫情防控工作第三场新闻发布会获悉，截止2月7日零时，全市共排查出应医学观察人员5744人，其中超过医学观察期限人数3717人，正在留观2027人（居家观察1713人、集中留观271人、定点医院留观43人）。全面完成确诊病例、疑似病例流行病学调查任务，共追踪调查本市确诊病例、疑似病例及异地移交确诊病例的密切接触者累计471人，其中居家留观 106人，集中留观240人，解除隔离121人，医院留观4人。 ,无,http://t.cn/Rc3cXOh,2020-02-07 14:55,无,1,0,0
It5ZTqJby,淮南检察,5552760932,【网络开庭】疫情之下，口罩难求。有人以售卖口罩为由实施诈骗，金额虽小但影响恶劣。法律如何保障疫情防控？今天，法院、检察院、看守所、法援中心四地连线开启“无接触”审理模式，聚焦全国首起防疫物资诈骗案，发起“口罩保卫战”。  . ,无,无,2020-02-07 14:55,HUAWEI P30,2,0,1
It5XTDoUO,用户6088708619,6088708619,大理人口60万，而几乎所有滇西方向的病例，无一例外都经过了大理，这座小城在疫情已经很严重时，口罩数量可能只能按千位数计。单除夕和初一两天，武汉游客超过8千，但不到初二中午，基本所有武汉游客已经被全部集中封闭。政府部门全部加班，轮流值守。 没逼到那份上，哪个官员会拿自己的前途来赌？参加隔离的警察没有防护服口罩紧缺，一个外来人口输入几百万的城市，控制成这样，比起那些只顾自己乌纱的官员，我们的官员是好官员。 ,无,http://t.cn/RI9RdU5,2020-02-07 14:50,iPhone客户端,0,0,0
It5XNsn8K,浙江在线,2009113272,【财政部：防疫工作者临时性工作补助和奖金免征个人所得税】2月6日，财政部、税务总局最新发布公告：①对参加疫情防治工作的医务人员和防疫工作者按照政府规定标准取得的临时性工作补助和奖金，免征个人所得税。政府规定标准包括各级政府规定的补助和奖金标准。对省级及省级以上人民政府规定的对参与疫情防控人员的临时性工作补助和奖金，比照执行。②单位发给个人用于预防新型冠状病毒感染的的药品、医疗用品和防护用品等实物（不包括现金），不计入工资、薪金收入，免征个人所得税。③公告自2020年1月1日起施行，截止日期视疫情情况另行公告。 via财务部网站,无,无,2020-02-07 14:50,微博 weibo.com,0,1,0
It5XNplyq,彭州服务,3229694724, 【招人用人看过来 这些人才保障服务举措来啦！】今日，成都市人才服务中心整合服务资源，推出十项人才服务举措。其中，对求职者在成都人才网（www.rc114.com）设置求职信息专题区域，免费发布急需求职人员的求职简历信息，提供各类求职相关资讯。 戳图！（成都发布-成都人社）,无,无,2020-02-07 14:50,微博 weibo.com,0,0,0
It5XMfT2C,哈喽当代哥,6548207411,2020年2月3号这一天， 对中国资本市场来讲是一个噩耗，突如其来的新冠来势汹汹！这一天A股开盘低开八个点之多，三千多只个股跌停。之后的四天走势叫人振奋不已，从2685点一股做气上攻到2877点！中国经济像是一个大海，有平静 也有波涛汹涌，从武汉到全国人民都在众志成城抗击疫情，中国上下五千年历史，不会因一点小疫情就会倒退的，相信在党中央的领导下，疫情很快就会过去的！武汉加油 中国加油 A股加油！,无,无,2020-02-07 14:50,HUAWEI nova 3,0,0,0
It5XAqPIe,武定团县委,2686570913,转发微博  【昆明隔离封闭9个疫点 节后返昆返必严管】2月7日，昆明市召开疫情防控第三次新闻发布会，截至当日10时，昆明市累计报告新型冠状病毒感染确诊病例40例（男性19例，女性21例），其中重症6例，无危重、死亡病例，无出院病例，无医护人员感染；有疑似病例 78例，尚有864人正在接受医学观察；密切接触者累计2334人。确诊病例中，有15例转诊至省传染病院，25例转至市第三人民医院长坡院区隔离治疗。同时，昆明市已依法对9个疫点采取隔离封闭管理措施。针对即将来临的“返岗、返工、返学”高峰节点，昆明市将持续加强高水平的医疗救治，按照“不返、延后返、返必严管”的原则，加强返昆人员管理。,无,无,2020-02-07 14:49,搜狗高速浏览器,0,0,0
It5Xtl7tc,各界新闻网官微,7126605018, 【扩散！】2月6日0时至24时，唐山市新增新型冠状病毒感染的确诊病例2例。现将新增2例确诊病例行程轨迹公布如下：第18例：女（系第7例病例女儿且共同生活），33岁，遵化市人。1月24日曾到汤泉乡果庄子村与亲属聚餐，25至26日居家未外出，27日上午与其丈夫陪同第7例病例到遵化市人民医院就诊后回家，29日上午由其丈夫陪同到遵化市人民医院就诊后回家。1月30日接受隔离观察，2月6日确诊。第19例：女（系第7例病例妻子，且与第7例、第18例病例共同生活），55岁，遵化市人。1月19日至30日，曾陪同第7例病例到医疗机构检查、输液，其轨迹与第7例病例基本相同。1月29日晚自行打车到遵化市人民医院就诊，30日因咳嗽到遵化市人民医院就诊并隔离观察，31日转至指定地点隔离观察，2月6日确诊。（史自强） ,无,无,2020-02-07 14:49,微博 weibo.com,0,0,0
It5Xl3Nr0,陇南礼县湫山乡政府,5016415275,爱心捐赠，情暖冬日——湫山镇爱心人士捐赠物资助力疫情防控    一方有难，八方支援。疫情无情人有情，爱心捐赠显真情。在全民防控新型冠状病毒感染的肺炎疫情的重要时刻，为助力基层一线疫情防控工作，湫山镇众多爱心人士纷纷行动起来，积极捐款捐物，为坚守在战“疫”一线的各级工作人员送去了温暖。     我镇退伍军人杜小军为湫山镇政府捐赠方便面18箱、矿泉水25箱、饼干15箱、八宝粥10箱、煤2袋，表达了对抗击疫情一线全体工作人员的深深关怀。      白崖和下坪村村民自发为本村坚守在战“疫”一线的工作人员捐款捐物，送去了他们的一份心意。他们希望通过这种捐款捐物的方式，尽自己的微薄之力为家乡的疫情防控工作出一份力、做一份贡献。  这些爱心举动，体现了湫山镇人民群众的担当和奉献精神，更让我们看到了战胜一切的强大社会力量，这一份份爱心让我们相信，在大家的共同努力下，一定能够早日打赢这场疫情防控阻击战。,无,无,2020-02-07 14:48,微博 weibo.com,0,0,0
It5Xg1E6u,文明昆明,5575618898,  【省第一人民医院急诊科  市民送来牛奶蛋糕转身就走】“你们辛苦了，给你们送点吃的，要记得注意身体！”2月5日晚上7点22分，一对年轻男女来到云南省第一人民医院的急诊科分诊台，放下几箱蛋糕、牛奶和水果，向正在分诊台值班的护士姚薇说了几句后匆匆离开了。这个突如其来的问候和礼物，让正忙碌的医护人员们倍感温暖。,无,无,2020-02-07 14:48,360安全浏览器,1,9,0
It5VHFJNf,东营共青团,2706382081,【：无故阻挠医务人员通行将严肃处理】2月1日，河南南阳，南石医院的护士下班回小区遭阻拦，阻拦者害怕她们携带病毒回家感染人。2月6日，市新型冠状病毒感染的疫情防控指挥部办公室发出通知，对无故阻挠医务人员通行的，一经查实，严肃处理。  ,无,无,2020-02-07 14:44,HUAWEI P20 Pro,0,0,0
It5Vpq6kB,京江晚报,2642707010,疫情防控期间偷偷开浴室 丹徒警方：罚 2月5日，在疫情防控期间，丹徒区上党镇一浴室偷偷开门营业，被当地公安机关依法查处。疫情防控工作开展以来，丹徒警方加强对辖区各浴室、网吧、棋牌室等休闲娱乐场所巡查，督促相关营业场所按照政府通告暂停营业，但仍有个别抱有侥幸心里的业主，顶风营业被依法查处。当日下午，丹徒区上党派出所民警在工作中了解到，辖区上会村某浴室正在偷偷开门营业，民警立即前往检查。检查中，民警发现该浴室的大门紧锁，但一扇朝北的小门半掩着。推门而入，民警发现浴室里有2名顾客正在洗浴。浴室业主陈某见到民警急欲躲闪，后被带至公安机关接受调查。据陈某讲，丹徒区政府有关暂停洗浴场所营业的通告下发后，当地村干部和派出所民警就上门通知，并下发了宣传单，自己也随即就暂停了营业。但这几天，有多位村民来电话询问何时开门营业。自以为不要紧，当天中午偷偷地开门营业。1月26日发布的《丹徒区人民政府关于实施新型冠状病毒感染的疫情一级响应措施的通告》中明确要求，全区各洗浴中心等场所暂停开放，但陈某仍然开放浴室对外营业。丹徒警方依法对其进行治安处罚。警方提示：疫情防控期间，各相关业主务必严格执行相关通告，暂停营业，对违反相关规定的，公安机关将依法从严查处。(全媒体记者 解斐 通讯员 包新敏),无,无,2020-02-07 14:44,360安全浏览器,0,0,0
It5VlgY7D,谝谝车,1442826972,【致敬！,无,无,2020-02-07 14:44,微博云剪,3,0,0
