微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IvvxhrnYW,吉林微爆料,6206606193,【疫情通报】2020年2月22日吉林省卫生健康委员会关于新型冠状病毒疫情通报2月22日0-24时，全省无新增确诊病例。新增治愈出院6例（长春市4例，吉林市1例，四平市1例）。截至2月22日24时，全省累计报告确诊病例91例，累计治愈出院52例（长春市26例，四平市9例，吉林市5例，延边州4例，公主岭市3例，松原市2例，通化市1例，辽源市1例，梅河口市1例），死亡1例（四平市），现在院隔离治疗确诊病例38例。其中长春市19例，辽源市6例，四平市5例，通化市3例，公主岭市3例，延边州1例，白城市1例。在院治疗确诊病例中，33例为普通型病例，1例为重型病例（长春市原有2例，出院1例），4例为危重型病例（长春市1例，白城市1例，公主岭市1例，通化市1例）。上述确诊病例的密切接触者3933人，已解除医学观察3610人，正在指定地点隔离或居家隔离医学观察323人。累计在密切接触者中主动开展核酸检测筛查出确诊患者13例。2月22日0-24时，全省原有20例疑似病例中，排除8例；新增疑似病例7例；现有疑似病例19例，已全部隔离治疗，目前正在进一步明确诊断。近期正值复工返程高峰，人员流动性加大，广大群众应注意避免到人群密集场所，做好个人防护，勤洗手，戴口罩，少出门，勿聚集，保护好自己和家人的健康。提醒广大群众，如您是从疫情发生省份返回人员，应主动到当地社区做好筛查登记，配合专业人员开展医学观察，一旦出现发热、咳嗽等急性呼吸道症状，请到当地定点医疗机构发热门诊就诊。 ,无,http://t.cn/RyhCEk8,2020-02-23 11:36,吉林微爆料超话,1,0,0
Ivvx4cuim,花梦盗,3305693793,警惕！国外新冠病毒二次回流国内啊😱国外的病毒逐渐失控了！之前我们国家付出惨重代价，用经济休克的手法好不容易控制局面。然而新一轮新冠危机又在向我们渐渐逼近，这个病没悬念马上全世界传开，事实证明那些小国根本拦不住的。现在媒体还一片劫后余生的喜悦，吃瓜群众还一片隔岸观火。还在那里韩国啊日本啊的，伊朗啊，意大利的。很多人完全没意识到，快火烧眉毛了啊,无,无,2020-02-23 11:36,HUAWEI nova 3,126,13,20
IvvvhnsuR,每日商报,1883184762,【小萨马兰奇：】国际奥委会副主席、北京冬奥会协调委员会主席小萨马兰奇日前在接受新华社记者专访时表示，新冠疫情不会对两年后的北京冬奥会有任何影响，同时高度评价中国为阻击疫情所做的努力。    小萨马兰奇说：“虽然目前我们仍未完全摆脱这场危机的影响，但在世界许多地方，人们对中国透明、有效、有力的反应表示赞赏。”    作为国际奥委会北京冬奥会协调委员会主席，小萨马兰奇曾多次赴北京、张家口等地考察冬奥筹办工作。（新华视点）,无,无,2020-02-23 11:31,iPhone客户端,2,0,0
Ivvv1pAIF,防城港日报,3848383033,【生活垃圾也帮他们“倒”】自从大年初二从家里出来战“疫”之后，骆参生已经有一段时间没有回过家了。他是港口区渔洲坪街道卫生和计划生育服务所的所长，在新冠疫情防控工作中，他是重点人群管控战斗小组的成员，直面确诊病例密切接触者和其他重点人员。疫情突然来袭，要迅速反应排查重点人员。上门排查登记是骆参生的工作之一。他介绍，在一开始，最主要的是排查湖北籍人员和从湖北、武汉返回防城港人员。后来工作做得更细，变成了全面排查，要求不漏一户不漏一人。这就需要有工作人员逐小区、逐户、逐人开展地毯式排查，确保不漏一户不漏一人。,无,无,2020-02-23 11:31,微博 weibo.com,0,0,0
IvvuW6KPf,快兰斯24小时财经直播,5051077448,实时播报：【陕西省博物馆、纪念馆将有序开放】陕西省文物局近日发出通知，根据陕西省文物局印发的《陕西省文物局关于新冠疫情防控期间全省博物馆、纪念馆有序恢复开放的指导意见》，陕西省各博物馆、纪念馆等文博开放单位应建立专门的疫情防控与恢复开放工作机制，按照“一馆一策、一馆一案”原则制定预案，经地方政府批准后方可向社会有序恢复开放，省直属各馆应在陕西省文物局的统一安排下有序恢复开放。（CCTV）,无,无,2020-02-23 11:30,微博Win8客户端,4,0,0
IvvuUBFWx,新浪贵州,3601611555, 【张张请战书 脉脉家国情——贵州修文县卫健系统66名工作人员请战加入援鄂队伍】2月19日晚近十二时，修文卫健系统应对疫情工作群转发了贵阳市疾控中心《关于贵阳市疾控系统应对新型冠状病毒疫情援鄂预备应急队队员遴选通知》的文件，刘平涛、杨毓斌、刘碧海等同志立即作出响应，填写应急队队员遴选表格上报。截止2月20日早十一时，陆续有60余名卫健系统各单位工作人员、医护人员填写报名表、写了请战书。详情:,无,无,2020-02-23 11:30,无,1,0,0
IvvuSuAwB,云南卫视,1684339122," 【云南省将实施县域高速公路“互联互通”工程】云南省新冠疫情防控工作新闻发布会（第十五场）上，云南省发改委基础设施发展处处长王彦伟介绍情况：促投资、稳增长、补短板、增后劲，进一步扩大有效投资，仍是我省未来一段时间经济发展的主要任务，我省仍需要以投资为主拉动经济增长。高速公路作为投资领域的重点，仍需保持一定的投资规模和建设速度，因此有必要实施县域高速公路“互联互通”工程，增强供给、补齐短板、提高效率,强化、完善县级节点间的互联互通，消除“断头路”和“单通道”，适应新时代云南高质量跨越发展的要求。为实现云南高质量跨越发展，必须在“十四五”期间基本补齐高速公路短板，为集中精力补齐综合交通运输体系其他方式的短板创造条件。",无,无,2020-02-23 11:30,iPhone客户端,0,0,0
IvvuH3kpf,长安号官微,6577966050, 【成都：对员工全时段管理 实行两点一线上下班模式】成都市新冠疫情防控指挥部疫情防控组发布通知，明确提出疫情防控期间，要落实机关企事业单位和其他组织的主体责任，党政一把手负主责，对所属员工实现全时段管理，要求员工疫情期间实行“两点一线”上下班模式，并减少不必要的聚集。下班后，直接回家或回住所，减少非必要的外出。餐厅食堂尽量分时就餐或分散就餐。,无,无,2020-02-23 11:30,iPhone客户端,0,0,0
Ivvuz2XKd,淮南文化和旅游发布,3751014971,【淮南市主城区19条公交线路及2条定制线路恢复运营】根据市交通运输局新型冠状病毒感染的疫情防控指挥部《关于有序恢复公共交通运力的通告》，为有序开展返程、返岗、返学客流运输组织工作，保障经济社会正常运转，决定自2月24日零时起逐步恢复我市城市公交运营。先行恢复途经主城区、各高铁站、火车站、长途汽车站及工业园区的公交线路19条、定制线路2条。具体恢复线路如下。via,无,无,2020-02-23 11:30,微博 weibo.com,0,1,0
Ivvuz0SYl,深家化妆品,3197047730,问答问：我才20出头 ，需要用燕窝眼霜吗？感觉眼部没有问题，涂了也看不到什么效果的。答 ：其实20岁已经成年，已经必须要用眼霜了。人们都说25岁忽然发现自己开始老了，其实衰老是逐渐发生的。一件东西破损了去修理的时候，发现恢复非常困难 。而预防的时候就容易的多。比如说，我们这次新冠肺炎，佩戴口罩勤劳洗手看起来没有用，但会预防病情发生。如果我们什么都不做，一旦感染了新冠，这时候处理起来就有生命危险了。护肤品，本身就功效有限，它的功劳就是一个好的预防品。坚持基础护肤是美貌维持的基本原则。,无,无,2020-02-23 11:30,微博 weibo.com,0,0,0
Ivvuz0SVf,今晚报,1960785875,【】国家大剧院23日发布公告，取消2020年3月演出及相关活动、暂停参观。公告称，根据目前新型冠状病毒感染的疫情防控工作需要，切实保障广大观众身体健康与安全，减少人员聚集，杜绝交叉传染，国家大剧院决定，取消3月1日至3月31日期间的演出及相关活动，暂停参观。恢复开放时间根据实际情况另行通知。退票事宜请详见退票细则。,无,无,2020-02-23 11:30,微博 weibo.com,5,2,1
Ivvuz0SAV,新浪海南,2517950371, 【紧急发布！琼山区将实行理发行业工作指引“新10条”】为做好新冠疫情防控工作，保障消费者的身体健康，加快恢复正常社会生活秩序，结合理发行业服务特点，22日，琼山区紧急发布《琼山区疫情防控期间理发业防控工作指引》，明确提出，要实行预约理发、错峰理发，顾客与顾客之间座位间距不小于2米。（海口日报）,无,无,2020-02-23 11:30,微博 weibo.com,1,0,0
Ivvuh0GTM,荔直播,1842312240,【：相信我，我不会让你死的】武汉新冠患者陈女士入院时症状重，2月15日，她因害怕情绪失控。江苏医生朱亚军紧握住她的手安慰一个多小时：“相信我，我不会让你死的”。2月18日，陈女士治愈出院，送给朱医生一段视频，里面是医护人员忙碌的身影和她的感激之情。,无,无,2020-02-23 11:29,微博 weibo.com,8,0,0
IvvucggZw,曾都检察,5174377668,【 】20日晚，江夏区人民医院/协和江南医院彭银华医生鏖战新冠不幸殉职，留下领证两年多、已身怀六甲的妻子。当晚，江夏区人民医院/协和江南医院和区卫生健康局连夜启动程序，递交了烈士申报资料和工伤赔付申请。江夏区人社局已经批复同意为工伤。  ,无,无,2020-02-23 11:29,360安全浏览器,2,0,2
IvvucfstI,鹰城每小时,1656715641,疫情启示录之正月二十九正月里的最后一天已经过去啦，从新年到元宵节，再到立春......这注定是有史以来不同凡响的春节，新年是在家过的，礼品是没有买的，串门是用电话打的。 肺炎病毒的传染性虽然强，但是每个人都不出门，自然少了接触病毒的机率。 平顶山的所有公共场所全部关闭，所有的小区也都封闭，大家众志成城，共同防疫。病毒最终会消退，阳光将普洒大地。 ,无,http://t.cn/RBSY9Le,2020-02-23 11:29,HUAWEI Mate 20 Pro,0,0,0
Ivvu63muS,岭城交警,3353404820,关于恢复道路客运班线、城市公交及出租车正常运营的通告公防指[2020]40号       按照市委、市政府疫情防控相关要求，结合我市当前疫情实际和生产生活需要，自2月21日起，全面恢复我市道路客运班线、城市公交客运班线及出租车运营服务。各公交企业、客运企业及客运站本着“减班不停线”的原则，根据客流情况，合理调配运力，及时公布发车班次及时间，并全面做好疫情防控及安全服务保障工作。                  公主岭市新型冠状病毒肺炎疫情联防联控工作指挥部2020年2月21日 ,无,http://t.cn/R2WxC4d,2020-02-23 11:28,HUAWEI nova 2s,0,0,5
IvvtOiSIS,南召公安,2019974161,【“网格警”织密社区疫情防控网】社区是疫情联防联控的第一线，南召县公安局机关11名党员民警沉入社区，与社区工作人员一道，奋战一线，全力做好战疫情、防风险、保安全、护稳定各项工作，构筑联防联控抵御疫情的坚强堡垒、严密防线。　　惠民小区是廉租房社区，居民住户多、工作量大，法制室主任余东月，作为一名女民警主动请缨下沉一线开展工作。“新冠病毒肺炎主要是通过呼吸道飞沫传播和接触传播，大家要做到出门带口罩，在家多开窗通风，平时少扎堆、勤洗手。”每天来到小区，她都会通过喇叭向群众们普及防疫知识。特别是这几天天气放晴，部分老年人都开始陆续下楼活动，为了避免人员聚集，她积极、耐心宣传，做到全覆盖、无遗漏。　　蒋廷然、宋山两名老党员、老民警，他们没有忘记入党誓言，毅然选择投身“疫”线。在滨河帝城和凯旋城两个小区，他们和值班门卫密切协作，登记人员出入情况及测量体温，对扎堆聊天的劝告保持距离，叮嘱疫情面前一定要提高警惕，积极做好自身防护，就是对疫情防控最大的贡献。　　刑事案件发案下降，疫情面前刑侦民警转变角色成为社区监督员、宣传员，参与社区防控工作。在名门首府、水岸鑫城、城南世家社区在副大队长张国宾的带领下破案能手靳峰、李丰果积极配合小区防疫人员开展宣传教育工作，号召大家尽量不去人员密集场所，减少近距离接触，形成了居民积极配合的良好氛围。　　控申科4名党员全部参与社区执勤工作，4名同志4个小区，有刚刚建成的设施不太完善的新小区，有人员密集的大小区，他们充分发挥日常与群众打交道的工作优势，做好排查、登记、宣传等工作，每天风雨无阻，坚守在岗。　　他们立足岗位、勇于担当，以社区小平安拱卫了全县大安全。每一名社区“网格警”都是一面旗帜，矗立在疫情防控第一线，让党徽和警徽闪耀在疫情防控工作的最前沿，给人民群众带来战“疫”必胜的无限信心和力量。,无,无,2020-02-23 11:28,360安全浏览器,1,0,0
IvvtIaZ8i,信丰发布,3947884922,【：中国抗击疫情的努力令人感动】一月底，美国传染病学专家、被誉为“病毒猎手”的利普金教授，赴华帮助抗击新冠疫情。近日，他在美结束隔离期。他说，中国奋力抗击疫情令人感动。“非典时就见过钟南山，如今再见，他已不年轻了。但他工作依然非常努力。”利普金教授还强调，70%的新兴传染病都从野生动物而来，野生动物市场必须彻底关闭。（央视记者钱珊铭）  ,无,无,2020-02-23 11:27,专业版微博,2,0,0
IvvtzyolI,信丰发布,3947884922,【小萨马兰奇：】国际奥委会副主席、北京冬奥会协调委员会主席小萨马兰奇日前在接受新华社记者专访时表示，新冠疫情不会对两年后的北京冬奥会有任何影响，同时高度评价中国为阻击疫情所做的努力。小萨马兰奇说：“虽然目前我们仍未完全摆脱这场危机的影响，但在世界许多地方，人们对中国透明、有效、有力的反应表示赞赏。”作为国际奥委会北京冬奥会协调委员会主席，小萨马兰奇曾多次赴北京、张家口等地考察冬奥筹办工作。（新华视点，谢宇智）,无,无,2020-02-23 11:27,专业版微博,2,0,1
IvvtxepJt,小屁孩紫藤花开,6499261661,新型冠状病毒疫情防控期间哄抬价格违法行为执法指导意见（2020年1月29日）   针对目前新型冠状病毒疫情发生后，本市部分经营者大幅提高口罩等相关商品价格的情况，为切实加强疫情防控期间市场价格监管，维护正常价格秩序，提高执法效率，根据《中华人民共和国价格法》《中华人民共和国突发事件应对法》等法律法规，对哄抬价格违法行为的认定和办理提出如下指导意见：一、关于立案调查问题  疫情防控期间，坚持从严从重从快办理价格案件。对依据监督检查职权或者通过投诉、举报、其他部门移送、上级交办等途径发现的违法行为线索，应当自发现线索或者收到材料之日起1个工作日内予以核查。经初步核查涉嫌存在价格违法行为的，立即予以立案。立案后，应当及时进行案件调查，收集、调取证据，并依照法律、法规、规章的规定迅速进行检查。经调查、检查后，如构成价格违法行为，立即进入后续行政处罚程序。二、关于涨价行为定性问题在本市新型冠状病毒突发公共卫生事件一级响应期间，疫情防控商品、生活必需品等涨价超过一定幅度，根据《中华人民共和国价格法》第十四条第（三）项的规定，按照哄抬价格的价格违法行为定性处理。三、关于哄抬价格行为认定在新型冠状病毒感染疫情期间，本市于2020年1月24日启动了突发公共卫生事件一级响应机制，把全力做好疫情防控工作作为当前重中之重任务。北京市市场监督管理局于1月22日和26日先后两次发布了市场价格行为提醒书，要求各经营者和相关单位不得哄抬价格，否则将依法从严处理。自2020年1月22日起，销售相关商品存在下列情形之一的，依法认定为哄抬价格行为：（一）同一商品以2020年1月21日前的最后一笔销售价格为基准价，1月22日后销售价格超出基准价幅度30%以上的。1.进货价格无变化的，即（现售价-基准价）/基准价*100%＞30%；2.进货价格提高的，即（现售价-基准价-进价差额）/基准价*100%＞30% 。（二）所售商品1月21日以前未销售过，进销差率超过100%的，即（销售价格-进货价格）/进货价格*100%>100%。四、关于违法所得的认定鉴于口罩等相关商品属于市场调节价，应售价难以公允界定，根据《价格违法行为行政处罚规定》第十八条，此类哄抬价格违法行为按无违法所得处罚。五、行政处罚依据及裁量标准主要依据有：《中华人民共和国价格法》第四十条、《价格违法行为行政处罚规定》第六条、《中华人民共和国突发事件应对法》第四十九条、《突发公共卫生事件应急条例》第五十二条、《市场监督管理总局关于规范市场监督管理行政处罚裁量权的指导意见》等。本意见中的认定幅度和标准作为工作指导意见，不在执法文书中使用，执法文书应直接引用法条处理，并具体到条、款、项。本意见适用本市突发公共卫生事件一级响应期间。本意见内容不对外宣传。                             北京市市场监督管理局,无,无,2020-02-23 11:27,iPhone客户端,2,0,0
Ivvtv9ewr,广州花都发布,3186551403, 【截至2020年2月22日24时广州市新冠疫情情况】2020年2月22日0时至24时，广州市报告新冠新增确诊病例2例（荔湾区2例）。新增治愈出院6例。    截至2月22日24时，广州市累计报告新冠肺炎确诊病例345例，其中白云区74例、海珠区66例、天河区44例、番禺区40例、越秀区35例、荔湾区21例、花都区21例、黄埔区18例、增城区17例、南沙区8例、从化区1例。男性167例、女性178例。年龄介于3个月至90岁之间。现有疑似病例0例。累计核实追踪密切接触者3967人，尚在医学观察681人。    345例确诊病例中，确诊病例中，已治愈出院196例，无死亡病例。现有149例在定点医院隔离治疗，其中危重型9例、重型7例、普通型127例、轻型6例；113例在市八医院（含危重型1例、重型2例）、17例在广医附一医院（含危重型8例、重型5例）、12例在省二医院、7例在市妇儿中心接受治疗。    新增病例1，女，66岁，为21日确诊病例1的妻子。常住湖北省武汉市，来穗后居住于荔湾区华林街福安街。2月22日确诊为新冠肺炎病例，目前在广医附一医院隔离治疗。    新增病例2，男，8岁，为新增病例1的外孙。常住湖北省武汉市，随病例1来穗后居住于荔湾区华林街福安街。2月22日确诊为新冠病例，目前在市妇儿中心隔离治疗。    上述2个病例与家人共6人从湖北来穗，为家庭聚集性疫情的续发病例，目前其家庭成员已有4例确诊。该起疫情密切接触者已集中隔离观察105人。,无,无,2020-02-23 11:27,HUAWEI Mate 10 Pro,2,0,0
Ivvtl5IRk,北京事儿北京人,5221071004, 【】 2月22日0时至24时，北京市无新增新冠确诊病例。新增疑似病例35例，现有疑似病例100例。新增密切接触者19例，累计确定密切接触者2452例，其中1655例已解除医学观察。11例新冠患者分别从地坛医院、解放军总医院第五医学中心、北京市普仁医院、石景山区定点医院、大兴区人民医院出院。其中4名男性，7名女性；年龄最小6个月，最大78岁。截至2月22日24时，北京市累计确诊病例399例。出院189例，死亡4例，危重型17例。其中东城区12例、西城区53例、朝阳区60例、海淀区62例、丰台区41例、石景山区14例、门头沟区3例、房山区16例、通州区19例、顺义区10例、昌平区29例、大兴区39例、怀柔区7例、密云区7例、延庆区1例，外地来京人员26例。平谷区尚未有病例。399例确诊病例中，男性病例189例，占47.4%，女性病例210例，占52.6%；年龄范围为6个月~94岁，其中5岁以下14例，占3.5%，6岁至17岁13例，占3.2%，18岁至59岁262例，占65.7%，60岁及以上110例，占27.6%。,无,无,2020-02-23 11:27,HUAWEI Mate30 Pro 5G,0,0,0
IvvtfrsGf,精彩渝水,2804479054,    【2月23日疫情通报！新余连续3天无新增确诊病例！新增8人出院！】根据江西省卫生健康委2月23日通报，2020年2月22日0-24时，江西省报告新余市新增新冠肺炎确诊病例0例，新增出院病例8例，累计报告确诊病例130例，累计出院病例95例。各县（区）已确诊病例中，高新区19例；分宜县13例；渝水区94例；仙女湖区4例。（新余市新冠肺炎疫情防控应急指挥部）2月22日，我市又有8例新冠患者治愈出院。在医护人员的精心救治下，这8名患者已达解除隔离和出院标准，于当日出院。截至2月22日24时，我市共有95例新冠肺炎病例治愈出院。via.新余发布,无,无,2020-02-23 11:26,搜狗高速浏览器,0,0,0
IvvtfabW7,陕西反邪教,5876131361,过早放松警惕要不得！四川广元市民卸口罩扎堆喝茶。21日，四川广元不少人出门晒太阳。在利州广场，众多市民扎堆喝坝坝茶，有市民拍视频称“人山人海，全是脑壳”。针对人员聚集，广元新冠应急指挥部提醒：现仍处于一级响应时期，市民要自觉远离人群聚集地，摊位间距应在1.5米以上，严重违规的将予以处罚。,无,无,2020-02-23 11:26,Android,3,1,0
Ivvt7uIeP,钦州检察,2451789741,【一家感染新冠 民警坚守一线收到妻子生日祝福不禁落泪,无,无,2020-02-23 11:26,HUAWEI Mate 10,1,0,0
Ivvt6AGqe,陕西网络广播电视台,2129239474,【西安市雁塔区对未发生疫情的小区（村）不再限制出入】今天上午，西安市新型冠状病毒感染的疫情联防联控工作第十六场新闻发布会召开。雁塔区委书记赵小林介绍雁塔区域内科学规范做好防控工作、有序恢复生产生活秩序的有关情况。 当前，雁塔区按照中省市关于科学防治、精准施策、分区分级做好疫情防控工作的要求，调整思路，坚持分级分类、精准防控、有序放开、加强监管服务的基本原则，对全区所有小区（村）实行疫情防控分类管理，实现疫情防控和社会满意度双提升：一是所有小区坚持管理服务点党员示范岗，落实扫码、消杀、登记等管理措施不放松。二是对有确诊或疑似病例居住的小区，坚持原有措施，继续严格防控；对未发生疫情的小区（村）不再限制出入，恢复居民正常通行。三是对省外特别是重点地区来人，按照相关规定，坚持信息登记、隔离留观、保障服务等措施；对省内来人比照本市居民管理。（西安发布）,无,无,2020-02-23 11:26,微博 weibo.com,0,0,0
Ivvt336EL,运城政法,6463753619,【】 截至2月22日24时， ，累计死亡2442例，累计治愈22888例，现有疑似病例4148例。详情如下：　　2月22日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例648例，新增死亡病例97例（湖北96例，广东1例），新增疑似病例882例。　　当日新增治愈出院病例2230例，解除医学观察的密切接触者22128人，重症病例减少509例。　　截至2月22日24时，据31个省（自治区、直辖市）和新疆生产建设兵团报告，现有确诊病例51606例（其中重症病例10968例），累计治愈出院病例22888例（安徽核减1例），累计死亡病例2442例，累计报告确诊病例76936例，现有疑似病例4148例。累计追踪到密切接触者628517人，尚在医学观察的密切接触者106089人。　　湖北新增确诊病例630例（武汉541例），新增治愈出院病例1742例（武汉965例），新增死亡病例96例（武汉82例），现有确诊病例46439例（武汉36174例），其中重症病例10428例（武汉9228例）。累计治愈出院病例15299例（武汉8171例），累计死亡病例2346例（武汉1856例），累计确诊病例64084例（武汉46201例）。新增疑似病例631例（武汉454例），现有疑似病例3363例（武汉2382例）。　　累计收到港澳台地区通报确诊病例105例：香港特别行政区69例（出院11例，死亡2例），澳门特别行政区10例（出院6例），台湾地区26例(出院2例，死亡1例)。,无,无,2020-02-23 11:26,政法君的iPhone客户端,2,1,0
IvvsJwXaj,月亮湖视频,6078562289, 【“疫”外收获！启东市公安局在网上登记申报时抓住一名强奸犯】2月17日下午，启东市公安局吕四港边防派出所的民警方洋、黄泓瑞正在开展疫情期间出租房屋人员的报备工作。为了方便群众登记申报，同时做到疫情防控不遗漏一人，警方主动上门，向出租户宣传指导网上登记申报方式来到吕四港镇吕北村时，一租住在农户家中的中年男子引起了民警的注意，该男子操着外地口音。民警询问后，得知男子尚未在公安机关进行人员报备，于是指导他在“启东公安微警务平台”登记相关信息。在该男子输入人员信息后，公安系统后台经研判显示“此人为网上在逃人员”。经查，该男子姓柏，连云港赣榆人，2019年10月9日，在连云港市赣榆区沙河镇涉嫌强奸而被连云港警方上网追逃。柏某本想暂住吕北村的出租屋内，等渔船出海后上船找份工打打，没想到这么快就被警方识破并抓获了。经审讯，柏某对强奸的犯罪事实供认不讳，昨日，柏某由启东市警方移交至连云港警方。 ,无,无,2020-02-23 11:25,无,17,7,2
IvvsCsRCn,多彩贵州网,1960601312, 【贵州省出台十二项措施,无,无,2020-02-23 11:25,360安全浏览器,2,1,0
Ivvsv788D,都市条形码,1676228365," 【云南省将实施县域高速公路“互联互通”工程】云南省新冠疫情防控工作新闻发布会（第十五场）上，云南省发改委基础设施发展处处长王彦伟介绍情况：促投资、稳增长、补短板、增后劲，进一步扩大有效投资，仍是我省未来一段时间经济发展的主要任务，我省仍需要以投资为主拉动经济增长。高速公路作为投资领域的重点，仍需保持一定的投资规模和建设速度，因此有必要实施县域高速公路“互联互通”工程，增强供给、补齐短板、提高效率,强化、完善县级节点间的互联互通，消除“断头路”和“单通道”，适应新时代云南高质量跨越发展的要求。为实现云南高质量跨越发展，必须在“十四五”期间基本补齐高速公路短板，为集中精力补齐综合交通运输体系其他方式的短板创造条件。",无,无,2020-02-23 11:24,专业版微博,0,1,1
IvvrOv3ow,德州市交警支队直属一大队,3861781945,【张家界第二批医护人员驰援武汉 高速交警深情喊话“告白”】 2月21日上午，张家界市第二批支援湖北医疗队的15名队员在市新冠防控指挥部集结出征，支援湖北省武汉市疫情防控工作。 在辖区高速公路内全程为医疗队护航，深情喊话：“你们是最美的逆行者，请你们保重身体，我们等你们凯旋！”  ,无,无,2020-02-23 11:23,OPPO Reno2,1,0,1
IvvrKq2iw,花城咖,6072235097, 【广东新增出院20例，累计出院740例！在院确诊596例】2020年2月23日广东省新冠疫情情况截至2月22日24时，全省累计报告新冠肺炎确诊病例1342例，累计出院740例，累计死亡6例。22日当天全省新增确诊病例3例，为广州市2例、东莞市1例。新增出院20例，均为普通型病例治愈出院。新增死亡病例1例，为深圳市1例。无疑似病例。有1696名密切接触者正在接受医学观察。累计报告确诊病例中，深圳市417例、广州市345例、珠海市98例、东莞市94例、佛山市84例、中山市66例、惠州市62例、汕头市25例、江门市23例、湛江市22例、肇庆市19例、梅州市16例、茂名市14例、阳江市13例、清远市12例、韶关市10例、揭阳市8例、汕尾市5例、潮州市5例、河源市4例。男性661例，女性681例，年龄介于2月龄-90岁之间。截至2月22日24时，在院的596例确诊病例中，轻型57例，普通型484例，重型28例，危重型27例。新增死亡1例，因发生急性呼吸窘迫综合征、多器官功能衰竭，经抢救无效死亡。,无,无,2020-02-23 11:23,微博 weibo.com,0,0,0
IvvrwsUQ4,河北新闻联播,5582931309,【1人隐瞒致55人隔离！这些密切接触者是怎么找出来的？】近期，上海市公安局金山分局以涉嫌妨害传染病防治罪对故意隐瞒真实行程的新冠肺炎患者李某（男，60岁，现住上海市金山区，已治愈出院）采取刑事强制措施因为李某的隐瞒55名密切接触者隔离观察在对故意隐瞒者表示极大愤慨的同时我们也不禁好奇：这55名密切接触者到底是怎么被圈定出来的呢？金山区疾控中心传染病防制科科长宋灿磊回答了这个问题面对最复杂案例 进入隔离病房调查现已被采取刑事强制措施的李某，是宋灿磊经手最为复杂的一例。2月2日上午11点50分，某医院向疾控中心上报疑似病例李某，发热伴咳嗽、乏力及肺炎，有多日重点地区旅行史，且曾在该院多个科室就诊。宋灿磊意识到这可能不是一个普通病例，组建了6人的流调员队伍，其中包括市疾控中心派驻金山的两位专家。在医院了解到李某多日的就诊记录后，宋灿磊感觉到事态的严重性。隐瞒湖北旅行史 其间与多人打交道李某1月24日从江西南昌来到上海，住在松江某宾馆。次日回家途中，李某坐过出租车，去过便利店。从1月26日起，李某几乎每天都去医院，但被问及流行病学史时，他只说自己是从江西南昌过来的。而李某就诊次数不寻常的增加，引起医生怀疑。在反复盘问下，李某终于透露自己在江西南昌之前，有过湖北武汉、黄冈等地三四天的旅行史。从1月24日发病，到2月2日进入发热门诊，李某连续多日与医护人员、其他病人、出租司机、宾馆服务员、超市员工等打过交道，而且还不确定是否有更多可能的密切接触者。其时间跨度之长、接触人员之多、情况之复杂，令人瞠目。宋灿磊表示，李某的情况也非常特殊：第一，他60岁了，记忆力不太好，而且一个人居住，没有家属帮助回想；第二，他的活动轨迹复杂；第三，他身体状态不太好，不太愿意配合。在这种情况下，宋灿磊便和一位同事穿着二级防护服进入隔离病房，开展面对面调查。从2月2日下午1点半进入隔离病房开始，宋灿磊和同事在隔离病房待了将近两个小时。调查结束时，他和同事的衣服已经湿透了。数十小时医院监控录像 不放过任何蛛丝马迹宋灿磊和同事们梳理了李某在过去十天的活动轨迹，做到每个时间点都有与之相对应的明确位置。院内部分，由医院配合疾控中心调取监控录像，一一排查；其他公共场所，则交由公安部门协助排查。疾控中心调取了李某就医每天的监控录像，总共数十个小时。只要有李某的身影，宋灿磊和同事们就点着鼠标一路追踪，对于在其周围约2米左右出现的人，再放大细查：李某和对方分别有没有佩戴口罩，医护人员是否做了足够的防护措施……在看过录像之后，宋灿磊的同事又到每个相关科室现场进行了复盘，确定通过视频估算的位置、距离等与密切接触者相关的数据，都与实际情况相符。根据输液室位置图 与监控一一对脸医院最大的排查难点，出现在急诊科输液室。因为李某曾经在两天内先后两次输液，在输液室停留的时间超过两个小时，而输液室有79个座位，本就是人群密集的场所。比较庆幸的是，医院确认当时输液室的窗户是开着保持通风的，宋灿磊说：“按照国家和上海的要求，如果是密闭场所，那当时在场的所有病号都需要被隔离，那样的话人数就更多了。”宋灿磊和同事们现场拍下并测量了输液室的位置图，最终以李某所在位置为中心，按照左右四个位置（约2米）、前后2排（约1.5米）以内，初步圈定密切接触者范围。现场距离较近且没有佩戴口罩的，也被纳入进来。“除了看位置，我们还要确定输液室人来人往的情况。比如有的病人可能在起身上厕所时经过李某身边，或者有短暂站在其身边的情况，这也可能是密切接触者。”在初步圈定院内密切接触者相关信息之后，医院迅速反馈了这些人的联系方式。疾控中心一一电话联系进行复查，比如询问对方当时佩戴的口罩类型，是否出现身体不适等。公安部门也根据疾控中心提供的活动路线图迅速出手，最终划定了另外8名密切接触者。在李某的检验结果出来之前，金山区疫情防控指挥部手上，已经拿到了这55名密切接触者的名单。值得庆幸的是，这55名密切接触者，目前都已经解除集中隔离，平安回到家中。（本文来源：新闻晨报）,无,无,2020-02-23 11:22,微博 weibo.com,0,0,0
