微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Iv3yqiuUC,荷花斋札记,1211638371,武汉疫情，对中国经济、政治和社会带来的巨大损失和深远影响，现在我们恐怕还难以复盘和推演。但简单对比17年前的SARS和如今的武汉，17年前在抗击SARS前期出现的一些诸如重大公共危机应对欠缺法治意识、疫情信息披露不及时、公众参与疫情防控机制缺失、新闻媒体监督缺位等惨痛教训，却在本次武汉疫情中再次“翻版”上演。从SARS到武汉，似乎还是同样的“配方”，同样的“味道”，也同样的因为“人祸”因素贻误疫情最佳防控期，致使疫情大规模爆发，引发巨大社会风险。毋庸置疑，疫情的大规模爆发让人悲痛，全国人民众志成城抗击疫情的精神让人感动，但如果我们不能透过武汉这种由自然病毒引起的“自然病”，去真正透视和反思造成本次疫情大规模爆发背后的“社会病”和“机制病”，那么SARS、武汉这样的悲剧事件，就一定还会再发生第三次、第四次。武汉疫情发展至今，科学家们还没有将武汉新冠病毒检测明白，但病毒就先我们一步检测出了机制的短板、官员的水平、商家的良知、专家的素养、医者的操守以及民众的认知。可悲！可叹！,无,无,2020-02-20 12:22,华为P9手机摄影再突破,2,5,0
Iv3yc4SCO,江苏大方哥,5458444684, 昨天，国际权威医学期刊《柳叶刀》刊登了由全球多个国家的知名医学专家联署的一份声明。声明不仅对正在与新型冠状病毒肺炎疫情战斗的中国科研和医学人士表达致敬和支持之情，更严厉谴责了目前网络上一些愈演愈烈的围绕新型冠状病毒的阴谋论！这份声明《柳叶刀》杂志于2020年2月18日刊登在其官网上的，标题为“支持中国抗击2019年新型冠状病毒疾病(COVID-19)疫情中的科研、公共卫生、医务工作者的声明”。,无,无,2020-02-20 12:22,微博 weibo.com,0,0,0
Iv3y5jNd7,时代风向标栏目组,5190534823,【直播！】国家卫健委昨天发布《新型冠状病毒诊疗方案（试行第六版）》。有哪些新内容？如何增加对医护人员的保护？ 邀请北京地坛医院感染病急诊科主任王凌航，带来！（总台央视记者沙晨）  . ,无,无,2020-02-20 12:21,央视时代风向标栏目超话,1,0,5
Iv3y4Fj3X,海口身边事,3657143550, 【隔离病毒不隔离爱！海口全方位构筑社区“安全网”基层“防护墙”】基层社区是防控疫情的重要关口。自新冠疫情防控工作开展以来，海口按照“守好社区的门、管好自己的人、讲清防控的理、鼓起群众的劲”的工作要求，全方位多举措做好社区防控工作，全力保障人民群众的生命安全和身体健康。在防控过程中，海口全面动员驻村第一书记、乡村振兴工作队、辖区派出所、辖区卫生服务机构、村（居）“两委”干部等力量，抓好地毯式排查，构筑起群防群治的严密防线。在防控的同时更加注重人文关怀，真正实现隔离病毒，但不隔离爱。,无,无,2020-02-20 12:21,iPhone客户端,1,1,0
Iv3xLciiR,藏人文化网,1656956563,四川省理塘县宗教界捐款捐物助力抗击新冠疫情-藏人文化网   新冠疫情发生以来，理塘县宗教界自愿发起捐款捐物献爱心活动，助力抗击疫情，为遏制疫情蔓延势头贡献力量。据不完全统计，截至2月18日，理塘县宗教界陆续捐款1504275元，捐赠N95口罩3000只、普通医用口罩36400只、医用外科面罩1000只、护目镜100个、温度计20只。 ,无,无,2020-02-20 12:21,百度分享,1,0,1
Iv3xn0jYW,商丘网,1966122321, 【我们相视而笑倍感温暖】“哪有什么岁月静好，不过是有人替你负重前行。”2月10日，商丘市第一人民医院重症监护室主管护师王晓丹和同事薛冰、张辉、张丹紧急出发支援商丘市立医院，进入新冠隔离重症监护病房工作。从这天起，王晓丹开始用笔墨记录下一名白衣战士与疫魔争夺生命的点滴。详情戳链接：,无,无,2020-02-20 12:20,微博 weibo.com,3,0,0
Iv3vrCcGU,宁波说,5463472460, 【？这个数据你需要看懂】今天湖北省疫情通报显示，湖北省新增新冠确诊病例349例，而武汉市为615例，很多网友有疑问，是不是弄错了？仔细看可发现，在各个市（州）的新增确诊病例中，有些是核减的。全省新增新冠确诊病例=每个市（州）新增新冠确诊病例相加（如果是核减则为相减）。详戳长图↓cr: ,无,无,2020-02-20 12:15,无,0,0,0
Iv3volagc,西安eTV,2012350205,【最新】陕西新增3例新冠 确诊病例累计245例 截至2月20日9时，陕西新增3例新冠肺炎确诊病例，新增疑似病例8例，死亡1例。新增确诊病例中，西安市2例、安康市1例。陕西累计报告新冠肺炎确诊病例245例（105例治愈出院），其中输入性病例116例，密切接触者114例，无明确接触史病例15例。累计确诊病例中，西安市120例、宝鸡市13例、咸阳市17例、铜川市8例、渭南市15例、延安市8例、榆林市3例、汉中市26例、安康市26例、商洛市7例、杨凌示范区1例，韩城市1例。全省现有疑似病例52例。全省新增密切接触者383人，累计17654人，均集中医学观察。新增解除密切接触者493人，累计解除密切接触者12606人。患者1女，44岁，现居西安市高新区，其丈夫与旬阳县2月15日确诊患者1有接触史。2月10日出现症状，自行服药，15日被送往西安医学高等专科学校附属医院隔离治疗，18日被转至陕西省传染病院（西安市第八医院）隔离治疗。2月20日被诊断为新冠，目前在陕西省传染病院（西安市第八医院）隔离治疗。患者2男，66岁，现居西安市灞桥区，为2月4日确诊患者10的父亲。2月2日被转移至双建酒店隔离观察，4日出现症状，9日前往唐都医院就诊，10日凌晨被收治住院治疗。2月20日被诊断为新冠，目前在唐都医院隔离治疗。患者3男，65岁，现居安康市汉滨区，其儿子1月21乘火车由江苏省昆山市途径湖北省襄阳市返回安康市。2月11日出现症状，16日症状加重，当日前往东风村卫生室就诊，18日前往汉滨区二院就诊，19日被转至安康市中心医院就诊。2月20日被诊断为新冠，目前在安康市中心医院隔离治疗。 昨日，我省一名新冠危重型患者不幸去世，这是我省首例死亡病例。患者为2月13号确诊病例3，男，89岁，现居西安市雁塔区，与2月8日确诊患者8有密切接触史。既往有高血压病史30年，脑梗病史20年，痛风病史15年。2月9日出现症状，2月10日到西安交通大学第一附属医院就诊，被隔离治疗，2月13日被诊断为新冠，2月15日发展至危重型。因患者高龄、病情危重且合并严重基础性疾病，家属放弃有创措施进行进一步治疗，患者死亡。,无,无,2020-02-20 12:15,微博 weibo.com,1,0,0
Iv3uOCs9K,中国家庭报,5324777856,【驻日使馆：】据中国驻日大使馆网站消息，中国驻日本使馆发言人20日就中方向日方捐助新型冠状病毒核酸检测试剂事答记者问表示，近来，日本国内新型冠状病毒疫情持续发展。中方对此高度关注，感同身受。得知日方新冠病毒核酸检测试剂不足后，中方立即向日方表达提供协助意愿，并采取行动。（中国新闻网）  ,无,无,2020-02-20 12:13,微博 weibo.com,0,0,0
Iv3uy4xu8,胜利小歌,5430439570,【：均为80岁以上 有基础疾病】2月20日，日本NHK新闻援引政府官员消息称“钻石公主”号有2名新冠患者死亡。据悉，死者为一男一女，均是日本人且年龄超过80岁。两人均患有基础疾病，早前确诊下船后被送医救治。这是该邮轮首次出现死亡病例。 ,无,无,2020-02-20 12:13,HUAWEI Mate 8,2,0,1
Iv3u85iDq,香港中通社,5999251130,【冷清！誰能信，這竟是香港國際機場？,无,无,2020-02-20 12:12,微博 weibo.com,390,17,94
Iv3u7tBPq,新浪大连,3260025321, 当前，新型冠状病毒疫情的防护工作正处于关键时期，全国上下众志成城。与大连文艺界联合推出特别专辑“抗击疫情 文艺家在行动”。在这场肆虐蔓延的病疫中，我们总能听到来自前线的振奋人心的消息，总有奇迹发生在我们身边，相信只要众志成城、全国一心，我们定能取得最终的胜利！,无,无,2020-02-20 12:12,微博 weibo.com,0,1,0
Iv3u5npFi,参悟局,7276787532,【驻日本使馆发言人就中方向日方捐助新型冠状病毒核酸检测试剂事答记者问】问：据了解，近日，中方向日方无偿提供新冠病毒核酸检测试剂。请介绍有关情况。答：近来，日本国内新型冠状病毒肺炎疫情持续发展。中方对此高度关注，感同身受。得知日方新冠病毒核酸检测试剂不足后，中方立即向日方表达提供协助意愿，并采取行动。经过多方协调，近日，我们通过中国深圳华大基因科技有限公司和深圳市猛犸公益基金会紧急向日本国立传染病研究所捐赠一批新冠病毒核酸检测试剂盒。病毒没有国界之分，需要国际社会共同应对。中方愿继续向日方提供力所能及的帮助，密切开展沟通合作，携手早日战胜疫情，共同维护两国人民健康安全以及地区和世界公共卫生安全。   ,无,无,2020-02-20 12:11,微博 weibo.com,20,4,2
Iv3tQ0cEs,曲靖麒麟区,1912546101,关于同城网络购物的倡仪书广大市民：当前新型冠状病毒感染的肺炎疫情防控工作进入集中攻坚时期，在这一关键时期，为全力做好新冠肺炎疫情防控工作，减少人员聚集、流动，有效切断病毒传播途径，坚决遏制疫情蔓延势头，麒麟区商务局向广大市民发出如下倡议：一、减少到各商场、超市、农贸市场等人员密集场所活动的频率和次数，减少接触公共场所的公共物品和部位，外出前往公共场所应佩戴口罩，主动接受体温检测，主动扫“云南抗疫情”二维码进出公共场所。二、为了方便广大市民足不出户就能买到生鲜蔬菜及日常生活用品，倡仪市民转变购物观念，鼓励运用本地电商企业的“app”（京东到家、鲜得很、永辉生活）、微信公众号（吉玛特超市、品价优鲜）等形式进行网络购物。三、各相关职能部门将督促电商企业强化疫情安全防控意识、主动接受职能部门监管，做到上架商品价格合理、质量安全可靠。附件：部分本地线上企业名单及二维码曲靖市麒麟区商务局2020年2月20日附件1.云南省曲靖市吉玛特百货有限公司吉玛特超市2.云南沃尔玛百货有限公司曲靖交通路分店京东到家（沃尔玛） 3.云南永辉超市有限公司      永辉生活                            京东到家（永辉超市）4.曲靖绿油油电子商务有限公司鲜得很5.初源农业科技（云南）有限公司            品价优鲜,无,无,2020-02-20 12:11,HUAWEI Mate30 Pro 5G,1,6,2
Iv3tN2vgU,山南网警巡查执法,5822184763, 【万里送深情，藏汉一家亲！】终于来了！西藏援助黄石的500万元物资，乘坐中铁快运专列，2月14日从拉萨西站出发，疾驰近4000公里，于19日抵达黄石，顺利交接。湖北省新冠疫情发生以来，一直牵动着西藏自治区党委、政府和全区各族干部群众的心。为支援湖北省打赢疫情防控阻击战，自治区党委、政府的统一部署，筹集物资支援湖北。这批物资承载着西藏人民的深情厚谊，通过中铁快运以最快速度运抵湖北。  ,无,无,2020-02-20 12:11,HUAWEI Mate 10 Pro,2,0,0
Iv3tImK0n,新财富杂志,1708922835,【人民日报和音：守护文明精神的特殊战斗】新冠疫情突然来袭，守卫人类共同命运的抗疫行动随之而起。这不只是一场疫情防控阻击战，也是一场守护人类文明精神的特殊战斗。人们日益认识到，疫情不仅在考验人类的科学认知能力、维护健康能力，而且在拷问人类文明，是否有足够的力量在危难时刻为所有人遮风挡雨。战胜一种未知远多于已知的新型病毒，需要应对多大挑战，跨越多少障碍，不言而喻。显然，探寻治疗之策需要攻关，匡正种种邪谬之说，让理性战胜恐慌同样刻不容缓。尤其需要警惕的是，形形色色的失实信息四处传播，见不得阳光的阴谋论在社交媒体上泛出恶臭，一些针对亚裔的歧视性言行发出了危险信号。是让因疫情而起的恐慌和歧视肆虐，还是让相互尊重、平等相待、开放包容的文明之光更加闪耀？事关人类共同命运，回答必然是明确的。（人民日报）,无,无,2020-02-20 12:11,微博 weibo.com,9,0,0
Iv3tubujd,国际旅游岛商报,1708533224,【中方紧急向日本捐赠一批新冠核酸检测试剂盒】驻日本使馆发言人就中方向日方捐助新型冠状病毒核酸检测试剂事答记者问问：据了解，近日，中方向日方无偿提供新冠病毒核酸检测试剂。请介绍有关情况。答：近来，日本国内新型冠状病毒肺炎疫情持续发展。中方对此高度关注，感同身受。得知日方新冠病毒核酸检测试剂不足后，中方立即向日方表达提供协助意愿，并采取行动。经过多方协调，近日，我们通过中国深圳华大基因科技有限公司和深圳市猛犸公益基金会紧急向日本国立传染病研究所捐赠一批新冠病毒核酸检测试剂盒。病毒没有国界之分，需要国际社会共同应对。中方愿继续向日方提供力所能及的帮助，密切开展沟通合作，携手早日战胜疫情，共同维护两国人民健康安全以及地区和世界公共卫生安全。 （中国驻日本大使馆）,无,无,2020-02-20 12:10,360安全浏览器,0,1,0
Iv3tgfhyb,北海发布,2177412401, 【，北京警方已立案侦查】19日，北京市公安局副局长潘绪宏介绍，今年1月23日，常某及其妻儿，从武汉驾车至长沙，后搭乘飞机抵京，与其母亲、哥哥共同居住在房山某小区。2月7日，常某母亲出现发热、咳嗽等症状，常某遂安排其妻儿另行租房居住。2月15日，常某母亲被确诊为新冠。目前，常某已被检测出新冠病毒阳性。常某从抵京到其母亲确诊期间，未向社区及卫生健康部门如实报告从疫情重点地区到京的事实，并多次出入公共场所。在其母亲确诊后，经疾控部门反复核实，其才说出事实情况。,无,无,2020-02-20 12:09,OPPO随光而变R17 Pro,1,0,0
Iv3t54rIn,环球网,1686546714,【男子不想赡养母亲和岳父，竟举报他们得了新冠！刑拘！】近日，一男子数次拨打110及疫情防控指挥部等多部门电话，举报亲属感染新冠疫情。经民警及相关部门工作人员实地核查，系该男子因家庭矛盾谎报疫情警情。目前，该男子因涉嫌寻衅滋事罪被天津市西青警方依法刑事拘留。2月11日至2月14日期间，天津市公安西青分局多次接到110报警电话，有群众称自己的老丈人及其母亲近期从我市确诊病例隔离区域来到此地，并伴有咳嗽、发热症状。民警接警后几次前往报警地点进行核查，但均未发现被举报人有疑似症状。这一异常情况引起了民警的质疑和高度关注。经深入调查民警发现，该男子不仅拨打了110报警电话，还多次向西青区疫情防控指挥部、区卫健委等相关职能部门进行举报，致使有关部门工作人员、卫生防疫人员多次对被举报人进行疫情排查检测，在给被举报人带来生活困扰的同时，也造成了疫情期间本就紧张的防控资源的极度浪费。2月16日，公安西青分局大寺派出所民警将正准备离家取快递的嫌疑人朱某抓获。经审讯，朱某（男，39岁，西青区人）如实交代了为不想再承担对岳父及其母亲的赡养义务，竟编造二人感染新冠肺炎的谎言报警，以达到促使二人尽快离开自己家中的荒唐犯罪事实。（广州日报）详戳：,无,无,2020-02-20 12:09,无,198,28,60
Iv3sM81pR,华医心诚,5859662380,39健康和39互联网医院，联合华医心诚医生集团、中国志愿医生、中国心血管健康联盟和中国医师协会心内科医师分会、中华医学会泌尿外科学分会和中国医师协会泌尿外科医师分会、中国研究型医院协会互联网医院分会，共同发起抗击疫情新冠和其他科、心血管、泌尿系统疾病的远程专家问诊活动。在目前新型冠状病毒肺炎疫情紧急的情况下，华医心诚医生集团联合39健康等合作伙伴积极组织力量，自疫情开始至今，不间断的进行相关科普知识的制作与报道，并积极发挥自身优势，组织各地医生进行网络视频、图文义诊服务，截至2月14日，具体情况如下：1、 疫情专题及网络视频、图文义诊服务：在疫情初期即投入大量人力及技术力量，多方组织专家医生，于1月26日即上线网络免费义诊项目，截至目前，A、疫情专题整体曝光量近1亿；B、义诊页面浏览量超过225万人次；用户来自国内31个省市自治区，香港、澳门特别行政区，以及海外8个国家；其中咨询人数较多省份为广东、河南、河北和湖北等省份；C、发起视频问诊超过5000次，参与医生500多人次；发起图文问诊36000多次，参与医生1000多人次；发起电话问诊200次，参与医生65人次；D、2月7日上午邀请中国医师协会心内科医师分会会长、华医心诚医生集团专家委员会主席葛均波院士，2月14日中华医学会泌尿外科分会候任主委黄健、中国医师协会泌尿外科分会周利群会长线上视频义诊。未来还会邀请中国志愿医生发起人、宣武医院首席专家凌锋，亚洲心脏协会主席、中国胸痛中心发起人、华医心诚医生集团董事长霍勇等国内知名专家上线参与义诊。2、 多平台发布疫情相关科普图文、辟谣及视听稿件超过1339篇，总流量超过3亿；3、 整理大众关注的疫情相关科普问题25000个，除在39健康网发布外，并与百度、神马、搜狗、爱奇艺、今日头条等合作传播。校审：刘函香┆责编：王泽彦┆来源：华医心诚,无,无,2020-02-20 12:08,专业版微博,1,0,0
Iv3sK5cPd,贵州警民携手同行,6457466271,【贵州省普安公安母子同心共战“疫”】 疫情就是命令，抗疫就是打仗。在抗疫阻击战中，贵州省普安县公安局的一位母亲在后方保障，她的儿子在一线冲锋，母子同心共同抗疫。         ,无,无,2020-02-20 12:08,HUAWEI Mate30 Pro 5G,1,0,0
Iv3sijadp,电商看资讯,1233356434,【，首批生产50万片即将投入临床】2月17日，广药集团复产了20多年未生产的磷酸氯喹，恢复后产能可达200万片/天。目前首批50万片药品已完成生产，将在近日上市并投入临床。2月18日钟南山院士称，磷酸氯喹还算不上特效药，但对新冠治疗有帮助。   ,无,无,2020-02-20 12:07,微博云剪,0,0,0
Iv3s8e2ef,风云一大叔,6019188368,其实这些通报疫情数据没有算错也没有出错，大家只需要仔细看看官方发布的全文及图片的解读就明白了，大家可能对这个核减会不太了解，这些算法标准是根据第六版的新冠诊疗方案，此前的算法是第五版的诊疗方案，按最新的一版来进行算法标准，所以会存在核减情况，对于这些版本的诊疗方案说明大家可以去官方发布看看，希望大家多多普及官方的防疫知识发布，疫情情况发布，诊疗方案发布。,无,无,2020-02-20 12:07,微博 weibo.com,0,0,0
Iv3s46ijl,龙视新闻联播,1788128381,哈尔滨海关在做好疫情防控工作的同时，积极支持企业复工复产和龙江外贸创新发展，制定了十二项措施：01.海关主要业务网上通办畅通12360海关业务咨询热线，全面推广“办理海关事项不求人”工作，运用国际贸易“单一窗口”、“互联网+海关”政务服务平台，实现报关、行政审批、通关等海关主要业务最大限度在网上办理。02.疫情防控物资即到即提在口岸各业务现场设立疫情防控物资通关绿色通道，指定并公布海关各业务现场通关业务联络人和联络方式，实行7×24小时预约通关，紧急情况下先登记放行，事后补办相关手续。对进口用于治疗、预防、诊断新冠的疫苗、血液制品、试剂等特殊医疗物品，在风险可控的前提下，海关凭主管部门证明直接验放。加强与俄罗斯边境海关的沟通协调，确保医用口罩、防护服、护目镜、手套等防控物资进得来。03.生活生产物资快速验放对进口粮食、食品、肉类等涉及民生保障的生活物资，企业复工复产急需的设备和原材料，春耕和农业生产急需的化肥、种子、农机具等，实现7×24小时预约通关，随到随验；对需要抽样送实验室检测的，优先安排检测，确保符合质量安全标准的上述物资第一时间验放。04.重点企业帮扶“一企一策”发挥海关企业协调员作用，对重点企业复工复产实行一对一帮扶；采取多种方式了解中小微企业办理进出口业务需求和存在困难，有针对性的帮助解决。05.落实减税降费政策措施落实企业通关滞报金、滞纳金减免政策；加强与财政、民政、卫健委、药监和税务等部门的协作配合，简化业务办理程序，保证国家对进口疫情防控物资税收优惠政策落实到位。06.推行灵活便捷监管方式疫情防控期间，海关对进出口货物实施查验时，收发货人可以不到现场，委托监管作业场所经营人、运输工具负责人协助海关实施查验；充分运用海关机检、智能审像等信息化、智能化手段实现远程监管，加大非侵入、非接触式监管服务力度；指导企业加大主动披露制度落实，对企业开展稽查和核查采取远程视频连线、文件资料电子传输等机动灵活的方式，减少下厂次数。07.支持加工贸易恢复发展加工贸易企业（含海关特殊监管区域内企业）因延迟复工造成加工贸易手（账）册超期核销的，深加工结转、内销征税等各类申报业务超过规定时限的，海关凭企业说明办理延期手续，企业事后补交有关材料；企业办理加工贸易手册时，符合规定、风险可控的，可以免收风险担保金。08.指导支持跨境电商发展在继续支持俄速通等对俄出口邮包业务基础上，支持哈尔滨、绥芬河、牡丹江、黑河跨境电商进口零售业务加快发展。09.扩大果蔬等农产品出口科学调整输俄果蔬检疫监管措施，鼓励“产地检疫出证、口岸换证放行”出口模式，对于在果蔬产地检疫和出证有困难的，由口岸海关实施检验检疫并出证放行，允许经检验检疫合格的果蔬拼装运输出境，千方百计增加新鲜果蔬对俄供应。10.加快创新举措落地见效落实国家边境贸易创新发展和兴边富民工作部署，加快在自贸试验区组织实施“优化黑龙江边境自贸片区进境俄罗斯粮食检疫流程”、“ 俄罗斯低风险植物源性中药材试进口”等海关监管创新制度，扩大从俄罗斯进口大豆、油菜籽、中草药等农产品，推动边民互市贸易进口商品在边境地区落地加工试点，支持边境地区产业集聚和边民增收。11.从简从快办理行政处罚对企业和个人涉及疫情防控物资的案件，从简从快处理；一般不对涉案货物、物品、运输工具、帐簿材料实施扣留；当事人书面承认违法事实，并有查验、检查记录等相关证据能够相互印证的，海关可作为证据使用；经当事人同意，可以采用传真、电子邮件、移动通信等能够确认其收悉的方式送达行政处罚法律文书。12.做好贸易限制措施应对发挥海关外贸统计监测预警作用，加强对疫情发生以来境外对我人员和贸易采取的限制措施等相关信息的收集和分析研判，加大对外沟通交流力度，及时为地方政府和外贸企业提供决策参考和信息预警。,无,无,2020-02-20 12:06,微博 weibo.com,1,0,0
Iv3ros0V9,朔州发布,7281757190,【2020年2月20日山西省新型冠状病毒疫情情况】2020年2月19日0时至24时，山西省无报告新增新型冠状病毒确诊病例，累计确诊病例131例。新增治愈出院7例，累计治愈出院68例。现有在院隔离治疗63例，其中重症5例，危重症1例。新增疑似病例1例，现有疑似病例11例。目前累计追踪到密切接触者4010人，当日解除医学观察105人，共有312人正在接受医学观察。,无,无,2020-02-20 12:05,360安全浏览器,1,0,0
Iv3qBliwA,合肥晚报,2628314830,【：均为80岁以上 有基础疾病】2月20日，日本NHK新闻援引政府官员消息称“钻石公主”号有2名新冠患者死亡。据悉，死者为一男一女，均是日本人且年龄超过80岁。两人均患有基础疾病，早前确诊下船后被送医救治。这是该邮轮首次出现死亡病例。 ,无,无,2020-02-20 12:03,iPhone客户端,0,0,0
Iv3qw5WUc,云上襄州,1646401751,【襄阳市新型冠状病毒疫情通报（30）】2020年2月19日0时至24时，我市新增确诊病例2例，其中：樊城区1例、襄州区1例；新增疑似病例115例，其中：樊城区30例、襄城区23例、东津新区24例、襄州区9例、高新区8例、枣阳市7例、南漳县5例、谷城县5例、老河口市3例、保康县1例；新增治愈出院64例（樊城区19例、高新区18例、襄州区9例、枣阳市9例、南漳县3例、襄城区2例、宜城市2例、保康县1例、老河口市1例）；新增病亡1例（枣阳市1例）。,无,无,2020-02-20 12:03,360安全浏览器,1,0,0
Iv3qceQgs,甘肃李兴江,1653015034,【，北京警方已立案侦查】19日，北京市公安局副局长潘绪宏介绍，今年1月23日，常某及其妻儿，从武汉驾车至长沙，后搭乘飞机抵京，与其母亲、哥哥共同居住在房山某小区。2月7日，常某母亲出现发热、咳嗽等症状，常某遂安排其妻儿另行租房居住。2月15日，常某母亲被确诊为新冠。目前，常某已被检测出新冠病毒阳性。常某从抵京到其母亲确诊期间，未向社区及卫生健康部门如实报告从疫情重点地区到京的事实，并多次出入公共场所。在其母亲确诊后，经疾控部门反复核实，其才说出事实情况。（北京日报）    ,无,http://t.cn/R2WxexK,2020-02-20 12:02,iPhone 11 Pro(暗夜绿),1,0,5
Iv3pNatXK,山西省太原市龙潭派出所,2414946951,【 只要发现它有效果，就应该可以用它】钟南山介绍：氯喹现在不是特效药，但是是一个有效药。你只要发现它有效果的话，就应该可以用它。在面对一个从来没有遇见过的病的时候，我们要做一些实践，摸着石头过河，只要是一种药用了以后没有害处，那就可以尝试。   ,无,无,2020-02-20 12:01,iPhone客户端,0,0,0
Iv3pyFqja,贵州警民携手同行,6457466271,【为抗疫加油！贵州省安顺画家笔下的公安民警】万众一心抗击疫情，，他们为人民生命安全保驾护航，我们被感动鼓舞，为此我要用生动的画笔为公安民警造像，以艺术的形式凝聚力量，鼓励全社会齐心协力战胜疫情。        ,无,无,2020-02-20 12:00,HUAWEI Mate30 Pro 5G,0,0,0
Iv3pv9s1i,盈科旅游,5828064759,【来自盈科旅游总顾问梅向荣的一封信】新年伊始，突如其来的新冠疫情，给我们的工作以及生活带来了很大的冲击，但我们盈科人毫不退缩，守望相助，公益担当。中国经济的韧性是非常足的，而作为基本消费的旅游行业也会强势反弹，迎来恢复性甚至爆炸性的增长！在这期间我们只需苦练内功，提升效率，我们坚信春暖花开，万物生长，盈科事业，将不懈前进！让我们共同努力，迎接最美好的春天！  ,无,无,2020-02-20 12:00,微博视频,0,0,0
Iv3pgl3Ao,央视网快看,1977460817,【病房里的温情陪伴：我要去看看她吃什么 睡得暖不暖 被子盖得好不好】在武汉汉口医院，有一对年龄加起来超过170岁的患者。87岁的冯保会老人2月5号入院，他的老伴今年83岁，患有阿尔兹海默症已经7年，这次老两口双双感染，住在不同病房。这对爷爷奶奶书写出的爱情故事平凡而又伟大，质朴却又温馨。  ,无,无,2020-02-20 12:00,微博 weibo.com,25,3,3
Iv3pg5Q4L,财新数据资讯,5158576973,【新型冠状病毒疫情-2月19日】2月19日0-24时，全国（31个省、自治区、直辖市和新疆生产建设兵团）新型冠状病毒新增确诊病例394例，新增治愈出院病例1779例，新增死亡病例114例。截至2月19日24时，全国（31个省、自治区、直辖市和新疆生产建设兵团）累计报告确诊病例74576例，累计治愈出院病例16155例，累计死亡病例2118例。CEIC数据库新增新型冠状病毒相关数据（确诊病例数据、康复数据、死亡数据等），了解更多请访问CEIC专题页面,无,无,2020-02-20 12:00,微博 weibo.com,0,0,0
Iv3pb2nQ0,北海发布,2177412401, 【，还带来了救援物资】2月20日凌晨1点55分，在武汉天河机场，韩国新任驻武汉总领事姜承锡顺利抵达赴任。姜承锡总领事是乘坐韩国政府的临时货机来到武汉赴任的!跟他同时抵达的，还有韩国地方政府、企业以及民间捐助的救援物资。抵达后的第一时间，姜承锡总领事接受了湖北广播电视台融媒体新闻中心记者的采访，他表示，在这个非常艰苦的时间，韩国政府派遣我来到武汉市非常有意义的。韩国跟中国，特别是跟湖北省关系非常密切。2020年是韩国跟中国建交28年，不管是什么情况，我们都会维持韩国跟中国的关系，互相了解，互相帮助。特别是困难的时候，帮助支持是我们两国关系的重点。上任后，姜承锡将对仍留在武汉以及周边地区的100多名韩国侨民进行支援。（长江云）详戳：  ,无,无,2020-02-20 11:59,OPPO随光而变R17 Pro,0,0,0
Iv3p5pLOo,凤凰网公益,1894371930,【 只想大家都能活下来】在知道抗艾滋药物克力芝可试用新冠后，艾滋患者松鼠哥组织病友，无偿捐赠自己的药物。过程中，经历了药被扣留的焦虑，药物稀缺无能为力的自责，甚至被不理解的病患举报导致微信封号…对此他都尽量保持平常心，只想如何能帮更多人。现在已经有200多位病患收到他的药。“我是艾滋病患者，但是患者不是弱者，我也可以很强大。”主持人 为您  （via 凤凰网视频）,无,无,2020-02-20 11:59,正能量 · 视频社区,18,4,1
