微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Iu1qTCGcB,贵阳晚报,1905912064,"【战疫快讯：建行贵州省分行为疫情防控企业累计投放贷款2.23亿元，全力支持贵州抗击疫情】为了解决当前防控疫情所需信贷需求，贵州省分行“快”字当头，力促资金及时到位，确保从企业申请到资金到账不超过两天时间，为防疫工作不断输送建行血液。截至2月11日，累计为贵州省疫情防控药品生产企业、口罩等物资生产企业、定点医院投放贷款金额2.23亿元，其中，无需担保、抵押的信用贷款金额近1亿元。 2月11日，贵州省分行为安顺市平坝区人民医院、铜仁万山区人民医院分别发放2000万元和2500万元疫情防控专业贷款，用于疫情防控救治物资采购。为确保贷款及时发放，贵州省分行开启绿色通道、简化申贷流程、提供优惠利率、明确专人专岗跟进，在合规操作的前提下“特事特办、急事急办”，整个流程在不到半天的时间内完成。该笔贷款的成功发放将为前线医院抗击疫情提供资金保障，为打赢防疫抗疫阻击战保驾护航。【“不见面”服务助力“宅家抗疫”】为方便广大市民足不出户就能享受建行服务，贵州省分行在疫情防控期间加大电子社保卡的宣传、推广和运用力度，为持卡人提供电子社保卡信息查询、抗击疫情服务、社保关系转移、全省试点药店使用电子社保卡二维码支付药费等服务。电子社保卡“疫情服务专区”为市民提供远程医生问诊、实时疫情动态、疫情防控知识服务，还可查询人社相关政策、社保卡线上服务渠道、疫情动态、定点医院等信息，切实做好疫情相关科普宣传和服务工作。同时，组织开展线上“龙粉福利会”活动，市民可通过建行龙支付APP低价开通各类视频会员，乐享“宅”家看剧的好福利。【黔南分行为医疗企业发放300万贷款】贵州瓮安某公司是一家生产医用口罩的本土企业，也是全国疫情重点保障企业，曾在非典期间为本地口罩供应立下战功。贵州福泉某服装生产企业在福泉市政府的统一安排下，成为政府指定的防疫物资生产重点企业，承担着为一线医务工作者制作防护服的重任。新冠肺炎疫情爆发后,两家企业生产物资的原料储备有限，春节长假期间招工成本增加，受疫情影响应收货款没有及时回笼，扩大生产存在资金缺口。黔南分行了解到企业面临的困境后，立即开通贷款绿色通道，实施信贷差别化管理，主动为企业下调贷款利率，连夜申报贷款。短短两天时间，瓮安口罩生产公司和福泉防护服生产企业分别获得100万和200万的贷款，有效满足了企业的资金周转需求，公司生产能力和效率得到大幅提升。【放心美食安全送，助力餐饮企业渡难关】受全民在家战“疫”影响，餐饮行业受到严重冲击。贵州分行主动对接当地知名餐饮企业“老凯里酸汤鱼”，为其送上特殊时期的关心关怀。根据企业实际困难，商户中心充分发挥建行支付平台作用，以龙支付和手机银行帮助商家实现“线上销售、线上结算、线下配送”的经营模式。仅用不到一天时间，老凯里酸汤鱼“安全送 放心吃”建行满减活动准备工作全部完毕。为确保贵阳市民在家就能吃上放心的酸汤美味，贵州分行在活动正式对外发布前，对该公司食材卫生情况及打包流程进行了实地调研。活动上线当日，客户反响热烈，100个优惠名额5个小时内一售而空。“老凯里酸汤鱼”企业负责人对建行给予的优惠支持表示特别感谢，并对建行表现出的大行担给予高度好评。【金阳支行携手惠民生鲜开展优惠活动】疫情就是命令，为做好疫情期间社会民生服务工作，金阳支行积极与惠民生鲜公司对接，联合其名下30家生鲜超市上线满减优惠活动，成功帮助该公司在建行开立账户。观山湖支行在网点轮值休业的情况下，第一时间召集在家待命办公的员工，为客户开辟绿色通道，顺利完成开户手续。金阳支行将加快跟进商户上线工作，为解决疫情期间企业和群众的痛点难点问题贡献建行力量。",无,无,2020-02-13 17:08,搜狗高速浏览器,2,0,0
Iu1qRyko5,宿迁水利,2612260022,宿迁市水利重点工程已复工 省水利厅厅长陈杰来宿调研复工情况：   2月12日下午，省水利厅厅长陈杰、副厅长朱海生一行来到宿迁市泗洪县调研水利重点工程复工情况。副市长光华，泗洪县委书记李爱华，县委副书记、县长杨云峰，市水利局党组书记、局长张先彦等领导参加调研。      在溧河洼灾后重建应急治理工程施工现场，机器轰鸣，20多台挖土机、大型机械正在有序开展作业。该工程于2019年8月中旬开工建设，目前已完成土方工程约520万方，整个工程计划2020年10月底全部完成。工程建成后将显著提升区域整体防洪排涝能力，有效改善河道水质，提升周边群众生产、生活条件，实现社会效益、生态效益、经济效益多赢。      调研中，陈杰厅长详细了解项目建设情况、复工情况、新型冠状病毒疫情防控措施以及目前存在的困难和问题等。他指出，要在做好新冠疫情防控工作的前提下，绷紧安全生产这根弦，组织好施工队伍和人员，加快推进项目建设，保质保量完成工程进度；施工单位要守土尽责，实行精细化管理，落实各项防控措施，切实保障员工安全、复工生产安全。,无,无,2020-02-13 17:08,专业版微博,2,0,0
Iu1qOD6bb,盐山快报,5032796976, 河北省减免餐饮住宿百货业中小企业房屋租金近日，河北省政府办公厅印发《关于打好新型冠状病毒感染的肺炎疫情防控阻击战促进经济社会平稳健康发展的若干措施》规定，对承租国有资产类经营用房的餐饮住宿百货业中小企业免收1个月房租，免半收取2个月房租。为落实好这一规定，2月8日，河北省商务厅、省国资委联合印发《关于减免餐饮住宿百货业中小企业房屋租金有关事项的通知》。根据通知，纳入河北省国有资产监督管理委员会系统监管的国有资产类经营用房的界定标准，由省国资委负责明确。纳入市及县属国有资产管理系统监管的国有资产类经营用房的界定标准，由所在市人民政府国有资产监督管理部门结合本地情况具体明确。未纳入省及市县国有资产管理系统直接管理，但产权在省及市县政府有关部门及所辖单位名下的国有资产类经营用房，由对该经营用房负有管理职责的省、市有关部门（单位），参照省、市同级国有资产管理部门关于国有资产类经营用房的界定标准，负责通知本部门及所辖单位具体组织实施。享受本次疫情期间国有资产类经营用房减免租金标准的餐饮住宿百货类企业，应符合一定条件。餐饮住宿业中小企业须为，在2020年2月4日前在市场监督管理部门登记注册，规范守法经营，服从疫情防控安排，企业营业执照所属单体店从业人员300人以下且营业收入10000万元以下，以面向终端消费市场提供餐饮及住宿服务的实体企业。百货业中小企业须为，在2020年2月4日前在市场监督管理部门登记注册，规范守法经营，服从疫情防控安排，企业营业执照所属单体店从业人员300人以下且营业收入20000万元以下，以销售居民生产生活必需品为主的超市、便利店和其他商业零售实体企业。各国有资产类经营用房产权业主，应对符合条件的承租企业免收自2020年2月5日零时至2020年3月5日零时租期租金，按照双方签订承租合同约定数额的50%收取自2020年3月5日零时至2020年5月5日零时的租金费用。符合条件的餐饮住宿百货业承租企业，应由企业法人或委托人持企业法人营业执照（含卫生经营许可证件）、企业法人或委托人证明文件、国有资产类经营用房承租租赁协议（原件或同等法律效力的复印件），向承租的国有资产类经营用房产权业主提出减免租金申请。国有资产类经营用房产权业主根据所属国有资产管理部门通知要求办理。承包国有资产类经营用房转租的非国有资产经营用房业主，应协助转租的餐饮住宿百货业中小企业办理申请房租减免事宜。鼓励大型商务楼宇、商场、市场运营方等其它非国有资产类商业用房的业主，参照《关于打好新型冠状病毒感染的疫情防控阻击战促进经济社会平稳健康发展的若干措施》文件要求，参照国有企业在疫情期间对承租国有资产类经营用房的企业减免租金的做法，与广大餐饮住宿百货业中小企业承租户一道，采取灵活多样的方式给予租户在疫情期间房屋租金的减免和优惠。餐饮住宿百货业各行业协会要充分发挥职能给予协调指导和支持。,无,无,2020-02-13 17:08,搜狗高速浏览器,0,0,0
Iu1qE2dnH,平安洛阳,2043228245, 【】国家卫健委医政医管局监察专员郭燕红：我们一手要抓疫情的防控，另外一手也一定要保障正常的医疗服务。对疫情比较重的地方，要全力做好新冠患者的救治工作，同时特别关注肿瘤、尿毒症等患者的医疗需求。对疫情不是很重的地方，一方面要抓好疫情的防控；另一方面要保障正常人群的医疗需求。此外，互联网医疗咨询服务起到了很好的作用，通过线上引导患者就医，能减少患者在院内的聚集，降低交叉感染的风险。 ,无,无,2020-02-13 17:07,360安全浏览器,6,9,1
Iu1qyFxqh,G葛林阜,7386136198,最新消息！2月13日关于疫情的7大好消息。 1、专家曾光称，疫情下降的拐点已经出现，但还潜藏着上升的拐点。2、新型肺炎死亡率远低于非典。研究人员对近9000病例分析结论：新冠肺炎老年男性死亡率最高，但老年男性死亡率不足非典三分一。 3、国家卫健委表示，肺炎疫情出现3个积极变化：确诊数下降48.2% ，疑似病例下降37.3%，治愈率达10.6%。4、全国非湖北地区新增确诊病例连降8天。全国治愈率突破5000人！5、所有的消毒剂对冠状病毒都有效。做手卫生的时候，酒精是首选，不到一分钟手就干净了，不推荐大面积使用酒精消毒，醋作用有限，达不到消毒效果。6、潜伏期最长24天＂:千例样本中仅有1例，无需过度担心。7、西藏唯一确诊新冠肺炎患者出院！疫情无情人有情，众志成城定能赢！武汉加油,无,无,2020-02-13 17:07,360安全浏览器,0,0,0
Iu1qw0EOd,张召雄-Zebulon,3222678282,【】2月12日0时至24时，各省区市和新疆生产建设兵团报告新增确诊病例15152例，其中湖北临床诊断病例13332例，重症病例减少174例。新增死亡病例254例，其中湖北242例，河南2例，天津、河北、辽宁、黑龙江、安徽、山东、广东、广西、海南、新疆生产建设兵团各1例，新增疑似病例2807例。当日新增治愈出院病例1171例，解除医学观察的密切接触者29429人。截至2月12日24时，各省区市和新疆生产建设兵团报告现有确诊病例52526例。其中重症病例8030例，累计治愈出院病例5911例，累计死亡病例1367例。累计报告确诊病例59804例，现有疑似病例13435例，累计追踪到密切接触者471531人，尚在医学观察的密切接触者181386人。 ,无,无,2020-02-13 17:07,iPhone 6s,3,1,0
Iu1qtEwZ3,彩色宁南,7096844591,【宁南县三峡白鹤滩学校看望慰问“疫”线党员志愿者】2月12日，宁南县三峡白鹤滩学校负责人一行前往金沙大桥卡点看望慰问参与新新型冠状病毒疫情防控的党员志愿者，送去学校的温暖和关怀。活动中，学校负责人向党员志愿者详细询问工作情况，充分肯定党员志愿者能吃苦、能战斗、讲大局、讲奉献的工作表现；叮嘱大家戴好口罩，严格做好个人安全防护，努力减少工作风险；勉励党员志愿者继续展现军人退伍不褪色的工作本色，听从召唤、担当尽责、不辱使命，与现场公安干警、医护人员一道做好路经人员的检测工作，守好“城门”，为宁南人民的健康与安全奉献绵薄之力。现场为学校党员志愿者送上牛奶、大衣等慰问物品。  受到慰问后，参与值守的党员志愿者深受鼓舞，表示将牢记嘱托，坚守“疫”线，团结协作，共同打赢新型冠状病毒疫情防控的人民战争、总体战、阻击战。,无,无,2020-02-13 17:07,专业版微博,0,0,0
Iu1qnaNBT,网易健康,5341241739,"【截至2月12日24时新型冠状病毒感染的疫情最新情况】 2月12日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例15152例（含湖北临床诊断病例13332例），重症病例减少174例，新增死亡病例254例（湖北242例，河南2例，天津、河北、辽宁、黑龙江、安徽、山东、广东、广西、海南、新疆生产建设兵团各1例），新增疑似病例2807例。当日新增治愈出院病例1171例，解除医学观察的密切接触者29429人。截至2月12日24时，据31个省（自治区、直辖市）和新疆生产建设兵团报告，现有确诊病例52526例（其中重症病例8030例），累计治愈出院病例5911例，累计死亡病例1367例，累计报告确诊病例59804例，现有疑似病例13435例。累计追踪到密切接触者471531人，尚在医学观察的密切接触者181386人。湖北新增确诊病例14840例（武汉13436例），新增治愈出院病例802例（武汉538例），新增死亡病例242例（武汉216例），现有确诊病例43455例（武汉30043例），其中重症病例7084例（武汉5426例）。累计治愈出院病例3441例（武汉1915例），累计死亡病例1310例（武汉1036例），累计确诊病例48206例（武汉32994例）。新增疑似病例1377例（武汉620例），现有疑似病例9028例（武汉4904例）。为做好新型冠状病毒肺炎患者早诊早治，落实好湖北病例应收尽收、应治尽治工作，按照《新型冠状病毒肺炎诊疗方案（试行第五版 修正版）》，对湖北省以及湖北省以外其他省份的病例诊断标准进行了区分，湖北省增加了“临床诊断病例”分类，对疑似病例具有肺炎影像学特征者，确定为临床诊断病例，以便患者能及早按照确诊病例相关要求接受规范治疗，进一步提高救治成功率。目前，湖北省报告的13332例临床诊断病例纳入确诊病例统计,正加强病例救治，全力减少重症，降低病死率。累计收到港澳台地区通报确诊病例78例：香港特别行政区50例（死亡1例，出院1例），澳门特别行政区10例（出院2例），台湾地区18例(出院1例)。",无,无,2020-02-13 17:07,iPhone XS,0,0,0
Iu1qjlgVj,乐居网山西,1627964845,【山西中西医结合治疗新冠有效率达90%】记者从2月12日召开的全省新冠肺炎疫情省级中西医联合会诊视频会议上了解到，我省中医药“发挥优势、及早介入、保证质量、全力救治、提高疗效”的做法，得到了国家中医药管理局的充分肯定并发来感谢信。据悉，目前我省采用中西医结合治疗新冠肺炎，总体有效率达90%。下一步，我省将全力推动收治新冠肺炎患者的医疗机构构建健全中西医共同参与、全程协作的中西医联合会诊制度，使中医药深度介入疫情防控和临床救治。,无,无,2020-02-13 17:06,微博 weibo.com,2,1,0
Iu1pPumhP,邢台新闻联播,6716481211,【提醒：邢台桥西区重要通告！】邢台市桥西区人民法院邢台市桥西区人民检察院邢台市公安局桥西分局关于对疫情防控期间故意隐瞒武汉市及湖北地区旅居史等行为追究法律责任的通 告为全力做好我区新型冠状病毒疫情防控工作，全面打赢疫情防控阻击战，依法严惩妨害疫情防控的犯罪行为，全力保障 ,无,无,2020-02-13 17:05,微博 weibo.com,0,0,0
Iu1omcw0y,成都妇女,3557810930,【！,无,无,2020-02-13 17:02,微博 weibo.com,0,1,0
Iu1okEx3o,乐山交警,1987515654,【全顺运输用“红心柚”温暖了一线的“抗疫战士”！】疫情发生以来，井研县公安局交警大队全体民、辅警不畏严寒、日夜执勤的场面感动着广大人民群众和社会各界爱心人士，不断有爱心企业、团体甚至个人以各种方式向井研交警献爱心，表示慰问，希望能在这场全民战疫中，为一线防疫人员及社会大众尽一份力量。 2月12日下午，爱心人士来到井研交警大队，向一直奋战在抗疫前沿的一线执勤交警送上红心柚子2000余斤，感谢井研交警全体民、辅警在疫情防控工作中作出的贡献。,无,无,2020-02-13 17:02,iPhone客户端,0,0,0
Iu1nYcPMu,东阳工艺美术,1173829135,【新时代文明实践：战“疫”，东阳市红十字救援队全勤参与，冲锋在前！】 2月13日，东阳市红十字救援队已进入了全勤参与“全民战疫”的第19天。经历长时间备战备勤，又快速响应东阳市委市政府打响“战斗”的号角，在过去的十九个昼夜，连日征战早已让志愿者们面目疲惫，但是当大家看到连续多天一直奋战在抗疫一线的曹远鹏、潘高峻、赵栋明、王永军、徐宝良、张绍平等党员和志愿者骨干，都还在各个点位上冲锋在前，救援队员和志愿者们又抖擞精神披挂上阵。从1月26日（年初二）起，东阳市红十字救援队组织救援队员在甬金高速东阳出口、诸永高速横店出口、东永一线礼村收费站、东永二线长川收费站等出入东阳的主要路口，配合相关部门开展新型冠状病毒感染的肺炎疫情防控工作。每天，东阳市红十字救援队为全市主要进出东阳的通道的检查卡点用84消毒液进行消杀作业，日消杀面积近千平方，日消耗消毒液约70升。并要求每天换班人员和接班人员都要进行酒精消毒后才能交接班，防止交叉感染的同时，避免防疫人员将细菌、病毒带回家中，发生二次传播。为改善全市各主要进出东阳的通道的检查卡工作人员的工作环境，组织多人配合应急管理部门为6个检查点安装7个救灾专门帐蓬，有效提高了防疫人员的工作环境。 每天组织队员配合卫健部门参与相关路口的筛查工作，重点检查是否有发热（体温超过37.3度）的人群，体温超标转交指定医院接治，发现重点疫区车辆人员立即上报东阳市指挥部，如体温也超标交由公安、卫健人员处理，未超标人员直接劝返原地。东阳市红十字救援队助力疫情防控的相关事迹被东阳市级媒体报道5次，金华市级媒体报道4次；被省级媒体浙江卫视中国蓝平台报道1次，阅读量达12余万。详见,无,无,2020-02-13 17:01,iPad mini4,1,0,0
Iu1nW9qlM,云黔南,6358432799,贵州省卫健委：2月13日0-14时无新增确诊病例，累计确诊135例2020年2月13日0—14时，全省新型冠状病毒肺炎无新增确诊病例。新增治愈出院病例7例，其中：贵阳市1例、六盘水市2例、毕节市2例、黔南州2例。截至2月13日14时，全省累计报告新型冠状病毒肺炎病例135例。其中，49例有武汉旅居史，14例有武汉外湖北其他地区旅居史，13例有湖北以外地区旅居史；治愈出院27例，病情平稳93例，重症9例，危重症5例，死亡1例；男性67例，女性68例；年龄最大87岁，最小1个月（确诊时间）；贵阳市33例（4例已治愈），遵义市25例（1例已治愈），六盘水市10例（3例已治愈），安顺市4例，毕节市22例（4例已治愈），铜仁市10例（5例已治愈），黔东南州10例（2例已治愈），黔南州17例（5例已治愈），黔西南州4例（3例已治愈）。现有疑似病例55例。累计追踪密切接触者2024人，已解除医学观察1242人，尚在接受医学观察707人。,无,无,2020-02-13 17:01,微博 weibo.com,0,0,0
Iu1nJ9PxY,记者杜利勇,3167571163,【杭州为何调整“十项措施”】今天下午，举行，市政府副秘书长 毛根洪：杭州调整十项措施，原因在疫情防控取得成效，企业有序复工需要两方面。病例数据显示，2月5日开始到昨天2月12日，新增确诊病例数，连续一周维持在较低水平，疑似病例大幅下降。新冠的发病率为十万分之0.78。 ,无,无,2020-02-13 17:00,微博云剪,2,0,0
Iu1nIgWMK,爱吃虾油味,2934704644,【】国家卫健委新闻发言人13日下午公布，2月12日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告，新增确诊病例15152例（湖北临床诊断病例 13332例），重症病例减少174例，新增死亡病例254例（湖北242例），新增疑似病例2807例，新增治愈病例 1171例，解除医学观察的密切接触者 29429人。截至2月12日24时，全国新增确诊病例15152例，累计报告确诊病例59804例。 ,无,http://t.cn/RXnNTiO,2020-02-13 17:00,HUAWEI G9 青春版,5,1,0
Iu1nyf6MO,长沙头条,2309731771,【长沙市又有6例确诊病例治愈出院！】  2月13日，从长沙市公共卫生救治中心（长沙市第一医院北院）传来好消息：该医院收治的新冠确诊病例又有6例治愈出院。郭姓患者，男，53岁；陈姓患者，男，31岁；程姓患者，女，50岁；王姓患者，女，70岁；罗姓患者，女，47岁；刘姓患者，女，50岁。6名患者经积极救治，细心护理，体温恢复正常3天以上，呼吸道症状明显好转，肺部CT显示炎症明显吸收，间隔24小时两次新冠肺炎病毒核酸检测均为阴性，符合出院标准，今日治愈出院。截至2月13日14时，长沙市累计报告治愈出院病例63例。（红网）,无,无,2020-02-13 17:00,微博 weibo.com,7,0,0
Iu1nyeWJc,陕西科普V,3186302852,   【】13日，工业和信息化部消费品工业司副司长曹学军表示，据统计，全国消杀用品企业共563家，八四消毒液生产企业171家，日产量4597吨，开工率接近80%；手消毒液生产企业83家，日产量205吨，开工率接近50%，医用酒精生产企业94家，，开工率97.1%。三类消杀用品目前都还有库存，相关企业开工率正在逐步提高，供给量满足需求是没有问题的，但短期来看仍存在供需结构矛盾。下一步将完善物资调拨、生产指导等各项工作体系，督促企业复工生产，确保疫情防护保障工作顺利开展。      ,无,无,2020-02-13 17:00,微博 weibo.com,0,1,0
Iu1mulqtQ,吉视公共新闻频道,3096144867, 【企业复工 严把安全关】2月9号，长春市市场监督管理局二道分局及二道区远达街道办事处接到辖区内一家餐饮公司的复工申请，该企业是为一汽集团索迪斯公司1124名员工提供营养配餐服务的单位。按照省、市关于疫情防控期间企业复工问题的要求，相关部门对该企业进行现场检查及复工前的指导工作。根据《餐饮服务食品安全操作规范》要求，长春市二道区市场监督管理局执法人员对该企业的环境卫生、操作流程、食品进货查验以及食品安全制度的落实情况进行了全面检查，同时对企业提出了相关要求。执法人员向这家配餐企业下发了《长春市市场监督管理局关于单位食堂防控新冠提醒告诫书》，要求企业必需严把食品采购关，做到票证俱全；严格把控从业人员健康管理；严格做到餐具清洗消毒；严格执行餐饮加工餐饮操作规范；严格把控运输管理；加强宣传教育等六项内容。据了解，长春市二道区内存在多家生产加工型企业，如汽车传送件企业、板材加工企业，目前多家企业已向相关部门提交复工申请。,无,无,2020-02-13 16:57,vivo Z3性能实力派,0,0,0
Iu1mtt8In,泸定新闻,6716480881,【杨树清带队深入泸桥镇、冷碛镇开展基层疫情防控督导工作】为严格落实近期州委、县委关于新冠疫情防控工作部署和要求，进一步推动基层防疫工作落地落实，2月11日至12日，县委常委、政法委书记杨树清带队深入泸桥镇、冷碛镇开展疫情防控督导，看望慰问乡镇村组一线防疫人员。督导组一行 ,无,无,2020-02-13 16:57,微博 weibo.com,0,0,0
Iu1mtbuz1,垫江发布,2692536274,【垫江县确诊病例涉及的小区（场所）信息（2月13日下午）】 截止2月13日12时，垫江县累计报告新型冠状病毒肺炎确诊病例20例，涉及9个小区（场所）。无新增。垫江确诊病例涉及这3个小区、6个村（居委）：桂阳街道多弘上城  （1 例）桂阳街道南滨师苑  （3 例）桂阳街道盛世华都  （3 例）砚台镇白云村6组  （1 例）普顺镇红岩村3组  （2例）普顺镇东风村5组  （3例）黄沙镇长红居委3组（3 例）坪山镇九龙村7组  （2 例）曹回镇莲花村7组  （2 例）希望大家积极配合防控工作，做到少出门、不聚集，减少流动、安全流动，确需外出时务必佩戴好口罩。垫江县卫生健康委电话：023-74682102垫江县新型冠状病毒肺炎疫情防控工作领导小组2020年2月13日,无,无,2020-02-13 16:57,专业版微博,0,0,1
Iu1mr3Gsf,高山流水骏,5867892099,在这场抗击新冠疫病的残酷战斗中，我想，我们国人最应该永远记住的两位英雄的科学家，他们就是钟南山院士和李兰娟院士。        当国人面临着巨大的生命疾病危机机时，钟院士和李院士奔赴武汉疫区一线深入了情况后，凭着自己过硬的专业知识和良心，果断指出这种新冠肺炎会出现人传人的病毒，并果敢地向国家提出”封城“的决定。        1月23日10点整，武汉封城！须知，他俩提出这两项重大决定，是冒着巨大的风险的。万一出错了，他们的名誉将受到毁灭性的打击，国家和人民将受到巨大的损失。但钟南山院士和李兰娟院士，宁可自己冒着名誉尽毁的风险，也决不能让这疫情扩散与蔓延。       在这可毫不夸张地说，是这两位科学家阻止了一场即将发生的国难。致敬，我们的钟院士和李院士，祝福您两位科学家健康长寿！ ,无,http://t.cn/RitOdb5,2020-02-13 16:57,HUAWEI P10,8,0,10
Iu1moqd0O,微浪旅行攻略咖,3659055067,疫情无情人有情！大爱无疆！大爱无言！新冠肆虐，武汉物资吃紧，全国各地迅速行动，各类急需的物资源源不断支援疫区！疫情发生后不久，南通一家生产床垫的企业，在网上看到很多医护人员睡在椅子甚至地上后，开了一个会，决定给医院送床垫。大年初一，一批床垫空运到武汉火神山！工人们的想法很简单，医护人员那么辛苦，不能让他们没床睡。有着类似义举的小微企业，数不胜数。加油武汉！加油湖北！加油中国！,无,无,2020-02-13 16:57,荣耀Play 让快更快,5,0,4
Iu1mk1Iib,安阳县许家沟乡北庄学校,6220537878,在线听课，指导教学 2月13日下午，我校王永红校长深入到全校五个年级钉钉群里在线听课，每到一个群里王校长都听的认真，从老师的教到学生在线参与，从老师上课的仪表到讲课的声音大小，都记录下来，课下与上课教师共同交流，师生们都知道校长也在和大家一起上课，大家学的十分认真，效果非常好。      ,无,http://t.cn/R2WxHo8,2020-02-13 16:57,HUAWEI Mate 20,9,20,2
Iu1m9DLll,871ACE,6253435140, 【2月13日0时至12时 云南新增确诊病例1例】2月13日0时至12时，云南省报告新型冠状病毒肺炎新增确诊病例1例（昆明市）。全省累计报告确诊病例156例，除治愈出院者外，现均在定点医院接受隔离治疗。现有危重2例，重症15例，治愈出院27例，疑似病例93例，密切接触者医学观察3059人，无死亡病例。确诊病例中，昆明市48例、西双版纳州15例、昭通市14例、玉溪市14例、曲靖市13例、大理州13例、保山市9例、红河州7例、丽江市7例、德宏州5例、楚雄州4例、普洱市4例、文山州2例、临沧市1例。新增确诊患者情况：第156例：47岁女性，云南昆明人，曾与武汉返乡亲属共同生活一周，1月28日出现症状，治疗后未缓解，2月8日检查有肺部感染，在昆明医疗机构收治入院隔离治疗。云南省卫生健康委特别提醒：疫情防控处于最关键时期，特别需要您的参与：戴口罩、勤洗手、少出门、常通风、不聚会。居家请做好健康监测，如有发热、乏力、咳嗽及呼吸困难等症状时，请尽快就近就诊。我们万众一心，必将战胜疫情。按照省应对新冠肺炎疫情工作领导小组指挥部办公室《关于设立应对疫情心理援助热线的通知》要求，省级及部分州（市）已开通应对疫情免费心理援助热线，向公众提供心理支持、心理疏导等服务，指导大家面对疫情能做好心理防护、缓解负面情绪，预防与减轻疫情所致的心理困顿。若有需要，可拨打以下电话↓↓↓ (云南省卫健委)871ACE提醒您少出门，疫情过后我在871ACE等你来“嗨”~~~,无,无,2020-02-13 16:56,360安全浏览器,2,0,0
Iu1m0u1ou,玉龙宣传,3154952200,【昆明新增一例 全省累计报告确诊病例155例】2月12日12时至24时，云南省报告新型冠状病毒新增确诊病例1例（昆明市）。全省累计报告确诊病例155例，除治愈出院者外，现均在定点医院接受隔离治疗。现有危重2例，重症15例，治愈出院23例，疑似病例100例，无死亡病例。密切接触者当日解除医学观察356人，正在观察3050人。,无,无,2020-02-13 16:56,360安全浏览器,1,0,0
Iu1lZ02zV,玉溪广播电视台,2783678513,【玉溪故事 | 爱心汇聚 情暖“疫”线】2020年伊始，新冠疫情来势汹汹，疫情发生以来，玉溪市红十字会及时向社会发布了募捐公告，广大社会爱心人士、企业积极捐款捐物支持玉溪疫情防控工作，涌现出很多感人的故事，这暖心的一幕幕，坚定了我们心中“走过冬天便是春”的那份信念。,无,无,2020-02-13 16:56,360安全浏览器,0,0,0
Iu1lYprrt,儿科李奇大夫,7319962207, 孩子发热，退热药怎么用？孩子发热，大家都知道吃退热药，体温大于38.5℃服用，其实吃退热药的目的缓解因发热出现的不适感，比如精神差、烦躁、哭闹不易安抚，伴有寒颤，所以体温不到38.5℃，比如38.2，如果伴有精神差、寒颤、烦躁，就可以吃退热药，要是孩子睡着了，体温38.5℃，只要精神好，没有寒颤、烦躁，减少衣被就可以，别捂着，暂时不需要退热药。   ,无,http://t.cn/RJPWrbf,2020-02-13 16:56,OnePlus 6,4,1,0
Iu1lO3mUq,921都市广播,1921169281,【专家：】吸入病毒携带者的二手烟会不会感染？中国疾控中心环境所研究院张流波13日回应称，根据目前认知，新冠是呼吸道传染病，主要传播方式是飞沫传播和接触传播，二手烟不属于飞沫传播的方式。但如果吸入二手烟，说明两人距离很近，仍有飞沫传播的可能。张流波提醒，吸烟时要保持距离，不要相互聚集，减少感染风险。,无,无,2020-02-13 16:55,微博 weibo.com,0,0,0
Iu1lL5CtN,铜仁市交警支队,3179046530, 【暖心！爱心人士向沿河交警捐赠口罩，助力抗击疫情】当前，疫情防控工作正处于关键时期，“防护口罩”成了紧俏货。在外地工作的杜莹莹看到沿河交警昼夜坚守在疫情防控一线，深受感动，于2月10日下午委托其弟弟向沿河县交警大队捐赠了400个医用口罩，为一线执勤民警、辅警提供了保障，杜莹莹表示：这些口罩对于防控工作虽然是杯水车薪，但还是想尽一点微薄之力，为抗击疫情做点贡献。　　自新型冠状病毒感染的疫情发生以来，沿河交警取消假期，全员上岗，大队领导高度重视、靠前指挥，深入疫情防控一线，要求全体民警、辅警在防护好自身的同时，全力配合好医务工作者的防控检查工作，全天24小时坚守，全力以赴打好疫情防控阻击战。,无,无,2020-02-13 16:55,360安全浏览器,23,0,2
Iu1lJlAu6,三明新闻频道,2620713053, 【三明四部门倡议，延期开学期间，每家可有一人申请弹性上班，方便看护未成年子女】为落实重大突发公共卫生事件一级响应机制，保护家庭未成年子女健康安全，根据《未成年人保护法》的精神，现就防控新冠疫情延迟开学期间机关企事业单位职工未成年子女看护问题，发出如下倡议：一、对于因疫情延迟开学期间，机关企事业单位职工的未成年子女（14周岁以下）无人看护问题，职工可以向用人单位报告，并与用人单位协商，采取带薪年休假、单位自定的福利假及轮休、调休等办法解决。二、在使用上述假期的基础上，每户家庭如还存在无人看护未成年子女的问题，可由一名职工申请弹性上班，职工所在单位予以支持。三、在家看护的职工可采用电话、网络等灵活方式提供劳动，鼓励职工发扬互助友爱精神互相帮助，保证工作和生产正常运转。三明市人力资源和社会保障局三明市教育局三明市工业和信息化局三明市总工会2020年2月12日,无,无,2020-02-13 16:55,iPhone客户端,1,0,0
