微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IpVgxdyu6,用户7300186545,7300186545,问：家人去世之前有借钱给别人，这钱能去要回吗？答：如果家里条件还过得去，钱就不要了，亡人的钱拿回来会倒霉的。来信疑惑解答三百五十七 ,无,无,2020-01-17 18:05,华为手机 畅享玩不停,0,0,0
IpVgq6dVQ,励志情语,6192177513,如何预防？的症状及发病原因是什么？下面是大多数常见的发病机制，来了解下。 医视频的微博视频 ,无,无,2020-01-17 18:04,微博云剪,0,0,0
IpVgmyKP0,唯爱而战,6519854859,放假回家第二天就一直咳嗽，头疼，时不时鼻塞，我怕是得了武汉了,无,无,2020-01-17 18:04,DAYTOY肖战的小飞侠,2,0,2
IpVgmh682,JOJO_TKM,5569052615,去高铁站路上，看到人山人海瑟瑟发抖，害怕武汉，俨然戴起了口罩 ,无,无,2020-01-17 18:04,iPhone客户端,0,0,0
IpVgb0NhX,馬鈺浩-,3938928089,鲁抗医药💊 要站出来了 ,无,无,2020-01-17 18:04,iPhone客户端,0,0,0
IpVg7uvyb,小胡子嘎Q_Q,5682192428,我想知道是个什么症状,无,无,2020-01-17 18:04,iQOO Pro 性能旗舰,1,0,0
IpVg5FKfc,小墨池oO,6234408748,现在除了武汉，国内别的城市都无疑似病例报道，按照概率和国外病例发病时间推算，有点慌，因为最近流感也很厉害，快过年了，希望一切安好 ,无,无,2020-01-17 18:04,现女友的iPhone X,9,0,1
IpVfVDGtG,营养师王晓纯,5675441782, 春节将要来临啦，外出旅行的朋友们一定要注意安全。预防病毒的侵袭，提高免疫力，加速恢复需要：1⃣️ 多喝水： 大人1500-2000ml，小孩1000-1500ml2⃣️ 出门去人多地方一定要戴口罩3⃣️ 吃苹果梨橙子🍊这类水果4⃣️ 补充维生素D5⃣️ 适当锻炼增强体质室内常通风，室温控制在18～22℃，湿度保持在50％～60％；避免接触易引起过敏的物质，如尘螨、花粉、皮毛等；不吃或使用易使宝宝过敏的食物和药物，避开二手烟。家长要保持积极乐观的心态，不要让负面情绪影响宝宝。,无,无,2020-01-17 18:03,微博 weibo.com,4,0,3
IpVfHa4XU,大只鳌拜,6126693715,大家出门在外要带好口罩啊😷新年到了，平平安安，健健康康！ ,无,无,2020-01-17 18:03,肖战老婆iPhone X,0,0,0
IpVfGBo1b,今天也想做养兔专家-,5015829219,希望早日康复！！！不要再有人受难了,无,无,2020-01-17 18:03,无,0,0,0
IpVfrgFsz,常州小刘,2808755363, 继泰国确诊首例海外新型冠状病毒病例以来，海外爆发个案正在增加。1月17日，泰国公共卫生部在其官网公布，已发现第二例2019-nCoV确诊病例，患者是一名74岁中国籍女子。 ,无,无,2020-01-17 18:02,360安全浏览器,221,85,110
IpVfqjduP,爱得瑞蔷蔷,1874327250,安安86天，住院的第7天，一点点的小咳嗽过来一查就是了！ 小可怜这几天又输液又是雾化，尤其是扎脑门针的时候心疼的我和奶奶跟着你哭！妈妈以后一定要小心看护你！一开始输的红霉素，刚开始住院的几天咳嗽不见轻反而加重，医生说是往外排痰呢，我和奶奶开始了每天不定时拍背，尤其雾化完，有时候一吐奶粘粘的，妈妈第一次因为孩子吐奶而开心，因为知道你把痰都吐出来了！接下来的几天痰越来越少，又开始鼻塞，每天妈妈都趴在宝宝前面观察鼻涕，在滴盐水和吸鼻涕之间奋战，直到昨天吸出一个超大鼻涕！到今天鼻塞也好了，痰也没有了，咳嗽越来越少了！医生说明天就能出院了！可怕的就这样过去了✌️,无,无,2020-01-17 18:02,iPhone客户端,0,0,0
IpVfo0caK,玖智韧,6927415534,转：【】1月17日，泰国公共卫生部在其官网公布，已发现第二例2019-nCoV确诊病例，患者是一名74岁中国籍女子。这也是在中国境外发现的第三例新型冠状病毒确诊病例。目前，两名确诊患者在负气压隔离病房中接受治疗，两人之间发病并无相关性。 ,无,无,2020-01-17 18:02,OPPO A7,2,0,0
IpVfjwrmr,墨染青簪,5874017473,希望大家都要平平安安，健健康康🙏 ,无,无,2020-01-17 18:02,OPPO Reno3 Pro 5G,2,0,0
IpVf4dz8Z,常高俊April,2971695684, 在丧气时候 ，记得告诉自己 ，我千里迢迢而来这人间又不是为了寻找失败的。                          ———李烬 ,无,无,2020-01-17 18:01,无,0,0,0
IpVeXpL4L,兔兔牌-辣条,6047517961,要过年了 愿大家都平平安安健健康康顺顺利利🙏 ,无,无,2020-01-17 18:01,不卑不亢iPhone客户端,1,0,0
IpVeTxDVt,中国网新闻中心,1791805181,【】1月17日，泰国公共卫生部在其官网公布，已发现第二例2019-nCoV确诊病例，患者是一名74岁中国籍女子。这也是在中国境外发现的第三例新型冠状病毒确诊病例。目前，两名确诊患者在负气压隔离病房中接受治疗，两人之间发病并无相关性。（ ） ,无,无,2020-01-17 18:01,微博 weibo.com,4,0,0
IpVeS4Z2b,老丢打火机,6539444325,顶风上捂汗，好像气氛不浓烈，没几个人带口罩？袁公的字真好，才子佳人，一生娶那么多老婆是有原因的,无,无,2020-01-17 18:00,Android,2,0,1
IpVeRryY7,看看新闻今日事,6524697249,【日本确诊首例新型冠状病毒病例 患者已出院】日本神奈川县医疗机构日前报告了一例曾到过中国武汉市的病例，这名患者于1月6日到神奈川县医疗机构就诊。日本国立感染症研究所15日晚经检测确认，患者样本呈新型冠状病毒阳性。公报还说，这名患者由于恢复良好，目前已经出院在家休养。 ,无,无,2020-01-17 18:00,微博云剪,1,1,0
IpVeJuuy9,热爱草原,1636505902, 看到蛮多人说瞒报的，但是这有什么瞒报的必要？没有吧。如今互联网上杠精那么多，一个雪花，他们能描述成雪崩，而且都有网络，都有嘴，如果说瞒报的那些人真得了没被收治，那就是事件。出于保命和胆小有人怕死碎嘴是人类通识，这是本性。汶川地震的时候，只有一去吃饭，一去体育馆睡觉，马上里面的人就会大吼一声地震了，然后所有人都跑推搡，最后出来才发现被耍了。,无,无,2020-01-17 18:00,nova5Pro人像超级夜景,15,0,7
IpVeBu4St,源来是薇薇,6559236963,又有新病毒  希望大家多多注意  出门记得戴口罩 ,无,无,2020-01-17 18:00,王源的小汤圆,7,0,1
IpVeuqoOG,戒不掉_奶茶丫,1571810221,国内呢？是传到国外了吗 ,无,无,2020-01-17 18:00,農糖糖iPhone XR(红色),0,0,0
IpVesnVUt,温柔冷泡,2140146412,但是武汉似乎最近也没有新增什么人 ,无,无,2020-01-17 17:59,王俊凯的小螃蟹,2,0,0
IpVesm2QG,颜晓歌,1786640250,不要去人流密集、不通风的环境，勤洗手，出门戴口罩。还害怕被感染，就能出去玩的出去玩段时间，能避免去武汉的就不要来武汉。就是这样，我们既不是医护人员，又不是专家。保护好自己的同时，也请不要制造恐慌，传播那些不实的小道消息。官方每天都在发布最新时事消息，有些人就是不信；凌晨发布时事消息还要怼人家说凌晨别人看不到；还有说不是因为日本报了武汉政府还在隐瞒的那些家里没通网的人一律拉黑。 ,无,http://t.cn/R2WxQOQ,2020-01-17 17:59,无,7,0,3
IpVercUU1,草场坡主,6088539009,如何预防？的症状及发病原因是什么？下面是大多数常见的发病机制，来了解下。 医视频的微博视频 ,无,无,2020-01-17 17:59,OPPO Reno,3,0,0
IpVe6snXA,秦岭二月,3365355414,老鼠过河，爱的泰坦尼克  绿洲 秦岭二月的微博视频 ,无,无,2020-01-17 17:59,绿洲APP,6,3,4
IpVdU5KZs,当呆文豪,3806729120,愿早日康复🙏希望患者数字别再增加了🙏 ,无,无,2020-01-17 17:58,你爹的iPhone XR,1,0,0
IpVdSzL2m,消失在樱花里的GAGA,1864808342, 妈的，本来都不想关注这破事了？是武汉出国人数多还是出省人数多?最起码湖北省内有没有，疑似呢？艹 ,无,无,2020-01-17 17:58,华为手机 畅享玩不停,1,0,0
IpVdH54tw,影视大帅,2360438864,这个病毒看来是来势凶猛，大家一定要注意防患工作[加油][加油][加油] ,无,无,2020-01-17 17:58,iPhone客户端,0,0,0
IpVdA10do,吉林政法声音,5908184802,【】1月17日，泰国公共卫生部在其官网公布，已发现第二例2019-nCoV确诊病例，患者是一名74岁中国籍女子。这也是在中国境外发现的第三例新型冠状病毒确诊病例。目前，两名确诊患者在负气压隔离病房中接受治疗，两人之间发病并无相关性。泰国发现第二例武汉新型冠状病毒患者 ,无,无,2020-01-17 17:57,iPhone 11 Pro,1,0,0
IpVdkDRSV,宇宙最强omega,1594017525,我发现重庆竟然是挨着湖北湖南的我日， 这么严重我可以去重庆吗,无,无,2020-01-17 17:57,微博 weibo.com,7,0,48
IpVdf1dht,阜阳攻略,6942833705,祈福……,无,#泰国发现第二例新型冠状病毒肺炎患者#,2020-01-17 17:56,iPhone 11,1,1,1
IpVdcEgs8,咩咩家的小菲菲,1993632685,做好预防措施 希望大家都能过个好年 ,无,无,2020-01-17 17:56,iPhone客户端,3,0,0
IpVd2jtzX,财入门,1229253383,此前在泰国发行的第1例已经痊愈出院了，那个是武汉过去旅游的一个武汉市民，前两天还在日本发现了一例，那是个日本人，从武汉回国后查出来的，那个人也痊愈了，已经出院了。目前没有发现明显的人传人证据，不必过分惊慌，多加注意做好防护就好了。 ,无,无,2020-01-17 17:56,无,10,0,3
IpVcZnx2g,朝阳少帅,1297335240,漏网之鱼被发现了 可怕的传染病 北京 ,无,#泰国发现第二例新型冠状病毒肺炎患者#,2020-01-17 17:56,iPhone XS Max(金色),1,0,0
IpVcVu9YC,辣妈优生活,2111319685,【抵抗力】小儿容易发生上呼吸道感染或流感、猩红热、水痘、麻疹、百日咳等传染病，在抵抗力降低的情况下还有可能并发小儿。由于小儿有时与感冒症状相似，家长很容易将两者混淆。专家提醒，家长可以从“四看一听”入手，正确区别小儿与感冒。 ,无,无,2020-01-17 17:56,皮皮时光机,0,0,0
IpVcO5YJc,仙女的猫谧,7360494693,泰国香港新加坡都有了，国内其他省份竟然没有,无,无,2020-01-17 17:55,Android,0,0,0
IpVcJFOL0,猫皮小狗,6903185133,有时候会觉得俺爸妈放养我放过头了，比如武汉这事他们到现在一句话都没问过我，我甚至怀疑他们记不记得我住在汉口,无,无,2020-01-17 17:55,微博 weibo.com,0,0,0
IpVcC16pb,姆们说,2904113697, ,无,无,2020-01-17 17:55,无,1,3,2
IpVcx1vVY,投资理财收藏,5557505972,：预计2019年实现净利润13.74亿元，同比增长20.24%。  ,无,无,2020-01-17 17:55,荣耀7C 人脸识别双摄,0,0,0
IpVcu2lii,秦岭二月,3365355414,火车撞了汽车  绿洲 秦岭二月的微博视频 ,无,无,2020-01-17 17:55,绿洲APP,4,2,4
IpVcpAE4A,媛仔不吃香菜呀,3914713301,肺部有阴影?我肺部一直有阴影……以前得过肺结核留下的，有没有啥影响啊，妈的 我好慌 ,无,无,2020-01-17 17:54,仙女届扛把子,1,0,8
IpVcoFNme,橙紫大橙橙,6728099742,请官方回复！不要再撤热搜！ ,无,无,2020-01-17 17:54,iPhone客户端,0,0,0
IpVch3U7m,黄石好运,2197875820,再一次劝说从武汉回来的黄石朋友们为了家人和朋友最好在家里自我隔离几天，隔离期间也戴口罩😷 （非典的经验是7天）虽然现在没有证据说这个病毒能人传人但! 还是小心为好，小心驶得万年船从全国各地回来的黄石的孩子们！为了自己也为了家人公共交通工具回来的路上请戴口罩买医用口罩就够了，长时间佩戴不闷如果过年期间在家里有发热情况，请第一时间去医院就医？我的粉丝70％是 90后们，大家尤其要注意了，健康是第一位的，玩你们还年轻，有的是时间！！！  ,无,http://t.cn/R2WxQ86,2020-01-17 17:54,黄石小罐茶Android,53,8,42
IpVcemxSf,秋枫炀,5332786425,,无,#泰国发现第二例新型冠状病毒肺炎患者#,2020-01-17 17:54,荣耀10 AI变色更潮美,0,0,0
IpVcczGCd,南海之声,3858832626,【】1月17日，泰国公共卫生部在其官网公布，已发现第二例2019-nCoV确诊病例，患者是一名74岁中国籍女子。这也是在中国境外发现的第三例新型冠状病毒确诊病例。目前，两名确诊患者在负气压隔离病房中接受治疗，两人之间发病并无相关性。 ,无,无,2020-01-17 17:54,微博 weibo.com,1,0,0
IpVcadgUu,武汉晨报,1736305802,【】1月17日，泰国公共卫生部在其官网公布，已发现第二例2019-nCoV确诊病例，患者是一名74岁中国籍女子。这也是在中国境外发现的第三例新型冠状病毒确诊病例。目前，两名确诊患者在负气压隔离病房中接受治疗，两人之间发病并无相关性。 ,无,无,2020-01-17 17:54,360安全浏览器,0,0,0
IpVc5unrz,软软软糖超好吃,1831511187,说武汉不慌的 你们又知道了 我妈在社区医院天天加班去社区挨家挨户的做大面积消毒 量体温 追踪可能得病的人要起码半个月不间断 你们又不在武汉 当然是随随便便敲个字 地图炮就完事了,无,无,2020-01-17 17:54,千玺送的Android,0,0,2
IpVc1CMmk,不是PS的,1431029784,【泰国发现第二例武汉新型冠状病毒患者】（来自 ）泰国发现第二例武汉新型冠状病毒患者 ,无,无,2020-01-17 17:53,一点资讯小米,0,0,0
IpVbJAHqg,我与我的日记本,3219795903,喜庆的电脑屏幕～提醒我 要过年啦 然鹅一点都不期待 金窝银窝不如自己狗窝 就想在自己家待着～肥宅快乐不知道所以然的肺炎 流感 越来越可怕 口罩不能丢小确幸：今天战战兢兢写的文书 老板没有劈头盖脸改 ,无,无,2020-01-17 17:53,iPhone客户端,1,0,0
IpVbFt1z8,得酒遣春愁,6315430350,啊啊啊太恐怖了，小宁还在泰国呢,无,无,2020-01-17 17:53,iPhone客户端,0,0,0
IpVbB6wwD,奥利奥雪媚娘太好吃啦,3263208950,转运珠安排上了 希望我的能快点好起来 不要再严重了 ,无,无,2020-01-17 17:52,非iPhone 8 Plus,0,0,5
IpVbAsR8E,小兔赞比的羊,5850457719,冠状病毒是一类主要引起呼吸道、肠道疾病的微生物。到目前已经知道的人类冠状病毒有6种。其中4种在人群中较常见，一般以上呼吸道感染症状为主。另2种冠状病毒，就是SARS和MERS，具有较高的致病性，可引发致死性，是目前危害最大、最受关注的新型冠状病毒。 ,无,无,2020-01-17 17:52,肖战的🦐iPhone 7,0,0,0
IpVbtpo7x,南京广播电视台,2663751563,【】1月17日，泰国公共卫生部在其官网公布，已发现第二例2019-nCoV确诊病例，患者是一名74岁中国籍女子。这也是在中国境外发现的第三例新型冠状病毒确诊病例。目前，两名确诊患者在负气压隔离病房中接受治疗，两人之间发病并无相关性。 ,无,无,2020-01-17 17:52,专业版微博,1,0,0
IpVbscrYN,眼整形艺术设计,1622346717,【泰国发现第二例武汉新型冠状病毒患者】1月17日，泰国公共卫生部在其官网公布，已发现第二例2019-nCoV确诊病例，患者是一名74岁中国籍女子。这也是在中国境外发现的第三例新型冠状病毒确诊病例。目前，两名确诊患者在负气压隔离病房中接受治疗，两人之间发病并无相关性。 ,无,无,2020-01-17 17:52,Redmi K30 全速热爱,1,0,0
IpVbo2DW0,喂_小_姐,5365304904,  求求各位出门戴口罩吧，不会传染**啊别作孽了,无,无,2020-01-17 17:52,微博国际版,3,0,3
IpVbl73GZ,职场小白熊,1058748317,【动画科普冠状病毒，做好日常防护措施不必惊慌,无,无,2020-01-17 17:52,微博云剪,1,1,0
IpVbkeNMK,永州警事,1595424264, 【科普：什么是？怎样预防？】的症状及发病原因是什么，下面是大多数常见的发病机制，转发一起通过视频让更多人了解下！医视频的微博视频 ,无,无,2020-01-17 17:52,iPhone 7 Plus,2,1,0
IpVbhwyLy,忘川可忘川,2718054190,武汉公交地铁真的没一个戴口罩,无,无,2020-01-17 17:52,HUAWEI Mate 30 5G,14,0,11
IpVbgEaWV,夏vs风,5602488323,做好防护措施，希望能控制住！都能过个安心年！ ,无,无,2020-01-17 17:52,HUAWEI Mate 30,2,0,0
IpVbb53lu,最爱赵主君呀,6365773284,这样让我怀疑国内真的没有其他案例吗… ,无,无,2020-01-17 17:51,高端大气Android,1,0,4
IpVb2bEcL,甜筒只有抹茶味,2445095340,这都传到国外了？？？速度太快了吧  国内其他城市能保证安全吧,无,无,2020-01-17 17:51,肖战老婆的Android,1,0,0
IpVaZdVwJ,KGCcyu2,5318951228,第一例刚不久，又来第二例，能不能过个好年,无,无,2020-01-17 17:51,OPPO超视野全面屏R15,2,0,1
IpVaXsjBv,职场小白熊,1058748317,【科普一下常见的发病机制】  转起来，通过视频让更多人了解！  武汉卫健委发布新型冠状病例感染的疫情知识问答。  武汉卫健委在问答中表示：  目前疫情尚未发现明确人传人证据，不能排除有限人传人可能，但持续人传人风险较低   袍哥说事的微博视频 ,无,无,2020-01-17 17:51,微博云剪,0,0,0
IpVaTCExl,Eric平安喜乐,5315592895, 有一些很重要的信息，官方没说清楚。 自4号起无新增病例。 没错，无新增正式确诊病例。 那疑似病例或者高度疑似病例，有没有新增？如果有，新增了多少？ 隔离人数，有没有新增？ 如果有，新增了多少？ 现在武汉各大三甲医院，隔离床位的供应，是游刃有余，还是捉襟见肘？,无,无,2020-01-17 17:51,iPhone客户端,19,0,6
IpVaI6WUc,青年报,1854570915,【】1月17日，泰国公共卫生部在其官网公布，已发现第二例2019-nCoV确诊病例，患者是一名74岁中国籍女子。这也是在中国境外发现的第三例新型冠状病毒确诊病例。目前，两名确诊患者在负气压隔离病房中接受治疗，两人之间发病并无相关性。泰国发现第二例武汉新型冠状病毒患者 ,无,无,2020-01-17 17:50,iPhone客户端,0,0,0
IpVaHtALo,东禾-艾灸,3320372863,真的不要再发现更多感染者了🙏马上春节来临,无,无,2020-01-17 17:50,热搜大咖iPhone客户端,58,0,48
IpVaBAUIb,咕咕咕的鸽子西,1737512384, 都传到国外了,无,无,2020-01-17 17:50,iPhone XS Max,12,0,11
IpVaqDYLk,芜湖反邪教,6314335664,【武汉卫健委：】16日，湖北武汉市卫健委就疫情通报称，1月15日0时至24时，无新增新型冠状病毒感染的病例，治愈出院5例，新增死亡病例1例。死者为一名69岁男性。截至目前，武汉累计报告新型冠状病毒感染的病例41例，已治愈出院12例，在治重症5例，死亡2例。,无,无,2020-01-17 17:50,微博 weibo.com,2,0,0
IpVaozA18,-人间幻象-,6636661271,＝ ＝马上到来的又是春运又是大规模出国旅游，国内和国人常去的几个国家都得慌……就怕当前病毒还不强等传染多了再来个变异…… ,无,无,2020-01-17 17:49,小米6 拍人更美,0,0,0
IpVameEGK,嬴政首席舔狗,5984870187,七百多名待观察者是判断病毒是否具有传染性的关键，他们现在还在隔离观察中，目前都不确定是否出现大规模人传人现象，没有一个生物工作者会未卜先知，病毒也有潜伏期。武汉通报暂无人传人现象，报道的是“暂无”。还有人在隔离，尚未确定，搞病毒的加班加点不吃不喝也不可能这么快出结果，求求一些网民做个人吧，武汉通报很及时了，没有调查权就不要胡扯了，什么都能扯到体制和政府公信力我也是服了,无,无,2020-01-17 17:49,vivo AI智慧拍照X21i,31,0,0
IpVaa8TXG,秃头饶命,5978053142,我毕业准备去武汉就整这个事，我服了,无,无,2020-01-17 17:49,realme X全屏敢越级,0,0,1
IpVa3lGmh,白桃味的木木,3269757175,愿早日康复🙏希望患者数字别再增加了🙏 ,无,无,2020-01-17 17:49,🍑木木的Android,3,0,0
IpVa0nqSi,平安十堰,2113500964,【】1月17日，泰国公共卫生部在其官网公布，已发现第二例2019-nCoV确诊病例，患者是一名74岁中国籍女子。这也是在中国境外发现的第三例新型冠状病毒确诊病例。目前，两名确诊患者在负气压隔离病房中接受治疗，两人之间发病并无相关性。泰国发现第二例武汉新型冠状病毒患者 ,无,无,2020-01-17 17:49,微博 weibo.com,2,0,0
IpV9Ti669,拐角心动_,6375569879,希望控制住,无,无,2020-01-17 17:48,王俊凯的小螃蟹,0,0,1
IpV9JdeSj,湖南日报,2618638282,【科普一下常见的发病机制】转起来，通过视频让更多人了解！武汉卫健委发布新型冠状病例感染的肺炎疫情知识问答。武汉卫健委在问答中表示：目前肺炎疫情尚未发现明确人传人证据，不能排除有限人传人可能，但持续人传人风险较低  ,无,无,2020-01-17 17:48,iPhone客户端,3,0,0
IpV9BesXr,张永真,1595524815,在泰国旅游或者想起泰国旅游的童鞋们要注意啦 ,无,无,2020-01-17 17:47,无,1,0,0
IpV9Bgkzv,娜轩包子,1722813570,这个新型病毒能治好吗？ ,无,无,2020-01-17 17:48,iPhone客户端,1,0,2
IpV9ACLf7,没有感情的机器人六号,5252351746,希望可以控制住，不要再有人感染了 ,无,无,2020-01-17 17:47,OPPO智能手机,0,0,0
IpV9ygIFw,可可诞生记,7320565805,DAY100可可一百天来打疫苗啦！打完立刻就不哭了，回家喝完奶就熟睡了，没有让麻麻担心噢！ ,无,无,2020-01-17 17:47,iPhone客户端,0,0,0
IpV9v4kYD,黑马巡视员,3066135487,泰国出现第二例新型冠状病毒确诊病例，为74岁中国女子据路透社援引泰国公共卫生部17日消息，已发现第二例2019-nCoV确诊病例，这是在中国境外发现的第三例新型冠状病毒确诊病例。黑马巡视员点评：禽流感概念股$联环药业 sh600513$ 受农业农村部昨天通报的新疆禽流感疫情和武汉新增一例死亡病例两个消息刺激而涨停，领涨医药板块。收盘后又有新闻说泰国新增一例“不明原因”确诊病例，成为中国境外的第三例确诊病例，泰国两例，日本一例。龙头联环药业下周一有望继续领涨。 ,无,无,2020-01-17 17:47,新浪科技,2,0,0
IpV9usCSa,大脸-张老师,1948085205,咱这就除了 哪儿都没发现么,无,#武汉#,2020-01-17 17:47,iQOO Neo 855版,6,0,0
IpV9mt5fQ,全幼儿园最甜美的选崽,1256043037,病毒不要再传播了平平安安过好年吧 ,无,无,2020-01-17 17:47,吴宣仪的仪圆,2,0,0
IpV9ms4G9,Twinnings110,7320562034,真的假的 ,无,无,2020-01-17 17:47,iPhone客户端,0,0,0
IpV9jwdwY,艾浩浩浩,5726596881,武汉就真的一点不慌吗,无,#泰国发现第二例新型冠状病毒肺炎患者#,2020-01-17 17:47,荣耀V30 PRO 5G,0,0,0
IpV9hsWS4,新闻夜航,1675961211,关于新型冠状病毒，你最关心的是什么？ 哈尔滨·黑龙江广播电视大厦 关于新型冠状病毒，你最关心的是什么？ ,无,#泰国发现第二例新型冠状病毒肺炎患者#,2020-01-17 17:47,iPhone客户端,1812,1,2
IpV99cw7V,AoBara_UGOsuki,5269247805,关于武汉那个的事情。我记得通报里原话是，不排除有限人传人可能，持续性人传人可能性较低。我觉得讲的已经很清楚了。 ,无,无,2020-01-17 17:46,小米5X 拍人更美,2,0,0
IpV97oXie,白白白的小白白白,6170268093,【】1月17日，泰国公共卫生部在其官网公布，已发现第二例2019-nCoV确诊病例，患者是一名74岁中国籍女子。这也是在中国境外发现的第三例新型冠状病毒确诊病例。目前，两名确诊患者在负气压隔离病房中接受治疗，两人之间发病并无相关性。 ,无,无,2020-01-17 17:46,Android,0,0,0
IpV953J4P,就你这小样儿啊,5822059954,希望可以控制住，不要再有人感染了 ,无,无,2020-01-17 17:46,iPhone 7 Plus,0,0,0
IpV93iOjo,·被遗忘的回忆·,3242240660, 1月17日，泰国公共卫生部在其官网公布，已发现第二例2019-nCoV确诊病例，患者是一名74岁中国籍女子。这也是在中国境外发现的第三例新型冠状病毒确诊病例。目前，两名确诊患者在负气压隔离病房中接受治疗，两人之间发病并无相关性。 ,无,无,2020-01-17 17:46,推广私iPhone客户端,1,0,1
IpV8YwPgD,Compere·carrot,5982571713,让我们过个好年吧一直不断有新增真的好吓人 ,无,无,2020-01-17 17:46,吴宣仪宝贝iPhone 6s Plus(玫瑰金),4,0,0
IpV8TfBea,国风古诗词,3218059410,武汉像没事一样,无,#泰国发现第二例新型冠状病毒肺炎患者#,2020-01-17 17:46,无,53,0,46
IpV8SlJTw,黑猫警长piu,5975971630,希望能够控制住，不要大范围传播 ,无,无,2020-01-17 17:46,iPhone客户端,0,0,0
IpV8Rbdsl,苏芳x杜若,1631394417,今年真的挺不想回家过年的。那个有点吓人，不想赶着凑春运这个热闹。。。 ,无,无,2020-01-17 17:46,vivo iQOO生而强悍,0,0,0
IpV8Qz2Y1,帝者199701,5848538365,我发现国人没有民众恐慌这个问题。只有民众看热闹和民众说风凉话这两个态度。好样的，不愧是国人（包括我）,无,无,2020-01-17 17:46,HUAWEI Mate 10 Pro,29,0,2
IpV8P7TaN,数码科技黑莓会,3496107474,【科普一下常见肺炎的发病机制】  武汉卫健委发布新型冠状病例感染的肺炎疫情知识问答。   袍哥说事的微博视频 ,无,无,2020-01-17 17:46,微博云剪,1,1,1
IpV8GegJc,四不拗六,3322016382,好吓人啊病毒不要再传播了🙅🙅 ,无,无,2020-01-17 17:45,毛微微的Android,2,0,0
IpV8Fj3vN,实力O吹薯条,5483428503, 太可怕了吧 ,无,无,2020-01-17 17:45,薯条今天吃了什么超话,0,0,0
IpV8F2mQR,湖北医家人,7091526133,【】1月17日，泰国公共卫生部在其官网公布，已发现第二例2019-nCoV确诊病例，患者是一名74岁中国籍女子。这也是在中国境外发现的第三例新型冠状病毒确诊病例。目前，两名确诊患者在负气压隔离病房中接受治疗，两人之间发病并无相关性。  ,无,无,2020-01-17 17:45,微博 weibo.com,1,0,1
IpV8rq4te,一直走花路吧,6339573771,谁能简要说下这是什么病么 ,无,无,2020-01-17 17:45,nova4e 3200W立体美颜,0,0,2
IpV8fCk1i,小源的兔牙七,5674314180,病毒直接跨越各省只传播国外，太神奇了 ,无,无,2020-01-17 17:44,奶卷圆超话,3,0,0
IpV7R8uBn,攻城小巴士,6057781107,这个东西就像空气一样，很快就传播起来了啊 ,无,无,2020-01-17 17:43,微博搜索,1,0,0
IpV7P3xMh,视觉动物一只,2717789921,水笙换新窝，有点焦虑吧，感冒时好时坏一直没适应水质，为了水质稳定，旧窝大改造～K动手加执行能力超强，我老公是真的真的很不错，手巧能干（认真脸）👏👏👏因颜值在线的功能生态缸没找到，用旧缸改吧，换了新过滤器，比之前用过的好很多的样子，声音稍微大了，总得有得有失吧绿植还有七七八八为了防止龟痴呆，希望新缸它会喜欢，慢慢安定下来吧～,无,无,2020-01-17 17:43,OnePlus 7 Pro,0,0,0
IpV7O9dZQ,Half_Month,5510947508,…… ,无,无,2020-01-17 17:43,iPhone 8,0,0,1
IpV7sfu7o,芋泥糯甜葵,5750516180,希望大家都平平安安🙏 ,无,无,2020-01-17 17:42,蔡徐坤的ikun,0,0,0
IpV7pCaVm,东隅虽逝,5071951753,出国的是怎么发现的啊（纯好奇） ,无,无,2020-01-17 17:42,wybのAndroid,3,0,2
IpV7oqAQa,滁州零距离,5841903323,【动画科普冠状病毒，做好日常防护措施不必惊慌,无,无,2020-01-17 17:42,无,23,5,0
IpV7m6uds,神神稻稻,1881366320, 还有多少没有发现啊？,无,无,2020-01-17 17:42,无,1,0,0
IpV7gc5L7,风起了云飞了雨到了,6813463177,我流感才觉得好点，就看到新闻。。。佛了。我还没好呢 ,无,无,2020-01-17 17:42,微博国际版,0,0,2
IpV7c1qyZ,彤瑶babe,5105743716,希望别再增加人数了，马上过年了，还是希望都平平安安吧🙏🙏 ,无,无,2020-01-17 17:42,打扰了超话,8,0,0
IpV7bqOtz,布布布布洛芬,6205532018,这个病毒可能很严重吧，希望想办法控制住，不然这个传播速度正好赶上了春运是非常危险的，如果这个病毒是人为制造的，我估计应该是美国资本主义国家的阴谋,无,无,2020-01-17 17:42,广告合作Android,2332,3,52
IpV7agpBT,sitake的世界,5172046711, 没有想象中的严重，也没有想象中的乐观。 上海·上海财经大学 ,无,#武汉发现不明原因肺炎#,2020-01-17 17:42,Android客户端,10,0,1
IpV6Ntx12,天官赐福77,5868313801,我从武汉回来这几天一直流鼻涕打喷嚏，全身酸痛，有点呼吸困难，但是不发烧，好怕！ ,无,无,2020-01-17 17:41,iPhone客户端,7,0,10
IpV6NbRCP,缺少金钱的普通辣鸡,6397913523,注意身体,无,无,2020-01-17 17:41,无,0,0,0
