微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Iu91GlSVo,浙江之声,1718259005,【“e”线交警的别样战“疫”金华交警线上交管业务办理量猛增22倍】因疫情防控需要，金华全市交管业务窗口暂停。金华交警积极推行“网上办、延期办、预约办”，交管业务互联网办理中心地工作大厅内，十几个工作人员正“全副武装”做好防护，对收到和寄出的每一件材料都会经过严格的消毒处理。虽然工作时间延迟了，周末也安排了轮班，但即使是这样，大家还是经常要加班加点。  据统计，从1月31日开始到2月9日，短短10天，金华全市线上办理各类交管业务超32.4万笔，业务办理量同比增长了22倍！（浙江之声记者蓝柳丹，通讯员张嘉欣 报道）,无,无,2020-02-14 12:28,HUAWEI P20 Pro,1,0,0
Iu91xezlM,传媒小神仙,3272252851,【WHO总干事用事实力挺中国】12日，世界卫生组织大会上，有西方记者挑事提问称“中国是否向世卫组织要求过赞赏？”世卫组织总干事谭德塞随即用事实力挺中国。他说：“中国过去没有，现在也没有要求过我们赞扬，这是事实，全部的事实。”谭德塞称，中国及时向世卫组织分享病毒基因序列，有助于阻止疫情的进一步扩散。他还引用一名英国代表的话称，武汉“封城”是英雄般的举动，让世界其他地方更加安全了。via.微丢  ,无,无,2020-02-14 12:27,无,12,3,1
Iu90YC1fM,无锡同城会,1787524085,【太久未出门 老人欲从窗户爬出被困】2月11日，江苏无锡宜兴一名老人被困在三楼的防盗窗上动弹不得，消防员架设拉梯帮老人做好防护措施后顺利救下。据悉，老人原本精神有问题，新冠疫情发生后可能因为长时间未出家门致病情复发。（中国消防）   ,无,无,2020-02-14 12:26,正能量 · 视频社区,3,0,0
Iu90ReWxE,甘州检察,2663669233, 【非常时期，？】武汉市金银潭医院急救站，急救车全天待命，急救人员随时备班，准备转运确诊病人。急救人员提醒，当前救护车以转运新冠确诊病人和各类危重病人为主，其他轻症患者可向社区求助或拨打各区车辆应急服务电话。看视频↓,无,无,2020-02-14 12:26,深度报道 · 视频社区,1,0,0
Iu90G24gE,楚天交通广播,2000016880,【四过家门而不入   他与妈妈隔空喊话：莫担心，我好得很！】 武汉巿东西湖区径河街鑫海花城小区楼下，一对母子的喊话让人泪目。“妈妈，莫担心，我天天吃得好睡得好，还长胖了，值班的时候防护措施做得也蛮好，我身体好得很，该吃吃该喝喝该睡睡，家里缺什么我直接买好从阳台吊上去”，东西湖区径河街城管执法队队员杨纯聪在自家小区的路边对着四楼阳台上的妈妈和姐姐喊话，因为妈妈打电话说想念儿子了。 2月12日晚上八点多，杨纯聪上班前特地从单位安排的集中宿舍走到靠近自家单元楼的马路边，虽然隔了四层楼，但是妈妈和姐姐听到声音立刻跑到阳台上，看到了多日不见儿子（弟弟）。“千万要注意保护好自己，家里都挺好的，小区每三天可以出去一次买东西，家里的菜也够吃，好好工作，不要操心家里的事，回酒店好好休息”，妈妈大声地说着，仿佛用尽全身的力气告诉儿子家里一切安好，母子的对话都让对方不要担心，让人感动不已。聊了几分钟，杨纯聪依依不舍地返回宿舍，准备去宾馆集中隔离观察点执勤。但这已经不是杨纯聪第一次路过家里了。第一次经过自家楼下是要拿换洗衣服，姐姐从阳台上将衣服丢下来，第二次是宿舍没有牙膏要去附近超市买牙膏经过自家楼下的马路，第三次是去超市买沐浴露经过。后2次杨纯聪在楼下默默站立一会儿便离开了。据悉，1997年出生的杨纯聪是径河街的一名城管，也是一名退伍军人，目前，在径河街集中隔离观察点和队友负责宾馆消毒、清理垃圾、配合医护人员量体温和送餐等工作。每天晚上11点半不到，杨纯聪得穿好防护服，做好消毒准备后就接替上一个班次的城管队员，“通常我做一些人员进出登记，如果有病人离开宾馆，我和队友一起要清理一下房间，消毒后迎接新的病人入住。”其他时间杨纯聪和队友坐在宾馆各楼层走道，有时会检查电路、为有需要的病人传递生活用品。早上7点他们开始准备为各房间的病人送早餐，帮助环卫人员清理各疑似病人放在房外的垃圾，早上8点多下班后，回宿舍吃早餐。有个70岁左右的老婆婆，和杨纯聪的奶奶年纪差不多大，“看着挺心疼，可能病情引发身体疼痛，她年龄又大”，每天凌晨她的房间会闹出很大的动静，杨纯聪听到后都会帮她叫医生来检查，早上送餐时会进房间送到婆婆床边，而一般情况下是不会随便进病人房间。杨纯聪说：“我一日三餐还算正常，但是作息颠倒不规律，白天总睡不好，工作时一直是高度紧张状态，会觉得疲惫，但我总提醒自己为了“抗疫”胜利一定要打起十二分的精神。”（通讯员 孙爽）,无,无,2020-02-14 12:25,HUAWEI Mate 9,15,4,3
Iu90uuBw0,西安新闻网,2208160981, 【阎良区疾控中心主任谷先进：希望疫情早点过去 想去陪陪母亲】“忠孝两难全”，阎良区疾控中心主任谷先进对这句话有着更深刻的理解。“疫情发生了，单位需要你，你就安心工作吧。”母亲病重住院打来的安慰电话让他觉得很惭愧。　　2020年农历春节，新冠肺炎疫情笼罩在每一个中国人的心头。作为阎良区疾控中心负责人的谷先进知道这疫情就是命令，防控就是责任，迅速投入到了抗“疫”最前沿。因为他深知新型冠状病毒感染肺炎的危害，这将关系到全区30万人民群众的健康与安危。　　此时疾控中心上上下下压力巨大，谷先进要求中心所有人员进入战时状态，他主动请示主管部门，在深刻领会上级防控要求的基础上，针对阎良区群众居住、聚集、流动等变化特点，迅速制定疫情防控工作方案，为全区决策提供了重要依据。　　疫情防控刚开始，各单位口罩紧缺、消毒剂等库存不足，一线排查人员防护服、护目镜等设备也严重缺乏。谷先进及时联系省、市相关部门千方百计购置防护物资，先后为全区各部门协调口罩2000只，防护服1000套，缓解了疫情防控燃眉之急。　　1月28日，阎良区人民医院确诊首例患者，接到消息后，谷先进马上赶到现场指导隔离，连夜将9名密切接触者转运到集中隔离点。经过几天隔离观察，9名密切接触者中3人确诊，真正做到了早预防、早隔离。　　“这样也算是对家人的一种保护吧。”谷先进每天吃住在单位，除了繁重艰巨的防控排查工作外，最让他放心不下的就是母亲的病情。母亲住进医院后，他都没在病床边陪护过一次，每次都是工作忙完很晚了，他才能安安心心坐下来给母亲打个电话了解病情。　　“多亏哥哥和嫂子帮忙，要不然我都不知道该怎么办才好。”母亲在电话里从没有责怪过谷先进，反而还经常安慰他：“单位需要你，你就安心工作吧，等到疫情结束，我们去看你！”谷先进知道母亲这次病重，他希望疫情能早点过去，他想去陪陪母亲……,无,无,2020-02-14 12:25,360安全浏览器,0,0,0
Iu90s8wYK,石家庄微服务,5960916876,【南京一，居民只需开窗配合】2月11日，南京。一社区出动无人机，对小区内高层隔离住户进行红外线体温测试。居民只要站在窗前配合就可完成测温。工作人员说，这样测温避免了交叉感染风险，但精度会被天气等影响，目前还在试测阶段。 ,无,无,2020-02-14 12:25,nova5Pro人像超级夜景,0,0,0
Iu90s6mxi,林风loveme,6186557686,"激荡的时代，平凡的世界，我们都是小人物，这一场突如其来的瘟疫，让我们恐惧忐忑不安，同时也让我们停下来思考人生，什么是幸福的家？什么是健康？什么是我们想要的生活？答案就在封城的日子里，朋友们，待到山花烂漫时，回去抱抱自己的家人，孩子，至亲，朋友！让我们好好的""过年""（摘自一位新冠患者） ",无,http://t.cn/R2Wx8oD,2020-02-14 12:25,荣耀8青春版 颜值担当,7,1,0
Iu90ptq2M,商业地产运营,1563042101,【】2月13日0—24时，31个省自治区直辖市和新疆生产建设兵团报告新增确诊病例5090例，新增重症2174例，新增死亡121例，新增疑似病例2450例。新增治愈出院病例1081例，解除医学观察的密切接触者26905人。现有确诊病例55748例（其中重症病例10204例），累计治愈出院6723例，累计死亡1380例，累计报告确诊病例63851例，现有疑似病例10109例。累计追踪到密切接触者493067人，尚在医学观察的密切接触者177984人。 ,无,无,2020-02-14 12:25,iPhone客户端,1,0,1
Iu90jvPHi,龙口发布,3240961543,【爱心村民捐款19000元 与一线人员并肩作战】　　“我们也出不上力，就出点资金吧，也算为村里疫情防控做点贡献。”日前，诸由观镇庄头村村民曲继刚和曲先涛，每人将5000元钱送到了该村党支部书记曲先洲手中，赞助本村疫情防控物资费用。　　庄头村位于诸由观镇中部，是一个有400多户的大村，周围村庄众多，防控疫情压力较大。自新冠疫情防控阻击战打响以来，庄头村“两委”广大党员干部不畏艰险，奋战一线，防控工作有序展开，亲眼目睹党员干部辛苦的曲继刚和曲先涛希望通过这份心意，致敬这群“最美逆行者”。　　在曲继刚和曲先涛的带动下，曲先洲也捐出了2000元钱，在庄头村经营的企业通一环保科技有限公司捐出5000元钱，在外经商的村民戚积乐捐了2000元钱。另外，村民邹常存还专门买了方便面和面包送给一线值守人员。　　在收到捐款之后，曲先洲向爱心村民表示感谢，承诺这笔款项会用到防疫最紧急的地方去，保证爱心款项使用公开、透明。同时曲先洲也倡议本村所有村民百姓都能够理解和支持政府防疫工作的安排与部署，在这个特殊的时期，不出门、不走动、有情况、早报告，疫情仍旧紧张，警钟仍旧长鸣，安安心心在家中就是对自己最大的负责，对国家最大的贡献。,无,无,2020-02-14 12:24,微博 weibo.com,1,0,0
Iu8ZBubRi,福州同城,6072764868, 【福州地铁启用智能人体测温仪】 近日，福州地铁已先期引进4套智能人体测温声光摄像机，保证返程复工客流高峰下乘客进站体温监测的速度和准确率。体温遥测系统会捕捉到每一名乘客的体温。体温正常者，头顶会以绿色显示其体温度数；异常者，会有语音和图像提示：摄像头会语音提示“体温异常”，监测系统会自动捕捉该乘客画面，并在电脑监控画面上呈现。 ,无,无,2020-02-14 12:23,微博 weibo.com,3,0,0
Iu8ZvzK8Y,二哥乐善,5127423497,"我提出了问题 “司法腐败，地方领导官官相护，农民工该如何维权?”,四川广安司法腐败，几大行政部门抱团枉法，舞弊，武胜法院法官触犯了中华人民共和国刑法，构成了严重的民事...     广安法院与武胜法院法官触犯了中华人民共和国刑法，构成了严重的民事枉法裁判罪。他们用一份委托带管合同来改变用工主题，转移用工关系。现在我到处投诉都没有任何部门受理，我现在该找谁审冤啊？司法腐败，无辜农民工深受其害，有理无处诉领导看看下面这些案例，就清楚广安法院的法官有多污了   公司的管理人员招聘的员工，武胜法院跟广安中级人民法院都忽略我方的人证物证，认为员工受伤跟公司没有关系…至今事故发生快两年了，还没有任何进展      公司老板有权有势有背景，难道就可以和地方政府个别行政部门的保护伞一手遮天了吗？       我的情况完全吻合劳动法1.2.3条规定，这也是法官忽略我们的重要理由，我方的人证物证都被法官完全忽略，明显失去司法公正，司法腐败，构成了严重的民事枉法裁判罪，像这样的情况该不该你们信访局受理？ 无数次向上面领导反映情况，可是上面的领导受理后又一层层转交到我们当地相关部门处理，当地的部门就做一下样子，拍几张照片，敷衍了事，就不了了之了……  至今事故发生快两年了还没有任何进展，仍然没有任何部门处理求好心人帮帮我们伸张正义，求上面领导能给我们一个公道，打击腐败、维持法院基本公平公正的原则求好心的朋友帮忙转发一下，谢谢你们🙏🏻 ",无,http://t.cn/R2Wx3Hm,2020-02-14 12:22,iPhone客户端,0,0,0
Iu8Zqk1qU,黄石人民广播电台,1443766420," 黄石电信：5G双千兆网络  助力江苏省领导视频连线援黄前线医疗队 云上黄石报道（记者 刘露 通讯员 徐海东 袁骏 徐兰馨）2月13日，按照省防疫指挥部及中国电信湖北公司的安排部署，中国电信黄石分公司快速行动，仅用2个小时，在黄石市磁湖山庄开通了江苏对口支援黄石前线指挥部驻地的电信天翼5G+千兆专线双网络，有力保障了当晚8：00分，江苏常务副省长樊金龙同江苏省援助黄石防控新型冠状病毒感染的肺炎疫情医疗队的视频连线任务。2月12日晚上10点，中国电信湖北公司接上级任务发来指令，要求黄石电信确保2月13日下午1点江苏省领导与江苏援黄前线医疗队的视频连线网络保障。接到任务后，黄石电信立即组织由政企、网络建设、技术调测、现场支援等多方联动的专班，总经理杨才正亲自带队，落实网络保障任务。　　2月12日晩上11时，政企部袁骏采用临时微信群召集专家和技术人员，针对三种保障组网方式展开激烈讨论，大家就终端、网络建设、信号保障、现场支撑等纷纷提出意见，最终达成一致，确定采用“5G+专网”双网保障方式。　　2月13日上午8时50分，网络建设组到达现场，针对磁湖山庄网络环境进行优化，搭建5G临时设备，调测数据以及开通测试;由于交通管制，政企客户支撑中心邹晓竹和政企部王朋只能通过电动车往返公司和指挥部驻地之间。上午11时30分，由于前期充分的准备工作，视频网络迅速开通,现场4/5G信号十分稳定，顺利与江苏省主会场连通并完成了第一次调测。在中午午餐时，突然接到指挥部的通知，会议将延后到晚上八点召开。为保证会议质量和现场支撑，全体保障人员决定一直坚守到连线结束。期间，黄石电信总经理杨才正带领专家奔赴现场指导保障工作，并共与会议组织方进行9次现场测试，均达到最佳效果，得到指挥部、会议组织方一致好评，其中江苏省通管局局长袁瑞卿更是对电信的责任担当提出表扬。晚上8：00，视频连线开始，电信5G信号满满，电信千兆专网零丢包。江苏常务副省长樊金龙对援黄前线医疗队的亲切慰问和殷殷嘱托通过视频连线清晰又流畅的传递过来，在场的每一位前线医疗队员以及黄石的工作人员都深受鼓舞和感动。这一刻，苏黄人民同心协力、众志成城的抗疫的决心，通过网络传递到了千家万户。连线结束后，黄石电信总经理杨才正与江苏援黄前线医疗队总指挥鲁翔进行了亲切交谈，并表示黄石电信将以百分之百的努力和高效及时的服务全力保障江苏援黄医疗队的通信服务畅通。",无,无,2020-02-14 12:22,iPhone客户端,4,1,0
Iu8Zi4iYI,南阳政法,5489421971,"【，】2020年2月13日0-24时，河南省新增新型冠状病毒确诊病例15例,新增治愈病例55例，新增死亡病例1例。新增确诊病例中，信阳市3例、驻马店市3例、许昌市3例、南阳市1例、郑州市1例、周口市1例、平顶山市1例、新乡市1例、商丘市1例。截至2月13日24时，全省累计报告新型冠状病毒肺炎确诊病例1184例，现有重症病例49例，现有危重病例34例，累计死亡病例11例，累计治愈病例313例。其中：确诊病例中，信阳市243例（含固始县30例）、南阳市146例（含邓州市17例）、郑州市142例（含巩义市9例）、驻马店市137例（含新蔡县10例）、商丘市88例（含永城市14例）、周口市69例（含鹿邑县7例）、平顶山市57例（含汝州市1例）、新乡市55例（含长垣市12例）、安阳市50例（含滑县2例）、许昌市37例、漯河市33例、洛阳市30例、焦作市29例、开封市25例（含兰考县5例）、鹤壁市19例、濮阳市13例、三门峡市7例、济源示范区4例。目前累计追踪到密切接触者31587人，2月13日已解除观察5112人，诊断为疑似207人，共有9376人正在接受医学观察。",无,无,2020-02-14 12:22,小米6 拍人更美,1,0,2
Iu8YVzF9U,小蕾别发呆,3048732000,梦见自己住在陈家湾，出去寄快递，走了一半发现自己没戴口罩，左右一看，妈呀，大家都没带，吓死了，赶快边往家跑，边拿手机给成蓓打电话让她给我送口罩，发现怎么都找不到成蓓的手机号，飞跑到楼底下，遇到了成蓓，她把我骂了一顿，然后我两就爬七楼回家，爬得累死了，气喘吁吁，楼梯上我鼻炎犯了，流鼻涕打喷嚏，遇到的住户都恨不得离我们三尺，我就大声说，烦死了鼻炎又犯了，来减轻他们的害怕😱，等我们回到家，发现家门大敞，有警察在里面消毒，收拾东西，我说我鼻炎，不是，警察说走在路上不戴口罩，而路上的人有确诊的，最重要的是我们被举报了，两个都要被隔离，我想肯定是楼梯上遇到我们的人举报的。我们就和他们边收拾东西边聊天，然后我就醒了……,无,无,2020-02-14 12:21,iPhone客户端,0,0,1
Iu8YNj3GO,新浪陕西,2162541102, 【陕西省首批两个防治新冠中药制剂获批】2月13日，陕西省中医医院申报的“清瘟护肺颗粒”和“益肺解毒颗粒”通过专家会论证，省药监局现场颁发了批复证书，有效期为12个月，这也是我省首批审批的防治新冠的中药制剂。疫情爆发后，为了能够给防治新冠肺炎提供更多更好的中药制剂，省药监局2月4日向全省发出《关于对防控疫情用医疗机构制剂实行应急审评审批和应急调剂使用的公告》，采取提前介入、主动对接、现场指导等方式，积极服务，随到随审，以最快速度应急审批。公告发出后，多家医疗机构积极响应，提出申报。省药监局针对省中医医院申报的“清瘟护肺颗粒”和“益肺解毒颗粒”，及时成立专家团队赴研发生产一线进行现场指导，组织工作小组立即奔赴医院制剂配制场地，进行现场指导，召集专家组专项研究和并联审批，使医院申报的两个制剂加快了研发进度，达到了审批备案标准。此次获首批通过的“清瘟护肺颗粒”和“益肺解毒颗粒”是陕西省中医医院多名国家级、省级名中医专家根据传统名方，结合我省疫情实际，研发配制的针对新型冠状病毒感染预防及治疗的中药方剂，临床使用疗效明显。省药监局要求省中医医院要进一步开展规范的临床研究，主动收集临床疗效和安全性数据，确保制剂安全、稳定、可及，注意收集不良反应，并按规定报送。该局将继续加大应急审评审批力度，使更多的中药制剂进入治疗行列，为防治新冠提供更多的陕西方案。（华商报记者 李琳）,无,无,2020-02-14 12:21,微博 weibo.com,123,12,28
Iu8YFij4S,有颜皆有缘,1239509422,驰援武汉医护人员有2万名以上，75%是护士，且90%以上为女性！！！疫情过后请不要忘记护士，要尊重与爱护护士。她们是我们最亲密的战友，也是与患者接触最多，最危险的群体，曾不记功名利禄为你拼过命！！！  『《新闻1+1》| 白岩松对话中华护理学会吴欣娟理事长、江汉方舱医院王培红护士长』,无,无,2020-02-14 12:20,iPhone客户端,6,0,0
Iu8YF0Cim,东方网,1918021250,【】西藏自治区卫健委2月14日上午发布新型冠状病毒感染的疫情情况：截至2月13日24时，西藏自治区现有确诊病例0例，重症病例0例，死亡病例0例，疑似病例0例，治愈出院病例1例。累计确诊新型冠状病毒感染的病例1例。因此，西藏自治区已经连续15天没有新增确诊病例或疑似病例报告。1月29日西藏自治区确诊的唯一新冠病例，已于2月12日下午治愈出院。（人民日报）,无,无,2020-02-14 12:20,微博 weibo.com,4,0,1
Iu8YocreK,河南中医药大学,3970249166, 【“仲景队”英雄赞（7）】二附院副院长胡仕祥带队支援濮阳抗疫        2020年2月11日，我校二附院副院长胡仕祥与二附院中医专家党中勤主任、白清主任一起，赴濮阳支援当地抗疫二附院副院长胡仕祥带队支援濮阳抗疫工作。        2月10日，省卫健委发出通知，要求各省直医疗机构2月11日选派能力强的医护人员赴省辖市开展医疗救治工作，确保优质医疗资源下沉。疫情就是命令，防控就是责任！二附院立即选派党中勤主任、白清主任前往濮阳市进行对口支援。2月12日早7点30分，在胡仕祥副院长的带领下，三人冒着大雾向濮阳进发。上午10点左右，到达濮阳市新冠肺炎收治定点医院——濮阳市第五人民医院。濮阳市卫建委副主任何美玲、医院院长张秋丽详细介绍了在院确诊患者的病情及中医药的使用情况。胡副院长就目前我省的治疗现状、治疗经验以及治疗当中应注意的问题进行了详尽的讲解，特别强调了中医药治疗的重要性，指出对于轻、重、危重及恢复期的患者，应依据因时、因地、因人“三因制宜”及辨证施治原则，针对性用药、全程干预，发挥中西医协同机制提高治愈率、减少病死率。党中勤主任、白清主任也表示，将在疫病救治工作中落实好中西医协同机制，发挥中医药在救治中的作用。（图文/白清）,无,无,2020-02-14 12:20,微博 weibo.com,9,1,1
Iu8Yoch7Q,一手Video,5943595658,【男子，村支书：喊他别去，外面接触人多】近日，河南师寨镇，一村民外出务工又返回村庄，写下保证书同意焊住家门隔离。村支书介绍，他外出时村里进行了劝阻，在厂里上班2天又回来，在厂里接触的人多。隔离期生活物资由村委供应，工资厂里照发直到疫情结束。,无,无,2020-02-14 12:20,微博 weibo.com,163,2,25
Iu8Y69lqW,微博禁毒第一人马霄,1270750184,【缺德！男子诈骗慈善人士买口罩的16万元，买钻戒自称不是中国人,无,无,2020-02-14 12:19,HUAWEI Mate 20 Pro,0,1,1
Iu8Y46CQ6,淮南检察,5552760932, 【最新，淮南无增疑似病例】2020年2月13日0-24时，安徽省报告新增确诊病例24例，新增疑似病例16例，新增死亡病例1例，新增治愈出院病例38例。新增确诊病例中，亳州6例、合肥5例、阜阳4例、蚌埠3例、马鞍山2例、六安1例、宿州1例、池州1例、安庆1例。新增疑似病例中，蚌埠8例、合肥3例、阜阳3例、六安1例、马鞍山1例。新增治愈出院病例中，安庆14例、合肥7例、阜阳6例、亳州4例、宿州2例、马鞍山2例、蚌埠1例、芜湖1例、铜陵1例。截至2月13日24时，安徽省累计报告确诊病例934例，累计治愈出院病例166例，累计死亡病例6例，累计医学观察密切接触者20229人，尚在医学观察5657人。累计确诊病例中，合肥166例、蚌埠149例、阜阳146例、亳州106例、安庆81例、六安61例、宿州39例、马鞍山34例、芜湖31例、铜陵28例、淮北25例、淮南23例、池州17例、滁州13例、黄山9例、宣城6例。截至2月13日24时，安徽省在院治疗确诊病例762例，其中危重症病例11例。2月14日即将治愈出院30例，其中阜阳5例、六安5例、合肥3例、亳州3例、安庆3例、芜湖3例、滁州3例、蚌埠2例、马鞍山1例、池州1例、宿州1例。疫情简要分析:我省首例新冠确诊时间为1月22日，其后每天均有新增病例报告，近几日新增病例数整体呈低发态势。截至2月13日，全省16个省辖市中，宣城市累计报告确诊病例数最少（6例），黄山市连续14天无新增确诊病例；105个县（市、区）中， 20个县（市、区）尚未发现确诊病例， 25个县（市、区）连续10天无新增确诊病例， 14个县（市、区）连续5天无新增确诊病例。死亡病例病情介绍：患者杨某，男，52岁，蚌埠市人。2月6日入住蚌埠五院，后因病情加重转入蚌医一附院（省级新冠肺炎重症集中收治基地医院），诊断为新冠肺炎（危重型）并发呼吸循环衰竭、高血压病2级（极高危）、2型糖尿病。蚌医一附院第一时间组织专家组会商病情、积极救治，同时国家和省卫生健康委分别委派专家指导诊疗。患者于13日凌晨突发心脏骤停，经全力抢救无效死亡。  ,无,http://t.cn/RuiC9vv,2020-02-14 12:19,荣耀8X,3,0,3
Iu8MDbNiO,中安在线,1943154142,【省应急厅发布低温雨雪冰冻灾害预警】 【注意防寒保暖  防御感冒和呼吸道疾病】 刚刚，省应急管理厅发布低温雨雪冰冻灾害预警信息，影响范围覆盖全省。据省气象部门预计，14日至16日我省将出现剧烈降温、大风，并伴有大范围雨雪天气。此次雨雪过程降温幅度大，全省平均温度降幅为10至12℃。降雪范围大，14日夜里至15日，江北地区有小雨转雨夹雪或雪，部分地区中雪，大别山区大雪；沿江江南有小到中雨转雨夹雪或中雪，部分地区大雪。大别山区和皖南山区的部分地区将出现冻雨。预计最大积雪深度：全省1到5厘米，大别山区和皖南山区5厘米以上。省应急厅要求，全省各地要加强监测预警，密切关注气象变化情况，充分做好队伍、装备、物资等应急准备；加强值班值守和信息汇总上报，加密开展会商研判，实现隐患早期识别和主动防范，及时发布预警信息和启动应急响应。要高度关注雨雪天气和节后返程人流、车流增大的叠加效应对交通的不利影响；16日和17日早晨可能出现道路结冰，需防范道路湿滑、积雪结冰天气对交通运输、城市运行等的不利影响；全省阵风风力为7到8级，需关注大风天气对临时搭建物、广告牌、户外活动等的不利影响。省应急厅提醒，公众要注意防寒保暖，防御剧烈降温可能引发的感冒和呼吸道疾病；充分考虑雨雪天气对新冠疫情防控工作的不利影响。（记者 顾继月）,无,无,2020-02-14 11:51,vivo AI智慧拍照X21,0,0,0
Iu8MCkNmK,白水法院,3695637705, 【白水法院：战“疫”情 法院干警在一线】新冠疫情爆发以来，白水法院干警在保障审判执行工作正常运行、为疫情防控提供有力法治保障的同时，下沉到疫情防控一线开展疫情防控工作。入户排查、社区慰问、登记出入人员信息，湖北返乡人员隔离点执勤、包联镇卡口执勤。法院干警时刻牢记使命，冲锋在前，坚守抗“疫”一线，为保卫辖区群众生命安全和身体健康贡献力所能及的力量。同时白水法院党总支开展捐款活动，党员干警和入党积极分子踊跃捐款，用实际行动彰显法院干警的责任与担当。,无,无,2020-02-14 11:51,无,10,6,5
Iu8Mh1uMi,贵阳日报官方微博,1999472465,【可快速识别外地来黔人员！贵州省公安厅研发小程序投用】 新型冠状病毒感染的疫情发生以来，贵州省公安厅充分发挥公安大数据实战和公安机关紧密联系人民群众的优势，及时研发出二维码快速登记小程序，对关注对象来黔情况进行快速识别，为全省疫情防控工作的顺利开展提供了有力的支撑。 （贵阳日报融媒体记者 张鹏）,无,无,2020-02-14 11:50,微博 weibo.com,1,0,0
Iu8MdcHXg,福州微博房产,6016015458,【：翻山跨省买粉笔，学生也都很珍惜,无,无,2020-02-14 11:50,微博 weibo.com,0,0,0
Iu8Mdamtk,龙岗发布,2233211910, 【龙岗出台惠企暖企“大礼包”，全力支持企业防控疫情有序复产】2月13日，龙岗区出台《关于支持企业做好新型冠状病毒疫情防控工作有序复产复工的若干措施》，并印发通知至有关责任单位，明确指导和帮助企业做好疫情防控、开展复产复工，积极为企业提供复产复工政策指导和具体服务，鼓励企业、园区发挥主体责任落实疫情防控工作，支持企业建设和谐劳动关系，支持企业应对可能发生的突发疫情，积极保障企业海外市场信用，全方位落实支持企业复产复工有关政策等七方面具体惠企举措，对注册地、纳税地和统计地均在龙岗区的企业，全力帮助实现有序复工复产，渡过难关。,无,无,2020-02-14 11:50,微博 weibo.com,1,0,0
Iu8LVqYMC,天府发布,5049932665,【四川：实行外出人员申报健康证明临时措施，提供免费健康证明服务】为进一步做好四川省新冠疫情防控工作，保证在川人员健康出行，经省政府同意，实行外出人员申报健康证明临时措施，提供免费健康证明服务。所有在川居住14天以上且接受当地村（社区）管理的人员，如需跨县域以上流动均可申报办理。申报人员可在所居住地乡（镇）卫生院、社区卫生服务中心申请办理。详见下图↓↓（川报观察）,无,无,2020-02-14 11:49,HUAWEI nova 3e,1,1,0
Iu8LD892K,田家庵区人民政府发布,6016491936,2月14日上午，在京工作的淮南籍小伙赵乃辉，连夜驱车、驰骋千里、奔赴家乡，将从俄罗斯紧急购买2万只医用口罩捐赠给区新冠防控应急综合指挥部。区长从永刚，副区长吴玲娣、孙涛，舜耕镇相关领导参加捐赠活动。从区长对赵乃辉不忘家乡、回报桑梓的爱心善举表示诚挚感谢，并明确该批口罩要第一时间分发给基层社区防控一线，缓解当前口罩紧缺的燃眉之急。,无,无,2020-02-14 11:48,UC浏览器电脑版,0,0,0
Iu8Lzh1Jw,中国教育电视台,1852893050,【教育部：】日前，教育部印发通知，要求各地各校有针对性做好疫情防控期间教师工作，不得组织教师参加集聚性活动；大力宣传和表彰奖励作出突出贡献的优秀教师特别是高校医学院和附属医院中的优秀教师典型，在职称评审、评优评先、绩效分配等方面予以政策倾斜；因地制宜对防疫一线人员特别是一线医护人员子女进行看护和教育，为一线人员解除后顾之忧。,无,无,2020-02-14 11:48,微博 weibo.com,7,1,0
Iu8LtnCQC,改改改微博好好好难,6622206737,昨晚梦见了好多好多人，我和闺蜜和海颖还有一个女生跑到一座古堡去看僵尸，结果她们三个看见僵尸大哥来了就一溜烟跑上了楼顶，留我一个人在一楼躲着，我在两个大柜子之间躲着，用了好几篮草莓打掩护，突然出现了个土地老儿还带了几个小鬼，土地老儿不停和我说话，小鬼把草莓都快吃完了，我催着他们快点走，不然我就被发现了，我憋气憋不了多久的。刚说完这话僵尸大哥就来了，他逮住我的手要吃我，结果突然缺氧快死掉了，死前求我快把气闸拉上去，他就不会死了，我毫不犹豫的拉了气闸（那么帅的僵尸我肯定舍不得啊哈哈哈），然后他瞬间活了，为了感谢我不吃我，还说和我一起过情人节（笑出猪叫），突然这个时候病毒全面大爆发，所有人都往楼顶跑，僵尸大哥拉着我就开跑，到了顶楼的时候，因为梯子不够，所有人都快被挤死的时候，我被僵尸大哥托着上去了，闺蜜在楼顶拉我，然后我上去了又拉僵尸大哥，我还看见博哥抱着篮球也在楼道间往楼顶跑。等所有人都到楼顶时，这时听见钟老说“没用了，你们该干啥干啥吧，该去找对象的找对象，该吃火锅吃火锅...”然后街上全是人，楼顶的人也下去了，二狗子和鄢义鑫穿着警服在街上巡逻（梦里的你们贼高还瘦，简直标准身材[奸笑]制服也帅[奸笑]），狗哥在楼顶弹吉他（可是发出的却是二胡的声音，好凄惨...）我在街上看日落，然后哭着说“好不容易找到的对象，可是我就要死掉了（太惨了）”，最后我看清了僵尸大哥的脸！！是“自心”中的莲莲啊（传说中王和王后都喜欢的男人啊）啊啊啊啊啊啊啊,无,无,2020-02-14 11:48,荣耀9i 千元潮美旗舰,0,0,0
