微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Irrb84TOS,环球杂志,1265998927,【天津首批一万人份“2019-nCoV病毒检测试剂盒”发往武汉】记者27日采访获悉，天津首批针对新型冠状病毒感染的的“2019-nCoV病毒检测试剂盒”共计1万人份已发往武汉。这些试剂盒经过相关部门检测合格后，将用于一线检测。　　这批针对新型冠状病毒感染的肺炎的检测试剂盒，由位于天津市武清区的天津金匙医学科技有限公司生产。目前该企业试剂原材料供货稳定，正加班加点开足马力生产。　　金匙医学科技有限公司CEO蒋智介绍说，随着新型冠状病毒感染的疫情不断发展，检测试剂盒供应紧张，企业正在多方筹措试剂原材料，计划1月底前完成5万人份的生产目标，并全部无偿提供给湖北等地。,无,无,2020-01-27 17:09,iPhone X,60,5,10
Irrb5nCto,GreatLynn_,2535050805,2020年1月27日 早上醒来 看到科比去世的消息 新型确诊人数奔着三千去了早饭吃了炒年糕 我妈用榨汁机榨了白马兰要我喝 我看着一杯绿色浓稠糊状物 居然就吐了……但是喝了感觉还行味道有点像青汁下午出了趟门  二十年来第一次看到灵溪的街头人这么少 几乎所有人都戴着口罩 开的几家店里也只有店员小区的东门和南门都封了 连地下车库都只留了一个出口 到家的时候 在车库前保安守着 停车查体温是无数个普通的日子里又不那么普通的一天,无,无,2020-01-27 17:09,iPhone客户端,4,0,3
Irr8GuikV,抚州发布,3248241212, 【好兆头！下雪了！抚州迎来新春第一场雪！】1月26日晚7点，春节期间正在江西七O八台南城麻姑山王仙峰机房值班的赖镇，往窗外一看，只见外面下雪了。赖镇告诉记者，这场雪下得还挺大，从昨天晚上7点一直下到今天上午9:30左右，麻姑山王仙峰上的树木和道路都白雪覆盖，处处银装素裹，恍如仙境。今天早上，赖镇走到户外，在纷纷扬扬的雪花中，拍摄了一组美丽的雪景。“瑞雪兆丰年，当前正值疫情防控的时期，希望这场瑞雪是一个好兆头。”赖镇说道。据市气象台首席预报员郑劲光介绍，高海拔山区气温一般要比低海拔平原低2～3℃。受冷空气南下影响，当850hPa（相当于高空1500米高度）降至0℃以下，925hPa气温低于-2℃，同时地面气温低于2℃，在有降水的条件下，就有可能出现固态降水（雪）。据悉，抚州市气象台1月27日上午10时发布了“冠状病毒肺炎防治”专题天气预报：预计今明两天全市阴天，今天气温3～6℃，明天气温3～7℃；29日-31日为连续晴好天气，早晨大部分县（区）有大雾，气温逐日回升，最低气温零下2℃～2℃，最高气温29日10～11℃，30日13～15℃，31日14～16℃；2月1日多云转小雨，2日阴天有小雨，3日阴天有中雨。 ,无,http://t.cn/R2WxYwR,2020-01-27 17:03,vivo AI智慧拍照X21,11,2,11
Irr8EFqxP,黄冈生活,5461921176,【好消息!黄冈两人治愈出院 其中一人是护士】1月26日，黄冈市卫健委发布疫情数据，两名新型患者治愈出院。记者了解到，他们一人是黄冈市中心医院神经内二科28岁护士董春风，一人是黄冈51岁女市民贾晓红。董春风回忆说，1月7日，她出现发烧、咳嗽的症状，1月10日，因呼吸困难住院，随后确诊为新型肺炎后被隔离治疗。“入院后体温一度烧到39度，且呼吸困难、胸闷、喘憋加重，最严重时生活都不能自理。”董春风说，“市中心医院专家组会同主治医师詹赞，帮我调整治疗方案和用药方式，三四天后退烧，呼吸开始顺畅，慢慢可以下床走动。”1月22日，复查肺部CT和静脉血的结果显示，董春风各项指标正常。23日，她出院回到麻城老家，一人居一间房，进行为期两周的居家隔离休养和观察。同一天，确认治愈的贾晓红，1月11日入院后，病情发展态势与董春风相近。“病情反复时，不要恐慌，要相信医生。”贾晓红说，市中心医院专家组对每名患者都很尽心，调整治疗方案后，她的病情开始好转。22日，检查达标后出院，目前在家中隔离休养。,无,无,2020-01-27 17:03,小米9,15,0,0
Irr8CCvHH,雨城电视台,2043555452, 【雅安市、雨城区市场监管局联合开展疫情防控工作】为切实做好新型冠状病毒感染的疫情防控工作，保障人民群众身体健康，1月27日，由雅安市市场监管局副局长卫刚、李彦平带队，与雨城区市场监管局联合对雨城区药店、农贸市场、餐饮店、超市、茶楼等疫情相关行业开展专项检查。一是按照《关于在雨城区范围内暂停活禽交易和宰杀的通告》要求，核查雨城区活禽交易市场、市场外零售交易点，严禁宰杀、销售、加工活禽以及各类野生动物。二是督促酒店、超市、零售经营门店提高防范意识，要求工作人员佩戴口罩并做好通风、清洗、消毒等防护措施。三是强化对商场、超市的巡查监督，确保群众生活必需品的正常供应，价格稳定。四是要求农贸市场业主、经营户落实疫情防控工作主体责任。督促餐饮经营户在疫情防控期间杜绝群体性聚餐；督促各药店、超市积极履行社会责任，加强价格自律，维护疫情防控相关商品正常的市场价格秩序，同时确保产品质量安全。本次联合检查出动执法人员24人次，检查农贸市场5个，杀鸡点15个，督促5个农贸市场业主进行消毒面积合计15000平米，检查药店30家，超市5家，酒店3家。    ,无,无,2020-01-27 17:03,iPhone客户端,0,0,0
Irr8AhBsk,燕赵晚报,2647971081,【又有好消息！】记者27日从山东省政府新闻办举行的全省新型冠状病毒感染的疫情防控工作新闻发布会上获悉，山东省首例确诊病例已经临床治愈，第一次核酸检测呈阴性、28日复查再次阴性后即可出院。根据此前山东省卫生健康委员会发布的信息，患者为37岁男性，武汉人，在日照市工作。因发热等症状，于1月17日在日照市就诊，当晚自行至青岛市就诊。经省、市疾控部门检测，并经中国疾控中心复核，新型冠状病毒核酸检测结果为阳性。1月21日，经国家卫生健康委疫情防控领导小组下设的诊断组专家评估确认，该病例为新型冠状病毒感染的确诊病例。　　发布会通报，截至1月26日24时，山东省累计报告确诊病例63例。目前追踪到密切接触者1544人，已解除医学观察11人，尚有1533人正在接受医学观察。1例重症病例经规范治疗已经转为轻症病例，确诊病例全部处于轻症病例状态。　　山东省卫生健康委党组书记、主任、省新型冠状病毒感染的疫情处置工作领导小组办公室主任袭燕说，山东省有29家定点医院收治确诊或疑似病例，有527家医疗机构设置了发热门诊，日均接诊发热病人2万多人次。　　袭燕说，山东省疫情发展有以下特点，一是病例增长速度快，从1月21日出现首例确诊病例，到26日短短6天时间上升到63例，仅26日就增加24例；二是出现了家庭聚集性病例以及二代病例。当前，疫情防控正处于关键期，防输入、防扩散、防恐慌、全力救治，是防治工作的重中之重。（新华社）,无,无,2020-01-27 17:03,Android,4,0,0
Irr8uDpdG,wayne余叔,6279013999,27日下午，浙江省召开新型疫情联防联控工作新闻发布会。据介绍，浙江省已经实行聚集活动限制，取消各类文化旅游、节庆等大型人群聚集性活动，暂停开放公共文化场所、影剧院等。全面启动省际边界、陆地口岸等车辆人员检疫查验，全面实施机场、码头、火车站、客运站、高速公路口等重点场所的体温测量，对排查出的可疑人员落实医学观察措施。,无,无,2020-01-27 17:03,360安全浏览器,1,0,0
Irr8u45Oh,唐山长安网,6618085213,【疫情在前 公安不退 遵化交警奋战一线抗疫情护平安】自河北省启动防控新型冠状病毒疫情一级响应以来，遵化交警迅速落实市委、市政府和公安局党委的决策部署，充分发挥职能作用，领导靠前指挥，全体民辅警取消休假，投身一线，协助医务人员做好体温检测、筛查、登记等工作，24小时坚守，在这场没有硝烟的战“疫”中，全力以赴做好疫情防控工作。,无,无,2020-01-27 17:03,微博 weibo.com,9,0,0
Irr8pBkyw,大连新闻网,2309482513,【最新！大连5例确诊病例情况通报】记者从大连市卫生健康委获悉，截至1月27日15时，大连市累计报告新型冠状病毒感染的肺炎确诊病例5例，男性4例，女性1例，年龄介于33岁-78岁之间，5位确诊患者均有武汉居住史、旅游史或接触史。截至目前，所有患者均在定点医院隔离治疗，无医务人员感染新型冠状病毒感染的肺炎病例，无死亡病例。病例情况如下：病例1：33岁男性患者，长居武汉，1月11日在武汉家中出现发热、畏寒、肌肉酸痛等症状，1月17日返连，当日入院就诊。目前患者连续三天体温正常，待核酸检测评估。在连密切接触者19人，居家医学观察中。病例2：37岁男性患者，在武汉工作，1月16日患者出现全身不适、畏寒症状，1月20日返连，23日上午入院就诊。目前患者病情稳定。在连密切接触者11人，居家医学观察中。病例3：46岁男性患者，1月9日从湖南至武汉天河机场返连，1月11日在大连家中发热，24日入院就诊。患者诊断是重症病例，目前病情平稳，积极治疗中。在连密切接触者19人，居家医学观察中。病例4：36岁男性患者，1月13日去武汉开会，14日下午乘飞机去成都，17日下午乘飞机回大连，当日在家中发热后入院隔离观察。患者属于轻症病例，目前体温正常、无明显不适。在连密切接触者5人，居家医学观察中。病例5：78岁女性患者，系我市第3例确诊病例母亲。1月24日出现发热症状，1月26日到定点医院治疗并隔离观察。患者诊断为重症病例，有高血压等基础疾病。在连密切接触者9人，居家医学观察中。（ 记者张丽霞）,无,无,2020-01-27 17:03,iPhone XS Max,0,0,1
Irr871rEs,带着嘴吃郑州,3761226183,【“我把我老婆也带来了”，河南版“小汤山”医院开建，山东工人驱车赶至工地】1月27日，河南郑州版“小汤山”医院开建，位于航空港区机场高速迎宾大道附近的施工现场，身穿工作服戴着口罩的工人们在各自忙碌着，从今天早上7时左右，这里就进入了“战斗”状态。山东菏泽的工人58岁的刘传景，26日晚10时左右接到通知后驾车回到了郑州，今天跟随他一起来的还有他的老伴，疫情面前，不分山东与河南，全国人民一家亲，共同拧成一股绳。目前已到场管理人员及工人200余名，工程预计2月5日交付。 ,无,无,2020-01-27 17:02,微博云剪,0,0,0
Irr85eIMt,人人爱驻马店,1964533037,【“我把我老婆也带来了”，河南版“小汤山”医院开建，山东工人驱车赶至工地】1月27日，河南郑州版“小汤山”医院开建，位于航空港区机场高速迎宾大道附近的施工现场，身穿工作服戴着口罩的工人们在各自忙碌着，从今天早上7时左右，这里就进入了“战斗”状态。山东菏泽的工人58岁的刘传景，26日晚10时左右接到通知后驾车回到了郑州，今天跟随他一起来的还有他的老伴，疫情面前，不分山东与河南，全国人民一家亲，共同拧成一股绳。目前已到场管理人员及工人200余名，工程预计2月5日交付。 ,无,无,2020-01-27 17:02,微博云剪,6,0,0
Irr8226cp,徐州同城会,1773083760,官宣来了！徐州疫情最新进展！！！【徐州市首次发现确认新型冠状病毒感染的肺炎确诊病例】根据江苏省卫健委的最新发布：2020年1月26日0-24时，江苏省报告新型冠状病毒感染的新增确诊病例16例，其中徐州市3例。我市确认的3例中，沛县2例，泉山区1例，目前病情尚平稳。截至1月26日24时，我市尚有新型冠状病毒病原学检测阳性5例，待复核确认中。目前，徐州市追踪到密切接触者81人，已落实医学观察措施。  专家提醒：请从武汉来徐州、去过武汉以及途经武汉来徐州的所有人员，主动、尽快到社区居（村）委会进行登记，并进行体温检测。如果没有症状，最好与家人在家进行医学观察14天，关注身体状况，每天早晚各测体温1次（包括家人），记录在册并向社区居（村）委会报告。期间如出现呼吸道症状或发热，应戴上口罩前往就近发热门诊就诊，尽量避免乘坐公共交通工具，开车时注意打开车窗保持通风。,无,无,2020-01-27 17:02,iPhone 8,101,7,59
Irr7WEkTK,宁国发布,3849704404,【疫情防控，宁国文旅在行动！】　　自武汉新型冠状病毒感染的肺炎疫情爆发以来，市文旅局高度重视、立即反应、时刻关注、全面布局，把疫情防控作为当前最重要的工作。　　1月22日下午，市文旅局党组书记、局长张斌主持召开新型冠状病毒防控工作会议，要求加强组织领导、提高防范意识、加大宣传引导、严控游客管理，要求各旅行社停止向武汉等疫区发送游客。　　1月23日上午，制定《宁国市文旅行业关于新型冠状病毒感染的肺炎疫情防控工作方案》，成立市文化旅游行业防控新型冠状病毒感染的肺炎疫情工作领导小组。要求各文旅企业高度重视，做好公共场所的防预工作。暂停一切送文化下乡、非遗过大年、文艺小分队下基层等群众性文化活动。摸排统计全市星级饭店来自武汉等疫区游客的入住登记情况。　　1月23日下午，影院全部暂停营业。　　1月24日，图书馆、文化馆、书店等公共文化服务场所，以及KTV、歌舞厅、网吧、游戏厅等娱乐场所暂停对外开放。各旅行社及其分社、网点暂停团队游业务，并妥善处理好游客退费及解释工作。　　1月25日，发布《关于进一步加强新型冠状病毒感染的疫情防控工作的紧急通知》。要求全市星级酒店无条件接受宴席、房间的退订退费。要求各 A 级景区、景点、乡村旅游点、农家乐集群，自 1 月 25 日中午 12:00 起全部暂停对外开放，立即停止各渠道售票，对已购票的游客无责退票、全额返还， 对已入园游客做好劝返解释工作。　　1月26日，配合市委督察组检查全市文旅行业疫情防控情况。　　1月27日上午，市文旅局针对严重疫情再次召开防控工作调度会。　　1月27日下午，配合派驻纪检组督查文化旅游场所暂停营业情况。　　下一步，市文旅局将按照市新型冠状病毒感染的疫情防控应急指挥部要求，严格落实监管职责，全面做好文旅行业的安全稳定和防疫防控工作，最大限度保障人民群众身体健康。,无,无,2020-01-27 17:02,专业版微博,0,0,0
Irr7UyGIN,一览众山小-可持续城市与交通,5508829806,  灾害给人类带来磨难，同时又促使人类去反思，进而推动人类文明进步。相比于17年前的抗击非典，新冠之战无论是从发现疫情还是到控制传播，国家都做出了更加迅速有力的反应。今天带大家回顾一下我号18年推出的创新城市特编之篇四：3项穿越历史塑造城市未来的创新举措>>1.【公交导航APP】依托于公共交通信息标准化-通用数据格式（GTFS）的公交导航APP，也改变了传统公共交通机构提供出行信息的方式，让乘客公交出行更加方便。2.【疾病地图】1854年伦敦霍乱的爆发产生的“疾病地图”改变了城市研究公共卫生的方式。大数据时代下，人们对于疾病的预测和防控也更有针对性，数据帮助城市从“应答态”转变为“主动预测态”，让城市更加安全。 3.【消防技术】19世纪在纽约、旧金山等地发生的一系列悲剧性的大火直接产生了至今城市仍在使用的消防技术，从感应式自动火灾报警装置，到自动喷淋灭火装置的推广。在火灾的灰烬之上崛起，城市成为更加安全的栖息之地。,无,无,2020-01-27 17:02,微博 weibo.com,6,1,0
Irr7T9YJy,长乐未央,2714339741,  未央区召开酒店、商业场所等领域疫情防控工作专题会议     1月27日上午，未央区召开酒店、商业场所等领域疫情防控工作专题会议。区市场监管局、区文旅体育局、区商务局、大兴未央管委会、公安未央分局等部门和单位参加会议。　　会议传达了全市酒店、商业场所等领域疫情防控工作专题会议精神，宣读了《在全区酒店、商业场所等领域开展新型冠状病毒防控工作的实施方案》，就我区开展酒店、商业场所等领域疫情防控工作进行了安排部署。会议要求：一是要高度重视，把疫情防控工作作为当前的重大任务；二是要明确职责，要摸清全区酒店、旅馆、民宿、餐饮店底数，建立工作台账。要一线工作，逐家逐户进行检查摸排，按照工作要求责令关停或备案，并要求各商户严格落实消毒、测量体温、佩戴口罩等防疫措施；三是要做好督导检查，区级各部门要加强日常督导检查，确保各项措施落实到位。,无,无,2020-01-27 17:01,专业版微博,0,0,0
Irr7SgA0Y,上海徐汇发布,2175830437,【权威发布！市政府发出通知延迟本市企业复工和学校开学】 为加强新型冠状病毒感染的疫情防控工作，有效减少人员聚集，阻断疫情传播，更好保障人民群众生命安全和身体健康，按照党中央、国务院防控工作部署，根据《中华人民共和国突发事件应对法》《中华人民共和国传染病防治法》和本市重大突发公共卫生事件一级响应机制的有关规定，经市政府研究决定，现就延迟本市企业复工和学校开学紧急通知如下↓↓   ,无,无,2020-01-27 17:01,微博 weibo.com,2,1,0
Irr7QsirP,爱吃草莓酱的haru,2297463304,爱彼迎对待境外房客推三阻四，客服说法不一，再还未退机票时告诉我尽快退机票马上处理退款，好的，我40分钟退完了机票、高铁。第二次说提供交通管制截图，还强调要官方政府，要像天津发的省际客运暂停的通知，OK，我找好发了，浙江、山东哪个没有。昨天要我提供医疗证明，真的是呵呵哒了，不知道我们浙江是疫情第二区吗？明确说明可以去听通话录音，听听你们客服一次次回答是怎么样在推翻的，半个小时后让我文字发行程，浙江、上海、青岛，哪个不是现在疫情高发地。最后又说国内和境外的不一样。那你让我退机票干什么？还来一句太晚了，建议我早点休息，祝我有个美好的夜晚,无,无,2020-01-27 17:01,HUAWEI Mate 10 Pro,3,1,14
Irr7OqzTW,广西新闻网,1986954045,【武汉市长：只要有利于疫情控制，我们愿意革职以谢天下】27日，武汉市长周先旺在接受央视专访时表示，一个超千万人口的城市，采取封城、在人类史上是从没有过的，但是面对现在的情况，我们把门关了，有可能把疾病关在城内，在历史上我们都会留下骂名，但只要是有利于疾病的控制、有利于人民生命安全、马国强同志和我，承担什么责任都可以，我们愿意革职以谢天下。,无,无,2020-01-27 17:01,360安全浏览器,20,1,7
Irr7JmY3v,淮安洪福,6257166877, 【苏州市疾控中心：多途径寻新冠患者同车乘者 提高效率】实名制下为何还要网络寻新型肺炎患者同乘者？如1月26日，江苏苏州疾控中心急寻22日G1766次16车乘客。苏州市疾控中心介绍，实名制下确实能掌握到乘客联系方式等，但也存在部分人员交换座位的情况，通过网络等多途径寻人可提高效率。,无,无,2020-01-27 17:01,大连新鲜事超话,1,1,0
Irr7zl5sl,播州公安,2881280150,区人民政府副区长、分局党委书记、局长陈明松督导检查卡点疫情防控工作为进一步加强新型冠状病毒感染肺炎疫情的防控工作，坚决打赢疫情防控攻坚战，切实保障全区人民群众生命健康安全，坚决维护全区社会政治大局稳定。2020年1月26日，区人民政府副区长、分局党委书记、局长陈明松率队先后到播州区龙坪高速路出口、尚嵇高速路出口、三合高速路口等疫情卡口检查督导防控工作。,无,无,2020-01-27 17:01,360安全浏览器,1,2,1
Irr7z2fnn,海南文旅频道,2724057417,2020年1月26日16:00-27日7:00，海南省新型冠状病毒感染的新增确诊病例9例，重症病例3例，死亡病例1例，无出院病例。截至1月27日7:00，海南省累计报告新型冠状病毒感染的肺炎确诊病例31例，重症病例4例，死亡病例1例，无出院病例。确诊病例中，海口市6例、三亚市10例、儋州市4例、万宁市7例、临高县1例、陵水县1例、澄迈县2例。截至1月27日7:00，追踪到密切接触者471人，已解除医学观察24人，尚有447人正在接受居家医学观察。死亡病例，女，80岁，1月17日来自武汉，基础疾病为脑梗，并瘫痪在床。,无,无,2020-01-27 17:01,iPhone客户端,0,0,0
Irr7nvbqC,浙江之声,1718259005,【浙江省新型公共服务与管理平台正式上线“浙里办”app】平台分“主动申报与疫情线索提供”“浙江省互联网医院新型通道”“居家医学观察服务与管理”“集中医学观察服务与管理”“信息发布与健康教育”“网上智能问诊与人工服务”等板块，关于疫情的问题都可以在这里找到答案。  （浙江之声记者何冰倩）,无,无,2020-01-27 17:00,iPhone客户端,11,6,0
Irr7mAKKe,如皋城管,3860140779,【如皋市新型冠状病毒感染的疫情防控指挥部公告（四）】为维护公众生命安全和身体健康，落实江苏省突发公共卫生事件一级响应要求，有效防止新型冠状病毒感染的肺炎疫情扩散和蔓延，根据《中华人民共和国传染病防治法》《中华人民共和国突发事件应对法》等法律法规，结合如皋实际，从即日起，实施以下措施：1.各地各单位最大程度动员离如人员不得提前返回如皋，本地人员做到减少流动。本行政区域内企业复工、复业时间不得早于2020年2月8日24时；全市中小学（幼儿园）开学时间暂延至2月17日。涉及市民生活必需的行业（如供水、供气、供电、通讯、超市、农贸市场等）及疫情防控必需的行业除外。用人单位依法保障员工合法权益。2.对湖北等地来（返）如人员，在车站、码头、国省道、高速公路口等一律依法进行检测，并采取居家或集中隔离医学观察不少于14天等措施。3.凡有两周内湖北地区往来史、与湖北地区人员接触史或新型冠状病毒感染的肺炎病例接触史的，必须主动到居住村（社区）进行健康申报和体温检测，做好居家或集中医学观察。如有发热、咳嗽等症状，必须戴好口罩，就近到发热门诊诊治。4.镇（区、街道）必须组织村（社区）干部、辖区民警、志愿者等主动上门，按照《关于加强新型冠状病毒感染的肺炎疫情社区防控工作的通知》（皋防指〔2020〕3号）要求，逐户排摸，实施网格化、地毯式管理。5.一律停止集市、集会，以及其他人群聚集的活动。禁止任何餐饮单位和个人举办任何形式的群体性聚餐活动，已订餐的应尽快取消或延期举办。机关事业单位工作人员带头一律不得参加聚餐。影剧院、娱乐休闲场所、网吧、浴室、足浴、棋牌等场所，一律全面停止营业。养老机构、护理机构等一律实施临时封闭管理。6.各行政、企事业单位要建立联防联控、群防群控等防控机制，严格排查，发现情况及时处置。为了您和他人的健康，市民应减少出行，不参加集聚性活动，做好居家环境卫生，出入公共场所时必须佩戴口罩，对不听劝阻的人员依据相关法律法规进行处置。广大市民如发现相关疫情线索，请拨打87650120、18962727120。如皋市新型冠状病毒感染的肺炎防控指挥部                                          2020年1月27日 ,无,http://t.cn/RyhlHOb,2020-01-27 17:00,HUAWEI P30 Pro,4,1,2
Irr76DaHM,广西新闻网,1986954045,【武汉市文旅局：】27日，武汉市文化和旅游局发布《致兄弟城市旅游行业同仁的一封信》。文中指出，尚有4096名武汉游客仍在境外，根据行程计划于今后几日返程。诚挚呼吁和请求，各航空公司、兄弟城市旅游行业同仁，继续对武汉旅游团队回国返汉给予大力支持和帮助，让出境的武汉旅游团队平安回国返汉。（人民日报）,无,无,2020-01-27 17:00,微博 weibo.com,5,0,0
Irr739qbY,高明发布,2132305633,【高明区取消2020年02月02日婚姻登记业务办理】关于取消2020年02月02日办理婚姻登记业务的公告鉴于广东已启动重大突发公共卫生事件一级响应机制，为全力做好新型冠状病毒感染的肺炎防控工作，按照上级工作部署和区委区政府的防控要求，避免人群聚集，防止交叉传染，以保障人民群众生命安全和身体健康，经研究，高明区婚姻登记机关将取消办理2020年02月02日（周日）婚姻登记业务。对于已成功预约2020年02月02日结婚登记的新人，可登陆 “粤省事”微信小程序或“广东民政婚姻登记网上预约系统”（）或“高明民政”微信公众号的连接点取消预约。同时，在疫情防控期间，高明区各婚姻登记机关原则上在工作日只接受办理预约婚姻登记手续，以适当调控登记数量，分批分段进行登记，避免“扎堆登记”。市民可登陆“粤省事”微信小程序或“广东民政婚姻登记网上预约系统”（）或“高明民政”微信公众号的连接点进行网上预约。婚姻家庭的幸福取决于男女双方的感情基础，只要感情深厚，琴瑟和鸣、相濡以沫，每天都是好日子，每一天都值得纪念。由此造成的不便，敬请广大市民谅解！                 佛山市高明区民政局                    2020年1月27日,无,无,2020-01-27 16:59,搜狗高速浏览器,0,0,0
Irr6XvvIq,leclairdegenie法国闪电泡芙,6511510193,▎春节期间营业时间 更新公告,无,无,2020-01-27 16:59,微博 weibo.com,1,1,0
Irr6N8Jxc,颍州晚报,2831771102,【最新！安徽今起在跨省界各通道全面设卡检测 劝返前往外省和外省来皖车辆，注意！设卡检测不是封路！】1月27日，记者从安徽省交通部门获悉，安徽省新型冠状病毒感染的疫情防控应急指挥部27日发布消息，为有效切断病毒通过交通工具传播的途径，防止疫情扩散蔓延，经研究决定于2020年1月27日12时起，对全省高速公路和普通公路实行全面检测，全省高速、国道、省道、县乡道路劝返前往外省和外省来皖方向的车辆和人员。　　按照属地管理原则，由各市及县(市、区)政府(管委会)负责，在各自辖区内跨省界各通道(尤其是皖鄂省界所有路口)全面设卡进行检测，实现防疫管控措施全覆盖；全省高速、国道、省道、县乡道路劝返前往外省和外省来皖方向的车辆和人员；对过往司乘人员进行体温测量，发现疑似人员立即按防疫程序妥善处置。　　各级卫生防疫、公安交警、交通运输等部门要高度重视新型冠状病毒感染的可能通过交通工具造成传播的问题，在Ⅰ级响应机制下，加强全省公共交通工具的防疫防护，公交车、出租车、网约车在出车前要对各自车辆全面消毒，驾驶员要佩戴口罩上岗。　　从1月27日开始，各地需每日17:30前向省交通运输厅报送《公路交通管控措施统计表》，对落实不力的单位和个人必须追责问责。,无,无,2020-01-27 16:59,360安全浏览器,12,0,9
Irr6Bm6ky,南谯区人民政府发布,6077533133,【关于暂停校外培训机构开展线下培训活动的紧急通知】各校外培训机构：校外培训机构属人群密集区域，为有效防控新型冠状病毒感染肺炎疫情，切实保障广大中小学生和机构教职员工身心健康和生命安全，现就寒假期间我区校外培训机构暂停线下服务紧急通知如下：一、自即日起全区校外培训机构暂停开展各类线下培训活动，具体复课时间视疫情变化情况再行通知。二、各机构要向家长做好宣传解释工作，取得家长理解、配合与支持，并妥善处理好调课及退费等相关事宜，切实保障学生和家长的切身利益。三、各机构要健全和完善应对突发公共卫生事件的应急预案，按规定程序和要求落实疫情防控措施，积极配合卫生防疫部门工作。出现疫情情况要及时报告我局安全办公室。联系人：吴乃付，联系电话：0550-3912281。四、有条件的机构要加装体温检测设施，做好场所通风和消毒工作，并在场所显要位置和醒目区域设置疫情防控办法的宣传提示。五、全区各校外培训机构必须做到令行禁止。因违反本通知要求擅自开门培训造成疫情传播、流行的，我局将依法上报，由有关部门根据《中华人民共和国传染病防治法》等法律、法规追究相关人员、机构法律责任，触犯《中华人民共和国刑法》的，追究刑事责任。举报电话：0550-3119847。南谯区教育体育局2020年1月25日,无,无,2020-01-27 16:58,微博 weibo.com,1,0,2
Irr6Ac8NE,安徽广播电视台,3170247223,【转发提醒！已经出现,无,无,2020-01-27 16:58,HUAWEI Mate 30,0,0,0
Irr6yFg1A,YY的纯粹世界,7344995133,啊，宝贝，我被隔离了，六天前我同事妹妹从武汉回来，上班都还一起，放假前几个同事晚上还一起吃饭，前天晚上有同事说她感冒咳嗽问我怎样？巧的事我也感冒了，以防万一我就自己住了，住的地方连个电视都没有，老上网也没意思也出不去，外面也有得还没来及上报的，真是泛滥了，很多人都存在未知的命运，感觉到了赌命的时刻，就看谁命硬了,无,无,2020-01-27 16:58,OPPO Reno3 Pro 5G,0,0,0
Irr6uwwAe,21临沂平台,6995440016,  各用工企业、求职者：为全力做好新型冠状病毒感染肺炎疫情预防控制工作，有效避免因人群聚集可能带来的传染风险，最大限度地保障居民身体健康，根据省、市关于暂停一切现场招聘活动的要求，经研究决定：1、取消临沭县2020年“春风行动”系列现场招聘活动。2、各用工单位招聘岗位信息将通过政府网站、微信公众号等方式公布。由此给您带来的不便，我们深表歉意。感谢大家对人社工作的支持。恭祝大家新春快乐。临沭县人力资源和社会保障局2020年1月26日 (via:微信公众号.临沭信息港) ,无,无,2020-01-27 16:58,微博 weibo.com,0,0,0
Irr3LfSuL,lingling猪2200,1985983664,新型冠状病毒肺炎影响全球，今年过年不能出去旅游了，就在家，哪里都不去，这是为国家负责，为人民负责，为自己负责~,无,#乐享新旅行#,2020-01-27 16:51,小米CC9 Pro 一亿像素,2,0,0
Irr3FD7er,纯净小金,5875998819, 【关于暂时关停小金县两河口会议纪念地旅游景区的公告】小金县文化体育和旅游局关于暂时关停小金县两河口会议纪念地旅游景区的公告为积极做好省委省政府突发公共卫生事件一级响应，进一步加强新型冠状病毒感染的肺炎的疫情防控及应对处置工作，共同防预新型冠状病毒感染的肺炎，保障您及家人的健康和安全。小金县两河口会议纪念地旅游景区从2020年1月27日起暂停对外开放，恢复时间另行通知。由此给大家带来的不便，敬请广大游客谅解！感谢大家对小金县两河口会议纪念地旅游景区的关注、理解与支持！祝大家，鼠年吉祥，平安健康 ,无,无,2020-01-27 16:51,nova5Pro人像超级夜景,1,0,0
Irr3FBObx,六安人论坛官网,2642784680,【我市A级以上景区全部闭园，娱乐场所、电影院、网吧全部停止经营】截至目前，全市132家娱乐场所、23家电影院、258家网吧全部停止经营活动；全市县级以上8家文化馆、7家图书馆、4家博物馆全部闭馆；全市54家A级景区全部闭园；全市旅行社已完成退团45个，1011人次，散客349人次，涉及金额355.24万元；旅游星级饭店退房量1321间。,无,无,2020-01-27 16:51,nova4自拍极点全面屏,2,0,1
