微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IvZ9itcY6,武汉身边事,2049368710, 【！医疗队护士手绘图片卡 重症患者一指就秒懂】江西第一批援助武汉医疗队护士陈钰浠制作了一套原创“图解版护理需求表”，她说，重症病人普遍都要靠气管插管维持，几乎都不能说话，加上方言比较重，交流起来有困难。于是她图文结合制成了这张表，患者有什么需求，只要点头或者指一指就行。这种“点菜式”护理，破解了护患沟通障碍，医生同行也纷纷点赞。,无,无,2020-02-26 15:00,微博 weibo.com,6,0,1
IvZ9iqdRs,昆明信息港,1667821284, 【云南：疫情防控一线医务人员及其子女参军优先定兵,无,无,2020-02-26 15:00,微博 weibo.com,0,2,0
IvZ8T1A3A,青网官方微博,5117041214,【护航企业复工，李沧这个派出所送出“定制服务”】针对当前新冠疫情防控的形势，李沧公安分局九水路派出所坚持“涉企涉疫事件快办”原则，坚持疫情防控和协助企业复工复产两手抓，出实招、办实事，为企业复工复产营造良好社会治安环境，提供上门“定制服务”，协助建立起一道道安全防线。疫情当前，九水路派出所辖区内一个专门生产医药物资的企业大年初一就已经复工复产，每天有上百名职工投入生产，在复工的170多名职工里，还有5名从武汉返青人员，关键时期，如何做好复工企业的疫情防控工作显得尤为重要。,无,无,2020-02-26 14:59,微博 weibo.com,0,0,0
IvZ8Rwyc2,西安国际港务区,5083132536,【疫情防控第一线|逆向前行 守望相助】392栋住宅楼，796个单元，9786户住户，4万余人口，31000名常住居民，446家经营性单位……西航花园社区，被称为西安市最大的居民住宅小区。自2月24日新筑街道新冠疫情防控工作全面开展以来，这里已渡过有史以来出入管控级别最高的33天→,无,无,2020-02-26 14:59,Nokia 7 Plus 见不凡,1,0,0
IvZ7OxX34,九龙生态环境,2275932335,【环保战“疫”】镇街在行动：勠力同心铺就复工之路（二） 2月23日，图一二为黄桷坪街道办事处主任任兴文、街道党工委副书记范荣弟、办事处副主任刘伟带队对长江沿线水源地进行检查图三四为中梁山街道办事处主任陈飞带队检查辖区企业复产复工情况图五六为西彭园区党工委书记、管委会主任，重庆铝开投集团党委书记、董事长廖英及纪委书记郄建勇带队，巡查企业复产复工情况图七八为九龙高新集团董事长祝昌云、副总经理张罡带队巡查辖区复产复工企业,无,无,2020-02-26 14:56,HUAWEI Mate 20 Pro,0,0,0
IvZ7MtrKC,内蒙古卫视,5750536055,【 至少7宗确诊病例与该佛堂有关】香港卫生署在北角“福慧精舍”佛堂采集的环境样本中，有2个对新冠病毒呈阳性反应。卫生署称，在经书、跪毯和洗手间水龙头扶手上均检测出新冠病毒，会尝试培植以观察基因是否与之前个案相关。目前已有约153人去过该处佛堂。,无,无,2020-02-26 14:56,iPhone客户端,0,0,0
IvZ7FmRyG,智慧红谷滩,2710786521,【致红谷滩居民的一封信】   来势汹汹的新冠疫情，使得城市、村庄均被封锁，交通被迫暂停，假期被迫延长。当前疫情，不仅威胁到了广大居民的身体健康，同时也挑战着大家的心理健康。稳定好居民情绪，做好人文关怀工作，是我们人文关怀志愿者的光荣职责。红谷滩人文关怀志愿者团队由来自全市各行各业的精英人士组成，志愿者根据自身专业特长为新区居民提供线上心理疏导、帮扶等人文关怀工作。针对疫情居家出现的一些心理困扰，我们组建援鄂家属及社区干部人文关怀组、返岗复工人员人文关怀组、家庭教育人文关怀组、情绪疏导人文关怀组、中小学学业人文关怀组、公共卫生人文关怀组六支队伍服务于辖区内居民。没有一个冬天不会逾越，没有一个春天不会到来！红谷滩新区人文关怀志愿者与您在一起！如需帮助，可以扫码进群，让我们一起携手迎接春天的太阳！,无,无,2020-02-26 14:56,微博 weibo.com,7,8,7
IvZ7FmR0q,火车南站街道,2883673034,【分类分期有序 成都A级旅游景区开放指南来了】据市文化广电旅游局消息，2月24日，成都市新冠疫情防控指挥部复工复产工作组发布《全市新冠疫情防控期间A级旅游景区有序开放的指导意见》，《意见》提出“坚持疫情防控为先，推动景区分类分期有序开放”，支持山地、田园和古镇等开敞的景区，可先期开放；城区内文博、游乐类景区，视疫情级别降低等情况有序开放。同时，开放景区须细化防控游览措施，做到预约入园、入园必检、流量限制、分散游览等。,无,无,2020-02-26 14:56,微博 weibo.com,0,0,0
IvZ7x7QAO,文明延庆,2646943365,【顿顿泡面！】江苏连云港的30岁小伙纪春阳，在新冠疫情发生后，自驾前往武汉，自掏腰包住酒店，一日三餐方便面，做着志愿者的工作。每天不分早晚按时上岗，有时候人手不够他就连续加班。直到2月20日，新洲区农业农村局干部发现了纪春阳的善举，并将他吃饭和生活问题跟相关部门进行了反映。目前酒店负责人承诺为他安排免费工作餐。,无,无,2020-02-26 14:55,360安全浏览器,10,5,8
IvZ7ljoU2,艾享君,6367853687,【】东京奥组委表示：国际奥委会多次表示奥运会的准备工作正按计划推进，为了举办安心安全的奥运会，新冠的对策十分重要。东京奥组委将继续关注新冠的整体情况，研究必要的对策。至于5月底前为期限判断东京奥运是否可以举办，这不是国际奥委会的官方见解。,无,无,2020-02-26 14:55,无,0,0,0
IvZ4qaA9O,泰州发布,3195538854,【战疫路上“后生”争当急先锋】去年11月28日，姜堰区天目山街道成立揭牌， 是姜堰镇（街）中的“后生”。面对突如其来的新冠疫情，这支组建仅两个多月的“后生”队伍，迅速建立战时工作机制，拧成一股绳，以“不畏艰险、奋勇向进”的精神，连克重重难关，连创多个率先，始终掌握着防疫抗疫的主动权。“后生”的天目山街道有着一群80后90后的年轻面孔，他们充满活力，思维活跃，敢于创新，勇于担当，战“疫”路上，以“舍我其谁”的勇气，奋勇争先，演绎了一幕幕感人的故事。,无,无,2020-02-26 14:48,微博 weibo.com,2,0,1
IvZ4664NG,九江生态环境,5144581163,【】2月16日凌晨，第1例新冠逝者遗体完成解剖。钟南山院士24日曾给参与解剖的法医刘良打来电话，表示前线医生正焦急地等待解剖结果，以便对治疗方法和效果进行评估。对此，刘良表示，解剖团队正在抓紧时间讨论，初步结果可能于近日公布。 ,无,无,2020-02-26 14:47,360安全浏览器,0,0,0
IvZ3Ojo0E,环京津新闻网,3876521600,【：，教训十分深刻】司法部副部长熊选国表示，截至2月25日，湖北、浙江、山东三省五所监狱共确诊555例，疑似病例19例，重症病例4例。目前没有发生监狱在押罪犯感染新冠死亡的病例。全国其他监狱没有发生罪犯感染疫情。监狱疫情传播确实反映了监狱管理和防控疫情工作中存在漏洞：一是思想重视不够，二是严格管理不到位。这也充分暴露出一些地方思想认识不深刻，干警管理不严格，防控措施落实不力，工作中存在严重形式主义、官僚主义问题。当地已采取严厉的问责措施，监狱发生疫情，教训十分深刻。,无,无,2020-02-26 14:46,OPPO R15 梦镜版,0,0,0
IvZ3JBoNK,连淮徐盐,3176105483,【5例！湖北以外新增连续两天个位数】据国家卫健委统计数据，2月25日0-24时，31个省(自治区、直辖市)和新疆生产建设兵团新增确诊病例406例。其中，湖北省新增确诊病例401例。这意味着，湖北以外地区单日新增确诊病例数为5例，连续2天降至个位数。2月24日0-24时，31个省(自治区、直辖市)和新疆生产建设兵团新增确诊病例508例。其中，湖北省新增确诊病例499例，湖北以外地区单日新增确诊病例9例。网页链接,无,无,2020-02-26 14:46,华为P9手机摄影再突破,1,0,2
IvZ3CxfRC,淮北矿业集团,7316043973,  【抗疫情  稳就业  淮北矿业集团网上招聘忙】“同学您好，您发来的应聘资料已收悉，我们将根据招聘需求，尽快准备视频面试环节……”自新冠疫情暴发以来，每天在线实时回复应聘者的电子邮件和微信端咨询，已成为淮北矿业集团负责招聘高校毕业生人员的新课目。截至2月25日，这名负责人已累计接办了上百条网络应聘咨询事宜。随着2020年高校毕业生春季招聘全面展开，淮北矿业集团在科学、有序做好疫情防控和复工复产工作的同时，主动承担国企社会责任，积极实施就业优先政策，充分利用互联网平台开启线上招聘模式，统筹做好高校毕业生招聘、考录等相关工作。该集团在去年招聘院校的基础上，网络招聘简章覆盖全国所有省份240多所综合类高校，全年计划招聘高校毕业生350人。该集团下属的安徽皖北康复医院、淮北职业病防治院通过网络发布信息，联合招聘医护专业毕业生和相关成熟人才38人。另外，该集团变招工为招生，还将面向社会扩大招录矿井机电专业订单班300人、通防专业订单班150人。为确保疫情防控各项举措落实到位，淮北矿业集团今年春季招聘工作全部采取网络方式进行，完善了招聘微信公众号功能，以丰富、生动的图文、视频帮助2020年高校毕业生全面了解企业概况。负责高校毕业招聘的主管部门还开通应聘电邮、微信交流及电话问询等实时服务，创新推行微信视频远程面试，满足求职者需求，提高签约效率。他们主动加强与高校之间的沟通，针对重点专业和相关专业院系进行重点宣介，采取网上图文与视频相结合、传统招聘公告与网络平台推送相结合的方式，多管齐下，在线互动，不断强化互联网招聘力度。同时，充分利用各大高校微信公众号、毕业生微信群和QQ群、相关主流媒体、第三方招聘机构等平台，立体型推送招聘信息，提高招聘信息热度。另外，该集团还专门制作往届高校毕业生访谈微视频在官方网站、微信公众号和微博上发布，起到了良好的就业示范效果。“企业的环境好，收入高，工作稳定，是我们实现自我价值的地方……”一些新就职的毕业生在微视频中表达了自己的心声，也吸引了更多高校毕业生前来应聘。（陈磊 乔时庆）             ,无,无,2020-02-26 14:46,360安全浏览器,1,0,0
IvZ3curkg,种草小布,3859193849,这段时间疫情，外出天天戴口罩，敏感肌肤不通气，容易冒痘，宅家隔离吃垃圾食品不运动，也容易冒痘，徐璐同款痘痘贴了解一下,无,无,2020-02-26 14:45,微博 weibo.com,441,7,173
IvZ33kNDi,渭南日报社,1994238825,【大荔县教育局谋划部署春季学期疫情防控暨开学准备工作】2月24日，大荔县教育局就做好2020年春季开学前后的疫情防控和开学准备工作下发通知，要求全县各中小学校进一步强化防控措施，进一步落实工作责任，切实做好学校延期开学前后的新冠疫情防控，超前谋划做好2020年春季学期开学各项准备工作。,无,无,2020-02-26 14:44,专业版微博,1,0,0
IvZ31zP2w,威海科技,2345219597,串行变并行，创5G建设“广东速度” 5G基站建设平均用时从1月到1周2020-02-25 11:09:55　来源: 科技日报 作者: 瞿剑 据中国铁塔最新消息，自1月23日广东省启动重大突发公共卫生事件一级响应以来，中国铁塔旗下广东铁塔迅即响应，协同电信企业尽一切可能优化建设流程。将原来串行的现场勘察、工程施工、设备开通等流程改为并行，优化为 “四个同步”：同步勘察、同步设计、同步施工、同步开通。就是这些“战时状态”创造了5G建设的“广东速度”：截至目前，广东铁塔累计承接疫情5G应急通信建设项目204个，已交付使用198个，20个地市全部完成防疫一线区域5G建设。在完全符合工程质量要求前提下，平均每个5G基站建设仅需一周，而平时为一个多月。1月26日大年初二，广东铁塔收到广东省卫健委关于全省疫情防控重点场所通信保障的需求，包括全省22处疫情防控指挥部、30家省级定点救治医院共52个区域，还有地市20个定点救治医院，合计共72个重点场所的5G全面覆盖。广东铁塔及其21个市公司分别确保“三个1”马上到位，即一个主管领导、一个项目负责人、至少一支能够随时投用的施工队伍，迅速对接5G建设任务。以深圳为例。作为深圳新冠肺炎确诊患者集中收治医院，深圳市第三人民医院是疫情防控主战场。“主战场”附近亟需新建一座5G室外通信塔，以保障与广东省及全国的专家远程会诊系统畅通。广东铁塔与十余个单位沟通上百次，紧急采购了一体化塔房，特事特办解决沙石电缆等物资供应问题，仅用12天，新建的室外通信塔就投入运用。    同时，针对覆盖广东党政军办公场所、疫情防控指挥部、省市应急管理部门、集中收治定点医院、疑似病例集中隔离区、跨区域支援医护人员居住地、往返交通枢纽周边站点等区域的3267个基站，广东铁塔纳入一级重点保障通信站点，并且确保7x24小时始终正常运行，没有发生任何停电退服问题。根据规划，广东2020年5G建设站点规模约5万座，广州、深圳实现全域覆盖，基本实现珠三角中心城区连续覆盖，大湾区实现县区以上覆盖，所有地级市实现5G网络覆盖。广东铁塔克服施工人员回流慢、物资供应部分短缺、建设场地进入难等制约，在2月24日广东疫情防控应急响应级别由一级调整为二级后，为了“夺回失去的一个月”，将按照“发展目标不下降、服务质量不下降、通信保障不掉队、业务发展不间断”要求，千方百计统筹人员、设备、物资，争取最大资源在疫情结束后追赶进度，在满足疫情防控和复工复产的基础上，确保全年5G建设进度和目标。记者了解到，广东铁塔已形成面向5G产业应用的45万个站址库，基本满足省政府“三年行动计划”对5G建设的布局要求，目前正快马加鞭推进5G专项规划纳入城乡规划工作。“广州、东莞、佛山、梅州、揭阳等5个地市已完成政府审批，其余16个地市已进入政府审批阶段”，广东铁塔有关负责人通报了最新进展，下一步还将积极推进建筑物移动通信基础设施标准编制工作，实现5G专项规划与城乡规划及建筑规划有效衔接。,无,无,2020-02-26 14:44,专业版微博,0,0,0
IvZ2VDOwQ,掌中渭南,6401124725,【 其中11人死亡】2月26日，韩国新增169例新冠确诊病例，其中有153例在大邱及庆尚北道。截至26日9时，韩国已累计确诊1146例，其中11人死亡。此前韩国政府决定将大邱和庆北两地划为特别管控区，对两地采取超强“封锁措施”以阻止疫情蔓延。韩国总统文在寅访问大邱市，并表示将用一切手段控制疫情。  ,无,http://t.cn/R2WxgiP,2020-02-26 14:44,iPhone客户端,2,0,0
IvZ23i9Yo,宁国发布,3849704404,【2月26日宁国市新型冠状病毒疫情防控情况通报】　　截至2月25日24时，我市共报告确诊病例2例（治愈1例），无新增疑似病例、感染者报告；发热门诊就诊累计2334人（新增31人），留观36人（无新增），31人已出院（新增2人）。确诊病例（李某某）在宣城市人民医院隔离治疗，目前病情平稳。该确诊病例密切接触者已追踪到32人（无新增），其中31人已解除隔离医学观察（无新增），剩余1人隔离医学观察无异常。　　截至2月25日24时，累计摸排湖北来（返）宁1235人（无新增），并对随访对象全部开展随访；解除居家隔离医学观察1220人（无新增）。　　温馨提醒：　　当前疫情防控处于最吃劲的阶段，拐点尚未到来，广大市民要继续绷紧弦，拉满弓，“勤洗手、戴口罩，少出门、不聚集，有症状、早就医，不信谣、不传谣”，同心协力，共克时艰，夺取这场阻击战的全面胜利。 宁国市新型冠状病毒肺炎疫情防控应急指挥部办公室2020年2月26日,无,无,2020-02-26 14:42,360安全浏览器,0,0,0
IvZ1X73wA,荆激鸟早统台湾QQ2958,1364115382,"因大邱市新天地教会出现 "" 超级传播者 "" 和大量新冠确诊患者，目前整个大邱市已成为疫情重灾区。而新天地教会总部所在地京畿道，25 日采取果断举措，直奔新天地总部 "" 抄家 ""、获取了数万名教徒的名单和信息。京畿道方面表示，此举是为了避免京畿道成为第二个大邱。韩联社 25 日称，韩国灾难安全中央对策本部当天表示，经与新天地教会协商，对方于 24 日同意向政府提供全部教徒名单和联络方式。按照步骤... ",无,无,2020-02-26 14:41,华为手机 畅享玩不停,0,0,0
IvZ1V1R9y,火速头条,5939969094,【新冠确诊近百，伊朗军方：将动用一切资源“战疫”】陆军高级将领萨亚里在周二透露，伊朗陆军司令已命令他与卫生部合作，共同对抗新型冠状病毒。他表示：“我们也准备在宏观层面动用陆军的国内力量来对抗这场危机，并在必要时帮助卫生部在宏观层面进行检疫或培训的实践。”新冠确诊近百，伊朗军方：将动用一切资源...,无,无,2020-02-26 14:41,微博 weibo.com,0,0,0
IvZ1Rul36,南昌国资,5649034529,"【工业控股集团公司开展抗击疫情爱心捐款活动】   为了打赢新冠狙击战，发扬中华民族""一方有难，八方支援""的优良传统，近日，工业控股集团公司向全体干部职工发起“众志成城，共抗疫情——共同抗击新冠疫情”的募捐活动倡议。本次募捐善款共计517525.17元，并于2月21日全部汇入南昌慈善总会。根据市疫情防控指挥部的要求，南昌慈善总会已将该善款全部转入南昌市红十字会账上，及时用于疫情防控工作。详情点击",无,无,2020-02-26 14:41,专业版微博,6,9,5
IvZ1A5fus,央视网快看,1977460817,【韩总统文在寅视察大邱 】25号，韩国总统文在寅赴大邱视察，他表示，目前的形势非常严峻，政府将举全国之力打赢与新冠疫情的战争。他同时要求，本周要让确诊病例不断增加的态势出现明显的拐点。   ,无,无,2020-02-26 14:41,微博 weibo.com,69,8,15
IvZ1sCxuY,赣州发布,3817381137, 【江西开展“保用工稳就业”专项行动】为加强复工复产企业用工保障，切实做好重点群体就业工作，全力稳就业稳经济促发展，近日，记者从江西省人社厅获悉，江西将开展“保用工稳就业”专项行动。通过一系列举措，保障规上工业企业、省大中型项目、重点商贸物流企业、重点农业企业用工，保障农民工、高校毕业生、就业困难人员等重点群体就业，保障外出务工人员安全有序返岗，确保全省就业局势总体稳定，确保工业园区不出现大的缺工现象。（人民日报）    ,无,无,2020-02-26 14:40,专业版微博,0,1,0
IvZ1aDVde,日刻,5828028360,"「世界疫情一览：严重的东亚，和奇幻的印度」✧韩国：截至26日9时，，其中11人死亡。（来源央视新闻）部分市民的迷惑行为：宗教团体举行无口罩集会，地点是首尔市中心，高喊“我不怕死”的口号，与在场的2200名警察对峙。✧日本：截止至25日晚8时，新增至861名感染者，其中游轮上一共691名感染，4人死亡。（来源人民日报）看起来不太严重。然而，一共只有570万人口的北海道，感染者达到了30人，而拥有数倍于北海道地区，且人口远比北海道密集的东京都地区，也只感染了30人左右。日本第二大都市区，关西都市圈甚至就没几个感染者。根据BBC报道，再这样发展下去，。✧意大利：截至当地时间26日0时，意大利累计确诊323例新冠肺炎感染病例，累计11人死亡。（来源三联生活周刊）其中，1号病人（即第一个感染发病的人），，导致10个城镇关闭公共场所。这个数字怎么来的？1号病人发病前，曾分别在三个地区参加了半程马拉松（约1200人参加）、小镇跑步比赛以及足球赛。✧印度：12.7亿人口的大国印度数据很漂亮，只有3例确诊，且目前已经痊愈出院。（来源新浪新闻）根据印度喀拉拉邦（发现病例的省份）卫生部门的数据公告，3例确诊人数下，政府通过社区、医院隔离了11500人。截止22日，对所有21个机场，12个主要海港和边境口岸的旅客进行筛查。到目前为止，所有2148班航班和232613名乘客都进行了检查。已在全国范围内对来自疑似患者的1,632个样品进行了检测，其中3例阳性。就，很利落。当然，如果你关注过东南亚国家的病例趋势，也会发现，天气炎热的确是优势。✧新加坡：截至2月23日，新加坡感染新冠肺炎的确诊病例为89例。没有大规模爆发。（来源央视新闻客户端）但是，据新加坡环境局公布的数据，新加坡目前正处于登革热高发期。根据最新数据，新加坡今年已有2130人感染登革热，人数创2016年以来之最。✧中国：累积确诊78190人，累计死亡2178人，累积治愈29869人。治愈数字比昨天增加了2000多人，累积确诊人数也在下降。（来源丁香医生疫情地图）希望大家都平安。",无,无,2020-02-26 14:40,微博 weibo.com,38,15,0
IvZ0x3HJu,艺术很萌,6474300156,  为抗击新冠疫情,无,无,2020-02-26 14:38,nova4e 3200W立体美颜,2,2,0
IvZ0tdJOI,杞彩宁夏,3749362340,再出院4人！宁夏71例确诊患者累计出院65人  2月26日上午，经过宁夏新型冠状病毒肺炎诊疗组和医护人员的精心治疗和护理，又有4名确诊的新冠肺炎患者体温正常3天以上，两次病毒核酸检测为阴性，已达到解除隔离治疗条件，正式出院。截至目前，宁夏71名新冠确诊患者中出院人数达到65人，还余6例确诊患者尚在治疗中，无死亡病例。,无,无,2020-02-26 14:38,360安全浏览器,0,0,0
IvZ0pkYsM,香港紫荊衛視,3178496862,"【日本回应""东京奥运或取消""：并非国际奥委会主张】25日，曾担任过世界反兴奋剂机构前主席的迪克·庞德接受美联社采访时表示，如果新冠疫情在5月下旬得不到控制，2020年东京奥运会可能将被取消，而不是推迟或换城市举办。对此，记者联系了东京奥组委进行核实。东京奥组会对记者称，国际奥委会指出，庞德的表态说明国际奥委会正在就如期举办东京奥运会进行准备，国际奥委会多次表示奥运会的准备工作正按计划推进，为了举办安心安全的奥运会，新冠肺炎的对策十分重要。东京奥组委将继续关注新冠肺炎的整体情况，并与相关机构紧密联合，研究必要的对策。至于3个月内（5月底前）为判断期限，这不是国际奥委会的官方见解。另据记者了解，在26日中午举行的日本政府对策总部会议上，日本首相安倍晋三表示，将考虑要求体育赛事及大型活动从现在起中止或延期两个星期。",无,无,2020-02-26 14:38,HUAWEI P10,0,1,0
IvYXg2N3V,岳池发布,5894234774,                  广安市新型冠状病毒肺炎疫情                               每 日 通 报2020年2月25日0-24时，广安市无新增新型冠状病毒肺炎确诊病例。截至2月25日24时，我市累计报告新型冠状病毒肺炎确诊病例30例，其中广安区15例（含枣山园区4例）、华蓥市2例、岳池县5例、武胜县6例、邻水县2例；男性15例，女性15例；年龄最大74岁，最小21岁。确诊病例中，危重症2例，治愈出院20人，现有10例病例全部在定点医院隔离治疗。我市现无疑似病例，正在接受医学观察14人。截至2月26日0时，四川省新增新型冠状病毒肺炎确诊病例2例，累计报告新型冠状病毒肺炎确诊病例531例，涉及21个市（州）。截至2月25日24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例406例，累计报告新型冠状病毒肺炎确诊病例78064例，现有疑似病例2491例。为方便群众出行，市应对新型冠状病毒感染肺炎疫情应急指挥部紧密部署，有序恢复市际、县际客运、农村客运班线。目前广安客运枢纽站已恢复营运，恢复运行的线路和时间如下：2月24日，邻水、花桥（高速）、安岳；2月25日，绵阳、资阳、内江、营山、阆中、渠县；2月26日，巴中、武胜、营山、庆华；2月27日，眉山、自贡。广大旅客可通过关注“广安客运”微信公众号查询最新发车时刻、购买车票以及其他恢复线路和运行时间。购票操作方式如下：关注“广安客运”微信公众号—票务服务—在线购票—选择到达车站—选择出发日期—开始查询—订票。咨询电话0826-880567或0826-8805555。疫情期间，市应对新型冠状病毒感染肺炎疫情应急指挥部提醒客运班车及广大旅客要积极采取防护措施。所有人员进入车站公共区域必须佩戴口罩，自觉接受体温检测，配合做好信息登记，所有乘客需提供有效身份证件购票乘车，实行实名制管理。客运班车要配备体温计、一次性医用口罩、宣传材料等物品，增加清洁和消毒频次，做好清洁消毒记录和标识，同时保持良好的通风状态及车厢内的卫生清洁，及时清理垃圾。在岗工作人员应佩戴医用外科口罩，并每日做好健康监测。若出现可疑症状，不要带病上班。做好司乘人员的工作与轮休安排，确保其得到充足的休息。广安市应对新型冠状病毒感染肺炎疫情应急指挥部                             2020年2月26日,无,无,2020-02-26 14:30,iPhone客户端,2,0,2
IvYX7tStJ,民生江西,2200249730,【兴国和安义两地县委书记推进复工复产有何举措】　一手抓防疫，一手抓复工，统筹推进疫情防控和经济社会发展，已成为江西各地目前的主要任务。连日来，江西各地积极推进复工复产，各地主官也在积极作为，外出调研或召开会议推进各项工作。从2月24日，中国江西网、江西头条客户端推出《复工复产江西各地主官在行动》系列策划，充分展现赣鄱大地各地主官迎难而上竞相逐的良好干事风貌。　　今日《复工复产江西各地主官在行动》系列策划关注的是兴国县委书记赖晓军、安义县委书记彭开先，一起来看看这两地主官如何推进复工复产？各自有何举措？详见：,无,无,2020-02-26 14:30,微博 weibo.com,0,0,0
IvYX7tSoH,广州日报大洋网,1700715830,【 保安：戴口罩也要离远点！】2月25日，在广西南宁，石门森林公园内樱花谷的2000多株“山樱花”争相绽放，虽然新冠疫情肆虐，但仍然吸引不少市民戴上口罩前来赏花踏青。据介绍，周末这两天每天大约有700到800人密集扎堆前往石门森林公园樱花谷观赏樱花，公园保安称，会对未带口罩的游客进行劝阻，希望游客在赏花的同时，不要聚集靠得太近。（星视频） ,无,无,2020-02-26 14:30,微博 weibo.com,1,1,0
IvYX7sloP,福州发布,2639029341,【福州市疾控中心26日起恢复重点企业急需上岗人员的健康体检工作】根据福州市新型冠状病毒感染防控工作应急指挥部要求，为满足企业复工复产需求，福州市疾控中心将从2月26日起恢复重点企业急需上岗人员的健康体检工作，实行团体预约，分期分批进行，请用人单位提供以下资料到福州市疾控中心预约窗口办理。 ,无,无,2020-02-26 14:30,微博 weibo.com,2,0,0
IvYX7c7hk,上海奉贤发布,2643346122,【上海将完善发热咨询平台长效运行机制】  市卫生健康委新闻发言人郑锦介绍：医疗救治情况继续做好本市新冠确诊患者的医疗救治。布置互联网医院建设工作，进一步发挥疫情防控期间“互联网+医疗”服务作用。总结前期经验，进一步研究完善“上海市发热咨询平台”长效运行机制。 ,无,无,2020-02-26 14:30,专业版微博,2,0,0
IvYWOi1gP,宜黄之窗,6900707866, 【解剖遗体法医刘良：如果患者气道粘液没化解，给氧会起反作用】显微镜下，刘良在新冠死者的肺部切片发现，其中有很多粘液性的分泌物。“分泌物的出现，说明临床治疗是要提高警惕的。”新冠患者的肺泡功能会受到损伤，气道如果又被粘液堵住了，临床上就会出现缺氧的表现。刘良表示，“若要改善患者的缺氧状态，需要把气道打通，必须把粘液稀释、溶解。”刘良强调，临床治疗上，如果粘液没有被化解的情况下给患者单纯给氧，可能达不到目的，有时还会起反作用。“正压给氧的话，可能会把粘液推得更深、更广，会加重患者的缺氧。”此外，从解剖案例中发现，新冠的病变不仅会损害肺，还可能对免疫系统和身体其他器官造成损害。,无,无,2020-02-26 14:29,vivo智能手机,13,6,7
IvYWOhZTs,凤凰网青岛,2770296315,最新！青岛新冠定点机构留观患者纳入医保范围2月26日从青岛市医保局获悉，疫情防控期间，为鼓励早诊早治、早期隔离，减轻患者负担，减少传染风险，市医保局、财政局、卫健委联合印发《关于转发鲁医保发［2020］6号文件进一步加强新冠肺炎疫情防控医疗保障工作的通知》，在此前已对新冠肺炎确诊患者和疑似患者实行综合保障的基础上，又将医疗机构留观患者全部纳入医疗保障范围。,无,无,2020-02-26 14:29,微博 weibo.com,1,0,0
IvYWO0kaK,青岛新闻网,1768470921,【：国际奥委会仍在推动奥运会相关工作】 2月26日，日媒报道称取消2020年东京奥运会并非官方意见。早前国际奥委会高级成员庞德称，或因疫情取消本届奥运会。随后日本官房长官菅义伟表示，已向国际奥委会确认，“取消奥运”不是其官方立场。,无,无,2020-02-26 14:29,iPhone客户端,1,0,0
IvYWA3qbQ,温江司法,2697578042,【：，监狱发生疫情，教训十分深刻】司法部副部长熊选国表示，截至2月25日，湖北、浙江、山东三省五所监狱共确诊555例，疑似病例19例，重症病例4例。目前没有发生监狱在押罪犯感染新冠死亡的病例。全国其他监狱没有发生罪犯感染疫情。监狱疫情传播确实反映了监狱管理和防控疫情工作中存在漏洞：一是思想重视不够，二是严格管理不到位。这也充分暴露出一些地方思想认识不深刻，干警管理不严格，防控措施落实不力，工作中存在严重形式主义、官僚主义问题。当地已采取严厉的问责措施，监狱发生疫情，教训十分深刻。 ,无,无,2020-02-26 14:28,iPhone X,10,5,4
IvYWyA1Bp,流星是逃兵,1853715247,东京奥组委称奥运会照计划准备 日媒：气温上升将缓解疫情扩散趋势东京奥运会相关人士表示：“从未说过中止（奥运会）”、“为了奥运会顺利举行，正在照计划准备”。海外网2月26日电东京奥运会和残奥会组织委员会25日宣布，2020东京奥运会准备工作“照计划进行”。同日，日本职业足球联赛宣布延期举行。综合法新社、日本时事通信社26日报道，东京奥运会计划于7月24日开幕，还有5个月时间。届时将会有众多体育选手及粉丝、游客等访问日本。东京奥运会相关人士表示：“从未说过中止（奥运会）”、“为了奥运会顺利举行，正在照计划准备”。25日，日本职业足球联盟宣布，为了应对新冠肺炎疫情，原定于2月28日至3月15日期间举行的各级别联赛和联赛杯比赛将全部推迟。日媒称，随着气温上升，感染扩散的趋势将会有所缓解。奥运会前日本的情况正受到各方重点关注。截至日本时间25日晚8点，日本累计报告862例新冠病例。美联社消息称，国际奥委会高级成员说，如果新冠疫情在5月下旬得不到控制，2020年东京奥运会可能将被取消，而不是推迟或换城市举办。,无,无,2020-02-26 14:28,微博 weibo.com,0,0,0
